step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1619,0.000000000000e+00,7,1.198579006633e+01,1.070524301190e-04,1.111908675016e-05,2.405380478171e-04,6.636311767772e-05,1.969748339577e-03,1.985521284497e-03,7.096691990180e+00
1620,0.000000000000e+00,7,1.200420306290e+01,1.072169194658e-04,1.076429743055e-05,2.396994573829e-04,6.542345879673e-05,1.982800799647e-03,1.998337043646e-03,7.627943302363e+00
1621,0.000000000000e+00,7,1.202264434617e+01,1.073816457661e-04,1.044977352462e-05,2.389134168747e-04,6.449153672404e-05,2.003083354416e-03,2.018338648884e-03,8.016969114882e+00
1622,0.000000000000e+00,7,1.204111395960e+01,1.075466054097e-04,1.016520411528e-05,2.381801737957e-04,6.356422630034e-05,2.025068535850e-03,2.040043164328e-03,8.274189867089e+00
1623,0.000000000000e+00,7,1.205961194670e+01,1.077118059217e-04,9.901255142597e-06,2.374975403446e-04,6.263774695127e-05,2.044679309734e-03,2.059402846342e-03,8.404788315138e+00
1624,0.000000000000e+00,7,1.207813835107e+01,1.078772499420e-04,9.650119565395e-06,2.368612382288e-04,6.170793801272e-05,2.059182739592e-03,2.073701472158e-03,8.415896573954e+00
1625,0.000000000000e+00,7,1.209669321636e+01,1.080429394686e-04,9.405454350610e-06,2.362655522805e-04,6.076911914965e-05,2.066943086403e-03,2.081311241030e-03,8.318193992241e+00
1626,0.000000000000e+00,7,1.211527658629e+01,1.082088764560e-04,9.162631265966e-06,2.357036721066e-04,5.981668741113e-05,2.067248320614e-03,2.081521998449e-03,8.123723502312e+00
1627,0.000000000000e+00,7,1.213388850465e+01,1.083750627942e-04,8.918647846605e-06,2.351681423827e-04,5.884688353283e-05,2.060087089868e-03,2.074320460058e-03,7.845693806737e+00
1628,0.000000000000e+00,7,1.215252901530e+01,1.085415002953e-04,8.671919307789e-06,2.346513553441e-04,5.785748062447e-05,2.045947781807e-03,2.060190834533e-03,8.422797049020e+00
1629,0.000000000000e+00,7,1.217119816217e+01,1.087081906802e-04,8.422020593566e-06,2.341460678940e-04,5.684787893193e-05,2.025640250986e-03,2.039937601814e-03,8.975172479852e+00
1630,0.000000000000e+00,7,1.218989598925e+01,1.088751355686e-04,8.169391634328e-06,2.336458277398e-04,5.581919949758e-05,2.000138277967e-03,2.014528735413e-03,9.463823216988e+00
1631,0.000000000000e+00,7,1.220862254059e+01,1.090423364715e-04,7.915031378226e-06,2.331452449573e-04,5.477424762267e-05,1.970443252022e-03,1.984959994713e-03,9.891827691393e+00
1632,0.000000000000e+00,7,1.222737786033e+01,1.092097947865e-04,7.660222733716e-06,2.326400865002e-04,5.371748946104e-05,1.937478436454e-03,1.952149673887e-03,1.026243380975e+01
1633,0.000000000000e+00,7,1.224616199265e+01,1.093775117957e-04,7.406288203297e-06,2.321272125538e-04,5.265498538711e-05,1.902011026904e-03,1.916861077351e-03,1.057883599786e+01
1634,0.000000000000e+00,7,1.226497498183e+01,1.095454886662e-04,7.154413186029e-06,2.316044002323e-04,5.159426058548e-05,1.864610524065e-03,1.879661181707e-03,1.084399948220e+01
1635,0.000000000000e+00,7,1.228381687218e+01,1.097137264522e-04,6.905533748701e-06,2.310701071198e-04,5.054409646858e-05,1.825638485193e-03,1.840910553261e-03,1.106054629179e+01
1636,0.000000000000e+00,7,1.230268770812e+01,1.098822260987e-04,6.660293514273e-06,2.305232256909e-04,4.951419967828e-05,1.785266358390e-03,1.800781203661e-03,1.123070511922e+01
1637,0.000000000000e+00,7,1.232158753411e+01,1.100509884475e-04,6.419063208926e-06,2.299628657916e-04,4.851479510140e-05,1.743513921228e-03,1.759294916402e-03,1.135631785319e+01
1638,0.000000000000e+00,7,1.234051639468e+01,1.102200142441e-04,6.182007475878e-06,2.293881896970e-04,4.755618556160e-05,1.700298968607e-03,1.716372725320e-03,1.143888916951e+01
1639,0.000000000000e+00,5,1.235947433445e+01,1.103893041463e-04,5.949180829049e-06,2.287983094469e-04,4.664833555265e-05,1.655489421410e-03,1.671886763740e-03,1.147966342071e+01
1640,0.000000000000e+00,5,1.237846139807e+01,1.105588586402e-04,5.740286508139e-06,2.281827956972e-04,4.572754150134e-05,1.612279968621e-03,1.628999092820e-03,1.146184411445e+01
1641,0.000000000000e+00,5,1.239747763029e+01,1.107286782107e-04,5.529556526327e-06,2.275500639414e-04,4.484648534527e-05,1.566096056579e-03,1.583185925050e-03,1.141184721827e+01
1642,0.000000000000e+00,5,1.241652307592e+01,1.108987633052e-04,5.316351489527e-06,2.268996296514e-04,4.403169727879e-05,1.516607591131e-03,1.534128117652e-03,1.132540588942e+01
1643,0.000000000000e+00,7,1.243559777985e+01,1.110691143117e-04,5.104700364029e-06,2.262429795924e-04,4.330793885426e-05,1.464708824643e-03,1.482720291334e-03,1.120443695071e+01
1644,0.000000000000e+00,7,1.245470178701e+01,1.112397318010e-04,4.873846525456e-06,2.255571740181e-04,4.277244278855e-05,1.406778972055e-03,1.425396910060e-03,1.106344055102e+01
1645,0.000000000000e+00,7,1.247383514243e+01,1.114106160087e-04,4.664499803405e-06,2.249051405947e-04,4.238526546770e-05,1.350257041898e-03,1.369523519239e-03,1.088182750409e+01
1646,0.000000000000e+00,7,1.249299789119e+01,1.115817672785e-04,4.469241241375e-06,2.242356695609e-04,4.210697386947e-05,1.293521312078e-03,1.313496095033e-03,1.066533894100e+01
1647,0.000000000000e+00,7,1.251219007844e+01,1.117531859820e-04,4.287037791298e-06,2.235290277220e-04,4.192300925940e-05,1.236439231379e-03,1.257188576358e-03,1.041784229447e+01
1648,0.000000000000e+00,7,1.253141174941e+01,1.119248713708e-04,4.118433034258e-06,2.227824287802e-04,4.183051081123e-05,1.179249549512e-03,1.200844812506e-03,1.014060002185e+01
1649,0.000000000000e+00,7,1.255066294940e+01,1.120968239840e-04,3.964885532476e-06,2.219997211128e-04,4.182936919890e-05,1.122423154852e-03,1.144938003198e-03,9.834085104055e+00
1650,0.000000000000e+00,7,1.256994372377e+01,1.122690451101e-04,3.828476781548e-06,2.211865161559e-04,4.191664801174e-05,1.066641963539e-03,1.090146878144e-03,9.500749891874e+00
1651,0.000000000000e+00,7,1.258925411794e+01,1.124415352373e-04,3.711470013709e-06,2.203480377207e-04,4.208724717754e-05,1.012737699244e-03,1.037292637872e-03,9.142617178914e+00
1652,0.000000000000e+00,7,1.260859417743e+01,1.126142948997e-04,3.615953629708e-06,2.194891799917e-04,4.233599797280e-05,9.616714606667e-04,9.873160133611e-04,8.761797291512e+00
1653,0.000000000000e+00,7,1.262796394781e+01,1.127873246763e-04,3.543801257635e-06,2.186146867567e-04,4.265809138867e-05,9.145864608909e-04,9.413251547680e-04,8.360298063208e+00
1654,0.000000000000e+00,7,1.264736347471e+01,1.129606251890e-04,3.496791794323e-06,2.177290370271e-04,4.304911405599e-05,8.728971752700e-04,9.006780034690e-04,7.939888205406e+00
1655,0.000000000000e+00,7,1.266679280386e+01,1.131341970980e-04,3.476717901255e-06,2.168362070794e-04,4.350517997478e-05,8.383550078957e-04,8.670420106410e-04,7.502214554550e+00
1656,0.000000000000e+00,7,1.268625198103e+01,1.133080410961e-04,3.485456324296e-06,2.159395615528e-04,4.402295534622e-05,8.130487402910e-04,8.423943953610e-04,7.048857767604e+00
1657,0.000000000000e+00,7,1.270574105209e+01,1.134821579042e-04,3.525001740919e-06,2.150419127895e-04,4.459936131384e-05,7.992975972605e-04,8.289277422728e-04,6.581393067698e+00
1658,0.000000000000e+00,7,1.272526006294e+01,1.136565482659e-04,3.597453430184e-06,2.141456596867e-04,4.523085967038e-05,7.994089761136e-04,8.288376481503e-04,6.101399719791e+00
1659,0.000000000000e+00,7,1.274480905960e+01,1.138312129449e-04,3.704932469097e-06,2.132529108334e-04,4.591265301769e-05,8.153278703844e-04,8.440130558447e-04,5.610432755507e+00
1660,0.000000000000e+00,7,1.276438808811e+01,1.140061517686e-04,3.849432753190e-06,2.123655462703e-04,4.663801107775e-05,8.482949109852e-04,8.757244449345e-04,5.109967738700e+00
1661,0.000000000000e+00,7,1.278399719463e+01,1.141813650141e-04,4.032635698763e-06,2.114852248271e-04,4.739792702884e-05,8.986658079596e-04,9.244398630269e-04,4.601344004009e+00
1662,0.000000000000e+00,7,1.280363642535e+01,1.143568548310e-04,4.255716056350e-06,2.106133641310e-04,4.818114640435e-05,9.659611990235e-04,9.898376438373e-04,4.376585714471e+00
1663,0.000000000000e+00,7,1.282330582656e+01,1.145326220399e-04,4.519185173338e-06,2.097511232256e-04,4.897451122420e-05,1.049091887802e-03,1.070984709756e-03,4.840327041755e+00
1664,0.000000000000e+00,7,1.284300544460e+01,1.147086674710e-04,4.822787919098e-06,2.088994027872e-04,4.976351282448e-05,1.146623085928e-03,1.166568955596e-03,5.325669715868e+00
1665,0.000000000000e+00,7,1.286273532589e+01,1.148849919593e-04,5.165459685008e-06,2.080588657319e-04,5.053291771140e-05,1.256980443640e-03,1.275095519971e-03,5.832293124432e+00
1666,0.000000000000e+00,7,1.288249551693e+01,1.150615963376e-04,5.545336485598e-06,2.072299668375e-04,5.126737539536e-05,1.378566584875e-03,1.395008667581e-03,6.359564447098e+00
1667,0.000000000000e+00,7,1.290228606428e+01,1.152384814283e-04,5.959802291661e-06,2.064129864582e-04,5.195196493335e-05,1.509805013398e-03,1.524746544631e-03,6.906479420043e+00
1668,0.000000000000e+00,7,1.292210701456e+01,1.154156480339e-04,6.405555338084e-06,2.056080616464e-04,5.257266680745e-05,1.649140333172e-03,1.662751764378e-03,7.471597028885e+00
1669,0.000000000000e+00,7,1.294195841450e+01,1.155930969267e-04,6.878682241255e-06,2.048152126615e-04,5.311676867115e-05,1.795019916668e-03,1.807460782412e-03,8.052938813908e+00
1670,0.000000000000e+00,7,1.296184031086e+01,1.157708288376e-04,7.374731105815e-06,2.040343705317e-04,5.357321273146e-05,1.945871952237e-03,1.957286937228e-03,8.647956898036e+00
1671,0.000000000000e+00,7,1.298175275050e+01,1.159488444461e-04,7.888781358567e-06,2.032654085559e-04,5.393288517756e-05,2.100087601807e-03,2.110605541202e-03,9.253523507443e+00
1672,0.000000000000e+00,7,1.300169578033e+01,1.161271443703e-04,8.415507833117e-06,2.025081879843e-04,5.418884048788e-05,2.256009157833e-03,2.265743616924e-03,9.865927070437e+00
1673,0.000000000000e+00,7,1.302166944736e+01,1.163057291570e-04,8.949246057329e-06,2.017626133446e-04,5.433645329604e-05,2.411926663983e-03,2.420977266258e-03,1.048089138001e+01
1674,0.000000000000e+00,7,1.304167379864e+01,1.164845992740e-04,9.484055473921e-06,2.010286998619e-04,5.437351229242e-05,2.566080684772e-03,2.574534723998e-03,1.110823132419e+01
1675,0.000000000000e+00,7,1.306170888132e+01,1.166637551024e-04,1.001378102448e-05,2.003066446301e-04,5.430026114010e-05,2.716669555246e-03,2.724603644285e-03,1.174207158052e+01
1676,0.000000000000e+00,7,1.308177474260e+01,1.168431969289e-04,1.053213554581e-05,1.995968888878e-04,5.411938265775e-05,2.861866042329e-03,2.869347660314e-03,1.237331884725e+01
1677,0.000000000000e+00,7,1.310187142977e+01,1.170229249431e-04,1.103277058387e-05,1.989001730845e-04,5.383595621107e-05,2.999837122576e-03,3.006926017222e-03,1.298551125988e+01
1678,0.000000000000e+00,7,1.312199899019e+01,1.172029392326e-04,1.150934991344e-05,1.982175560601e-04,5.345737785470e-05,3.128758840679e-03,3.135508290380e-03,1.357181039652e+01
1679,0.000000000000e+00,7,1.314215747128e+01,1.173832397790e-04,1.195564540804e-05,1.975504053146e-04,5.299322241405e-05,3.246844751084e-03,3.253302663351e-03,1.413678976748e+01
1680,0.000000000000e+00,5,1.316234692055e+01,1.175638264536e-04,1.236559534191e-05,1.969003392964e-04,5.245543809261e-05,3.352361918245e-03,3.358571817819e-03,1.468408229655e+01
1681,0.000000000000e+00,5,1.318256738556e+01,1.177446970144e-04,1.272974834767e-05,1.962433153564e-04,5.168360921563e-05,3.440912351540e-03,3.446914923777e-03,1.516554918488e+01
1682,0.000000000000e+00,5,1.320281891398e+01,1.179258527760e-04,1.304509956205e-05,1.956224503103e-04,5.093983843871e-05,3.514218950702e-03,3.520052274939e-03,1.559549081623e+01
1683,0.000000000000e+00,5,1.322310155351e+01,1.181072934633e-04,1.330510362207e-05,1.950159606466e-04,5.013977365465e-05,3.570097772277e-03,3.575796463895e-03,1.596074422054e+01
1684,0.000000000000e+00,5,1.324341535195e+01,1.182890184415e-04,1.350914040904e-05,1.944496014860e-04,4.937300328979e-05,3.608319111921e-03,3.613917216996e-03,1.625836200180e+01
1685,0.000000000000e+00,5,1.326376035717e+01,1.184710270938e-04,1.365502970470e-05,1.939208807169e-04,4.863833988247e-05,3.628166148777e-03,3.633696060356e-03,1.648110588847e+01
1686,0.000000000000e+00,5,1.328413661711e+01,1.186533186808e-04,1.374116949125e-05,1.934269007689e-04,4.795852948220e-05,3.629221683044e-03,3.634714958688e-03,1.662543655505e+01
1687,0.000000000000e+00,5,1.330454417978e+01,1.188358924177e-04,1.376599579083e-05,1.929597089971e-04,4.733888965495e-05,3.611092861391e-03,3.616580646965e-03,1.668703130055e+01
1688,0.000000000000e+00,5,1.332498309328e+01,1.190187474598e-04,1.372876593412e-05,1.925130414751e-04,4.678815526448e-05,3.573657815665e-03,3.579171561282e-03,1.666315560473e+01
1689,0.000000000000e+00,5,1.334545340576e+01,1.192018829272e-04,1.362957214601e-05,1.920809680812e-04,4.631055367160e-05,3.517034719018e-03,3.522606811113e-03,1.655180200821e+01
1690,0.000000000000e+00,5,1.336595516546e+01,1.193852979144e-04,1.346950390298e-05,1.916581923408e-04,4.590739411864e-05,3.441637378434e-03,3.447301788891e-03,1.635232796704e+01
1691,0.000000000000e+00,5,1.338648842070e+01,1.195689915089e-04,1.325063903228e-05,1.912395274115e-04,4.557486271634e-05,3.348169115668e-03,3.353962079616e-03,1.606534840026e+01
1692,0.000000000000e+00,5,1.340705321985e+01,1.197529628068e-04,1.297605307853e-05,1.908199486936e-04,4.530465221383e-05,3.237629405526e-03,3.243590188327e-03,1.571810555617e+01
1693,0.000000000000e+00,5,1.342764961138e+01,1.199372109307e-04,1.264979225162e-05,1.903945490981e-04,4.508469479228e-05,3.111304513745e-03,3.117476304404e-03,1.531225893902e+01
1694,0.000000000000e+00,5,1.344827764381e+01,1.201217350455e-04,1.227683179211e-05,1.899585590078e-04,4.490069196662e-05,2.970753504115e-03,2.977184480191e-03,1.483295695500e+01
1695,0.000000000000e+00,5,1.346893736577e+01,1.203065343741e-04,1.186300019524e-05,1.895073992133e-04,4.473779777584e-05,2.817783700565e-03,2.824528321481e-03,1.428502923725e+01
1696,0.000000000000e+00,5,1.348962882592e+01,1.204916082100e-04,1.141488081101e-05,1.890368400759e-04,4.458226160217e-05,2.654422340632e-03,2.661542929750e-03,1.367415432066e+01
1697,0.000000000000e+00,5,1.351035207302e+01,1.206769559281e-04,1.093970438020e-05,1.885432050321e-04,4.442265162728e-05,2.482891836522e-03,2.490460491785e-03,1.300664919607e+01
1698,0.000000000000e+00,5,1.353110715592e+01,1.208625769951e-04,1.044524635603e-05,1.880235626458e-04,4.425049778452e-05,2.305597024718e-03,2.313697843328e-03,1.232544819121e+01
1699,0.000000000000e+00,5,1.355189412351e+01,1.210484709772e-04,9.939741477555e-06,1.874758408048e-04,4.406037493922e-05,2.125132743041e-03,2.133864213471e-03,1.162198010473e+01
1700,0.000000000000e+00,5,1.357271302478e+01,1.212346375484e-04,9.431757146570e-06,1.868988427929e-04,4.384960717723e-05,1.944306678327e-03,1.953783862897e-03,1.090754650502e+01
1701,0.000000000000e+00,5,1.359356390879e+01,1.214210764977e-04,8.930145650066e-06,1.862921804739e-04,4.361768614463e-05,1.766219020613e-03,1.776574415928e-03,1.016310005654e+01
1702,0.000000000000e+00,5,1.361444682466e+01,1.216077877360e-04,8.443915798030e-06,1.856561565790e-04,4.336591551249e-05,1.594352015292e-03,1.605732997569e-03,9.394988659513e+00
1703,0.000000000000e+00,7,1.363536182161e+01,1.217947713020e-04,7.982045722643e-06,1.849916493604e-04,4.309693106053e-05,1.432692391190e-03,1.445251001255e-03,8.621052993206e+00
1704,0.000000000000e+00,7,1.365630894892e+01,1.219820272380e-04,7.534906544707e-06,1.842725057260e-04,4.291279469956e-05,1.278710119367e-03,1.292653939963e-03,7.834543339373e+00
1705,0.000000000000e+00,7,1.367728825596e+01,1.221695556041e-04,7.140847190292e-06,1.835772131411e-04,4.275231655127e-05,1.148960062608e-03,1.164340401653e-03,7.051968394830e+00
1706,0.000000000000e+00,7,1.369829979215e+01,1.223573569732e-04,6.798423021094e-06,1.828581845448e-04,4.257758310364e-05,1.046490853943e-03,1.063221186856e-03,6.290963882369e+00
1707,0.000000000000e+00,7,1.371934360701e+01,1.225454319285e-04,6.512327676847e-06,1.820955128253e-04,4.237778893831e-05,9.764137492719e-04,9.941734622114e-04,5.537960738254e+00
1708,0.000000000000e+00,7,1.374041975013e+01,1.227337812606e-04,6.282800265752e-06,1.812941996543e-04,4.216222025118e-05,9.404829923968e-04,9.587455200478e-04,4.797406113996e+00
1709,0.000000000000e+00,7,1.376152827116e+01,1.229224058757e-04,6.108106744071e-06,1.804642350654e-04,4.194048823704e-05,9.366774086997e-04,9.548446060107e-04,4.098784028135e+00
1710,0.000000000000e+00,7,1.378266921986e+01,1.231113068355e-04,5.982690697993e-06,1.796179836630e-04,4.172350713387e-05,9.586492751568e-04,9.762416178638e-04,3.437631758785e+00
1711,0.000000000000e+00,7,1.380384264603e+01,1.233004853334e-04,5.898040088277e-06,1.787655614111e-04,4.152084771478e-05,9.978072573560e-04,1.014561588298e-03,3.503997248887e+00
1712,0.000000000000e+00,7,1.382504859957e+01,1.234899426856e-04,5.843300756946e-06,1.779156908446e-04,4.134273945613e-05,1.045455442344e-03,1.061307891823e-03,4.137163060434e+00
1713,0.000000000000e+00,7,1.384628713045e+01,1.236796795300e-04,5.806508052755e-06,1.770755975094e-04,4.119898691267e-05,1.094194421023e-03,1.109210651900e-03,4.674294205384e+00
1714,0.000000000000e+00,7,1.386755828872e+01,1.238696950738e-04,5.775742918717e-06,1.762511955312e-04,4.109860753404e-05,1.138339660903e-03,1.152650910839e-03,5.109633882479e+00
1715,0.000000000000e+00,7,1.388886212449e+01,1.240599944210e-04,5.740074415940e-06,1.754468655146e-04,4.104894541853e-05,1.173810581465e-03,1.187573512736e-03,5.439133261181e+00
1716,0.000000000000e+00,7,1.391019868798e+01,1.242505793079e-04,5.690183914069e-06,1.746654539248e-04,4.105486071899e-05,1.197853063542e-03,1.211229896598e-03,5.660596756285e+00
1717,0.000000000000e+00,7,1.393156802945e+01,1.244414515334e-04,5.618723443022e-06,1.739083643506e-04,4.111786513219e-05,1.208771716731e-03,1.221922841773e-03,5.773712348879e+00
1718,0.000000000000e+00,7,1.395297019927e+01,1.246326129470e-04,5.520456241263e-06,1.731757576482e-04,4.123550713457e-05,1.205719573523e-03,1.218802845213e-03,5.833499165068e+00
1719,0.000000000000e+00,7,1.397440524786e+01,1.248240654365e-04,5.392283711551e-06,1.724667556186e-04,4.140127624964e-05,1.188552607633e-03,1.201725936020e-03,6.047319212002e+00
1720,0.000000000000e+00,7,1.399587322573e+01,1.250158109135e-04,5.233218470406e-06,1.717796376928e-04,4.160497917951e-05,1.157741254393e-03,1.171166690492e-03,6.209991518371e+00
1721,0.000000000000e+00,7,1.401737418347e+01,1.252078512988e-04,5.044358971829e-06,1.711120261148e-04,4.183356622420e-05,1.114335667121e-03,1.128183849077e-03,6.320720036766e+00
1722,0.000000000000e+00,7,1.403890817174e+01,1.254001885046e-04,4.828908108304e-06,1.704610735016e-04,4.207217524763e-05,1.059985749304e-03,1.074439459714e-03,6.379231078771e+00
1723,0.000000000000e+00,7,1.406047524130e+01,1.255928244159e-04,4.592266137269e-06,1.698236472289e-04,4.230523084048e-05,9.970237539569e-04,1.012278251558e-03,6.385910060380e+00
1724,0.000000000000e+00,7,1.408207544295e+01,1.257857608696e-04,4.342202162727e-06,1.691965037464e-04,4.251745132308e-05,9.286161996137e-04,9.448714682176e-04,6.342007964675e+00
1725,0.000000000000e+00,7,1.410370882760e+01,1.259789996352e-04,4.089106252751e-06,1.685764440587e-04,4.269469304799e-05,8.589941883358e-04,8.764294556270e-04,6.249084392095e+00
1726,0.000000000000e+00,7,1.412537544623e+01,1.261725423943e-04,3.846213867005e-06,1.679604458732e-04,4.282461444370e-05,7.937116958384e-04,8.124270480800e-04,6.109458271109e+00
1727,0.000000000000e+00,7,1.414707534988e+01,1.263663907231e-04,3.629576037027e-06,1.673457663488e-04,4.289716601813e-05,7.397407859190e-04,7.596541163856e-04,5.926188617423e+00
1728,0.000000000000e+00,7,1.416880858970e+01,1.265605460767e-04,3.457322189891e-06,1.667300215173e-04,4.290491724906e-05,7.049416575088e-04,7.256682613752e-04,5.702815357336e+00
1729,0.000000000000e+00,9,1.419057521689e+01,1.267550097765e-04,3.347630462756e-06,1.661112424760e-04,4.284323278165e-05,6.963474661464e-04,7.171746563497e-04,5.443300198244e+00
1730,0.000000000000e+00,9,1.421237528275e+01,1.269497833213e-04,3.312589193198e-06,1.655084497942e-04,4.278103149576e-05,7.172241271081e-04,7.373226467174e-04,5.152196961646e+00
1731,0.000000000000e+00,7,1.423420883864e+01,1.271448675612e-04,3.367066904329e-06,1.649041016284e-04,4.264438549857e-05,7.680415669150e-04,7.867090262589e-04,4.832494580478e+00
1732,0.000000000000e+00,7,1.425607593602e+01,1.273402630276e-04,3.506987093506e-06,1.642589279436e-04,4.235920475769e-05,8.423821202218e-04,8.592992686281e-04,4.489173909350e+00
1733,0.000000000000e+00,7,1.427797662641e+01,1.275359684693e-04,3.717286241494e-06,1.635983732277e-04,4.200461880699e-05,9.327313078233e-04,9.479083956452e-04,4.127720069767e+00
1734,0.000000000000e+00,7,1.429991096142e+01,1.277319851908e-04,3.981564776877e-06,1.629310501493e-04,4.158897985709e-05,1.032509219113e-03,1.046120122529e-03,4.067350442603e+00
1735,0.000000000000e+00,7,1.432187899274e+01,1.279283150269e-04,4.283564414798e-06,1.622650526730e-04,4.113306405230e-05,1.136641170167e-03,1.148909646108e-03,4.678710307558e+00
1736,0.000000000000e+00,7,1.434388077212e+01,1.281249582913e-04,4.608077082725e-06,1.616017926407e-04,4.064579939834e-05,1.241045734667e-03,1.252191267460e-03,5.274140559612e+00
1737,0.000000000000e+00,7,1.436591635142e+01,1.283219151427e-04,4.941678308589e-06,1.609407659836e-04,4.013867329915e-05,1.342501740896e-03,1.352718887183e-03,5.848676992286e+00
1738,0.000000000000e+00,7,1.438798578256e+01,1.285191856089e-04,5.273102066207e-06,1.602807990676e-04,3.962200448795e-05,1.438459053827e-03,1.447913012902e-03,6.400948549600e+00
1739,0.000000000000e+00,7,1.441008911754e+01,1.287167695920e-04,5.593268559374e-06,1.596214830256e-04,3.910807508567e-05,1.526951750649e-03,1.535780385616e-03,6.906977166374e+00
1740,0.000000000000e+00,7,1.443222640845e+01,1.289146668849e-04,5.895072211937e-06,1.589628200764e-04,3.860932058048e-05,1.606495598158e-03,1.614813523779e-03,7.361791238727e+00
1741,0.000000000000e+00,7,1.445439770746e+01,1.291128771862e-04,6.173130722636e-06,1.583050299350e-04,3.813770076456e-05,1.676025715577e-03,1.683928523881e-03,7.761569256811e+00
1742,0.000000000000e+00,7,1.447660306680e+01,1.293114001180e-04,6.423550558855e-06,1.576482823482e-04,3.770323438670e-05,1.734844876373e-03,1.742412844847e-03,8.104548822279e+00
1743,0.000000000000e+00,7,1.449884253881e+01,1.295102352441e-04,6.643732354667e-06,1.569926116293e-04,3.731335185629e-05,1.782586844757e-03,1.789887975437e-03,8.399553776238e+00
1744,0.000000000000e+00,7,1.452111617588e+01,1.297093820888e-04,6.832201033534e-06,1.563378341321e-04,3.697254911345e-05,1.819181580263e-03,1.826274017969e-03,8.642953289895e+00
1745,0.000000000000e+00,7,1.454342403050e+01,1.299088401555e-04,6.988451146341e-06,1.556835160444e-04,3.668256412332e-05,1.844820613915e-03,1.851754547356e-03,8.841215129561e+00
1746,0.000000000000e+00,7,1.456576615524e+01,1.301086089439e-04,7.112796549095e-06,1.550289978954e-04,3.644280480165e-05,1.859918784684e-03,1.866737942429e-03,8.987676620354e+00
1747,0.000000000000e+00,7,1.458814260275e+01,1.303086879669e-04,7.206223167652e-06,1.543734895512e-04,3.625091722648e-05,1.865073177646e-03,1.871816014170e-03,9.087118969644e+00
1748,0.000000000000e+00,7,1.461055342576e+01,1.305090767652e-04,7.270247883193e-06,1.537161996981e-04,3.610332107394e-05,1.861021625395e-03,1.867722266970e-03,9.155295431287e+00
1749,0.000000000000e+00,7,1.463299867706e+01,1.307097749209e-04,7.306787766953e-06,1.530564609365e-04,3.599565738227e-05,1.848603005332e-03,1.855292006142e-03,9.194920784292e+00
1750,0.000000000000e+00,7,1.465547840956e+01,1.309107820690e-04,7.318042720782e-06,1.523938204862e-04,3.592311987578e-05,1.828721432673e-03,1.835426375296e-03,9.194119471273e+00
1751,0.000000000000e+00,5,1.467799267622e+01,1.311120979077e-04,7.306393322533e-06,1.517280854805e-04,3.588070315807e-05,1.802315467320e-03,1.809061431767e-03,9.156003229239e+00
1752,0.000000000000e+00,5,1.470054153010e+01,1.313137207555e-04,7.283207286417e-06,1.510600777822e-04,3.575508382764e-05,1.772059073949e-03,1.778860303619e-03,9.083951985272e+00
1753,0.000000000000e+00,5,1.472312502433e+01,1.315156518233e-04,7.237734261746e-06,1.503828444469e-04,3.565308255289e-05,1.736422334408e-03,1.743301766886e-03,8.988434258455e+00
1754,0.000000000000e+00,5,1.474574321212e+01,1.317178910974e-04,7.171099546845e-06,1.497035606186e-04,3.555939306835e-05,1.695812302310e-03,1.702793709124e-03,8.876463154435e+00
1755,0.000000000000e+00,5,1.476839614678e+01,1.319204385005e-04,7.089180232347e-06,1.490388812174e-04,3.550523801601e-05,1.651869746458e-03,1.658974721260e-03,8.756126439929e+00
1756,0.000000000000e+00,5,1.479108388168e+01,1.321232940941e-04,6.995916939048e-06,1.483908490872e-04,3.548252354501e-05,1.605747376348e-03,1.612994864552e-03,8.615338524091e+00
1757,0.000000000000e+00,5,1.481380647029e+01,1.323264579912e-04,6.894217662730e-06,1.477547177718e-04,3.548682861760e-05,1.558319079765e-03,1.565725600553e-03,8.457287791730e+00
1758,0.000000000000e+00,5,1.483656396614e+01,1.325299303951e-04,6.785852295485e-06,1.471243933598e-04,3.550873661711e-05,1.510154816185e-03,1.517735179185e-03,8.284761381060e+00
1759,0.000000000000e+00,5,1.485935642287e+01,1.327337115784e-04,6.672311563967e-06,1.464958223316e-04,3.554309835324e-05,1.461748510001e-03,1.469516098596e-03,8.105400419782e+00
1760,0.000000000000e+00,5,1.488218389418e+01,1.329378018869e-04,6.554958177653e-06,1.458670242210e-04,3.558596875857e-05,1.413558122670e-03,1.421524914861e-03,7.919580491141e+00
1761,0.000000000000e+00,5,1.490504643386e+01,1.331422017318e-04,6.435171889327e-06,1.452376248877e-04,3.563404486585e-05,1.366052841530e-03,1.374229067560e-03,7.726618513538e+00
1762,0.000000000000e+00,7,1.492794409579e+01,1.333469115871e-04,6.314295500295e-06,1.446083409423e-04,3.568308691360e-05,1.319698931082e-03,1.328092614989e-03,7.529211900285e+00
1763,0.000000000000e+00,7,1.495087693392e+01,1.335519329772e-04,6.181062643709e-06,1.439407656613e-04,3.583236033494e-05,1.271409666817e-03,1.280048299275e-03,7.332500709160e+00
1764,0.000000000000e+00,7,1.497384500229e+01,1.337572655438e-04,6.058305803398e-06,1.433367917371e-04,3.599539879817e-05,1.227857683006e-03,1.236734529875e-03,7.135364148510e+00
