step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
66,0,50,3.1779999999999999,0,0.001183306674817965,0.00076418981113733566,0.00071337856313567023,0.0043505422517999088,0.0046282099793713552,0.10403764593656911
67,0,50,3.2109999999999999,0,0.0012698026284448287,0.00086370487991894161,0.00069521800580832252,0.0047419608227959103,0.0050326837130235547,0.1130455880741021
68,0,50,3.2440000000000002,0,0.0013696343665041172,0.0009670283815621394,0.0007065706169528728,0.005194262105192372,0.005503693581844331,0.11128303436577536
69,0,50,3.2770000000000001,0,0.0014256431033504132,0.0010289227851275719,0.0007747804748780841,0.0054444654051259353,0.0057735282702824535,0.15313480146127331
70,0,50,3.3100000000000001,0,0.0014124131585482541,0.0010013626767692431,0.00085113446329875139,0.0053401047436390774,0.0056779209829406875,0.13192686615451973
71,0,50,3.343,0,0.0014255681723091423,0.00099064192828681634,0.00085498008208584591,0.0053615168792536866,0.0057000412482074506,0.14141044075152809
72,0,50,3.3759999999999999,0,0.001487456458375658,0.0010604272809244997,0.00080797471162186022,0.0056634193324045989,0.0060053454857291067,0.12031561916638278
73,0,50,3.4089999999999998,0,0.0015142335012527164,0.0011169097965946805,0.00080172249597112544,0.0058246961041715818,0.0061733487068642906,0.11934162714582501
74,0,50,3.4420000000000002,0,0.0014935815550843889,0.0011125042464827867,0.00084975801676773579,0.0057309466094853457,0.0060855804396921049,0.11112000280323459
75,0,50,3.4750000000000001,0,0.0014757048142798896,0.0010751977568655359,0.0008880631445250804,0.00561830661855267,0.0059739250350162604,0.1141402380481894
76,0,50,3.508,0,0.0014544882410656935,0.0010462313460773503,0.00086606462722473281,0.0055245529178056746,0.0058720429965284067,0.10323295392086308
77,0,50,3.5409999999999999,0,0.0014199316844329052,0.0010206555122000218,0.0008147048904326526,0.0053830779542076348,0.0057183228295201987,0.10149086577388927
78,0,50,3.5739999999999998,0,0.0014259590464209989,0.0010281855958811513,0.00080172534713291745,0.0054181178954817756,0.0057523290833559424,0.094470578621554988
79,0,50,3.6070000000000002,0,0.0014820168458008446,0.001097288052841117,0.00084809875795112887,0.0056892893087720298,0.0060405048915046248,0.11294610558489865
80,0,50,3.6400000000000001,0,0.001524407280606021,0.0011496097774641022,0.00091239798393832005,0.0058715528171727396,0.0062412356760139691,0.1207664233076481
81,0,50,3.673,0,0.0015571399367327841,0.0011643453418799846,0.000934334911694108,0.0059805360744790243,0.0063576865543278566,0.12604597833679368
82,0,50,3.706,0,0.0016076704612452196,0.0011980636489017961,0.00091245682412391773,0.0062027095970436739,0.0065822598414167991,0.10912183500942109
83,0,50,3.7389999999999999,0,0.0016211914094416413,0.0012281818122075272,0.00090007589388382944,0.0063205413635110397,0.0067004531109835785,0.12054577267843074
84,0,50,3.7720000000000002,0,0.0015574406873072213,0.0012227393725976489,0.0009073875800190037,0.0061114304329849137,0.0064879617157754099,0.1323475741323511
85,0,50,3.8049999999999997,0,0.0014966063394289358,0.0011855020228291975,0.00089485989098717111,0.0058391207327968403,0.0062081680661871964,0.13434323695030304
86,0,50,3.8380000000000001,0,0.0014755524824305584,0.0011280431247505732,0.00086502050843791317,0.0057190597870793985,0.0060750013784287207,0.11515205446540615
87,0,50,3.871,0,0.001428839474453033,0.0010744970747499946,0.00083562316672520414,0.0055427507057877572,0.0058835769452502329,0.12492058956700189
88,0,50,3.9039999999999999,0,0.001365426910086632,0.0010407400643678837,0.00081111667100672725,0.0053049184029076652,0.0056345008690976911,0.10140812432798604
89,0,50,3.9370000000000003,0,0.0013281619475953874,0.0010176445964987602,0.00079820282976517955,0.0051454591523885937,0.0054692314204253765,0.094390144047226246
90,0,50,3.9699999999999998,0,0.0013290484804710679,0.0010006066148028629,0.00079829185665239184,0.0051126318030609999,0.005435426138132869,0.088573022033269513
91,0,50,4.0030000000000001,0,0.0013772656364791514,0.0010122752877429902,0.00079141964791798404,0.0052876609210537901,0.0056131332575266304,0.10428015350037627
92,0,50,4.0359999999999996,0,0.0014313389549215586,0.0010502785213718372,0.00077786524563139823,0.0055373886639371985,0.0058668188767160984,0.10379630117853887
93,0,50,4.069,0,0.001417467432019477,0.0010706213718285047,0.0007686611211441337,0.0055351264289563353,0.0058637793739482824,0.1127136535136844
94,0,50,4.1019999999999994,0,0.0013570044906667221,0.0010501694693447452,0.00075794303538345774,0.0052935959139377318,0.0056161332290979357,0.10666003370659692
95,0,50,4.1350000000000007,0,0.0013345341386472504,0.0010112980558418866,0.00075972818472890902,0.0051548041741790443,0.005472924091723703,0.12050319341086346
96,0,50,4.1680000000000001,0,0.0013452256629775208,0.0009923536244988171,0.00075680669092345382,0.00519406180232074,0.0055086688205176334,0.10305864658883405
97,0,50,4.2009999999999996,0,0.0013498790821841683,0.001008232545068406,0.00072416502889920175,0.0052505225333726261,0.0055615742613029789,0.10387392364095427
98,0,50,4.234,0,0.0013398758456446419,0.0010300896983329256,0.00070923506436451427,0.0052338184548330726,0.0055454686062612378,0.10517773351394691
99,0,50,4.2670000000000003,0,0.0013270208694679956,0.001023151205734298,0.00073874893448832083,0.0051569246267411687,0.0054724258215069765,0.11029013271668033
100,0,50,4.2999999999999998,0,0.0013664295474102258,0.0010338112880711237,0.00075738466579187112,0.0052947193916957798,0.0056163671938500408,0.12351987576342466
101,0,50,4.3330000000000002,0,0.0014383838572435475,0.0010892364057845075,0.00073571281664341676,0.0056273926874523643,0.005955183110184851,0.11801096308636425
102,0,50,4.3660000000000005,0,0.0014273200328721459,0.0011141344406701921,0.00070167659972664598,0.0056541948243244355,0.0059783615807465851,0.13084122126309258
103,0,50,4.399,0,0.0013257055516832819,0.001074476121524226,0.00068578935850822009,0.0052637225481616369,0.0055757579084603354,0.12733846907387891
104,0,50,4.4319999999999995,0,0.0012602864197749876,0.0010121480271679992,0.00070012868828586499,0.0049499353596241238,0.005254027572575864,0.1392881369864763
105,0,50,4.4650000000000007,0,0.0012419240929495371,0.00096245129649319644,0.00069045189904656725,0.004871804213839045,0.0051652577935323669,0.11275396499617825
106,0,50,4.4980000000000002,0,0.0011834098612683187,0.00091499335289602437,0.00062536564575557489,0.0046588043175666101,0.0049328705229166091,0.11558998591532443
107,0,50,4.5309999999999997,0,0.0011051374211713053,0.00087109448424630917,0.00057638427382248106,0.0043428412965917217,0.0046013719343962886,0.093282470653628838
108,0,50,4.5640000000000001,0,0.0010701014529229842,0.00085088653598570539,0.00059387675039309837,0.0041854904240368387,0.0044429882625358326,0.096337489839925239
109,0,50,4.5970000000000004,0,0.0011013668665604453,0.00086419829427118473,0.00061167032672405268,0.0043060978121919847,0.0045690772179224218,0.10751266746028802
110,0,50,4.6299999999999999,0,0.0011422427024644585,0.00088663189078457916,0.0005852495994731941,0.0044990549374935365,0.0047618113071979298,0.099397468424487878
111,0,50,4.6630000000000003,0,0.0010996662001796725,0.00087512496576615793,0.00053936968959125643,0.0043824031649833933,0.0046337335508238979,0.1084381239791781
112,0,50,4.6960000000000006,0,0.00098942123204203846,0.0008294129189094987,0.00051359762427023996,0.0039641377420609391,0.0042006012334138065,0.096795697217998244
113,0,50,4.7290000000000001,0,0.0009355712609155543,0.00078683286262568703,0.00051693502856423902,0.0037162275090476616,0.0039461333303270618,0.11004832711741724
114,0,50,4.7619999999999996,0,0.00092646432661605375,0.00074791681576437277,0.00050484469909797206,0.0036754352840065933,0.0038963326871461071,0.087538612675189226
115,0,50,4.7949999999999999,0,0.00085354688280143086,0.0006820436623019956,0.00045780814706068425,0.0033911663310923859,0.0035921196003301571,0.092259784105477444
116,0,50,4.8280000000000003,0,0.00074915137922314538,0.00061269589737603678,0.00041842791054681104,0.002959827532805845,0.0031420192539087779,0.06513826719979382
117,0,50,4.8609999999999998,0,0.00070791598363734534,0.00058592203945965614,0.00041408614918867593,0.0027814481846176516,0.002958440639741911,0.066249684610521692
118,0,50,4.8940000000000001,0,0.0007239461797482426,0.0005814094746511211,0.0004156022946671095,0.002839092492880434,0.0030158425852237001,0.066502267492560024
119,0,50,4.9270000000000005,0,0.00071858136926096462,0.00056132015157351744,0.00040150506657648464,0.0028198356887129102,0.0029906720192353219,0.065342350635788665
120,0,50,4.96,0,0.00066097471525036582,0.00052674514758509216,0.00038296407706151593,0.0026009252221591834,0.0027614890041946791,0.060852861642167057
121,0,50,4.9930000000000003,0,0.00060416447294544282,0.00049731303848964527,0.00037268976067069727,0.0023685954179827303,0.0025221968361765134,0.049531289964014444
122,0,50,5.0259999999999998,0,0.00060052670895148952,0.00048086851496809813,0.00036510594803583707,0.002334703207144611,0.0024851575957259152,0.04829464619308986
123,0,50,5.0590000000000002,0,0.0006070603071346031,0.00046553182493822779,0.00035939180918311551,0.0023537325366894848,0.0025008921254838848,0.043125869683317573
124,0,50,5.0919999999999996,0,0.00058449863829386213,0.00044796291002650841,0.00036426512166085311,0.0022614445210240612,0.0024060610606248417,0.040020870109429299
125,0,50,5.125,0,0.00056063628338038924,0.00043513637709612378,0.00036690242655417962,0.0021576293170029927,0.0023007908138544587,0.042862971665871462
126,0,50,5.1580000000000004,0,0.00056086731370168653,0.00042346498764084023,0.00035544435699195461,0.002141209174525093,0.0022814495741358075,0.03741487404167889
127,0,50,5.1909999999999998,0,0.00057538340084282015,0.00042249703875999356,0.00034900701473602439,0.0021908363532824088,0.0023304805575085001,0.047956720789486894
128,0,50,5.2240000000000002,0,0.00059314851232833844,0.0004413569781939423,0.00036711823997634711,0.0022738337368341769,0.0024190322041606673,0.043047138066758917
129,0,50,5.2569999999999997,0,0.00060337852924445524,0.00045466662335806617,0.0003877948909907533,0.0023216578174720614,0.0024720977502632642,0.053018695740083478
130,0,50,5.29,0,0.00060276908532672102,0.00044513375924422392,0.00038467468416469294,0.0023022056215939758,0.002451448545366722,0.048804421981737289
131,0,50,5.3229999999999995,0,0.00061109886207768433,0.00044051026162080545,0.00037535739698711602,0.0023190874150432711,0.0024670935782638843,0.047115615553300384
132,0,50,5.3559999999999999,0,0.00063935995044680268,0.00046611684232338957,0.00038835916027192969,0.0024423659379986164,0.0025965400573447436,0.046598301185086663
133,0,50,5.3890000000000002,0,0.00066647029226698964,0.00049449106793478714,0.00040488226233847198,0.0025667222397484962,0.0027277640603830806,0.047178473891071271
134,0,50,5.4219999999999997,0,0.00067696938026033475,0.00050196188151063162,0.00040555515173690883,0.0026064929382074967,0.0027692117453032824,0.048679301743582544
135,0,50,5.4550000000000001,0,0.0006808769528291376,0.00050072166774437431,0.00041046051372025343,0.0026075220984874063,0.0027716357879177165,0.04963265370830696
136,0,50,5.4880000000000004,0,0.00070009121112944868,0.00051251744315852809,0.00042338060984514943,0.0026816255764931631,0.0028501173145569982,0.056429055111020893
137,0,50,5.5209999999999999,0,0.00073646676367740481,0.00054611895249185639,0.00042275491537109843,0.0028488147520539043,0.0030224322017644409,0.050656534333208443
138,0,50,5.5540000000000003,0,0.00075822150467711228,0.00057755483743055576,0.00042130977873193275,0.0029562683076044057,0.0031345643519627457,0.056428592214788582
139,0,50,5.5869999999999997,0,0.00075709685005323035,0.00058178930244837687,0.00043937769360272768,0.0029425586960610517,0.0031246405985655475,0.058934837886389077
140,0,50,5.6200000000000001,0,0.00077306220580808415,0.00058579053527197452,0.00045335795738708149,0.0029925770093272379,0.0031783370368076496,0.069301839406736426
141,0,50,5.6529999999999996,0,0.0008133648327364279,0.0006178077242661572,0.00044272428328028337,0.003174558524331259,0.0033640861092881654,0.063439915627212795
142,0,50,5.6859999999999999,0,0.00082577684467231253,0.00064595665580266136,0.00042969732436047732,0.0032573552324962427,0.0034487925857618522,0.068771490466981638
143,0,50,5.7190000000000003,0,0.00079842874726184269,0.00064030546267396379,0.00044568831478243272,0.0031477023987524187,0.0033397826299071576,0.067799947087482007
144,0,50,5.7519999999999998,0,0.00078569765181928856,0.00061757970922747736,0.00046563937132716255,0.0030654570137265808,0.0032576943110824994,0.071000507487528383
145,0,50,5.7850000000000001,0,0.0008112193461593686,0.00062201160743204759,0.00044582085276919785,0.0031683118655977545,0.0033588586719025277,0.063241707656427004
146,0,50,5.8179999999999996,0,0.00083101598883619787,0.00065380676265237056,0.00041820715973108212,0.0032821924290864254,0.0034735767195491693,0.06395268764665063
147,0,50,5.851,0,0.00081393140349498032,0.00066189380246073511,0.00044130821497976501,0.003223242261935049,0.0034182790048596146,0.071679405725498427
148,0,50,5.8840000000000003,0,0.00080354019999374069,0.00064519065642563685,0.00047020727452432612,0.0031525907218124434,0.0033499061145677534,0.072199201876736993
149,0,50,5.9169999999999998,0,0.00084476840402206382,0.00066413495999453583,0.00045510051420318969,0.0033173910559826021,0.0035166615984285866,0.068169113611653398
150,0,50,5.9500000000000002,0,0.00087440051451713019,0.0007023519796679514,0.00043017813288897465,0.0034789579117621562,0.003680499414612052,0.0698755652075356
151,0,50,5.9829999999999997,0,0.00083548023319255044,0.00069791190471424282,0.00043893982568103939,0.0033458027444243799,0.0035457259372325936,0.081337756895494495
152,0,50,6.016,0,0.00078988186913558889,0.00065559701780885211,0.00045932980780246166,0.0031256388698581703,0.0033217951523315066,0.079336917759713563
153,0,50,6.0489999999999995,0,0.00079523545340221935,0.0006316053564608381,0.00045046229071781131,0.0031206214851287775,0.0033124793556283381,0.065264812479959827
154,0,50,6.0819999999999999,0,0.00079894058530732273,0.00063562528843847646,0.00042129967167885341,0.0031574632610603037,0.0033450550405719755,0.068263139980660512
155,0,50,6.1150000000000002,0,0.00076702919555344834,0.00062869115849630475,0.00041374316207186222,0.0030426091754606937,0.0032268003282449353,0.064475509812907034
156,0,50,6.1479999999999997,0,0.00074102041100708698,0.00060449915110490603,0.00043000279059954847,0.0029134321738466563,0.0030963720552840408,0.06086158801961928
157,0,50,6.181,0,0.00075788665979034946,0.00059997520975465352,0.00043968014326227907,0.0029617957399121009,0.0031464130489732151,0.068531874085245997
158,0,50,6.2140000000000004,0,0.00077696331084474662,0.00061496595501457001,0.00043423106672290832,0.0030591142422351646,0.0032447791417258513,0.061297355178253993
159,0,50,6.2469999999999999,0,0.0007437216496337521,0.00060747419445147098,0.00042089484148934289,0.0029528988910805676,0.0031335141802129435,0.062684341250563991
160,0,50,6.2800000000000002,0,0.00069341869801837412,0.00057428417530036363,0.00040722210237254832,0.0027367818674828583,0.002909714184521496,0.055873260377789974
161,0,50,6.3129999999999997,0,0.00068407089606136969,0.00054869702469058661,0.00041074328592841667,0.002670649756034712,0.0028407924215060219,0.062364058783831014
162,0,50,6.3460000000000001,0,0.00067092977279378991,0.00052851301628067048,0.00041947110926431438,0.0026213740085362838,0.0027887327718044692,0.053460394908283464
163,0,50,6.3789999999999996,0,0.00062070366860747983,0.00049198703345635438,0.00040385069535345838,0.0024213359591019321,0.0025793967310767671,0.052305205192296068
164,0,50,6.4119999999999999,0,0.00058107620350391384,0.00045519277469792857,0.00037493171187413549,0.0022396154774263631,0.0023877397872700259,0.045060747865962821
165,0,50,6.4450000000000003,0,0.00058021350240547616,0.00044033761137429815,0.00036833793697720388,0.0022158459156220601,0.0023613959595883195,0.036973923054473057
166,0,50,6.4779999999999998,0,0.00058659184337758242,0.00043788331109744085,0.00038466360953148099,0.002241335479936117,0.0023890128946853803,0.031894194597430058
167,0,50,6.5110000000000001,0,0.00057277310502448938,0.00043031236682712615,0.00039707634082071031,0.0021917325457248777,0.002339786087511629,0.03592013691830203
168,0,50,6.5440000000000005,0,0.00055162933498614612,0.00041086601630542936,0.00038549710957181028,0.0020947243986702345,0.0022382100291180331,0.041160516669444862
169,0,50,6.577,0,0.00055520097544952817,0.0003991628846477459,0.00036188034552090006,0.0020896193722622631,0.0022282382361472207,0.039019859994355713
170,0,50,6.6099999999999994,0,0.00058289563104239222,0.00042177210627120175,0.00036563418395865993,0.0022083839086944556,0.0023512351798525965,0.039822935559420188
171,0,50,6.6429999999999998,0,0.00060344277658844648,0.00045246116426773074,0.000391998714285912,0.0023096955389593755,0.0024611421666531036,0.042742168336713265
172,0,50,6.6760000000000002,0,0.00060869710911218755,0.00045846193920185031,0.00040998811901655135,0.0023287768498838099,0.0024843492899807276,0.054159840222094108
173,0,50,6.7089999999999996,0,0.00061861496618364023,0.0004516532325295954,0.00040023974437478071,0.0023472082174829582,0.0025012503649250177,0.047474057393910411
174,0,50,6.742,0,0.00066191202793294845,0.0004837092804504506,0.00038130926175564004,0.0025274772577836267,0.0026843323643748504,0.053802330874598396
175,0,50,6.7750000000000004,0,0.00071717073390988354,0.00055191288330702453,0.00039920703912520113,0.0027901503340799607,0.0029602781692251055,0.057916140542336549
176,0,50,6.8079999999999998,0,0.00073235170374006764,0.00057934002527233416,0.00044691730827947363,0.002860224063657118,0.0030418071368212246,0.072841182376914546
177,0,50,6.8409999999999993,0,0.00073473482167060841,0.00056254242378813183,0.0004621321055867721,0.0028359846925016031,0.0030187190157174686,0.071535883859672397
178,0,50,6.8740000000000006,0,0.00077698710391664897,0.00058662945761314429,0.00044227606235407711,0.0030070962352026194,0.0031915637175675294,0.066522060812043579
179,0,50,6.907,0,0.00081759886560294739,0.00063747209312910505,0.00044105044745659268,0.003204016856160194,0.0033963345074232518,0.063018711891466406
180,0,50,6.9399999999999995,0,0.000816008638834382,0.00064952236688025819,0.00047264928942939945,0.0032017741071690251,0.0034003682429798979,0.067003025933700361
181,0,50,6.9729999999999999,0,0.00080625026655479202,0.00062986354902696683,0.00050139197494842127,0.0031321315389822137,0.0033329280629413966,0.063605407566273156
182,0,50,7.0060000000000002,0,0.00081806301660730207,0.00061937440619403534,0.0004990511973617819,0.0031623308272832724,0.0033618804429906765,0.06809305835289188
183,0,50,7.0389999999999997,0,0.00083877896000341301,0.00063973391165809046,0.0004802393227041828,0.0032626082872928086,0.0034623766786490541,0.059360437592791748
184,0,50,7.0720000000000001,0,0.00084588270717704148,0.00066541332663593434,0.00048635120102720968,0.0033085965049455893,0.0035130671460768632,0.061896653569171962
185,0,50,7.1050000000000004,0,0.00084348061989802199,0.00066593419511187921,0.0005177988032515488,0.003284989946179569,0.003494882323557181,0.063788933290358757
