step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
67,0,-2.725820682e-11,40.65222806,-1.389454983e-10,21.25982068,19.39240738,6.531150794e-11,-9.256901322e-11
68,0,-1.218992005e-13,40.62223641,-1.424445908e-10,21.46641272,19.15582369,6.579596937e-11,-6.591753011e-11
69,0,2.782062438e-11,40.59638324,-1.460312392e-10,21.67071919,18.92566406,6.628034926e-11,-3.845948907e-11
70,0,5.655194977e-11,40.57440968,-1.497076204e-10,21.87275595,18.70165373,6.675286192e-11,-1.020058343e-11
71,0,8.60960615e-11,40.5560724,-1.534751024e-10,22.07253878,18.48353362,6.72409628e-11,1.885502691e-11
72,0,1.164069608e-10,40.54114255,-1.573234928e-10,22.27008338,18.27105917,6.772377624e-11,4.868285636e-11
73,0,1.4751668e-10,40.52940409,-1.612664386e-10,22.46540481,18.06399927,6.821862346e-11,7.929885915e-11
74,0,1.794169504e-10,40.52065357,-1.65303775e-10,22.65851806,17.86213551,6.872117458e-11,1.10695916e-10
75,0,2.121128573e-10,40.5146993,-1.694378188e-10,22.849438,17.6652613,6.924282502e-11,1.428707118e-10
76,0,2.455835392e-10,40.51136001,-1.736683262e-10,23.03817904,17.47318098,6.976978197e-11,1.758146701e-10
77,0,2.798727323e-10,40.51045837,-1.779980286e-10,23.22474912,17.28570924,7.035057606e-11,2.095220837e-10
78,0,3.149032145e-10,40.51183899,-1.824251089e-10,23.40916836,17.10267063,7.091602132e-11,2.439881335e-10
79,0,3.507144464e-10,40.51534915,-1.869531049e-10,23.59145071,16.92389844,7.151176006e-11,2.792026853e-10
80,0,3.871926781e-10,40.52083903,-1.915808623e-10,23.77160453,16.7492345,7.203027237e-11,3.151625991e-10
81,0,4.24535171e-10,40.52817714,-1.963097488e-10,23.94964855,16.57852859,7.267796781e-11,3.518577148e-10
82,0,4.626451205e-10,40.53723419,-2.01141259e-10,24.12559629,16.41163789,7.336301705e-11,3.892823217e-10
83,0,5.015172099e-10,40.54788759,-2.060756869e-10,24.29946096,16.24842663,7.409007088e-11,4.274277078e-10
84,0,5.411415151e-10,40.56002122,-2.111134705e-10,24.47125564,16.08876558,7.485592181e-11,4.662859977e-10
85,0,5.815109148e-10,40.57352497,-2.162546895e-10,24.64099325,15.93253172,7.566160198e-11,5.058492254e-10
86,0,6.226330874e-10,40.58829439,-2.21501731e-10,24.80868655,15.77960784,7.652303964e-11,5.461100842e-10
87,0,6.644933024e-10,40.60423037,-2.268536817e-10,24.97434817,15.6298822,7.743556144e-11,5.870581729e-10
88,0,7.070883246e-10,40.62123885,-2.323121591e-10,25.13799062,15.48324823,7.840313815e-11,6.286857111e-10
89,0,7.504186548e-10,40.6392305,-2.378764711e-10,25.29962626,15.33960424,7.943630129e-11,6.709828058e-10
90,0,7.944699888e-10,40.65812043,-2.435484592e-10,25.45926732,15.19885311,8.052985188e-11,7.139400945e-10
91,0,8.392399705e-10,40.67782801,-2.493269011e-10,25.61692595,15.06090207,8.169486095e-11,7.575455263e-10
92,0,8.84720317e-10,40.69827658,-2.552129376e-10,25.77261414,14.92566244,8.293019396e-11,8.017903546e-10
93,0,9.309123024e-10,40.71939319,-2.612080309e-10,25.92634379,14.7930494,8.424816227e-11,8.466643046e-10
94,0,9.778053259e-10,40.74110855,-2.673104394e-10,26.07812673,14.66298182,8.565084753e-11,8.921549541e-10
95,0,1.025387608e-09,40.76335664,-2.735212621e-10,26.22797467,14.53538198,8.713815433e-11,9.382501668e-10
96,0,1.07365823e-09,40.78607467,-2.798398882e-10,26.37589919,14.41017548,8.871960284e-11,9.84938622e-10
97,0,1.122640413e-09,40.80920281,-2.862771383e-10,26.52191179,14.28729102,9.041252989e-11,1.032227831e-09
98,0,1.172269625e-09,40.83268407,-2.928213704e-10,26.66602383,14.16666024,9.21887202e-11,1.08008121e-09
99,0,1.222551495e-09,40.85646371,-2.99472616e-10,26.80824617,14.04821754,9.406529201e-11,1.128486641e-09
100,0,1.273506556e-09,40.88049004,-3.062289988e-10,26.94859003,13.93190001,9.607437762e-11,1.177432492e-09
101,0,1.325102904e-09,40.90471392,-3.13092237e-10,27.08706666,13.81764725,9.820096993e-11,1.22690222e-09
102,0,1.377314601e-09,40.92908839,-3.200626673e-10,27.22368713,13.70540126,1.004342425e-10,1.276880986e-09
103,0,1.430171476e-09,40.9535687,-3.271377266e-10,27.35846242,13.59510628,1.028170517e-10,1.32735487e-09
104,0,1.48364996e-09,40.97811219,-3.343192112e-10,27.49140345,13.48670874,1.053419001e-10,1.378308396e-09
105,0,1.537693169e-09,41.00267819,-3.416054436e-10,27.62252108,13.38015711,1.079712621e-10,1.42972241e-09
106,0,1.592322883e-09,41.02722791,-3.489981524e-10,27.75182609,13.27540182,1.107387168e-10,1.48158418e-09
107,0,1.64753766e-09,41.05172434,-3.564950986e-10,27.87932918,13.17239515,1.136666594e-10,1.53387108e-09
108,0,1.703294905e-09,41.07613217,-3.640964153e-10,28.005041,13.07109117,1.167302539e-10,1.586564895e-09
109,0,1.759613903e-09,41.10041775,-3.718000378e-10,28.12897211,12.97144563,1.199694077e-10,1.639644749e-09
110,0,1.816394653e-09,41.12454908,-3.796068598e-10,28.25113317,12.87341591,1.233111651e-10,1.693083558e-09
111,0,1.87348954e-09,41.14848748,-3.875124588e-10,28.37152657,12.77696091,1.266363715e-10,1.746853596e-09
112,0,1.931134e-09,41.17220723,-3.955161311e-10,28.49016624,12.68204099,1.30203695e-10,1.800930502e-09
113,0,1.989177658e-09,41.19568506,-4.036159202e-10,28.60706713,12.58861793,1.338874463e-10,1.855290203e-09
114,0,2.047591186e-09,41.21889441,-4.118097243e-10,28.72223957,12.49665484,1.376775638e-10,1.909913749e-09
115,0,2.106351832e-09,41.24180994,-4.200968904e-10,28.83569381,12.40611613,1.415771216e-10,1.964775098e-09
116,0,2.165423479e-09,41.26440748,-4.284761964e-10,28.94744006,12.31696742,1.455751249e-10,2.019848786e-09
117,0,2.224913306e-09,41.28665753,-4.36947695e-10,29.05748203,12.2291755,1.498017405e-10,2.075112054e-09
118,0,2.284471666e-09,41.30854001,-4.455093438e-10,29.16583165,12.14270836,1.539331371e-10,2.130539125e-09
119,0,2.344211113e-09,41.33003827,-4.541604124e-10,29.27250324,12.05753503,1.581070379e-10,2.186104337e-09
120,0,2.404071815e-09,41.35113234,-4.628993508e-10,29.37750684,11.9736255,1.622909793e-10,2.241781101e-09
121,0,2.463981731e-09,41.37180274,-4.717252517e-10,29.480852,11.89095074,1.664406842e-10,2.297541072e-09
122,0,2.523892519e-09,41.3920311,-4.806364256e-10,29.58254844,11.80948266,1.70538781e-10,2.353353944e-09
123,0,2.583713395e-09,41.41180019,-4.896319582e-10,29.6826061,11.72919409,1.745223653e-10,2.409191313e-09
124,0,2.643365974e-09,41.43109362,-4.987102701e-10,29.78103488,11.65005874,1.783459699e-10,2.465020306e-09
125,0,2.702743337e-09,41.44989578,-5.07870225e-10,29.87784463,11.57205115,1.819345716e-10,2.520808669e-09
126,0,2.761752354e-09,41.46819183,-5.171100189e-10,29.97304518,11.49514665,1.852306503e-10,2.576521782e-09
127,0,2.820278813e-09,41.48596767,-5.26427942e-10,30.06664631,11.41932136,1.881551095e-10,2.632123438e-09
128,0,2.87817928e-09,41.50320993,-5.358229372e-10,30.1586578,11.34455212,1.906024782e-10,2.687576902e-09
129,0,2.935323856e-09,41.5199059,-5.452933114e-10,30.24908941,11.27081649,1.924821656e-10,2.742842036e-09
130,0,2.991558788e-09,41.53604356,-5.548395849e-10,30.33795085,11.1980927,1.936833888e-10,2.797875804e-09
131,0,3.046702933e-09,41.55161151,-5.644584704e-10,30.42525185,11.12635965,1.940658849e-10,2.852637105e-09
132,0,3.100582583e-09,41.56659907,-5.741488873e-10,30.5110022,11.05559687,1.934997405e-10,2.907082888e-09
133,0,3.152980018e-09,41.58099617,-5.839086992e-10,30.59521167,10.9857845,1.918134228e-10,2.961166641e-09
134,0,3.203697914e-09,41.59479323,-5.937371055e-10,30.67788998,10.91690325,1.888582693e-10,3.014839906e-09
135,0,3.252604006e-09,41.60797753,-6.036322067e-10,30.75904316,10.84893437,1.845516275e-10,3.068052773e-09
136,0,3.299180421e-09,41.62052856,-6.135930687e-10,30.83866888,10.78185969,1.784278454e-10,3.120752975e-09
137,0,3.343306521e-09,41.63245335,-6.236176671e-10,30.91679184,10.71566151,1.704204902e-10,3.172886395e-09
138,0,3.384651712e-09,41.64374426,-6.337047363e-10,30.99342159,10.65032267,1.602548406e-10,3.224397058e-09
139,0,3.422914609e-09,41.6543943,-6.438530941e-10,31.06856781,10.5858265,1.476883858e-10,3.275226449e-09
140,0,3.457759457e-09,41.66439694,-6.54061247e-10,31.14224018,10.52215677,1.324441459e-10,3.325315743e-09
141,0,3.488828579e-09,41.67374607,-6.643267481e-10,31.21444835,10.45929773,1.142261355e-10,3.374602512e-09
142,0,3.515747643e-09,41.68243563,-6.74649117e-10,31.2852015,10.39723413,9.272463353e-11,3.423023269e-09
143,0,3.538130413e-09,41.69046034,-6.850252197e-10,31.35450929,10.33595105,6.761909782e-11,3.470511541e-09
144,0,3.555736021e-09,41.69779964,-6.95453947e-10,31.42236569,10.27543396,3.873384252e-11,3.517002484e-09
145,0,3.567852964e-09,41.70446448,-7.059316326e-10,31.48879575,10.21566873,5.423335392e-12,3.562429731e-09
146,0,3.574199646e-09,41.71045118,-7.164562285e-10,31.55380956,10.15664162,-3.252479536e-11,3.606724534e-09
147,0,3.574370301e-09,41.71575597,-7.270245586e-10,31.61741675,10.09833921,-7.544807834e-11,3.649818325e-09
148,0,3.567966115e-09,41.72037543,-7.376309633e-10,31.67962695,10.04074848,-1.236770547e-10,3.691643108e-09
149,0,3.554586063e-09,41.72430552,-7.48271568e-10,31.74044881,9.983856706,-1.775457836e-10,3.732132013e-09
150,0,3.533842649e-09,41.72754335,-7.589389976e-10,31.79989183,9.927651519,-2.373779333e-10,3.771220456e-09
151,0,3.505416586e-09,41.73008651,-7.696257867e-10,31.85796564,9.872120872,-3.034275955e-10,3.808844153e-09
152,0,3.468977575e-09,41.73193289,-7.803248742e-10,31.91467986,9.817253025,-3.75963316e-10,3.84494116e-09
153,0,3.424319036e-09,41.73308063,-7.910248914e-10,31.97004406,9.763036569,-4.551400125e-10,3.87945909e-09
154,0,3.371252678e-09,41.73351372,-8.017134777e-10,32.02405336,9.709460356,-5.410906515e-10,3.91234341e-09
155,0,3.309695982e-09,41.73323337,-8.123758576e-10,32.07671988,9.65651349,-6.33854344e-10,3.943550429e-09
156,0,3.239667414e-09,41.73225079,-8.229959648e-10,32.12806544,9.604185349,-7.3337331e-10,3.973040605e-09
157,0,3.161348671e-09,41.73056516,-8.335515932e-10,32.17809959,9.552465575,-8.394400626e-10,4.000788885e-09
158,0,3.075078373e-09,41.72817585,-8.440174367e-10,32.22683172,9.501344131,-9.517038303e-10,4.026782414e-09
159,0,2.981361583e-09,41.72508101,-8.543653953e-10,32.27426982,9.450811196,-1.069658917e-09,4.05102081e-09
160,0,2.880982438e-09,41.72128053,-8.645578645e-10,32.3204234,9.400857122,-1.192542388e-09,4.073525016e-09
161,0,2.774998733e-09,41.71677446,-8.745528086e-10,32.36530194,9.351472514,-1.319339915e-09,4.094338684e-09
162,0,2.664789798e-09,41.71156308,-8.842998261e-10,32.40891485,9.302648226,-1.448739205e-09,4.113529012e-09
163,0,2.552134086e-09,41.70564673,-8.937406397e-10,32.45127146,9.25437527,-1.579059255e-09,4.131193355e-09
164,0,2.439292689e-09,41.69902319,-9.028062525e-10,32.49237826,9.206644935,-1.708169575e-09,4.147462292e-09
165,0,2.328949111e-09,41.69167757,-9.114240621e-10,32.53222891,9.15944866,-1.833548098e-09,4.162497323e-09
166,0,2.224376872e-09,41.68362926,-9.194958857e-10,32.57085115,9.112778114,-1.952142233e-09,4.176518971e-09
167,0,2.129536728e-09,41.674878,-9.269162816e-10,32.60825286,9.06662514,-2.060257388e-09,4.18979415e-09
168,0,2.049155694e-09,41.66542486,-9.335656649e-10,32.64444312,9.020981735,-2.153484845e-09,4.202640699e-09
169,0,1.988544753e-09,41.65526073,-9.393026313e-10,32.6794206,8.975840132,-2.226903942e-09,4.215448674e-09
170,0,1.954659891e-09,41.64437403,-9.439680045e-10,32.71318135,8.931192681,-2.274021041e-09,4.228680937e-09
171,0,1.955001425e-09,41.63278952,-9.473725146e-10,32.7457576,8.887031921,-2.287889826e-09,4.242891406e-09
172,0,1.998132818e-09,41.62050792,-9.493157146e-10,32.77715734,8.843350586,-2.260577045e-09,4.258709916e-09
173,0,2.094110803e-09,41.6075305,-9.495602638e-10,32.80738895,8.800141551,-2.18277204e-09,4.276882929e-09
174,0,2.254452269e-09,41.59385737,-9.478396783e-10,32.83645955,8.757397818,-2.043817286e-09,4.298269658e-09
175,0,2.492313609e-09,41.57949017,-9.438526931e-10,32.86437759,8.71511258,-1.831550384e-09,4.323864049e-09
176,0,2.822659249e-09,41.56443051,-9.372566048e-10,32.8911514,8.673279119,-1.532146514e-09,4.354805887e-09
177,0,3.262409778e-09,41.54868011,-9.276657628e-10,32.91678921,8.631890895,-1.129991094e-09,4.392400977e-09
178,0,3.830678692e-09,41.53224103,-9.1465918e-10,32.94129952,8.590941507,-6.074321809e-10,4.438110976e-09
179,0,4.549173397e-09,41.51511513,-8.977980824e-10,32.96469045,8.550424677,5.561645589e-11,4.493556937e-09
180,0,5.44139423e-09,41.49730308,-8.765055626e-10,32.98696885,8.510334229,8.807092e-10,4.560685053e-09
181,0,6.534484808e-09,41.47880669,-8.501791996e-10,33.00814258,8.470664105,1.892850099e-09,4.641634727e-09
182,0,7.868496182e-09,41.45959491,-8.181252047e-10,33.02818652,8.431408387,3.129659393e-09,4.738836909e-09
183,0,9.459964054e-09,41.43966939,-7.796199953e-10,33.04710809,8.392561294,4.605003698e-09,4.854960452e-09
184,0,1.135388601e-08,41.41906673,-7.338367353e-10,33.06494963,8.354117095,6.360865539e-09,4.993020433e-09
185,0,1.359176226e-08,41.39778901,-6.798459408e-10,33.08171877,8.316070243,8.435387232e-09,5.156375044e-09
186,0,1.621945282e-08,41.37583771,-6.166378857e-10,33.09742246,8.278415253,1.087067232e-08,5.34878052e-09
187,0,1.928777779e-08,41.35321531,-5.431131543e-10,33.11206854,8.241146775,1.3713405e-08,5.57437281e-09
188,0,2.285184355e-08,41.32992446,-4.580063238e-10,33.12566488,8.204259571,1.701411138e-08,5.837732192e-09
189,0,2.697354361e-08,41.30596776,-3.599971597e-10,33.1382193,8.167748458,2.082959736e-08,6.143946312e-09
190,0,3.172043335e-08,41.2813477,-2.47514842e-10,33.14973927,8.131608427,2.522174098e-08,6.498692348e-09
191,0,3.716785929e-08,41.2560655,-1.188809728e-10,33.16023096,8.095834534,3.025970159e-08,6.908157759e-09
192,0,4.339603579e-08,41.23012396,2.732378993e-11,33.169702,8.060421961,3.60173845e-08,7.378651413e-09
193,0,5.048892416e-08,41.20350485,1.934004233e-10,33.17813889,8.025365959,4.257082862e-08,7.918095421e-09
194,0,5.85444628e-08,41.17620894,3.813363609e-10,33.18554707,7.990661876,5.001001465e-08,8.534448198e-09
195,0,6.766737622e-08,41.1482643,5.936735808e-10,33.19195913,7.956305167,5.84304406e-08,9.236935688e-09
196,0,7.797060146e-08,41.11967371,8.328085235e-10,33.19738234,7.922291364,6.793549521e-08,1.003510627e-08
197,0,8.974706078e-08,41.09042974,1.101732052e-09,33.20181366,7.888616085,7.880711804e-08,1.093994282e-08
198,0,1.02810296e-07,41.06052719,1.403504577e-09,33.20525216,7.855275029,9.084718882e-08,1.196310713e-08
199,0,1.17457643e-07,41.02998884,1.741367292e-09,33.20772485,7.822263993,1.043404571e-07,1.311718587e-08
200,0,1.338472526e-07,40.99881776,2.119595838e-09,33.20923892,7.789578839,1.194301674e-07,1.441708511e-08
201,0,1.521478533e-07,40.96701769,2.541288671e-09,33.20980218,7.757215505,1.362714179e-07,1.587643544e-08
202,0,1.725428481e-07,40.93459232,3.012848093e-09,33.20942233,7.725169992,1.550276243e-07,1.751522374e-08
203,0,1.952207586e-07,40.90150524,3.536440203e-09,33.20806688,7.693438364,1.758739598e-07,1.934679877e-08
204,0,2.204086217e-07,40.86779231,4.120799525e-09,33.20577555,7.662016757,1.990116395e-07,2.139698221e-08
205,0,2.483108693e-07,40.83346712,4.766637927e-09,33.20256572,7.630901399,2.246328477e-07,2.367802166e-08
206,0,2.791877367e-07,40.79853348,5.485023556e-09,33.1984449,7.600088576,2.529659817e-07,2.622175504e-08
207,0,3.132948487e-07,40.76299558,6.275578984e-09,33.19342093,7.569574646,2.842547926e-07,2.904005618e-08
208,0,3.509078992e-07,40.72685778,7.149981289e-09,33.18750176,7.539356015,3.187401284e-07,3.216777077e-08
209,0,3.922870075e-07,40.6901249,8.109656101e-09,33.18069573,7.509429166,3.566650998e-07,3.562190763e-08
210,0,4.389621548e-07,40.65279964,9.164182438e-09,33.173009,7.47979064,3.995268575e-07,3.943529739e-08
211,0,4.889462387e-07,40.61484326,1.031971019e-08,33.16440622,7.450437039,4.453106762e-07,4.363556253e-08
212,0,5.437397399e-07,40.57626821,1.15828084e-08,33.15490318,7.421365022,4.95487596e-07,4.825214393e-08
213,0,6.037037694e-07,40.53711907,1.296194799e-08,33.14454778,7.392571291,5.503845088e-07,5.331926055e-08
214,0,6.692482189e-07,40.49740048,1.447132967e-08,33.13334788,7.364052602,6.103644936e-07,5.888372533e-08
215,0,7.407955457e-07,40.45711723,1.611897163e-08,33.12131146,7.335805764,6.758142283e-07,6.498131749e-08
216,0,8.18810162e-07,40.41627384,1.791879881e-08,33.10844619,7.307827655,7.471494064e-07,7.166075565e-08
217,0,9.037203112e-07,40.37487519,1.988171734e-08,33.09475999,7.280115202,8.247538936e-07,7.896641764e-08
218,0,9.960716704e-07,40.33292601,2.202114796e-08,33.08026063,7.25266538,9.09123138e-07,8.694853247e-08
219,0,1.096333899e-06,40.29040002,2.434963485e-08,33.06492483,7.225475189,1.000676562e-06,9.565733694e-08
220,0,1.205175551e-06,40.24731294,2.688019741e-08,33.04877126,7.198541683,1.100029549e-06,1.051460025e-07
221,0,1.323149358e-06,40.2036937,2.962733164e-08,33.03183173,7.171861964,1.207677637e-06,1.154717201e-07
222,0,1.455139166e-06,40.15954642,3.260595886e-08,33.01411323,7.145433189,1.328445194e-06,1.266939719e-07
223,0,1.593444437e-06,40.11484424,3.583457673e-08,32.99559169,7.11925255,1.454563963e-06,1.388804741e-07
224,0,1.742844231e-06,40.06962747,3.932794298e-08,32.97631019,7.093317275,1.59074903e-06,1.520952013e-07
225,0,1.904049071e-06,40.02390177,4.310427064e-08,32.95627714,7.067624631,1.73763988e-06,1.664091913e-07
226,0,2.077724674e-06,39.97765921,4.718162193e-08,32.93548726,7.042171942,1.895828566e-06,1.818961076e-07
227,0,2.264573827e-06,39.93087947,5.157675082e-08,32.91392292,7.01695655,2.065942752e-06,1.986310746e-07
228,0,2.46557111e-06,39.88361136,5.631316302e-08,32.89163553,6.991975831,2.248872006e-06,2.166991039e-07
229,0,2.681636613e-06,39.83586081,6.141282635e-08,32.8686336,6.967227216,2.445450431e-06,2.361861819e-07
230,0,2.913605838e-06,39.78763351,6.689791709e-08,32.84492534,6.942708169,2.656423538e-06,2.571822993e-07
231,0,3.162436223e-06,39.73893539,7.279219531e-08,32.82051921,6.918416186,2.882654425e-06,2.79781798e-07
232,0,3.42905734e-06,39.68977215,7.912093954e-08,32.79542337,6.894348779,3.12497259e-06,3.040847501e-07
233,0,3.722281566e-06,39.64014324,8.591057146e-08,32.76963973,6.870503506,3.392086934e-06,3.301946318e-07
