step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2384,8,0.008903035868,1,8.466477719e-05,33.15693649
2385,8,0.009349400225,1,8.649077283e-05,33.8720299
2386,8,0.009829412588,1,8.835615044e-05,34.6025457
2387,9,0.007606317315,1,9.026175932e-05,35.34881649
2388,9,0.008053963561,1,9.22084671e-05,36.11118207
2389,9,0.008539653896,1,9.419716012e-05,36.88998956
2390,9,0.009066061615,1,9.622874381e-05,37.68559355
2391,9,0.009636336861,1,9.830414316e-05,38.49835628
2392,10,0.007747397279,1,0.0001004243031,39.32864782
2393,10,0.008292122066,1,0.0001025901889,40.17684621
2394,10,0.008887216404,1,0.0001048027866,41.04333765
2395,10,0.009537254302,1,0.0001070631038,41.92851666
2396,11,0.00789815658,1,0.0001093721694,42.83278626
2397,11,0.008536226529,1,0.0001117310347,43.75655818
2398,11,0.009241922582,1,0.0001141407737,44.70025304
2399,12,0.007833738315,1,0.0001166024835,45.66430051
2400,12,0.008548397191,1,0.0001191172849,46.64913953
2401,12,0.009348853838,1,0.0001216863228,47.65521851
2402,13,0.008116045384,1,0.000124310767,48.68299553
2403,13,0.008952113883,1,0.0001269918122,49.73293855
2404,13,0.009898642569,1,0.000129730679,50.80552563
2405,14,0.008799218093,1,0.0001325286145,51.90124512
2406,14,0.009297071394,1,0.0001353868924,53.02059592
2407,14,0.009851668651,1,0.0001356024041,53.1049794
2408,15,0.008393896108,1,0.000135810757,53.18655985
2409,15,0.008913382173,1,0.0001360194285,53.26826561
2410,15,0.009454865468,1,0.0001362284191,53.35009689
2411,16,0.008032801544,1,0.0001364377293,53.43205387
2412,16,0.008459631739,1,0.0001366473596,53.51413675
2413,16,0.008852972479,1,0.0001368573106,53.59634573
2414,16,0.009190529894,1,0.0001370675828,53.67868099
2415,16,0.009453513363,1,0.0001372781768,53.76114274
2416,16,0.009630286238,1,0.0001374890932,53.84373116
2417,16,0.009718664945,1,0.0001377003325,53.92644646
2418,16,0.009725868645,1,0.0001379118953,54.00928883
2419,16,0.009666182456,1,0.0001381237821,54.09225847
2420,16,0.00955743552,1,0.0001383359936,54.17535557
2421,16,0.009417652817,1,0.0001385485303,54.25858033
2422,16,0.00926274805,1,0.0001387613929,54.34193295
2423,16,0.009105434731,1,0.0001389745818,54.42541362
2424,16,0.008955082358,1,0.0001391880977,54.50902254
2425,16,0.008818116534,1,0.0001394019412,54.59275991
2426,16,0.008698630096,1,0.0001396161128,54.67662593
2427,16,0.008598997427,1,0.0001398306132,54.76062079
2428,16,0.008520391153,1,0.0001400454428,54.8447447
2429,16,0.008463169203,1,0.0001402606024,54.92899784
2430,16,0.008427136253,1,0.0001404760923,55.01338043
2431,16,0.008411698528,1,0.0001406919134,55.09789266
2432,16,0.008415934454,1,0.000140908066,55.18253473
2433,16,0.008438602098,1,0.0001411245508,55.26730684
2434,16,0.008478101332,1,0.0001413413683,55.35220918
2435,16,0.008532406251,1,0.0001415585191,55.43724197
2436,16,0.00859898259,1,0.0001417760038,55.52240539
2437,16,0.0086747061,1,0.0001419938229,55.60769966
2438,16,0.00875580091,1,0.000142211977,55.69312496
2439,16,0.008837821055,1,0.0001424304667,55.77868151
2440,16,0.008915701589,1,0.0001426492924,55.8643695
2441,16,0.008983905123,1,0.0001428684549,55.95018914
2442,16,0.009036682371,1,0.0001430879545,56.03614063
2443,16,0.009068446488,1,0.0001433077919,56.12222417
2444,16,0.009074233609,1,0.0001435279676,56.20843996
2445,16,0.009050189343,1,0.0001437484822,56.2947882
2446,16,0.008993995358,1,0.0001439693361,56.38126911
2447,16,0.008905146214,1,0.0001441905299,56.46788288
2448,16,0.008785009226,1,0.0001444120642,56.55462972
2449,16,0.008636649366,1,0.0001446339394,56.64150982
2450,16,0.008464456964,1,0.0001448561561,56.72852341
2451,16,0.00827365883,1,0.0001450787149,56.81567067
2452,15,0.009928052536,1,0.0001453016161,56.90295182
2453,15,0.009665421209,1,0.0001455248605,56.99036706
2454,15,0.009398529807,1,0.0001457484483,57.07791659
2455,15,0.009134482524,1,0.0001459723803,57.16560063
2456,15,0.0088780606,1,0.0001461966568,57.25341938
2457,15,0.008632335453,1,0.0001464212784,57.34137305
2458,15,0.008399339179,1,0.0001466462456,57.42946185
2459,15,0.008180518848,1,0.0001468715589,57.51768598
2460,14,0.009789334562,1,0.0001470972188,57.60604564
2461,14,0.009557664702,1,0.0001473232258,57.69454106
2462,14,0.009344149039,1,0.0001475495804,57.78317242
2463,14,0.00915133164,1,0.000147776283,57.87193995
2464,14,0.008979838849,1,0.0001480033343,57.96084386
2465,14,0.008829036113,1,0.0001482307346,58.04988436
2466,14,0.008697813732,1,0.0001484584845,58.13906165
2467,14,0.008585127126,1,0.0001486865845,58.22837595
2468,14,0.008490208948,1,0.000148915035,58.31782746
2469,14,0.008412543364,1,0.0001491438366,58.4074164
2470,14,0.008351749271,1,0.0001493729898,58.49714297
2471,14,0.0083074811,1,0.0001496024951,58.5870074
2472,14,0.008279384867,1,0.0001498323529,58.67700988
2473,14,0.008267097184,1,0.0001500625638,58.76715064
2474,14,0.008270260817,1,0.0001502931282,58.85742988
2475,14,0.008288538682,1,0.0001505240467,58.94784782
2476,14,0.008321620272,1,0.0001507553198,59.03840467
2477,14,0.008369221512,1,0.000150986948,59.12910064
2478,14,0.008431080018,1,0.0001512189319,59.21993596
2479,14,0.008506946212,1,0.0001514512718,59.31091082
2480,14,0.008596569494,1,0.0001516839683,59.40202545
2481,14,0.008699678755,1,0.0001519170221,59.49328007
2482,14,0.008815957629,1,0.0001521504335,59.58467488
2483,14,0.008945015955,1,0.0001523842031,59.6762101
2484,14,0.009086359385,1,0.0001526183314,59.76788595
2485,14,0.009239358989,1,0.000152852819,59.85970264
2486,14,0.009403222212,1,0.0001530876664,59.95166039
2487,14,0.00957696626,1,0.0001533228742,60.04375942
2488,14,0.009759394968,1,0.0001535584428,60.13599994
2489,14,0.009949080707,1,0.0001537943728,60.22838217
2490,15,0.008333020595,1,0.0001540306648,60.32090634
2491,15,0.008498396874,1,0.0001542673193,60.41357264
2492,15,0.0086670465,1,0.0001545043369,60.50638132
2493,15,0.008834678895,1,0.0001547417181,60.59933259
2494,15,0.008998450261,1,0.0001549794635,60.69242665
2495,15,0.009156476293,1,0.0001552175737,60.78566373
2496,15,0.009307177704,1,0.0001554560491,60.87904405
2497,15,0.00944888628,1,0.0001556948905,60.97256784
2498,15,0.009579800132,1,0.0001559340983,61.06623531
2499,15,0.009698170957,1,0.0001561736731,61.16004668
2500,15,0.00980254684,1,0.0001564136155,61.25400217
2501,15,0.00989194641,1,0.0001566539261,61.34810201
2502,15,0.009965926778,1,0.0001568946055,61.44234642
2503,16,0.008260117475,1,0.0001571356542,61.53673562
2504,16,0.008298942298,1,0.0001573770729,61.63126982
2505,16,0.008327443186,1,0.0001576188621,61.72594927
2506,16,0.008344744098,1,0.0001578610224,61.82077417
2507,16,0.008351613041,1,0.0001581035544,61.91574475
2508,16,0.008349682213,1,0.0001583464587,62.01086123
2509,16,0.008340720793,1,0.0001585897359,62.10612383
2510,16,0.008326252914,1,0.0001588333866,62.20153279
2511,16,0.008307484745,1,0.0001590774114,62.29708833
2512,16,0.008285384467,1,0.0001593218109,62.39279067
2513,16,0.008260775663,1,0.0001595665856,62.48864003
2514,15,0.009965787529,1,0.0001598117362,62.58463665
2515,15,0.00992950468,1,0.0001600572633,62.68078075
2516,15,0.009890789836,1,0.0001603031675,62.77707255
2517,15,0.009852530692,1,0.0001605494494,62.87351228
2518,15,0.009815506436,1,0.0001607961096,62.97010018
2519,15,0.009779305011,1,0.0001610431487,63.06683646
2520,15,0.009743199318,1,0.0001612905672,63.16372136
2521,15,0.009706601509,1,0.0001615383659,63.2607551
2522,15,0.009669134713,1,0.0001617865453,63.35793792
2523,15,0.009630516652,1,0.0001620351059,63.45527003
2524,15,0.009590434251,1,0.0001622840484,63.55275168
2525,15,0.009548493331,1,0.0001625333735,63.65038308
2526,15,0.00950423994,1,0.0001627830816,63.74816448
2527,15,0.009457213492,1,0.0001630331735,63.8460961
2528,15,0.009406997918,1,0.0001632836496,63.94417816
2529,15,0.009353257456,1,0.0001635345107,64.04241091
2530,15,0.009295757991,1,0.0001637857572,64.14079457
2531,15,0.009234378707,1,0.0001640373899,64.23932938
2532,15,0.009169116874,1,0.0001642894092,64.33801557
2533,15,0.009100086161,1,0.0001645418158,64.43685337
2534,15,0.009027508528,1,0.0001647946104,64.535843
2535,15,0.008951700864,1,0.0001650477934,64.63498472
2536,15,0.008873058616,1,0.0001653013656,64.73427874
2537,15,0.008792038878,1,0.0001655553274,64.83372531
2538,15,0.008709144728,1,0.0001658096795,64.93332465
2539,15,0.008624911419,1,0.0001660644225,65.033077
2540,15,0.008539894216,1,0.000166319557,65.13298261
2541,15,0.008454657233,1,0.0001665750835,65.23304169
2542,15,0.008369762639,1,0.0001668310027,65.33325449
2543,14,0.009956317689,1,0.0001670873152,65.43362124
2544,14,0.009855844391,1,0.0001673440216,65.53414219
2545,14,0.009754969852,1,0.0001676011225,65.63481755
2546,14,0.009657807928,1,0.0001678586184,65.73564758
2547,14,0.009565758507,1,0.0001681165099,65.83663252
2548,14,0.00947868493,1,0.0001683747977,65.93777259
2549,14,0.009396117783,1,0.0001686334824,66.03906804
2550,14,0.009317861254,1,0.0001688925645,66.14051911
2551,14,0.009244054087,1,0.0001691520447,66.24212604
2552,14,0.009174976182,1,0.0001694119236,66.34388905
2553,14,0.009110854012,1,0.0001696722017,66.44580841
2554,14,0.009051772021,1,0.0001699328796,66.54788433
2555,14,0.008997677634,1,0.000170193958,66.65011708
2556,14,0.008948425439,1,0.0001704554374,66.75250688
2557,14,0.008903819335,1,0.0001707173186,66.85505397
2558,14,0.008863638177,1,0.0001709796019,66.95775861
2559,14,0.008827646974,1,0.0001712422882,67.06062102
2560,14,0.008795599658,1,0.0001715053779,67.16364146
2561,14,0.008767237417,1,0.0001717688718,67.26682017
2562,14,0.008742284641,1,0.0001720327703,67.37015738
2563,14,0.008720444072,1,0.0001722970741,67.47365335
2564,14,0.008701393017,1,0.0001725617839,67.57730831
2565,14,0.008684782338,1,0.0001728269002,67.68112252
2566,14,0.008670239086,1,0.0001730924236,67.78509621
2567,14,0.008657372488,1,0.0001733583548,67.88922963
2568,14,0.008645782196,1,0.0001736246945,67.99352303
2569,14,0.008635067397,1,0.0001738914431,68.09797665
2570,14,0.008624835506,1,0.0001741586014,68.20259073
2571,14,0.0086147097,1,0.0001744261699,68.30736553
2572,14,0.008604334899,1,0.0001746941493,68.41230129
2573,14,0.00859338227,1,0.0001749625402,68.51739826
2574,14,0.008581552442,1,0.0001752313432,68.62265669
2575,14,0.008568577804,1,0.0001755005591,68.72807682
2576,14,0.008554224187,1,0.0001757701883,68.8336589
2577,14,0.008538292141,1,0.0001760402316,68.93940319
2578,14,0.008520617961,1,0.0001763106895,69.04530992
2579,14,0.00850107443,1,0.0001765815628,69.15137936
2580,14,0.008479571148,1,0.000176852852,69.25761174
2581,14,0.008456054342,1,0.0001771245578,69.36400732
2582,14,0.008430505947,1,0.0001773966808,69.47056636
2583,14,0.008402941857,1,0.0001776692217,69.5772891
2584,13,0.00996986075,1,0.0001779421812,69.68417579
2585,13,0.009932269917,1,0.0001782155598,69.79122669
2586,13,0.009888442788,1,0.0001784893582,69.89844204
2587,13,0.009843359113,1,0.0001787635771,70.0058221
2588,13,0.00979858667,1,0.0001790382171,70.11336713
2589,13,0.00975367339,1,0.0001793132788,70.22107737
2590,13,0.009707770936,1,0.000179588763,70.32895309
2591,13,0.009660463974,1,0.0001798646703,70.43699454
2592,13,0.009611841859,1,0.0001801410013,70.54520196
2593,13,0.009562232648,1,0.0001804177567,70.65357562
2594,13,0.009511953518,1,0.0001806949372,70.76211577
2595,13,0.009461210059,1,0.0001809725434,70.87082266
2596,13,0.009410110625,1,0.0001812505759,70.97969656
2597,13,0.009358716341,1,0.0001815290355,71.08873771
2598,13,0.009307076754,1,0.0001818079228,71.19794639
2599,13,0.009255241477,1,0.0001820872384,71.30732283
2600,13,0.009203258081,1,0.000182366983,71.41686731
2601,13,0.00915116741,1,0.0001826471574,71.52658008
2602,13,0.009099000987,1,0.0001829277621,71.63646139
2603,13,0.00904678036,1,0.0001832087978,71.74651151
2604,13,0.008994517042,1,0.0001834902652,71.8567307
2605,13,0.008942212494,1,0.000183772165,71.96711921
2606,13,0.008889858478,1,0.0001840544979,72.07767731
2607,13,0.0088374382,1,0.0001843372644,72.18840525
2608,13,0.008784928423,1,0.0001846204653,72.2993033
2609,13,0.008732302172,1,0.0001849041013,72.41037172
2610,13,0.008679531677,1,0.0001851881729,72.52161077
2611,13,0.008626591075,1,0.000185472681,72.63302071
2612,13,0.008573458642,1,0.0001857576262,72.74460181
2613,13,0.008520118399,1,0.0001860430091,72.85635432
2614,13,0.00846656113,1,0.0001863288304,72.96827852
2615,12,0.009961560356,1,0.0001866150909,73.08037466
2616,12,0.009899720845,1,0.0001869017911,73.19264301
2617,12,0.009832436644,1,0.0001871889317,73.30508383
2618,12,0.009765360887,1,0.0001874765136,73.41769739
2619,12,0.009700462774,1,0.0001877645372,73.53048395
2620,12,0.009637220133,1,0.0001880530033,73.64344379
2621,12,0.00957448751,1,0.0001883419126,73.75657716
2622,12,0.009511583002,1,0.0001886312658,73.86988433
2623,12,0.009448439426,1,0.0001889210635,73.98336558
2624,12,0.009385294969,1,0.0001892113064,74.09702116
2625,12,0.009322385997,1,0.0001895019952,74.21085135
2626,12,0.009259826089,1,0.0001897931306,74.32485641
2627,12,0.009197630264,1,0.0001900847133,74.43903661
2628,12,0.009135781067,1,0.000190376744,74.55339223
2629,12,0.009074273091,1,0.0001906692233,74.66792352
2630,12,0.009013125203,1,0.0001909621519,74.78263077
2631,12,0.008952374462,1,0.0001912555306,74.89751423
2632,12,0.008892065937,1,0.00019154936,75.01257419
2633,12,0.00883224448,1,0.0001918436408,75.12781091
2634,12,0.00877294902,1,0.0001921383737,75.24322466
2635,12,0.008714208704,1,0.0001924335593,75.35881572
2636,12,0.008656040858,1,0.0001927291985,75.47458436
2637,12,0.008598450967,1,0.0001930252918,75.59053085
2638,12,0.008541434419,1,0.00019332184,75.70665546
2639,12,0.008484979191,1,0.0001936188438,75.82295847
2640,11,0.009958701639,1,0.0001939163038,75.93944016
2641,11,0.009897929368,1,0.0001942142208,76.05610079
2642,11,0.009831807729,1,0.0001945125955,76.17294063
2643,11,0.009766151286,1,0.0001948114285,76.28995997
2644,11,0.009703352961,1,0.0001951107206,76.40715909
2645,11,0.009643079226,1,0.0001954104724,76.52453826
2646,11,0.009584055136,1,0.0001957106848,76.64209775
2647,11,0.009525377404,1,0.0001960113583,76.75983784
2648,11,0.009466824024,1,0.0001963124937,76.87775881
2649,11,0.009408554571,1,0.0001966140916,76.99586094
2650,11,0.009350753061,1,0.0001969161529,77.11414451
2651,11,0.009293473555,1,0.0001972186782,77.23260979
2652,11,0.009236659108,1,0.0001975216682,77.35125706
2653,11,0.009180214002,1,0.0001978251236,77.47008661
2654,11,0.009124054881,1,0.0001981290452,77.58909871
2655,11,0.009068128164,1,0.0001984334336,77.70829364
2656,11,0.009012408064,1,0.0001987382896,77.82767169
2657,11,0.008956888901,1,0.0001990436139,77.94723313
2658,11,0.008901577161,1,0.0001993494072,78.06697825
2659,11,0.008846484341,1,0.0001996556702,78.18690733
2660,11,0.008791621282,1,0.0001999624037,78.30702065
2661,11,0.008736995047,1,0.0002002696084,78.42731849
2662,11,0.008682608804,1,0.0002005772849,78.54780114
2663,11,0.008628463707,1,0.0002008854341,78.66846889
2664,11,0.008574561184,1,0.0002011940567,78.78932201
2665,11,0.008520904344,1,0.0002015031533,78.91036079
2666,11,0.008467498192,1,0.0002018127247,79.03158552
2667,10,0.009953238048,1,0.0002021227717,79.15299648
2668,10,0.009898023756,1,0.0002024332949,79.27459396
2669,10,0.009836939772,1,0.0002027442951,79.39637824
2670,10,0.009775850248,1,0.0002030557731,79.51834961
2671,10,0.009717401754,1,0.0002033677295,79.64050836
2672,10,0.009661550285,1,0.0002036801652,79.76285478
2673,10,0.009607001185,1,0.0002039930808,79.88538915
2674,10,0.009552683848,1,0.000204306477,80.00811177
2675,10,0.009498279233,1,0.0002046203547,80.13102292
2676,10,0.009443967887,1,0.0002049347146,80.25412289
2677,10,0.009390018562,1,0.0002052495574,80.37741198
2678,10,0.009336579623,1,0.0002055648838,80.50089047
2679,10,0.009283671432,1,0.0002058806946,80.62455865
2680,10,0.009231248177,1,0.0002061969906,80.74841681
2681,10,0.009179249292,1,0.0002065137724,80.87246526
2682,10,0.009127627726,1,0.0002068310409,80.99670427
2683,10,0.009076363173,1,0.0002071487967,81.12113414
2684,10,0.009025464416,1,0.0002074670407,81.24575517
2685,10,0.008974961489,1,0.0002077857736,81.37056765
2686,10,0.008924891032,1,0.0002081049961,81.49557187
2687,10,0.008875281618,1,0.0002084247089,81.62076813
2688,10,0.008826145428,1,0.000208744913,81.74615672
2689,10,0.008777478235,1,0.0002090656089,81.87173794
2690,10,0.008729265043,1,0.0002093867975,81.99751208
2691,10,0.008681486862,1,0.0002097084795,82.12347944
2692,10,0.008634125192,1,0.0002100306557,82.24964032
2693,10,0.008587163306,1,0.0002103533268,82.37599501
2694,10,0.008540585372,1,0.0002106764936,82.50254381
2695,10,0.008494375114,1,0.0002110001569,82.62928702
2696,10,0.008448515235,1,0.0002113243174,82.75622494
2697,10,0.008402988087,1,0.0002116489759,82.88335787
2698,9,0.009973397771,1,0.0002119741332,83.01068611
2699,9,0.009933093947,1,0.0002122997899,83.13820995
2700,9,0.009886259871,1,0.0002126259469,83.26592969
2701,9,0.00983924493,1,0.000212952605,83.39384565
2702,9,0.009794694661,1,0.0002132797649,83.52195811
2703,9,0.009752830345,1,0.0002136074274,83.65026739
2704,9,0.00971234431,1,0.0002139355933,83.77877378
2705,9,0.009671889176,1,0.0002142642633,83.90747759
2706,9,0.009630905372,1,0.0002145934383,84.03637912
2707,9,0.009589494583,1,0.0002149231189,84.16547867
2708,9,0.009547967892,1,0.000215253306,84.29477655
2709,9,0.009506573903,1,0.0002155840003,84.42427307
2710,9,0.009465452351,1,0.0002159152026,84.55396852
2711,9,0.009424660928,1,0.0002162469138,84.68386321
2712,9,0.009384195879,1,0.0002165791345,84.81395745
2713,9,0.009344016956,1,0.0002169118656,84.94425155
2714,9,0.009304087981,1,0.0002172451078,85.07474582
2715,9,0.009264413699,1,0.000217578862,85.20544055
2716,9,0.009225049397,1,0.0002179131289,85.33633606
2717,9,0.009186080063,1,0.0002182479093,85.46743266
2718,9,0.009147586134,1,0.0002185832039,85.59873066
2719,9,0.009109617456,1,0.0002189190137,85.73023036
2720,9,0.009072186768,1,0.0002192553393,85.86193207
2721,9,0.009035280105,1,0.0002195921816,85.99383611
2722,9,0.008998873486,1,0.0002199295414,86.12594279
2723,9,0.008962945821,1,0.0002202674194,86.25825241
2724,9,0.008927483628,1,0.0002206058164,86.39076529
2725,9,0.00889247867,1,0.0002209447333,86.52348174
2726,9,0.008857922466,1,0.0002212841708,86.65640208
2727,9,0.008823801589,1,0.0002216241298,86.78952662
2728,9,0.008790096024,1,0.000221964611,86.92285566
2729,9,0.008756780856,1,0.0002223056152,87.05638953
2730,9,0.008723830312,1,0.0002226471433,87.19012854
2731,9,0.008691222474,1,0.000222989196,87.324073
2732,9,0.008658943063,1,0.0002233317742,87.45822324
2733,9,0.00862698719,1,0.0002236748787,87.59257956
2734,9,0.008595358711,1,0.0002240185102,87.72714228
2735,9,0.008564067601,1,0.0002243626696,87.86191173
2736,9,0.008533126283,1,0.0002247073577,87.99688821
2737,9,0.008502546018,1,0.0002250525753,88.13207204
2738,9,0.008472334323,1,0.0002253983232,88.26746356
2739,9,0.008442493862,1,0.0002257446023,88.40306306
2740,9,0.00841302274,1,0.0002260914133,88.53887088
2741,9,0.008383915866,1,0.0002264387571,88.67488733
2742,9,0.008355166701,1,0.0002267866344,88.81111274
2743,9,0.008326768968,1,0.0002271350462,88.94754742
2744,9,0.008298717914,1,0.0002274839931,89.08419169
2745,9,0.008271011074,1,0.0002278334762,89.22104589
2746,9,0.008243648513,1,0.0002281834961,89.35811032
2747,9,0.008216632725,1,0.0002285340537,89.49538532
2748,9,0.008189968265,1,0.0002288851498,89.63287121
2749,9,0.00816366124,1,0.0002292367853,89.7705683
2750,8,0.009982097902,1,0.0002295889609,89.90847693
2751,8,0.009971705782,1,0.0002299416776,90.04659743
2752,8,0.009956686202,1,0.0002302949361,90.1849301
2753,8,0.009942483445,1,0.0002306487373,90.32347529
2754,8,0.009930899729,1,0.0002310030819,90.46223332
2755,8,0.009921778485,1,0.0002313579709,90.60120451
2756,8,0.009913505442,1,0.0002317134051,90.7403892
2757,8,0.009904322705,1,0.0002320693854,90.87978771
2758,8,0.00989336718,1,0.0002324259124,91.01940037
2759,8,0.009880646256,1,0.0002327829872,91.15922751
2760,8,0.00986652226,1,0.0002331406105,91.29926945
2761,8,0.009851394742,1,0.0002334987832,91.43952653
2762,8,0.009835669251,1,0.0002338575061,91.57999909
2763,8,0.009819760997,1,0.0002342167801,91.72068744
2764,8,0.009804009724,1,0.000234576606,91.86159192
2765,8,0.009788593921,1,0.0002349369847,92.00271286
2766,8,0.009773544948,1,0.000235297917,92.14405061
2767,8,0.00975884463,1,0.0002356594038,92.28560547
2768,8,0.009744517565,1,0.0002360214459,92.42737781
2769,8,0.00973065485,1,0.0002363840442,92.56936794
2770,8,0.009717373415,1,0.0002367471995,92.71157619
2771,8,0.009704758328,1,0.0002371109126,92.85400292
2772,8,0.009692831637,1,0.0002374751845,92.99664845
2773,8,0.009681559562,1,0.000237840016,93.13951311
2774,8,0.009670882204,1,0.000238205408,93.28259725
2775,8,0.009660742598,1,0.0002385713613,93.4259012
2776,8,0.009651101003,1,0.0002389378768,93.5694253
2777,8,0.009641933149,1,0.0002393049553,93.71316989
2778,8,0.009633219124,1,0.0002396725977,93.8571353
2779,8,0.009624931118,1,0.000240040805,94.00132188
2780,8,0.009617025879,1,0.0002404095778,94.14572996
2781,8,0.009609444238,1,0.0002407789172,94.29035989
2782,8,0.009602117158,1,0.000241148824,94.43521201
2783,8,0.009594975841,1,0.000241519299,94.58028665
2784,8,0.009587962427,1,0.0002418903432,94.72558416
2785,8,0.009581038019,1,0.0002422619574,94.87110489
2786,8,0.009574185722,1,0.0002426341424,95.01684917
2787,8,0.009567408112,1,0.0002430068993,95.16281734
2788,8,0.009560720362,1,0.0002433802288,95.30900976
2789,8,0.00955414147,1,0.0002437541318,95.45542677
2790,8,0.009547686311,1,0.0002441286092,95.60206871
2791,8,0.009541360594,1,0.0002445036619,95.74893592
2792,8,0.009535159482,1,0.0002448792907,95.89602876
2793,8,0.009529069334,1,0.0002452554967,96.04334757
2794,8,0.009523071271,1,0.0002456322805,96.1908927
2795,8,0.009517145042,1,0.0002460096432,96.33866449
2796,8,0.009511272148,1,0.0002463875857,96.48666329
2797,8,0.009505437744,1,0.0002467661087,96.63488946
2798,8,0.009499631421,1,0.0002471452133,96.78334333
2799,8,0.009493847276,1,0.0002475249002,96.93202527
2800,8,0.009488083615,1,0.0002479051705,97.08093562
2801,8,0.009482342588,1,0.0002482860249,97.23007473
2802,8,0.009476629747,1,0.0002486674645,97.37944296
