step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
64,0,3,1.103231533,1.458207334,0.04293524298,0.03700009275,0.01112009747,0.09544248698,0.05577940221,533.4220783
65,0,3,1.104926357,1.460447484,0.04247230941,0.03666509966,0.01117077742,0.09447410967,0.05522311623,526.615115
66,0,3,1.106623784,1.462691075,0.04201386037,0.03633808843,0.0112165197,0.09351573849,0.05467317622,519.8660698
67,0,3,1.108323819,1.464938113,0.0415598469,0.03601858108,0.01125754003,0.09256721867,0.05412943108,513.1742083
68,0,3,1.110026465,1.467188603,0.04111024696,0.03570611815,0.01129399892,0.09162845534,0.0535917613,506.5388323
69,0,3,1.111731727,1.46944255,0.04066494995,0.03540031663,0.01132620251,0.0906991443,0.05305996187,499.9592781
70,0,3,1.113439609,1.47169996,0.04022391992,0.03510078705,0.01135431529,0.08977916805,0.05253391399,493.4349147
71,0,3,1.115150115,1.473960838,0.03978712558,0.03480716532,0.01137848501,0.08886841613,0.05201350648,486.9651418
72,0,3,1.116863248,1.476225189,0.03935447824,0.03451913815,0.01139896745,0.08796664309,0.05149857428,480.5493884
73,0,3,1.118579013,1.478493019,0.03892594602,0.03423639046,0.0114158963,0.08707374541,0.05098901728,474.1871119
74,0,3,1.120297414,1.480764332,0.03850149477,0.03395862966,0.01142940424,0.08618961112,0.05048473525,467.877795
75,0,3,1.122018454,1.483039135,0.03808105477,0.0336855968,0.01143969943,0.08531404476,0.04998559573,461.6209453
76,0,3,1.123742139,1.485317432,0.03766459235,0.03341703752,0.01144690199,0.08444694147,0.04949150786,455.4160936
77,0,3,1.125468472,1.48759923,0.03725204553,0.03315272958,0.01145115131,0.08358813065,0.04900235409,449.2627932
78,0,3,1.127197456,1.489884533,0.03684339013,0.03289244227,0.01145258781,0.08273752825,0.04851805979,443.160618
79,0,3,1.128929097,1.492173346,0.03643859077,0.03263596952,0.01145132534,0.08189502688,0.048038541,437.1091618
80,0,3,1.130663398,1.494465676,0.03603761097,0.03238311514,0.0114474276,0.08106051667,0.04756371125,431.108037
81,0,3,1.132400363,1.496761527,0.03564041351,0.03213370307,0.01144106022,0.08023388583,0.04709349276,425.1568735
82,0,3,1.134139997,1.499060905,0.03524696366,0.03188756495,0.01143232816,0.07941503038,0.04662780936,419.2553182
83,0,3,1.135882303,1.501363816,0.03485723017,0.03164454211,0.01142132414,0.07860385522,0.0461665903,413.4030331
84,0,3,1.137627286,1.503670264,0.03447117877,0.03140448676,0.01140814962,0.07780025825,0.04570976377,407.5996955
85,0,3,1.139374949,1.505980256,0.03408877766,0.0311672602,0.01139289588,0.07700414445,0.04525726243,401.8449962
86,0,3,1.141125298,1.508293796,0.03370999669,0.03093273197,0.01137564924,0.07621542319,0.04480902228,396.1386395
87,0,3,1.142878335,1.510610891,0.03333480678,0.03070077968,0.01135649191,0.07543400692,0.04436498204,390.4803416
88,0,3,1.144634065,1.512931545,0.03296317922,0.0304712887,0.01133550353,0.0746598095,0.04392508228,384.8698305
89,0,3,1.146392493,1.515255764,0.03259508571,0.03024415123,0.01131276336,0.07389274615,0.04348926547,379.3068452
90,0,3,1.148153621,1.517583554,0.03223050068,0.03001926596,0.01128833948,0.07313273916,0.043057478,373.7911346
91,0,3,1.149917456,1.51991492,0.03186939819,0.02979653793,0.01126230185,0.07237971017,0.0426296672,368.3224573
92,0,3,1.151684,1.522249867,0.0315117526,0.02957587783,0.01123472109,0.07163358195,0.04220578196,362.9005808
93,0,3,1.153453258,1.524588401,0.03115754427,0.02935720187,0.01120565055,0.07089429158,0.04178577823,357.5252809
94,0,3,1.155225234,1.526930528,0.0308067494,0.02914043123,0.01117515676,0.07016176649,0.04136960885,352.1963413
95,0,3,1.156999932,1.529276253,0.03045934339,0.02892549188,0.01114330039,0.06943593342,0.04095722669,346.9135526
96,0,3,1.158777356,1.531625582,0.03011530328,0.02871231403,0.01111013826,0.06871672279,0.040548587,341.6767123
97,0,3,1.160557511,1.533978519,0.02977460631,0.02850083421,0.01107573134,0.06800406565,0.04014364676,336.4856235
98,0,3,1.162340401,1.536335072,0.02943720146,0.02829102716,0.01104026523,0.06729782582,0.03974234475,331.3400955
99,0,3,1.164126029,1.538695244,0.02910310259,0.02808279534,0.01100364259,0.06659802483,0.03934466621,326.2399428
100,0,3,1.165914401,1.541059043,0.02877229904,0.02787608464,0.01096589679,0.06590462192,0.03895058206,321.1849849
101,0,3,1.16770552,1.543426472,0.02844476524,0.02767084408,0.01092709045,0.06521754126,0.03856004822,316.1750452
102,0,3,1.169499391,1.545797539,0.0281204829,0.02746702329,0.01088726619,0.06453672467,0.03817302818,311.2099513
103,0,3,1.171296018,1.548172248,0.02779943587,0.02726457452,0.01084646528,0.06386211901,0.03778948833,306.2895338
104,0,3,1.173095404,1.550550605,0.02748160798,0.02706345472,0.01080472763,0.06319367176,0.03740939604,301.4143011
105,0,3,1.174897555,1.552932616,0.02716698332,0.02686362396,0.01076209158,0.06253133122,0.03703271957,297.2305604
106,0,3,1.176702474,1.555318286,0.02685554604,0.02666504627,0.01071859389,0.06187504626,0.03665942802,293.0891724
107,0,3,1.178510166,1.557707622,0.02654728151,0.02646768621,0.01067427005,0.06122476802,0.03628949169,288.98957
108,0,3,1.180320636,1.560100627,0.02624217601,0.02627150835,0.01062915532,0.06058045008,0.03592288208,284.9312369
109,0,3,1.182133886,1.562497309,0.02594022391,0.0260764672,0.0105832675,0.05994206468,0.03555957687,280.9136937
110,0,3,1.183949922,1.564897673,0.02564140494,0.02588254588,0.01053665235,0.0593095507,0.0351995443,276.9364889
