step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
75,0.00000000,0.00001137,16.43602874,-0.00000018,15.57865836,0.85737038,-0.00003047,0.00004184
76,0.00000000,0.00001168,16.60818071,-0.00000018,15.73626220,0.87191851,-0.00003065,0.00004233
77,0.00000000,0.00001199,16.77951000,-0.00000019,15.89304762,0.88646238,-0.00003083,0.00004282
78,0.00000000,0.00001231,16.95002063,-0.00000019,16.04902019,0.90100044,-0.00003100,0.00004330
79,0.00000000,0.00001262,17.11971657,-0.00000019,16.20418540,0.91553116,-0.00003117,0.00004379
80,0.00000000,0.00001294,17.28860173,-0.00000020,16.35854863,0.93005309,-0.00003134,0.00004427
81,0.00000000,0.00001325,17.45667997,-0.00000020,16.51211516,0.94456482,-0.00003150,0.00004475
82,0.00000000,0.00001357,17.62395513,-0.00000020,16.66489016,0.95906497,-0.00003166,0.00004523
83,0.00000000,0.00001389,17.79043096,-0.00000021,16.81687872,0.97355224,-0.00003181,0.00004570
84,0.00000000,0.00001422,17.95611120,-0.00000021,16.96808584,0.98802536,-0.00003196,0.00004618
85,0.00000000,0.00001454,18.12099954,-0.00000021,17.11851644,1.00248310,-0.00003211,0.00004665
86,0.00000000,0.00001486,18.28509962,-0.00000022,17.26817534,1.01692428,-0.00003225,0.00004712
87,0.00000000,0.00001519,18.44841506,-0.00000022,17.41706731,1.03134775,-0.00003239,0.00004759
88,0.00000000,0.00001552,18.61094942,-0.00000022,17.56519700,1.04575242,-0.00003253,0.00004805
89,0.00000000,0.00001585,18.77270625,-0.00000023,17.71256902,1.06013723,-0.00003266,0.00004851
90,0.00000000,0.00001618,18.93368903,-0.00000023,17.85918790,1.07450113,-0.00003279,0.00004897
91,0.00000000,0.00001651,19.09390125,-0.00000023,18.00505809,1.08884316,-0.00003292,0.00004943
92,0.00000000,0.00001684,19.25334633,-0.00000024,18.15018398,1.10316235,-0.00003304,0.00004989
93,0.00000000,0.00001718,19.41202768,-0.00000024,18.29456990,1.11745778,-0.00003316,0.00005034
94,0.00000000,0.00001751,19.56994867,-0.00000025,18.43822011,1.13172856,-0.00003328,0.00005079
95,0.00000000,0.00001785,19.72711265,-0.00000025,18.58113880,1.14597385,-0.00003339,0.00005124
96,0.00000000,0.00001819,19.88352292,-0.00000025,18.72333012,1.16019280,-0.00003350,0.00005169
97,0.00000000,0.00001853,20.03918279,-0.00000026,18.86479815,1.17438464,-0.00003360,0.00005213
98,0.00000000,0.00001887,20.19409549,-0.00000026,19.00554691,1.18854858,-0.00003370,0.00005257
99,0.00000000,0.00001921,20.34826428,-0.00000026,19.14558038,1.20268389,-0.00003380,0.00005301
100,0.00000000,0.00001955,20.50169234,-0.00000027,19.28490248,1.21678986,-0.00003389,0.00005345
101,0.00000000,0.00001990,20.65438288,-0.00000027,19.42351707,1.23086580,-0.00003398,0.00005388
102,0.00000000,0.00002024,20.80633903,-0.00000027,19.56142798,1.24491105,-0.00003407,0.00005431
103,0.00000000,0.00002059,20.95756394,-0.00000028,19.69863897,1.25892497,-0.00003415,0.00005474
104,0.00000000,0.00002094,21.10806071,-0.00000028,19.83515377,1.27290694,-0.00003423,0.00005517
105,0.00000000,0.00002129,21.25783242,-0.00000029,19.97097606,1.28685637,-0.00003431,0.00005560
106,0.00000000,0.00002164,21.40688215,-0.00000029,20.10610946,1.30077269,-0.00003438,0.00005602
107,0.00000000,0.00002199,21.55521293,-0.00000029,20.24055757,1.31465536,-0.00003445,0.00005644
108,0.00000000,0.00002234,21.70282778,-0.00000030,20.37432394,1.32850384,-0.00003452,0.00005686
109,0.00000000,0.00002269,21.84972969,-0.00000030,20.50741207,1.34231763,-0.00003458,0.00005727
110,0.00000000,0.00002305,21.99592165,-0.00000030,20.63982542,1.35609623,-0.00003464,0.00005768
111,0.00000000,0.00002340,22.14140660,-0.00000031,20.77156743,1.36983917,-0.00003469,0.00005810
112,0.00000000,0.00002376,22.28618749,-0.00000031,20.90264149,1.38354599,-0.00003475,0.00005850
113,0.00000000,0.00002411,22.43026722,-0.00000032,21.03305095,1.39721627,-0.00003480,0.00005891
114,0.00000000,0.00002447,22.57364869,-0.00000032,21.16279911,1.41084958,-0.00003484,0.00005931
115,0.00000000,0.00002483,22.71633478,-0.00000032,21.29188927,1.42444551,-0.00003488,0.00005972
116,0.00000000,0.00002519,22.85832835,-0.00000033,21.42032467,1.43800368,-0.00003492,0.00006011
117,0.00000000,0.00002555,22.99963223,-0.00000033,21.54810852,1.45152371,-0.00003496,0.00006051
118,0.00000000,0.00002591,23.14024923,-0.00000033,21.67524399,1.46500524,-0.00003499,0.00006090
119,0.00000000,0.00002628,23.28018217,-0.00000034,21.80173424,1.47844792,-0.00003502,0.00006130
120,0.00000000,0.00002664,23.41943382,-0.00000034,21.92758238,1.49185143,-0.00003505,0.00006169
121,0.00000000,0.00002700,23.55800695,-0.00000035,22.05279150,1.50521545,-0.00003507,0.00006207
122,0.00000000,0.00002737,23.69590430,-0.00000035,22.17736464,1.51853965,-0.00003509,0.00006246
123,0.00000000,0.00002774,23.83312860,-0.00000035,22.30130483,1.53182376,-0.00003510,0.00006284
124,0.00000000,0.00002810,23.96968257,-0.00000036,22.42461507,1.54506749,-0.00003512,0.00006322
125,0.00000000,0.00002847,24.10556889,-0.00000036,22.54729833,1.55827057,-0.00003513,0.00006360
126,0.00000000,0.00002884,24.24079026,-0.00000037,22.66935753,1.57143273,-0.00003513,0.00006397
127,0.00000000,0.00002921,24.37534932,-0.00000037,22.79079560,1.58455372,-0.00003513,0.00006435
128,0.00000000,0.00002958,24.50924873,-0.00000037,22.91161542,1.59763331,-0.00003513,0.00006472
129,0.00000000,0.00002996,24.64249111,-0.00000038,23.03181984,1.61067126,-0.00003513,0.00006509
130,0.00000000,0.00003033,24.77507907,-0.00000038,23.15141171,1.62366736,-0.00003512,0.00006545
131,0.00000000,0.00003070,24.90701521,-0.00000038,23.27039383,1.63662139,-0.00003511,0.00006582
132,0.00000000,0.00003108,25.03830212,-0.00000039,23.38876897,1.64953314,-0.00003510,0.00006618
133,0.00000000,0.00003145,25.16894235,-0.00000039,23.50653992,1.66240243,-0.00003508,0.00006654
134,0.00000000,0.00003183,25.29893845,-0.00000040,23.62370938,1.67522907,-0.00003507,0.00006689
135,0.00000000,0.00003221,25.42829296,-0.00000040,23.74028009,1.68801287,-0.00003504,0.00006725
136,0.00000000,0.00003258,25.55700841,-0.00000040,23.85625473,1.70075368,-0.00003502,0.00006760
137,0.00000000,0.00003296,25.68508728,-0.00000041,23.97163596,1.71345132,-0.00003499,0.00006795
138,0.00000000,0.00003334,25.81253207,-0.00000041,24.08642644,1.72610563,-0.00003496,0.00006830
139,0.00000000,0.00003372,25.93934526,-0.00000042,24.20062877,1.73871648,-0.00003492,0.00006864
140,0.00000000,0.00003410,26.06552930,-0.00000042,24.31424558,1.75128372,-0.00003488,0.00006899
141,0.00000000,0.00003449,26.19108664,-0.00000042,24.42727943,1.76380721,-0.00003484,0.00006933
142,0.00000000,0.00003487,26.31601971,-0.00000043,24.53973290,1.77628681,-0.00003480,0.00006967
143,0.00000000,0.00003525,26.44033093,-0.00000043,24.65160851,1.78872242,-0.00003475,0.00007000
144,0.00000000,0.00003564,26.56402269,-0.00000044,24.76290879,1.80111391,-0.00003470,0.00007034
145,0.00000000,0.00003602,26.68709740,-0.00000044,24.87363624,1.81346116,-0.00003465,0.00007067
146,0.00000000,0.00003641,26.80955741,-0.00000044,24.98379334,1.82576408,-0.00003459,0.00007100
147,0.00000000,0.00003680,26.93140511,-0.00000045,25.09338256,1.83802255,-0.00003453,0.00007133
148,0.00000000,0.00003718,27.05264282,-0.00000045,25.20240633,1.85023648,-0.00003447,0.00007165
149,0.00000000,0.00003757,27.17327289,-0.00000046,25.31086710,1.86240579,-0.00003440,0.00007198
150,0.00000000,0.00003796,27.29329763,-0.00000046,25.41876726,1.87453038,-0.00003434,0.00007230
151,0.00000000,0.00003835,27.41271936,-0.00000046,25.52610920,1.88661017,-0.00003427,0.00007262
152,0.00000000,0.00003874,27.53154038,-0.00000047,25.63289530,1.89864508,-0.00003419,0.00007293
153,0.00000000,0.00003913,27.64976295,-0.00000047,25.73912792,1.91063503,-0.00003411,0.00007325
154,0.00000000,0.00003953,27.76738935,-0.00000047,25.84480939,1.92257997,-0.00003403,0.00007356
155,0.00000000,0.00003992,27.88442185,-0.00000048,25.94994203,1.93447982,-0.00003395,0.00007387
156,0.00000000,0.00004031,28.00086267,-0.00000048,26.05452816,1.94633451,-0.00003387,0.00007418
157,0.00000000,0.00004071,28.11671406,-0.00000049,26.15857006,1.95814400,-0.00003378,0.00007449
158,0.00000000,0.00004110,28.23197823,-0.00000049,26.26207001,1.96990822,-0.00003369,0.00007479
159,0.00000000,0.00004150,28.34665740,-0.00000049,26.36503027,1.98162713,-0.00003359,0.00007509
160,0.00000000,0.00004190,28.46075375,-0.00000050,26.46745308,1.99330067,-0.00003350,0.00007539
161,0.00000000,0.00004229,28.57426946,-0.00000050,26.56934066,2.00492880,-0.00003340,0.00007569
162,0.00000000,0.00004269,28.68720672,-0.00000051,26.67069524,2.01651148,-0.00003329,0.00007599
163,0.00000000,0.00004309,28.79956768,-0.00000051,26.77151900,2.02804867,-0.00003319,0.00007628
164,0.00000000,0.00004349,28.91135448,-0.00000051,26.87181415,2.03954034,-0.00003308,0.00007657
165,0.00000000,0.00004389,29.02256927,-0.00000052,26.97158283,2.05098644,-0.00003297,0.00007686
166,0.00000000,0.00004429,29.13321417,-0.00000052,27.07082722,2.06238695,-0.00003286,0.00007715
167,0.00000000,0.00004469,29.24329129,-0.00000053,27.16954945,2.07374184,-0.00003274,0.00007743
168,0.00000000,0.00004509,29.35280274,-0.00000053,27.26775165,2.08505109,-0.00003262,0.00007772
169,0.00000000,0.00004550,29.46175060,-0.00000053,27.36543593,2.09631467,-0.00003250,0.00007800
170,0.00000000,0.00004590,29.57013696,-0.00000054,27.46260440,2.10753256,-0.00003237,0.00007828
171,0.00000000,0.00004630,29.67796389,-0.00000054,27.55925915,2.11870474,-0.00003225,0.00007855
172,0.00000000,0.00004671,29.78523345,-0.00000055,27.65540225,2.12983120,-0.00003212,0.00007883
173,0.00000000,0.00004712,29.89194768,-0.00000055,27.75103576,2.14091192,-0.00003199,0.00007910
174,0.00000000,0.00004752,29.99810862,-0.00000055,27.84616174,2.15194689,-0.00003185,0.00007937
175,0.00000000,0.00004793,30.10371831,-0.00000056,27.94078221,2.16293609,-0.00003171,0.00007964
176,0.00000000,0.00004834,30.20877875,-0.00000056,28.03489922,2.17387953,-0.00003157,0.00007991
177,0.00000000,0.00004874,30.31329191,-0.00000057,28.12851472,2.18477718,-0.00003143,0.00008017
178,0.00000000,0.00004915,30.41725955,-0.00000057,28.22163057,2.19562898,-0.00003129,0.00008044
179,0.00000000,0.00004956,30.52068357,-0.00000057,28.31424866,2.20643491,-0.00003114,0.00008070
180,0.00000000,0.00004996,30.62356586,-0.00000058,28.40637092,2.21719494,-0.00003099,0.00008095
181,0.00000000,0.00005037,30.72590836,-0.00000058,28.49799928,2.22790908,-0.00003084,0.00008121
182,0.00000000,0.00005078,30.82771301,-0.00000058,28.58913570,2.23857731,-0.00003068,0.00008147
183,0.00000000,0.00005119,30.92898175,-0.00000059,28.67978209,2.24919966,-0.00003053,0.00008172
184,0.00000000,0.00005160,31.02971651,-0.00000059,28.76994040,2.25977611,-0.00003037,0.00008197
185,0.00000000,0.00005201,31.12991922,-0.00000060,28.85961254,2.27030668,-0.00003021,0.00008222
186,0.00000000,0.00005242,31.22959183,-0.00000060,28.94880043,2.28079140,-0.00003004,0.00008247
187,0.00000000,0.00005284,31.32873623,-0.00000060,29.03750597,2.29123026,-0.00002988,0.00008271
188,0.00000000,0.00005325,31.42735435,-0.00000061,29.12573106,2.30162328,-0.00002971,0.00008296
189,0.00000000,0.00005366,31.52544808,-0.00000061,29.21347758,2.31197049,-0.00002954,0.00008320
190,0.00000000,0.00005407,31.62301932,-0.00000062,29.30074741,2.32227190,-0.00002936,0.00008344
191,0.00000000,0.00005449,31.72006995,-0.00000062,29.38754242,2.33252753,-0.00002919,0.00008367
192,0.00000000,0.00005490,31.81660184,-0.00000062,29.47386445,2.34273740,-0.00002901,0.00008391
193,0.00000000,0.00005532,31.91261687,-0.00000063,29.55971535,2.35290152,-0.00002883,0.00008415
194,0.00000000,0.00005574,32.00811689,-0.00000063,29.64509696,2.36301993,-0.00002864,0.00008438
195,0.00000000,0.00005615,32.10310375,-0.00000063,29.73001111,2.37309264,-0.00002846,0.00008461
196,0.00000000,0.00005657,32.19757929,-0.00000064,29.81445961,2.38311968,-0.00002827,0.00008484
197,0.00000000,0.00005699,32.29154534,-0.00000064,29.89844426,2.39310108,-0.00002808,0.00008506
198,0.00000000,0.00005741,32.38500371,-0.00000065,29.98196687,2.40303685,-0.00002788,0.00008529
199,0.00000000,0.00005782,32.47795624,-0.00000065,30.06502922,2.41292702,-0.00002769,0.00008551
200,0.00000000,0.00005824,32.57040471,-0.00000065,30.14763308,2.42277163,-0.00002749,0.00008573
201,0.00000000,0.00005866,32.66235094,-0.00000066,30.22978024,2.43257069,-0.00002729,0.00008595
202,0.00000000,0.00005908,32.75379670,-0.00000066,30.31147246,2.44232424,-0.00002709,0.00008617
203,0.00000000,0.00005950,32.84474378,-0.00000067,30.39271147,2.45203231,-0.00002688,0.00008639
204,0.00000000,0.00005993,32.93519395,-0.00000067,30.47349903,2.46169492,-0.00002668,0.00008660
205,0.00000000,0.00006035,33.02514898,-0.00000067,30.55383688,2.47131210,-0.00002647,0.00008682
206,0.00000000,0.00006077,33.11461063,-0.00000068,30.63372673,2.48088390,-0.00002626,0.00008703
207,0.00000000,0.00006119,33.20358064,-0.00000068,30.71317031,2.49041033,-0.00002604,0.00008724
208,0.00000000,0.00006161,33.29206076,-0.00000068,30.79216933,2.49989143,-0.00002583,0.00008744
209,0.00000000,0.00006204,33.38005272,-0.00000069,30.87072548,2.50932723,-0.00002561,0.00008765
210,0.00000000,0.00006246,33.46755824,-0.00000069,30.94884047,2.51871778,-0.00002539,0.00008785
211,0.00000000,0.00006289,33.55457906,-0.00000070,31.02651597,2.52806309,-0.00002517,0.00008806
212,0.00000000,0.00006331,33.64111687,-0.00000070,31.10375366,2.53736320,-0.00002495,0.00008826
213,0.00000000,0.00006374,33.72717338,-0.00000070,31.18055522,2.54661816,-0.00002472,0.00008846
214,0.00000000,0.00006416,33.81275029,-0.00000071,31.25692230,2.55582799,-0.00002449,0.00008865
215,0.00000000,0.00006459,33.89784930,-0.00000071,31.33285656,2.56499274,-0.00002426,0.00008885
216,0.00000000,0.00006501,33.98247208,-0.00000071,31.40835965,2.57411243,-0.00002403,0.00008904
217,0.00000000,0.00006544,34.06662031,-0.00000072,31.48343320,2.58318711,-0.00002380,0.00008924
218,0.00000000,0.00006587,34.15029565,-0.00000072,31.55807884,2.59221681,-0.00002356,0.00008943
219,0.00000000,0.00006629,34.23349978,-0.00000073,31.63229820,2.60120158,-0.00002332,0.00008962
220,0.00000000,0.00006672,34.31623434,-0.00000073,31.70609290,2.61014144,-0.00002308,0.00008980
221,0.00000000,0.00006715,34.39850099,-0.00000073,31.77946455,2.61903644,-0.00002284,0.00008999
222,0.00000000,0.00006758,34.48030136,-0.00000074,31.85241474,2.62788662,-0.00002259,0.00009017
223,0.00000000,0.00006801,34.56163710,-0.00000074,31.92494507,2.63669202,-0.00002235,0.00009036
224,0.00000000,0.00006844,34.64250982,-0.00000074,31.99705714,2.64545268,-0.00002210,0.00009054
225,0.00000000,0.00006887,34.72292116,-0.00000075,32.06875252,2.65416864,-0.00002185,0.00009072
226,0.00000000,0.00006930,34.80287272,-0.00000075,32.14003278,2.66283994,-0.00002160,0.00009089
227,0.00000000,0.00006973,34.88236612,-0.00000076,32.21089950,2.67146662,-0.00002134,0.00009107
228,0.00000000,0.00007016,34.96140296,-0.00000076,32.28135423,2.68004873,-0.00002109,0.00009124
229,0.00000000,0.00007059,35.03998484,-0.00000076,32.35139854,2.68858630,-0.00002083,0.00009142
230,0.00000000,0.00007102,35.11811334,-0.00000077,32.42103396,2.69707938,-0.00002057,0.00009159
231,0.00000000,0.00007145,35.19579006,-0.00000077,32.49026204,2.70552802,-0.00002031,0.00009176
232,0.00000000,0.00007188,35.27301656,-0.00000077,32.55908431,2.71393225,-0.00002005,0.00009193
233,0.00000000,0.00007231,35.34979443,-0.00000078,32.62750231,2.72229212,-0.00001978,0.00009209
234,0.00000000,0.00007274,35.42612522,-0.00000078,32.69551755,2.73060768,-0.00001951,0.00009226
235,0.00000000,0.00007318,35.50201050,-0.00000079,32.76313154,2.73887896,-0.00001925,0.00009242
236,0.00000000,0.00007361,35.57745183,-0.00000079,32.83034581,2.74710602,-0.00001898,0.00009258
237,0.00000000,0.00007404,35.65245074,-0.00000079,32.89716185,2.75528889,-0.00001870,0.00009274
238,0.00000000,0.00007447,35.72700879,-0.00000080,32.96358116,2.76342763,-0.00001843,0.00009290
239,0.00000000,0.00007491,35.80112751,-0.00000080,33.02960523,2.77152229,-0.00001815,0.00009306
240,0.00000000,0.00007534,35.87480843,-0.00000080,33.09523554,2.77957289,-0.00001788,0.00009322
241,0.00000000,0.00007577,35.94805309,-0.00000081,33.16047358,2.78757951,-0.00001760,0.00009337
242,0.00000000,0.00007621,36.02086299,-0.00000081,33.22532082,2.79554217,-0.00001732,0.00009352
243,0.00000000,0.00007664,36.09323965,-0.00000081,33.28977872,2.80346093,-0.00001703,0.00009368
244,0.00000000,0.00007708,36.16518458,-0.00000082,33.35384876,2.81133583,-0.00001675,0.00009383
245,0.00000000,0.00007751,36.23669930,-0.00000082,33.41753237,2.81916692,-0.00001646,0.00009397
246,0.00000000,0.00007794,36.30778528,-0.00000083,33.48083102,2.82695426,-0.00001618,0.00009412
247,0.00000000,0.00007838,36.37844404,-0.00000083,33.54374615,2.83469789,-0.00001589,0.00009427
248,0.00000000,0.00007881,36.44867705,-0.00000083,33.60627920,2.84239785,-0.00001560,0.00009441
249,0.00000000,0.00007925,36.51848580,-0.00000084,33.66843160,2.85005420,-0.00001531,0.00009455
250,0.00000000,0.00007968,36.58787176,-0.00000084,33.73020478,2.85766698,-0.00001501,0.00009470
251,0.00000000,0.00008012,36.65683641,-0.00000084,33.79160016,2.86523625,-0.00001472,0.00009484
252,0.00000000,0.00008055,36.72538122,-0.00000085,33.85261917,2.87276205,-0.00001442,0.00009497
253,0.00000000,0.00008099,36.79350765,-0.00000085,33.91326321,2.88024444,-0.00001412,0.00009511
254,0.00000000,0.00008142,36.86121715,-0.00000085,33.97353368,2.88768346,-0.00001382,0.00009525
255,0.00000000,0.00008186,36.92851117,-0.00000086,34.03343200,2.89507917,-0.00001352,0.00009538
256,0.00000000,0.00008230,36.99539117,-0.00000086,34.09295956,2.90243161,-0.00001322,0.00009551
257,0.00000000,0.00008273,37.06185859,-0.00000087,34.15211775,2.90974084,-0.00001291,0.00009564
258,0.00000000,0.00008317,37.12791485,-0.00000087,34.21090795,2.91700691,-0.00001261,0.00009577
259,0.00000000,0.00008360,37.19356141,-0.00000087,34.26933155,2.92422986,-0.00001230,0.00009590
260,0.00000000,0.00008404,37.25879967,-0.00000088,34.32738992,2.93140975,-0.00001199,0.00009603
261,0.00000000,0.00008447,37.32363107,-0.00000088,34.38508443,2.93854664,-0.00001168,0.00009616
262,0.00000000,0.00008491,37.38805702,-0.00000088,34.44241645,2.94564057,-0.00001137,0.00009628
263,0.00000000,0.00008535,37.45207894,-0.00000089,34.49938735,2.95269159,-0.00001106,0.00009640
264,0.00000000,0.00008578,37.51569823,-0.00000089,34.55599847,2.95969976,-0.00001074,0.00009653
265,0.00000000,0.00008622,37.57891631,-0.00000089,34.61225118,2.96666513,-0.00001043,0.00009665
266,0.00000000,0.00008665,37.64173456,-0.00000090,34.66814681,2.97358775,-0.00001011,0.00009676
