step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
789,0,5,0.3,0,392.291,4366.79,7631.33,192715,192715,14379.4
790,0,5,0.3,0,392.3,4366.9,7631.43,192724,192724,14379.4
791,0,5,0.3,0,392.31,4367,7631.53,192733,192733,14379.5
792,0,5,0.3,0,392.32,4367.11,7631.64,192741,192741,14379.5
793,0,5,0.3,0,392.33,4367.22,7631.74,192750,192750,14379.5
794,0,5,0.3,0,392.34,4367.33,7631.85,192758,192758,14379.6
795,0,5,0.3,0,392.349,4367.43,7631.95,192766,192766,14379.6
796,0,5,0.3,0,392.358,4367.53,7632.05,192774,192774,14379.6
797,0,5,0.3,0,392.368,4367.62,7632.15,192782,192782,14379.6
798,0,5,0.3,0,392.377,4367.72,7632.24,192789,192789,14379.7
799,0,5,0.3,0,392.386,4367.82,7632.34,192797,192797,14379.7
800,0,5,0.3,0,392.395,4367.92,7632.44,192805,192805,14379.7
801,0,5,0.3,0,392.404,4368.02,7632.54,192812,192812,14379.8
802,0,5,0.3,0,392.414,4368.12,7632.64,192820,192820,14379.8
803,0,5,0.3,0,392.423,4368.22,7632.74,192828,192828,14379.8
804,0,5,0.3,0,392.432,4368.31,7632.84,192835,192835,14379.9
805,0,5,0.3,0,392.441,4368.4,7632.93,192841,192841,14379.9
806,0,5,0.3,0,392.45,4368.49,7633.02,192848,192848,14379.9
807,0,5,0.3,0,392.458,4368.58,7633.12,192855,192855,14379.9
808,0,5,0.3,0,392.467,4368.66,7633.21,192861,192861,14380
809,0,5,0.3,0,392.476,4368.75,7633.3,192868,192868,14380
810,0,5,0.3,0,392.484,4368.84,7633.4,192874,192874,14380
811,0,5,0.3,0,392.493,4368.92,7633.49,192881,192881,14380.1
812,0,5,0.3,0,392.502,4369.01,7633.59,192887,192887,14380.1
813,0,5,0.3,0,392.51,4369.09,7633.68,192893,192893,14380.1
814,0,5,0.3,0,392.518,4369.17,7633.76,192899,192899,14380.2
815,0,5,0.3,0,392.526,4369.25,7633.85,192905,192905,14380.2
816,0,5,0.3,0,392.535,4369.32,7633.94,192910,192910,14380.2
817,0,5,0.3,0,392.543,4369.4,7634.03,192916,192916,14380.3
818,0,5,0.3,0,392.551,4369.48,7634.11,192922,192922,14380.3
819,0,5,0.3,0,392.559,4369.55,7634.2,192927,192927,14380.3
820,0,5,0.3,0,392.567,4369.63,7634.29,192933,192933,14380.4
821,0,5,0.3,0,392.575,4369.7,7634.37,192938,192938,14380.4
822,0,5,0.3,0,392.582,4369.77,7634.46,192944,192944,14380.4
823,0,5,0.3,0,392.59,4369.84,7634.54,192949,192949,14380.5
824,0,5,0.3,0,392.597,4369.91,7634.62,192953,192953,14380.5
825,0,5,0.3,0,392.604,4369.98,7634.7,192958,192958,14380.6
826,0,5,0.3,0,392.611,4370.04,7634.77,192963,192963,14380.6
827,0,5,0.3,0,392.618,4370.11,7634.85,192968,192968,14380.6
828,0,5,0.3,0,392.625,4370.17,7634.93,192973,192973,14380.7
829,0,5,0.3,0,392.632,4370.23,7635,192977,192977,14380.7
830,0,5,0.3,0,392.639,4370.29,7635.08,192982,192982,14380.7
831,0,5,0.3,0,392.646,4370.35,7635.15,192986,192986,14380.8
832,0,5,0.3,0,392.652,4370.42,7635.23,192991,192991,14380.8
833,0,5,0.3,0,392.659,4370.47,7635.3,192995,192995,14380.8
834,0,5,0.3,0,392.665,4370.53,7635.37,192999,192999,14380.9
835,0,5,0.3,0,392.671,4370.58,7635.44,193003,193003,14380.9
836,0,5,0.3,0,392.678,4370.63,7635.52,193007,193007,14381
837,0,5,0.3,0,392.684,4370.68,7635.58,193011,193011,14381
838,0,5,0.3,0,392.689,4370.72,7635.65,193014,193014,14381
839,0,5,0.3,0,392.695,4370.76,7635.72,193018,193018,14381.1
840,0,5,0.3,0,392.701,4370.8,7635.79,193022,193022,14381.1
841,0,5,0.3,0,392.706,4370.84,7635.86,193025,193025,14381.1
842,0,5,0.3,0,392.712,4370.86,7635.93,193028,193028,14381.2
843,0,5,0.3,0,392.717,4370.89,7636,193031,193031,14381.2
844,0,5,0.3,0,392.722,4370.91,7636.07,193034,193034,14381.3
845,0,5,0.3,0,392.727,4370.93,7636.14,193037,193037,14381.3
846,0,5,0.3,0,392.732,4370.96,7636.2,193040,193040,14381.3
847,0,5,0.3,0,392.737,4370.98,7636.27,193043,193043,14381.4
848,0,5,0.3,0,392.741,4371.01,7636.33,193046,193046,14381.4
849,0,5,0.3,0,392.747,4371.04,7636.4,193049,193049,14381.5
850,0,5,0.3,0,392.752,4371.06,7636.46,193052,193052,14381.5
851,0,5,0.3,0,392.757,4371.09,7636.53,193055,193055,14381.5
852,0,5,0.3,0,392.761,4371.12,7636.59,193058,193058,14381.6
853,0,5,0.3,0,392.766,4371.14,7636.66,193060,193060,14381.6
854,0,5,0.3,0,392.771,4371.17,7636.72,193063,193063,14381.7
855,0,5,0.3,0,392.776,4371.19,7636.79,193066,193066,14381.7
856,0,5,0.3,0,392.781,4371.22,7636.85,193069,193069,14381.7
857,0,5,0.3,0,392.786,4371.24,7636.91,193071,193071,14381.8
858,0,5,0.3,0,392.791,4371.27,7636.97,193074,193074,14381.8
859,0,5,0.3,0,392.795,4371.29,7637.03,193077,193077,14381.9
860,0,5,0.3,0,392.8,4371.32,7637.1,193079,193079,14381.9
861,0,5,0.3,0,392.805,4371.35,7637.16,193082,193082,14382
862,0,5,0.3,0,392.81,4371.37,7637.22,193085,193085,14382
863,0,5,0.3,0,392.815,4371.4,7637.28,193088,193088,14382
864,0,5,0.3,0,392.82,4371.43,7637.35,193090,193090,14382.1
865,0,5,0.3,0,392.825,4371.46,7637.41,193093,193093,14382.1
866,0,5,0.3,0,392.829,4371.48,7637.47,193095,193095,14382.2
867,0,5,0.3,0,392.834,4371.51,7637.53,193098,193098,14382.2
868,0,5,0.3,0,392.839,4371.54,7637.59,193101,193101,14382.2
869,0,5,0.3,0,392.844,4371.57,7637.64,193103,193103,14382.3
870,0,5,0.3,0,392.848,4371.59,7637.7,193106,193106,14382.3
871,0,5,0.3,0,392.853,4371.62,7637.76,193108,193108,14382.4
872,0,5,0.3,0,392.857,4371.65,7637.82,193111,193111,14382.4
873,0,5,0.3,0,392.862,4371.68,7637.87,193113,193113,14382.5
874,0,5,0.3,0,392.867,4371.7,7637.93,193115,193115,14382.5
875,0,5,0.3,0,392.871,4371.73,7637.99,193118,193118,14382.6
876,0,5,0.3,0,392.876,4371.75,7638.05,193120,193120,14382.6
877,0,5,0.3,0,392.881,4371.78,7638.11,193123,193123,14382.6
878,0,5,0.3,0,392.885,4371.8,7638.17,193125,193125,14382.7
879,0,5,0.3,0,392.89,4371.83,7638.23,193128,193128,14382.7
880,0,5,0.3,0,392.895,4371.85,7638.29,193130,193130,14382.8
881,0,5,0.3,0,392.899,4371.88,7638.35,193133,193133,14382.8
882,0,5,0.3,0,392.904,4371.91,7638.4,193135,193135,14382.9
883,0,5,0.3,0,392.909,4371.93,7638.46,193138,193138,14382.9
884,0,5,0.3,0,392.913,4371.96,7638.52,193140,193140,14383
885,0,5,0.3,0,392.918,4371.98,7638.57,193142,193142,14383
886,0,5,0.3,0,392.922,4372.01,7638.63,193145,193145,14383
887,0,5,0.3,0,392.927,4372.04,7638.69,193147,193147,14383.1
888,0,5,0.3,0,392.931,4372.06,7638.74,193149,193149,14383.1
889,0,5,0.3,0,392.936,4372.09,7638.8,193152,193152,14383.2
890,0,5,0.3,0,392.94,4372.11,7638.86,193154,193154,14383.2
891,0,5,0.3,0,392.945,4372.14,7638.91,193156,193156,14383.3
892,0,5,0.3,0,392.949,4372.16,7638.97,193159,193159,14383.3
893,0,5,0.3,0,392.954,4372.18,7639.02,193161,193161,14383.4
894,0,5,0.3,0,392.958,4372.21,7639.08,193163,193163,14383.4
895,0,5,0.3,0,392.963,4372.23,7639.13,193165,193165,14383.4
896,0,5,0.3,0,392.967,4372.25,7639.19,193168,193168,14383.5
897,0,5,0.3,0,392.972,4372.27,7639.24,193170,193170,14383.5
898,0,5,0.3,0,392.976,4372.29,7639.29,193172,193172,14383.6
899,0,5,0.3,0,392.98,4372.31,7639.35,193174,193174,14383.6
900,0,5,0.3,0,392.984,4372.33,7639.4,193176,193176,14383.7
901,0,5,0.3,0,392.988,4372.35,7639.45,193178,193178,14383.7
902,0,5,0.3,0,392.992,4372.37,7639.5,193180,193180,14383.8
903,0,5,0.3,0,392.997,4372.38,7639.55,193182,193182,14383.8
904,0,5,0.3,0,393.001,4372.4,7639.61,193185,193185,14383.9
905,0,5,0.3,0,393.005,4372.42,7639.66,193187,193187,14383.9
906,0,5,0.3,0,393.009,4372.44,7639.71,193189,193189,14384
907,0,5,0.3,0,393.014,4372.46,7639.77,193191,193191,14384
908,0,5,0.3,0,393.018,4372.47,7639.82,193193,193193,14384.1
909,0,5,0.3,0,393.022,4372.49,7639.87,193195,193195,14384.1
910,0,5,0.3,0,393.026,4372.51,7639.93,193197,193197,14384.1
911,0,5,0.3,0,393.031,4372.52,7639.98,193199,193199,14384.2
912,0,5,0.3,0,393.035,4372.54,7640.03,193201,193201,14384.2
913,0,5,0.3,0,393.039,4372.55,7640.09,193203,193203,14384.3
914,0,5,0.3,0,393.043,4372.57,7640.14,193205,193205,14384.3
915,0,5,0.3,0,393.047,4372.59,7640.19,193207,193207,14384.4
916,0,5,0.3,0,393.051,4372.6,7640.24,193209,193209,14384.4
917,0,5,0.3,0,393.055,4372.62,7640.29,193211,193211,14384.5
918,0,5,0.3,0,393.059,4372.63,7640.34,193213,193213,14384.5
919,0,5,0.3,0,393.063,4372.65,7640.39,193215,193215,14384.6
920,0,5,0.3,0,393.067,4372.66,7640.44,193216,193216,14384.6
921,0,5,0.3,0,393.071,4372.67,7640.5,193218,193218,14384.7
922,0,5,0.3,0,393.075,4372.69,7640.55,193220,193220,14384.7
923,0,5,0.3,0,393.08,4372.71,7640.6,193222,193222,14384.8
924,0,5,0.3,0,393.084,4372.74,7640.65,193224,193224,14384.8
925,0,5,0.3,0,393.088,4372.76,7640.7,193226,193226,14384.9
926,0,5,0.3,0,393.092,4372.78,7640.76,193228,193228,14384.9
927,0,5,0.3,0,393.096,4372.79,7640.81,193230,193230,14385
928,0,5,0.3,0,393.1,4372.81,7640.86,193232,193232,14385
929,0,5,0.3,0,393.104,4372.83,7640.91,193234,193234,14385
930,0,5,0.3,0,393.108,4372.85,7640.96,193236,193236,14385.1
931,0,5,0.3,0,393.112,4372.88,7641.01,193238,193238,14385.1
932,0,5,0.3,0,393.116,4372.9,7641.06,193240,193240,14385.2
933,0,5,0.3,0,393.12,4372.93,7641.1,193242,193242,14385.2
934,0,5,0.3,0,393.124,4372.96,7641.15,193244,193244,14385.3
935,0,5,0.3,0,393.128,4372.98,7641.2,193246,193246,14385.3
936,0,5,0.3,0,393.132,4373.01,7641.25,193248,193248,14385.4
937,0,5,0.3,0,393.136,4373.03,7641.3,193250,193250,14385.4
938,0,5,0.3,0,393.14,4373.06,7641.34,193252,193252,14385.5
939,0,5,0.3,0,393.144,4373.09,7641.39,193254,193254,14385.5
940,0,5,0.3,0,393.148,4373.11,7641.44,193256,193256,14385.6
941,0,5,0.3,0,393.152,4373.14,7641.49,193258,193258,14385.6
942,0,5,0.3,0,393.156,4373.17,7641.54,193260,193260,14385.7
943,0,5,0.3,0,393.16,4373.2,7641.59,193262,193262,14385.7
944,0,5,0.3,0,393.164,4373.23,7641.64,193264,193264,14385.8
945,0,5,0.3,0,393.168,4373.26,7641.69,193267,193267,14385.8
946,0,5,0.3,0,393.172,4373.29,7641.73,193269,193269,14385.9
947,0,5,0.3,0,393.176,4373.32,7641.78,193271,193271,14385.9
948,0,5,0.3,0,393.18,4373.34,7641.83,193273,193273,14386
949,0,5,0.3,0,393.184,4373.37,7641.88,193275,193275,14386
950,0,5,0.3,0,393.188,4373.39,7641.93,193277,193277,14386.1
951,0,5,0.3,0,393.192,4373.41,7641.97,193279,193279,14386.1
952,0,5,0.3,0,393.195,4373.43,7642.02,193281,193281,14386.2
953,0,5,0.3,0,393.199,4373.45,7642.07,193283,193283,14386.2
954,0,5,0.3,0,393.203,4373.47,7642.12,193284,193284,14386.3
955,0,5,0.3,0,393.206,4373.49,7642.16,193286,193286,14386.3
956,0,5,0.3,0,393.21,4373.51,7642.21,193288,193288,14386.4
957,0,5,0.3,0,393.213,4373.53,7642.26,193290,193290,14386.4
958,0,5,0.3,0,393.217,4373.55,7642.31,193292,193292,14386.5
959,0,5,0.3,0,393.221,4373.57,7642.35,193294,193294,14386.5
960,0,5,0.3,0,393.224,4373.59,7642.4,193296,193296,14386.6
961,0,5,0.3,0,393.228,4373.61,7642.45,193298,193298,14386.6
962,0,5,0.3,0,393.231,4373.62,7642.5,193300,193300,14386.7
963,0,5,0.3,0,393.235,4373.64,7642.54,193302,193302,14386.7
964,0,5,0.3,0,393.239,4373.66,7642.59,193304,193304,14386.7
965,0,5,0.3,0,393.242,4373.68,7642.64,193306,193306,14386.8
966,0,5,0.3,0,393.246,4373.69,7642.69,193308,193308,14386.8
967,0,5,0.3,0,393.249,4373.71,7642.73,193310,193310,14386.9
968,0,5,0.3,0,393.253,4373.73,7642.78,193311,193311,14386.9
969,0,5,0.3,0,393.256,4373.75,7642.83,193313,193313,14387
970,0,5,0.3,0,393.26,4373.76,7642.87,193315,193315,14387
971,0,5,0.3,0,393.263,4373.78,7642.92,193317,193317,14387.1
972,0,5,0.3,0,393.266,4373.8,7642.96,193319,193319,14387.1
973,0,5,0.3,0,393.27,4373.81,7643.01,193321,193321,14387.2
974,0,5,0.3,0,393.273,4373.83,7643.05,193323,193323,14387.2
975,0,5,0.3,0,393.276,4373.85,7643.09,193324,193324,14387.3
976,0,5,0.3,0,393.279,4373.86,7643.14,193326,193326,14387.3
977,0,5,0.3,0,393.283,4373.88,7643.18,193328,193328,14387.4
978,0,5,0.3,0,393.286,4373.89,7643.23,193330,193330,14387.4
979,0,5,0.3,0,393.289,4373.91,7643.27,193332,193332,14387.5
980,0,5,0.3,0,393.293,4373.93,7643.31,193334,193334,14387.5
981,0,5,0.3,0,393.296,4373.94,7643.36,193336,193336,14387.6
982,0,5,0.3,0,393.299,4373.96,7643.4,193337,193337,14387.6
983,0,5,0.3,0,393.302,4373.97,7643.44,193339,193339,14387.7
984,0,5,0.3,0,393.306,4373.99,7643.49,193341,193341,14387.7
985,0,5,0.3,0,393.309,4374,7643.53,193343,193343,14387.8
986,0,5,0.3,0,393.312,4374.02,7643.58,193345,193345,14387.8
987,0,5,0.3,0,393.315,4374.03,7643.62,193346,193346,14387.9
988,0,5,0.3,0,393.319,4374.04,7643.66,193348,193348,14387.9
989,0,5,0.3,0,393.322,4374.06,7643.71,193350,193350,14388
990,0,5,0.3,0,393.325,4374.07,7643.75,193352,193352,14388
991,0,5,0.3,0,393.328,4374.09,7643.79,193354,193354,14388.1
992,0,5,0.3,0,393.331,4374.1,7643.84,193355,193355,14388.1
993,0,5,0.3,0,393.335,4374.12,7643.88,193357,193357,14388.2
994,0,5,0.3,0,393.338,4374.13,7643.92,193359,193359,14388.2
995,0,5,0.3,0,393.341,4374.14,7643.96,193361,193361,14388.3
996,0,5,0.3,0,393.344,4374.16,7644,193362,193362,14388.3
997,0,5,0.3,0,393.347,4374.17,7644.04,193364,193364,14388.4
998,0,5,0.3,0,393.35,4374.18,7644.09,193366,193366,14388.4
999,0,5,0.3,0,393.353,4374.2,7644.13,193367,193367,14388.5
1000,0,5,0.3,0,393.356,4374.21,7644.17,193369,193369,14388.5
1001,0,5,0.3,0,393.359,4374.22,7644.21,193370,193370,14388.6
1002,0,5,0.3,0,393.361,4374.22,7644.25,193371,193371,14388.6
1003,0,5,0.3,0,393.364,4374.23,7644.29,193373,193373,14388.7
1004,0,5,0.3,0,393.367,4374.24,7644.33,193374,193374,14388.7
1005,0,5,0.3,0,393.37,4374.25,7644.37,193375,193375,14388.8
1006,0,5,0.3,0,393.373,4374.26,7644.41,193377,193377,14388.8
1007,0,5,0.3,0,393.376,4374.27,7644.45,193378,193378,14388.9
1008,0,5,0.3,0,393.378,4374.27,7644.49,193380,193380,14388.9
1009,0,5,0.3,0,393.381,4374.28,7644.54,193381,193381,14388.9
1010,0,5,0.3,0,393.384,4374.29,7644.58,193382,193382,14389
1011,0,5,0.3,0,393.387,4374.3,7644.62,193384,193384,14389
1012,0,5,0.3,0,393.39,4374.31,7644.66,193385,193385,14389.1
1013,0,5,0.3,0,393.393,4374.31,7644.7,193386,193386,14389.1
1014,0,5,0.3,0,393.395,4374.32,7644.74,193387,193387,14389.2
1015,0,5,0.3,0,393.398,4374.33,7644.78,193389,193389,14389.2
1016,0,5,0.3,0,393.401,4374.34,7644.82,193390,193390,14389.3
1017,0,5,0.3,0,393.404,4374.34,7644.86,193391,193391,14389.3
1018,0,5,0.3,0,393.406,4374.35,7644.9,193392,193392,14389.4
1019,0,5,0.3,0,393.409,4374.35,7644.94,193394,193394,14389.4
1020,0,5,0.3,0,393.412,4374.36,7644.98,193395,193395,14389.5
1021,0,5,0.3,0,393.414,4374.36,7645.02,193396,193396,14389.5
1022,0,5,0.3,0,393.417,4374.37,7645.06,193397,193397,14389.6
1023,0,5,0.3,0,393.419,4374.37,7645.1,193398,193398,14389.6
1024,0,5,0.3,0,393.422,4374.38,7645.13,193399,193399,14389.7
1025,0,5,0.3,0,393.424,4374.38,7645.17,193400,193400,14389.7
1026,0,5,0.3,0,393.427,4374.38,7645.21,193401,193401,14389.8
1027,0,5,0.3,0,393.429,4374.39,7645.25,193402,193402,14389.8
1028,0,5,0.3,0,393.432,4374.39,7645.29,193403,193403,14389.9
1029,0,5,0.3,0,393.434,4374.4,7645.33,193404,193404,14389.9
1030,0,5,0.3,0,393.437,4374.4,7645.36,193405,193405,14390
1031,0,5,0.3,0,393.439,4374.41,7645.4,193406,193406,14390
1032,0,5,0.3,0,393.442,4374.41,7645.44,193407,193407,14390.1
1033,0,5,0.3,0,393.444,4374.41,7645.48,193408,193408,14390.1
1034,0,5,0.3,0,393.447,4374.42,7645.52,193409,193409,14390.2
1035,0,5,0.3,0,393.449,4374.42,7645.56,193410,193410,14390.2
1036,0,5,0.3,0,393.452,4374.43,7645.59,193411,193411,14390.3
1037,0,5,0.3,0,393.454,4374.43,7645.63,193412,193412,14390.3
1038,0,5,0.3,0,393.457,4374.43,7645.67,193413,193413,14390.4
1039,0,5,0.3,0,393.459,4374.44,7645.71,193414,193414,14390.4
1040,0,5,0.3,0,393.462,4374.44,7645.75,193415,193415,14390.5
1041,0,5,0.3,0,393.464,4374.45,7645.78,193416,193416,14390.5
1042,0,5,0.3,0,393.467,4374.45,7645.82,193417,193417,14390.6
1043,0,5,0.3,0,393.469,4374.45,7645.86,193417,193417,14390.6
1044,0,5,0.3,0,393.472,4374.46,7645.9,193418,193418,14390.6
1045,0,5,0.3,0,393.474,4374.46,7645.94,193419,193419,14390.7
1046,0,5,0.3,0,393.477,4374.46,7645.98,193420,193420,14390.7
1047,0,5,0.3,0,393.479,4374.47,7646.02,193421,193421,14390.8
1048,0,5,0.3,0,393.481,4374.47,7646.05,193422,193422,14390.8
1049,0,5,0.3,0,393.484,4374.47,7646.09,193423,193423,14390.9
1050,0,5,0.3,0,393.486,4374.48,7646.13,193424,193424,14390.9
1051,0,5,0.3,0,393.489,4374.48,7646.17,193425,193425,14391
1052,0,5,0.3,0,393.491,4374.48,7646.21,193426,193426,14391
1053,0,5,0.3,0,393.494,4374.49,7646.24,193427,193427,14391.1
1054,0,5,0.3,0,393.496,4374.49,7646.28,193428,193428,14391.1
1055,0,5,0.3,0,393.498,4374.49,7646.32,193428,193428,14391.2
1056,0,5,0.3,0,393.501,4374.5,7646.35,193429,193429,14391.2
1057,0,5,0.3,0,393.503,4374.5,7646.39,193430,193430,14391.3
1058,0,5,0.3,0,393.505,4374.5,7646.43,193431,193431,14391.3
1059,0,5,0.3,0,393.507,4374.5,7646.46,193432,193432,14391.4
1060,0,5,0.3,0,393.51,4374.5,7646.5,193432,193432,14391.4
1061,0,5,0.3,0,393.512,4374.51,7646.53,193433,193433,14391.5
1062,0,5,0.3,0,393.514,4374.51,7646.57,193434,193434,14391.5
1063,0,5,0.3,0,393.517,4374.51,7646.61,193435,193435,14391.6
1064,0,5,0.3,0,393.519,4374.51,7646.64,193435,193435,14391.6
1065,0,5,0.3,0,393.521,4374.52,7646.68,193436,193436,14391.7
1066,0,5,0.3,0,393.523,4374.52,7646.71,193437,193437,14391.7
1067,0,5,0.3,0,393.526,4374.52,7646.75,193438,193438,14391.8
1068,0,5,0.3,0,393.528,4374.52,7646.79,193438,193438,14391.8
1069,0,5,0.3,0,393.53,4374.52,7646.82,193439,193439,14391.8
1070,0,5,0.3,0,393.532,4374.53,7646.86,193440,193440,14391.9
1071,0,5,0.3,0,393.535,4374.53,7646.89,193441,193441,14391.9
1072,0,5,0.3,0,393.537,4374.53,7646.93,193441,193441,14392
1073,0,5,0.3,0,393.539,4374.53,7646.97,193442,193442,14392
1074,0,5,0.3,0,393.541,4374.53,7647,193443,193443,14392.1
1075,0,5,0.3,0,393.544,4374.54,7647.04,193443,193443,14392.1
1076,0,5,0.3,0,393.546,4374.54,7647.07,193444,193444,14392.2
1077,0,5,0.3,0,393.548,4374.54,7647.11,193445,193445,14392.2
1078,0,5,0.3,0,393.55,4374.54,7647.15,193446,193446,14392.3
1079,0,5,0.3,0,393.553,4374.54,7647.18,193446,193446,14392.3
1080,0,5,0.3,0,393.555,4374.55,7647.22,193447,193447,14392.4
1081,0,5,0.3,0,393.557,4374.55,7647.25,193448,193448,14392.4
1082,0,5,0.3,0,393.559,4374.55,7647.29,193449,193449,14392.5
1083,0,5,0.3,0,393.561,4374.55,7647.32,193449,193449,14392.5
1084,0,5,0.3,0,393.564,4374.55,7647.36,193450,193450,14392.6
1085,0,5,0.3,0,393.566,4374.56,7647.4,193451,193451,14392.6
1086,0,5,0.3,0,393.568,4374.56,7647.43,193451,193451,14392.7
1087,0,5,0.3,0,393.57,4374.56,7647.47,193452,193452,14392.7
1088,0,5,0.3,0,393.572,4374.56,7647.5,193453,193453,14392.8
1089,0,5,0.3,0,393.575,4374.56,7647.54,193453,193453,14392.8
1090,0,5,0.3,0,393.577,4374.57,7647.57,193454,193454,14392.9
1091,0,5,0.3,0,393.579,4374.57,7647.6,193455,193455,14392.9
1092,0,5,0.3,0,393.581,4374.57,7647.64,193455,193455,14392.9
1093,0,5,0.3,0,393.583,4374.57,7647.67,193456,193456,14393
1094,0,5,0.3,0,393.585,4374.57,7647.71,193457,193457,14393
1095,0,5,0.3,0,393.587,4374.58,7647.74,193457,193457,14393.1
1096,0,5,0.3,0,393.59,4374.58,7647.78,193458,193458,14393.1
1097,0,5,0.3,0,393.592,4374.58,7647.81,193459,193459,14393.2
1098,0,5,0.3,0,393.594,4374.58,7647.85,193459,193459,14393.2
1099,0,5,0.3,0,393.596,4374.58,7647.88,193460,193460,14393.3
1100,0,5,0.3,0,393.598,4374.59,7647.91,193461,193461,14393.3
1101,0,5,0.3,0,393.6,4374.59,7647.95,193461,193461,14393.4
1102,0,5,0.3,0,393.602,4374.59,7647.98,193462,193462,14393.4
1103,0,5,0.3,0,393.604,4374.59,7648.02,193463,193463,14393.5
1104,0,5,0.3,0,393.607,4374.59,7648.05,193463,193463,14393.5
1105,0,5,0.3,0,393.609,4374.6,7648.08,193464,193464,14393.6
1106,0,5,0.3,0,393.611,4374.6,7648.12,193465,193465,14393.6
1107,0,5,0.3,0,393.613,4374.6,7648.15,193465,193465,14393.7
1108,0,5,0.3,0,393.615,4374.6,7648.19,193466,193466,14393.7
1109,0,5,0.3,0,393.617,4374.6,7648.22,193467,193467,14393.8
1110,0,5,0.3,0,393.619,4374.61,7648.26,193467,193467,14393.8
1111,0,5,0.3,0,393.622,4374.61,7648.29,193468,193468,14393.9
1112,0,5,0.3,0,393.624,4374.61,7648.32,193469,193469,14393.9
1113,0,5,0.3,0,393.626,4374.61,7648.36,193469,193469,14393.9
1114,0,5,0.3,0,393.628,4374.62,7648.39,193470,193470,14394
1115,0,5,0.3,0,393.63,4374.62,7648.43,193470,193470,14394
1116,0,5,0.3,0,393.632,4374.62,7648.46,193471,193471,14394.1
1117,0,5,0.3,0,393.634,4374.62,7648.49,193472,193472,14394.1
1118,0,5,0.3,0,393.636,4374.62,7648.53,193472,193472,14394.2
1119,0,5,0.3,0,393.639,4374.63,7648.56,193473,193473,14394.2
1120,0,5,0.3,0,393.641,4374.63,7648.6,193474,193474,14394.3
1121,0,5,0.3,0,393.643,4374.63,7648.63,193474,193474,14394.3
1122,0,5,0.3,0,393.645,4374.63,7648.66,193475,193475,14394.4
1123,0,5,0.3,0,393.647,4374.64,7648.7,193476,193476,14394.4
1124,0,5,0.3,0,393.649,4374.64,7648.73,193476,193476,14394.5
1125,0,5,0.3,0,393.651,4374.64,7648.77,193477,193477,14394.5
1126,0,5,0.3,0,393.653,4374.64,7648.8,193477,193477,14394.6
1127,0,5,0.3,0,393.655,4374.65,7648.83,193478,193478,14394.6
1128,0,5,0.3,0,393.658,4374.65,7648.87,193479,193479,14394.7
1129,0,5,0.3,0,393.66,4374.65,7648.9,193479,193479,14394.7
1130,0,5,0.3,0,393.662,4374.65,7648.93,193480,193480,14394.8
1131,0,5,0.3,0,393.664,4374.66,7648.96,193480,193480,14394.8
1132,0,5,0.3,0,393.666,4374.66,7649,193481,193481,14394.8
1133,0,5,0.3,0,393.668,4374.66,7649.03,193482,193482,14394.9
1134,0,5,0.3,0,393.67,4374.66,7649.06,193482,193482,14394.9
1135,0,5,0.3,0,393.672,4374.66,7649.09,193483,193483,14395
1136,0,5,0.3,0,393.674,4374.67,7649.13,193483,193483,14395
1137,0,5,0.3,0,393.676,4374.67,7649.16,193484,193484,14395.1
1138,0,5,0.3,0,393.678,4374.67,7649.19,193485,193485,14395.1
1139,0,5,0.3,0,393.68,4374.67,7649.22,193485,193485,14395.2
1140,0,5,0.3,0,393.682,4374.68,7649.25,193486,193486,14395.2
1141,0,5,0.3,0,393.684,4374.68,7649.29,193486,193486,14395.3
1142,0,5,0.3,0,393.686,4374.68,7649.32,193487,193487,14395.3
1143,0,5,0.3,0,393.688,4374.68,7649.35,193487,193487,14395.4
1144,0,5,0.3,0,393.69,4374.69,7649.38,193488,193488,14395.4
1145,0,5,0.3,0,393.691,4374.69,7649.41,193488,193488,14395.5
1146,0,5,0.3,0,393.693,4374.69,7649.44,193489,193489,14395.5
1147,0,5,0.3,0,393.695,4374.7,7649.48,193490,193490,14395.6
1148,0,5,0.3,0,393.697,4374.7,7649.51,193490,193490,14395.6
1149,0,5,0.3,0,393.699,4374.7,7649.54,193491,193491,14395.7
1150,0,5,0.3,0,393.701,4374.7,7649.57,193491,193491,14395.7
1151,0,5,0.3,0,393.703,4374.71,7649.6,193492,193492,14395.8
1152,0,5,0.3,0,393.705,4374.71,7649.64,193492,193492,14395.8
1153,0,5,0.3,0,393.707,4374.71,7649.67,193493,193493,14395.8
1154,0,5,0.3,0,393.709,4374.71,7649.7,193494,193494,14395.9
1155,0,5,0.3,0,393.711,4374.72,7649.73,193494,193494,14395.9
1156,0,5,0.3,0,393.713,4374.72,7649.76,193495,193495,14396
1157,0,5,0.3,0,393.715,4374.72,7649.79,193495,193495,14396
1158,0,5,0.3,0,393.717,4374.73,7649.83,193496,193496,14396.1
1159,0,5,0.3,0,393.719,4374.73,7649.86,193496,193496,14396.1
1160,0,5,0.3,0,393.721,4374.73,7649.89,193497,193497,14396.2
1161,0,5,0.3,0,393.723,4374.74,7649.92,193498,193498,14396.2
1162,0,5,0.3,0,393.725,4374.74,7649.95,193498,193498,14396.3
1163,0,5,0.3,0,393.727,4374.74,7649.98,193499,193499,14396.3
