x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.3063023105,-0.3948825593,-0.6129070537,0.7901550124,WALL,-0.0007879305418,-0.0006908189715,70.71858387,0,0,70.71837342
0.3304927739,-0.3748704675,-0.6613118653,0.7501110696,WALL,-0.002045399913,-0.001881039744,70.78502053,0,0,70.78483201
0.3533789333,-0.3533789333,-0.7071067812,0.7071067812,WALL,-0.002989410013,-0.003064809403,70.85230076,0,0,70.85213623
0.3748704675,-0.3304927739,-0.7501110696,0.6613118653,WALL,-0.003627431224,-0.004187644352,70.91991516,0,0,70.91977827
0.3948825593,-0.3063023105,-0.7901550124,0.6129070537,WALL,-0.003974830968,-0.005194930135,70.98743212,0,0,70.98732747
0.41333623,-0.2809030118,-0.8270805743,0.5620833779,WALL,-0.004053391746,-0.006032144023,71.05428022,0,0,71.05421136
0.4301586514,-0.2543951173,-0.860742027,0.5090414158,WALL,-0.003891958081,-0.006643862272,71.11979519,0,0,71.11976441
0.4452834331,-0.2268832414,-0.8910065242,0.4539904997,WALL,-0.003530849279,-0.006987528743,71.18287958,0,0,71.18288467
0.4586508846,-0.1984759611,-0.9177546257,0.3971478906,WALL,-0.003018627962,-0.007022086148,71.24273208,0,0,71.24277016
0.4702082505,-0.1692853868,-0.940880769,0.3387379202,WALL,-0.002408554934,-0.006722938172,71.29774596,0,0,71.29781128
0.4799099194,-0.1394267204,-0.9602936857,0.278991106,WALL,-0.001765804184,-0.006090259016,71.34668823,0,0,71.34677579
0.487717603,-0.1090178004,-0.9759167619,0.2181432414,WALL,-0.001152965038,-0.005155007283,71.38800644,0,0,71.38811513
0.493600488,-0.07817863704,-0.9876883406,0.156434465,WALL,-0.0006291990207,-0.003874795448,71.42189307,0,0,71.42202857
0.4975353574,-0.04703093827,-0.9955619646,0.09410831332,WALL,-0.0002348075284,-0.002378744827,71.44287356,0,0,71.4430137
0.4995066821,-0.01569762988,-0.9995065604,0.03141075908,WALL,-4.008270218e-05,-0.0008052181885,71.45442567,0,0,71.45457283
0.4995066821,0.01569762988,-0.9995065604,-0.03141075908,WALL,-4.007023276e-05,0.0008276999021,71.45441506,0,0,71.45456256
0.4975353574,0.04703093827,-0.9955619646,-0.09410831332,WALL,-0.0002410051296,0.002413081128,71.44322126,0,0,71.44336125
0.493600488,0.07817863704,-0.9876883406,-0.156434465,WALL,-0.0006187173602,0.003856964264,71.42096756,0,0,71.42109399
0.487717603,0.1090178004,-0.9759167619,-0.2181432414,WALL,-0.001147850956,0.005106933386,71.38928981,0,0,71.38940222
0.4799099194,0.1394267204,-0.9602936857,-0.278991106,WALL,-0.001759638696,0.006074953946,71.34746813,0,0,71.34755612
0.4702082505,0.1692853868,-0.940880769,-0.3387379202,WALL,-0.002401438238,0.006701428899,71.29895727,0,0,71.299023
0.4586508846,0.1984759611,-0.9177546257,-0.3971478906,WALL,-0.003012777353,0.007008360068,71.24408949,0,0,71.24412824
0.4452834331,0.2268832414,-0.8910065242,-0.4539904997,WALL,-0.003525819702,0.006977823384,71.18434426,0,0,71.18434966
0.4301586514,0.2543951173,-0.860742027,-0.5090414158,WALL,-0.003887513276,0.006636706814,71.12133732,0,0,71.12130665
0.41333623,0.2809030118,-0.8270805743,-0.5620833779,WALL,-0.004049511127,0.006026885071,71.05587594,0,0,71.05580706
0.3948825593,0.3063023105,-0.7901550124,-0.6129070537,WALL,-0.003971582004,0.005191297378,70.98904943,0,0,70.9889446
0.3748704675,0.3304927739,-0.7501110696,-0.6613118653,WALL,-0.003624789933,0.004185296256,70.92152325,0,0,70.92138598
0.3533789333,0.3533789333,-0.7071067812,-0.7071067812,WALL,-0.002987314412,0.003063434416,70.853872,0,0,70.85370691
0.3304927739,0.3748704675,-0.6613118653,-0.7501110696,WALL,-0.002043823171,0.001880420983,70.78653037,0,0,70.78634109
0.3063023105,0.3948825593,-0.6129070537,-0.7901550124,WALL,-0.0007868564078,0.0006908019712,70.72000887,0,0,70.71979748
0.2809030118,0.41333623,-0.5620833779,-0.8270805743,WALL,0.0007832117522,-0.0004501187021,70.65478976,0,0,70.65455772
0.2543951173,0.4301586514,-0.5090414158,-0.860742027,WALL,0.002660462619,-0.001489586495,70.59145204,0,0,70.59120118
0.2268832414,0.4452834331,-0.4539904997,-0.8910065242,WALL,0.004833508413,-0.002376388428,70.53077275,0,0,70.53051054
0.1984759611,0.4586508846,-0.3971478906,-0.9177546257,WALL,0.007276306282,-0.003059077413,70.47383105,0,0,70.47357321
0.1692853868,0.4702082505,-0.3387379202,-0.940880769,WALL,0.009948326864,-0.00348724174,70.4216258,0,0,70.42139309
0.1394267204,0.4799099194,-0.278991106,-0.9602936857,WALL,0.0128051538,-0.003619416891,70.37515219,0,0,70.3749633
0.1090178004,0.487717603,-0.2181432414,-0.9759167619,WALL,0.01578715933,-0.003422524323,70.33567469,0,0,70.33553666
0.07817863704,0.493600488,-0.156434465,-0.9876883406,WALL,0.01881901309,-0.002872156918,70.30419417,0,0,70.30408914
0.04703093827,0.4975353574,-0.09410831332,-0.9955619646,WALL,0.02182795674,-0.001958567982,70.28155316,0,0,70.28143132
0.01569762988,0.4995066821,-0.03141075908,-0.9995065604,WALL,0.02473620521,-0.0006860602575,70.26873924,0,0,70.26852271
-0.01569762988,0.4995066821,0.03141075908,-0.9995065604,WALL,0.02745988058,0.0009292146654,70.2665178,0,0,70.26611044
-0.04703093827,0.4975353574,0.09410831332,-0.9955619646,WALL,0.02992216582,0.002858599309,70.27552916,0,0,70.27483959
-0.07817863704,0.493600488,0.156434465,-0.9876883406,WALL,0.03205085683,0.005060945689,70.29636116,0,0,70.29532341
-0.1090178004,0.487717603,0.2181432414,-0.9759167619,WALL,0.0337775882,0.00748411449,70.32935227,0,0,70.32794805
-0.1394267204,0.4799099194,0.278991106,-0.9602936857,WALL,0.03504737701,0.01006651543,70.37454772,0,0,70.37281775
-0.1692853868,0.4702082505,0.3387379202,-0.940880769,WALL,0.03582092189,0.0127379757,70.43182028,0,0,70.42986337
-0.1984759611,0.4586508846,0.3971478906,-0.9177546257,WALL,0.03606784458,0.01541820108,70.50077364,0,0,70.49873291
-0.2268832414,0.4452834331,0.4539904997,-0.8910065242,WALL,0.03577825992,0.01802453182,70.58037173,0,0,70.57840997
-0.2543951173,0.4301586514,0.5090414158,-0.860742027,WALL,0.03496353544,0.02047225915,70.66952918,0,0,70.66780558
-0.2809030118,0.41333623,0.5620833779,-0.8270805743,WALL,0.03364488857,0.02267482738,70.76678624,0,0,70.76543539
-0.3063023105,0.3948825593,0.6129070537,-0.7901550124,WALL,0.03186789172,0.02455776073,70.87024549,0,0,70.86936177
-0.3304927739,0.3748704675,0.6613118653,-0.7501110696,WALL,0.02968761507,0.0260470568,70.97836151,0,0,70.97799301
-0.3533789333,0.3533789333,0.7071067812,-0.7071067812,WALL,0.0271695401,0.02708386939,71.08879759,0,0,71.08893946
-0.3748704675,0.3304927739,0.7501110696,-0.6613118653,WALL,0.02439597814,0.02762261695,71.19977169,0,0,71.20036876
-0.3948825593,0.3063023105,0.7901550124,-0.6129070537,WALL,0.02144933903,0.02763002355,71.30912328,0,0,71.31007482
-0.41333623,0.2809030118,0.8270805743,-0.5620833779,WALL,0.01841884325,0.0270884128,71.41499477,0,0,71.41616791
-0.4301586514,0.2543951173,0.860742027,-0.5090414158,WALL,0.01539201381,0.02599581437,71.51543125,0,0,71.51668043
-0.4452834331,0.2268832414,0.8910065242,-0.4539904997,WALL,0.01245712974,0.0243711931,71.60875145,0,0,71.6099447
-0.4586508846,0.1984759611,0.9177546257,-0.3971478906,WALL,0.009695678023,0.02224840765,71.69355169,0,0,71.69459579
-0.4702082505,0.1692853868,0.940880769,-0.3387379202,WALL,0.007179962495,0.01967143321,71.76869001,0,0,71.76954551
-0.4799099194,0.1394267204,0.9602936857,-0.278991106,WALL,0.00497304992,0.01669148506,71.83318044,0,0,71.83386064
-0.487717603,0.1090178004,0.9759167619,-0.2181432414,WALL,0.003130174249,0.0133661518,71.88614443,0,0,71.88669896
-0.493600488,0.07817863704,0.9876883406,-0.156434465,WALL,0.001699227626,0.009758936947,71.92676831,0,0,71.92725726
-0.4975353574,0.04703093827,0.9955619646,-0.09410831332,WALL,0.000720234462,0.005938363756,71.95432783,0,0,71.95479736
-0.4995066821,0.01569762988,0.9995065604,-0.03141075908,WALL,0.0002226736265,0.001987569173,71.96811274,0,0,71.96858191
