step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
14,0.000000000000e+00,3.618844892445e-07,7.700338823929e-02,2.724050450162e-07,7.700338823929e-02,0.000000000000e+00,3.618844892445e-07,0.000000000000e+00
15,0.000000000000e+00,2.652048108564e-07,8.174632777061e-02,1.998926643204e-07,8.174632777061e-02,0.000000000000e+00,2.652048108564e-07,0.000000000000e+00
16,0.000000000000e+00,1.699654197838e-07,8.639323048016e-02,1.285995721030e-07,8.639323048016e-02,0.000000000000e+00,1.699654197838e-07,0.000000000000e+00
17,0.000000000000e+00,1.320591116700e-07,9.094051800317e-02,1.010400424237e-07,9.094051800317e-02,0.000000000000e+00,1.320591116700e-07,0.000000000000e+00
18,0.000000000000e+00,1.047316452196e-07,9.538459367822e-02,8.126676587889e-08,9.538459367822e-02,0.000000000000e+00,1.047316452196e-07,0.000000000000e+00
19,0.000000000000e+00,8.686856569739e-08,9.971805984286e-02,6.650246892775e-08,9.971805984286e-02,0.000000000000e+00,8.686856569739e-08,0.000000000000e+00
20,0.000000000000e+00,7.015501792408e-08,1.039328888853e-01,5.468084619137e-08,1.039328888853e-01,0.000000000000e+00,7.015501792408e-08,0.000000000000e+00
21,0.000000000000e+00,5.606395251149e-08,1.080200629259e-01,4.478340605920e-08,1.080200629259e-01,0.000000000000e+00,5.606395251149e-08,0.000000000000e+00
22,0.000000000000e+00,4.632452417150e-08,1.119687926794e-01,3.660880484359e-08,1.119687926794e-01,0.000000000000e+00,4.632452417150e-08,0.000000000000e+00
23,0.000000000000e+00,3.252033852711e-08,1.157659553140e-01,2.871989840663e-08,1.157659553140e-01,0.000000000000e+00,3.252033852711e-08,0.000000000000e+00
24,0.000000000000e+00,2.274078323577e-08,1.193970239392e-01,2.210057604805e-08,1.193970239392e-01,0.000000000000e+00,2.274078323577e-08,0.000000000000e+00
25,0.000000000000e+00,1.700300330555e-08,1.228475419799e-01,1.716434240107e-08,1.228475419799e-01,0.000000000000e+00,1.700300330555e-08,0.000000000000e+00
26,0.000000000000e+00,1.153969187188e-08,1.261027241577e-01,1.283689294370e-08,1.261027241577e-01,0.000000000000e+00,1.153969187188e-08,0.000000000000e+00
27,0.000000000000e+00,7.760657021638e-09,1.291478060849e-01,9.286889954426e-09,1.291478060849e-01,0.000000000000e+00,7.760657021638e-09,0.000000000000e+00
28,0.000000000000e+00,4.577653810807e-09,1.319694191878e-01,6.259611354915e-09,1.319694191878e-01,0.000000000000e+00,4.577653810807e-09,0.000000000000e+00
29,0.000000000000e+00,2.134643396615e-09,1.345581163749e-01,3.767454628541e-09,1.345581163749e-01,0.000000000000e+00,2.134643396615e-09,0.000000000000e+00
30,0.000000000000e+00,3.800241181852e-10,1.369061789787e-01,1.688985830427e-09,1.369061789787e-01,0.000000000000e+00,3.800241181852e-10,0.000000000000e+00
31,0.000000000000e+00,-1.047622666134e-09,1.390071271234e-01,-2.433450267464e-11,1.390071271234e-01,0.000000000000e+00,-1.047622666134e-09,0.000000000000e+00
32,0.000000000000e+00,-4.824884604804e-09,1.408558754516e-01,-2.154848470395e-09,1.408558754516e-01,0.000000000000e+00,-4.824884604804e-09,0.000000000000e+00
33,0.000000000000e+00,-5.260757057085e-09,1.424493843725e-01,-3.273624394620e-09,1.424493843725e-01,0.000000000000e+00,-5.260757057085e-09,0.000000000000e+00
34,0.000000000000e+00,-5.688656943832e-09,1.437861823136e-01,-4.119865789937e-09,1.437861823136e-01,0.000000000000e+00,-5.688656943832e-09,0.000000000000e+00
35,0.000000000000e+00,-5.627617100730e-09,1.448670811753e-01,-4.520196867795e-09,1.448670811753e-01,0.000000000000e+00,-5.627617100730e-09,0.000000000000e+00
36,0.000000000000e+00,-6.021800681255e-09,1.456948762753e-01,-5.042778275792e-09,1.456948762753e-01,0.000000000000e+00,-6.021800681255e-09,0.000000000000e+00
37,0.000000000000e+00,-7.769579308593e-09,1.462732499218e-01,-5.924669008216e-09,1.462732499218e-01,0.000000000000e+00,-7.769579308593e-09,0.000000000000e+00
38,0.000000000000e+00,-8.781885498855e-09,1.466106547227e-01,-6.264259269401e-09,1.466106547227e-01,0.000000000000e+00,-8.781885498855e-09,0.000000000000e+00
39,0.000000000000e+00,-7.216367732868e-09,1.467195385421e-01,-5.625951784299e-09,1.467195385421e-01,0.000000000000e+00,-7.216367732868e-09,0.000000000000e+00
40,0.000000000000e+00,-3.643002794177e-09,1.466161304971e-01,-4.901874517079e-09,1.466161304971e-01,0.000000000000e+00,-3.643002794177e-09,0.000000000000e+00
41,0.000000000000e+00,-1.688358119978e-09,1.463199195250e-01,-4.209601321171e-09,1.463199195250e-01,0.000000000000e+00,-1.688358119978e-09,0.000000000000e+00
42,0.000000000000e+00,-8.344976878570e-10,1.458522398088e-01,-3.461648397779e-09,1.458522398088e-01,0.000000000000e+00,-8.344976878570e-10,0.000000000000e+00
43,0.000000000000e+00,4.505586287092e-10,1.452360089528e-01,-2.223219186005e-09,1.452360089528e-01,0.000000000000e+00,4.505586287092e-10,0.000000000000e+00
44,0.000000000000e+00,4.841447763851e-09,1.445002557098e-01,7.134506954404e-10,1.445002557098e-01,0.000000000000e+00,4.841447763851e-09,0.000000000000e+00
45,0.000000000000e+00,1.087489550071e-08,1.436694436687e-01,5.170583103819e-09,1.436694436687e-01,0.000000000000e+00,1.087489550071e-08,0.000000000000e+00
46,0.000000000000e+00,4.247922308614e-09,1.427570908706e-01,3.539691267960e-10,1.427570908706e-01,0.000000000000e+00,4.247922308614e-09,0.000000000000e+00
47,0.000000000000e+00,-3.587592252571e-09,1.417789813837e-01,-5.061454622448e-09,1.417789813837e-01,0.000000000000e+00,-3.587592252571e-09,0.000000000000e+00
48,0.000000000000e+00,-1.308686402388e-08,1.407477082872e-01,-1.229877818901e-08,1.407477082872e-01,0.000000000000e+00,-1.308686402388e-08,0.000000000000e+00
49,0.000000000000e+00,-2.145686854387e-08,1.396772667974e-01,-1.796386602280e-08,1.396772667974e-01,0.000000000000e+00,-2.145686854387e-08,0.000000000000e+00
50,0.000000000000e+00,-2.563560553821e-08,1.385778143635e-01,-2.051765221644e-08,1.385778143635e-01,0.000000000000e+00,-2.563560553821e-08,0.000000000000e+00
51,0.000000000000e+00,-6.731867131403e-08,1.374590090184e-01,-5.144691377844e-08,1.374590090184e-01,0.000000000000e+00,-6.731867131403e-08,0.000000000000e+00
52,0.000000000000e+00,-7.769079250633e-08,1.363277739893e-01,-5.928208730703e-08,1.363277739893e-01,0.000000000000e+00,-7.769079250633e-08,0.000000000000e+00
53,0.000000000000e+00,-5.051733065653e-08,1.351863000596e-01,-3.869215677195e-08,1.351863000596e-01,0.000000000000e+00,-5.051733065653e-08,0.000000000000e+00
54,0.000000000000e+00,-4.745327778714e-08,1.340581638320e-01,-3.643741576591e-08,1.340581638320e-01,0.000000000000e+00,-4.745327778714e-08,0.000000000000e+00
55,0.000000000000e+00,-4.374515866841e-08,1.329469025509e-01,-3.348696090902e-08,1.329469025509e-01,0.000000000000e+00,-4.374515866841e-08,0.000000000000e+00
56,0.000000000000e+00,-6.200605539046e-08,1.318607459096e-01,-4.718954569433e-08,1.318607459096e-01,0.000000000000e+00,-6.200605539046e-08,0.000000000000e+00
57,0.000000000000e+00,-6.200605539046e-08,1.318607459096e-01,-4.718954569433e-08,1.318607459096e-01,0.000000000000e+00,-6.200605539046e-08,0.000000000000e+00
58,0.000000000000e+00,-6.200605539046e-08,1.318607459096e-01,-4.718954569433e-08,1.318607459096e-01,0.000000000000e+00,-6.200605539046e-08,0.000000000000e+00
59,0.000000000000e+00,-8.775702776205e-08,1.317198620164e-01,-6.663909104837e-08,1.317198620164e-01,0.000000000000e+00,-8.775702776205e-08,0.000000000000e+00
60,0.000000000000e+00,-1.936483103114e-08,1.315731027865e-01,-1.501153334857e-08,1.315731027865e-01,0.000000000000e+00,-1.936483103114e-08,0.000000000000e+00
61,0.000000000000e+00,-3.746820875190e-07,1.314204580723e-01,-2.831010019263e-07,1.314204580723e-01,0.000000000000e+00,-3.746820875190e-07,0.000000000000e+00
62,0.000000000000e+00,-2.514884800054e-07,1.312656456318e-01,-1.901029481362e-07,1.312656456318e-01,0.000000000000e+00,-2.514884800054e-07,0.000000000000e+00
63,0.000000000000e+00,-1.952286463286e-08,1.311104770182e-01,-1.502732639399e-08,1.311104770182e-01,0.000000000000e+00,-1.952286463286e-08,0.000000000000e+00
64,0.000000000000e+00,5.473921069134e-09,1.309459390795e-01,3.871371215790e-09,1.309459390795e-01,0.000000000000e+00,5.473921069134e-09,0.000000000000e+00
65,0.000000000000e+00,-1.806775932753e-07,1.307718707674e-01,-1.365577117545e-07,1.307718707674e-01,0.000000000000e+00,-1.806775932753e-07,0.000000000000e+00
66,0.000000000000e+00,-6.175774133029e-07,1.305876249197e-01,-4.661986468683e-07,1.305876249197e-01,0.000000000000e+00,-6.175774133029e-07,0.000000000000e+00
67,0.000000000000e+00,-9.418006603311e-07,1.303929597895e-01,-7.108102358497e-07,1.303929597895e-01,0.000000000000e+00,-9.418006603311e-07,0.000000000000e+00
68,0.000000000000e+00,-1.255764183962e-06,1.301894948802e-01,-9.476789927966e-07,1.301894948802e-01,0.000000000000e+00,-1.255764183962e-06,0.000000000000e+00
69,0.000000000000e+00,-1.646433774769e-06,1.299770652553e-01,-1.242411263874e-06,1.299770652553e-01,0.000000000000e+00,-1.646433774769e-06,0.000000000000e+00
70,0.000000000000e+00,-1.812366412960e-06,1.297560719780e-01,-1.367553751099e-06,1.297560719780e-01,0.000000000000e+00,-1.812366412960e-06,0.000000000000e+00
71,0.000000000000e+00,-1.636474697552e-06,1.295243484092e-01,-1.234761733027e-06,1.295243484092e-01,0.000000000000e+00,-1.636474697552e-06,0.000000000000e+00
72,0.000000000000e+00,-1.321380854938e-06,1.292819193001e-01,-9.969240707148e-07,1.292819193001e-01,0.000000000000e+00,-1.321380854938e-06,0.000000000000e+00
73,0.000000000000e+00,-1.048972200440e-06,1.290278485172e-01,-7.912964382327e-07,1.290278485172e-01,0.000000000000e+00,-1.048972200440e-06,0.000000000000e+00
74,0.000000000000e+00,-7.996827961897e-07,1.287764637003e-01,-6.031241008142e-07,1.287764637003e-01,0.000000000000e+00,-7.996827961897e-07,0.000000000000e+00
75,0.000000000000e+00,-5.523357128552e-07,1.285279316582e-01,-4.164186817351e-07,1.285279316582e-01,0.000000000000e+00,-5.523357128552e-07,0.000000000000e+00
76,0.000000000000e+00,-1.515311832709e-07,1.282807431444e-01,-1.139266344345e-07,1.282807431444e-01,0.000000000000e+00,-1.515311832709e-07,0.000000000000e+00
77,0.000000000000e+00,9.679740319126e-06,1.279794239203e-01,7.304791877956e-06,1.279794239203e-01,0.000000000000e+00,9.679740319126e-06,0.000000000000e+00
78,0.000000000000e+00,1.091798369019e-05,1.277160386421e-01,8.239216879318e-06,1.277160386421e-01,0.000000000000e+00,1.091798369019e-05,0.000000000000e+00
79,0.000000000000e+00,1.038423741630e-05,1.274446488171e-01,7.836483873872e-06,1.274446488171e-01,0.000000000000e+00,1.038423741630e-05,0.000000000000e+00
80,0.000000000000e+00,9.935318205870e-06,1.271622059893e-01,7.497748054431e-06,1.271622059893e-01,0.000000000000e+00,9.935318205870e-06,0.000000000000e+00
81,0.000000000000e+00,9.646108211143e-06,1.268681907306e-01,7.279531091850e-06,1.268681907306e-01,0.000000000000e+00,9.646108211143e-06,0.000000000000e+00
82,0.000000000000e+00,9.447266350952e-06,1.265618005028e-01,7.129496518579e-06,1.265618005028e-01,0.000000000000e+00,9.447266350952e-06,0.000000000000e+00
83,0.000000000000e+00,9.296518302576e-06,1.262419064002e-01,7.015738064646e-06,1.262419064002e-01,0.000000000000e+00,9.296518302576e-06,0.000000000000e+00
84,0.000000000000e+00,9.174568409888e-06,1.259076152771e-01,6.923677673189e-06,1.259076152771e-01,0.000000000000e+00,9.174568409888e-06,0.000000000000e+00
85,0.000000000000e+00,9.073320083850e-06,1.255771274336e-01,6.847244278594e-06,1.255771274336e-01,0.000000000000e+00,9.073320083850e-06,0.000000000000e+00
86,0.000000000000e+00,8.987025882941e-06,1.252504930231e-01,6.782091560907e-06,1.252504930231e-01,0.000000000000e+00,8.987025882941e-06,0.000000000000e+00
87,0.000000000000e+00,8.911368018061e-06,1.249273230819e-01,6.724967202246e-06,1.249273230819e-01,0.000000000000e+00,8.911368018061e-06,0.000000000000e+00
88,0.000000000000e+00,8.844712037522e-06,1.246076872633e-01,6.674634561443e-06,1.246076872633e-01,0.000000000000e+00,8.844712037522e-06,0.000000000000e+00
89,0.000000000000e+00,8.785903883844e-06,1.242913003614e-01,6.630212998554e-06,1.242913003614e-01,0.000000000000e+00,8.785903883844e-06,0.000000000000e+00
90,0.000000000000e+00,8.733943388785e-06,1.239780356213e-01,6.590947909202e-06,1.239780356213e-01,0.000000000000e+00,8.733943388785e-06,0.000000000000e+00
91,0.000000000000e+00,8.687813080299e-06,1.236675311882e-01,6.556089602911e-06,1.236675311882e-01,0.000000000000e+00,8.687813080299e-06,0.000000000000e+00
92,0.000000000000e+00,8.646828030241e-06,1.233592166047e-01,6.525115008171e-06,1.233592166047e-01,0.000000000000e+00,8.646828030241e-06,0.000000000000e+00
93,0.000000000000e+00,8.610439127125e-06,1.230530940751e-01,6.497591151468e-06,1.230530940751e-01,0.000000000000e+00,8.610439127125e-06,0.000000000000e+00
94,0.000000000000e+00,8.578092091798e-06,1.227491657470e-01,6.473106148147e-06,1.227491657470e-01,0.000000000000e+00,8.578092091798e-06,0.000000000000e+00
95,0.000000000000e+00,8.549399862220e-06,1.224468750023e-01,6.451357198722e-06,1.224468750023e-01,0.000000000000e+00,8.549399862220e-06,0.000000000000e+00
96,0.000000000000e+00,8.523777420922e-06,1.221448493300e-01,6.431938655404e-06,1.221448493300e-01,0.000000000000e+00,8.523777420922e-06,0.000000000000e+00
97,0.000000000000e+00,8.501000541988e-06,1.218442756880e-01,6.414671787372e-06,1.218442756880e-01,0.000000000000e+00,8.501000541988e-06,0.000000000000e+00
98,0.000000000000e+00,8.481017099220e-06,1.215457589261e-01,6.399515064583e-06,1.215457589261e-01,0.000000000000e+00,8.481017099220e-06,0.000000000000e+00
99,0.000000000000e+00,8.464263574220e-06,1.212502373657e-01,6.386802407449e-06,1.212502373657e-01,0.000000000000e+00,8.464263574220e-06,0.000000000000e+00
100,0.000000000000e+00,8.452022085530e-06,1.209403913457e-01,6.377505789504e-06,1.209403913457e-01,0.000000000000e+00,8.452022085530e-06,0.000000000000e+00
101,0.000000000000e+00,8.440233067165e-06,1.206164896571e-01,6.368560009279e-06,1.206164896571e-01,0.000000000000e+00,8.440233067165e-06,0.000000000000e+00
102,0.000000000000e+00,8.429103208038e-06,1.202793857128e-01,6.360115587107e-06,1.202793857128e-01,0.000000000000e+00,8.429103208038e-06,0.000000000000e+00
103,0.000000000000e+00,8.418187593065e-06,1.199297700060e-01,6.351813636922e-06,1.199297700060e-01,0.000000000000e+00,8.418187593065e-06,0.000000000000e+00
104,0.000000000000e+00,8.406888427588e-06,1.195694569134e-01,6.343215114125e-06,1.195694569134e-01,0.000000000000e+00,8.406888427588e-06,0.000000000000e+00
105,0.000000000000e+00,8.394882601080e-06,1.192001107350e-01,6.334089659700e-06,1.192001107350e-01,0.000000000000e+00,8.394882601080e-06,0.000000000000e+00
106,0.000000000000e+00,8.380134589730e-06,1.188233124426e-01,6.322873463746e-06,1.188233124426e-01,0.000000000000e+00,8.380134589730e-06,0.000000000000e+00
107,0.000000000000e+00,8.361239955643e-06,1.184417321818e-01,6.308543765908e-06,1.184417321818e-01,0.000000000000e+00,8.361239955643e-06,0.000000000000e+00
108,0.000000000000e+00,8.337640758910e-06,1.180588973426e-01,6.290684607170e-06,1.180588973426e-01,0.000000000000e+00,8.337640758910e-06,0.000000000000e+00
109,0.000000000000e+00,8.308887080866e-06,1.176783058574e-01,6.268970230834e-06,1.176783058574e-01,0.000000000000e+00,8.308887080866e-06,0.000000000000e+00
110,0.000000000000e+00,8.276066323332e-06,1.173050026703e-01,6.244165780438e-06,1.173050026703e-01,0.000000000000e+00,8.276066323332e-06,0.000000000000e+00
111,0.000000000000e+00,8.228815482076e-06,1.169438057263e-01,6.208467846429e-06,1.169438057263e-01,0.000000000000e+00,8.228815482076e-06,0.000000000000e+00
112,0.000000000000e+00,8.171823457763e-06,1.166009902682e-01,6.165411132878e-06,1.166009902682e-01,0.000000000000e+00,8.171823457763e-06,0.000000000000e+00
113,0.000000000000e+00,8.112172823827e-06,1.162822044559e-01,6.120333210770e-06,1.162822044559e-01,0.000000000000e+00,8.112172823827e-06,0.000000000000e+00
114,0.000000000000e+00,8.050672966196e-06,1.159944813056e-01,6.073932158042e-06,1.159944813056e-01,0.000000000000e+00,8.050672966196e-06,0.000000000000e+00
115,0.000000000000e+00,7.988612077638e-06,1.157459698460e-01,6.027117303461e-06,1.157459698460e-01,0.000000000000e+00,7.988612077638e-06,0.000000000000e+00
116,0.000000000000e+00,7.925456609305e-06,1.155435673454e-01,5.979516116169e-06,1.155435673454e-01,0.000000000000e+00,7.925456609305e-06,0.000000000000e+00
117,0.000000000000e+00,7.842034608177e-06,1.154005961893e-01,5.916657023692e-06,1.154005961893e-01,0.000000000000e+00,7.842034608177e-06,0.000000000000e+00
118,0.000000000000e+00,7.789315056028e-06,1.153150536061e-01,5.876956770281e-06,1.153150536061e-01,0.000000000000e+00,7.789315056028e-06,0.000000000000e+00
119,0.000000000000e+00,7.712960980133e-06,1.152839090165e-01,5.819437352750e-06,1.152839090165e-01,0.000000000000e+00,7.712960980133e-06,0.000000000000e+00
120,0.000000000000e+00,7.648555123151e-06,1.153034205966e-01,5.770930708899e-06,1.153034205966e-01,0.000000000000e+00,7.648555123151e-06,0.000000000000e+00
121,0.000000000000e+00,7.552622988918e-06,1.153678382923e-01,5.698632963251e-06,1.153678382923e-01,0.000000000000e+00,7.552622988918e-06,0.000000000000e+00
122,0.000000000000e+00,7.502059809664e-06,1.154712144838e-01,5.660575604551e-06,1.154712144838e-01,0.000000000000e+00,7.502059809664e-06,0.000000000000e+00
123,0.000000000000e+00,7.389767399918e-06,1.156093461551e-01,5.575942834772e-06,1.156093461551e-01,0.000000000000e+00,7.389767399918e-06,0.000000000000e+00
124,0.000000000000e+00,7.345403955061e-06,1.157759079188e-01,5.542591048088e-06,1.157759079188e-01,0.000000000000e+00,7.345403955061e-06,0.000000000000e+00
125,0.000000000000e+00,7.203270042756e-06,1.159645431881e-01,5.435474091555e-06,1.159645431881e-01,0.000000000000e+00,7.203270042756e-06,0.000000000000e+00
126,0.000000000000e+00,7.186854789656e-06,1.161693293531e-01,5.423213934715e-06,1.161693293531e-01,0.000000000000e+00,7.186854789656e-06,0.000000000000e+00
127,0.000000000000e+00,6.992045547656e-06,1.163837745541e-01,5.276338343238e-06,1.163837745541e-01,0.000000000000e+00,6.992045547656e-06,0.000000000000e+00
128,0.000000000000e+00,7.048312229934e-06,1.166035139045e-01,5.318918638173e-06,1.166035139045e-01,0.000000000000e+00,7.048312229934e-06,0.000000000000e+00
129,0.000000000000e+00,6.756315943774e-06,1.168218080780e-01,5.098695538011e-06,1.168218080780e-01,0.000000000000e+00,6.756315943774e-06,0.000000000000e+00
130,0.000000000000e+00,7.010525511763e-06,1.170396266682e-01,5.290632180304e-06,1.170396266682e-01,0.000000000000e+00,7.010525511763e-06,0.000000000000e+00
131,0.000000000000e+00,6.413327953871e-06,1.172487664188e-01,4.840105693466e-06,1.172487664188e-01,0.000000000000e+00,6.413327953871e-06,0.000000000000e+00
132,0.000000000000e+00,7.250938594561e-06,1.174555002504e-01,5.472276000529e-06,1.174555002504e-01,0.000000000000e+00,7.250938594561e-06,0.000000000000e+00
133,0.000000000000e+00,5.737798794060e-06,1.176425692009e-01,4.330560093015e-06,1.176425692009e-01,0.000000000000e+00,5.737798794060e-06,0.000000000000e+00
134,0.000000000000e+00,5.737798794060e-06,1.176425692009e-01,4.330560093015e-06,1.176425692009e-01,0.000000000000e+00,5.737798794060e-06,0.000000000000e+00
135,0.000000000000e+00,6.501451527692e-06,1.177130863309e-01,4.906847580414e-06,1.177130863309e-01,0.000000000000e+00,6.501451527692e-06,0.000000000000e+00
136,0.000000000000e+00,6.140563077469e-06,1.177814680196e-01,4.634554990518e-06,1.177814680196e-01,0.000000000000e+00,6.140563077469e-06,0.000000000000e+00
137,0.000000000000e+00,6.129070696041e-06,1.178533301381e-01,4.625915050554e-06,1.178533301381e-01,0.000000000000e+00,6.129070696041e-06,0.000000000000e+00
138,0.000000000000e+00,6.108192319828e-06,1.179269347552e-01,4.610191650052e-06,1.179269347552e-01,0.000000000000e+00,6.108192319828e-06,0.000000000000e+00
139,0.000000000000e+00,5.842579420596e-06,1.180016878795e-01,4.409789362443e-06,1.180016878795e-01,0.000000000000e+00,5.842579420596e-06,0.000000000000e+00
140,0.000000000000e+00,5.842412701979e-06,1.180779263433e-01,4.409687954838e-06,1.180779263433e-01,0.000000000000e+00,5.842412701979e-06,0.000000000000e+00
141,0.000000000000e+00,5.851536120512e-06,1.181548191968e-01,4.416593104035e-06,1.181548191968e-01,0.000000000000e+00,5.851536120512e-06,0.000000000000e+00
142,0.000000000000e+00,5.868041833304e-06,1.182318629495e-01,4.429068415619e-06,1.182318629495e-01,0.000000000000e+00,5.868041833304e-06,0.000000000000e+00
143,0.000000000000e+00,5.891184680523e-06,1.183084968374e-01,4.446548056485e-06,1.183084968374e-01,0.000000000000e+00,5.891184680523e-06,0.000000000000e+00
144,0.000000000000e+00,5.892402259018e-06,1.183840660533e-01,4.447477605754e-06,1.183840660533e-01,0.000000000000e+00,5.892402259018e-06,0.000000000000e+00
145,0.000000000000e+00,5.865998093382e-06,1.184579134501e-01,4.427558168247e-06,1.184579134501e-01,0.000000000000e+00,5.865998093382e-06,0.000000000000e+00
146,0.000000000000e+00,5.846517554990e-06,1.185293654796e-01,4.412859017139e-06,1.185293654796e-01,0.000000000000e+00,5.846517554990e-06,0.000000000000e+00
147,0.000000000000e+00,5.841946015375e-06,1.185976428501e-01,4.409404940533e-06,1.185976428501e-01,0.000000000000e+00,5.841946015375e-06,0.000000000000e+00
148,0.000000000000e+00,5.875295036259e-06,1.186620484796e-01,4.434557956785e-06,1.186620484796e-01,0.000000000000e+00,5.875295036259e-06,0.000000000000e+00
149,0.000000000000e+00,6.023215288377e-06,1.187222696153e-01,4.546159224543e-06,1.187222696153e-01,0.000000000000e+00,6.023215288377e-06,0.000000000000e+00
150,0.000000000000e+00,6.204242918190e-06,1.187775472745e-01,4.682736962700e-06,1.187775472745e-01,0.000000000000e+00,6.204242918190e-06,0.000000000000e+00
151,0.000000000000e+00,6.204242918190e-06,1.187775472745e-01,4.682736962700e-06,1.187775472745e-01,0.000000000000e+00,6.204242918190e-06,0.000000000000e+00
152,0.000000000000e+00,6.479139435519e-06,1.187969733604e-01,4.890162666507e-06,1.187969733604e-01,0.000000000000e+00,6.479139435519e-06,0.000000000000e+00
153,0.000000000000e+00,7.168303770841e-06,1.188137867481e-01,5.410193636847e-06,1.188137867481e-01,0.000000000000e+00,7.168303770841e-06,0.000000000000e+00
154,0.000000000000e+00,6.718317869438e-06,1.188281043823e-01,5.070620270056e-06,1.188281043823e-01,0.000000000000e+00,6.718317869438e-06,0.000000000000e+00
155,0.000000000000e+00,1.322930115632e-06,1.188224478106e-01,9.992436661309e-07,1.188224478106e-01,0.000000000000e+00,1.322930115632e-06,0.000000000000e+00
156,0.000000000000e+00,-1.574396525906e-06,1.188286642734e-01,-1.187097035164e-06,1.188286642734e-01,0.000000000000e+00,-1.574396525906e-06,0.000000000000e+00
157,0.000000000000e+00,-1.340540445006e-06,1.188430192063e-01,-1.010646893756e-06,1.188430192063e-01,0.000000000000e+00,-1.340540445006e-06,0.000000000000e+00
158,0.000000000000e+00,-1.193052811884e-06,1.188576819511e-01,-8.993719939016e-07,1.188576819511e-01,0.000000000000e+00,-1.193052811884e-06,0.000000000000e+00
159,0.000000000000e+00,-1.754305042104e-06,1.188733699381e-01,-1.322913706150e-06,1.188733699381e-01,0.000000000000e+00,-1.754305042104e-06,0.000000000000e+00
160,0.000000000000e+00,-1.584813258084e-06,1.188878887316e-01,-1.195037758914e-06,1.188878887316e-01,0.000000000000e+00,-1.584813258084e-06,0.000000000000e+00
161,0.000000000000e+00,-1.410675532995e-06,1.189021294502e-01,-1.063657206369e-06,1.189021294502e-01,0.000000000000e+00,-1.410675532995e-06,0.000000000000e+00
162,0.000000000000e+00,-1.233003951670e-06,1.189161168233e-01,-9.296116041242e-07,1.189161168233e-01,0.000000000000e+00,-1.233003951670e-06,0.000000000000e+00
163,0.000000000000e+00,-1.063260911393e-06,1.189290864433e-01,-8.015485878550e-07,1.189290864433e-01,0.000000000000e+00,-1.063260911393e-06,0.000000000000e+00
164,0.000000000000e+00,-9.014321486483e-07,1.189412089500e-01,-6.794573627009e-07,1.189412089500e-01,0.000000000000e+00,-9.014321486483e-07,0.000000000000e+00
165,0.000000000000e+00,-7.478854514656e-07,1.189526666986e-01,-5.636155407642e-07,1.189526666986e-01,0.000000000000e+00,-7.478854514656e-07,0.000000000000e+00
166,0.000000000000e+00,-6.025439211288e-07,1.189636180553e-01,-4.539651287145e-07,1.189636180553e-01,0.000000000000e+00,-6.025439211288e-07,0.000000000000e+00
167,0.000000000000e+00,-4.652248466324e-07,1.189742047925e-01,-3.503685298927e-07,1.189742047925e-01,0.000000000000e+00,-4.652248466324e-07,0.000000000000e+00
