step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
2129,3,0.001755016771,1,3.836293466e-08,1.127453828
2130,3,0.001777563991,1,3.839831956e-08,1.128492681
2131,3,0.001800050677,1,3.843374094e-08,1.129532492
2132,3,0.001822467274,1,3.846919881e-08,1.130573261
2133,3,0.00184473211,1,3.850469322e-08,1.131614989
2134,3,0.001866744433,1,3.854022417e-08,1.132657676
2135,3,0.001888368532,1,3.85757917e-08,1.133701325
2136,3,0.001909529573,1,3.861139583e-08,1.134745936
2137,3,0.001930293954,1,3.864703702e-08,1.135791509
2138,3,0.001950552141,1,3.868271525e-08,1.136838046
2139,3,0.00197021225,1,3.871843048e-08,1.137885547
2140,3,0.001989214919,1,3.87541827e-08,1.138934014
2141,3,0.002007437124,1,3.878997189e-08,1.139983447
2142,3,0.002024811814,1,3.882579803e-08,1.141033847
2143,3,0.002041356231,1,3.886166112e-08,1.142085215
2144,3,0.002056963145,1,3.889756012e-08,1.143137553
2145,3,0.002071565814,1,3.893349569e-08,1.14419086
2146,3,0.002085170778,1,3.896946819e-08,1.145245137
2147,3,0.002097733298,1,3.900547764e-08,1.146300387
2148,3,0.002109223743,1,3.904152289e-08,1.147356609
2149,3,0.002119544452,1,3.907760496e-08,1.148413804
2150,3,0.002128677815,1,3.911372398e-08,1.149471974
2151,3,0.002136631212,1,3.914987997e-08,1.150531119
2152,3,0.002143406419,1,3.918607291e-08,1.15159124
2153,3,0.00214900089,1,3.922230283e-08,1.152652338
2154,3,0.002153432219,1,3.925856972e-08,1.153714415
2155,3,0.002156700355,1,3.929487359e-08,1.15477747
2156,3,0.00215882754,1,3.933121445e-08,1.155841505
2157,3,0.002159845344,1,3.936759231e-08,1.15690652
2158,3,0.002159829519,1,3.940400718e-08,1.157972517
2159,3,0.002158829395,1,3.944045906e-08,1.159039497
2160,3,0.002156889791,1,3.947694796e-08,1.16010746
2161,3,0.002154068652,1,3.951347391e-08,1.161176408
2162,3,0.002150400979,1,3.955003692e-08,1.162246341
2163,3,0.002145968802,1,3.958663698e-08,1.16331726
2164,3,0.002140797722,1,3.962327411e-08,1.164389166
2165,3,0.002134949441,1,3.965994831e-08,1.16546206
2166,3,0.002128457161,1,3.96966596e-08,1.166535943
2167,3,0.002121408684,1,3.973340798e-08,1.167610816
2168,3,0.002113888248,1,3.977019345e-08,1.168686679
2169,3,0.002105891,1,3.980701603e-08,1.169763535
2170,3,0.002097450097,1,3.984387572e-08,1.170841382
2171,3,0.00208861444,1,3.988077252e-08,1.171920224
2172,3,0.002079440769,1,3.991770645e-08,1.173000059
2173,3,0.002069962514,1,3.995467752e-08,1.174080891
2174,3,0.002060209625,1,3.999168571e-08,1.175162718
2175,3,0.002050165455,1,4.002873106e-08,1.176245542
2176,3,0.002039798296,1,4.006581355e-08,1.177329365
2177,3,0.002029209486,1,4.01029332e-08,1.178414187
2178,3,0.002018491241,1,4.014009002e-08,1.179500008
2179,3,0.002007738532,1,4.017728401e-08,1.180586831
2180,3,0.001996981664,1,4.021451518e-08,1.181674655
2181,3,0.001986201092,1,4.025178355e-08,1.182763482
2182,3,0.001975366224,1,4.028908911e-08,1.183853313
2183,3,0.001964562731,1,4.032643189e-08,1.184944148
2184,3,0.001953880748,1,4.036381177e-08,1.186035988
2185,3,0.001943392907,1,4.040122873e-08,1.187128836
2186,3,0.001933160433,1,4.043868277e-08,1.18822269
2187,3,0.001923158311,1,4.047617389e-08,1.189317553
2188,3,0.001913356069,1,4.051370208e-08,1.190413425
2189,3,0.001903744423,1,4.055126735e-08,1.191510307
2190,3,0.001894316947,1,4.058886968e-08,1.192608201
2191,3,0.001885071025,1,4.062650908e-08,1.193707106
2192,3,0.00187598189,1,4.066418553e-08,1.194807025
2193,3,0.001867059854,1,4.070189902e-08,1.195907957
2194,3,0.001858305934,1,4.073964954e-08,1.197009904
2195,3,0.001849718208,1,4.07774371e-08,1.198112867
2196,3,0.001841282514,1,4.081526169e-08,1.199216847
2197,3,0.001833012229,1,4.085312329e-08,1.200321844
2198,3,0.001824903351,1,4.08910219e-08,1.20142786
2199,3,0.001816961054,1,4.092895751e-08,1.202534896
2200,3,0.001809174688,1,4.09669301e-08,1.203642952
2201,3,0.001801571234,1,4.100493967e-08,1.204752029
2202,3,0.001794168446,1,4.104298622e-08,1.205862129
2203,3,0.001786943288,1,4.108106974e-08,1.206973252
2204,3,0.001779896366,1,4.111919022e-08,1.208085399
2205,3,0.001772998852,1,4.115734766e-08,1.209198572
2206,3,0.001766273543,1,4.119554205e-08,1.210312771
2207,3,0.001759690756,1,4.123377339e-08,1.211427997
2208,3,0.001753257009,1,4.127204168e-08,1.21254425
2209,3,0.001746960853,1,4.13103469e-08,1.213661533
2210,3,0.001740820436,1,4.134868906e-08,1.214779846
2211,3,0.001734852164,1,4.138706814e-08,1.21589919
2212,3,0.001729013822,1,4.142548415e-08,1.217019565
2213,3,0.001723351477,1,4.146393707e-08,1.218140973
2214,3,0.001717811791,1,4.150242691e-08,1.219263415
2215,3,0.001712448831,1,4.154095364e-08,1.220386892
2216,3,0.001707214442,1,4.157951727e-08,1.221511404
2217,3,0.001702124936,1,4.161811781e-08,1.222636953
2218,3,0.001697163187,1,4.165675523e-08,1.223763539
2219,3,0.001692316469,1,4.169542956e-08,1.224891164
2220,3,0.001687592323,1,4.173414077e-08,1.226019829
2221,3,0.001683003055,1,4.177288887e-08,1.227149533
2222,3,0.001678556285,1,4.181167385e-08,1.228280279
2223,3,0.001674234244,1,4.18504957e-08,1.229412068
2224,3,0.001670015123,1,4.188935443e-08,1.230544899
2225,3,0.001665916895,1,4.192825003e-08,1.231678775
2226,3,0.001661958524,1,4.196718249e-08,1.232813696
2227,3,0.001658142707,1,4.200615181e-08,1.233949663
2228,3,0.001654443133,1,4.204515799e-08,1.235086678
2229,3,0.001650874812,1,4.2084201e-08,1.23622474
2230,3,0.001647430596,1,4.212328082e-08,1.237363852
2231,3,0.001644128659,1,4.216239743e-08,1.238504013
2232,3,0.001640964648,1,4.220155082e-08,1.239645226
2233,3,0.001637896886,1,4.224074103e-08,1.24078749
2234,3,0.001634949601,1,4.227996804e-08,1.241930808
2235,3,0.001632130007,1,4.231923189e-08,1.243075179
2236,3,0.001629419659,1,4.235853255e-08,1.244220605
2237,3,0.001626836724,1,4.239787004e-08,1.245367087
2238,3,0.001624378774,1,4.243724436e-08,1.246514626
2239,3,0.001622024346,1,4.247665551e-08,1.247663223
2240,3,0.001619780865,1,4.251610348e-08,1.248812878
2241,3,0.001617641674,1,4.255558828e-08,1.249963593
2242,3,0.001615620664,1,4.259510991e-08,1.251115369
2243,3,0.001613720314,1,4.263466837e-08,1.252268207
2244,3,0.001611921208,1,4.267426365e-08,1.253422107
2245,3,0.001610203896,1,4.271389575e-08,1.254577071
2246,3,0.001608582013,1,4.275356468e-08,1.2557331
2247,3,0.001607058498,1,4.279327043e-08,1.256890194
2248,3,0.001605613121,1,4.283301301e-08,1.258048355
2249,3,0.001604297762,1,4.287279241e-08,1.259207584
2250,3,0.001603101185,1,4.291260864e-08,1.260367881
2251,3,0.001602003454,1,4.29524617e-08,1.261529248
2252,3,0.001601007381,1,4.299235159e-08,1.262691685
2253,3,0.001600091422,1,4.303227832e-08,1.263855194
2254,3,0.001599236642,1,4.307224188e-08,1.265019775
2255,3,0.001598453827,1,4.311224228e-08,1.26618543
2256,3,0.001597766804,1,4.315227952e-08,1.26735216
2257,3,0.001597163401,1,4.319235361e-08,1.268519965
2258,3,0.001596675924,1,4.323246455e-08,1.269688847
2259,3,0.001596287254,1,4.327261234e-08,1.270858806
2260,3,0.001595957515,1,4.331279699e-08,1.272029844
2261,3,0.001595686442,1,4.335301849e-08,1.273201962
2262,3,0.001595523582,1,4.339327686e-08,1.27437516
2263,3,0.001595446839,1,4.34335721e-08,1.27554944
2264,3,0.001595435426,1,4.347390422e-08,1.276724802
2265,3,0.00159547496,1,4.351427322e-08,1.277901248
2266,3,0.001595599656,1,4.355467912e-08,1.279078778
2267,3,0.001595831176,1,4.359512192e-08,1.280257394
2268,3,0.001596160523,1,4.363560161e-08,1.281437097
2269,3,0.001596532551,1,4.36761182e-08,1.282617887
2270,3,0.001596941392,1,4.371667171e-08,1.283799766
2271,3,0.00159745034,1,4.375726213e-08,1.284982735
2272,3,0.001598050113,1,4.379788947e-08,1.286166794
2273,3,0.001598690833,1,4.383855374e-08,1.287351944
2274,3,0.001599382541,1,4.387925495e-08,1.288538187
2275,3,0.001600152017,1,4.39199931e-08,1.289725524
2276,3,0.001601006594,1,4.39607682e-08,1.290913955
2277,3,0.001601991326,1,4.400158025e-08,1.292103482
2278,3,0.00160308243,1,4.404242927e-08,1.293294106
2279,3,0.001604308231,1,4.408331527e-08,1.294485827
2280,3,0.001605591219,1,4.412423824e-08,1.295678647
2281,3,0.001606945791,1,4.416519821e-08,1.296872566
2282,3,0.001608429929,1,4.420619517e-08,1.298067586
2283,3,0.001610061351,1,4.424722915e-08,1.299263707
2284,3,0.001611804919,1,4.428830014e-08,1.300460931
2285,3,0.001613627978,1,4.432940816e-08,1.301659259
2286,3,0.001615584443,1,4.437055321e-08,1.302858691
2287,3,0.001617744111,1,4.441173531e-08,1.304059229
2288,3,0.001620010021,1,4.445295447e-08,1.305260874
2289,3,0.001622322794,1,4.44942107e-08,1.306463626
2290,3,0.001624695629,1,4.453550401e-08,1.307667487
2291,3,0.001627152341,1,4.457683441e-08,1.308872457
2292,3,0.001629708146,1,4.461820191e-08,1.310078539
2293,3,0.001632374374,1,4.465960653e-08,1.311285731
2294,3,0.001635157399,1,4.470104828e-08,1.312494037
2295,3,0.001638059585,1,4.474252717e-08,1.313703457
2296,3,0.001641083875,1,4.478404321e-08,1.314913991
2297,3,0.00164423733,1,4.482559642e-08,1.316125641
2298,3,0.001647524005,1,4.486718681e-08,1.317338407
2299,3,0.001650950535,1,4.490881441e-08,1.318552292
2300,3,0.001654539824,1,4.495047921e-08,1.319767296
2301,3,0.001658302052,1,4.499218124e-08,1.320983419
2302,3,0.001662237662,1,4.503392052e-08,1.322200663
2303,3,0.001666357454,1,4.507569705e-08,1.32341903
2304,3,0.001670681989,1,4.511751087e-08,1.324638519
2305,3,0.001675225337,1,4.515936197e-08,1.325859132
2306,3,0.001680016167,1,4.520125039e-08,1.327080871
2307,3,0.001685060945,1,4.524317614e-08,1.328303735
2308,3,0.001690371579,1,4.528513924e-08,1.329527727
2309,3,0.001695955751,1,4.53271397e-08,1.330752846
2310,3,0.001701836482,1,4.536917755e-08,1.331979095
2311,3,0.001708037439,1,4.54112528e-08,1.333206475
2312,3,0.001714568209,1,4.545336548e-08,1.334434985
2313,3,0.001721447251,1,4.54955156e-08,1.335664628
2314,3,0.001728712451,1,4.553770319e-08,1.336895404
2315,3,0.001736365671,1,4.557992826e-08,1.338127315
2316,3,0.0017444262,1,4.562219084e-08,1.339360361
2317,3,0.00175291981,1,4.566449095e-08,1.340594543
2318,3,0.001761868177,1,4.570682861e-08,1.341829863
2319,3,0.001771282283,1,4.574920384e-08,1.343066322
2320,3,0.001781197375,1,4.579161666e-08,1.34430392
2321,3,0.001791659542,1,4.583406709e-08,1.345542659
2322,3,0.001802687127,1,4.587655516e-08,1.346782539
2323,3,0.001814290676,1,4.591908089e-08,1.348023563
2324,3,0.001826511902,1,4.596164429e-08,1.34926573
2325,3,0.001839365519,1,4.600424539e-08,1.350509042
2326,3,0.001852884895,1,4.604688423e-08,1.351753499
2327,3,0.001867108438,1,4.608956081e-08,1.352999104
2328,3,0.001882056717,1,4.613227517e-08,1.354245857
2329,3,0.001897766128,1,4.617502733e-08,1.355493759
2330,3,0.001914263655,1,4.621781732e-08,1.356742811
2331,3,0.001931554117,1,4.626064516e-08,1.357993014
2332,3,0.001949692094,1,4.630351088e-08,1.35924437
2333,3,0.001968701355,1,4.634641451e-08,1.360496878
2334,3,0.001988619053,1,4.638935607e-08,1.361750541
2335,3,0.002009462134,1,4.643233559e-08,1.36300536
2336,3,0.002031270267,1,4.647535309e-08,1.364261335
2337,3,0.002054075858,1,4.651840861e-08,1.365518467
2338,3,0.002077866937,1,4.656150217e-08,1.366776758
2339,3,0.002102665537,1,4.66046338e-08,1.368036209
2340,3,0.002128481522,1,4.664780352e-08,1.36929682
2341,3,0.002155346437,1,4.669101136e-08,1.370558593
2342,3,0.002183321081,1,4.673425735e-08,1.371821529
2343,3,0.002212413775,1,4.677754152e-08,1.373085629
2344,3,0.002242681381,1,4.682086389e-08,1.374350894
2345,3,0.002274086641,1,4.686422449e-08,1.375617324
2346,3,0.002306654803,1,4.690762336e-08,1.376884922
2347,3,0.002340401204,1,4.695106052e-08,1.378153688
2348,3,0.002375259879,1,4.6994536e-08,1.379423623
2349,3,0.002411232687,1,4.703804982e-08,1.380694729
2350,3,0.002448342946,1,4.708160202e-08,1.381967006
2351,3,0.002486590245,1,4.712519262e-08,1.383240455
2352,3,0.002525896055,1,4.716882165e-08,1.384515078
2353,3,0.00256618328,1,4.721248914e-08,1.385790875
2354,3,0.002607402301,1,4.725619512e-08,1.387067848
2355,3,0.002649533056,1,4.729993962e-08,1.388345998
2356,3,0.002692366259,1,4.734372268e-08,1.389625325
2357,3,0.002735874455,1,4.738754431e-08,1.390905831
2358,3,0.002779869716,1,4.743140457e-08,1.392187518
2359,3,0.002824208892,1,4.747530346e-08,1.393470385
2360,3,0.002868676438,1,4.751924104e-08,1.394754435
2361,3,0.002913172814,1,4.756321731e-08,1.396039667
2362,3,0.00295750442,1,4.760723232e-08,1.397326084
2363,3,0.003001422399,1,4.76512861e-08,1.398613687
2364,3,0.003044724617,1,4.769537868e-08,1.399902475
2365,3,0.003087201892,1,4.773951008e-08,1.401192452
2366,3,0.003128729956,1,4.778368036e-08,1.402483617
2367,3,0.0031690471,1,4.782788953e-08,1.403775971
2368,3,0.003207943918,1,4.787213762e-08,1.405069517
2369,3,0.003245149665,1,4.791642466e-08,1.406364254
2370,3,0.003280346459,1,4.796075068e-08,1.407660185
2371,3,0.003313519988,1,4.80051157e-08,1.408957309
2372,3,0.003344547848,1,4.804951976e-08,1.410255629
2373,3,0.003373232405,1,4.809396289e-08,1.411555144
2374,3,0.00339937928,1,4.813844503e-08,1.412855858
2375,3,0.003422908139,1,4.81829662e-08,1.414157769
2376,3,0.003443741697,1,4.822752642e-08,1.415460881
2377,3,0.003461811288,1,4.827212572e-08,1.416765193
2378,3,0.003477012537,1,4.831676412e-08,1.418070706
2379,3,0.003489345511,1,4.836144166e-08,1.419377423
2380,3,0.003498831858,1,4.840615836e-08,1.420685343
2381,3,0.003505486163,1,4.845091424e-08,1.421994469
2382,3,0.003509328604,1,4.849570935e-08,1.423304801
2383,3,0.003510480399,1,4.85405437e-08,1.42461634
2384,3,0.003509004637,1,4.858541734e-08,1.425929087
2385,3,0.003505011672,1,4.863033028e-08,1.427243044
2386,3,0.003498661972,1,4.867528257e-08,1.428558212
2387,3,0.003490054187,1,4.872027423e-08,1.429874591
2388,3,0.003479732704,1,4.87653053e-08,1.431192183
2389,3,0.00346820123,1,4.881037581e-08,1.432510989
2390,3,0.003455213152,1,4.885548579e-08,1.43383101
2391,3,0.003440766321,1,4.890063529e-08,1.435152248
2392,3,0.003425043255,1,4.894582433e-08,1.436474702
2393,3,0.003408241345,1,4.899105295e-08,1.437798375
2394,3,0.003390555211,1,4.903632119e-08,1.439123268
2395,3,0.003372094438,1,4.908162908e-08,1.440449381
2396,3,0.003352888664,1,4.912697667e-08,1.441776716
2397,3,0.0033331323,1,4.917236399e-08,1.443105273
2398,3,0.003312929377,1,4.921779109e-08,1.444435055
2399,3,0.003292288016,1,4.9263258e-08,1.445766062
2400,3,0.003271292788,1,4.930876476e-08,1.447098295
2401,3,0.003250100492,1,4.935431141e-08,1.448431756
2402,3,0.003228881309,1,4.939989799e-08,1.449766445
2403,3,0.003207734574,1,4.944552453e-08,1.451102364
2404,3,0.003186688165,1,4.949119108e-08,1.452439513
2405,3,0.003165746817,1,4.953689769e-08,1.453777894
2406,3,0.003144981605,1,4.958264439e-08,1.455117509
2407,3,0.003124363826,1,4.962843121e-08,1.456458357
2408,3,0.003103940767,1,4.967425821e-08,1.457800441
2409,3,0.003083835715,1,4.972012541e-08,1.459143762
2410,3,0.003064035684,1,4.976603286e-08,1.460488319
2411,3,0.003044583594,1,4.981198058e-08,1.461834116
2412,3,0.003025507327,1,4.985796864e-08,1.463181153
2413,3,0.003006964488,1,4.990399706e-08,1.46452943
2414,3,0.002989046266,1,4.99500659e-08,1.46587895
2415,3,0.002971742831,1,4.99961752e-08,1.467229712
2416,3,0.002955038822,1,5.004232502e-08,1.46858172
2417,3,0.002938925079,1,5.008851541e-08,1.469934972
2418,3,0.002923399455,1,5.013474642e-08,1.471289472
2419,3,0.002908401009,1,5.018101807e-08,1.472645219
2420,3,0.002893910659,1,5.022733041e-08,1.474002216
2421,3,0.002879901426,1,5.027368347e-08,1.475360462
2422,3,0.002866371866,1,5.032007728e-08,1.47671996
2423,3,0.002853301964,1,5.036651189e-08,1.47808071
2424,3,0.002840662328,1,5.041298739e-08,1.479442714
2425,3,0.002828454258,1,5.045950381e-08,1.480805973
2426,3,0.002816658012,1,5.050606122e-08,1.482170487
2427,3,0.002805247572,1,5.055265964e-08,1.483536259
2428,3,0.002794238284,1,5.059929914e-08,1.484903289
2429,3,0.002783636388,1,5.064597975e-08,1.486271578
2430,3,0.002773440964,1,5.069270152e-08,1.487641128
2431,3,0.002763626836,1,5.07394645e-08,1.489011939
2432,3,0.00275420382,1,5.078626872e-08,1.490384014
2433,3,0.002745153421,1,5.083311423e-08,1.491757352
2434,3,0.002736445553,1,5.088000109e-08,1.493131955
2435,3,0.002728080418,1,5.092692932e-08,1.494507825
2436,3,0.002720055939,1,5.097389897e-08,1.495884963
2437,3,0.002712352562,1,5.102090983e-08,1.497263368
2438,3,0.002704947177,1,5.10679618e-08,1.498643044
2439,3,0.002697842399,1,5.111505493e-08,1.500023991
2440,3,0.002691047469,1,5.116218968e-08,1.50140621
2441,3,0.002684550151,1,5.120936607e-08,1.502789702
2442,3,0.002678330824,1,5.125658416e-08,1.504174468
2443,3,0.002672397919,1,5.130384398e-08,1.505560511
2444,3,0.002666741141,1,5.13511456e-08,1.50694783
2445,3,0.002661319027,1,5.139848904e-08,1.508336426
2446,3,0.002656120621,1,5.144587435e-08,1.509726303
2447,3,0.002651154227,1,5.149330158e-08,1.511117459
2448,3,0.002646427751,1,5.154077077e-08,1.512509897
2449,3,0.002641948815,1,5.158828196e-08,1.513903617
2450,3,0.002637690944,1,5.163583519e-08,1.515298622
2451,3,0.002633645652,1,5.168343051e-08,1.516694911
2452,3,0.002629829525,1,5.173106796e-08,1.518092486
2453,3,0.002626230308,1,5.177874758e-08,1.519491349
2454,3,0.002622834612,1,5.182646941e-08,1.520891501
2455,3,0.002619626407,1,5.187423348e-08,1.522292942
2456,3,0.002616599617,1,5.192203987e-08,1.523695674
2457,3,0.002613754578,1,5.196988859e-08,1.525099698
2458,3,0.002611072864,1,5.20177797e-08,1.526505015
2459,3,0.002608562691,1,5.206571323e-08,1.527911627
2460,3,0.002606214672,1,5.211368919e-08,1.529319535
2461,3,0.002604027443,1,5.216170763e-08,1.530728739
2462,3,0.002601995298,1,5.220976857e-08,1.532139242
2463,3,0.002600114658,1,5.225787205e-08,1.533551044
2464,3,0.002598362276,1,5.230601809e-08,1.534964146
2465,3,0.002596760772,1,5.235420673e-08,1.53637855
2466,3,0.002595299333,1,5.240243799e-08,1.537794257
2467,3,0.002593956176,1,5.24507119e-08,1.539211267
2468,3,0.002592759473,1,5.249902847e-08,1.540629583
2469,3,0.002591698168,1,5.254738771e-08,1.542049206
2470,3,0.002590759012,1,5.259578963e-08,1.543470136
2471,3,0.002589932992,1,5.264423436e-08,1.544892375
2472,3,0.002589216892,1,5.269272209e-08,1.546315924
2473,3,0.002588617114,1,5.274125289e-08,1.547740785
2474,3,0.002588118666,1,5.27898268e-08,1.549166957
2475,3,0.00258773525,1,5.283844391e-08,1.550594444
2476,3,0.002587482627,1,5.288710426e-08,1.552023245
2477,3,0.0025873501,1,5.293580793e-08,1.553453363
2478,3,0.002587338656,1,5.298455496e-08,1.554884798
2479,3,0.002587451167,1,5.303334543e-08,1.556317551
2480,3,0.002587670375,1,5.30821794e-08,1.557751624
2481,3,0.002588014011,1,5.313105692e-08,1.559187018
2482,3,0.002588476206,1,5.317997806e-08,1.560623734
2483,3,0.002589042493,1,5.322894289e-08,1.562061774
2484,3,0.002589727359,1,5.327795147e-08,1.563501138
2485,3,0.002590518423,1,5.332700384e-08,1.564941828
2486,3,0.002591431711,1,5.337610009e-08,1.566383845
2487,3,0.002592463133,1,5.342524028e-08,1.567827191
2488,3,0.002593623012,1,5.347442446e-08,1.569271866
2489,3,0.002594930587,1,5.35236527e-08,1.570717872
2490,3,0.002596405544,1,5.357292506e-08,1.57216521
2491,3,0.002598041872,1,5.362224161e-08,1.573613881
2492,3,0.002599839505,1,5.36716024e-08,1.575063886
2493,3,0.002601811499,1,5.372100753e-08,1.576515228
2494,3,0.002603959751,1,5.377045722e-08,1.577967906
2495,3,0.002606327263,1,5.381995151e-08,1.579421922
2496,3,0.00260890586,1,5.386949048e-08,1.580877278
2497,3,0.002611694604,1,5.39190742e-08,1.582333974
2498,3,0.002614704486,1,5.396870274e-08,1.583792013
2499,3,0.002617943238,1,5.401837615e-08,1.585251394
2500,3,0.00262144646,1,5.40680945e-08,1.58671212
2501,3,0.002625220141,1,5.411785786e-08,1.588174192
2502,3,0.002629264379,1,5.41676663e-08,1.58963761
2503,3,0.002633588197,1,5.421751986e-08,1.591102377
2504,3,0.0026381925,1,5.426741862e-08,1.592568493
2505,3,0.002643104364,1,5.431736265e-08,1.59403596
2506,3,0.002648351297,1,5.436735199e-08,1.595504778
2507,3,0.002653957869,1,5.441738672e-08,1.59697495
2508,3,0.002659941969,1,5.44674669e-08,1.598446476
2509,3,0.002666314634,1,5.451759259e-08,1.599919357
2510,3,0.002673105292,1,5.456776385e-08,1.601393596
2511,3,0.002680306561,1,5.461798074e-08,1.602869192
2512,3,0.002687937237,1,5.466824333e-08,1.604346148
2513,3,0.002696020803,1,5.471855167e-08,1.605824465
2514,3,0.002704577046,1,5.476890584e-08,1.607304143
2515,3,0.002713629337,1,5.481930587e-08,1.608785185
2516,3,0.002723194337,1,5.486975185e-08,1.610267591
2517,3,0.002733318245,1,5.492024383e-08,1.611751363
2518,3,0.002744001746,1,5.497078187e-08,1.613236501
2519,3,0.002755253485,1,5.502136604e-08,1.614723008
2520,3,0.00276710273,1,5.507199639e-08,1.616210884
2521,3,0.00277956853,1,5.512267298e-08,1.617700131
2522,3,0.002792704419,1,5.517339588e-08,1.61919075
2523,3,0.002806496094,1,5.522416515e-08,1.620682742
2524,3,0.002820968205,1,5.527498085e-08,1.622176109
2525,3,0.002836154885,1,5.532584304e-08,1.623670852
2526,3,0.002852071092,1,5.537675178e-08,1.625166971
2527,3,0.002868716788,1,5.542770714e-08,1.626664469
2528,3,0.002886128011,1,5.547870917e-08,1.628163346
2529,3,0.002904321431,1,5.552975795e-08,1.629663605
2530,3,0.00292332494,1,5.558085352e-08,1.631165245
2531,3,0.002943148605,1,5.563199595e-08,1.632668269
2532,3,0.002963807674,1,5.568318531e-08,1.634172678
2533,3,0.002985347343,1,5.573442166e-08,1.635678473
2534,3,0.003007759119,1,5.578570505e-08,1.637185655
2535,3,0.003031056623,1,5.583703556e-08,1.638694225
2536,3,0.003055281844,1,5.588841323e-08,1.640204186
2537,3,0.003080439178,1,5.593983814e-08,1.641715537
2538,3,0.003106582731,1,5.599131035e-08,1.643228281
2539,3,0.003133667132,1,5.604282992e-08,1.644742419
2540,3,0.003161746572,1,5.60943969e-08,1.646257952
2541,3,0.003190831745,1,5.614601138e-08,1.647774881
2542,3,0.003220926353,1,5.61976734e-08,1.649293208
2543,3,0.003252015207,1,5.624938303e-08,1.650812933
2544,3,0.003284097197,1,5.630114034e-08,1.652334059
2545,3,0.003317180821,1,5.635294538e-08,1.653856586
2546,3,0.003351207832,1,5.640479822e-08,1.655380516
2547,3,0.00338619483,1,5.645669892e-08,1.65690585
2548,3,0.003422100327,1,5.650864755e-08,1.658432589
2549,3,0.003458892939,1,5.656064417e-08,1.659960735
2550,3,0.003496551765,1,5.661268884e-08,1.661490289
2551,3,0.003535027614,1,5.666478162e-08,1.663021252
2552,3,0.003574295644,1,5.671692258e-08,1.664553626
2553,3,0.003614308327,1,5.676911179e-08,1.666087412
2554,3,0.003654990879,1,5.68213493e-08,1.667622611
2555,3,0.003696299178,1,5.687363517e-08,1.669159224
2556,3,0.003738139026,1,5.692596948e-08,1.670697254
2557,3,0.003780452066,1,5.697835229e-08,1.6722367
2558,3,0.003823138352,1,5.703078366e-08,1.673777565
2559,3,0.003866090288,1,5.708326365e-08,1.675319849
2560,3,0.003909209537,1,5.713579234e-08,1.676863555
2561,3,0.003952372394,1,5.718836978e-08,1.678408683
2562,3,0.003995467116,1,5.724099604e-08,1.679955235
2563,3,0.004038303098,1,5.729367118e-08,1.681503212
2564,3,0.004080858369,1,5.734639527e-08,1.683052615
2565,3,0.004122947242,1,5.739916836e-08,1.684603445
2566,3,0.004164484076,1,5.745199053e-08,1.686155705
2567,3,0.004205303308,1,5.750486184e-08,1.687709395
2568,3,0.004245267918,1,5.755778235e-08,1.689264516
2569,3,0.004284150443,1,5.761075212e-08,1.690821071
2570,3,0.004321921768,1,5.766377122e-08,1.69237906
2571,3,0.004358411084,1,5.771683971e-08,1.693938484
2572,3,0.00439344873,1,5.776995766e-08,1.695499345
2573,3,0.004426954521,1,5.782312513e-08,1.697061645
2574,3,0.00445874953,1,5.787634218e-08,1.698625384
2575,3,0.004488772541,1,5.792960888e-08,1.700190564
2576,3,0.004516905945,1,5.798292529e-08,1.701757186
2577,3,0.004543061854,1,5.803629148e-08,1.703325251
2578,3,0.004567157372,1,5.80897075e-08,1.704894762
2579,3,0.004589114905,1,5.814317342e-08,1.706465719
2580,3,0.004608888389,1,5.819668932e-08,1.708038123
2581,3,0.00462640407,1,5.825025524e-08,1.709611977
2582,3,0.004641632843,1,5.830387125e-08,1.71118728
2583,3,0.004654643833,1,5.835753742e-08,1.712764036
2584,3,0.004665535081,1,5.84112538e-08,1.714342244
2585,3,0.004674290215,1,5.846502047e-08,1.715921906
2586,3,0.004680989048,1,5.851883749e-08,1.717503024
2587,3,0.004685696546,1,5.857270491e-08,1.719085599
2588,3,0.004688469252,1,5.862662281e-08,1.720669633
2589,3,0.004689315435,1,5.868059124e-08,1.722255126
2590,3,0.004688283613,1,5.873461027e-08,1.72384208
2591,3,0.004685441149,1,5.878867996e-08,1.725430496
2592,3,0.004680931129,1,5.884280037e-08,1.727020376
2593,3,0.004674807752,1,5.889697157e-08,1.728611721
2594,3,0.004667181033,1,5.895119362e-08,1.730204533
2595,3,0.004658105182,1,5.900546658e-08,1.731798812
2596,3,0.004647681748,1,5.905979051e-08,1.733394561
2597,3,0.004636024197,1,5.911416548e-08,1.73499178
2598,3,0.004623180068,1,5.916859154e-08,1.73659047
2599,3,0.004609275788,1,5.922306876e-08,1.738190634
2600,3,0.004594427424,1,5.92775972e-08,1.739792273
2601,3,0.004578647619,1,5.933217694e-08,1.741395387
2602,3,0.004562070946,1,5.938680802e-08,1.742999979
2603,3,0.004544789955,1,5.944149052e-08,1.74460605
2604,3,0.004526902117,1,5.949622449e-08,1.7462136
2605,3,0.004508419976,1,5.955101e-08,1.747822632
2606,3,0.004489433633,1,5.96058471e-08,1.749433147
2607,3,0.004470017393,1,5.966073585e-08,1.751045145
2608,3,0.004450245299,1,5.971567631e-08,1.75265863
2609,3,0.004430159744,1,5.977066855e-08,1.754273601
