x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.1199061741,-0.04985796583,0.1367069753,0.9906115298,bc-4,0.0002384504544,-4.331609869e-05,31.55634714,0,0,31.55633872
0.1262982956,-0.05071371717,0.128762343,0.9916754807,bc-4,0.0002300093154,-3.951139089e-05,31.55619873,0,0,31.55618902
0.1327672865,-0.051525526,0.120266553,0.9927416362,bc-4,0.000222079388,-3.636928935e-05,31.55564585,0,0,31.55563562
0.1394033772,-0.05230273604,0.1125654757,0.9936443094,bc-4,0.0002134974426,-3.326158057e-05,31.55531604,0,0,31.55530671
0.1465282062,-0.05308230311,0.1052945936,0.9944410734,bc-4,0.0002061743392,-3.025157314e-05,31.55552114,0,0,31.555514
0.1539816201,-0.05383968125,0.09689280819,0.9952948225,bc-4,0.0001976313323,-2.794604898e-05,31.5554562,0,0,31.55544824
0.1614417038,-0.05454093141,0.09028225009,0.995916219,bc-4,0.0001902215644,-2.488827366e-05,31.55655196,0,0,31.55654734
0.1693278869,-0.05522273142,0.08240379845,0.9965990237,bc-4,0.0001838307067,-2.286378109e-05,31.55668954,0,0,31.55668386
0.1777299604,-0.05588688165,0.07527232598,0.9971630142,bc-4,0.0001760947612,-2.042972685e-05,31.55781905,0,0,31.55781373
0.1862282706,-0.05649915283,0.06844784804,0.9976546958,bc-4,0.0001694272302,-1.833126967e-05,31.55876065,0,0,31.558756
0.1948979023,-0.05706275717,0.06142983309,0.9981114044,bc-4,0.0001629843948,-1.635357452e-05,31.55978634,0,0,31.55978247
0.2040953058,-0.0575949084,0.05436879515,0.9985209232,bc-4,0.000156198566,-1.450100249e-05,31.56128735,0,0,31.56128366
0.2136562018,-0.05808396907,0.04780280333,0.9988567925,bc-4,0.0001499108921,-1.269130549e-05,31.56308831,0,0,31.56308556
0.2232242877,-0.05851132289,0.04143826451,0.9991410662,bc-4,0.0001432050075,-1.126738999e-05,31.56402574,0,0,31.5640233
0.2332138732,-0.05889351188,0.03527983229,0.9993774729,bc-4,0.0001372594485,-9.529115283e-06,31.56693894,0,0,31.56693731
0.2437242021,-0.05923118808,0.02900355207,0.9995793085,bc-4,0.0001322588808,-8.289247727e-06,31.5686067,0,0,31.5686046
0.2543411019,-0.05950709632,0.02295561671,0.9997364851,bc-4,0.0001267139335,-6.922070421e-06,31.57072018,0,0,31.57071858
0.2651097006,-0.0597214617,0.01693177108,0.9998566473,bc-4,0.0001213691924,-5.705708018e-06,31.57274661,0,0,31.57274531
0.2763693653,-0.05987737575,0.01094198481,0.9999401347,bc-4,0.0001157592214,-4.567625533e-06,31.57523508,0,0,31.57523388
0.2879759824,-0.05997217966,0.00539530196,0.9999854453,bc-4,0.0001104066558,-3.510466518e-06,31.57795333,0,0,31.57795238
0.2995903433,-0.06000416259,0.000113872685,0.9999999935,bc-4,0.0001055127106,-2.571944328e-06,31.5805174,0,0,31.58051666
0.3115508949,-0.05997397389,-0.005015071099,0.9999874245,bc-4,0.0001007856518,-1.723836577e-06,31.5832731,0,0,31.58327252
0.3239480008,-0.05988013224,-0.01008508325,0.9999491443,bc-4,9.645898428e-05,-8.656159442e-07,31.58625033,0,0,31.5862501
0.3364434424,-0.05971963904,-0.01559898691,0.9998783284,bc-4,9.205619332e-05,-1.832744639e-07,31.5891194,0,0,31.58911884
0.349045025,-0.05949401079,-0.02016750103,0.9997966153,bc-4,8.755552089e-05,4.798921306e-07,31.59205953,0,0,31.59205936
0.3620037036,-0.0592033562,-0.02459248466,0.9996975591,bc-4,8.356383861e-05,1.094375401e-06,31.59514742,0,0,31.59514745
0.3752217925,-0.05884682893,-0.02933123438,0.9995697468,bc-4,7.96660785e-05,1.638974119e-06,31.5983124,0,0,31.59831235
0.3884488149,-0.05842957075,-0.03372720526,0.999431076,bc-4,7.569876868e-05,2.10686399e-06,31.60141593,0,0,31.60141592
0.4018751709,-0.05794989193,-0.03762361681,0.9992919811,bc-4,7.199653091e-05,2.569736282e-06,31.60458497,0,0,31.60458526
0.4155572319,-0.05740537345,-0.04188985678,0.9991222347,bc-4,6.84340422e-05,2.951424324e-06,31.60787678,0,0,31.60787695
0.4293052576,-0.05680241441,-0.04573973072,0.9989533908,bc-4,6.491336698e-05,3.280167104e-06,31.61119643,0,0,31.61119665
0.443097065,-0.05614713635,-0.0491673982,0.9987905521,bc-4,6.189628946e-05,3.627613854e-06,31.61448611,0,0,31.61448665
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,bc-4,5.890848112e-05,3.851174059e-06,31.61769971,0,0,31.61769995
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,bc-4,5.591762004e-05,4.099940882e-06,31.6209569,0,0,31.62095745
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,bc-4,5.317202919e-05,4.279544666e-06,31.62412542,0,0,31.6241259
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,bc-4,5.039299435e-05,4.431000888e-06,31.62732852,0,0,31.62732902
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,bc-4,4.780466377e-05,4.582702132e-06,31.63045887,0,0,31.63045953
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,bc-4,4.536915194e-05,4.696941228e-06,31.63368985,0,0,31.63369039
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,bc-4,4.302140989e-05,4.788522121e-06,31.6366835,0,0,31.6366842
