step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1423,5,0.008146926639,1,8.939470183e-06,3.952587129
1424,5,0.007908295817,1,9.140954472e-06,4.040935418
1425,5,0.007833511605,1,9.346774578e-06,4.131258632
1426,5,0.007702278945,1,9.55697733e-06,4.223600851
1427,5,0.007893170033,1,9.585309768e-06,4.235678807
1428,5,0.008317332797,1,9.608111351e-06,4.245445908
1429,5,0.008908177213,1,9.630644713e-06,4.255235187
1430,5,0.00963333036,1,9.652916428e-06,4.265046561
1431,6,0.007288081265,1,9.674944834e-06,4.274879984
1432,6,0.007622987432,1,9.696750679e-06,4.284735464
1433,6,0.007684084039,1,9.718391471e-06,4.294613055
1434,6,0.007565750679,1,9.739824316e-06,4.304512816
1435,6,0.007291750002,1,9.761057796e-06,4.314434856
1436,6,0.006939865846,1,9.782153705e-06,4.324379288
1437,5,0.009516769344,1,9.803194695e-06,4.334346207
1438,5,0.009285242782,1,9.824259956e-06,4.344335698
1439,5,0.009177705577,1,9.84539866e-06,4.354347973
1440,5,0.009098719134,1,9.866732273e-06,4.364383038
1441,5,0.009036419464,1,9.888309752e-06,4.374441013
1442,5,0.009012172305,1,9.91013448e-06,4.384522051
1443,5,0.009096016233,1,9.932202302e-06,4.394626333
1444,5,0.009315959593,1,9.954513594e-06,4.404754061
1445,5,0.009675592875,1,9.977070604e-06,4.414905438
1446,6,0.006996985174,1,9.999876684e-06,4.425080657
1447,6,0.007343948655,1,1.002293824e-05,4.435279886
1448,6,0.007733438938,1,1.004623838e-05,4.445503277
1449,6,0.008150711843,1,1.006982962e-05,4.455750988
1450,6,0.008419758644,1,1.009373959e-05,4.466023066
1451,6,0.00843050119,1,1.011795062e-05,4.476319515
1452,6,0.008177826695,1,1.014241203e-05,4.486640311
1453,6,0.007803782199,1,1.016705523e-05,4.496985419
1454,6,0.007380273588,1,1.019180222e-05,4.507354798
1455,5,0.009947473393,1,1.021657395e-05,4.517748402
1456,5,0.009850602361,1,1.024129824e-05,4.528166175
1457,5,0.009918654705,1,1.026591997e-05,4.538607867
1458,6,0.006734171731,1,1.029037244e-05,4.5490736
1459,5,0.009911411575,1,1.031464727e-05,4.559563313
1460,6,0.006821419769,1,1.033876974e-05,4.570077031
1461,6,0.007189056451,1,1.036271575e-05,4.580614424
1462,6,0.007927782589,1,1.038652068e-05,4.591175584
1463,6,0.009171467952,1,1.041017468e-05,4.60176038
1464,7,0.007771296695,1,1.043367308e-05,4.61236883
1465,7,0.008175268012,1,1.045702906e-05,4.623000997
1466,7,0.007799597448,1,1.048029379e-05,4.633656852
1467,6,0.009366464874,1,1.050346043e-05,4.644336582
1468,6,0.008591000777,1,1.052657127e-05,4.655040341
1469,6,0.008023001124,1,1.054969367e-05,4.66576847
1470,6,0.007508344085,1,1.057294944e-05,4.676520981
1471,6,0.007035461772,1,1.059640798e-05,4.687298038
1472,6,0.006691233016,1,1.062009806e-05,4.698099849
1473,5,0.009978084195,1,1.064403238e-05,4.708926655
1474,6,0.006940304056,1,1.066821692e-05,4.719778711
1475,6,0.007521495434,1,1.06926657e-05,4.730656386
1476,6,0.008643550293,1,1.071733829e-05,4.741559618
1477,7,0.007882896584,1,1.074223727e-05,4.75248875
1478,7,0.009822172656,1,1.076736985e-05,4.763443938
1479,8,0.008166124518,1,1.079271035e-05,4.774425376
1480,7,0.009282763162,1,1.081827589e-05,4.785433071
1481,7,0.007752191937,1,1.084403696e-05,4.796467125
1482,6,0.008974957953,1,1.086998304e-05,4.80752719
1483,6,0.008151703684,1,1.089602906e-05,4.818613276
1484,6,0.007576736559,1,1.092209831e-05,4.829725051
1485,6,0.007137110675,1,1.094810354e-05,4.84086262
1486,6,0.006874730223,1,1.097400392e-05,4.852025882
1487,6,0.006897351094,1,1.09997859e-05,4.863214701
1488,6,0.007440924781,1,1.102544698e-05,4.874428931
1489,6,0.008758769876,1,1.105098952e-05,4.885668433
1490,7,0.008301967935,1,1.107641732e-05,4.896933097
1491,8,0.008451210651,1,1.110173295e-05,4.90822285
1492,8,0.009569091444,1,1.112695933e-05,4.919537615
1493,8,0.008303705014,1,1.11520763e-05,4.930877283
1494,7,0.00851927239,1,1.117704729e-05,4.942241996
1495,6,0.009551770575,1,1.120190422e-05,4.95363196
1496,6,0.008565757298,1,1.122671232e-05,4.965047609
1497,6,0.00788758175,1,1.125157851e-05,4.976489312
1498,6,0.007343256093,1,1.127661646e-05,4.987957097
1499,6,0.007038124987,1,1.130186842e-05,4.999451209
1500,6,0.007154569738,1,1.132734091e-05,5.010971928
1501,6,0.007897222454,1,1.135303539e-05,5.022519546
1502,6,0.009475894973,1,1.137895696e-05,5.034094342
1503,7,0.009147715196,1,1.140511291e-05,5.045696564
1504,8,0.008871504632,1,1.143151192e-05,5.057326417
1505,8,0.009401792861,1,1.145814116e-05,5.068984076
1506,8,0.007884649411,1,1.14850238e-05,5.080669801
1507,7,0.008230111755,1,1.151220229e-05,5.092383625
1508,6,0.009462129918,1,1.153965284e-05,5.104125479
1509,6,0.008459487444,1,1.156731132e-05,5.115895072
1510,6,0.007794331067,1,1.159506052e-05,5.127692154
1511,6,0.007362524216,1,1.162276899e-05,5.139516794
1512,6,0.007339509197,1,1.165037866e-05,5.151368864
1513,6,0.007992244774,1,1.167787104e-05,5.163248203
1514,6,0.009558671746,1,1.170523929e-05,5.175154639
1515,7,0.009445439225,1,1.17324788e-05,5.187088022
1516,8,0.009291958469,1,1.175958526e-05,5.199048232
1517,9,0.007725277839,1,1.178657491e-05,5.211035264
1518,8,0.008563871714,1,1.181341739e-05,5.223048935
1519,7,0.009026489229,1,1.18400669e-05,5.235089175
1520,7,0.007315092943,1,1.186648721e-05,5.247156164
1521,6,0.008905145567,1,1.189276711e-05,5.259250184
1522,6,0.008000841185,1,1.191906823e-05,5.271371383
1523,6,0.007424210216,1,1.194547854e-05,5.283520164
1524,6,0.007295564638,1,1.197209528e-05,5.295696615
1525,6,0.007944188714,1,1.199895121e-05,5.307900972
1526,6,0.00972187614,1,1.202604997e-05,5.320133499
1527,8,0.008367356954,1,1.205339412e-05,5.332394465
1528,9,0.008489565324,1,1.208099008e-05,5.344684119
1529,9,0.008365004541,1,1.210881298e-05,5.357002528
1530,8,0.00893037712,1,1.213692097e-05,5.369350129
1531,7,0.009516509677,1,1.216538795e-05,5.381727099
1532,7,0.007656034066,1,1.219422095e-05,5.394133437
1533,6,0.009350333501,1,1.222332556e-05,5.406569064
1534,6,0.008294436149,1,1.225255064e-05,5.41903398
1535,6,0.007586675819,1,1.228181293e-05,5.431528029
1536,6,0.007399607036,1,1.231102188e-05,5.44405125
1537,6,0.008137930077,1,1.234014304e-05,5.456603585
1538,7,0.008299586068,1,1.236916574e-05,5.46918495
1539,8,0.009660981992,1,1.239808238e-05,5.481795251
1540,10,0.008231840612,1,1.242689942e-05,5.494434514
1541,10,0.007764157134,1,1.245559769e-05,5.507102596
1542,8,0.009569512007,1,1.248414253e-05,5.519799424
1543,7,0.009678724862,1,1.251245654e-05,5.532524926
1544,7,0.007763980095,1,1.254053218e-05,5.545279194
1545,6,0.009500722701,1,1.256850653e-05,5.558062381
1546,4,0.006984704087,1,1.259653984e-05,5.570874588
1547,5,0.006400855012,1,6.312349434e-06,2.791857996
1548,5,0.007797057037,1,6.453021315e-06,2.85425947
1549,5,0.006954585993,1,6.59705091e-06,2.918055614
1550,5,0.006272332469,1,6.74438782e-06,2.983277619
1551,5,0.006644934341,1,6.895022226e-06,3.049957368
1552,5,0.007816589018,1,7.04902181e-06,3.118127458
1553,5,0.009485890711,1,7.206478749e-06,3.187821215
1554,6,0.008281008101,1,7.36748204e-06,3.25907271
1555,7,0.007474558419,1,7.532116781e-06,3.331916779
1556,7,0.008906628075,1,7.700466346e-06,3.406389014
1557,7,0.00915878217,1,7.872619488e-06,3.482525838
1558,7,0.008308336705,1,8.048673005e-06,3.560364488
1559,7,0.007144099868,1,8.22872279e-06,3.639943014
1560,6,0.009162498189,1,8.412860604e-06,3.721300311
1561,6,0.008036763651,1,8.601174572e-06,3.804476145
1562,4,0.004985241641,1,8.793753925e-06,3.889511166
1563,4,0.007706154479,1,4.407193004e-06,1.949238692
1564,4,0.009587828713,1,4.505912678e-06,1.992806803
1565,4,0.009140476054,1,4.606752706e-06,2.037348738
1566,4,0.008247388116,1,4.709802962e-06,2.082886265
1567,4,0.008050639792,1,4.815153685e-06,2.129441639
1568,4,0.008156125795,1,4.922865e-06,2.177037612
1569,4,0.008161714583,1,5.032984251e-06,2.225697441
1570,4,0.008083528584,1,5.145560059e-06,2.275444907
1571,4,0.00813896998,1,5.260645179e-06,2.326304319
1572,4,0.008452082004,1,5.378294873e-06,2.378300528
1573,4,0.00903554601,1,5.498565594e-06,2.431458942
1574,4,0.009913130996,1,5.621514713e-06,2.485805533
1575,5,0.006918344939,1,5.747200707e-06,2.541366854
1576,5,0.008154303065,1,5.875683326e-06,2.59817005
1577,5,0.009668802243,1,6.007024637e-06,2.656242883
1578,6,0.007363300384,1,6.141286427e-06,2.715613712
1579,6,0.008183971845,1,6.278530901e-06,2.776311544
1580,6,0.00843714891,1,6.418822708e-06,2.838366038
1581,6,0.008125969608,1,6.562225595e-06,2.901807509
1582,6,0.007488262769,1,6.708805798e-06,2.966666956
1583,6,0.006787937113,1,6.858633174e-06,3.032976073
1584,6,0.006152932102,1,7.011781696e-06,3.100767264
1585,5,0.009234741075,1,7.168329334e-06,3.170073655
1586,5,0.008703578877,1,7.32835772e-06,3.24092911
1587,5,0.008306911529,1,7.491949652e-06,3.313368251
1588,3,0.00760219345,1,7.659197212e-06,3.387426472
1589,4,0.005112383566,1,3.838329326e-06,1.697617625
1590,4,0.006431695827,1,3.924023804e-06,1.735561637
1591,4,0.006327883975,1,4.011675198e-06,1.77435374
1592,4,0.005847068778,1,4.101307186e-06,1.814012891
1593,4,0.005843153886,1,4.192946097e-06,1.854558467
1594,4,0.006106556458,1,4.286632488e-06,1.896010283
1595,4,0.006336439453,1,4.382414081e-06,1.938388595
1596,4,0.006508377053,1,4.480339897e-06,1.981714111
1597,4,0.00678608418,1,4.580458879e-06,2.026008005
1598,4,0.007281049367,1,4.682820473e-06,2.071291923
1599,4,0.007993321845,1,4.787475236e-06,2.117587996
1600,4,0.008887448251,1,4.894475033e-06,2.164918848
1601,4,0.009935508764,1,5.003873025e-06,2.213307611
1602,5,0.0065864251,1,5.115723575e-06,2.262777932
1603,5,0.00736299301,1,5.230082185e-06,2.313353989
1604,5,0.008033328968,1,5.347004911e-06,2.365060497
1605,5,0.008464394008,1,5.466549906e-06,2.417922725
1606,5,0.008604289439,1,5.588776628e-06,2.471966508
1607,5,0.008497759407,1,5.713745646e-06,2.527218253
1608,5,0.008238136206,1,5.84151851e-06,2.58370496
1609,5,0.007910078665,1,5.972157715e-06,2.64145423
1610,5,0.007573798689,1,6.105726733e-06,2.700494284
1611,5,0.007264530233,1,6.242290052e-06,2.760853973
1612,5,0.006997687149,1,6.381913133e-06,2.822562791
1613,5,0.006778710744,1,6.524662367e-06,2.885650894
1614,5,0.006611314802,1,6.670605099e-06,2.950149114
1615,5,0.006500669475,1,6.819809725e-06,3.016088968
1616,5,0.006457258385,1,6.972345859e-06,3.083502679
1617,5,0.006501051056,1,7.128284554e-06,3.152423191
1618,5,0.006664258723,1,7.287698535e-06,3.22288418
1619,5,0.006987725836,1,7.450662445e-06,3.294920073
1620,5,0.007517862371,1,7.617253046e-06,3.368566066
1621,5,0.008304371408,1,7.787549314e-06,3.443858139
1622,5,0.009397725497,1,7.961632496e-06,3.520833073
1623,6,0.007487469161,1,8.139586206e-06,3.599528474
1624,6,0.008563092667,1,8.321496361e-06,3.67998279
1625,6,0.009335777143,1,8.507453426e-06,3.762235321
1626,6,0.009540980422,1,8.697544166e-06,3.846326263
1627,6,0.009222036788,1,8.891858831e-06,3.93229671
1628,6,0.00861710871,1,9.090492958e-06,4.02018868
1629,6,0.00796243989,1,9.29354689e-06,4.11004513
1630,6,0.007386690576,1,9.501124662e-06,4.201909975
1631,6,0.00693934722,1,9.713333511e-06,4.295828114
1632,5,0.009779130391,1,9.930283886e-06,4.391845445
1633,5,0.009808624776,1,1.015208933e-05,4.490008894
1634,6,0.006875698614,1,1.037886466e-05,4.590366448
1635,6,0.007087978403,1,1.061073275e-05,4.692967142
1636,6,0.007480466156,1,1.084781134e-05,4.797861115
1637,6,0.008305010394,1,1.109021566e-05,4.905099652
1638,6,0.009699614508,1,1.133806879e-05,5.014735175
1639,7,0.008710835127,1,1.159149718e-05,5.126821275
1640,7,0.009710033841,1,1.185062718e-05,5.241412739
1641,7,0.009755375767,1,1.211558178e-05,5.358565592
1642,7,0.009011333806,1,1.238649623e-05,5.47833707
1643,7,0.008076313251,1,1.266350381e-05,5.60078569
1644,6,0.009710186884,1,1.294673227e-05,5.725971269
1645,6,0.009363652003,1,1.323630589e-05,5.853954959
1646,6,0.009330796695,1,1.353234962e-05,5.984799234
1647,6,0.009469248419,1,1.383498514e-05,6.118568038
1648,6,0.009891702587,1,1.414434585e-05,6.255326709
1649,7,0.008255356634,1,1.446057588e-05,6.395142035
1650,7,0.009641146971,1,1.4783827e-05,6.538082299
1651,8,0.009457309425,1,1.511426243e-05,6.684217307
1652,9,0.008959135619,1,1.545202747e-05,6.833618426
1653,9,0.008347075281,1,1.579728716e-05,6.986358624
1654,8,0.008209110924,1,1.615020001e-05,7.142512529
1655,7,0.008880486377,1,1.618987122e-05,7.160163135
1656,7,0.008499636415,1,1.622691812e-05,7.176668226
1657,7,0.008374242384,1,1.626407862e-05,7.193211401
1658,7,0.008410273858,1,1.630139494e-05,7.209792762
1659,7,0.008912992818,1,1.633886876e-05,7.226412461
1660,8,0.008081723003,1,1.637649045e-05,7.243070652
1661,8,0.009613559373,1,1.641425165e-05,7.259767471
1662,9,0.009089405827,1,1.645214347e-05,7.276503045
1663,9,0.009051506742,1,1.649017477e-05,7.293277466
1664,8,0.009470060797,1,1.652834173e-05,7.310090819
1665,8,0.008294634621,1,1.656663952e-05,7.32694311
1666,7,0.009597124427,1,1.66050438e-05,7.34383431
1667,7,0.009611691564,1,1.664351268e-05,7.360764479
1668,8,0.007976486759,1,1.668201367e-05,7.37773359
1669,8,0.00846338718,1,1.672054019e-05,7.394741721
1670,8,0.009501547127,1,1.675910168e-05,7.411788926
1671,9,0.009135737475,1,1.679769423e-05,7.428875196
1672,10,0.008350049554,1,1.683632248e-05,7.446000592
1673,9,0.009374721997,1,1.687499902e-05,7.463165192
1674,8,0.009982820121,1,1.691372352e-05,7.480369091
1675,8,0.009191075132,1,1.695250326e-05,7.497612481
1676,8,0.008864509318,1,1.699137828e-05,7.514895539
1677,8,0.008877450673,1,1.703038784e-05,7.532218389
1678,8,0.009349775374,1,1.706954411e-05,7.549581197
1679,9,0.008409228317,1,1.710884636e-05,7.566984126
1680,9,0.009104965307,1,1.714829019e-05,7.584427328
1681,9,0.009470914491,1,1.718786823e-05,7.601910934
1682,9,0.009486841246,1,1.722758423e-05,7.619435079
1683,9,0.009013502039,1,1.726743286e-05,7.636999851
1684,9,0.008477611421,1,1.730739676e-05,7.654605317
1685,9,0.00838479122,1,1.734745452e-05,7.672251529
1686,9,0.008856582245,1,1.738758569e-05,7.689938528
1687,9,0.009823362732,1,1.742777259e-05,7.707666343
1688,10,0.009255985197,1,1.746800278e-05,7.725434999
1689,11,0.008310495365,1,1.750827124e-05,7.743244529
1690,10,0.009590549808,1,1.754858382e-05,7.761094986
1691,10,0.008615739596,1,1.758894214e-05,7.77898641
1692,9,0.009627231501,1,1.762934778e-05,7.796918881
1693,9,0.009376873228,1,1.766982715e-05,7.814892513
1694,9,0.009830653788,1,1.77104034e-05,7.832907443
1695,10,0.009267346076,1,1.775109964e-05,7.850963797
1696,11,0.009226768157,1,1.779192469e-05,7.869061716
1697,12,0.008961394234,1,1.783288022e-05,7.887201328
1698,12,0.008562200233,1,1.787396785e-05,7.905382787
1699,11,0.008512619448,1,1.791519352e-05,7.923606243
1700,10,0.009159880422,1,1.795656103e-05,7.941871829
1701,10,0.008897400768,1,1.79980601e-05,7.960179652
1702,10,0.009243752279,1,1.803966701e-05,7.978529796
1703,11,0.008720428419,1,1.80813596e-05,7.996922344
1704,12,0.009082968043,1,1.81231282e-05,8.015357368
1705,14,0.008442587553,1,1.816496974e-05,8.033834943
1706,15,0.008437223375,1,1.820687922e-05,8.052355131
1707,14,0.008388432889,1,1.824884981e-05,8.070917999
1708,12,0.009064316349,1,1.829087285e-05,8.089523608
1709,11,0.009587251983,1,1.833295042e-05,8.108172036
1710,11,0.009573213066,1,1.837510257e-05,8.12686338
1711,12,0.008773341802,1,1.841735682e-05,8.145597751
1712,13,0.008857381889,1,1.84597299e-05,8.164375258
1713,15,0.008416832672,1,1.850222501e-05,8.183196015
1714,16,0.009691762979,1,1.854484055e-05,8.20206014
1715,15,0.009922500882,1,1.858757654e-05,8.220967749
1716,14,0.008870255896,1,1.863043662e-05,8.239918961
1717,13,0.009390846434,1,1.867342156e-05,8.258913889
1718,13,0.009337384362,1,1.871652288e-05,8.277952637
1719,14,0.008453230641,1,1.875972643e-05,8.297035302
1720,14,0.009931193146,1,1.880302101e-05,8.316161982
1721,16,0.009022262845,1,1.884640263e-05,8.335332771
1722,17,0.009812143497,1,1.888986981e-05,8.354547762
1723,17,0.009870306272,1,1.893342131e-05,8.373807051
1724,16,0.009483669904,1,1.897705199e-05,8.393110732
1725,15,0.009764477857,1,1.902076412e-05,8.412458903
1726,15,0.009407056364,1,1.906456668e-05,8.431851665
1727,16,0.008503422317,1,1.910846983e-05,8.451289121
1728,16,0.009758383813,1,1.915248039e-05,8.470771379
1729,18,0.008539920233,1,1.91966022e-05,8.490298543
1730,19,0.008445117039,1,1.924083686e-05,8.509870722
1731,18,0.009642562076,1,1.928518548e-05,8.529488019
1732,18,0.008846862963,1,1.932964557e-05,8.549150539
1733,17,0.009641114885,1,1.937421547e-05,8.568858386
1734,18,0.008446027083,1,1.941889344e-05,8.588611662
1735,18,0.008793531939,1,1.946367583e-05,8.60841047
1736,19,0.008718014595,1,1.95085603e-05,8.628254915
1737,19,0.009809662392,1,1.955354298e-05,8.648145101
1738,20,0.008602237944,1,1.959862216e-05,8.668081134
1739,20,0.008813914957,1,1.964379895e-05,8.688063121
1740,19,0.009196109067,1,1.968907622e-05,8.708091171
1741,19,0.009665147766,1,1.973445423e-05,8.728165393
1742,19,0.009742441723,1,1.977993428e-05,8.748285896
1743,20,0.009223280853,1,1.982551893e-05,8.768452788
1744,21,0.008649511781,1,1.987121153e-05,8.788666176
1745,21,0.009260779486,1,1.991701486e-05,8.808926167
1746,21,0.009416975765,1,1.996292667e-05,8.829232868
1747,21,0.008710684667,1,2.000894534e-05,8.849586382
1748,21,0.008901545909,1,2.005507131e-05,8.869986813
1749,20,0.009667920067,1,2.010130675e-05,8.890434267
1750,21,0.009007968553,1,2.014764958e-05,8.91092885
1751,21,0.009083328996,1,2.019409706e-05,8.931470668
1752,21,0.008854172603,1,2.024064912e-05,8.952059831
1753,21,0.009723604078,1,2.02873077e-05,8.972696449
1754,20,0.00985821816,1,2.033407353e-05,8.993380633
1755,20,0.009562162041,1,2.038094586e-05,9.014112497
1756,20,0.009933373996,1,2.042792577e-05,9.034892154
1757,19,0.009869076619,1,2.047501465e-05,9.055719718
1758,20,0.009642532228,1,2.052221254e-05,9.076595301
1759,20,0.009048075367,1,2.056952024e-05,9.097519015
1760,19,0.009950330165,1,2.061693852e-05,9.118490973
1761,21,0.008929260489,1,2.066446722e-05,9.139511283
1762,19,0.009442888921,1,2.071210525e-05,9.160580057
1763,20,0.009491888072,1,2.075985213e-05,9.181697402
1764,20,0.009092487639,1,2.080770907e-05,9.202863429
1765,19,0.009485580115,1,2.085567851e-05,9.224078247
1766,21,0.009606992395,1,2.090375715e-05,9.245341967
1767,19,0.00948952631,1,2.095194417e-05,9.266654701
1768,20,0.009868495746,1,2.100024095e-05,9.288016561
1769,20,0.009685332636,1,2.10486495e-05,9.309427662
1770,19,0.009631435902,1,2.109717314e-05,9.330888118
1771,22,0.008721451564,1,2.114580838e-05,9.352398045
1772,19,0.009703305302,1,2.119455394e-05,9.37395756
1773,20,0.009751638103,1,2.1243411e-05,9.395566777
1774,21,0.008725002115,1,2.129238246e-05,9.417225812
1775,19,0.009706517421,1,2.134147121e-05,9.438934781
1776,22,0.008936435483,1,2.139067268e-05,9.460693799
1777,20,0.008622995023,1,2.143998467e-05,9.482502978
1778,20,0.009664445746,1,2.148940808e-05,9.504362436
1779,21,0.009325687337,1,2.153894651e-05,9.526272284
1780,19,0.009840606078,1,2.158860333e-05,9.548232639
1781,22,0.008929701215,1,2.163837346e-05,9.570243616
1782,20,0.00896780385,1,2.168825469e-05,9.592305329
1783,20,0.009554632114,1,2.17382483e-05,9.614417898
1784,21,0.00990360439,1,2.178835862e-05,9.636581437
1785,20,0.008611996478,1,2.183858994e-05,9.658796067
1786,22,0.008998272708,1,2.188893722e-05,9.681061906
1787,20,0.009401430181,1,2.193939757e-05,9.703379072
1788,20,0.009573698035,1,2.198997145e-05,9.725747685
1789,22,0.00899835895,1,2.204066339e-05,9.748167864
1790,20,0.0088530574,1,2.209147809e-05,9.770639729
1791,22,0.009042516581,1,2.214241035e-05,9.793163399
1792,20,0.00987893216,1,2.219345632e-05,9.815738992
1793,20,0.009711391269,1,2.224461638e-05,9.838366629
1794,22,0.009549090558,1,2.229589494e-05,9.861046429
1795,20,0.009143531885,1,2.234729753e-05,9.883778511
1796,22,0.009103610732,1,2.239881916e-05,9.906562996
1797,21,0.008883487898,1,2.245045575e-05,9.929400004
1798,20,0.009887046432,1,2.250220757e-05,9.952289656
1799,23,0.008613006814,1,2.255407949e-05,9.975232072
1800,20,0.009426818328,1,2.260607743e-05,9.998227375
1801,22,0.009190034002,1,2.265819636e-05,10.02127569
1802,21,0.009211588846,1,2.271043178e-05,10.04437713
1803,21,0.008709187354,1,2.276278351e-05,10.06753183
1804,23,0.008884146018,1,2.281525706e-05,10.0907399
1805,20,0.009738167999,1,2.286785835e-05,10.11400148
1806,22,0.009367725255,1,2.292058191e-05,10.13731668
1807,21,0.009498439027,1,2.297342263e-05,10.16068562
1808,21,0.00901645869,1,2.302638035e-05,10.18410844
1809,23,0.009006601341,1,2.307946149e-05,10.20758525
1810,21,0.008673047673,1,2.31326719e-05,10.23111618
1811,22,0.009624784709,1,2.318600591e-05,10.25470136
1812,21,0.009659709851,1,2.323945835e-05,10.2783409
1813,21,0.00938986258,1,2.329302899e-05,10.30203494
1814,23,0.008930022417,1,2.334672516e-05,10.3257836
1815,21,0.0088966379,1,2.340055231e-05,10.349587
1816,22,0.009875205535,1,2.345450399e-05,10.37344528
1817,21,0.009613969043,1,2.350857511e-05,10.39735855
1818,21,0.009774082251,1,2.356276566e-05,10.42132695
1819,23,0.008667948513,1,2.361708424e-05,10.44535061
1820,21,0.00901790531,1,2.367153533e-05,10.46942964
1821,23,0.008662567573,1,2.37261115e-05,10.49356418
1822,21,0.009412221119,1,2.378080815e-05,10.51775436
1823,22,0.008770766648,1,2.383562571e-05,10.5420003
1824,22,0.009534214844,1,2.389057389e-05,10.56630214
1825,21,0.009115356275,1,2.394565608e-05,10.59066
1826,22,0.00999432952,1,2.400086374e-05,10.615074
1827,21,0.009266232004,1,2.405619278e-05,10.63954429
1828,22,0.00925858737,1,2.411164438e-05,10.66407099
1829,22,0.009127425419,1,2.416722976e-05,10.68865423
1830,21,0.009574223428,1,2.42229506e-05,10.71329414
1831,22,0.009864490666,1,2.42787971e-05,10.73799085
1832,21,0.009406227064,1,2.433476551e-05,10.76274449
1833,22,0.009898575913,1,2.439085935e-05,10.78755519
1834,22,0.008794483653,1,2.444708969e-05,10.81242309
1835,22,0.00898387351,1,2.450345572e-05,10.83734831
1836,22,0.009521893278,1,2.455994779e-05,10.862331
1837,21,0.009755412708,1,2.461656302e-05,10.88737127
1838,23,0.008954319083,1,2.467330695e-05,10.91246927
1839,21,0.009778116405,1,2.473018977e-05,10.93762513
1840,22,0.009715253602,1,2.478720797e-05,10.96283898
1841,22,0.008899258126,1,2.484435246e-05,10.98811095
1842,22,0.00876736676,1,2.490162234e-05,11.01344117
1843,23,0.008794337003,1,2.495902484e-05,11.03882979
1844,21,0.00943999152,1,2.501656792e-05,11.06427694
1845,23,0.008937770344,1,2.507424544e-05,11.08978275
1846,21,0.009570674146,1,2.513205011e-05,11.11534736
1847,22,0.009123701907,1,2.518998183e-05,11.14097089
1848,22,0.009600405915,1,2.524804953e-05,11.1666535
1849,21,0.009233057141,1,2.530625964e-05,11.19239531
1850,23,0.009162366017,1,2.536460393e-05,11.21819646
1851,21,0.009176841829,1,2.542307656e-05,11.24405709
1852,22,0.009521877981,1,2.548167827e-05,11.26997734
1853,22,0.009225897221,1,2.554041919e-05,11.29595733
1854,21,0.009284282372,1,2.559930356e-05,11.32199722
1855,23,0.009180274472,1,2.565832195e-05,11.34809713
1856,21,0.009093753115,1,2.571747013e-05,11.37425722
1857,22,0.009913610846,1,2.577674984e-05,11.4004776
1858,22,0.008998735656,1,2.583617134e-05,11.42675843
1859,21,0.009416849917,1,2.589573731e-05,11.45309984
1860,23,0.008985329196,1,2.595543747e-05,11.47950198
1861,21,0.009091909716,1,2.60152692e-05,11.50596498
1862,23,0.008899533637,1,2.607523497e-05,11.53248898
1863,22,0.008862429854,1,2.613534504e-05,11.55907413
1864,21,0.00968372239,1,2.619560113e-05,11.58572056
1865,23,0.008781663731,1,2.625599145e-05,11.61242842
1866,21,0.009166249947,1,2.631651502e-05,11.63919784
1867,23,0.009136983853,1,2.63771751e-05,11.66602898
1868,22,0.008820969846,1,2.643798196e-05,11.69292196
1869,22,0.008812414357,1,2.649893596e-05,11.71987694
1870,22,0.009945208228,1,2.656002468e-05,11.74689406
1871,21,0.009335946661,1,2.662124826e-05,11.77397346
1872,23,0.009318138808,1,2.668261013e-05,11.80111528
1873,22,0.00880435822,1,2.674412203e-05,11.82831967
1874,22,0.009240913417,1,2.680578167e-05,11.85558678
1875,22,0.0099083891,1,2.686757676e-05,11.88291673
1876,21,0.009687301029,1,2.692950854e-05,11.9103097
1877,23,0.009584973787,1,2.699158147e-05,11.9377658
1878,22,0.008889778533,1,2.705380678e-05,11.9652852
1879,22,0.009836828294,1,2.711618026e-05,11.99286804
1880,22,0.009840384389,1,2.717869022e-05,12.02051447
1881,22,0.008903969139,1,2.724133837e-05,12.04822462
1882,23,0.009784819951,1,2.730413071e-05,12.07599865
1883,22,0.008966753204,1,2.736707773e-05,12.10383671
1884,23,0.009190627492,1,2.743017286e-05,12.13173894
1885,22,0.009599994477,1,2.749340606e-05,12.15970549
1886,22,0.009376295108,1,2.755677934e-05,12.18773651
1887,23,0.009614147478,1,2.762029982e-05,12.21583215
1888,22,0.008938695829,1,2.768397684e-05,12.24399256
1889,23,0.009576759701,1,2.774780271e-05,12.27221788
1890,22,0.009116672782,1,2.781176863e-05,12.30050827
1891,22,0.009781754152,1,2.787587625e-05,12.32886388
1892,23,0.008971721342,1,2.794013449e-05,12.35728485
1893,21,0.00997968344,1,2.800455079e-05,12.38577134
1894,23,0.00947468783,1,2.806911563e-05,12.4143235
