step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
108,0,0.0003232365666,0.774646333,-1.605917504e-05,0.774646333,0,0.0003232365666,0
109,0,0.0003231008336,0.7721693337,-9.983462441e-06,0.7721693337,0,0.0003231008336,0
110,0,0.000317693714,0.7696672263,-2.859835125e-06,0.7696672263,0,0.000317693714,0
111,0,0.0003078076705,0.7671305444,5.092206303e-06,0.7671305444,0,0.0003078076705,0
112,0,0.0002942941602,0.7645526211,1.345008648e-05,0.7645526211,0,0.0002942941602,0
113,0,0.0002772088652,0.7619278866,2.207940672e-05,0.7619278866,0,0.0002772088652,0
114,0,0.0002567202715,0.759252331,3.072697151e-05,0.759252331,0,0.0002567202715,0
115,0,0.0002331917163,0.7565252433,3.920926953e-05,0.7565252433,0,0.0002331917163,0
116,0,0.0002070718763,0.753748965,4.709313819e-05,0.753748965,0,0.0002070718763,0
117,0,0.0001788651051,0.7509274244,5.3980888e-05,0.7509274244,0,0.0001788651051,0
118,0,0.0001491234709,0.7480652922,5.964865276e-05,0.7480652922,0,0.0001491234709,0
119,0,0.0001183988669,0.7451676913,6.407786278e-05,0.7451676913,0,0.0001183988669,0
120,0,8.676187814e-05,0.7422398307,6.72696706e-05,0.7422398307,0,8.676187814e-05,0
121,0,5.416340529e-05,0.7392862441,6.945680308e-05,0.7392862441,0,5.416340529e-05,0
122,0,1.999336065e-05,0.7363104403,7.069620497e-05,0.7363104403,0,1.999336065e-05,0
123,0,-1.622532084e-05,0.733314646,7.132603648e-05,0.733314646,0,-1.622532084e-05,0
124,0,-5.542529049e-05,0.7303002173,7.171966938e-05,0.7303002173,0,-5.542529049e-05,0
125,0,-9.8612685e-05,0.7272670238,7.208171624e-05,0.7272670238,0,-9.8612685e-05,0
126,0,-0.0001465936437,0.7242140138,7.281352445e-05,0.7242140138,0,-0.0001465936437,0
127,0,-0.0002001242608,0.7211389179,7.427120331e-05,0.7211389179,0,-0.0002001242608,0
128,0,-0.0002602243693,0.7180393736,7.6398532e-05,0.7180393736,0,-0.0002602243693,0
129,0,-0.0003281841124,0.7149137002,7.952876627e-05,0.7149137002,0,-0.0003281841124,0
130,0,-0.0004024136388,0.7117575176,8.320401411e-05,0.7117575176,0,-0.0004024136388,0
131,0,-0.0004829483163,0.7085692684,8.764796871e-05,0.7085692684,0,-0.0004829483163,0
132,0,-0.0005691011543,0.705347177,9.285816026e-05,0.705347177,0,-0.0005691011543,0
133,0,-0.0006605443827,0.7020908068,9.887174517e-05,0.7020908068,0,-0.0006605443827,0
134,0,-0.0007548992024,0.6987993411,0.0001053520022,0.6987993411,0,-0.0007548992024,0
135,0,-0.0008501433792,0.6954723302,0.0001120251427,0.6954723302,0,-0.0008501433792,0
136,0,-0.0009454666562,0.6921085981,0.000118677372,0.6921085981,0,-0.0009454666562,0
137,0,-0.001038884783,0.688711731,0.00012478961,0.688711731,0,-0.001038884783,0
138,0,-0.001130013104,0.6852796284,0.0001306919183,0.6852796284,0,-0.001130013104,0
139,0,-0.001214315836,0.6818172579,0.0001357790566,0.6818172579,0,-0.001214315836,0
140,0,-0.001289765501,0.6783241035,0.000140226561,0.6783241035,0,-0.001289765501,0
141,0,-0.001354146087,0.6747987831,0.0001441407618,0.6747987831,0,-0.001354146087,0
142,0,-0.00140447193,0.6712407133,0.0001470666039,0.6712407133,0,-0.00140447193,0
143,0,-0.001437327431,0.6676519721,0.0001483145721,0.6676519721,0,-0.001437327431,0
144,0,-0.001455368683,0.6640354345,0.000148980817,0.6640354345,0,-0.001455368683,0
145,0,-0.001457787079,0.6603895848,0.0001489706834,0.6603895848,0,-0.001457787079,0
146,0,-0.001444542483,0.6567127208,0.0001486154112,0.6567127208,0,-0.001444542483,0
147,0,-0.001416234036,0.6530029865,0.0001484202509,0.6530029865,0,-0.001416234036,0
148,0,-0.001373261537,0.6492583653,0.0001489013582,0.6492583653,0,-0.001373261537,0
149,0,-0.001315461023,0.6454760707,0.0001503467328,0.6454760707,0,-0.001315461023,0
150,0,-0.001243030953,0.6416532125,0.0001527675368,0.6416532125,0,-0.001243030953,0
151,0,-0.001156730272,0.637787328,0.00015608509,0.637787328,0,-0.001156730272,0
152,0,-0.001057469474,0.6338755977,0.0001600864152,0.6338755977,0,-0.001057469474,0
153,0,-0.0009462251389,0.6299153713,0.0001646045447,0.6299153713,0,-0.0009462251389,0
154,0,-0.0008235551835,0.6259033277,0.0001693797369,0.6259033277,0,-0.0008235551835,0
155,0,-0.0006907263474,0.621837837,0.0001743302925,0.621837837,0,-0.0006907263474,0
156,0,-0.0005475838092,0.6177165092,0.0001791566218,0.6177165092,0,-0.0005475838092,0
157,0,-0.0003952438416,0.6135335047,0.0001834737843,0.6135335047,0,-0.0003952438416,0
158,0,-0.0002361718459,0.6092921175,0.0001869842272,0.6092921175,0,-0.0002361718459,0
159,0,-6.985207253e-05,0.6049869353,0.000188980733,0.6049869353,0,-6.985207253e-05,0
160,0,0.0001010886056,0.6006178114,0.0001894833045,0.6006178114,0,0.0001010886056,0
161,0,0.0002753759605,0.5961861861,0.0001882982654,0.5961861861,0,0.0002753759605,0
162,0,0.00045207841,0.5916943246,0.0001850678371,0.5916943246,0,0.00045207841,0
163,0,0.0006320870622,0.5871371912,0.0001794700723,0.5871371912,0,0.0006320870622,0
164,0,0.0008139583398,0.5825185436,0.0001717278984,0.5825185436,0,0.0008139583398,0
165,0,0.0009964428391,0.5778388613,0.0001615833744,0.5778388613,0,0.0009964428391,0
166,0,0.001178073831,0.5730993999,0.0001493503643,0.5730993999,0,0.001178073831,0
167,0,0.00135818896,0.5682959931,0.0001339303292,0.5682959931,0,0.00135818896,0
168,0,0.001534963574,0.5634320931,0.0001159824308,0.5634320931,0,0.001534963574,0
169,0,0.001707462628,0.5585090579,9.637062791e-05,0.5585090579,0,0.001707462628,0
170,0,0.001874228837,0.5535283509,7.569745377e-05,0.5535283509,0,0.001874228837,0
171,0,0.002035157279,0.5484872518,5.347590097e-05,0.5484872518,0,0.002035157279,0
172,0,0.002189547066,0.5433882081,3.051937304e-05,0.5433882081,0,0.002189547066,0
173,0,0.002338732119,0.538233295,9.092778223e-06,0.538233295,0,0.002338732119,0
174,0,0.00248233541,0.5330223087,-1.019128525e-05,0.5330223087,0,0.00248233541,0
175,0,0.002620232866,0.5277546385,-2.679007341e-05,0.5277546385,0,0.002620232866,0
176,0,0.002750433114,0.5224307983,-4.160053332e-05,0.5224307983,0,0.002750433114,0
177,0,0.002876065594,0.5170509391,-5.26819395e-05,0.5170509391,0,0.002876065594,0
178,0,0.002999593405,0.511609466,-5.87882099e-05,0.511609466,0,0.002999593405,0
179,0,0.003122204877,0.5061102026,-5.950730111e-05,0.5061102026,0,0.003122204877,0
180,0,0.003241700201,0.5005470803,-5.600362264e-05,0.5005470803,0,0.003241700201,0
181,0,0.003359531638,0.4949215625,-4.769757819e-05,0.4949215625,0,0.003359531638,0
182,0,0.003480174022,0.4892391071,-3.499364467e-05,0.4892391071,0,0.003480174022,0
183,0,0.00360495022,0.4834958047,-1.809279908e-05,0.4834958047,0,0.00360495022,0
184,0,0.003734202442,0.4776909952,1.869989106e-06,0.4776909952,0,0.003734202442,0
185,0,0.003872777279,0.4718216893,2.615672158e-05,0.4718216893,0,0.003872777279,0
186,0,0.004024315478,0.4658907084,5.543292873e-05,0.4658907084,0,0.004024315478,0
187,0,0.004186599163,0.4598937154,8.846838393e-05,0.4598937154,0,0.004186599163,0
188,0,0.004360976454,0.4538321169,0.0001243668886,0.4538321169,0,0.004360976454,0
189,0,0.004549154105,0.447702224,0.0001629078848,0.447702224,0,0.004549154105,0
190,0,0.004746729405,0.4415049711,0.0002017062998,0.4415049711,0,0.004746729405,0
191,0,0.004957330289,0.4352404602,0.0002441523186,0.4352404602,0,0.004957330289,0
192,0,0.005182061366,0.428906972,0.0002898166088,0.428906972,0,0.005182061366,0
193,0,0.005421303334,0.4225014292,0.0003359168098,0.4225014292,0,0.005421303334,0
194,0,0.005674170513,0.4160209565,0.0003856327451,0.4160209565,0,0.005674170513,0
195,0,0.005937928049,0.4094606905,0.0004386933859,0.4094606905,0,0.005937928049,0
196,0,0.00621222965,0.4028195762,0.0004941723787,0.4028195762,0,0.00621222965,0
197,0,0.006488592857,0.3960923139,0.0005512797337,0.3960923139,0,0.006488592857,0
198,0,0.006771601436,0.3892722032,0.0006128352369,0.3892722032,0,0.006771601436,0
199,0,0.007056542558,0.3823576384,0.0006763896824,0.3823576384,0,0.007056542558,0
200,0,0.007340192478,0.3753444676,0.0007389017856,0.3753444676,0,0.007340192478,0
201,0,0.007622374916,0.3682303809,0.0008023767908,0.3682303809,0,0.007622374916,0
202,0,0.007900224303,0.3610118312,0.0008648347435,0.3610118312,0,0.007900224303,0
203,0,0.008168161417,0.3536840127,0.000923968601,0.3536840127,0,0.008168161417,0
204,0,0.008427416503,0.3462435722,0.0009815495977,0.3462435722,0,0.008427416503,0
205,0,0.00867986217,0.338685078,0.001038790336,0.338685078,0,0.00867986217,0
206,0,0.008924569196,0.3310066373,0.00109641459,0.3310066373,0,0.008924569196,0
207,0,0.009154489114,0.3232019941,0.001151513165,0.3232019941,0,0.009154489114,0
208,0,0.009371182592,0.3152697255,0.001205854512,0.3152697255,0,0.009371182592,0
209,0,0.009576397557,0.3072018097,0.001255849718,0.3072018097,0,0.009576397557,0
210,0,0.00977268156,0.2989981543,0.001306988027,0.2989981543,0,0.00977268156,0
211,0,0.009953116282,0.2906530041,0.001359780147,0.2906530041,0,0.009953116282,0
212,0,0.01012713859,0.2821635101,0.001412955653,0.2821635101,0,0.01012713859,0
213,0,0.01029319909,0.2735331245,0.001464517396,0.2735331245,0,0.01029319909,0
214,0,0.01043697982,0.2647560017,0.001519766028,0.2647560017,0,0.01043697982,0
215,0,0.01055821035,0.2558328293,0.001578084739,0.2558328293,0,0.01055821035,0
216,0,0.01066221359,0.2467535439,0.001639724961,0.2467535439,0,0.01066221359,0
217,0,0.01075510563,0.2375186438,0.001703717353,0.2375186438,0,0.01075510563,0
218,0,0.01082811631,0.228133415,0.00177245573,0.228133415,0,0.01082811631,0
219,0,0.01087772516,0.2185944551,0.00184689092,0.2185944551,0,0.01087772516,0
220,0,0.01089796848,0.2129638287,0.001892933745,0.2129638287,0,0.01089796848,0
221,0,0.01091039383,0.2075094452,0.001937849962,0.2075094452,0,0.01091039383,0
222,0,0.01091408157,0.2021656707,0.001982252194,0.2021656707,0,0.01091408157,0
223,0,0.01090782242,0.1968576569,0.002026212959,0.1968576569,0,0.01090782242,0
224,0,0.01089288947,0.1915130743,0.002070919795,0.1915130743,0,0.01089288947,0
225,0,0.01086959587,0.1860710856,0.002118211597,0.1860710856,0,0.01086959587,0
226,0,0.01084253425,0.1804824155,0.002168401903,0.1804824155,0,0.01084253425,0
227,0,0.01081171291,0.1747138861,0.002222880698,0.1747138861,0,0.01081171291,0
228,0,0.01077409647,0.1687458464,0.002282608868,0.1687458464,0,0.01077409647,0
229,0,0.01072979935,0.1625680777,0.002347217219,0.1625680777,0,0.01072979935,0
230,0,0.01067770972,0.1561779064,0.002416507498,0.1561779064,0,0.01067770972,0
231,0,0.01061803053,0.1495769468,0.002491336117,0.1495769468,0,0.01061803053,0
232,0,0.01054416318,0.142768739,0.002569513062,0.142768739,0,0.01054416318,0
233,0,0.01045923207,0.1357564996,0.002653841677,0.1357564996,0,0.01045923207,0
234,0,0.01036650062,0.1285406391,0.002742881313,0.1285406391,0,0.01036650062,0
235,0,0.01026361159,0.1211200056,0.002835248535,0.1211200056,0,0.01026361159,0
236,0,0.01015437559,0.1134906819,0.002931475653,0.1134906819,0,0.01015437559,0
237,0,0.01004201167,0.1056481211,0.003032572845,0.1056481211,0,0.01004201167,0
238,0,0.009929345848,0.09758617381,0.003140080138,0.09758617381,0,0.009929345848,0
239,0,0.009809984479,0.0892974765,0.003252620184,0.0892974765,0,0.009809984479,0
240,0,0.009692758517,0.08077745019,0.003368621307,0.08077745019,0,0.009692758517,0
241,0,0.00957830077,0.07201955998,0.003489201472,0.07201955998,0,0.00957830077,0
242,0,0.009468173084,0.06301824428,0.003615294971,0.06301824428,0,0.009468173084,0
243,0,0.009364832824,0.05376874141,0.003746181607,0.05376874141,0,0.009364832824,0
244,0,0.009274900684,0.04426670656,0.003883483114,0.04426670656,0,0.009274900684,0
245,0,0.009202571491,0.0345083203,0.004024788924,0.0345083203,0,0.009202571491,0
246,0,0.009146706617,0.0244889726,0.00416975466,0.0244889726,0,0.009146706617,0
247,0,0.009111919627,0.01420454341,0.004317230738,0.01420454341,0,0.009111919627,0
248,0,0.009109030757,0.003653672844,0.004467070313,0.003653672844,0,0.009109030757,0
249,0,0.009146348485,-0.007175360448,0.004617889425,-0.007175360448,0,0.009146348485,0
250,0,0.009225871567,-0.01828418625,0.004770307155,-0.01828418625,0,0.009225871567,0
251,0,0.00934612558,-0.02967868212,0.004924668243,-0.02967868212,0,0.00934612558,0
252,0,0.009515548471,-0.04135747956,0.005078965442,-0.04135747956,0,0.009515548471,0
253,0,0.009744717709,-0.05333020184,0.005232393842,-0.05333020184,0,0.009744717709,0
254,0,0.01002272434,-0.065599911,0.005387556785,-0.065599911,0,0.01002272434,0
255,0,0.01035885045,-0.07816837575,0.005540666319,-0.07816837575,0,0.01035885045,0
256,0,0.01075116036,-0.09084765494,0.00569030761,-0.09084765494,0,0.01075116036,0
257,0,0.0111900532,-0.1036030882,0.005839676221,-0.1036030882,0,0.0111900532,0
258,0,0.01166998789,-0.1164009994,0.005985080341,-0.1164009994,0,0.01166998789,0
259,0,0.01217353947,-0.1292222573,0.006124649159,-0.1292222573,0,0.01217353947,0
260,0,0.01270702704,-0.1420616425,0.006256356063,-0.1420616425,0,0.01270702704,0
261,0,0.01325337151,-0.154912832,0.006386143974,-0.154912832,0,0.01325337151,0
262,0,0.01378828964,-0.1677713141,0.006508391137,-0.1677713141,0,0.01378828964,0
263,0,0.01431536272,-0.1806329589,0.006627875961,-0.1806329589,0,0.01431536272,0
264,0,0.01482877277,-0.1934882162,0.006742443216,-0.1934882162,0,0.01482877277,0
265,0,0.01530789624,-0.2063260092,0.006845785604,-0.2063260092,0,0.01530789624,0
266,0,0.01576263489,-0.2191361446,0.006944209444,-0.2191361446,0,0.01576263489,0
267,0,0.01617764364,-0.2319078313,0.007037126013,-0.2319078313,0,0.01617764364,0
268,0,0.01655826703,-0.2446336755,0.007128266533,-0.2446336755,0,0.01655826703,0
269,0,0.01688056054,-0.2573054626,0.007199989961,-0.2573054626,0,0.01688056054,0
270,0,0.01714718743,-0.2699124598,0.00725602939,-0.2699124598,0,0.01714718743,0
271,0,0.01737532779,-0.2824443484,0.00730904566,-0.2824443484,0,0.01737532779,0
272,0,0.01753557282,-0.2948962602,0.007341876309,-0.2948962602,0,0.01753557282,0
273,0,0.01764429617,-0.3072616605,0.007360754477,-0.3072616605,0,0.01764429617,0
274,0,0.01772211863,-0.3195369178,0.00737383977,-0.3195369178,0,0.01772211863,0
275,0,0.01777142036,-0.3317134077,0.007375853741,-0.3317134077,0,0.01777142036,0
276,0,0.0177952305,-0.3437873506,0.007361763237,-0.3437873506,0,0.0177952305,0
277,0,0.01780342996,-0.3557565586,0.007331163169,-0.3557565586,0,0.01780342996,0
278,0,0.01780645572,-0.3676224651,0.007282146098,-0.3676224651,0,0.01780645572,0
279,0,0.01781139081,-0.3793836421,0.007216693208,-0.3793836421,0,0.01781139081,0
280,0,0.01782190748,-0.391039558,0.00713354156,-0.391039558,0,0.01782190748,0
281,0,0.0178259786,-0.4025936791,0.007025237026,-0.4025936791,0,0.0178259786,0
282,0,0.01784358585,-0.4140469514,0.006898481994,-0.4140469514,0,0.01784358585,0
283,0,0.01788489903,-0.4253972163,0.006758633871,-0.4253972163,0,0.01788489903,0
284,0,0.01795750842,-0.4366420192,0.006609774136,-0.4366420192,0,0.01795750842,0
285,0,0.01805140192,-0.4477826568,0.006450648333,-0.4477826568,0,0.01805140192,0
286,0,0.01816892427,-0.458819665,0.006279170524,-0.458819665,0,0.01816892427,0
287,0,0.018304271,-0.4697510646,0.006097092505,-0.4697510646,0,0.018304271,0
288,0,0.01845755242,-0.4805740821,0.005906355947,-0.4805740821,0,0.01845755242,0
289,0,0.01862562166,-0.4912868589,0.005709126821,-0.4912868589,0,0.01862562166,0
290,0,0.01880135482,-0.5018885012,0.005506455539,-0.5018885012,0,0.01880135482,0
291,0,0.01898046622,-0.5123798864,0.005298999929,-0.5123798864,0,0.01898046622,0
292,0,0.01915031079,-0.5227554053,0.005090716208,-0.5227554053,0,0.01915031079,0
293,0,0.01930489806,-0.5330070841,0.004879259963,-0.5330070841,0,0.01930489806,0
294,0,0.01943408776,-0.5431267745,0.004662695558,-0.5431267745,0,0.01943408776,0
295,0,0.01952086571,-0.5531031127,0.004446505127,-0.5531031127,0,0.01952086571,0
296,0,0.01958361755,-0.5629599945,0.004234789801,-0.5629599945,0,0.01958361755,0
