step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
76,0,2.491699988e-09,40.51136001,-1.459258533e-09,23.03817903,17.47318098,-1.249912673e-10,2.616691502e-09
77,0,2.59398486e-09,40.51045836,-1.638221725e-09,23.22474912,17.28570924,-1.245052395e-10,2.718489683e-09
78,0,2.699015702e-09,40.51183898,-1.821137074e-09,23.40916835,17.10267063,-1.238281977e-10,2.822844097e-09
79,0,2.806854933e-09,40.51534915,-2.00797011e-09,23.5914507,16.92389844,-1.22912458e-10,2.929768123e-09
80,0,2.917436252e-09,40.52083902,-2.198691312e-09,23.77160452,16.7492345,-1.218402046e-10,3.039276719e-09
81,0,3.030991666e-09,40.52817713,-2.393266779e-09,23.94964854,16.57852859,-1.203931677e-10,3.15138482e-09
82,0,3.147444188e-09,40.53723418,-2.591662093e-09,24.12559629,16.4116379,-1.186582221e-10,3.266103388e-09
83,0,3.266830135e-09,40.54788758,-2.793840423e-09,24.29946095,16.24842663,-1.166187147e-10,3.383449521e-09
84,0,3.389177354e-09,40.56002122,-2.999762827e-09,24.47125563,16.08876559,-1.142513306e-10,3.503428617e-09
85,0,3.514507222e-09,40.57352497,-3.209393931e-09,24.64099324,15.93253173,-1.115492976e-10,3.626056844e-09
86,0,3.642860963e-09,40.58829438,-3.422691158e-09,24.80868654,15.77960784,-1.084810852e-10,3.751341987e-09
87,0,3.774265999e-09,40.60423037,-3.639613444e-09,24.97434816,15.6298822,-1.050253495e-10,3.879291915e-09
88,0,3.908741219e-09,40.62123884,-3.860116088e-09,25.13799061,15.48324823,-1.011718764e-10,4.009913415e-09
89,0,4.046322945e-09,40.63923049,-4.084152308e-09,25.29962625,15.33960424,-9.688985725e-11,4.143212745e-09
90,0,4.18703541e-09,40.65812043,-4.311674379e-09,25.45926732,15.19885311,-9.21594745e-11,4.279195359e-09
91,0,4.330917104e-09,40.67782801,-4.542636878e-09,25.61692594,15.06090207,-8.694631126e-11,4.4178637e-09
92,0,4.477975593e-09,40.69827657,-4.776982893e-09,25.77261414,14.92566244,-8.12444001e-11,4.559220682e-09
93,0,4.628260225e-09,40.71939319,-5.01466331e-09,25.92634378,14.7930494,-7.500958188e-11,4.703270315e-09
94,0,4.7817991e-09,40.74110854,-5.255619578e-09,26.07812672,14.66298182,-6.820782827e-11,4.850006979e-09
95,0,4.93859669e-09,40.76335664,-5.499795522e-09,26.22797466,14.53538198,-6.083328286e-11,4.999430078e-09
96,0,5.098695867e-09,40.78607467,-5.747130279e-09,26.37589919,14.41017548,-5.284095383e-11,5.151536572e-09
97,0,5.262148497e-09,40.80920281,-5.997575242e-09,26.52191178,14.28729102,-4.419900557e-11,5.306348333e-09
98,0,5.428943729e-09,40.83268407,-6.25104913e-09,26.66602383,14.16666024,-3.488287437e-11,5.463827182e-09
99,0,5.599102491e-09,40.85646371,-6.507486661e-09,26.80824616,14.04821755,-2.486458262e-11,5.623967278e-09
100,0,5.772662121e-09,40.88049003,-6.766819327e-09,26.94859002,13.93190001,-1.409591888e-11,5.786758156e-09
101,0,5.949649963e-09,40.90471391,-7.02897366e-09,27.08706666,13.81764726,-2.537248189e-12,5.952187909e-09
102,0,6.130065333e-09,40.92908838,-7.293875885e-09,27.22368712,13.70540126,9.820338986e-12,6.120245366e-09
103,0,6.313961731e-09,40.95356869,-7.561447142e-09,27.35846241,13.59510628,2.304637037e-11,6.29091558e-09
104,0,6.501361388e-09,40.97811218,-7.831602915e-09,27.49140344,13.48670874,3.717132158e-11,6.464190766e-09
105,0,6.69227548e-09,41.00267819,-8.104258563e-09,27.62252107,13.38015712,5.222219879e-11,6.640053521e-09
106,0,6.886724606e-09,41.02722791,-8.379324852e-09,27.75182608,13.27540182,6.823297483e-11,6.818491605e-09
107,0,7.084740807e-09,41.05172433,-8.656711105e-09,27.87932918,13.17239516,8.525749551e-11,6.999484062e-09
108,0,7.286354906e-09,41.07613217,-8.936321683e-09,28.00504099,13.07109118,1.033466646e-10,7.183008091e-09
109,0,7.491564716e-09,41.10041774,-9.218060856e-09,28.12897211,12.97144564,1.225333446e-10,7.36903194e-09
110,0,7.700345798e-09,41.12454908,-9.501816625e-09,28.25113316,12.87341591,1.428412943e-10,7.557504941e-09
111,0,7.912563745e-09,41.14848747,-9.787476683e-09,28.37152656,12.77696091,1.641891068e-10,7.748374733e-09
112,0,8.128499604e-09,41.17220722,-1.007492687e-08,28.49016623,12.68204099,1.869027988e-10,7.941596963e-09
113,0,8.348035292e-09,41.19568505,-1.036404715e-08,28.60706712,12.58861793,2.109279695e-10,8.137107113e-09
114,0,8.571176732e-09,41.21889441,-1.065472628e-08,28.72223956,12.49665485,2.363120255e-10,8.334864868e-09
115,0,8.797847188e-09,41.24180994,-1.09468391e-08,28.8356938,12.40611614,2.63040173e-10,8.534807028e-09
116,0,9.028087147e-09,41.26440748,-1.124026101e-08,28.94744005,12.31696742,2.912080577e-10,8.736879192e-09
