step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1419,3,0.002685095586,1,2.484605672e-05,9.751438258
1420,3,0.002852472061,1,2.538324047e-05,9.961747239
1421,3,0.00302676277,1,2.593215963e-05,10.1765919
1422,3,0.00320791313,1,2.649307489e-05,10.39607007
1423,3,0.003395838109,1,2.706625273e-05,10.62028165
1424,3,0.0035904278,1,2.765196555e-05,10.84932874
1425,3,0.003791546834,1,2.825049177e-05,11.08331559
1426,3,0.003999036851,1,2.886211601e-05,11.32234873
1427,3,0.004212723726,1,2.948712917e-05,11.566537
1428,3,0.004212984134,1,3.012582857e-05,11.81599154
1429,3,0.00421413102,1,3.01766842e-05,11.83479663
1430,3,0.004216468893,1,3.022608383e-05,11.85297692
1431,3,0.00421991928,1,3.027568845e-05,11.87118502
1432,3,0.004224522065,1,3.032549528e-05,11.88942096
1433,3,0.004230389479,1,3.037550146e-05,11.90768478
1434,3,0.004237672181,1,3.042570409e-05,11.92597651
1435,3,0.004246545627,1,3.047610015e-05,11.9442962
1436,3,0.004257222668,1,3.052668655e-05,11.96264389
1437,3,0.004269932066,1,3.057746012e-05,11.9810196
1438,3,0.004284917758,1,3.062841763e-05,11.99942338
1439,3,0.004302435343,1,3.067955579e-05,12.01785528
1440,3,0.004322775933,1,3.073087122e-05,12.03631533
1441,3,0.004346244783,1,3.078236051e-05,12.05480357
1442,3,0.004373169969,1,3.083402017e-05,12.07332005
1443,3,0.004403908528,1,3.088584663e-05,12.0918648
1444,3,0.004438823365,1,3.09378363e-05,12.11043787
1445,3,0.004478308918,1,3.098998548e-05,12.12903929
1446,3,0.004522771492,1,3.104229043e-05,12.14766911
1447,3,0.004572640109,1,3.109474733e-05,12.16632736
1448,3,0.004628326385,1,3.11473523e-05,12.18501408
1449,3,0.004690239189,1,3.120010135e-05,12.20372932
1450,3,0.004758762146,1,3.125299045e-05,12.22247311
1451,3,0.004834234144,1,3.130601546e-05,12.2412455
1452,3,0.004916895682,1,3.135917216e-05,12.26004653
1453,3,0.005006885044,1,3.141245623e-05,12.27887625
1454,3,0.005104193721,1,3.146586328e-05,12.29773472
1455,3,0.005208592017,1,3.151938877e-05,12.31662198
1456,3,0.005319615586,1,3.157302812e-05,12.33553809
1457,3,0.005436514588,1,3.162672079e-05,12.35448311
1458,3,0.005558180276,1,3.168040501e-05,12.37345709
1459,3,0.005683163503,1,3.173395973e-05,12.39246011
1460,3,0.005809673061,1,3.178731335e-05,12.41149223
1461,3,0.005935581658,1,3.184037904e-05,12.43055351
1462,3,0.006058526459,1,3.189298903e-05,12.44964402
1463,3,0.006176006937,1,3.194493605e-05,12.46876383
1464,3,0.0062855488,1,3.199635337e-05,12.487913
1465,3,0.006384856202,1,3.204729468e-05,12.50709161
1466,3,0.006471981339,1,3.209787089e-05,12.52629971
1467,3,0.006545467376,1,3.214809595e-05,12.54553739
1468,3,0.006604434591,1,3.219798086e-05,12.56480469
1469,3,0.006648613862,1,3.224769796e-05,12.58410169
1470,3,0.006678292616,1,3.229697109e-05,12.60342844
1471,3,0.006694269936,1,3.234612807e-05,12.622785
1472,3,0.006697681816,1,3.239513529e-05,12.64217143
1473,3,0.006689949498,1,3.244378974e-05,12.66158779
1474,3,0.006672571657,1,3.249242576e-05,12.68103412
1475,3,0.006647073455,1,3.254104449e-05,12.70051049
1476,3,0.006614855225,1,3.258938247e-05,12.72001694
1477,3,0.006577269981,1,3.26375158e-05,12.73955352
1478,3,0.006535450011,1,3.268563059e-05,12.75912028
1479,3,0.006490412461,1,3.27337287e-05,12.77871727
1480,3,0.006442960235,1,3.278181171e-05,12.79834454
1481,3,0.006393790104,1,3.282954544e-05,12.81800213
1482,3,0.006343442551,1,3.287717517e-05,12.83769009
1483,3,0.006292351791,1,3.292479229e-05,12.85740848
1484,3,0.00624085616,1,3.297239932e-05,12.87715733
1485,3,0.006189202057,1,3.30199988e-05,12.89693669
1486,3,0.006137599188,1,3.306759328e-05,12.91674661
1487,3,0.006086209975,1,3.311491359e-05,12.93658714
1488,3,0.006035143919,1,3.316210441e-05,12.95645833
1489,3,0.005984486703,1,3.320929652e-05,12.97636022
1490,3,0.005934341672,1,3.325649327e-05,12.99629286
1491,3,0.005884764417,1,3.330369805e-05,13.01625629
1492,3,0.005835835588,1,3.335091432e-05,13.03625058
1493,3,0.005787604684,1,3.339814557e-05,13.05627575
1494,3,0.005740132453,1,3.344536211e-05,13.07633187
1495,3,0.005693461432,1,3.349225948e-05,13.09641898
1496,3,0.005647658237,1,3.353918228e-05,13.11653713
1497,3,0.005602815717,1,3.358613477e-05,13.13668637
1498,3,0.00555897992,1,3.363312128e-05,13.15686674
1499,3,0.005516213899,1,3.368014618e-05,13.17707829
1500,3,0.005474567013,1,3.372721395e-05,13.19732108
1501,3,0.005434090644,1,3.377432908e-05,13.21759515
1502,3,0.005394831767,1,3.382149616e-05,13.23790055
1503,3,0.005356833362,1,3.386871983e-05,13.25823732
1504,3,0.005320128298,1,3.391569907e-05,13.27860552
1505,3,0.005284746028,1,3.396270525e-05,13.29900519
1506,3,0.005250710149,1,3.40097839e-05,13.31943637
1507,3,0.005218033321,1,3.405694024e-05,13.33989912
1508,3,0.005186728214,1,3.410417953e-05,13.36039347
1509,3,0.005156797046,1,3.415150703e-05,13.38091946
1510,3,0.005128234686,1,3.419892802e-05,13.40147715
1511,3,0.005101031348,1,3.424644781e-05,13.42206657
1512,3,0.005075171515,1,3.429407167e-05,13.44268776
1513,3,0.005050636645,1,3.434180489e-05,13.46334076
1514,3,0.005027400894,1,3.438965273e-05,13.48402562
1515,3,0.005005438061,1,3.44373393e-05,13.50474237
1516,3,0.004984719567,1,3.448512609e-05,13.52549104
1517,3,0.0049652175,1,3.453304671e-05,13.54627168
1518,3,0.004946904747,1,3.458110661e-05,13.56708433
1519,3,0.004929754679,1,3.462931116e-05,13.58792902
1520,3,0.004913746261,1,3.467766568e-05,13.6088058
1521,3,0.004898862048,1,3.472617541e-05,13.6297147
1522,3,0.00488509414,1,3.477484551e-05,13.65065576
1523,3,0.004872440642,1,3.482368104e-05,13.67162903
1524,3,0.004860913381,1,3.487268698e-05,13.69263454
1525,3,0.004850533611,1,3.49218682e-05,13.71367233
1526,3,0.004841333687,1,3.497122946e-05,13.73474246
1527,3,0.004833380941,1,3.502077542e-05,13.75584496
1528,3,0.004826756654,1,3.507032632e-05,13.77697988
1529,3,0.004821564983,1,3.512000307e-05,13.79814727
1530,3,0.004817935008,1,3.516988327e-05,13.81934717
1531,3,0.00481603409,1,3.521997136e-05,13.84057963
1532,3,0.004816057734,1,3.527027163e-05,13.8618447
1533,3,0.004818243726,1,3.532078821e-05,13.88314243
1534,3,0.00482287674,1,3.537152513e-05,13.90447287
1535,3,0.004830292569,1,3.542248622e-05,13.92583606
1536,3,0.004840884613,1,3.547367518e-05,13.94723207
1537,3,0.004855104757,1,3.552509557e-05,13.96866094
1538,3,0.004873479912,1,3.557675074e-05,13.99012272
1539,3,0.004896624651,1,3.56286439e-05,14.01161747
1540,3,0.004925231652,1,3.56807781e-05,14.03314524
1541,3,0.004960083634,1,3.573315621e-05,14.05470608
1542,3,0.005002064426,1,3.578578093e-05,14.07630005
1543,3,0.005052162393,1,3.583865476e-05,14.09792719
1544,3,0.005111469108,1,3.589178004e-05,14.11958757
1545,3,0.005181175833,1,3.594510342e-05,14.14128124
1546,3,0.005262571219,1,3.599857746e-05,14.16300825
1547,3,0.005357032439,1,3.605231654e-05,14.18476866
1548,3,0.005465979348,1,3.610632239e-05,14.20656251
1549,3,0.005590842629,1,3.616059657e-05,14.22838987
1550,3,0.005732991477,1,3.621514042e-05,14.25025079
1551,3,0.005893655108,1,3.62699551e-05,14.27214532
1552,3,0.006073803616,1,3.63250415e-05,14.29407352
1553,3,0.006273999181,1,3.638040035e-05,14.31603544
1554,3,0.006494200806,1,3.643603212e-05,14.33803114
1555,3,0.006733545607,1,3.649190677e-05,14.36006066
1556,3,0.006990104231,1,3.654801402e-05,14.38212407
1557,3,0.007260648696,1,3.660434796e-05,14.40422141
1558,3,0.007540459249,1,3.666092272e-05,14.42635273
1559,3,0.007823265486,1,3.671774987e-05,14.4485181
1560,3,0.008101335729,1,3.677484848e-05,14.47071756
1561,3,0.008365829273,1,3.683221764e-05,14.49295116
1562,3,0.008607451899,1,3.688985621e-05,14.51521895
1563,3,0.008817335768,1,3.694776284e-05,14.537521
1564,3,0.00898804271,1,3.700593592e-05,14.55985733
1565,3,0.00911440259,1,3.706437365e-05,14.58222801
1566,3,0.00919409881,1,3.712307398e-05,14.60463309
1567,3,0.009227748894,1,3.718203464e-05,14.62707261
1568,3,0.009218561891,1,3.724125313e-05,14.64954663
1569,3,0.009171669175,1,3.730072674e-05,14.67205518
1570,3,0.009093338138,1,3.736045252e-05,14.69459833
1571,3,0.00899020879,1,3.742042734e-05,14.71717611
1572,3,0.008868682267,1,3.748064782e-05,14.73978858
1573,3,0.008734531914,1,3.754111038e-05,14.76243578
1574,3,0.008592705273,1,3.760181126e-05,14.78511777
1575,3,0.008447241501,1,3.766274646e-05,14.80783458
1576,3,0.008301327003,1,3.772391182e-05,14.83058626
1577,3,0.008157379016,1,3.778530297e-05,14.85337287
1578,3,0.008017165352,1,3.784691539e-05,14.87619445
1579,3,0.007881946702,1,3.790874434e-05,14.89905104
1580,3,0.007752559805,1,3.797078496e-05,14.9219427
1581,3,0.007629531415,1,3.803303222e-05,14.94486947
1582,3,0.007513164256,1,3.809548093e-05,14.9678314
1583,3,0.007403546686,1,3.815812576e-05,14.99082853
1584,3,0.007300673237,1,3.822096124e-05,15.01386092
1585,3,0.007204436591,1,3.828391005e-05,15.03692861
1586,3,0.007114646703,1,3.834695239e-05,15.06003165
1587,3,0.007031107851,1,3.841016276e-05,15.08317008
1588,3,0.006953572995,1,3.847353553e-05,15.10634396
1589,3,0.006881778988,1,3.853706501e-05,15.12955334
1590,3,0.006815473127,1,3.860074542e-05,15.15279826
1591,3,0.006754407812,1,3.866457095e-05,15.17607877
1592,3,0.006698335003,1,3.872853573e-05,15.19939492
1593,3,0.006647011983,1,3.879263386e-05,15.22274676
1594,3,0.006600200207,1,3.885685944e-05,15.24613434
1595,3,0.006557681173,1,3.892112204e-05,15.26955771
1596,3,0.006519241939,1,3.898536791e-05,15.29301692
1597,3,0.000965102006,1,3.904972216e-05,15.31651203
1598,3,0.001046399335,1,1.955708961e-05,7.670021536
1599,3,0.001130098619,1,1.998056178e-05,7.835440815
1600,3,0.001217531078,1,2.041321575e-05,8.004427602
1601,3,0.001309603039,1,2.085524937e-05,8.177058916
1602,3,0.001406996929,1,2.1306827e-05,8.353413377
1603,3,0.001510269267,1,2.176813512e-05,8.533571273
1604,3,0.001619900843,1,2.223943775e-05,8.71761462
1605,3,0.001736321967,1,2.272094991e-05,8.905627208
1606,3,0.001859926207,1,2.321289117e-05,9.097694635
1607,3,0.001991076773,1,2.371548571e-05,9.293904348
1608,3,0.002130106948,1,2.422890773e-05,9.494345678
1609,3,0.00227732027,1,2.475339891e-05,9.699109881
1610,3,0.002432987471,1,2.528924162e-05,9.908290183
1611,3,0.002597341568,1,2.583667953e-05,10.12198182
1612,3,0.002770577484,1,2.639596148e-05,10.34028207
1613,3,0.002952846739,1,2.69672868e-05,10.56329034
1614,3,0.003144250767,1,2.75509335e-05,10.79110815
1615,3,0.003344839353,1,2.814720165e-05,11.02383921
1616,3,0.003554605435,1,2.875636183e-05,11.2615895
1617,3,0.003773484641,1,2.937869033e-05,11.50446726
1618,3,0.004001351575,1,3.001446924e-05,11.75258306
1619,3,0.004238011392,1,3.066392907e-05,12.00604988
1620,3,0.004483198885,1,3.132742104e-05,12.26498311
1621,3,0.004736577306,1,3.200524853e-05,12.52950065
1622,3,0.004997729266,1,3.269771852e-05,12.79972293
1623,3,0.005266160028,1,3.34051444e-05,13.07577296
1624,3,0.005541302774,1,3.412784615e-05,13.35777644
1625,3,0.005822498844,1,3.486615046e-05,13.64586175
1626,3,0.006109015299,1,3.562039088e-05,13.94016006
1627,3,0.006400050789,1,3.639090792e-05,14.24080533
1628,3,0.006694740856,1,3.717804926e-05,14.54793446
1629,3,0.006992179869,1,3.798216981e-05,14.86168728
1630,3,0.007291439313,1,3.880363189e-05,15.18220662
1631,3,0.007591614847,1,3.964280541e-05,15.50963841
1632,3,0.007891838002,1,4.050006796e-05,15.84413174
1633,3,0.007858494014,1,4.137580498e-05,16.18583887
1634,3,0.007827139899,1,4.144386703e-05,16.21159663
1635,3,0.007798440076,1,4.150966239e-05,16.2364986
1636,3,0.007772857109,1,4.157547491e-05,16.26143874
1637,3,0.007751311825,1,4.164130341e-05,16.2864171
1638,3,0.007735050775,1,4.17071467e-05,16.31143377
1639,3,0.007725681651,1,4.177300361e-05,16.3364888
1640,3,0.007725170265,1,4.183884034e-05,16.36158225
1641,3,0.007735879938,1,4.1904621e-05,16.38671418
1642,3,0.007760577599,1,4.19704036e-05,16.41188465
1643,3,0.007802456769,1,4.203618716e-05,16.43709371
1644,3,0.007865161568,1,4.210197074e-05,16.46234143
1645,3,0.007952758529,1,4.216775343e-05,16.48762787
1646,3,0.008069662354,1,4.223353436e-05,16.51295308
1647,3,0.008220493624,1,4.229931268e-05,16.53831714
1648,3,0.008409911445,1,4.236508766e-05,16.56372011
1649,3,0.008642315639,1,4.243085849e-05,16.58916205
1650,3,0.008921417721,1,4.249662447e-05,16.61464304
1651,3,0.009249742739,1,4.256236488e-05,16.64016316
1652,3,0.009627989362,1,4.262804884e-05,16.66572248
1653,4,0.004164488689,1,4.269372654e-05,16.69132107
1654,4,0.004401002011,1,4.275939767e-05,16.71695903
1655,4,0.004650101046,1,4.282488044e-05,16.74263636
1656,4,0.00490384305,1,4.289031135e-05,16.76835322
1657,4,0.005152571797,1,4.295572759e-05,16.79410965
1658,4,0.005385362108,1,4.30211294e-05,16.81990572
1659,4,0.00559095549,1,4.308651712e-05,16.84574149
1660,4,0.005759087861,1,4.315189117e-05,16.87161704
1661,4,0.005881940817,1,4.32172521e-05,16.89753247
1662,4,0.005955233892,1,4.328260061e-05,16.92348787
1663,4,0.005978655833,1,4.334793747e-05,16.94948331
1664,4,0.005955474632,1,4.341326357e-05,16.97551888
1665,4,0.005891574747,1,4.347857997e-05,17.00159463
1666,4,0.005794281503,1,4.354388786e-05,17.02771064
1667,4,0.005671215269,1,4.36091886e-05,17.05386694
1668,4,0.005529536448,1,4.367448369e-05,17.08006361
1669,4,0.005375473626,1,4.373968558e-05,17.10630068
1670,4,0.005214106355,1,4.380478849e-05,17.13257823
1671,4,0.00504945419,1,4.386988997e-05,17.15889629
1672,4,0.004884562247,1,4.393499261e-05,17.18525492
1673,4,0.004721654657,1,4.400009924e-05,17.21165419
1674,4,0.004562345765,1,4.40652129e-05,17.23809415
1675,4,0.004407755227,1,4.413033685e-05,17.26457484
1676,4,0.004258616306,1,4.419547455e-05,17.29109634
1677,4,0.004115411908,1,4.426062971e-05,17.31765869
1678,4,0.003978439482,1,4.432580628e-05,17.34426197
1679,3,0.009933520239,1,4.439100842e-05,17.37090623
1680,3,0.009664878786,1,4.445624052e-05,17.39759153
1681,3,0.009408115227,1,4.452151586e-05,17.42431769
1682,3,0.001572984,1,4.458683203e-05,17.45108507
1683,3,0.00167613748,1,2.232609706e-05,8.738946876
1684,3,0.001777780976,1,2.280638621e-05,8.927419267
1685,3,0.001880613798,1,2.329698674e-05,9.119956327
1686,3,0.001986237686,1,2.379812052e-05,9.316645866
1687,3,0.002095695007,1,2.431001435e-05,9.517577484
1688,3,0.00220973176,1,2.483283713e-05,9.722842658
1689,3,0.002328921353,1,2.536687796e-05,9.932534833
1690,3,0.002453727965,1,2.591238689e-05,10.14674948
1691,3,0.002584542255,1,2.646961133e-05,10.36558411
1692,3,0.002721698087,1,2.703880418e-05,10.58913839
1693,3,0.002865480363,1,2.762022389e-05,10.81751407
1694,3,0.003016128711,1,2.821413465e-05,11.05081516
1695,3,0.003173837391,1,2.882080647e-05,11.28914789
1696,3,0.003338759926,1,2.944051535e-05,11.53262077
1697,3,0.003511010456,1,3.007354343e-05,11.78134467
1698,3,0.003690669103,1,3.072017907e-05,12.03543285
1699,3,0.003877782323,1,3.138071709e-05,12.295001
1700,3,0.00407237059,1,3.205545883e-05,12.5601673
1701,3,0.00427442393,1,3.274471236e-05,12.83105249
1702,3,0.004483901798,1,3.34487926e-05,13.10777989
1703,3,0.004700731571,1,3.416802152e-05,13.39047551
1704,3,0.00492480588,1,3.490272824e-05,13.67926804
1705,3,0.005155982053,1,3.565324928e-05,13.97428898
1706,3,0.00539408115,1,3.641992866e-05,14.27567266
1707,3,0.005638883167,1,3.720311808e-05,14.5835563
1708,3,0.005890133621,1,3.800317715e-05,14.89808007
1709,3,0.00614754525,1,3.88204735e-05,15.2193872
1710,3,0.006410802404,1,3.965538304e-05,15.54762398
1711,3,0.006679567135,1,4.050829008e-05,15.88293985
1712,3,0.006953489422,1,4.137958754e-05,16.2254875
1713,3,0.007232224313,1,4.226967719e-05,16.57542289
1714,3,0.007515464289,1,4.317896979e-05,16.93290536
1715,3,0.007802936735,1,4.410788534e-05,17.29809767
1716,3,0.008094477023,1,4.505685324e-05,17.67116611
1717,3,0.008390077767,1,4.602631257e-05,18.05228055
1718,3,0.008366463033,1,4.701671223e-05,18.44161451
1719,3,0.00835204766,1,4.708937617e-05,18.4709664
1720,3,0.008347424998,1,4.715965215e-05,18.49934338
1721,3,0.008353160254,1,4.723013944e-05,18.52776398
1722,3,0.008370355769,1,4.730084054e-05,18.55622829
1723,3,0.008400512193,1,4.737175785e-05,18.58473639
1724,3,0.008445534101,1,4.744289361e-05,18.61328836
1725,3,0.008507772495,1,4.751424993e-05,18.64188429
1726,3,0.00859003892,1,4.758582876e-05,18.67052425
1727,3,0.008695683281,1,4.765763188e-05,18.69920831
1728,3,0.008828659854,1,4.772966093e-05,18.72793656
1729,3,0.00899353953,1,4.780191735e-05,18.75670906
1730,3,0.009195590675,1,4.787440242e-05,18.7855259
1731,3,0.009440730464,1,4.794711725e-05,18.81438713
1732,3,0.009735459521,1,4.802006275e-05,18.84329283
1733,4,0.004274876376,1,4.809318447e-05,18.87224305
1734,4,0.004507814255,1,4.816652461e-05,18.90123785
1735,4,0.004781004763,1,4.824009986e-05,18.9302778
1736,4,0.005095349288,1,4.831391039e-05,18.95936236
1737,4,0.005450299552,1,4.838795639e-05,18.9884916
1738,4,0.00584254718,1,4.846223787e-05,19.01766568
1739,4,0.006264518215,1,4.853675037e-05,19.04688466
1740,4,0.006702953962,1,4.861147096e-05,19.0761486
1741,4,0.007138137335,1,4.868640203e-05,19.10545752
1742,4,0.00754457227,1,4.876156652e-05,19.13481147
1743,4,0.007893834374,1,4.88369649e-05,19.16421051
1744,4,0.008159676576,1,4.891259641e-05,19.19365467
1745,4,0.0083238976,1,4.898846013e-05,19.22314401
1746,4,0.008380553726,1,4.906455498e-05,19.25267859
1747,4,0.008336436995,1,4.914087974e-05,19.28225844
1748,4,0.008207866794,1,4.921743306e-05,19.31188364
1749,4,0.00801567149,1,4.92942134e-05,19.34155424
1750,4,0.007780645736,1,4.93712191e-05,19.37127031
1751,4,0.007520673766,1,4.944844832e-05,19.4010319
1752,4,0.007249616512,1,4.952589908e-05,19.43083908
1753,4,0.006977369913,1,4.960356922e-05,19.46069191
1754,4,0.006710514912,1,4.968145642e-05,19.49059046
1755,4,0.006453127906,1,4.975955818e-05,19.52053478
1756,4,0.006207501525,1,4.983787186e-05,19.55052494
1757,4,0.005974739751,1,4.99163946e-05,19.580561
1758,4,0.005755189864,1,4.99951234e-05,19.61064303
1759,4,0.005548727005,1,5.007405507e-05,19.64077108
1760,4,0.005354982945,1,5.015318624e-05,19.67094523
1761,4,0.005173456053,1,5.023251339e-05,19.70116554
1762,3,0.002295969465,1,5.03120328e-05,19.73143207
1763,3,0.002431798998,1,2.519585411e-05,9.880872449
1764,3,0.002562687225,1,2.574016979e-05,10.09397274
1765,3,0.002693556062,1,2.629626637e-05,10.31166882
1766,3,0.002827192694,1,2.686439855e-05,10.53405997
1767,3,0.00296533628,1,2.744482644e-05,10.76124746
1768,3,0.003109170392,1,2.803781572e-05,10.99333469
1769,3,0.003259558786,1,2.864363769e-05,11.23042731
1770,3,0.003417160684,1,2.926256946e-05,11.47263326
1771,3,0.003582493488,1,2.989489404e-05,11.72006282
1772,3,0.003755960675,1,3.054090046e-05,11.97282864
1773,3,0.003937869025,1,3.120088391e-05,12.23104581
1774,3,0.004128442732,1,3.187514583e-05,12.4948319
1775,3,0.004327827751,1,3.256399409e-05,12.76430699
1776,3,0.004536096299,1,3.326774309e-05,13.0395938
1777,3,0.004753250439,1,3.39867139e-05,13.32081765
1778,3,0.004979224305,1,3.472123438e-05,13.60810658
1779,3,0.005213885373,1,3.547163936e-05,13.90159142
1780,3,0.00545703418,1,3.623827075e-05,14.20140577
1781,3,0.005708405645,1,3.702147766e-05,14.50768615
1782,3,0.005967663212,1,3.782161663e-05,14.82057202
1783,3,0.006234398185,1,3.863905168e-05,15.14020582
1784,3,0.006508126852,1,3.947415454e-05,15.4667331
1785,3,0.006788288323,1,4.032730478e-05,15.80030251
1786,3,0.007074243627,1,4.119888995e-05,16.14106595
1787,3,0.007365274188,1,4.208930578e-05,16.48917855
1788,3,0.00766058439,1,4.299895632e-05,16.84479882
1789,3,0.007959306569,1,4.392825411e-05,17.20808867
1790,3,0.008260510636,1,4.487762038e-05,17.57921353
1791,3,0.008563216834,1,4.584748518e-05,17.95834235
1792,3,0.008866414845,1,4.683828761e-05,18.34564777
1793,3,0.009169086272,1,4.785047595e-05,18.74130612
1794,3,0.009470234218,1,4.88845079e-05,19.14549757
1795,3,0.009768932265,1,4.994085074e-05,19.55840613
1796,4,0.00402303457,1,5.101998151e-05,19.98021982
1797,4,0.004161642492,1,5.212238725e-05,20.41113069
1798,4,0.004113658948,1,5.324856969e-05,20.85133507
1799,4,0.004072211045,1,5.333532835e-05,20.88451923
1800,3,0.009938849567,1,5.341920865e-05,20.91660094
1801,3,0.009904811059,1,5.350314894e-05,20.94873186
1802,3,0.009878735143,1,5.358714352e-05,20.98091191
1803,3,0.009864723104,1,5.367119543e-05,21.01314134
1804,3,0.009866623718,1,5.37553024e-05,21.04542028
1805,3,0.009888343952,1,5.383946225e-05,21.07774877
1806,3,0.009934229214,1,5.392367293e-05,21.11012687
1807,4,0.004278382362,1,5.400793249e-05,21.14255466
1808,4,0.00436011733,1,5.409223911e-05,21.1750322
1809,4,0.004475433268,1,5.417659191e-05,21.20755967
1810,4,0.004628913836,1,5.42609859e-05,21.24013696
1811,4,0.00482625487,1,5.434541957e-05,21.27276411
1812,4,0.005073864426,1,5.442989148e-05,21.30544124
1813,4,0.005378531865,1,5.451440031e-05,21.33816844
1814,4,0.005747156686,1,5.459894484e-05,21.37094582
1815,4,0.006186443011,1,5.468352395e-05,21.40377348
1816,4,0.006702317818,1,5.476813666e-05,21.43665152
1817,4,0.007298760367,1,5.485275753e-05,21.46958004
1818,4,0.007975660609,1,5.493737074e-05,21.50255913
1819,4,0.008725300732,1,5.502201619e-05,21.53558888
1820,4,0.009527330029,1,5.510669355e-05,21.56866937
1821,5,0.005530335061,1,5.519139975e-05,21.6018007
1822,5,0.005919948886,1,5.527611606e-05,21.63498296
1823,5,0.006236114661,1,5.536085024e-05,21.66821628
1824,5,0.006437167621,1,5.544560705e-05,21.70150067
1825,5,0.006496816423,1,5.553039544e-05,21.73483619
1826,5,0.006414522113,1,5.561521619e-05,21.76822292
1827,5,0.006214312365,1,5.570007029e-05,21.80166095
1828,5,0.005933322703,1,5.578495897e-05,21.83515039
1829,5,0.005608770641,1,5.586988371e-05,21.86869132
1830,5,0.005270099795,1,5.595484628e-05,21.90228385
1831,4,0.009721840364,1,5.603984867e-05,21.93592807
1832,4,0.00914077143,1,5.612489318e-05,21.96962406
1833,4,0.00859713613,1,5.620998563e-05,22.00337181
1834,4,0.008096425494,1,5.629512669e-05,22.03717154
1835,4,0.0076394963,1,5.638031949e-05,22.07102335
1836,4,0.007224856434,1,5.646556742e-05,22.1049273
1837,4,0.006849997061,1,5.655087408e-05,22.13888347
1838,3,0.003169571186,1,5.663624334e-05,22.17289194
1839,3,0.0033052582,1,2.836080391e-05,11.10347638
1840,3,0.003429086826,1,2.8971789e-05,11.34294369
1841,3,0.003549598408,1,2.959591763e-05,11.58757543
1842,3,0.003671495393,1,3.02334729e-05,11.83748322
1843,3,0.003797655068,1,3.08847441e-05,12.09278084
1844,3,0.003930018122,1,3.155002686e-05,12.35358452
1845,3,0.004070005348,1,3.222962326e-05,12.62001296
1846,3,0.004218719943,1,3.2923842e-05,12.89218747
1847,3,0.004377054829,1,3.363299848e-05,13.17023198
1848,3,0.004545750201,1,3.435741504e-05,13.45427309
1849,3,0.004725430217,1,3.509742105e-05,13.74444013
1850,3,0.00491662749,1,3.585335308e-05,14.04086521
1851,3,0.005119801584,1,3.662555507e-05,14.34368331
1852,3,0.005335347231,1,3.741437849e-05,14.65303231
1853,3,0.00556359748,1,3.822018252e-05,14.96905304
1854,3,0.005804814989,1,3.904333417e-05,15.2918894
1855,3,0.006059178749,1,3.988420853e-05,15.62168838
1856,3,0.006326765616,1,4.074318888e-05,15.95860012
1857,3,0.006607536506,1,4.16206669e-05,16.30277803
1858,3,0.006901317573,1,4.251704287e-05,16.65437881
1859,3,0.007207790063,1,4.343272582e-05,17.01356255
1860,3,0.007526480746,1,4.436813375e-05,17.38049278
1861,3,0.007856750997,1,4.53236938e-05,17.75533657
1862,3,0.008197786443,1,4.629984249e-05,18.13826458
1863,3,0.008548586366,1,4.729702588e-05,18.52945117
1864,3,0.008907953375,1,4.831569981e-05,18.92907445
1865,3,0.009274486406,1,4.935633011e-05,19.33731638
1866,3,0.009646584079,1,5.04193928e-05,19.75436282
1867,4,0.004227843609,1,5.150537432e-05,20.18040368
1868,4,0.004408755267,1,5.261477179e-05,20.61563293
1869,4,0.004590895539,1,5.374809033e-05,21.0602491
1870,4,0.004772646461,1,5.490585251e-05,21.51445421
1871,4,0.004953054391,1,5.608858891e-05,21.97845473
1872,4,0.005131772342,1,5.729684179e-05,22.45246158
1873,4,0.005309058099,1,5.853116535e-05,22.93669131
1874,4,0.00527414135,1,5.979212596e-05,23.43136439
1875,4,0.005248056103,1,5.988595661e-05,23.46865492
1876,4,0.005233539268,1,5.997668181e-05,23.50470674
1877,4,0.005233799996,1,6.006760569e-05,23.54081397
1878,4,0.005252922461,1,6.015873021e-05,23.5769767
1879,4,0.005295813799,1,6.025005729e-05,23.61319503
1880,4,0.005368174605,1,6.03415888e-05,23.64946903
1881,4,0.005476470743,1,6.043332657e-05,23.6857988
1882,4,0.005627911116,1,6.052527238e-05,23.72218443
1883,4,0.005830428219,1,6.061742795e-05,23.75862599
1884,4,0.006092682803,1,6.070979493e-05,23.79512357
1885,4,0.006424092075,1,6.080237491e-05,23.83167726
1886,4,0.00683487881,1,6.089516939e-05,23.86828712
1887,4,0.00733611047,1,6.098817981e-05,23.90495325
1888,4,0.007939619016,1,6.10813623e-05,23.94167572
1889,4,0.008657582433,1,6.117475133e-05,23.97845461
1890,4,0.009501329891,1,6.126835998e-05,24.01528999
1891,5,0.006093591194,1,6.136218942e-05,24.05218195
1892,5,0.006727069232,1,6.145624068e-05,24.08913057
1893,5,0.007417037191,1,6.155051682e-05,24.12613613
1894,5,0.008129691706,1,6.164501786e-05,24.16319845
1895,5,0.008803687206,1,6.173974448e-05,24.20031762
1896,5,0.009350071364,1,6.183468638e-05,24.23749376
1897,5,0.009673321092,1,6.192983899e-05,24.27472697
1898,5,0.009712526766,1,6.20252096e-05,24.31201732
1899,5,0.009474401026,1,6.212080678e-05,24.3493649
