x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
4.155572319214e-01,-5.740537344682e-02,-4.188985678213e-02,9.991222347134e-01,3.160923901673e+01,-2.735854585978e-01,0.000000000000e+00,9.969064606145e-01,9.962803319112e-01,4.177070529372e-02,1.496646036830e-01,bc-4
4.293052576031e-01,-5.680241441262e-02,-4.573973072362e-02,9.989533908213e-01,3.161364395080e+01,-2.647755904681e-01,0.000000000000e+00,9.970055960678e-01,9.958960679459e-01,4.559974308621e-02,1.496291791879e-01,bc-4
4.430970649878e-01,-5.614713634536e-02,-4.916739819842e-02,9.987905520951e-01,3.161795056148e+01,-2.561623690955e-01,0.000000000000e+00,9.971002432881e-01,9.955345929401e-01,4.900711730674e-02,1.495961667191e-01,bc-4
4.570264183227e-01,-5.543326743802e-02,-5.316776842881e-02,9.985855939279e-01,3.162115652249e+01,-2.497504470912e-01,0.000000000000e+00,9.971716493571e-01,9.951558526885e-01,5.298515845617e-02,1.495677200750e-01,bc-4
4.710603253705e-01,-5.466391842755e-02,-5.630761410156e-02,9.984134677548e-01,3.162616071928e+01,-2.397420535044e-01,0.000000000000e+00,9.972837258028e-01,9.947547077407e-01,5.610127068410e-02,1.495297763982e-01,bc-4
4.851058214710e-01,-5.384808158487e-02,-5.966561591001e-02,9.982184201256e-01,3.162968297621e+01,-2.326975396528e-01,0.000000000000e+00,9.973644634455e-01,9.944040362644e-01,5.943762215854e-02,1.495039979491e-01,bc-4
4.991623735717e-01,-5.298541176308e-02,-6.284497219137e-02,9.980233010658e-01,3.163381148626e+01,-2.244405195364e-01,0.000000000000e+00,9.974568367858e-01,9.940033842420e-01,6.259184026476e-02,1.494701460271e-01,bc-4
5.132303189423e-01,-5.207976657474e-02,-6.564046517302e-02,9.978433390728e-01,3.163816278134e+01,-2.157379293866e-01,0.000000000000e+00,9.975526798087e-01,9.936018912506e-01,6.536145282995e-02,1.494336211940e-01,bc-4
5.273029269323e-01,-5.113142848978e-02,-6.883224262952e-02,9.976282485849e-01,3.164158279598e+01,-2.088979001060e-01,0.000000000000e+00,9.976297649991e-01,9.931970753991e-01,6.852650991967e-02,1.494026412418e-01,bc-4
5.413394293175e-01,-5.014515788998e-02,-7.135741242543e-02,9.974508106628e-01,3.164627898491e+01,-1.995055222531e-01,0.000000000000e+00,9.977333595558e-01,9.927997766923e-01,7.102467847435e-02,1.493661152014e-01,bc-4
5.552410330589e-01,-4.913174669723e-02,-7.407365580137e-02,9.972527731304e-01,3.164977514561e+01,-1.925132008355e-01,0.000000000000e+00,9.978131347086e-01,9.924465433208e-01,7.371666004040e-02,1.493403437683e-01,bc-4
5.690394628381e-01,-4.808919602621e-02,-7.660851460043e-02,9.970612496185e-01,3.165375483945e+01,-1.845538131545e-01,0.000000000000e+00,9.979026038122e-01,9.920617740066e-01,7.622438333412e-02,1.493084272261e-01,bc-4
5.828323339868e-01,-4.701386996475e-02,-7.884481612035e-02,9.968869017953e-01,3.165784805145e+01,-1.763673891734e-01,0.000000000000e+00,9.979928392094e-01,9.916846609044e-01,7.843336550773e-02,1.492748713441e-01,bc-4
5.964372836677e-01,-4.592053273749e-02,-8.139945579597e-02,9.966815582703e-01,3.166112292323e+01,-1.698176456059e-01,0.000000000000e+00,9.980666509552e-01,9.913061064937e-01,8.096044009869e-02,1.492464316679e-01,bc-4
6.097893410055e-01,-4.481611186428e-02,-8.347859011042e-02,9.965095709491e-01,3.166527564267e+01,-1.615122067255e-01,0.000000000000e+00,9.981591357628e-01,9.909269704090e-01,8.301093015429e-02,1.492122273987e-01,bc-4
6.230712770322e-01,-4.369014127369e-02,-8.546470419733e-02,9.963411987550e-01,3.166900853429e+01,-1.540464234764e-01,0.000000000000e+00,9.982422445710e-01,9.905747990628e-01,8.497007078802e-02,1.491818220875e-01,bc-4
6.362685878867e-01,-4.254309745064e-02,-8.772609546880e-02,9.961446341640e-01,3.167233432673e+01,-1.473948385964e-01,0.000000000000e+00,9.983168265740e-01,9.902188653436e-01,8.720423895978e-02,1.491553849848e-01,bc-4
6.491121200389e-01,-4.140019103908e-02,-8.958635883774e-02,9.959790581685e-01,3.167634829720e+01,-1.393668976566e-01,0.000000000000e+00,9.984059127901e-01,9.898613760236e-01,8.903608535218e-02,1.491235285042e-01,bc-4
6.616818435354e-01,-4.025828743133e-02,-9.135973034806e-02,9.958179550855e-01,3.167987073738e+01,-1.323220173017e-01,0.000000000000e+00,9.984843987077e-01,9.895343987344e-01,9.078325549045e-02,1.490959569704e-01,bc-4
6.742471862147e-01,-3.909406270257e-02,-9.315731643930e-02,9.956514020448e-01,3.168338760246e+01,-1.252882871397e-01,0.000000000000e+00,9.985626377404e-01,9.891817400019e-01,9.255198775403e-02,1.490653191924e-01,bc-4
6.865004193901e-01,-3.793624673491e-02,-9.503312872829e-02,9.954741103836e-01,3.168672807058e+01,-1.186073509000e-01,0.000000000000e+00,9.986368354297e-01,9.888239152261e-01,9.439826655972e-02,1.490356157453e-01,bc-4
6.983217016473e-01,-3.679825541506e-02,-9.662983813559e-02,9.953203878058e-01,3.169033888328e+01,-1.113857255068e-01,0.000000000000e+00,9.987172281031e-01,9.884958400526e-01,9.596728268830e-02,1.490066864525e-01,bc-4
7.100190777041e-01,-3.565332027948e-02,-9.819849895836e-02,9.951668477207e-01,3.169368287693e+01,-1.046977382039e-01,0.000000000000e+00,9.987920534601e-01,9.881965147562e-01,9.751069847956e-02,1.489822693582e-01,bc-4
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,3.169705574687e+01,-9.795199831868e-02,0.000000000000e+00,9.988668813818e-01,9.878815423109e-01,9.902461965549e-02,1.489553786801e-01,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,3.170028992082e+01,-9.148365041963e-02,0.000000000000e+00,9.989382677984e-01,9.875616886790e-01,1.004877611537e-01,1.489274158809e-01,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.170352380904e+01,-8.501587399063e-02,0.000000000000e+00,9.990090961730e-01,9.872100984966e-01,1.018738975627e-01,1.488938255725e-01,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.170671205121e+01,-7.863938964521e-02,0.000000000000e+00,9.990805020339e-01,9.868524387821e-01,1.033171704909e-01,1.488606761370e-01,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.171008025265e+01,-7.190298677008e-02,0.000000000000e+00,9.991548906841e-01,9.865085298911e-01,1.046649361695e-01,1.488281947714e-01,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.171328211428e+01,-6.549926349799e-02,0.000000000000e+00,9.992261359434e-01,9.862151620473e-01,1.058977656447e-01,1.488018543660e-01,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.171642692920e+01,-5.920963366989e-02,0.000000000000e+00,9.992959909757e-01,9.859038679185e-01,1.071248685665e-01,1.487730180972e-01,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.171965131935e+01,-5.276085335370e-02,0.000000000000e+00,9.993673115352e-01,9.855873508010e-01,1.083152092942e-01,1.487429618082e-01,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.172273687788e+01,-4.658973631032e-02,0.000000000000e+00,9.994352177973e-01,9.852966200355e-01,1.094475006613e-01,1.487160855169e-01,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.172572231284e+01,-4.061886637540e-02,0.000000000000e+00,9.995013059711e-01,9.850011846002e-01,1.105006278918e-01,1.486874867244e-01,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.172868736671e+01,-3.468875864402e-02,0.000000000000e+00,9.995671876144e-01,9.846518270495e-01,1.116435907345e-01,1.486525780654e-01,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.173157905756e+01,-2.890537694527e-02,0.000000000000e+00,9.996284864980e-01,9.842396744783e-01,1.128635480003e-01,1.486096677434e-01,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.173480185224e+01,-2.245978757983e-02,0.000000000000e+00,9.996982213040e-01,9.838917244678e-01,1.137753744257e-01,1.485711007338e-01,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.173765284561e+01,-1.675780083492e-02,0.000000000000e+00,9.997606788211e-01,9.835893659969e-01,1.147063731837e-01,1.485401261038e-01,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.174070269846e+01,-1.065809513701e-02,0.000000000000e+00,9.998268945181e-01,9.833170511125e-01,1.156063486328e-01,1.485130382809e-01,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.174348157464e+01,-5.100342790975e-03,0.000000000000e+00,9.998905508809e-01,9.830499987351e-01,1.165872008799e-01,1.484887372524e-01,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.174621192631e+01,3.603605528752e-04,0.000000000000e+00,9.999484023671e-01,9.827120376962e-01,1.175988987519e-01,1.484542617537e-01,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.174942051697e+01,6.777541873909e-03,0.000000000000e+00,1.000017990296e+00,9.823855516407e-01,1.183400439769e-01,1.484165559220e-01,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.175227749451e+01,1.249149695372e-02,0.000000000000e+00,1.000083306735e+00,9.821273841714e-01,1.190825011855e-01,1.483896437112e-01,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.175484786989e+01,1.763224770742e-02,0.000000000000e+00,1.000139828004e+00,9.818710006026e-01,1.200514437882e-01,1.483672236184e-01,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.175782909136e+01,2.359469065345e-02,0.000000000000e+00,1.000206331527e+00,9.815833577952e-01,1.208040314414e-01,1.483361139106e-01,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.176076391805e+01,2.946434404050e-02,0.000000000000e+00,1.000270245458e+00,9.812974869407e-01,1.214540727782e-01,1.483033882196e-01,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.176337859355e+01,3.469369503071e-02,0.000000000000e+00,1.000327418716e+00,9.810036870846e-01,1.222247315564e-01,1.482720370635e-01,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.176599425420e+01,3.992501634323e-02,0.000000000000e+00,1.000382385023e+00,9.806859665360e-01,1.229687040380e-01,1.482365606752e-01,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.176900204383e+01,4.594059559816e-02,0.000000000000e+00,1.000446952257e+00,9.803900175625e-01,1.234767310722e-01,1.481997872816e-01,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.177133670162e+01,5.060991117376e-02,0.000000000000e+00,1.000496650317e+00,9.800866511082e-01,1.242809627910e-01,1.481680065738e-01,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.177419975664e+01,5.633602121296e-02,0.000000000000e+00,1.000559335962e+00,9.797738588296e-01,1.248182588625e-01,1.481295958096e-01,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.177691818981e+01,6.177288754652e-02,0.000000000000e+00,1.000616597577e+00,9.794888088106e-01,1.252461557299e-01,1.480932168150e-01,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.177906790254e+01,6.607231301402e-02,0.000000000000e+00,1.000658197889e+00,9.791614872818e-01,1.261457965367e-01,1.480597727669e-01,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.178252636648e+01,7.298924088776e-02,0.000000000000e+00,1.000732002710e+00,9.788768207772e-01,1.263388918633e-01,1.480185395728e-01,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.178428170330e+01,7.649991454588e-02,0.000000000000e+00,1.000766385467e+00,9.786174026738e-01,1.271209194966e-01,1.479934725209e-01,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.178736190008e+01,8.266030808741e-02,0.000000000000e+00,1.000834494866e+00,9.783308244380e-01,1.274803256452e-01,1.479556738430e-01,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.178979262526e+01,8.752175845140e-02,0.000000000000e+00,1.000887623093e+00,9.780311830179e-01,1.279869221469e-01,1.479192241017e-01,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.179241009913e+01,9.275670619994e-02,0.000000000000e+00,1.000944673184e+00,9.777296011380e-01,1.284011104006e-01,1.478805818005e-01,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.179500393090e+01,9.794436973070e-02,0.000000000000e+00,1.000998489222e+00,9.774308321300e-01,1.288136339267e-01,1.478421732227e-01,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.179743074664e+01,1.027980012146e-01,0.000000000000e+00,1.001041338957e+00,9.770928709519e-01,1.293165063657e-01,1.477993256836e-01,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.180027311772e+01,1.084827433707e-01,0.000000000000e+00,1.001096961839e+00,9.767487164962e-01,1.295911237131e-01,1.477510756104e-01,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.180258910060e+01,1.131147091328e-01,0.000000000000e+00,1.001146952787e+00,9.764498524329e-01,1.299825635926e-01,1.477126923857e-01,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.180513607635e+01,1.182086606418e-01,0.000000000000e+00,1.001202068508e+00,9.761890962983e-01,1.303438997812e-01,1.476792462404e-01,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.180762692214e+01,1.231903522091e-01,0.000000000000e+00,1.001259954376e+00,9.759374252817e-01,1.307076635679e-01,1.476475577216e-01,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.181009865457e+01,1.281338170742e-01,0.000000000000e+00,1.001311017453e+00,9.756604903869e-01,1.310589969672e-01,1.476114324363e-01,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.181262084814e+01,1.331782042068e-01,0.000000000000e+00,1.001354408270e+00,9.753650002028e-01,1.311673698798e-01,1.475670312901e-01,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.181496320284e+01,1.378629136090e-01,0.000000000000e+00,1.001390622994e+00,9.750142657873e-01,1.317140734922e-01,1.475230986422e-01,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.181766353750e+01,1.432635829330e-01,0.000000000000e+00,1.001438664106e+00,9.746967196151e-01,1.316711763764e-01,1.474723319407e-01,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.181942607670e+01,1.467886613447e-01,0.000000000000e+00,1.001473425520e+00,9.743908022576e-01,1.323078160972e-01,1.474381648066e-01,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.182213974633e+01,1.522160005921e-01,0.000000000000e+00,1.001536304912e+00,9.740963380183e-01,1.322869552212e-01,1.473923365094e-01,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.182414249145e+01,1.562214908356e-01,0.000000000000e+00,1.001585317017e+00,9.738105857638e-01,1.325642551057e-01,1.473544529601e-01,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.182656819733e+01,1.610729026041e-01,0.000000000000e+00,1.001633542458e+00,9.734976902148e-01,1.328555350812e-01,1.473117994088e-01,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.182876488181e+01,1.654662715528e-01,0.000000000000e+00,1.001670544431e+00,9.732098967433e-01,1.328457247296e-01,1.472664853488e-01,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.183078395978e+01,1.695044274976e-01,0.000000000000e+00,1.001704793448e+00,9.728984803017e-01,1.333756663915e-01,1.472288416245e-01,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.183326115889e+01,1.744588257197e-01,0.000000000000e+00,1.001752469766e+00,9.725650296728e-01,1.333299532973e-01,1.471761561430e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.183505317810e+01,1.780428641457e-01,0.000000000000e+00,1.001789380288e+00,9.722379443093e-01,1.334416240036e-01,1.471284172814e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.183739184585e+01,1.827201996434e-01,0.000000000000e+00,1.001836294490e+00,9.718606250705e-01,1.337850298107e-01,1.470774275796e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.183951499816e+01,1.869665042567e-01,0.000000000000e+00,1.001877048940e+00,9.714938951288e-01,1.337345462590e-01,1.470200164333e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.184125255562e+01,1.904416191750e-01,0.000000000000e+00,1.001911348506e+00,9.711204682541e-01,1.340462811955e-01,1.469694441627e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.184381247995e+01,1.955614678349e-01,0.000000000000e+00,1.001963772569e+00,9.707220169407e-01,1.341287926324e-01,1.469099008669e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.184555792513e+01,1.990523582059e-01,0.000000000000e+00,1.001991006011e+00,9.703639814987e-01,1.340793213516e-01,1.468536865691e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.184757934668e+01,2.030952013003e-01,0.000000000000e+00,1.002023169616e+00,9.699664203146e-01,1.343851849112e-01,1.467986303471e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.184988252068e+01,2.077015493010e-01,0.000000000000e+00,1.002066354997e+00,9.695368238879e-01,1.344126918486e-01,1.467332607659e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.185157881930e+01,2.110941465330e-01,0.000000000000e+00,1.002095656151e+00,9.691304527337e-01,1.344126221608e-01,1.466711562910e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.185377819481e+01,2.154928975642e-01,0.000000000000e+00,1.002135181227e+00,9.686438077584e-01,1.346831578667e-01,1.466023058026e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.185585956235e+01,2.196556326439e-01,0.000000000000e+00,1.002172913614e+00,9.681529888605e-01,1.346149129261e-01,1.465259928309e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.185759063586e+01,2.231177796626e-01,0.000000000000e+00,1.002201234023e+00,9.676886388088e-01,1.345889927415e-01,1.464546034230e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.185985827210e+01,2.276530521393e-01,0.000000000000e+00,1.002240644265e+00,9.671663577075e-01,1.348171008333e-01,1.463794447143e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.186179839070e+01,2.315332893386e-01,0.000000000000e+00,1.002277660715e+00,9.666205958636e-01,1.347410249556e-01,1.462950916629e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.186390521060e+01,2.357469291377e-01,0.000000000000e+00,1.002320903770e+00,9.660213299585e-01,1.348500158175e-01,1.462067018795e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.186603434243e+01,2.400051928001e-01,0.000000000000e+00,1.002363621200e+00,9.654047226558e-01,1.348554664407e-01,1.461135081489e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.186773046787e+01,2.433974436696e-01,0.000000000000e+00,1.002394591727e+00,9.647642049347e-01,1.347661585576e-01,1.460149393953e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.186993820415e+01,2.478129162412e-01,0.000000000000e+00,1.002438763647e+00,9.640120528109e-01,1.348886118518e-01,1.459039856363e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.187183048009e+01,2.515974681220e-01,0.000000000000e+00,1.002475298168e+00,9.632120332674e-01,1.348000667689e-01,1.457817167998e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.187419646064e+01,2.563294292236e-01,0.000000000000e+00,1.002520556711e+00,9.623065923767e-01,1.348085428037e-01,1.456453704849e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.187614108943e+01,2.602186867951e-01,0.000000000000e+00,1.002558530174e+00,9.613749978807e-01,1.347506176899e-01,1.455042002847e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.187822493890e+01,2.643863857382e-01,0.000000000000e+00,1.002602087268e+00,9.603987602693e-01,1.347030950785e-01,1.453567117967e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.188039990704e+01,2.687363220140e-01,0.000000000000e+00,1.002649068024e+00,9.593547280363e-01,1.346465640654e-01,1.451990181031e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.188260251916e+01,2.731415462509e-01,0.000000000000e+00,1.002699106082e+00,9.582388480380e-01,1.345676955220e-01,1.450303578860e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.188486261730e+01,2.776617425361e-01,0.000000000000e+00,1.002753060738e+00,9.570725742539e-01,1.344794218707e-01,1.448541786566e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.188724719922e+01,2.824309063812e-01,0.000000000000e+00,1.002810699661e+00,9.558294440309e-01,1.343858493089e-01,1.446664693661e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.188974578915e+01,2.874280862438e-01,0.000000000000e+00,1.002870586152e+00,9.543913371477e-01,1.342548540932e-01,1.444489493474e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.189241473891e+01,2.927659857611e-01,0.000000000000e+00,1.002934827394e+00,9.527743918664e-01,1.340972497167e-01,1.442042646435e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,3.189527147398e+01,2.984794559052e-01,0.000000000000e+00,1.003000551672e+00,9.508554263020e-01,1.338986293547e-01,1.439135886908e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,3.189861828720e+01,3.051730823411e-01,0.000000000000e+00,1.003076163438e+00,9.484080741803e-01,1.336250756839e-01,1.435425432967e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,3.190280767189e+01,3.135518517088e-01,0.000000000000e+00,1.003169166776e+00,9.450859243623e-01,1.332225629392e-01,1.430383420842e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,3.190821425091e+01,3.243650097540e-01,0.000000000000e+00,1.003299229101e+00,9.403198134527e-01,1.326141942848e-01,1.423154884807e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,3.191297522616e+01,3.338869602546e-01,0.000000000000e+00,1.003383523657e+00,9.335046142802e-01,1.317153230720e-01,1.412807210940e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,3.195275963224e+01,4.134557724175e-01,0.000000000000e+00,1.004262661967e+00,9.292767553373e-01,1.311815680188e-01,1.406161506228e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,3.119506199610e+01,-1.101939499858e+00,0.000000000000e+00,9.818583273840e-01,3.636514071669e-01,5.187098300779e-01,9.498461311182e-02,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,3.174581903369e+01,-4.254246801736e-04,0.000000000000e+00,9.915256591334e-01,4.675322911890e-02,2.262060814320e-01,3.450106343662e-02,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,3.174510155669e+01,-1.860378682572e-03,0.000000000000e+00,9.914930693458e-01,4.648532936303e-02,-2.249099024275e-01,3.430319346178e-02,bc-4
