step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
738,0.000000000000e+00,3,5.457578610913e+00,1.975580791411e-06,2.990192290554e-02,4.034731196087e-02,8.619361179509e-02,3.313070634313e+00,3.314572128833e+00,5.756885219938e+05
739,0.000000000000e+00,3,5.470159628940e+00,1.981442651178e-06,2.959782466137e-02,4.009661813498e-02,8.580726767683e-02,3.276550252537e+00,3.278052503331e+00,5.605439976508e+05
740,0.000000000000e+00,3,5.482769649209e+00,1.987267140275e-06,2.925422468132e-02,3.980818932814e-02,8.539095603076e-02,3.236059253486e+00,3.237562603108e+00,5.433993722338e+05
741,0.000000000000e+00,3,5.495408738576e+00,1.993046122615e-06,2.886644774171e-02,3.945520909363e-02,8.477820894872e-02,3.191121800289e+00,3.192622068821e+00,5.241881655223e+05
742,0.000000000000e+00,3,5.508076964054e+00,1.998772018142e-06,2.845072617856e-02,3.907109709410e-02,8.413756289841e-02,3.143540179613e+00,3.145037358249e+00,5.030649248830e+05
743,0.000000000000e+00,3,5.520774392808e+00,2.004457056830e-06,2.800453708199e-02,3.865984389531e-02,8.344391430262e-02,3.093041083630e+00,3.094534677377e+00,4.811561429108e+05
744,0.000000000000e+00,3,5.533501092157e+00,2.010098198838e-06,2.753797597810e-02,3.821735447945e-02,8.267580453190e-02,3.040747715222e+00,3.042236161541e+00,4.594114967418e+05
745,0.000000000000e+00,3,5.546257129579e+00,2.015659706108e-06,2.705555888341e-02,3.775550371561e-02,8.190846261471e-02,2.987152063227e+00,2.988635796884e+00,4.361274616948e+05
746,0.000000000000e+00,3,5.559042572704e+00,2.021119511391e-06,2.655999871277e-02,3.727956638264e-02,8.109769193375e-02,2.932527721340e+00,2.934005942677e+00,4.112802952882e+05
747,0.000000000000e+00,3,5.571857489319e+00,2.026481089271e-06,2.605811441060e-02,3.678998564181e-02,8.029410096140e-02,2.877604153621e+00,2.879077167419e+00,3.848253017980e+05
748,0.000000000000e+00,3,5.584701947368e+00,2.031756290281e-06,2.554952762141e-02,3.628547625829e-02,7.944573159782e-02,2.822277705130e+00,2.823744408280e+00,3.566776256787e+05
749,0.000000000000e+00,3,5.597576014951e+00,2.036948300702e-06,2.504421592097e-02,3.577838057726e-02,7.857211635483e-02,2.767609842279e+00,2.769069360239e+00,3.287022830287e+05
750,0.000000000000e+00,3,5.610479760325e+00,2.042053568120e-06,2.454599964566e-02,3.527395609385e-02,7.773146368273e-02,2.713942414763e+00,2.715395435139e+00,3.013966416079e+05
751,0.000000000000e+00,3,5.623413251903e+00,2.047063238100e-06,2.406183662831e-02,3.477420276474e-02,7.687275392990e-02,2.661973709677e+00,2.663419168751e+00,2.728041683698e+05
752,0.000000000000e+00,3,5.636376558260e+00,2.051971544947e-06,2.360001256072e-02,3.428479514770e-02,7.603574572238e-02,2.612520535842e+00,2.613958184937e+00,2.448919927296e+05
753,0.000000000000e+00,3,5.649369748123e+00,2.056765572853e-06,2.317102620931e-02,3.381664940206e-02,7.520181323871e-02,2.566650840286e+00,2.568079498553e+00,2.404749418534e+05
754,0.000000000000e+00,3,5.662392890383e+00,2.061430944506e-06,2.278554330016e-02,3.337342043098e-02,7.455978145652e-02,2.525455580949e+00,2.526879106434e+00,2.365132293626e+05
755,0.000000000000e+00,3,5.675446054085e+00,2.065964939733e-06,2.243502099631e-02,3.296027132436e-02,7.389825871186e-02,2.487878298338e+00,2.489294898085e+00,2.333731277067e+05
756,0.000000000000e+00,5,5.688529308438e+00,2.070375740781e-06,2.213795035333e-02,3.258748028337e-02,7.329794540898e-02,2.455899690570e+00,2.457309079391e+00,2.296686421249e+05
757,0.000000000000e+00,5,5.701642722807e+00,2.074454663262e-06,2.190358908489e-02,3.227857454441e-02,7.289305420867e-02,2.430467387251e+00,2.431873103480e+00,2.267086626596e+05
758,0.000000000000e+00,5,5.714786366719e+00,2.078216054175e-06,2.172783634914e-02,3.199684683782e-02,7.252692612517e-02,2.411070901553e+00,2.412471542715e+00,2.395512759723e+05
759,0.000000000000e+00,5,5.727960309858e+00,2.081906006762e-06,2.162661347195e-02,3.176802700175e-02,7.229544058448e-02,2.399448767207e+00,2.400845254308e+00,2.653499375674e+05
760,0.000000000000e+00,5,5.741164622073e+00,2.085534939794e-06,2.160486115256e-02,3.160584203159e-02,7.221101429824e-02,2.396145518314e+00,2.397539045521e+00,2.888004122848e+05
761,0.000000000000e+00,5,5.754399373372e+00,2.089114967968e-06,2.166739108931e-02,3.151649038115e-02,7.230874269530e-02,2.401739901161e+00,2.403132512389e+00,3.095853020238e+05
762,0.000000000000e+00,5,5.767664633923e+00,2.092657611677e-06,2.180965168735e-02,3.149946975209e-02,7.260283427542e-02,2.415799681704e+00,2.417194065682e+00,3.345623583840e+05
763,0.000000000000e+00,5,5.780960474057e+00,2.096172273418e-06,2.202773219546e-02,3.155288450681e-02,7.303620850746e-02,2.437992482470e+00,2.439389767512e+00,3.715022202660e+05
764,0.000000000000e+00,5,5.794286964269e+00,2.099667418275e-06,2.231719297359e-02,3.167376470966e-02,7.361665373234e-02,2.467947140003e+00,2.469348857904e+00,4.087644654617e+05
765,0.000000000000e+00,5,5.807644175213e+00,2.103152349930e-06,2.266292298320e-02,3.185198186235e-02,7.435973123863e-02,2.504113011177e+00,2.505521801781e+00,4.452038294192e+05
766,0.000000000000e+00,5,5.821032177709e+00,2.106637330546e-06,2.304406438506e-02,3.207344055581e-02,7.515374589689e-02,2.544299106575e+00,2.545715177260e+00,4.806450385510e+05
767,0.000000000000e+00,5,5.834451042737e+00,2.110133581992e-06,2.344775460300e-02,3.232773924799e-02,7.600118291183e-02,2.587205729669e+00,2.588629859087e+00,5.144344039612e+05
768,0.000000000000e+00,5,5.847900841445e+00,2.113646052129e-06,2.385762201716e-02,3.259864490560e-02,7.690284160793e-02,2.631129199103e+00,2.632562775548e+00,5.476397227773e+05
769,0.000000000000e+00,5,5.861381645140e+00,2.117186007393e-06,2.425848484359e-02,3.287014595611e-02,7.783993892885e-02,2.674465392625e+00,2.675909772960e+00,5.771505355942e+05
770,0.000000000000e+00,5,5.874893525298e+00,2.120772184877e-06,2.463674855086e-02,3.313763217725e-02,7.862244860981e-02,2.715756062723e+00,2.717207675848e+00,6.052434028710e+05
771,0.000000000000e+00,5,5.888436553556e+00,2.124407206236e-06,2.499347186281e-02,3.340903743887e-02,7.949862180393e-02,2.755130563217e+00,2.756593058226e+00,6.288040102587e+05
772,0.000000000000e+00,5,5.902010801718e+00,2.128089877910e-06,2.532175157272e-02,3.365942216362e-02,8.009187903906e-02,2.791855742977e+00,2.793321919594e+00,6.499864398424e+05
773,0.000000000000e+00,5,5.915616341755e+00,2.131818497730e-06,2.562282322157e-02,3.391437987931e-02,8.079345990478e-02,2.826054276519e+00,2.827528438624e+00,6.672569039765e+05
774,0.000000000000e+00,3,5.929253245800e+00,2.135592288008e-06,2.589000441764e-02,3.415808851371e-02,8.138275232985e-02,2.856936187387e+00,2.858416449455e+00,6.826431154258e+05
775,0.000000000000e+00,3,5.942921586156e+00,2.139416347178e-06,2.608237789611e-02,3.427020180343e-02,8.148850542337e-02,2.879952371387e+00,2.881426864444e+00,6.936518226370e+05
776,0.000000000000e+00,3,5.956621435290e+00,2.143293229361e-06,2.626410358145e-02,3.447290898593e-02,8.176138399271e-02,2.902132847782e+00,2.903607785959e+00,7.031086902030e+05
777,0.000000000000e+00,3,5.970352865838e+00,2.147223809404e-06,2.639008554351e-02,3.465609110824e-02,8.207829336226e-02,2.918423601671e+00,2.919902506300e+00,7.046789133355e+05
778,0.000000000000e+00,3,5.984115950603e+00,2.151208306871e-06,2.646578070030e-02,3.479621917982e-02,8.227101444390e-02,2.929331717155e+00,2.930812863928e+00,7.044389108504e+05
779,0.000000000000e+00,3,5.997910762555e+00,2.155244923632e-06,2.649453962470e-02,3.490268052304e-02,8.235291466862e-02,2.935140184894e+00,2.936622220388e+00,7.020072496074e+05
780,0.000000000000e+00,3,6.011737374833e+00,2.159330090740e-06,2.647855499845e-02,3.496993943085e-02,8.229415645013e-02,2.936044040325e+00,2.937524628910e+00,6.982516523075e+05
781,0.000000000000e+00,3,6.025595860744e+00,2.163459354797e-06,2.644100017292e-02,3.503698096444e-02,8.220744097733e-02,2.934520100647e+00,2.935999489268e+00,6.912633222240e+05
782,0.000000000000e+00,3,6.039486293764e+00,2.167627803461e-06,2.637709453373e-02,3.509013489431e-02,8.208879884429e-02,2.929982077233e+00,2.931460491374e+00,6.809718546609e+05
783,0.000000000000e+00,3,6.053408747539e+00,2.171830106167e-06,2.631130133834e-02,3.515561764760e-02,8.192664524393e-02,2.925082648130e+00,2.926559187104e+00,6.702779703582e+05
784,0.000000000000e+00,3,6.067363295885e+00,2.176060317001e-06,2.624833998556e-02,3.525387222691e-02,8.191676583461e-02,2.920320568830e+00,2.921799854904e+00,6.600931172206e+05
785,0.000000000000e+00,3,6.081350012787e+00,2.180312663741e-06,2.619683000916e-02,3.537516145913e-02,8.190306160900e-02,2.916623240861e+00,2.918105021513e+00,6.478605750590e+05
786,0.000000000000e+00,3,6.095368972402e+00,2.184582813247e-06,2.617047398294e-02,3.552914296085e-02,8.196741625511e-02,2.915527333076e+00,2.917013112920e+00,6.326595783646e+05
787,0.000000000000e+00,3,6.109420249056e+00,2.188869069648e-06,2.616888663613e-02,3.572821775838e-02,8.212767159489e-02,2.916975760203e+00,2.918467724034e+00,6.143927056514e+05
788,0.000000000000e+00,3,6.123503917248e+00,2.193109887344e-06,2.619025258647e-02,3.596346346834e-02,8.247583642255e-02,2.920776043215e+00,2.922278949424e+00,5.933886971626e+05
789,0.000000000000e+00,3,6.137620051648e+00,2.197367853089e-06,2.622748034139e-02,3.620749176948e-02,8.279210191679e-02,2.926142134982e+00,2.927654554322e+00,5.731550135077e+05
790,0.000000000000e+00,3,6.151768727099e+00,2.201644374843e-06,2.627936065491e-02,3.646972739725e-02,8.326341186699e-02,2.932956591172e+00,2.934482545061e+00,5.553270947889e+05
791,0.000000000000e+00,3,6.165950018615e+00,2.205939583115e-06,2.633741112675e-02,3.671419909633e-02,8.370550358593e-02,2.940303530015e+00,2.941841778816e+00,5.370900402667e+05
792,0.000000000000e+00,3,6.180164001384e+00,2.210256538870e-06,2.640566356504e-02,3.695883665423e-02,8.422039794577e-02,2.948650003968e+00,2.950202219510e+00,5.188820351416e+05
793,0.000000000000e+00,3,6.194410750768e+00,2.214600722981e-06,2.648014797582e-02,3.718173571017e-02,8.473804153479e-02,2.957582741733e+00,2.959148507525e+00,5.018964713568e+05
794,0.000000000000e+00,3,6.208690342301e+00,2.218979146300e-06,2.656033573360e-02,3.738397940934e-02,8.526791527993e-02,2.967087511141e+00,2.968666692220e+00,4.848096103185e+05
795,0.000000000000e+00,3,6.223002851692e+00,2.223399479328e-06,2.663996088030e-02,3.755942529919e-02,8.580413571400e-02,2.976487547272e+00,2.978080063853e+00,4.660833987580e+05
796,0.000000000000e+00,3,6.237348354824e+00,2.227869363326e-06,2.672271840276e-02,3.771158567801e-02,8.635865811591e-02,2.986227996696e+00,2.987833953461e+00,4.477833704195e+05
797,0.000000000000e+00,3,6.251726927757e+00,2.232395511092e-06,2.680913165418e-02,3.783328739873e-02,8.685228318205e-02,2.996386664027e+00,2.998003743598e+00,4.299526218301e+05
798,0.000000000000e+00,3,6.266138646723e+00,2.236983821605e-06,2.689261119172e-02,3.792856724429e-02,8.738857233742e-02,3.006250867845e+00,3.007880122568e+00,4.148175714049e+05
799,0.000000000000e+00,3,6.280583588133e+00,2.241639683409e-06,2.696978418293e-02,3.798791326613e-02,8.788029244627e-02,3.015460048099e+00,3.017100047777e+00,4.013530283399e+05
800,0.000000000000e+00,3,6.295061828572e+00,2.246366316808e-06,2.703398747191e-02,3.800844164636e-02,8.835889024665e-02,3.023270103198e+00,3.024920641684e+00,3.880194902759e+05
801,0.000000000000e+00,3,6.309573444802e+00,2.251164729194e-06,2.708442389718e-02,3.798684529827e-02,8.874199278770e-02,3.029586965087e+00,3.031245434923e+00,3.727622313307e+05
802,0.000000000000e+00,3,6.324118513762e+00,2.256033924588e-06,2.711644191428e-02,3.792443790127e-02,8.906101522105e-02,3.033884741462e+00,3.035549711884e+00,3.586024433776e+05
803,0.000000000000e+00,3,6.338697112569e+00,2.260971100524e-06,2.712901852181e-02,3.782116326138e-02,8.932182987356e-02,3.036042059142e+00,3.037712329733e+00,3.474037002122e+05
804,0.000000000000e+00,3,6.353309318517e+00,2.265972581434e-06,2.711152971169e-02,3.766918652528e-02,8.950516120385e-02,3.034857861567e+00,3.036532136576e+00,3.342194582128e+05
805,0.000000000000e+00,3,6.367955209079e+00,2.271034885279e-06,2.707121440876e-02,3.747829393163e-02,8.961519582637e-02,3.031128465648e+00,3.032805323747e+00,3.189807809656e+05
806,0.000000000000e+00,3,6.382634861905e+00,2.276154926690e-06,2.698976599605e-02,3.722184511752e-02,8.954900276585e-02,3.022790710443e+00,3.024466335779e+00,3.054099471828e+05
807,0.000000000000e+00,3,6.397348354826e+00,2.281332053430e-06,2.687731430952e-02,3.691913039764e-02,8.937749216030e-02,3.010947715688e+00,3.012620104647e+00,2.902688854647e+05
808,0.000000000000e+00,3,6.412095765852e+00,2.286567536029e-06,2.672926555411e-02,3.656854808622e-02,8.910547728327e-02,2.995067977715e+00,2.996735505440e+00,2.743123047298e+05
809,0.000000000000e+00,3,6.426877173170e+00,2.291864717954e-06,2.654333027387e-02,3.616881180814e-02,8.870811746848e-02,2.974884728083e+00,2.976545146108e+00,2.598626609521e+05
810,0.000000000000e+00,3,6.441692655152e+00,2.297228022964e-06,2.631382859056e-02,3.571459016058e-02,8.819533220535e-02,2.949740871393e+00,2.951392480596e+00,2.460438369956e+05
811,0.000000000000e+00,3,6.456542290347e+00,2.302661498822e-06,2.604218719347e-02,3.520870524904e-02,8.752740649268e-02,2.919785109460e+00,2.921424991464e+00,2.339329665873e+05
812,0.000000000000e+00,3,6.471426157486e+00,2.308167419227e-06,2.573001723525e-02,3.465619718301e-02,8.670518371374e-02,2.885182686351e+00,2.886807927157e+00,2.330227190809e+05
813,0.000000000000e+00,3,6.486344335482e+00,2.313745757738e-06,2.538222358864e-02,3.405937166663e-02,8.576095953350e-02,2.846475376378e+00,2.848083795920e+00,2.450737171286e+05
814,0.000000000000e+00,3,6.501296903431e+00,2.319394960185e-06,2.500092674309e-02,3.342614095450e-02,8.473604559793e-02,2.803891681583e+00,2.805482331563e+00,2.550275336039e+05
815,0.000000000000e+00,3,6.516283940608e+00,2.325112413743e-06,2.458742135359e-02,3.275850557823e-02,8.362620835321e-02,2.757580038693e+00,2.759151803272e+00,2.648014143925e+05
816,0.000000000000e+00,5,6.531305526475e+00,2.330894576866e-06,2.414782316209e-02,3.206423304285e-02,8.238748076657e-02,2.708231160839e+00,2.709781347255e+00,2.739236835387e+05
817,0.000000000000e+00,5,6.546361740673e+00,2.336733919282e-06,2.370964096116e-02,3.140211112289e-02,8.118014346820e-02,2.658982760438e+00,2.660512690377e+00,2.829504784432e+05
818,0.000000000000e+00,5,6.561452663029e+00,2.342626995708e-06,2.326487088827e-02,3.071444721832e-02,7.995801310059e-02,2.608898193662e+00,2.610407573587e+00,2.917683035868e+05
819,0.000000000000e+00,5,6.576578373554e+00,2.348570800460e-06,2.283367815373e-02,3.004551156625e-02,7.872762477571e-02,2.560285548513e+00,2.561773650901e+00,3.012002282039e+05
820,0.000000000000e+00,5,6.591738952443e+00,2.354563858905e-06,2.243617607997e-02,2.942612318210e-02,7.761481803489e-02,2.515429272662e+00,2.516898441429e+00,3.101844632154e+05
821,0.000000000000e+00,5,6.606934480076e+00,2.360604767595e-06,2.208125971078e-02,2.887353597736e-02,7.663667924012e-02,2.475355212729e+00,2.476808000814e+00,3.191261345034e+05
822,0.000000000000e+00,5,6.622165037018e+00,2.366691659409e-06,2.178780478365e-02,2.840528693906e-02,7.584010227282e-02,2.442207045722e+00,2.443646566926e+00,3.272239297541e+05
823,0.000000000000e+00,5,6.637430704019e+00,2.372822159437e-06,2.156246942937e-02,2.803564196382e-02,7.522912619781e-02,2.416768735052e+00,2.418197981444e+00,3.336088031365e+05
824,0.000000000000e+00,5,6.652731562017e+00,2.378993445247e-06,2.141147349787e-02,2.777040112354e-02,7.482214732601e-02,2.399759373563e+00,2.401181594779e+00,3.407385097887e+05
825,0.000000000000e+00,5,6.668067692136e+00,2.385202119391e-06,2.133597951745e-02,2.761660981327e-02,7.464884847787e-02,2.391341229160e+00,2.392760586858e+00,3.453092981642e+05
826,0.000000000000e+00,5,6.683439175686e+00,2.391443813725e-06,2.132975467440e-02,2.756671004835e-02,7.468154831131e-02,2.390822546031e+00,2.392242601035e+00,3.485698248405e+05
827,0.000000000000e+00,5,6.698846094165e+00,2.397712852665e-06,2.138742076851e-02,2.762190581992e-02,7.492153044143e-02,2.397608131347e+00,2.399032800666e+00,3.532682702975e+05
828,0.000000000000e+00,5,6.714288529260e+00,2.404002450528e-06,2.150393516772e-02,2.777939972578e-02,7.530233755582e-02,2.411127134840e+00,2.412558520882e+00,3.595172895963e+05
829,0.000000000000e+00,5,6.729766562843e+00,2.410305216722e-06,2.167805643250e-02,2.803726092072e-02,7.581369377833e-02,2.431205346116e+00,2.432645304453e+00,3.649579506773e+05
830,0.000000000000e+00,3,6.745280276979e+00,2.416613761109e-06,2.191428509607e-02,2.839788837796e-02,7.649397163917e-02,2.458301625040e+00,2.459753012667e+00,3.735365763885e+05
831,0.000000000000e+00,3,6.760829753920e+00,2.422924242387e-06,2.216592260096e-02,2.875636055453e-02,7.695075948407e-02,2.487072202329e+00,2.488527238223e+00,3.792788721288e+05
832,0.000000000000e+00,3,6.776415076107e+00,2.429230631722e-06,2.247852891919e-02,2.925489068475e-02,7.776410815285e-02,2.522607813473e+00,2.524075785313e+00,3.859498742733e+05
833,0.000000000000e+00,3,6.792036326172e+00,2.435527881574e-06,2.282119478523e-02,2.981141041011e-02,7.887704817421e-02,2.561377594950e+00,2.562866812724e+00,3.928269937815e+05
834,0.000000000000e+00,3,6.807693586937e+00,2.441811477815e-06,2.314122019780e-02,3.034080849994e-02,7.984553535008e-02,2.597448769594e+00,2.598955848204e+00,3.960932212910e+05
835,0.000000000000e+00,3,6.823386941417e+00,2.448079112348e-06,2.344288412911e-02,3.084671996735e-02,8.064936800519e-02,2.631286226175e+00,2.632806983728e+00,3.987091267008e+05
836,0.000000000000e+00,3,6.839116472814e+00,2.454330564535e-06,2.372720452389e-02,3.133041917161e-02,8.141930657884e-02,2.662960967543e+00,2.664495223029e+00,3.994051706265e+05
837,0.000000000000e+00,3,6.854882264527e+00,2.460566695433e-06,2.399836205785e-02,3.177914926718e-02,8.209505382298e-02,2.692961354289e+00,2.694506687553e+00,3.995745815864e+05
838,0.000000000000e+00,3,6.870684400142e+00,2.466789122902e-06,2.425152315465e-02,3.220414516781e-02,8.283563375451e-02,2.720749283295e+00,2.722308514498e+00,3.970816824848e+05
839,0.000000000000e+00,3,6.886522963443e+00,2.472999804868e-06,2.448364818909e-02,3.257587698901e-02,8.342763467432e-02,2.745984318774e+00,2.747553582001e+00,3.963626827509e+05
840,0.000000000000e+00,3,6.902398038402e+00,2.479201433239e-06,2.473389623819e-02,3.299435947214e-02,8.427244831494e-02,2.773138170207e+00,2.774724770132e+00,3.936561789566e+05
841,0.000000000000e+00,3,6.918309709189e+00,2.485398038579e-06,2.498098067923e-02,3.340318825625e-02,8.512915570789e-02,2.799797404041e+00,2.801401845364e+00,3.915898783879e+05
842,0.000000000000e+00,3,6.934258060166e+00,2.491595116980e-06,2.521055412959e-02,3.377013602488e-02,8.586694976190e-02,2.824333159080e+00,2.825952391791e+00,3.878190523225e+05
843,0.000000000000e+00,3,6.950243175888e+00,2.497798970005e-06,2.544367194166e-02,3.414103688125e-02,8.666739179609e-02,2.849169278521e+00,2.850805115281e+00,3.848834084486e+05
844,0.000000000000e+00,3,6.966265141108e+00,2.504015674078e-06,2.565833124373e-02,3.448083509243e-02,8.741842902784e-02,2.871836178690e+00,2.873487827870e+00,3.805277329207e+05
845,0.000000000000e+00,3,6.982324040772e+00,2.510250154698e-06,2.584972309545e-02,3.478575581019e-02,8.814609818082e-02,2.891836484407e+00,2.893504146215e+00,3.760990988491e+05
846,0.000000000000e+00,3,6.998419960023e+00,2.516505580795e-06,2.601124687167e-02,3.504310094701e-02,8.877723817553e-02,2.908453233420e+00,2.910135084992e+00,3.700600983671e+05
847,0.000000000000e+00,3,7.014552984200e+00,2.522783204778e-06,2.613918423354e-02,3.525933002083e-02,8.937053929557e-02,2.921293389098e+00,2.922989674252e+00,3.635841033778e+05
848,0.000000000000e+00,3,7.030723198838e+00,2.529082635402e-06,2.621853301137e-02,3.539758984409e-02,8.977957809035e-02,2.928703767326e+00,2.930410641912e+00,3.580203547959e+05
849,0.000000000000e+00,3,7.046930689671e+00,2.535402418857e-06,2.624921286098e-02,3.545829939494e-02,9.005774920146e-02,2.930698943684e+00,2.932414194631e+00,3.503136599343e+05
850,0.000000000000e+00,3,7.063175542630e+00,2.541740647990e-06,2.623191324215e-02,3.544670450197e-02,9.021868538022e-02,2.927389887503e+00,2.929111733406e+00,3.404809681965e+05
851,0.000000000000e+00,3,7.079457843841e+00,2.548095351672e-06,2.616418322718e-02,3.535597837971e-02,9.016152249044e-02,2.918529656751e+00,2.920253253943e+00,3.285695656554e+05
852,0.000000000000e+00,3,7.095777679634e+00,2.554464636269e-06,2.605608726999e-02,3.520800323790e-02,9.004530108161e-02,2.905256860917e+00,2.906981958549e+00,3.147014641464e+05
853,0.000000000000e+00,3,7.112135136533e+00,2.560846703826e-06,2.590535574142e-02,3.498240169517e-02,8.975500857431e-02,2.887341176274e+00,2.889063842434e+00,3.016272393432e+05
854,0.000000000000e+00,3,7.128530301265e+00,2.567239861463e-06,2.571900799788e-02,3.469174509188e-02,8.933052432159e-02,2.865582056986e+00,2.867299330807e+00,2.906283999027e+05
855,0.000000000000e+00,3,7.144963260755e+00,2.573642590071e-06,2.550467185374e-02,3.435583837192e-02,8.886603189420e-02,2.840840345191e+00,2.842551996078e+00,2.787366430302e+05
856,0.000000000000e+00,3,7.161434102129e+00,2.580053596231e-06,2.526420800820e-02,3.396531886559e-02,8.827172475248e-02,2.813333896575e+00,2.815036666564e+00,2.661728851701e+05
857,0.000000000000e+00,3,7.177942912714e+00,2.586471727601e-06,2.500520602626e-02,3.354124181728e-02,8.764719877267e-02,2.783905074758e+00,2.785598637986e+00,2.521895088915e+05
858,0.000000000000e+00,3,7.194489780037e+00,2.592895708224e-06,2.473197165985e-02,3.308858276651e-02,8.698852089143e-02,2.753033548690e+00,2.754717271829e+00,2.368966358157e+05
859,0.000000000000e+00,3,7.211074791829e+00,2.599323845294e-06,2.444646798137e-02,3.260151045925e-02,8.624531381513e-02,2.720933355402e+00,2.722604831219e+00,2.214665264272e+05
860,0.000000000000e+00,3,7.227698036022e+00,2.605753885971e-06,2.415491123311e-02,3.210258030545e-02,8.553562405938e-02,2.688279492810e+00,2.689939963985e+00,2.086520248966e+05
861,0.000000000000e+00,3,7.244359600750e+00,2.612183019779e-06,2.385838183962e-02,3.158513787287e-02,8.478423379115e-02,2.655176958698e+00,2.656825152625e+00,1.993587843856e+05
862,0.000000000000e+00,3,7.261059574352e+00,2.618608323360e-06,2.356237631846e-02,3.105986445659e-02,8.401997578662e-02,2.622223621731e+00,2.623858986199e+00,1.901651896283e+05
863,0.000000000000e+00,3,7.277798045368e+00,2.625026822700e-06,2.326949606214e-02,3.053281683946e-02,8.326515680967e-02,2.589687738372e+00,2.591310361760e+00,1.822025127545e+05
864,0.000000000000e+00,3,7.294575102546e+00,2.631435658426e-06,2.298415485808e-02,3.001143947349e-02,8.251640096947e-02,2.558043080516e+00,2.559652772561e+00,1.737303311367e+05
865,0.000000000000e+00,3,7.311390834834e+00,2.637832117692e-06,2.270620520254e-02,2.949871602258e-02,8.180166173069e-02,2.527246316853e+00,2.528843847277e+00,1.644775780582e+05
866,0.000000000000e+00,3,7.328245331389e+00,2.644213487513e-06,2.243825088822e-02,2.899709159052e-02,8.109171336229e-02,2.497562441200e+00,2.499147518674e+00,1.609389948022e+05
867,0.000000000000e+00,3,7.345138681571e+00,2.650577058879e-06,2.218491329448e-02,2.851435784457e-02,8.040709652959e-02,2.469496857550e+00,2.471069661018e+00,1.578202095563e+05
868,0.000000000000e+00,3,7.362070974947e+00,2.656920089452e-06,2.194280779580e-02,2.805326886726e-02,7.975709882314e-02,2.442645141334e+00,2.444206405769e+00,1.552959407988e+05
869,0.000000000000e+00,3,7.379042301291e+00,2.663239882980e-06,2.171956873382e-02,2.762351541816e-02,7.914635750309e-02,2.417845638935e+00,2.419395891104e+00,1.532597103489e+05
870,0.000000000000e+00,3,7.396052750582e+00,2.669533575094e-06,2.151726711917e-02,2.722973058349e-02,7.856880113975e-02,2.395319537241e+00,2.396859026521e+00,1.515998297381e+05
871,0.000000000000e+00,3,7.413102413009e+00,2.675798264713e-06,2.133504420548e-02,2.687639237399e-02,7.806760900030e-02,2.374963294876e+00,2.376493788791e+00,1.500418068997e+05
872,0.000000000000e+00,3,7.430191378967e+00,2.682031283275e-06,2.116952553583e-02,2.655886594002e-02,7.761477472075e-02,2.356404290976e+00,2.357926792323e+00,1.486585151897e+05
873,0.000000000000e+00,5,7.447319739060e+00,2.688230594912e-06,2.101866577366e-02,2.627866869987e-02,7.718283971120e-02,2.339418133947e+00,2.340932880056e+00,1.473381705790e+05
874,0.000000000000e+00,5,7.464487584101e+00,2.694397752968e-06,2.091174351312e-02,2.606908836320e-02,7.692119626398e-02,2.327265754653e+00,2.328776430145e+00,1.463909886618e+05
875,0.000000000000e+00,5,7.481695005112e+00,2.700530636421e-06,2.083443217978e-02,2.591802232461e-02,7.671985184685e-02,2.318369009005e+00,2.319876422361e+00,1.461322562743e+05
876,0.000000000000e+00,5,7.498942093325e+00,2.706626111326e-06,2.080830901725e-02,2.585194355472e-02,7.664564304848e-02,2.315136229356e+00,2.316642316756e+00,1.570871816661e+05
877,0.000000000000e+00,5,7.516228940182e+00,2.712679425224e-06,2.085513195639e-02,2.590060231447e-02,7.677248466829e-02,2.320009347632e+00,2.321517427295e+00,1.673879029009e+05
878,0.000000000000e+00,5,7.533555637337e+00,2.718685240368e-06,2.098095937119e-02,2.608292068986e-02,7.721319214529e-02,2.333690268788e+00,2.335207200033e+00,1.768136079966e+05
879,0.000000000000e+00,5,7.550922276654e+00,2.724638105787e-06,2.117768939985e-02,2.638603428581e-02,7.792739932243e-02,2.355307420258e+00,2.356839078261e+00,1.860029117123e+05
880,0.000000000000e+00,5,7.568328950210e+00,2.730533109142e-06,2.143166605414e-02,2.678804883297e-02,7.882451604622e-02,2.383362875792e+00,2.384912748488e+00,1.944593818402e+05
881,0.000000000000e+00,5,7.585775750292e+00,2.736367468445e-06,2.172921340309e-02,2.728293386185e-02,7.990635108656e-02,2.416335352927e+00,2.417907789793e+00,2.019358449140e+05
882,0.000000000000e+00,5,7.603262769402e+00,2.742139600368e-06,2.204233655002e-02,2.781586682935e-02,8.098055470198e-02,2.451133554901e+00,2.452727694068e+00,2.096809949505e+05
883,0.000000000000e+00,5,7.620790100254e+00,2.747851525846e-06,2.235873533448e-02,2.837848524112e-02,8.205989100404e-02,2.486379169910e+00,2.487995268031e+00,2.153200917213e+05
884,0.000000000000e+00,5,7.638357835777e+00,2.753507740418e-06,2.266939636716e-02,2.895316260150e-02,8.308442229119e-02,2.521070894792e+00,2.522707605917e+00,2.195654545613e+05
885,0.000000000000e+00,5,7.655966069113e+00,2.759113425178e-06,2.296742945030e-02,2.953033531870e-02,8.407599921338e-02,2.554440343248e+00,2.556097373806e+00,2.226003600115e+05
