step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
38,0,50,2.8809999999999998,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
39,0,50,2.9304999999999999,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
40,0,50,2.98,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
41,0,50,3.0295000000000001,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
42,0,50,3.0790000000000002,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
43,0,50,3.1284999999999998,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
44,0,50,3.1779999999999999,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
45,0,50,3.2275,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
46,0,50,3.2770000000000001,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
47,0,50,3.3264999999999998,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
48,0,50,3.3759999999999999,0,905454.85710457875,406915160.64077938,316209602.22033906,2616284157616.6831,2616284208369.8242,330661349617066.31
49,0,50,3.4255,0,900478.90778256417,406421089.3441031,286559029.00233871,2549147038881.7388,2549147087387.1768,330661349617066.31
50,0,50,3.4750000000000001,0,899079.44882333511,404222960.73251563,316140699.65527344,2773562898410.5205,2773562945884.1064,330661349617066.31
51,0,50,3.5244999999999997,0,1041896.0575313688,9019951758.7935333,2910111618.8072004,87665036238270,87665036750608.125,8727572934671167
52,0,50,3.5739999999999998,0,1280054.9845247297,18571866995.957344,8862105275.0190086,465516614015195.31,465516614470013.88,66376370649772656
53,0,50,3.6234999999999999,0,1681661.9751625473,93863724318.035263,31483568781.376411,3512337998873177,3512338000268489,5.0674897500321824e+17
54,0,50,3.673,0,1844441.8116435125,72334647168.062454,35571163580.927628,2016411688872887.5,2016411690484068.5,2.9092263179643539e+17
55,0,50,3.7225000000000001,0,11449537.792801954,920820262646.75928,427722860326.67822,45180649132973632,45180649144381800,6.5185280146715023e+18
56,0,50,3.7720000000000002,0,914345.17865880916,3513924664.3125048,4253666244.101625,258926227867786.34,258926227926570.19,37234825537085872
57,0,50,3.8214999999999999,0,18573772.954062194,575096740002.13403,444525286215.3512,99880330598971984,99880330601616848,1.4366897379095796e+19
58,0,50,3.871,0,174805866.44327933,19860716745555.285,26829532718728.703,3.1902701129761096e+18,3.1902701131507456e+18,4.6027961729894429e+20
59,0,50,3.9204999999999997,0,210199076.0983656,28382727290681.586,30024644801677.266,4.0652737568136223e+18,4.0652737570235786e+18,5.710501752734624e+20
60,0,50,3.9699999999999998,0,211742016.56888351,51625521247235.312,6403262575177.2881,6.4015579788987197e+18,6.4015579791100897e+18,9.2315120375996455e+20
61,0,50,4.0194999999999999,0,68745883.073919728,19790220503581.637,4119823108197.7754,2.9805774674214252e+18,2.9805774674899732e+18,4.2997979718602975e+20
62,0,50,4.069,0,9980036.1037751064,2930098668479.0933,472685905841.6178,4.5527678777647066e+17,4.552767877861449e+17,6.5649681452419441e+19
63,0,50,4.1185,0,1073536.4797897206,33151795489.246811,26185021404.49897,2081877374840038.2,2081877375268665,2.9941075931075245e+17
64,0,50,4.1680000000000001,0,915074.58921838726,631655890.69677043,3267427201.9993486,30036306676618.27,30036306860979.66,4205368909760954
65,0,50,4.2175000000000002,0,900979.77352943027,735999850.59594429,783982417.51217866,6188323667494.3984,6188323760922.3662,679527789313023.5
66,0,50,4.2670000000000003,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
67,0,50,4.3165000000000004,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
68,0,50,4.3660000000000005,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
69,0,50,4.4155000000000006,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
70,0,50,4.4650000000000007,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
71,0,50,4.5145,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
72,0,50,4.5640000000000001,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
73,0,50,4.6135000000000002,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
74,0,50,4.6630000000000003,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
75,0,50,4.7124999999999995,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
76,0,50,4.7619999999999996,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
77,0,50,4.8114999999999997,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
78,0,50,4.8609999999999998,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
79,0,50,4.9104999999999999,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
80,0,50,4.96,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
81,0,50,5.0095000000000001,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
82,0,50,5.0590000000000002,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
83,0,50,5.1085000000000003,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
84,0,50,5.1580000000000004,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
85,0,50,5.2075000000000005,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
86,0,50,5.2569999999999997,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
87,0,50,5.3064999999999998,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
88,0,50,5.3559999999999999,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
89,0,50,5.4055,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
90,0,50,5.4550000000000001,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
91,0,50,5.5045000000000002,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
92,0,50,5.5540000000000003,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
93,0,50,5.6035000000000004,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
94,0,50,5.6529999999999996,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
95,0,50,5.7024999999999997,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
96,0,50,5.7519999999999998,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
97,0,50,5.8014999999999999,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
98,0,50,5.851,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
99,0,50,5.9005000000000001,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
100,0,50,5.9500000000000002,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
101,0,50,5.9995000000000003,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
102,0,50,6.0489999999999995,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
103,0,50,6.0984999999999996,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
104,0,50,6.1479999999999997,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
105,0,50,6.1974999999999998,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
106,0,50,6.2469999999999999,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
107,0,50,6.2965,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
108,0,50,6.3460000000000001,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
109,0,50,6.3955000000000002,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
110,0,50,6.4450000000000003,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
111,0,50,6.4945000000000004,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
112,0,50,6.5440000000000005,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
113,0,50,6.5935000000000006,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
114,0,50,6.6429999999999998,0,900979.6905633416,735999734.35860169,783982345.21804571,6188323574731.1943,6188323668159.1406,679527789313023.5
