step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
31,0.31,1.628170387e-05,0.2021884645,-4.741559283e-07,-0.2721151845,0.474303649,2.565890216e-05,-9.377198285e-06
32,0.32,0.0001883426054,0.2757043121,-4.145378593e-07,-0.1897490737,0.4654533858,0.0001935235926,-5.180987179e-06
33,0.33,0.0001509630767,0.3491998961,-3.622671756e-07,-0.1082724808,0.4574723769,0.0001538514502,-2.888373461e-06
34,0.34,-1.336552583e-05,0.4210306996,-3.323165107e-07,-0.02921901704,0.4502497166,-1.021288707e-05,-3.152638767e-06
35,0.35,-0.0001718062849,0.4900389539,-3.168659129e-07,0.04635291851,0.4436860354,-0.0001667582216,-5.048063359e-06
36,0.36,-0.000215292223,0.555427233,-2.912749395e-07,0.1177336075,0.4376936255,-0.000208459794,-6.832428943e-06
37,0.37,-0.0001030461583,0.6166798203,-2.303600229e-07,0.1844844567,0.4321953636,-9.61430133e-05,-6.903144965e-06
38,0.38,0.0001338382764,0.6735677486,-1.262899934e-07,0.2464431272,0.4271246214,0.0001383103508,-4.472074377e-06
39,0.39,0.0004162925467,0.7261385766,-1.571704683e-09,0.303713181,0.4224253955,0.0004160765311,2.160155935e-07
40,0.4,0.0006469720486,0.7746258756,8.963563612e-08,0.356574417,0.4180514586,0.0006409508383,6.021210339e-06
41,0.41,0.0007325926021,0.8193089477,7.573482431e-08,0.4053446394,0.4139643083,0.0007213866353,1.120596684e-05
42,0.42,0.0005993233218,0.8603591128,-1.064832094e-07,0.4502289826,0.4101301301,0.0005855470325,1.377628928e-05
43,0.43,0.0002085628698,0.897745263,-4.824828108e-07,0.4912285594,0.4065167036,0.0001966911615,1.187170831e-05
44,0.44,-0.0004234558512,0.9312693413,-1.017809057e-06,0.5281776402,0.4030917011,-0.0004277040505,4.248199378e-06
45,0.45,-0.001208356963,0.9607155307,-1.613349823e-06,0.5608923761,0.3998231546,-0.001199175923,-9.181040761e-06
46,0.46,-0.001984245596,0.9860501855,-2.122965917e-06,0.5893682412,0.3966819444,-0.00195732735,-2.691824507e-05
47,0.47,-0.002541718147,1.007586401,-2.390904353e-06,0.613941124,0.3936452767,-0.002495904175,-4.581397126e-05
48,0.48,-0.002676631397,1.025996931,-2.298919945e-06,0.6352978149,0.3906991163,-0.002615096504,-6.153489289e-05
49,0.49,-0.002254484742,1.042163337,-1.807362048e-06,0.654324905,0.3878384316,-0.002184945906,-6.953883536e-05
50,0.5,-0.001262366244,1.056928071,-9.7498256e-07,0.6718637111,0.38506436,-0.00119606455,-6.630169476e-05
