step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
148,0.000000000000e+00,3,5.000000000000e-01,4.619971766536e-05,6.020162292148e-03,4.835092888718e-02,3.757328083229e-02,1.503427208639e+00,1.504685740541e+00,2.157147937853e+03
149,0.000000000000e+00,3,5.000000000000e-01,4.620206622862e-05,6.017684043726e-03,4.815904159164e-02,3.741838000977e-02,1.502785317791e+00,1.504034358763e+00,2.171917082933e+03
150,0.000000000000e+00,3,5.000000000000e-01,4.620443862781e-05,6.015860702043e-03,4.797082763074e-02,3.726258410003e-02,1.502312116260e+00,1.503551657150e+00,2.186448715334e+03
151,0.000000000000e+00,3,5.000000000000e-01,4.620683477913e-05,6.014520589294e-03,4.778247334785e-02,3.710543208081e-02,1.501967397211e+00,1.503197330557e+00,2.201120033526e+03
152,0.000000000000e+00,3,5.000000000000e-01,4.620925453766e-05,6.013722585803e-03,4.759531265988e-02,3.694785460886e-02,1.501765762868e+00,1.502986037569e+00,2.217332551926e+03
153,0.000000000000e+00,3,5.000000000000e-01,4.621169769943e-05,6.013577715271e-03,4.741332257741e-02,3.679109026149e-02,1.501732282261e+00,1.502942985672e+00,2.235901271217e+03
154,0.000000000000e+00,3,5.000000000000e-01,4.621416400579e-05,6.014096789592e-03,4.723568596517e-02,3.663498770592e-02,1.501869537936e+00,1.503070727109e+00,2.254747381256e+03
155,0.000000000000e+00,3,5.000000000000e-01,4.621665315006e-05,6.015136781162e-03,4.706198288623e-02,3.647949115575e-02,1.502140455777e+00,1.503332203560e+00,2.273860591533e+03
156,0.000000000000e+00,3,5.000000000000e-01,4.621916478622e-05,6.016534283531e-03,4.689117772009e-02,3.632420614645e-02,1.502503076772e+00,1.503685447457e+00,2.293296089556e+03
157,0.000000000000e+00,3,5.000000000000e-01,4.622169854039e-05,6.018050860970e-03,4.672279173023e-02,3.616910581643e-02,1.502899173245e+00,1.504072260684e+00,2.313087144305e+03
158,0.000000000000e+00,3,5.000000000000e-01,4.622425402348e-05,6.019572008343e-03,4.655466618269e-02,3.601347169221e-02,1.503301348833e+00,1.504465183292e+00,2.333245844440e+03
159,0.000000000000e+00,3,5.000000000000e-01,4.622683084537e-05,6.021095997076e-03,4.638571840545e-02,3.585667717336e-02,1.503707685066e+00,1.504862250139e+00,2.353774461104e+03
160,0.000000000000e+00,3,5.000000000000e-01,4.622942863014e-05,6.022436130591e-03,4.621371567088e-02,3.569859946036e-02,1.504072596670e+00,1.505217839155e+00,2.374655802312e+03
161,0.000000000000e+00,3,5.000000000000e-01,4.623204703163e-05,6.023647408346e-03,4.603867173147e-02,3.553943852840e-02,1.504409861513e+00,1.505545723892e+00,2.395858785418e+03
162,0.000000000000e+00,3,5.000000000000e-01,4.623468574910e-05,6.024816099494e-03,4.586176098766e-02,3.537994084361e-02,1.504739202197e+00,1.505865666775e+00,2.417337532434e+03
163,0.000000000000e+00,3,5.000000000000e-01,4.623734454211e-05,6.025791672525e-03,4.568211539917e-02,3.521937045070e-02,1.505020465156e+00,1.506137500505e+00,2.439005297628e+03
164,0.000000000000e+00,3,5.000000000000e-01,4.624002324436e-05,6.026467289827e-03,4.549980471630e-02,3.505726097266e-02,1.505226576581e+00,1.506334162439e+00,2.460785321386e+03
165,0.000000000000e+00,3,5.000000000000e-01,4.624272177568e-05,6.026746462283e-03,4.531317993852e-02,3.489340314510e-02,1.505333569775e+00,1.506431648574e+00,2.482614127509e+03
166,0.000000000000e+00,3,5.000000000000e-01,4.624544015185e-05,6.026536401866e-03,4.512115652115e-02,3.472769230352e-02,1.505317829208e+00,1.506406325482e+00,2.504442351038e+03
167,0.000000000000e+00,3,5.000000000000e-01,4.624817849177e-05,6.025991864874e-03,4.492241114668e-02,3.456021531121e-02,1.505218752333e+00,1.506297525876e+00,2.526265013382e+03
168,0.000000000000e+00,3,5.000000000000e-01,4.625093702155e-05,6.024917031101e-03,4.471664518785e-02,3.439015003789e-02,1.504986532027e+00,1.506055451166e+00,2.548856044282e+03
169,0.000000000000e+00,3,5.000000000000e-01,4.625371607537e-05,6.023315188142e-03,4.450495915441e-02,3.421786652923e-02,1.504620956391e+00,1.505679931631e+00,2.571306478794e+03
170,0.000000000000e+00,3,5.000000000000e-01,4.625651609281e-05,6.021221467644e-03,4.428679259299e-02,3.404264297150e-02,1.504130988447e+00,1.505179891924e+00,2.593544747401e+03
171,0.000000000000e+00,3,5.000000000000e-01,4.625933761284e-05,6.018838767692e-03,4.406235365654e-02,3.386551953255e-02,1.503569510853e+00,1.504608209738e+00,2.615526227221e+03
172,0.000000000000e+00,3,5.000000000000e-01,4.626218126432e-05,6.016137181744e-03,4.383252011998e-02,3.368676786562e-02,1.502926881587e+00,1.503955283063e+00,2.637225543754e+03
173,0.000000000000e+00,3,5.000000000000e-01,4.626504775336e-05,6.013149878209e-03,4.359752032394e-02,3.350565592536e-02,1.502212241618e+00,1.503230238385e+00,2.658629927347e+03
174,0.000000000000e+00,3,5.000000000000e-01,4.626793784781e-05,6.009880969607e-03,4.335873464401e-02,3.332219976232e-02,1.501425836023e+00,1.502433362454e+00,2.679733857159e+03
175,0.000000000000e+00,3,5.000000000000e-01,4.627085235938e-05,6.006327573811e-03,4.311735879448e-02,3.313657509141e-02,1.500564691246e+00,1.501561722949e+00,2.700535008776e+03
176,0.000000000000e+00,3,5.000000000000e-01,4.627379212427e-05,6.002603789179e-03,4.287466248186e-02,3.294896086747e-02,1.499657757122e+00,1.500644291781e+00,2.721031471014e+03
177,0.000000000000e+00,3,5.000000000000e-01,4.627675798167e-05,5.998807766689e-03,4.263116358884e-02,3.275905271303e-02,1.498729517827e+00,1.499705546080e+00,2.741220100672e+03
178,0.000000000000e+00,3,5.000000000000e-01,4.627975075129e-05,5.994993965945e-03,4.238826071024e-02,3.256710920980e-02,1.497790579415e+00,1.498756131259e+00,2.761095850634e+03
179,0.000000000000e+00,3,5.000000000000e-01,4.628277121224e-05,5.991411303230e-03,4.214604484285e-02,3.237256640956e-02,1.496906486590e+00,1.497861541918e+00,2.780651890821e+03
180,0.000000000000e+00,3,5.000000000000e-01,4.628582008178e-05,5.988076809382e-03,4.190601580357e-02,3.217603234954e-02,1.496080620692e+00,1.497025214181e+00,2.799879291511e+03
181,0.000000000000e+00,3,5.000000000000e-01,4.628889799530e-05,5.985057033592e-03,4.166937058175e-02,3.197803767775e-02,1.495329368289e+00,1.496263570336e+00,2.818823130038e+03
182,0.000000000000e+00,3,5.000000000000e-01,4.629200548820e-05,5.982275196704e-03,4.143628400617e-02,3.177811695916e-02,1.494632278928e+00,1.495556167845e+00,2.837546060845e+03
183,0.000000000000e+00,3,5.000000000000e-01,4.629514298011e-05,5.979952617132e-03,4.120703475672e-02,3.157630459992e-02,1.494047398535e+00,1.494961026793e+00,2.856010961851e+03
184,0.000000000000e+00,3,5.000000000000e-01,4.629831076193e-05,5.978177499410e-03,4.098253331505e-02,3.137291390968e-02,1.493597388365e+00,1.494500828003e+00,2.874180889026e+03
185,0.000000000000e+00,3,5.000000000000e-01,4.630150898602e-05,5.977067455418e-03,4.076403827668e-02,3.116873663765e-02,1.493312284411e+00,1.494205642162e+00,2.892444977929e+03
186,0.000000000000e+00,3,5.000000000000e-01,4.630473765990e-05,5.976564774152e-03,4.055157598280e-02,3.096593086624e-02,1.493177425917e+00,1.494060863480e+00,2.911994988222e+03
187,0.000000000000e+00,3,5.000000000000e-01,4.630799664344e-05,5.976814749534e-03,4.034562394203e-02,3.076410417956e-02,1.493230255072e+00,1.494103917556e+00,2.931503458920e+03
188,0.000000000000e+00,3,5.000000000000e-01,4.631128564975e-05,5.977881668620e-03,4.014649196378e-02,3.056339389014e-02,1.493488271517e+00,1.494352305881e+00,2.950991742008e+03
189,0.000000000000e+00,3,5.000000000000e-01,4.631460424945e-05,5.979641106012e-03,3.995401695895e-02,3.036358411255e-02,1.493917701303e+00,1.494772265292e+00,2.970485942840e+03
190,0.000000000000e+00,3,5.000000000000e-01,4.631795187837e-05,5.982142850044e-03,3.976879638346e-02,3.016556261998e-02,1.494531248026e+00,1.495376526395e+00,2.990016340555e+03
191,0.000000000000e+00,3,5.000000000000e-01,4.632132784816e-05,5.985342108806e-03,3.958984070074e-02,2.996840938797e-02,1.495317669288e+00,1.496153808087e+00,3.009616246238e+03
192,0.000000000000e+00,3,5.000000000000e-01,4.632473135951e-05,5.989281698038e-03,3.941753331458e-02,2.977270559876e-02,1.496288456956e+00,1.497115618063e+00,3.029535745140e+03
193,0.000000000000e+00,3,5.000000000000e-01,4.632816151774e-05,5.994071008485e-03,3.925239388483e-02,2.958012349165e-02,1.497472400647e+00,1.498290777426e+00,3.052370310476e+03
194,0.000000000000e+00,3,5.000000000000e-01,4.633161734976e-05,5.999634029815e-03,3.909363727890e-02,2.939084806262e-02,1.498849987238e+00,1.499659766172e+00,3.075651166686e+03
195,0.000000000000e+00,3,5.000000000000e-01,4.633509782227e-05,6.005884126503e-03,3.894085403695e-02,2.920489483636e-02,1.500398760192e+00,1.501200128639e+00,3.099389197838e+03
196,0.000000000000e+00,3,5.000000000000e-01,4.633860186062e-05,6.012778162706e-03,3.879386685858e-02,2.902229519530e-02,1.502107459920e+00,1.502900606285e+00,3.123582055119e+03
197,0.000000000000e+00,3,5.000000000000e-01,4.634212836769e-05,6.020257849441e-03,3.865208386438e-02,2.884330773767e-02,1.503961563310e+00,1.504746672170e+00,3.148224456103e+03
198,0.000000000000e+00,3,5.000000000000e-01,4.634567624237e-05,6.028188265032e-03,3.851482015224e-02,2.866761689188e-02,1.505926154851e+00,1.506703403643e+00,3.173311613670e+03
199,0.000000000000e+00,3,5.000000000000e-01,4.634924439708e-05,6.036607112725e-03,3.838174744608e-02,2.849491397938e-02,1.508011350335e+00,1.508780895963e+00,3.198838914220e+03
200,0.000000000000e+00,3,5.000000000000e-01,4.635283177386e-05,6.045477793454e-03,3.825242469624e-02,2.832481911360e-02,1.510207993261e+00,1.510969977890e+00,3.224745252350e+03
201,0.000000000000e+00,3,5.000000000000e-01,4.635643735885e-05,6.054779494350e-03,3.812694045089e-02,2.815763521999e-02,1.512511756193e+00,1.513266331148e+00,3.251098925783e+03
202,0.000000000000e+00,3,5.000000000000e-01,4.636006019457e-05,6.064364085551e-03,3.800466694006e-02,2.799249546079e-02,1.514884018344e+00,1.515631320624e+00,3.277886007212e+03
203,0.000000000000e+00,3,5.000000000000e-01,4.636369939007e-05,6.074333034719e-03,3.788494703291e-02,2.783087138824e-02,1.517353477568e+00,1.518093640071e+00,3.305071279859e+03
204,0.000000000000e+00,3,5.000000000000e-01,4.636735412859e-05,6.084694372287e-03,3.776771489812e-02,2.767220980957e-02,1.519922596635e+00,1.520655738407e+00,3.332609416180e+03
205,0.000000000000e+00,3,5.000000000000e-01,4.637102367272e-05,6.095367576921e-03,3.765278927406e-02,2.751722506813e-02,1.522570959207e+00,1.523297216417e+00,3.360526429030e+03
206,0.000000000000e+00,3,5.000000000000e-01,4.637470736719e-05,6.106274359382e-03,3.753983548654e-02,2.736554074264e-02,1.525278138448e+00,1.525997640326e+00,3.388327067382e+03
207,0.000000000000e+00,3,5.000000000000e-01,4.637840463913e-05,6.117352589282e-03,3.742863563311e-02,2.721679304965e-02,1.528028177076e+00,1.528741046918e+00,3.415878752466e+03
208,0.000000000000e+00,3,5.000000000000e-01,4.638211499617e-05,6.128550558410e-03,3.731886170204e-02,2.707031164917e-02,1.530808444262e+00,1.531514789797e+00,3.444043118263e+03
209,0.000000000000e+00,3,5.000000000000e-01,4.638583802249e-05,6.139812421402e-03,3.721039298200e-02,2.692598595427e-02,1.533604814849e+00,1.534304744010e+00,3.472756642639e+03
210,0.000000000000e+00,3,5.000000000000e-01,4.638957337307e-05,6.151074892155e-03,3.710340127085e-02,2.678361379688e-02,1.536400929209e+00,1.537094556412e+00,3.503593940624e+03
211,0.000000000000e+00,3,5.000000000000e-01,4.639332076642e-05,6.162258085781e-03,3.699747003892e-02,2.664310277560e-02,1.539176414034e+00,1.539863849390e+00,3.535204055483e+03
212,0.000000000000e+00,3,5.000000000000e-01,4.639707997613e-05,6.173372559288e-03,3.689238170516e-02,2.650425059078e-02,1.541934537373e+00,1.542615879342e+00,3.566472554807e+03
213,0.000000000000e+00,3,5.000000000000e-01,4.640085082164e-05,6.184425485739e-03,3.678835244099e-02,2.636688056584e-02,1.544677919569e+00,1.545353266276e+00,3.597156686776e+03
214,0.000000000000e+00,3,5.000000000000e-01,4.640463315830e-05,6.195385723291e-03,3.668515494397e-02,2.623094655362e-02,1.547398651038e+00,1.548068096431e+00,3.627181574800e+03
215,0.000000000000e+00,3,5.000000000000e-01,4.640842686744e-05,6.206214607147e-03,3.658249746721e-02,2.609632253000e-02,1.550087284066e+00,1.550750915683e+00,3.656208593112e+03
216,0.000000000000e+00,3,5.000000000000e-01,4.641223184634e-05,6.216923536683e-03,3.647999798935e-02,2.596282468687e-02,1.552747436557e+00,1.553405327142e+00,3.684252154604e+03
217,0.000000000000e+00,3,5.000000000000e-01,4.641604799875e-05,6.227507207725e-03,3.637784656174e-02,2.583047802295e-02,1.555378026591e+00,1.556030253164e+00,3.711530529176e+03
218,0.000000000000e+00,3,5.000000000000e-01,4.641987522586e-05,6.237890153303e-03,3.627640573130e-02,2.569943762435e-02,1.557959381043e+00,1.558606038408e+00,3.737997489461e+03
219,0.000000000000e+00,3,5.000000000000e-01,4.642371341829e-05,6.248046832329e-03,3.617551008025e-02,2.556951496016e-02,1.560484959877e+00,1.561126137030e+00,3.763616808076e+03
220,0.000000000000e+00,3,5.000000000000e-01,4.642756244893e-05,6.257974280091e-03,3.607483051603e-02,2.544054283389e-02,1.562954379264e+00,1.563590153627e+00,3.788304296733e+03
221,0.000000000000e+00,3,5.000000000000e-01,4.643142216703e-05,6.267632258293e-03,3.597476472782e-02,2.531287093173e-02,1.565357043460e+00,1.565987510121e+00,3.813761768587e+03
222,0.000000000000e+00,3,5.000000000000e-01,4.643526636586e-05,6.276991865820e-03,3.587524789106e-02,2.518662762228e-02,1.567685665777e+00,1.568310921639e+00,3.838456949823e+03
223,0.000000000000e+00,3,5.000000000000e-01,4.643905883022e-05,6.286004674051e-03,3.577650496027e-02,2.506196652094e-02,1.569927290947e+00,1.570547443788e+00,3.862293995170e+03
224,0.000000000000e+00,3,5.000000000000e-01,4.644286335263e-05,6.294710431806e-03,3.567799037735e-02,2.493885635442e-02,1.572093011686e+00,1.572708150397e+00,3.885331382337e+03
225,0.000000000000e+00,3,5.000000000000e-01,4.644667959938e-05,6.303155336563e-03,3.557960037139e-02,2.481718034741e-02,1.574195180797e+00,1.574805383981e+00,3.907715712526e+03
226,0.000000000000e+00,3,5.000000000000e-01,4.645050719637e-05,6.311329067135e-03,3.548151103246e-02,2.469685898642e-02,1.576231005089e+00,1.576836353826e+00,3.929448192576e+03
227,0.000000000000e+00,3,5.000000000000e-01,4.645434573159e-05,6.319211476626e-03,3.538398161778e-02,2.457800387357e-02,1.578195199772e+00,1.578795783325e+00,3.950510371371e+03
228,0.000000000000e+00,3,5.000000000000e-01,4.645819475854e-05,6.326813841136e-03,3.528654476845e-02,2.446064139241e-02,1.580091294685e+00,1.580687189589e+00,3.970793395026e+03
229,0.000000000000e+00,3,5.000000000000e-01,4.646205380029e-05,6.334154659477e-03,3.518957158322e-02,2.434473532308e-02,1.581923736014e+00,1.582515023678e+00,3.990160031268e+03
230,0.000000000000e+00,3,5.000000000000e-01,4.646592235422e-05,6.341202077681e-03,3.509305639256e-02,2.423038951248e-02,1.583684344263e+00,1.584271109214e+00,4.008552859295e+03
231,0.000000000000e+00,3,5.000000000000e-01,4.646979989720e-05,6.347927804027e-03,3.499707302815e-02,2.411765724773e-02,1.585365665625e+00,1.585947996135e+00,4.025918060860e+03
232,0.000000000000e+00,3,5.000000000000e-01,4.647368589056e-05,6.354331583520e-03,3.490160239354e-02,2.400643006788e-02,1.586967570193e+00,1.587545551129e+00,4.042209387493e+03
233,0.000000000000e+00,3,5.000000000000e-01,4.647757978536e-05,6.360430581586e-03,3.480629910066e-02,2.389670502432e-02,1.588494947974e+00,1.589068653578e+00,4.062618452474e+03
234,0.000000000000e+00,3,5.000000000000e-01,4.648148102789e-05,6.366206197419e-03,3.471146699132e-02,2.378842857730e-02,1.589942569084e+00,1.590512080067e+00,4.083306204612e+03
235,0.000000000000e+00,3,5.000000000000e-01,4.648538906488e-05,6.371673836941e-03,3.461715519057e-02,2.368172915714e-02,1.591314635314e+00,1.591880032703e+00,4.102795129738e+03
236,0.000000000000e+00,3,5.000000000000e-01,4.648930334853e-05,6.376817476062e-03,3.452332866039e-02,2.357660619076e-02,1.592607009532e+00,1.593168373773e+00,4.121052024256e+03
237,0.000000000000e+00,3,5.000000000000e-01,4.649322334108e-05,6.381667185318e-03,3.443013544459e-02,2.347296893698e-02,1.593827498110e+00,1.594384907701e+00,4.138040667050e+03
238,0.000000000000e+00,3,5.000000000000e-01,4.649714851899e-05,6.386224199480e-03,3.433765734034e-02,2.337072533421e-02,1.594976257305e+00,1.595529789988e+00,4.153711182601e+03
239,0.000000000000e+00,3,5.000000000000e-01,4.650107837650e-05,6.390476306641e-03,3.424581179763e-02,2.326987694769e-02,1.596050326939e+00,1.596600058596e+00,4.167997108221e+03
240,0.000000000000e+00,3,5.000000000000e-01,4.650501242869e-05,6.394422265812e-03,3.415464907485e-02,2.317034261803e-02,1.597049226237e+00,1.597595231743e+00,4.180844496105e+03
241,0.000000000000e+00,3,5.000000000000e-01,4.650895021400e-05,6.398063371458e-03,3.406398925392e-02,2.307208999903e-02,1.597973431405e+00,1.598515780151e+00,4.192133820096e+03
242,0.000000000000e+00,3,5.000000000000e-01,4.651289129604e-05,6.401413057773e-03,3.397401908067e-02,2.297513607305e-02,1.598826561203e+00,1.599365324667e+00,4.201773929590e+03
243,0.000000000000e+00,3,5.000000000000e-01,4.651683526503e-05,6.404431454549e-03,3.388471764476e-02,2.287943275687e-02,1.599598222207e+00,1.600133473109e+00,4.209693239314e+03
244,0.000000000000e+00,3,5.000000000000e-01,4.652078173851e-05,6.407119939279e-03,3.379599048122e-02,2.278491987665e-02,1.600288840071e+00,1.600820647165e+00,4.216802527244e+03
245,0.000000000000e+00,3,5.000000000000e-01,4.652473036174e-05,6.409487859792e-03,3.370818145735e-02,2.269157565251e-02,1.600900577650e+00,1.601429015023e+00,4.227834139043e+03
246,0.000000000000e+00,3,5.000000000000e-01,4.652868080747e-05,6.411510473062e-03,3.362135994309e-02,2.259940686424e-02,1.601427043249e+00,1.601952187598e+00,4.236922140782e+03
247,0.000000000000e+00,3,5.000000000000e-01,4.653263277546e-05,6.413166814061e-03,3.353569507862e-02,2.250839403007e-02,1.601862769436e+00,1.602384701456e+00,4.243978917750e+03
248,0.000000000000e+00,3,5.000000000000e-01,4.653658599152e-05,6.414444846140e-03,3.345117953294e-02,2.241859676557e-02,1.602204688232e+00,1.602723489249e+00,4.248952930043e+03
249,0.000000000000e+00,3,5.000000000000e-01,4.654054020632e-05,6.415332389185e-03,3.336799408389e-02,2.232999527105e-02,1.602449575187e+00,1.602965330014e+00,4.251805754960e+03
250,0.000000000000e+00,3,5.000000000000e-01,4.654449519394e-05,6.415827381025e-03,3.328613468882e-02,2.224255768009e-02,1.602597041378e+00,1.603109833420e+00,4.255327928585e+03
251,0.000000000000e+00,3,5.000000000000e-01,4.654845075012e-05,6.415926544812e-03,3.320523322169e-02,2.215626005204e-02,1.602646692529e+00,1.603156596394e+00,4.258239133649e+03
252,0.000000000000e+00,3,5.000000000000e-01,4.655240669053e-05,6.415620706791e-03,3.312546203424e-02,2.207107998213e-02,1.602596033868e+00,1.603103127302e+00,4.258596273862e+03
253,0.000000000000e+00,3,5.000000000000e-01,4.655636284867e-05,6.414907273016e-03,3.304691475179e-02,2.198703953811e-02,1.602444346742e+00,1.602948709074e+00,4.256386803000e+03
254,0.000000000000e+00,3,5.000000000000e-01,4.656031907394e-05,6.413771174198e-03,3.296957791712e-02,2.190414751028e-02,1.602187882130e+00,1.602689592795e+00,4.251614756589e+03
255,0.000000000000e+00,3,5.000000000000e-01,4.656427522943e-05,6.412214308797e-03,3.289340084260e-02,2.182244493523e-02,1.601827265326e+00,1.602326402253e+00,4.244299049996e+03
256,0.000000000000e+00,3,5.000000000000e-01,4.656823118985e-05,6.410202186661e-03,3.281837267542e-02,2.174192105812e-02,1.601353474633e+00,1.601850117248e+00,4.234473342024e+03
257,0.000000000000e+00,3,5.000000000000e-01,4.657218683931e-05,6.407737065816e-03,3.274439218189e-02,2.166252491126e-02,1.600767189347e+00,1.601261413320e+00,4.222186286225e+03
258,0.000000000000e+00,3,5.000000000000e-01,4.657608297939e-05,6.404792725659e-03,3.267132648186e-02,2.158429959305e-02,1.600061760812e+00,1.600553640884e+00,4.207499805195e+03
259,0.000000000000e+00,3,5.000000000000e-01,4.657997439894e-05,6.401377787118e-03,3.259912312090e-02,2.150724865713e-02,1.599239474682e+00,1.599729083187e+00,4.190488186811e+03
260,0.000000000000e+00,3,5.000000000000e-01,4.658386622910e-05,6.397483679082e-03,3.252751483138e-02,2.143140120948e-02,1.598298399706e+00,1.598785803814e+00,4.171234503310e+03
261,0.000000000000e+00,3,5.000000000000e-01,4.658775836669e-05,6.393099792097e-03,3.245625104061e-02,2.135680733759e-02,1.597235920119e+00,1.597721182715e+00,4.149835617372e+03
262,0.000000000000e+00,3,5.000000000000e-01,4.659165070931e-05,6.388240127550e-03,3.238525614523e-02,2.128344305655e-02,1.596055937607e+00,1.596539118014e+00,4.126397936257e+03
263,0.000000000000e+00,3,5.000000000000e-01,4.659554315342e-05,6.382888312099e-03,3.231428843051e-02,2.121127584316e-02,1.594754415976e+00,1.595235568810e+00,4.101037385226e+03
264,0.000000000000e+00,3,5.000000000000e-01,4.659943559258e-05,6.377054376676e-03,3.224312409341e-02,2.114029868957e-02,1.593334278778e+00,1.593813452708e+00,4.073876391184e+03
265,0.000000000000e+00,3,5.000000000000e-01,4.660332791568e-05,6.370723735809e-03,3.217178126871e-02,2.107054321562e-02,1.591791739074e+00,1.592268984188e+00,4.050245700744e+03
266,0.000000000000e+00,3,5.000000000000e-01,4.660722000532e-05,6.363891265941e-03,3.210002898660e-02,2.100199157612e-02,1.590125790578e+00,1.590601151918e+00,4.024982180454e+03
267,0.000000000000e+00,3,5.000000000000e-01,4.661111173614e-05,6.356559104029e-03,3.202758674080e-02,2.093465804781e-02,1.588337363610e+00,1.588810880094e+00,3.997920382985e+03
268,0.000000000000e+00,3,5.000000000000e-01,4.661500297281e-05,6.348710755128e-03,3.195453066719e-02,2.086856977972e-02,1.586422033887e+00,1.586893747219e+00,3.969173135817e+03
269,0.000000000000e+00,3,5.000000000000e-01,4.661889356810e-05,6.340347714718e-03,3.188081292300e-02,2.080369606662e-02,1.584380163684e+00,1.584850113760e+00,3.938860491651e+03
270,0.000000000000e+00,3,5.000000000000e-01,4.662278336432e-05,6.331451617324e-03,3.180642922921e-02,2.074003020457e-02,1.582206927546e+00,1.582675155124e+00,3.907109073096e+03
271,0.000000000000e+00,3,5.000000000000e-01,4.662667219122e-05,6.322027087445e-03,3.173135508142e-02,2.067759379209e-02,1.579903508838e+00,1.580370053831e+00,3.874051184160e+03
272,0.000000000000e+00,3,5.000000000000e-01,4.663055986410e-05,6.312063188493e-03,3.165560441493e-02,2.061639858862e-02,1.577466842940e+00,1.577931746274e+00,3.839823741215e+03
273,0.000000000000e+00,3,5.000000000000e-01,4.663444618261e-05,6.301562341865e-03,3.157913004077e-02,2.055652687698e-02,1.574897495072e+00,1.575360797380e+00,3.808866033786e+03
274,0.000000000000e+00,3,5.000000000000e-01,4.663833092974e-05,6.290526588892e-03,3.150196390285e-02,2.049798884474e-02,1.572195786230e+00,1.572657528593e+00,3.778436545923e+03
275,0.000000000000e+00,3,5.000000000000e-01,4.664221387106e-05,6.278962160266e-03,3.142400787034e-02,2.044069756357e-02,1.569363096799e+00,1.569823316602e+00,3.746955387719e+03
276,0.000000000000e+00,3,5.000000000000e-01,4.664609475414e-05,6.266889248512e-03,3.134544760564e-02,2.038470637302e-02,1.566404214087e+00,1.566862951617e+00,3.714548073251e+03
277,0.000000000000e+00,3,5.000000000000e-01,4.664997330817e-05,6.254311591927e-03,3.126637489908e-02,2.033003698164e-02,1.563319654787e+00,1.563776952145e+00,3.681341125983e+03
278,0.000000000000e+00,3,5.000000000000e-01,4.665384924384e-05,6.241244174642e-03,3.118681112301e-02,2.027671323976e-02,1.560113000973e+00,1.560568899864e+00,3.647460710071e+03
279,0.000000000000e+00,3,5.000000000000e-01,4.665772225335e-05,6.227706879023e-03,3.110665820815e-02,2.022471981200e-02,1.556788929469e+00,1.557243468031e+00,3.613030717778e+03
280,0.000000000000e+00,3,5.000000000000e-01,4.666159201061e-05,6.213710871655e-03,3.102596833729e-02,2.017406674313e-02,1.553349945653e+00,1.553803162419e+00,3.579292050747e+03
281,0.000000000000e+00,3,5.000000000000e-01,4.666545817169e-05,6.199276642714e-03,3.094486122028e-02,2.012477813401e-02,1.549800829506e+00,1.550252764325e+00,3.550811675757e+03
282,0.000000000000e+00,3,5.000000000000e-01,4.666932037536e-05,6.184421612451e-03,3.086326893400e-02,2.007682215203e-02,1.546145645286e+00,1.546596335074e+00,3.521751394183e+03
283,0.000000000000e+00,3,5.000000000000e-01,4.667317824389e-05,6.169176195626e-03,3.078121083446e-02,2.003020468255e-02,1.542391839535e+00,1.542841319592e+00,3.492190285415e+03
284,0.000000000000e+00,3,5.000000000000e-01,4.667703138393e-05,6.153557053395e-03,3.069878527787e-02,1.998492002143e-02,1.538543187497e+00,1.538991493967e+00,3.462203987831e+03
285,0.000000000000e+00,3,5.000000000000e-01,4.668087938764e-05,6.137596408518e-03,3.061597076150e-02,1.994094910384e-02,1.534607753520e+00,1.535054919660e+00,3.431864077619e+03
286,0.000000000000e+00,3,5.000000000000e-01,4.668472183392e-05,6.121321761009e-03,3.053284003954e-02,1.989833614018e-02,1.530592247010e+00,1.531038306278e+00,3.401237540673e+03
287,0.000000000000e+00,3,5.000000000000e-01,4.668855828984e-05,6.104761573162e-03,3.044936145870e-02,1.985699850400e-02,1.526503578135e+00,1.526948560423e+00,3.370386675036e+03
288,0.000000000000e+00,3,5.000000000000e-01,4.669238831221e-05,6.087946655757e-03,3.036564823600e-02,1.981686239149e-02,1.522349407900e+00,1.522793342333e+00,3.344689510943e+03
289,0.000000000000e+00,3,5.000000000000e-01,4.669621144926e-05,6.070893977945e-03,3.028180526644e-02,1.977792222152e-02,1.518133806151e+00,1.518576722813e+00,3.319158857389e+03
290,0.000000000000e+00,3,5.000000000000e-01,4.670002724224e-05,6.053639083809e-03,3.019780197474e-02,1.974018407631e-02,1.513865842346e+00,1.514307768348e+00,3.293080780554e+03
291,0.000000000000e+00,3,5.000000000000e-01,4.670383522764e-05,6.036202949693e-03,3.011362667458e-02,1.970357583352e-02,1.509550750721e+00,1.509991710626e+00,3.266485568956e+03
292,0.000000000000e+00,3,5.000000000000e-01,4.670763493933e-05,6.018605580206e-03,3.002927423789e-02,1.966807540151e-02,1.505193508865e+00,1.505633525544e+00,3.239401233257e+03
293,0.000000000000e+00,3,5.000000000000e-01,4.671142591091e-05,6.000875516070e-03,2.994476556626e-02,1.963359597380e-02,1.500801345197e+00,1.501240438880e+00,3.211853685005e+03
294,0.000000000000e+00,3,5.000000000000e-01,4.671520767767e-05,5.983035618863e-03,2.986012292917e-02,1.960004850430e-02,1.496379972400e+00,1.496818161086e+00,3.183866916882e+03
295,0.000000000000e+00,3,5.000000000000e-01,4.671897977934e-05,5.965110638539e-03,2.977537424935e-02,1.956745068397e-02,1.491935802859e+00,1.492373103629e+00,3.155463180548e+03
