step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1049,0.00000000,-1041.35121963,-423.66468413,37.28883084,-540.76534614,117.10066201,-1305.76220770,264.41098807
1050,0.00000000,-1041.46832292,-423.54708275,37.21757217,-540.73610708,117.18902433,-1305.77919100,264.31086808
1051,0.00000000,-1041.58468268,-423.42896141,37.14633839,-540.70681817,117.27785675,-1305.79618933,264.21150665
1052,0.00000000,-1041.70030044,-423.31032557,37.07513171,-540.67748050,117.36715494,-1305.81320229,264.11290185
1053,0.00000000,-1041.81517816,-423.19118109,37.00395462,-540.64809520,117.45691410,-1305.83022948,264.01505132
1054,0.00000000,-1041.92931764,-423.07153373,36.93280957,-540.61866334,117.54712960,-1305.84727051,263.91795288
1055,0.00000000,-1042.04271784,-422.95139194,36.86170071,-540.58918601,117.63779407,-1305.86432500,263.82160716
1056,0.00000000,-1042.15537529,-422.83076720,36.79063418,-540.55966430,117.72889710,-1305.88139255,263.72601726
1057,0.00000000,-1042.26729085,-422.70966561,36.71961267,-540.53009928,117.82043367,-1305.89847279,263.63118193
1058,0.00000000,-1042.37846654,-422.58809242,36.64863819,-540.50049201,117.91239960,-1305.91556532,263.53709878
1059,0.00000000,-1042.48890431,-422.46605285,36.57771277,-540.47084356,118.00479071,-1305.93266977,263.44376547
1060,0.00000000,-1042.59860608,-422.34355211,36.50683846,-540.44115498,118.09760287,-1305.94978577,263.35117969
1061,0.00000000,-1042.70757353,-422.22059541,36.43601737,-540.41142731,118.19083190,-1305.96691293,263.25933940
1062,0.00000000,-1042.81580857,-422.09718788,36.36525154,-540.38166160,118.28447372,-1305.98405089,263.16824232
1063,0.00000000,-1042.92331303,-421.97333458,36.29454299,-540.35185888,118.37852429,-1306.00119927,263.07788624
1064,0.00000000,-1043.03008872,-421.84904055,36.22389374,-540.32202017,118.47297963,-1306.01835770,262.98826897
1065,0.00000000,-1043.13613744,-421.72431076,36.15330584,-540.29214651,118.56783575,-1306.03552582,262.89938838
1066,0.00000000,-1043.24146093,-421.59915015,36.08278130,-540.26223889,118.66308874,-1306.05270327,262.81124234
1067,0.00000000,-1043.34606089,-421.47356364,36.01232216,-540.23229834,118.75873470,-1306.06988967,262.72382879
1068,0.00000000,-1043.44993900,-421.34755608,35.94193044,-540.20232584,118.85476976,-1306.08708468,262.63714568
1069,0.00000000,-1043.55309691,-421.22113227,35.87160817,-540.17232240,118.95119014,-1306.10428794,262.55119102
1070,0.00000000,-1043.65553627,-421.09429697,35.80135741,-540.14228901,119.04799204,-1306.12149908,262.46596282
1071,0.00000000,-1043.75725863,-420.96705493,35.73118017,-540.11222664,119.14517171,-1306.13871777,262.38145914
1072,0.00000000,-1043.85826553,-420.83941082,35.66107848,-540.08213626,119.24272545,-1306.15594364,262.29767811
1073,0.00000000,-1043.95855861,-420.71136871,35.59105438,-540.05201861,119.34064990,-1306.17317634,262.21461773
1074,0.00000000,-1044.05813966,-420.58293191,35.52110993,-540.02187409,119.43894218,-1306.19041548,262.13227582
1075,0.00000000,-1044.15701014,-420.45410496,35.45124717,-539.99170364,119.53759867,-1306.20766075,262.05065061
1076,0.00000000,-1044.25517148,-420.32489229,35.38146811,-539.96150816,119.63661587,-1306.22491179,261.96974032
1077,0.00000000,-1044.35262539,-420.19529914,35.31177503,-539.93128859,119.73598944,-1306.24216828,261.88954289
1078,0.00000000,-1044.44937361,-420.06533079,35.24217018,-539.90104587,119.83571507,-1306.25942988,261.81005627
1079,0.00000000,-1044.54541741,-419.93499159,35.17265556,-539.87078093,119.93578934,-1306.27669626,261.73127884
1080,0.00000000,-1044.64075806,-419.80428584,35.10323319,-539.84049471,120.03620887,-1306.29396709,261.65320902
1081,0.00000000,-1044.73539678,-419.67321782,35.03390508,-539.81018813,120.13697031,-1306.31124204,261.57584526
1082,0.00000000,-1044.82933476,-419.54179176,34.96467322,-539.77986210,120.23807033,-1306.32852079,261.49918603
1083,0.00000000,-1044.92257305,-419.41001194,34.89553967,-539.74951761,120.33950567,-1306.34580298,261.42322993
1084,0.00000000,-1045.01511249,-419.27788265,34.82650655,-539.71915578,120.44127313,-1306.36308822,261.34797573
1085,0.00000000,-1045.10695417,-419.14540801,34.75757584,-539.68877751,120.54336950,-1306.38037617,261.27342201
1086,0.00000000,-1045.19809914,-419.01259207,34.68874954,-539.65838367,120.64579160,-1306.39766653,261.19956739
1087,0.00000000,-1045.28854843,-418.87943888,34.62002966,-539.62797518,120.74853630,-1306.41495898,261.12641055
1088,0.00000000,-1045.37830304,-418.74595240,34.55141819,-539.59755289,120.85160048,-1306.43225321,261.05395017
1089,0.00000000,-1045.46736392,-418.61213659,34.48291712,-539.56711769,120.95498110,-1306.44954891,260.98218499
1090,0.00000000,-1045.55573201,-418.47799534,34.41452843,-539.53667044,121.05867510,-1306.46684578,260.91111377
1091,0.00000000,-1045.64340819,-418.34353251,34.34625413,-539.50621201,121.16267950,-1306.48414350,260.84073531
1092,0.00000000,-1045.73039332,-418.20875191,34.27809619,-539.47574325,121.26699133,-1306.50144177,260.77104845
1093,0.00000000,-1045.81668825,-418.07365732,34.21005660,-539.44526500,121.37160769,-1306.51874030,260.70205205
1094,0.00000000,-1045.90229376,-417.93825246,34.14213733,-539.41477813,121.47652567,-1306.53603879,260.63374502
1095,0.00000000,-1045.98721063,-417.80254103,34.07434036,-539.38428345,121.58174242,-1306.55333693,260.56612629
1096,0.00000000,-1046.07143960,-417.66652666,34.00666766,-539.35378181,121.68725515,-1306.57063444,260.49919484
1097,0.00000000,-1046.15498135,-417.53021296,33.93912120,-539.32327403,121.79306107,-1306.58793101,260.43294966
1098,0.00000000,-1046.23783659,-417.39360348,33.87170295,-539.29276093,121.89915744,-1306.60522637,260.36738979
1099,0.00000000,-1046.32000594,-417.25670175,33.80441489,-539.26224332,122.00554157,-1306.62252023,260.30251428
1100,0.00000000,-1046.40149004,-417.11951123,33.73725897,-539.23172201,122.11221078,-1306.63981229,260.23832224
1101,0.00000000,-1046.48228948,-416.98203536,33.67023716,-539.20119780,122.21916244,-1306.65710227,260.17481279
1102,0.00000000,-1046.56240481,-416.84427753,33.60335141,-539.17067150,122.32639396,-1306.67438990,260.11198509
1103,0.00000000,-1046.64183656,-416.70624109,33.53660368,-539.14014388,122.43390279,-1306.69167488,260.04983833
1104,0.00000000,-1046.72058523,-416.56792934,33.46999591,-539.10961574,122.54168640,-1306.70895696,259.98837173
1105,0.00000000,-1046.79865129,-416.42934555,33.40353007,-539.07908785,122.64974230,-1306.72623584,259.92758455
1106,0.00000000,-1046.87603517,-416.29049294,33.33720808,-539.04856099,122.75806804,-1306.74351126,259.86747609
1107,0.00000000,-1046.95273729,-416.15137470,33.27103190,-539.01803592,122.86666122,-1306.76078294,259.80804565
1108,0.00000000,-1047.02875803,-416.01199396,33.20500346,-538.98751340,122.97551944,-1306.77805062,259.74929259
1109,0.00000000,-1047.10409847,-415.87235398,33.13912433,-538.95699422,123.08464024,-1306.79531402,259.69121555
1110,0.00000000,-1047.17875901,-415.73245781,33.07339640,-538.92647913,123.19402132,-1306.81257287,259.63381386
1111,0.00000000,-1047.25273994,-415.59230848,33.00782160,-538.89596887,123.30366040,-1306.82982691,259.57708697
1112,0.00000000,-1047.32604153,-415.45190896,32.94240185,-538.86546419,123.41355523,-1306.84707588,259.52103435
1113,0.00000000,-1047.39866401,-415.31126219,32.87713909,-538.83496581,123.52370363,-1306.86431952,259.46565551
1114,0.00000000,-1047.47060761,-415.17037106,32.81203521,-538.80447447,123.63410341,-1306.88155757,259.41094996
1115,0.00000000,-1047.54187250,-415.02923843,32.74709215,-538.77399088,123.74475246,-1306.89878978,259.35691728
1116,0.00000000,-1047.61245890,-414.88786713,32.68231181,-538.74351577,123.85564864,-1306.91601589,259.30355699
1117,0.00000000,-1047.68236696,-414.74625995,32.61769610,-538.71304985,123.96678990,-1306.93323566,259.25086870
1118,0.00000000,-1047.75159676,-414.60441962,32.55324693,-538.68259381,124.07817419,-1306.95044883,259.19885206
1119,0.00000000,-1047.82014841,-414.46234884,32.48896619,-538.65214837,124.18979953,-1306.96765516,259.14750675
1120,0.00000000,-1047.88802196,-414.32005027,32.42485578,-538.62171421,124.30166394,-1306.98485441,259.09683244
1121,0.00000000,-1047.95523098,-414.17752778,32.36091091,-538.59129186,124.41376408,-1307.00204637,259.04681539
1122,0.00000000,-1048.02177978,-414.03478435,32.29713134,-538.56088197,124.52609762,-1307.01923082,258.99745104
1123,0.00000000,-1048.08766819,-413.89182251,32.23351903,-538.53048523,124.63866272,-1307.03640752,258.94873933
1124,0.00000000,-1048.15289600,-413.74864477,32.17007595,-538.50010236,124.75145759,-1307.05357621,258.90068021
1125,0.00000000,-1048.21746297,-413.60525359,32.10680406,-538.46973404,124.86448044,-1307.07073666,258.85327369
1126,0.00000000,-1048.28136885,-413.46165141,32.04370531,-538.43938095,124.97772954,-1307.08788862,258.80651977
1127,0.00000000,-1048.34461336,-413.31784059,31.98078165,-538.40904378,125.09120319,-1307.10503185,258.76041849
1128,0.00000000,-1048.40719620,-413.17382351,31.91803502,-538.37872320,125.20489970,-1307.12216612,258.71496992
1129,0.00000000,-1048.46911706,-413.02960246,31.85546736,-538.34841989,125.31881743,-1307.13929119,258.67017413
1130,0.00000000,-1048.53037560,-412.88517974,31.79308061,-538.31813450,125.43295476,-1307.15640684,258.62603124
1131,0.00000000,-1048.59097144,-412.74055757,31.73087669,-538.28786769,125.54731012,-1307.17351282,258.58254138
1132,0.00000000,-1048.65090418,-412.59573815,31.66885754,-538.25762012,125.66188197,-1307.19060892,258.53970474
1133,0.00000000,-1048.71017340,-412.45072365,31.60702507,-538.22739242,125.77666877,-1307.20769490,258.49752149
1134,0.00000000,-1048.76878415,-412.30551707,31.54537845,-538.19718537,125.89166830,-1307.22477050,258.45598635
1135,0.00000000,-1048.82673608,-412.16012054,31.48391956,-538.16699960,126.00687906,-1307.24183550,258.41509942
1136,0.00000000,-1048.88402871,-412.01453605,31.42265030,-538.13683574,126.12229969,-1307.25888967,258.37486097
1137,0.00000000,-1048.94066163,-411.86876552,31.36157250,-538.10669443,126.23792890,-1307.27593280,258.33527117
1138,0.00000000,-1048.99663429,-411.72281094,31.30068811,-538.07657627,126.35376533,-1307.29296467,258.29633038
1139,0.00000000,-1049.05194613,-411.57667426,31.23999902,-538.04648190,126.46980764,-1307.30998507,258.25803893
1140,0.00000000,-1049.10659656,-411.43035739,31.17950717,-538.01641191,126.58605452,-1307.32699377,258.22039721
1141,0.00000000,-1049.16058497,-411.28386222,31.11921445,-537.98636692,126.70250469,-1307.34399057,258.18340561
1142,0.00000000,-1049.21391073,-411.13719061,31.05912277,-537.95634751,126.81915690,-1307.36097527,258.14706454
1143,0.00000000,-1049.26657323,-410.99034438,30.99923402,-537.92635430,126.93600992,-1307.37794765,258.11137443
1144,0.00000000,-1049.31857179,-410.84332532,30.93955011,-537.89638785,127.05306254,-1307.39490751,258.07633572
1145,0.00000000,-1049.36990575,-410.69613519,30.88007292,-537.86644877,127.17031358,-1307.41185465,258.04194890
1146,0.00000000,-1049.42057445,-410.54877579,30.82080434,-537.83653763,127.28776184,-1307.42878886,258.00821441
1147,0.00000000,-1049.47057721,-410.40124887,30.76174628,-537.80665500,127.40540613,-1307.44570995,257.97513274
1148,0.00000000,-1049.51991482,-410.25355641,30.70289986,-537.77680150,127.52324509,-1307.46261770,257.94270288
1149,0.00000000,-1049.56858686,-410.10570010,30.64426681,-537.74697770,127.64127760,-1307.47951191,257.91092505
1150,0.00000000,-1049.61659258,-409.95768158,30.58584900,-537.71718418,127.75950260,-1307.49639238,257.87979980
1151,0.00000000,-1049.66393122,-409.80950240,30.52764829,-537.68742147,127.87791907,-1307.51325893,257.84932771
1152,0.00000000,-1049.71060200,-409.66116413,30.46966655,-537.65769013,127.99652600,-1307.53011136,257.81950937
1153,0.00000000,-1049.75660412,-409.51266830,30.41190562,-537.62799071,128.11532240,-1307.54694949,257.79034537
1154,0.00000000,-1049.80193679,-409.36401640,30.35436736,-537.59832373,128.23430733,-1307.56377313,257.76183634
1155,0.00000000,-1049.84659919,-409.21520989,30.29705361,-537.56868974,128.35347986,-1307.58058210,257.73398291
1156,0.00000000,-1049.89059050,-409.06625021,30.23996621,-537.53908927,128.47283906,-1307.59737621,257.70678571
1157,0.00000000,-1049.93390989,-408.91713877,30.18310698,-537.50952283,128.59238406,-1307.61415528,257.68024539
1158,0.00000000,-1049.97655651,-408.76787695,30.12647775,-537.47999095,128.71211400,-1307.63091914,257.65436263
1159,0.00000000,-1050.01852951,-408.61846612,30.07008035,-537.45049415,128.83202803,-1307.64766760,257.62913809
1160,0.00000000,-1050.05982802,-408.46890759,30.01391658,-537.42103293,128.95212534,-1307.66440049,257.60457248
1161,0.00000000,-1050.10610542,-408.32321004,29.95774330,-537.39086455,129.06765451,-1307.68139582,257.57529040
1162,0.00000000,-1050.15158263,-408.17726294,29.90180397,-537.36071962,129.18345668,-1307.69837721,257.54679458
1163,0.00000000,-1050.19626325,-408.03107048,29.84610050,-537.33059891,129.29952843,-1307.71534447,257.51908122
1164,0.00000000,-1050.24015068,-407.88463672,29.79063475,-537.30050316,129.41586644,-1307.73229741,257.49214672
1165,0.00000000,-1050.28324817,-407.73796559,29.73540860,-537.27043312,129.53246753,-1307.74923582,257.46598765
1166,0.00000000,-1050.32555880,-407.59106093,29.68042389,-537.24038953,129.64932859,-1307.76615953,257.44060073
1167,0.00000000,-1050.36708546,-407.44392647,29.62568248,-537.21037312,129.76644665,-1307.78306833,257.41598287
1168,0.00000000,-1050.40783092,-407.29656582,29.57118621,-537.18038463,129.88381881,-1307.79996204,257.39213113
1169,0.00000000,-1050.44779778,-407.14898250,29.51693691,-537.15042478,130.00144228,-1307.81684047,257.36904269
1170,0.00000000,-1050.48698853,-407.00117993,29.46293639,-537.12049429,130.11931435,-1307.83370343,257.34671490
1171,0.00000000,-1050.52540548,-406.85316144,29.40918649,-537.09059386,130.23743243,-1307.85055073,257.32514525
1172,0.00000000,-1050.56305083,-406.70493025,29.35568899,-537.06072422,130.35579397,-1307.86738218,257.30433135
1173,0.00000000,-1050.59992666,-406.55648951,29.30244570,-537.03088607,130.47439656,-1307.88419761,257.28427095
1174,0.00000000,-1050.63603491,-406.40784227,29.24945841,-537.00108009,130.59323782,-1307.90099683,257.26496192
1175,0.00000000,-1050.67137740,-406.25899150,29.19672890,-536.97130700,130.71231549,-1307.91777966,257.24640226
1176,0.00000000,-1050.70595586,-406.10994009,29.14425895,-536.94156746,130.83162737,-1307.93454591,257.22859005
1177,0.00000000,-1050.73977190,-405.96069085,29.09205033,-536.91186217,130.95117132,-1307.95129541,257.21152351
1178,0.00000000,-1050.77282702,-405.81124651,29.04010479,-536.88219180,131.07094529,-1307.96802798,257.19520096
1179,0.00000000,-1050.80512263,-405.66160972,28.98842409,-536.85255702,131.19094730,-1307.98474345,257.17962082
1180,0.00000000,-1050.83666003,-405.51178306,28.93700998,-536.82295850,131.31117543,-1308.00144163,257.16478161
1181,0.00000000,-1050.86744043,-405.36176905,28.88586418,-536.79339689,131.43162784,-1308.01812236,257.15068193
1182,0.00000000,-1050.89746499,-405.21157014,28.83498844,-536.76387286,131.55230272,-1308.03478546,257.13732047
1183,0.00000000,-1050.92673475,-405.06118868,28.78438446,-536.73438704,131.67319836,-1308.05143076,257.12469601
1184,0.00000000,-1050.95525068,-404.91062699,28.73405396,-536.70494010,131.79431310,-1308.06805809,257.11280740
1185,0.00000000,-1050.98301368,-404.75988733,28.68399865,-536.67553266,131.91564532,-1308.08466727,257.10165359
1186,0.00000000,-1051.01002458,-404.60897187,28.63422020,-536.64616535,132.03719348,-1308.10125815,257.09123357
1187,0.00000000,-1051.03628414,-404.45788274,28.58472032,-536.61683881,132.15895607,-1308.11783056,257.08154642
1188,0.00000000,-1051.06179302,-404.30662202,28.53550068,-536.58755366,132.28093164,-1308.13438433,257.07259131
1189,0.00000000,-1051.08655185,-404.15519172,28.48656297,-536.55831051,132.40311879,-1308.15091930,257.06436745
1190,0.00000000,-1051.11056116,-404.00359380,28.43790884,-536.52910998,132.52551618,-1308.16743530,257.05687414
1191,0.00000000,-1051.13382144,-403.85183016,28.38953998,-536.49995267,132.64812251,-1308.18393217,257.05011073
1192,0.00000000,-1051.15633313,-403.69990269,28.34145802,-536.47083919,132.77093650,-1308.20040976,257.04407664
1193,0.00000000,-1051.17809662,-403.54781322,28.29366465,-536.44177014,132.89395691,-1308.21686790,257.03877129
1194,0.00000000,-1051.19911224,-403.39556354,28.24616152,-536.41274610,133.01718256,-1308.23330644,257.03419420
1195,0.00000000,-1051.27297471,-403.27302097,28.19816346,-536.38376938,133.11074842,-1308.24972434,256.97674963
1196,0.00000000,-1051.34996412,-403.15246778,28.15039702,-536.35484133,133.20237355,-1308.26612107,256.91615695
1197,0.00000000,-1051.42640125,-403.03185546,28.10291794,-536.32596247,133.29410701,-1308.28249650,256.85609525
1198,0.00000000,-1051.50226528,-402.91117380,28.05572810,-536.29713332,133.38595952,-1308.29885050,256.79658522
1199,0.00000000,-1051.57732108,-402.79029338,28.00883261,-536.26835440,133.47806102,-1308.31518294,256.73786186
1200,0.00000000,-1051.65154391,-402.66920189,27.96223346,-536.23962621,133.57042432,-1308.33149371,256.67994980
1201,0.00000000,-1051.72493203,-402.54789981,27.91593226,-536.21094927,133.66304945,-1308.34778267,256.62285064
1202,0.00000000,-1051.79748307,-402.42638859,27.86993144,-536.18232462,133.75593604,-1308.36404943,256.56656637
1203,0.00000000,-1051.86919507,-402.30466868,27.82423271,-536.15375283,133.84908415,-1308.38029384,256.51109877
1204,0.00000000,-1051.94006725,-402.18274104,27.77883764,-536.12523438,133.94249334,-1308.39651578,256.45644854
1205,0.00000000,-1052.01009882,-402.06060657,27.73374779,-536.09676973,134.03616315,-1308.41271515,256.40261633
1206,0.00000000,-1052.07928895,-401.93826617,27.68896473,-536.06835935,134.13009318,-1308.42889182,256.34960287
1207,0.00000000,-1052.14763683,-401.81572070,27.64448999,-536.04000372,134.22428302,-1308.44504570,256.29740887
1208,0.00000000,-1052.21514161,-401.69297100,27.60032513,-536.01170329,134.31873229,-1308.46117666,256.24603506
1209,0.00000000,-1052.28180242,-401.57001788,27.55647167,-535.98345851,134.41344063,-1308.47728461,256.19548219
1210,0.00000000,-1052.34761841,-401.44686214,27.51293115,-535.95526984,134.50840770,-1308.49336943,256.14575103
1211,0.00000000,-1052.41258868,-401.32350456,27.46970508,-535.92713773,134.60363317,-1308.50943103,256.09684234
1212,0.00000000,-1052.47671236,-401.19994588,27.42679498,-535.89906261,134.69911673,-1308.52546928,256.04875693
1213,0.00000000,-1052.53998852,-401.07618684,27.38420234,-535.87104494,134.79485810,-1308.54148410,256.00149558
1214,0.00000000,-1052.60241628,-400.95222814,27.34192866,-535.84308513,134.89085699,-1308.55747537,255.95505909
1215,0.00000000,-1052.66399472,-400.82807048,27.29997543,-535.81518362,134.98711314,-1308.57344299,255.90944828
1216,0.00000000,-1052.72472290,-400.70371453,27.25834414,-535.78734084,135.08362631,-1308.58938687,255.86466397
1217,0.00000000,-1052.78459991,-400.57916095,27.21703625,-535.75955721,135.18039626,-1308.60530689,255.82070698
1218,0.00000000,-1052.84362506,-400.45441078,27.17605342,-535.73183326,135.27742248,-1308.62120291,255.77757785
1219,0.00000000,-1052.90179745,-400.32946474,27.13539715,-535.70416943,135.37470469,-1308.63707481,255.73527736
1220,0.00000000,-1052.95911615,-400.20432342,27.09506888,-535.67656612,135.47224270,-1308.65292250,255.69380635
1221,0.00000000,-1053.01558089,-400.07898678,27.05506960,-535.64902373,135.57003695,-1308.66874588,255.65316499
1222,0.00000000,-1053.07119158,-399.95345456,27.01540014,-535.62154266,135.66808811,-1308.68454486,255.61335328
1223,0.00000000,-1053.12594714,-399.82772733,26.97606198,-535.59412331,135.76639598,-1308.70031934,255.57437220
1224,0.00000000,-1053.17984650,-399.70180569,26.93705659,-535.56676606,135.86496037,-1308.71606923,255.53622273
1225,0.00000000,-1053.23288861,-399.57569022,26.89838545,-535.53947130,135.96378108,-1308.73179445,255.49890583
1226,0.00000000,-1053.28507245,-399.44938147,26.86004998,-535.51223941,136.06285794,-1308.74749489,255.46242244
1227,0.00000000,-1053.33639698,-399.32287999,26.82205164,-535.48507076,136.16219077,-1308.76317047,255.42677349
1228,0.00000000,-1053.38686119,-399.19618632,26.78439184,-535.45796574,136.26177943,-1308.77882110,255.39195991
1229,0.00000000,-1053.43646407,-399.06930096,26.74707200,-535.43092472,136.36162375,-1308.79444670,255.35798263
1230,0.00000000,-1053.48520461,-398.94222444,26.71009352,-535.40394805,136.46172361,-1308.81004717,255.32484255
1231,0.00000000,-1053.53308210,-398.81495765,26.67345783,-535.37703610,136.56207846,-1308.82562242,255.29254032
1232,0.00000000,-1053.58009560,-398.68750114,26.63716633,-535.35018924,136.66268810,-1308.84117238,255.26107679
1233,0.00000000,-1053.62624413,-398.55985538,26.60122036,-535.32340781,136.76355244,-1308.85669696,255.23045284
1234,0.00000000,-1053.67152672,-398.43202081,26.56562131,-535.29669217,136.86467137,-1308.87219608,255.20066935
1235,0.00000000,-1053.71594243,-398.30399788,26.53037051,-535.27004267,136.96604479,-1308.88766964,255.17172721
1236,0.00000000,-1053.75949038,-398.17578692,26.49546935,-535.24345965,137.06767273,-1308.90311757,255.14362720
1237,0.00000000,-1053.80216963,-398.04738841,26.46091914,-535.21694345,137.16955504,-1308.91853979,255.11637016
1238,0.00000000,-1053.84397928,-397.91880279,26.42672122,-535.19049441,137.27169162,-1308.93393622,255.08995694
1239,0.00000000,-1053.88491840,-397.79003050,26.39287688,-535.16411286,137.37408236,-1308.94930678,255.06438838
1240,0.00000000,-1053.92498612,-397.66107200,26.35938746,-535.13779915,137.47672716,-1308.96465138,255.03966526
1241,0.00000000,-1053.96418160,-397.53192773,26.32625426,-535.11155362,137.57962589,-1308.97996993,255.01578833
1242,0.00000000,-1054.00250396,-397.40259808,26.29347858,-535.08537659,137.68277851,-1308.99526237,254.99275841
1243,0.00000000,-1054.03995234,-397.27308341,26.26106166,-535.05926837,137.78618496,-1309.01052862,254.97057628
1244,0.00000000,-1054.07652589,-397.14338410,26.22900478,-535.03322930,137.88984520,-1309.02576859,254.94924271
1245,0.00000000,-1054.11222377,-397.01350049,26.19730916,-535.00725967,137.99375918,-1309.04098223,254.92875845
1246,0.00000000,-1054.14704518,-396.88343294,26.16597603,-534.98135979,138.09792685,-1309.05616944,254.90912427
1247,0.00000000,-1054.18098928,-396.75318180,26.13500663,-534.95552999,138.20234818,-1309.07133017,254.89034089
1248,0.00000000,-1054.21405527,-396.62274741,26.10440217,-534.92977055,138.30702313,-1309.08646433,254.87240906
1249,0.00000000,-1054.24624238,-396.49213011,26.07416384,-534.90408177,138.41195166,-1309.10157186,254.85532948
1250,0.00000000,-1054.27754982,-396.36133023,26.04429286,-534.87846397,138.51713374,-1309.11665269,254.83910287
1251,0.00000000,-1054.30797684,-396.23034809,26.01479041,-534.85291742,138.62256933,-1309.13170674,254.82372990
1252,0.00000000,-1054.33752269,-396.09918403,25.98565766,-534.82744243,138.72825840,-1309.14673396,254.80921127
1253,0.00000000,-1054.36618664,-395.96783835,25.95689577,-534.80203927,138.83420092,-1309.16173426,254.79554762
1254,0.00000000,-1054.39396796,-395.83631138,25.92850592,-534.77670823,138.94039685,-1309.17670759,254.78273963
1255,0.00000000,-1054.42086595,-395.70460343,25.90048924,-534.75144960,139.04684617,-1309.19165388,254.77078792
1256,0.00000000,-1054.44687992,-395.57271482,25.87284687,-534.72626365,139.15354883,-1309.20657305,254.75969313
1257,0.00000000,-1054.47200920,-395.44064585,25.84557994,-534.70115067,139.26050482,-1309.22146505,254.74945586
1258,0.00000000,-1054.49625311,-395.30839682,25.81868957,-534.67611091,139.36771409,-1309.23632982,254.74007670
1259,0.00000000,-1054.51961102,-395.17596805,25.79217686,-534.65114467,139.47517662,-1309.25116728,254.73155626
1260,0.00000000,-1054.57701587,-395.06076460,25.76709216,-534.62625219,139.56548759,-1309.26597738,254.68896150
1261,0.00000000,-1054.63823922,-394.94771102,25.74252152,-534.60143375,139.65372272,-1309.28076005,254.64252082
1262,0.00000000,-1054.69991304,-394.83512915,25.71836455,-534.57668961,139.74156045,-1309.29551523,254.59560219
1263,0.00000000,-1054.76069174,-394.72234966,25.69458214,-534.55202002,139.82967036,-1309.31024286,254.54955112
1264,0.00000000,-1054.82057735,-394.60937419,25.67117546,-534.52742525,139.91805107,-1309.32494289,254.50436553
1265,0.00000000,-1054.87946426,-394.49615089,25.64814248,-534.50290555,140.00675466,-1309.33961524,254.46015098
1266,0.00000000,-1054.93735137,-394.38267990,25.62548430,-534.47846118,140.09578127,-1309.35425987,254.41690850
1267,0.00000000,-1054.99423719,-394.26896106,25.60320189,-534.45409237,140.18513130,-1309.36887672,254.37463953
1268,0.00000000,-1055.05012062,-394.15499444,25.58129630,-534.42979937,140.27480494,-1309.38346573,254.33334510
1269,0.00000000,-1055.10500102,-394.04078035,25.55976857,-534.40558244,140.36480209,-1309.39802683,254.29302581
1270,0.00000000,-1055.15887774,-393.92631912,25.53861974,-534.38144181,140.45512269,-1309.41255999,254.25368225
1271,0.00000000,-1055.21175027,-393.81161127,25.51785088,-534.35737772,140.54576645,-1309.42706513,254.21531486
1272,0.00000000,-1055.26361817,-393.69665742,25.49746305,-534.33339040,140.63673299,-1309.44154221,254.17792404
1273,0.00000000,-1055.31448086,-393.58145789,25.47745726,-534.30948010,140.72802222,-1309.45599118,254.14151032
1274,0.00000000,-1055.36433776,-393.46601300,25.45783452,-534.28564704,140.81963405,-1309.47041198,254.10607421
1275,0.00000000,-1055.41318834,-393.35032308,25.43859583,-534.26189146,140.91156838,-1309.48480455,254.07161621
1276,0.00000000,-1055.46103207,-393.23438846,25.41974218,-534.23821357,141.00382511,-1309.49916885,254.03813678
1277,0.00000000,-1055.50786841,-393.11820951,25.40127454,-534.21461361,141.09640410,-1309.51350482,254.00563641
1278,0.00000000,-1055.55369690,-393.00178656,25.38319390,-534.19109179,141.18930524,-1309.52781242,253.97411552
1279,0.00000000,-1055.59851705,-392.88511995,25.36550120,-534.16764834,141.28252839,-1309.54209159,253.94357454
1280,0.00000000,-1055.64232836,-392.76821008,25.34819743,-534.14428348,141.37607340,-1309.55634229,253.91401393
1281,0.00000000,-1055.68512781,-392.65105940,25.33128520,-534.12099743,141.46993802,-1309.57056446,253.88543665
1282,0.00000000,-1055.72691254,-392.53367050,25.31476707,-534.09779038,141.56411989,-1309.58475806,253.85784552
1283,0.00000000,-1055.76768244,-392.41604369,25.29864387,-534.07466257,141.65861888,-1309.59892305,253.83124060
1284,0.00000000,-1055.80743739,-392.29817932,25.28291639,-534.05161419,141.75343487,-1309.61305936,253.80562197
1285,0.00000000,-1055.84617728,-392.18007773,25.26758543,-534.02864547,141.84856774,-1309.62716697,253.78098969
1286,0.00000000,-1055.88390203,-392.06173926,25.25265178,-534.00575659,141.94401733,-1309.64124581,253.75734378
1287,0.00000000,-1055.95344408,-391.95995819,25.23814513,-533.98294777,142.02298958,-1309.65529586,253.70185178
1288,0.00000000,-1056.02252900,-391.85821456,25.22403255,-533.96021920,142.10200465,-1309.66931705,253.64678805
1289,0.00000000,-1056.09101941,-391.75643839,25.21031465,-533.93757110,142.18113271,-1309.68330936,253.59228995
1290,0.00000000,-1056.15853566,-391.65443601,25.19699189,-533.91500365,142.26056764,-1309.69727273,253.53873706
1291,0.00000000,-1056.22497996,-391.55215788,25.18406501,-533.89251705,142.34035917,-1309.71120712,253.48622716
1292,0.00000000,-1056.29032705,-391.44959158,25.17153478,-533.87011150,142.42051993,-1309.72511249,253.43478544
