x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-3.948825592877e-01,-3.063023105103e-01,7.901550123757e-01,6.129070536530e-01,7.201624972260e+01,1.175356588060e+00,-6.291640570723e-01,1.004570527603e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,-3.304927739193e-01,7.501110696305e-01,6.613118653237e-01,7.193799413452e+01,1.018845411895e+00,-6.676125302215e-01,1.003604796425e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,-3.533789333375e-01,7.071067811865e-01,7.071067811865e-01,7.185594177534e+01,8.547406935378e-01,-7.003881405656e-01,1.002590287675e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,-3.748704675493e-01,6.613118653237e-01,7.501110696305e-01,7.177124746719e+01,6.853520772276e-01,-7.271485957519e-01,1.001541199921e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,-3.948825592877e-01,6.129070536530e-01,7.901550123757e-01,7.168490302419e+01,5.126631912431e-01,-7.477692881486e-01,1.000469411009e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,-4.133362299692e-01,5.620833778521e-01,8.270805742746e-01,7.159773453273e+01,3.383262083216e-01,-7.620767610298e-01,9.993844685851e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,-4.301586513865e-01,5.090414157504e-01,8.607420270039e-01,7.151077788931e+01,1.644129214677e-01,-7.698935161935e-01,9.982987601982e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,-4.452834331275e-01,4.539904997395e-01,8.910065241884e-01,7.142512507705e+01,-6.892703048209e-03,-7.712560720325e-01,9.972254892341e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,-4.586508845886e-01,3.971478906348e-01,9.177546256840e-01,7.134166737061e+01,-1.738081159305e-01,-7.663376435830e-01,9.961752302640e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,-4.702082505459e-01,3.387379202453e-01,9.408807689542e-01,7.126118884316e+01,-3.347651708136e-01,-7.552838181610e-01,9.951571864496e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,-4.799099193559e-01,2.789911060392e-01,9.602936856769e-01,7.118457388630e+01,-4.879950845418e-01,-7.382717446175e-01,9.941821475997e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,-4.877176029643e-01,2.181432413965e-01,9.759167619387e-01,7.111275084035e+01,-6.316411764399e-01,-7.157019161763e-01,9.932617692438e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,-4.936004880108e-01,1.564344650402e-01,9.876883405951e-01,7.104636016627e+01,-7.644225246009e-01,-6.881492639057e-01,9.924040873994e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,-4.975353574357e-01,9.410831331851e-02,9.955619646031e-01,7.098580543997e+01,-8.855319772094e-01,-6.561267085772e-01,9.916142410197e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,-4.995066821071e-01,3.141075907813e-02,9.995065603657e-01,7.093154746438e+01,-9.940479283812e-01,-6.200719507855e-01,9.908985206853e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,-4.995066821071e-01,-3.141075907813e-02,9.995065603657e-01,7.088419273362e+01,-1.088757389912e+00,-5.805582142769e-01,9.902656230917e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,-4.975353574357e-01,-9.410831331851e-02,9.955619646031e-01,7.084432924914e+01,-1.168484358866e+00,-5.385276118461e-01,9.897243849024e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,7.081205089152e+01,-1.233041074103e+00,-4.953023528992e-01,9.892771532544e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,7.078651663564e+01,-1.284109585863e+00,-4.520787358348e-01,9.889136375811e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.076642921264e+01,-1.324284431855e+00,-4.093425289814e-01,9.886173616830e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.075080261564e+01,-1.355537625862e+00,-3.667528005386e-01,9.883762971891e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.073986124242e+01,-1.377420372305e+00,-3.238805371208e-01,9.881951496514e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.073420517039e+01,-1.388732516358e+00,-2.809581621686e-01,9.880839943791e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,7.073407502022e+01,-1.388992816706e+00,-2.387265313403e-01,9.880480135548e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,7.073912461356e+01,-1.378893630023e+00,-1.979034533068e-01,9.880840759211e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,7.074894999870e+01,-1.359242859748e+00,-1.589277529881e-01,9.881881463166e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,7.076336203406e+01,-1.330418789032e+00,-1.222387625505e-01,9.883587857875e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.078200228181e+01,-1.293138293529e+00,-8.837206580321e-02,9.885919307554e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.080437518728e+01,-1.248392482593e+00,-5.776006964300e-02,9.888809314462e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.083008706093e+01,-1.196968735285e+00,-3.064256893028e-02,9.892205405475e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.085943048513e+01,-1.138281886873e+00,-7.656146274465e-03,9.896143821023e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.089233949322e+01,-1.072463870701e+00,9.335677909857e-03,9.900609902921e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.092629323090e+01,-1.004556395348e+00,1.805428797149e-02,9.905247703093e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.095631684285e+01,-9.445091714501e-01,1.792432899984e-02,9.909361703442e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.097664693610e+01,-9.038489849457e-01,1.299784802258e-02,9.912152287289e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.098993532065e+01,-8.772722158499e-01,7.925749701365e-03,9.913979710903e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.099896864657e+01,-8.592055639951e-01,3.504664302685e-03,9.915223071425e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.100499552920e+01,-8.471517987333e-01,-1.769671428444e-03,9.916050528918e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.100338126334e+01,-8.503803304632e-01,-5.613176097967e-03,9.915823282411e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.099989345431e+01,-8.573559485263e-01,-4.848420325057e-03,9.915334529166e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.099819879147e+01,-8.607452742063e-01,-1.263190946361e-03,9.915088799744e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.099942334783e+01,-8.582961614746e-01,2.315604176965e-03,9.915240204675e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.100307931165e+01,-8.509842338395e-01,2.648419091493e-03,9.915723303527e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.100543939997e+01,-8.462640572096e-01,-3.245680914937e-03,9.916025180676e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.099877355682e+01,-8.595957434958e-01,-1.353592301188e-02,9.915083259390e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.098262614299e+01,-8.918905711594e-01,-2.347935632020e-02,9.912837475829e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.095815984190e+01,-9.408231733400e-01,-3.073862531501e-02,9.909452740042e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.092434407284e+01,-1.008454711463e+00,-3.175059331940e-02,9.904793741531e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.088677604525e+01,-1.083590766645e+00,-2.339361804149e-02,9.899638957365e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.084977572753e+01,-1.157591402087e+00,-6.230477887106e-03,9.894593097128e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.081582832578e+01,-1.225486205575e+00,1.818614945981e-02,9.890009184196e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.078615802758e+01,-1.284826801992e+00,4.847435877723e-02,9.886062980661e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.076189019705e+01,-1.333362463041e+00,8.340264222336e-02,9.882915986969e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.074373731688e+01,-1.369668223389e+00,1.214384878450e-01,9.880664729721e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.073141047258e+01,-1.394321911975e+00,1.611057002263e-01,9.879264856183e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.072400614765e+01,-1.409130561835e+00,2.016325008770e-01,9.878580698563e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.072089653162e+01,-1.415349793896e+00,2.430217080190e-01,9.878511733634e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.072231897198e+01,-1.412504913179e+00,2.853966952085e-01,9.879073406336e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.072878172259e+01,-1.399579411965e+00,3.283947781518e-01,9.880317217300e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.074025869848e+01,-1.376625460181e+00,3.714179386772e-01,9.882220909490e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.075632184975e+01,-1.344499157647e+00,4.142481586129e-01,9.884707206984e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.077682296910e+01,-1.303496918939e+00,4.572788751520e-01,9.887738844228e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.080276888563e+01,-1.251605085877e+00,5.008351954088e-01,9.891439525512e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.083548368013e+01,-1.186175496892e+00,5.444474570867e-01,9.895977786313e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.087588953417e+01,-1.105363788805e+00,5.869150189283e-01,9.901467941832e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.092394881224e+01,-1.009245232654e+00,6.268623573913e-01,9.907894290429e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.097907680059e+01,-8.989892559659e-01,6.632837144196e-01,9.915169114550e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.104064351096e+01,-7.758558352232e-01,6.955550581528e-01,9.923202424989e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.110814770275e+01,-6.408474516523e-01,7.231986704726e-01,9.931926115379e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.118112306623e+01,-4.948967246915e-01,7.456782107726e-01,9.941280548183e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.125885770043e+01,-3.394274562746e-01,7.624220354736e-01,9.951176064005e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.134036024271e+01,-1.764223717221e-01,7.730657749611e-01,9.961488051682e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.142473356665e+01,-7.675723837707e-03,7.774730966566e-01,9.972107514396e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.151118437752e+01,1.652258978882e-01,7.755213006675e-01,9.982941677174e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.159880588082e+01,3.404689045026e-01,7.670585318640e-01,9.993883485217e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.168649722899e+01,5.158516008287e-01,7.520769329609e-01,1.000480003701e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.177323619888e+01,6.893295406099e-01,7.307714631710e-01,1.001556951461e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.185819186097e+01,8.592408648014e-01,7.033175820370e-01,1.002609585061e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.194034665781e+01,1.023550458486e+00,6.698483865506e-01,1.003625687767e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.201850103728e+01,1.179859217419e+00,6.307528391597e-01,1.004590456258e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.209177277514e+01,1.326402693141e+00,5.866059466756e-01,1.005493262711e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.215932294442e+01,1.461503031701e+00,5.379994103588e-01,1.006323906906e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.222027408864e+01,1.583405320137e+00,4.858112608791e-01,1.007071487838e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.227427555997e+01,1.691408262805e+00,4.313678719319e-01,1.007732053374e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.232220855779e+01,1.787274258427e+00,3.759853107036e-01,1.008318363395e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.236633387224e+01,1.875524887341e+00,3.197378384055e-01,1.008861899650e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.240849468919e+01,1.959846521243e+00,2.603874798911e-01,1.009388514004e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.244701482797e+01,2.036886798789e+00,1.947782857119e-01,1.009876234226e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.247758506232e+01,2.098027267497e+00,1.211560054600e-01,1.010267361000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.249436941303e+01,2.131595968918e+00,4.084300316542e-02,1.010483353243e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
