step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1419,3,0.002541868696,1,2.4358427e-05,9.560231483
1420,3,0.002703869845,1,2.488505607e-05,9.766416896
1421,3,0.002872910166,1,2.542318741e-05,9.97704907
1422,3,0.003048967089,1,2.59730764e-05,10.1922239
1423,3,0.003231989141,1,2.653498417e-05,10.41203936
1424,3,0.003421897438,1,2.710917763e-05,10.63659553
1425,3,0.003618585206,1,2.769592961e-05,10.86599462
1426,3,0.003821921149,1,2.8295519e-05,11.10034109
1427,3,0.004031746289,1,2.890823087e-05,11.33974161
1428,3,0.004247904097,1,2.953435659e-05,11.58430519
1429,3,0.004249146585,1,3.017419398e-05,11.83414315
1430,3,0.00425129967,1,3.022524501e-05,11.85297735
1431,3,0.004254664581,1,3.027483558e-05,11.8711858
1432,3,0.004259164452,1,3.032462931e-05,11.88942209
1433,3,0.004264847887,1,3.037462341e-05,11.90768628
1434,3,0.004271828818,1,3.042481505e-05,11.92597839
1435,3,0.00428025562,1,3.047520126e-05,11.94429847
1436,3,0.004290326968,1,3.052577901e-05,11.96264655
1437,3,0.004302259637,1,3.057654519e-05,11.98102268
1438,3,0.004316292303,1,3.06274966e-05,11.99942688
1439,3,0.004332675267,1,3.067862999e-05,12.01785921
1440,3,0.004351694457,1,3.072994203e-05,12.0363197
1441,3,0.004373654485,1,3.078142932e-05,12.05480839
1442,3,0.004398879508,1,3.083308839e-05,12.07332533
1443,3,0.004427728722,1,3.088491571e-05,12.09187053
1444,3,0.004460562316,1,3.093690768e-05,12.11044405
1445,3,0.004497775688,1,3.098906061e-05,12.12904593
1446,3,0.004539775571,1,3.104137078e-05,12.14767619
1447,3,0.004586992937,1,3.109383435e-05,12.16633487
1448,3,0.004639846174,1,3.114644744e-05,12.18502202
1449,3,0.004698751815,1,3.119920608e-05,12.20373767
1450,3,0.004764105815,1,3.125209908e-05,12.22248187
1451,3,0.004836269145,1,3.130508689e-05,12.24125465
1452,3,0.004915508797,1,3.135820572e-05,12.26005607
1453,3,0.005002000655,1,3.141145129e-05,12.27888616
1454,3,0.005095784189,1,3.146481924e-05,12.29774498
1455,3,0.005196692056,1,3.15183051e-05,12.31663258
1456,3,0.005304332754,1,3.157190431e-05,12.33554901
1457,3,0.005418041062,1,3.162558601e-05,12.35449434
1458,3,0.005536805718,1,3.167928068e-05,12.37346861
1459,3,0.005659275288,1,3.173286472e-05,12.39247189
1460,3,0.005783760903,1,3.178643084e-05,12.41150425
1461,3,0.005908228417,1,3.183958635e-05,12.43056575
1462,3,0.006030391905,1,3.189240287e-05,12.44965646
1463,3,0.006147801723,1,3.194457038e-05,12.46877645
1464,3,0.006257999119,1,3.199611058e-05,12.48792578
1465,3,0.006358666702,1,3.204717414e-05,12.50710453
1466,3,0.006447793131,1,3.209787288e-05,12.52631276
1467,3,0.006523821734,1,3.21481314e-05,12.54555055
1468,3,0.006585749797,1,3.219813978e-05,12.56481796
1469,3,0.006633168082,1,3.224789104e-05,12.58411506
1470,3,0.006666229179,1,3.229730672e-05,12.60344191
1471,3,0.006685598968,1,3.234649838e-05,12.62279857
1472,3,0.006692313372,1,3.23956288e-05,12.64218511
1473,3,0.006687702756,1,3.244431803e-05,12.66160157
1474,3,0.006673215121,1,3.249298856e-05,12.68104802
1475,3,0.006650337042,1,3.254164154e-05,12.70052451
1476,3,0.006620461871,1,3.259009935e-05,12.72003109
1477,3,0.00658493455,1,3.263826619e-05,12.73956781
1478,3,0.006544915301,1,3.268641392e-05,12.75913473
1479,3,0.006501431983,1,3.273454432e-05,12.77873188
1480,3,0.006455322223,1,3.278265898e-05,12.79835932
1481,3,0.006407299329,1,3.283050464e-05,12.8180171
1482,3,0.006357935956,1,3.28781643e-05,12.83770526
1483,3,0.006307681566,1,3.292581041e-05,12.85742385
1484,3,0.006256904329,1,3.297344546e-05,12.87717291
1485,3,0.006205857665,1,3.302107196e-05,12.89695249
1486,3,0.006154772678,1,3.30686924e-05,12.91676264
1487,3,0.006103811681,1,3.311611073e-05,12.93660339
1488,3,0.006053104479,1,3.316332476e-05,12.95647481
1489,3,0.006002729661,1,3.321053879e-05,12.97637693
1490,3,0.005952799414,1,3.325775612e-05,12.9963098
1491,3,0.00590336458,1,3.330498013e-05,13.01627347
1492,3,0.005854510192,1,3.33522142e-05,13.03626799
1493,3,0.005806279684,1,3.339946181e-05,13.05629339
1494,3,0.005758736437,1,3.34467265e-05,13.07634973
1495,3,0.005711917842,1,3.349366597e-05,13.09643705
1496,3,0.005665883515,1,3.354059958e-05,13.11655541
1497,3,0.005620726577,1,3.358756115e-05,13.13670485
1498,3,0.00557649654,1,3.363455496e-05,13.15688541
1499,3,0.005533251675,1,3.368158536e-05,13.17709715
1500,3,0.005491045633,1,3.372865675e-05,13.19734012
1501,3,0.005449928421,1,3.377577362e-05,13.21761435
1502,3,0.005409951932,1,3.38229405e-05,13.2379199
1503,3,0.005371161325,1,3.387016199e-05,13.25825682
1504,3,0.005333597498,1,3.391718555e-05,13.27862515
1505,3,0.005297292786,1,3.396418436e-05,13.29902494
1506,3,0.005262279482,1,3.401125351e-05,13.31945623
1507,3,0.00522857785,1,3.405839823e-05,13.33991907
1508,3,0.005196207451,1,3.410562376e-05,13.3604135
1509,3,0.005165181711,1,3.415293537e-05,13.38093957
1510,3,0.00513550463,1,3.420033836e-05,13.40149732
1511,3,0.005107176054,1,3.424783802e-05,13.42208679
1512,3,0.005080190266,1,3.429543966e-05,13.44270801
1513,3,0.005054538397,1,3.43431486e-05,13.46336104
1514,3,0.005030204934,1,3.439097012e-05,13.48404591
1515,3,0.005007172141,1,3.443866208e-05,13.50476265
1516,3,0.004985420353,1,3.448641742e-05,13.52551131
1517,3,0.004964928351,1,3.453430467e-05,13.54629192
1518,3,0.004945677025,1,3.458232935e-05,13.56710452
1519,3,0.004927644952,1,3.463049689e-05,13.58794915
1520,3,0.004910815599,1,3.467881267e-05,13.60882585
1521,3,0.00489517403,1,3.472728201e-05,13.62973465
1522,3,0.004880713634,1,3.477591012e-05,13.65067559
1523,3,0.004867431387,1,3.482470216e-05,13.67164872
1524,3,0.004855335796,1,3.487366317e-05,13.69265407
1525,3,0.00484444534,1,3.492279809e-05,13.71369169
1526,3,0.004834784417,1,3.497211176e-05,13.73476162
1527,3,0.004826403238,1,3.502160892e-05,13.75586389
1528,3,0.004819374392,1,3.5071132e-05,13.77699857
1529,3,0.004813786967,1,3.512075683e-05,13.79816568
1530,3,0.004809750323,1,3.51705841e-05,13.81936528
1531,3,0.004807410899,1,3.522061832e-05,13.84059742
1532,3,0.004806940542,1,3.527086385e-05,13.86186214
1533,3,0.0048085498,1,3.532132488e-05,13.88315949
1534,3,0.004812494981,1,3.53720055e-05,13.90448952
1535,3,0.004819080832,1,3.542290961e-05,13.92585229
1536,3,0.004828669272,1,3.547404098e-05,13.94724785
1537,3,0.004841681275,1,3.55254032e-05,13.96867624
1538,3,0.004858603054,1,3.557699972e-05,13.99013752
1539,3,0.004880016225,1,3.562883378e-05,14.01163174
1540,3,0.004906581128,1,3.56809085e-05,14.03315897
1541,3,0.004939048194,1,3.573322681e-05,14.05471924
1542,3,0.004978269757,1,3.578579148e-05,14.07631262
1543,3,0.005025208173,1,3.583860506e-05,14.09793916
1544,3,0.005080931798,1,3.589166997e-05,14.11959891
1545,3,0.00514661833,1,3.594494863e-05,14.14129194
1546,3,0.005223540244,1,3.599836156e-05,14.16301829
1547,3,0.005313078871,1,3.605203959e-05,14.18477803
1548,3,0.005416665701,1,3.610598452e-05,14.20657121
1549,3,0.00553575882,1,3.616019797e-05,14.22839788
1550,3,0.005671773656,1,3.621468137e-05,14.2502581
1551,3,0.005826006954,1,3.626943592e-05,14.27215193
1552,3,0.005999522294,1,3.632446263e-05,14.29407943
1553,3,0.006193008381,1,3.637976226e-05,14.31604064
1554,3,0.006406590357,1,3.643533539e-05,14.33803564
1555,3,0.006639614276,1,3.649118235e-05,14.36006446
1556,3,0.006890401593,1,3.654730324e-05,14.38212717
1557,3,0.007156013699,1,3.660364764e-05,14.40422382
1558,3,0.007432048573,1,3.66602348e-05,14.42635447
1559,3,0.007712551369,1,3.671707879e-05,14.44851917
1560,3,0.007990076728,1,3.67741955e-05,14.47071798
1561,3,0.008255980481,1,3.683158401e-05,14.49295095
1562,3,0.008501024738,1,3.688923668e-05,14.51521813
1563,3,0.008716225212,1,3.694714966e-05,14.53751957
1564,3,0.008893839526,1,3.700533011e-05,14.55985533
1565,3,0.009028245026,1,3.706377619e-05,14.58222546
1566,3,0.009116590854,1,3.712248585e-05,14.60463
1567,3,0.009158951915,1,3.718145681e-05,14.62706902
1568,3,0.009158078335,1,3.724068653e-05,14.64954255
1569,3,0.009118757577,1,3.73001723e-05,14.67205065
1570,3,0.009047056174,1,3.735991116e-05,14.69459338
1571,3,0.008949547286,1,3.741989991e-05,14.71717076
1572,3,0.008832660431,1,3.748013517e-05,14.73978287
1573,3,0.008702269131,1,3.754061333e-05,14.76242973
1574,3,0.008563438995,1,3.760133058e-05,14.78511141
1575,3,0.008420355949,1,3.766228291e-05,14.80782794
1576,3,0.008276336778,1,3.772346609e-05,14.83057937
1577,3,0.008133916363,1,3.778487574e-05,14.85336576
1578,3,0.007994969458,1,3.784650726e-05,14.87618715
1579,3,0.007860844921,1,3.790835591e-05,14.89904358
1580,3,0.007732439962,1,3.797041674e-05,14.9219351
1581,3,0.007610333447,1,3.80326847e-05,14.94486176
1582,3,0.007494872089,1,3.809515455e-05,14.96782361
1583,3,0.007386176636,1,3.81578209e-05,14.99082068
1584,3,0.007284258018,1,3.822067825e-05,15.01385304
1585,3,0.007189028218,1,3.828370299e-05,15.03692071
1586,3,0.007100303482,1,3.834676599e-05,15.06002376
1587,3,0.007017895915,1,3.840999715e-05,15.08316223
1588,3,0.006941557267,1,3.847339082e-05,15.10633617
1589,3,0.006871024264,1,3.853694124e-05,15.12954561
1590,3,0.006806038141,1,3.86006426e-05,15.15279062
1591,3,0.00674634872,1,3.866448905e-05,15.17607124
1592,3,0.00669169402,1,3.872847469e-05,15.19938751
1593,3,0.006641828353,1,3.87925936e-05,15.22273949
1594,3,0.006596502915,1,3.885683984e-05,15.24612722
1595,3,0.006555487617,1,3.89211501e-05,15.26955076
1596,3,0.00651856005,1,3.898541377e-05,15.29301015
1597,3,0.0009582220301,1,3.904978559e-05,15.31650544
1598,3,0.001039659839,1,1.955712999e-05,7.670018342
1599,3,0.001123527733,1,1.998060951e-05,7.835437618
1600,3,0.001211157439,1,2.04132711e-05,8.004424416
1601,3,0.001303459585,1,2.085531261e-05,8.177055736
1602,3,0.001401122076,1,2.130690008e-05,8.353410201
1603,3,0.001504706782,1,2.17682155e-05,8.5335681
1604,3,0.001614698516,1,2.223952564e-05,8.717611451
1605,3,0.001731529908,1,2.272104555e-05,8.905624043
1606,3,0.001855594698,1,2.321299477e-05,9.097691476
1607,3,0.001987254648,1,2.371559748e-05,9.293901197
1608,3,0.002126840554,1,2.422901622e-05,9.494342538
1609,3,0.002274653143,1,2.475351441e-05,9.699106756
1610,3,0.002430960994,1,2.528936429e-05,9.908287078
1611,3,0.002595995861,1,2.583680956e-05,10.12197874
1612,3,0.00276995143,1,2.639609901e-05,10.34027903
1613,3,0.002952978029,1,2.696740576e-05,10.56328733
1614,3,0.003145177824,1,2.755105835e-05,10.79110518
1615,3,0.003346597224,1,2.814733251e-05,11.02383629
1616,3,0.003557223721,1,2.875649883e-05,11.26158663
1617,3,0.003776981479,1,2.937883361e-05,11.50446443
1618,3,0.004005731302,1,3.001458e-05,11.75258029
1619,3,0.004243257567,1,3.066404145e-05,12.00604715
1620,3,0.00448926716,1,3.132753793e-05,12.26498044
1621,3,0.004743389648,1,3.20053701e-05,12.52949803
1622,3,0.00500516437,1,3.269784493e-05,12.79972037
1623,3,0.005274045184,1,3.340527583e-05,13.07577047
1624,3,0.005549403101,1,3.41279828e-05,13.35777403
1625,3,0.005830517746,1,3.486629257e-05,13.64585944
1626,3,0.006116578806,1,3.562052536e-05,13.94015784
1627,3,0.006406702251,1,3.63910341e-05,14.24080325
1628,3,0.006699939028,1,3.717816651e-05,14.54793253
1629,3,0.006995293474,1,3.798227754e-05,14.86168551
1630,3,0.00729174719,1,3.880372955e-05,15.18220505
1631,3,0.007588301515,1,3.964289245e-05,15.50963708
1632,3,0.007884014182,1,4.050014388e-05,15.84413068
1633,3,0.007844747235,1,4.137586931e-05,16.18583814
1634,3,0.007806902186,1,4.144391832e-05,16.21159628
1635,3,0.007771153095,1,4.150970087e-05,16.23649866
1636,3,0.007737964442,1,4.15755008e-05,16.26143922
1637,3,0.007708266559,1,4.164131695e-05,16.28641804
1638,3,0.007683295327,1,4.170714817e-05,16.31143516
1639,3,0.007664633436,1,4.177299328e-05,16.33649065
1640,3,0.007654209109,1,4.18388511e-05,16.36158457
1641,3,0.00765432752,1,4.190470508e-05,16.38671696
1642,3,0.007667709886,1,4.197047525e-05,16.41188789
1643,3,0.007697479548,1,4.203624646e-05,16.43709741
1644,3,0.007747225016,1,4.210201775e-05,16.46234559
1645,3,0.007820968899,1,4.216778819e-05,16.48763248
1646,3,0.007923132999,1,4.223355686e-05,16.51295815
1647,3,0.008058378717,1,4.229932292e-05,16.53832267
1648,3,0.008231480651,1,4.236508555e-05,16.56372609
1649,3,0.008447042704,1,4.243084402e-05,16.58916848
1650,3,0.008709103971,1,4.249659758e-05,16.61464993
1651,3,0.009020637022,1,4.256234556e-05,16.6401705
1652,3,0.009382944659,1,4.26280874e-05,16.66573026
1653,3,0.009794916078,1,4.269382258e-05,16.6913293
1654,4,0.004220945768,1,4.275955068e-05,16.71696769
1655,4,0.004464294093,1,4.282512729e-05,16.7426455
1656,4,0.004715567435,1,4.289061552e-05,16.76836262
1657,4,0.004965533507,1,4.295608832e-05,16.79411925
1658,4,0.005203472849,1,4.302154584e-05,16.81991553
1659,4,0.00541805011,1,4.308698835e-05,16.84575155
1660,4,0.005598551417,1,4.315241622e-05,16.8716274
1661,4,0.005736325222,1,4.321782992e-05,16.89754315
1662,4,0.005825989078,1,4.328323008e-05,16.92349887
1663,4,0.005866062833,1,4.334861743e-05,16.94949464
1664,4,0.005858806941,1,4.341399281e-05,16.97553052
1665,4,0.005809387506,1,4.347935723e-05,17.00160657
1666,4,0.005724753332,1,4.354471183e-05,17.02772286
1667,4,0.005612429729,1,4.361005793e-05,17.05387944
1668,4,0.005479670763,1,4.367539701e-05,17.08007636
1669,4,0.005332922058,1,4.374064107e-05,17.10631367
1670,4,0.005177504571,1,4.380578477e-05,17.13259145
1671,4,0.005017669689,1,4.387092551e-05,17.15890973
1672,4,0.00485667472,1,4.393606584e-05,17.18526858
1673,4,0.004696908421,1,4.400120854e-05,17.21166805
1674,4,0.004540117351,1,4.40663566e-05,17.2381082
1675,4,0.00438753055,1,4.413151321e-05,17.26458908
1676,4,0.004239959166,1,4.41966818e-05,17.29111075
1677,4,0.004097943065,1,4.426186599e-05,17.31767326
1678,4,0.00396183369,1,4.432706968e-05,17.34427668
1679,3,0.009956182417,1,4.439229694e-05,17.37092107
1680,3,0.009688039192,1,4.445755208e-05,17.39760648
1681,3,0.009431451959,1,4.452284837e-05,17.42433293
1682,3,0.001557610522,1,4.458818332e-05,17.45110061
1683,3,0.001660907916,1,2.232678097e-05,8.738954786
1684,3,0.00176266508,1,2.280708983e-05,8.92742736
1685,3,0.001865596728,1,2.329771007e-05,9.119964575
1686,3,0.00197132272,1,2.379886352e-05,9.316654237
1687,3,0.002080897613,1,2.43107769e-05,9.517585959
1688,3,0.002195076425,1,2.483361447e-05,9.722851232
1689,3,0.002314434407,1,2.536767417e-05,9.932543506
1690,3,0.002439430486,1,2.591320168e-05,10.14675825
1691,3,0.002570442661,1,2.647044435e-05,10.36559299
1692,3,0.002707789733,1,2.703965499e-05,10.58914738
1693,3,0.002851741377,1,2.7621092e-05,10.81752318
1694,3,0.003002525579,1,2.821501946e-05,11.0508244
1695,3,0.003160328635,1,2.882170733e-05,11.28915724
1696,3,0.003325297662,1,2.944143151e-05,11.53263022
1697,3,0.003497544069,1,3.007447405e-05,11.78135421
1698,3,0.003677145414,1,3.072112324e-05,12.03544245
1699,3,0.003864145443,1,3.138167377e-05,12.29501062
1700,3,0.004058558644,1,3.20564269e-05,12.56017691
1701,3,0.004260369507,1,3.27456906e-05,12.83106205
1702,3,0.004469528025,1,3.344977968e-05,13.10778938
1703,3,0.004685949783,1,3.4169016e-05,13.39048489
1704,3,0.004909511739,1,3.490372859e-05,13.67927729
1705,3,0.005140050933,1,3.565425383e-05,13.97429809
1706,3,0.005377363562,1,3.642093563e-05,14.2756816
1707,3,0.005621201228,1,3.720412559e-05,14.58356506
1708,3,0.005871268693,1,3.800418317e-05,14.89808864
1709,3,0.006127230922,1,3.882147591e-05,15.21939556
1710,3,0.006388713873,1,3.965637955e-05,15.54763211
1711,3,0.006655309212,1,4.050927829e-05,15.88294773
1712,3,0.006926584385,1,4.138056491e-05,16.22549511
1713,3,0.007202095614,1,4.227064104e-05,16.57543021
1714,3,0.007481417093,1,4.317991729e-05,16.93291235
1715,3,0.00776415748,1,4.410881352e-05,17.29810432
1716,3,0.008049996247,1,4.505775899e-05,17.67117239
1717,3,0.008338755615,1,4.602719262e-05,18.05228644
1718,3,0.00830687788,1,4.701756317e-05,18.44162
1719,3,0.008283227051,1,4.709017844e-05,18.47097137
1720,3,0.008268303333,1,4.716040412e-05,18.49934782
1721,3,0.008262572716,1,4.723083957e-05,18.52776787
1722,3,0.008267026996,1,4.730148741e-05,18.55623162
1723,3,0.008283062712,1,4.73723501e-05,18.58473913
1724,3,0.008312439185,1,4.744342998e-05,18.61329049
1725,3,0.00835733544,1,4.751472928e-05,18.64188577
1726,3,0.008420376944,1,4.758625004e-05,18.67052506
1727,3,0.008504675673,1,4.765799417e-05,18.69920844
1728,3,0.008613932808,1,4.77299634e-05,18.72793598
1729,3,0.008752441007,1,4.78021593e-05,18.75670777
1730,3,0.008925178272,1,4.787458329e-05,18.78552388
1731,3,0.009137801828,1,4.794723656e-05,18.81438438
1732,3,0.009396612345,1,4.802012017e-05,18.84328934
1733,3,0.009708423668,1,4.809323497e-05,18.87223884
1734,4,0.00419529257,1,4.816658163e-05,18.90123292
1735,4,0.004436581168,1,4.824016064e-05,18.93027166
1736,4,0.004719523926,1,4.831397575e-05,18.9593555
1737,4,0.005044517937,1,4.83880267e-05,18.98848405
1738,4,0.005409646776,1,4.846231352e-05,19.01765733
1739,4,0.005809433017,1,4.853683044e-05,19.04687552
1740,4,0.006233449069,1,4.861155708e-05,19.07613868
1741,4,0.006665199488,1,4.868648046e-05,19.10544684
1742,4,0.007082023353,1,4.876162824e-05,19.13480003
1743,4,0.007456855684,1,4.883701014e-05,19.16419828
1744,4,0.007762315964,1,4.891262541e-05,19.19364166
1745,4,0.007976335798,1,4.898847316e-05,19.22313021
1746,4,0.008087268716,1,4.906455232e-05,19.25266398
1747,4,0.008096054742,1,4.914086171e-05,19.28224306
1748,4,0.008014569448,1,4.921739999e-05,19.31186749
1749,4,0.007861292684,1,4.929416569e-05,19.34153736
1750,4,0.007656553094,1,4.937115716e-05,19.37125272
1751,4,0.007419001931,1,4.944837262e-05,19.40101365
1752,4,0.007163829378,1,4.952581012e-05,19.4308202
1753,4,0.006902372635,1,4.960346755e-05,19.46067244
1754,4,0.006642515363,1,4.968134264e-05,19.49057044
1755,4,0.00638940398,1,4.975943294e-05,19.52051425
1756,4,0.006146175824,1,4.983773583e-05,19.55050393
1757,4,0.00591456059,1,4.991624851e-05,19.58053955
1758,4,0.005695372272,1,4.9994968e-05,19.61062116
1759,4,0.005488811409,1,5.007389112e-05,19.64074884
1760,4,0.005294731018,1,5.015301454e-05,19.67092263
1761,4,0.00511278153,1,5.023233472e-05,19.70114261
1762,3,0.002251543888,1,5.031184795e-05,19.73140883
1763,3,0.002386943371,1,2.519576265e-05,9.880860678
1764,3,0.002517306353,1,2.574007383e-05,10.09396057
1765,3,0.002647558271,1,2.629616593e-05,10.31165626
1766,3,0.002780505696,1,2.686429368e-05,10.53404701
1767,3,0.002917909722,1,2.74447172e-05,10.76123408
1768,3,0.003060968815,1,2.803770216e-05,10.99332088
1769,3,0.00321055497,1,2.864351989e-05,11.23041308
1770,3,0.003367331807,1,2.926244749e-05,11.4726186
1771,3,0.003531819248,1,2.989476798e-05,11.72004773
1772,3,0.003704427019,1,3.054077039e-05,11.97281311
1773,3,0.003885469819,1,3.120074991e-05,12.23102984
1774,3,0.004075185063,1,3.1875008e-05,12.49481548
1775,3,0.004273735629,1,3.256385252e-05,12.76429012
1776,3,0.004481212424,1,3.326759786e-05,13.03957647
1777,3,0.004697635448,1,3.398656509e-05,13.32079985
1778,3,0.004922953636,1,3.472108207e-05,13.6080883
1779,3,0.005157044207,1,3.547148363e-05,13.90157264
1780,3,0.005399711052,1,3.623811167e-05,14.2013865
1781,3,0.005650685907,1,3.702131531e-05,14.50766638
1782,3,0.005909624243,1,3.782145106e-05,14.82055174
1783,3,0.006176102879,1,3.863888298e-05,15.14018505
1784,3,0.006449617723,1,3.947398278e-05,15.46671183
1785,3,0.006729580604,1,4.032713005e-05,15.80028077
1786,3,0.007015317784,1,4.119871235e-05,16.14104374
1787,3,0.007306066881,1,4.208912543e-05,16.4891559
1788,3,0.007600976536,1,4.299877338e-05,16.84477574
1789,3,0.007899109273,1,4.392806876e-05,17.20806519
1790,3,0.008199447518,1,4.487743283e-05,17.57918967
1791,3,0.008500904233,1,4.584729573e-05,17.95831814
1792,3,0.00880233765,1,4.683809657e-05,18.34562325
1793,3,0.009102574153,1,4.785028375e-05,18.74128133
1794,3,0.009400430044,1,4.8884315e-05,19.14547255
1795,3,0.00969475127,1,4.994065771e-05,19.55838093
1796,3,0.009984465871,1,5.101978899e-05,19.98019449
1797,4,0.00406082688,1,5.212219599e-05,20.41110527
1798,4,0.003999992317,1,5.3248376e-05,20.85130947
1799,3,0.009985222388,1,5.333514274e-05,20.88449406
1800,3,0.009921526982,1,5.341902026e-05,20.91657621
1801,3,0.009862394871,1,5.350294472e-05,20.94870751
1802,3,0.009810450217,1,5.358692907e-05,20.98088822
1803,3,0.009768379342,1,5.367097104e-05,21.0131184
1804,3,0.009739128604,1,5.375506845e-05,21.04539803
1805,3,0.009726119741,1,5.383921922e-05,21.07772717
1806,3,0.009733409764,1,5.392342139e-05,21.11010587
1807,3,0.009765911002,1,5.400767309e-05,21.14253423
1808,3,0.009829549758,1,5.409197256e-05,21.17501232
1809,3,0.009931444235,1,5.417631817e-05,21.2075402
1810,4,0.004285594331,1,5.426070841e-05,21.24011796
1811,4,0.00442522648,1,5.43451419e-05,21.27274568
1812,4,0.004613605537,1,5.442961719e-05,21.30542337
1813,4,0.004857030433,1,5.451413061e-05,21.33815108
1814,4,0.005162237501,1,5.459868107e-05,21.37092889
1815,4,0.005536094447,1,5.468326756e-05,21.40375695
1816,4,0.005985091834,1,5.476788918e-05,21.43663536
1817,4,0.006514494414,1,5.485254512e-05,21.46956418
1818,4,0.007126882956,1,5.493723471e-05,21.50254351
1819,4,0.007819639618,1,5.502195738e-05,21.53557344
1820,4,0.008580986432,1,5.510671271e-05,21.56865406
1821,4,0.009384669457,1,5.51915004e-05,21.60178546
1822,5,0.005301817399,1,5.527631249e-05,21.63496774
1823,5,0.005663220843,1,5.536114018e-05,21.66820099
1824,5,0.005939770488,1,5.544598225e-05,21.7014852
1825,5,0.006094856711,1,5.553085152e-05,21.73482052
1826,5,0.006111075934,1,5.561575288e-05,21.76820705
1827,5,0.005996789645,1,5.570068708e-05,21.8016449
1828,5,0.005780691481,1,5.578565511e-05,21.83513416
1829,5,0.005499269703,1,5.587065818e-05,21.86867491
1830,5,0.005185782612,1,5.595569774e-05,21.90226722
1831,4,0.009822096179,1,5.604077551e-05,21.93591119
1832,4,0.009242533761,1,5.612589346e-05,21.9696069
1833,4,0.008690231599,1,5.621105714e-05,22.0033545
1834,4,0.008175034841,1,5.629626694e-05,22.03715408
1835,4,0.007700855742,1,5.638152569e-05,22.0710057
1836,4,0.007268102617,1,5.64668365e-05,22.10490941
1837,4,0.006875316182,1,5.655220272e-05,22.1388653
1838,4,0.006520124695,1,5.663761654e-05,22.17287347
1839,3,0.002991761186,1,5.672302881e-05,22.20693401
1840,3,0.003127654435,1,2.840425494e-05,11.1205235
1841,3,0.003252464133,1,2.901617213e-05,11.36035838
1842,3,0.003374406164,1,2.964125288e-05,11.60536562
1843,3,0.003498032184,1,3.027978072e-05,11.85565699
1844,3,0.00362613841,1,3.09320454e-05,12.11134648
1845,3,0.003760610969,1,3.159834297e-05,12.37255049
1846,3,0.003902820641,1,3.2278976e-05,12.63938791
1847,3,0.004053823134,1,3.297425364e-05,12.91198024
1848,3,0.004214466702,1,3.368449179e-05,13.19045158
1849,3,0.00438544995,1,3.441001327e-05,13.47492873
1850,3,0.004567357955,1,3.515114796e-05,13.76554122
1851,3,0.004760684692,1,3.590823294e-05,14.06242135
1852,3,0.004965849829,1,3.668161268e-05,14.36570429
1853,3,0.005183207385,1,3.747163919e-05,14.67552814
1854,3,0.005413048461,1,3.827867219e-05,14.99203395
1855,3,0.005655591916,1,3.910307927e-05,15.31536583
1856,3,0.005910967957,1,3.994523607e-05,15.645671
1857,3,0.006179202322,1,4.080552647e-05,15.98309986
1858,3,0.006460193126,1,4.168434275e-05,16.32780605
1859,3,0.006753693292,1,4.258208578e-05,16.6799465
1860,3,0.007059293489,1,4.349916521e-05,17.03968156
1861,3,0.007376406477,1,4.443599969e-05,17.40717502
1862,3,0.007704249536,1,4.539301699e-05,17.7825942
1863,3,0.00804182852,1,4.637065429e-05,18.16611004
1864,3,0.008387923514,1,4.736935833e-05,18.55789715
1865,3,0.00874108071,1,4.838958561e-05,18.95813391
1866,3,0.009099613867,1,4.943180267e-05,19.36700258
1867,3,0.009461618236,1,5.049648624e-05,19.78468929
1868,3,0.00982500365,1,5.158412348e-05,20.21138425
1869,4,0.004188628906,1,5.269521226e-05,20.64728173
1870,4,0.0043528941,1,5.383026134e-05,21.0925802
1871,4,0.004515353485,1,5.498978767e-05,21.54748261
1872,4,0.004674624423,1,5.617432623e-05,22.01219578
1873,4,0.00482994089,1,5.738442011e-05,22.48693122
1874,4,0.004981339945,1,5.862062436e-05,22.97190428
1875,4,0.004924723454,1,5.988350626e-05,23.46733672
1876,4,0.004876371553,1,5.997747452e-05,23.50468439
1877,4,0.004839386445,1,6.006833286e-05,23.54079141
1878,4,0.004817352702,1,6.01593905e-05,23.57695388
1879,4,0.00481469617,1,6.025064948e-05,23.61317191
1880,4,0.004836649325,1,6.034211179e-05,23.6494456
1881,4,0.004889261758,1,6.043377938e-05,23.68577505
1882,4,0.004979413375,1,6.052565417e-05,23.72216035
1883,4,0.005114809028,1,6.061773799e-05,23.75860161
1884,4,0.005303940607,1,6.071003265e-05,23.79509891
1885,4,0.005556048684,1,6.080253987e-05,23.83165233
1886,4,0.00588108687,1,6.089526128e-05,23.86826195
1887,4,0.006289708638,1,6.098819847e-05,23.90492785
1888,4,0.006793234714,1,6.108135291e-05,23.9416501
1889,4,0.007403471848,1,6.117472598e-05,23.97842878
1890,4,0.008132097417,1,6.126831893e-05,24.01526397
1891,4,0.008989054686,1,6.136213294e-05,24.05215574
1892,4,0.009979025577,1,6.145616901e-05,24.08910419
1893,5,0.006189680127,1,6.155042803e-05,24.12610938
1894,5,0.006850128523,1,6.164491074e-05,24.16317139
1895,5,0.007516564289,1,6.173962014e-05,24.20029044
1896,5,0.008119302449,1,6.183454879e-05,24.23746644
1897,5,0.008568025051,1,6.192968731e-05,24.27469946
1898,5,0.008781076107,1,6.202504059e-05,24.31198963
1899,5,0.008725360667,1,6.212062035e-05,24.34933702
