x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-0.41333623,0.2809030118,0.8270805743,-0.5620833779,71.69759772,0.5380525865,0.6704707852,1.001824554,0,0,0,WALL
-0.4301586514,0.2543951173,0.860742027,-0.5090414158,71.76225016,0.6673574632,0.6228245513,1.002676274,0,0,0,WALL
-0.4452834331,0.2268832414,0.8910065242,-0.4539904997,71.82307931,0.7890157635,0.5679724055,1.003477382,0,0,0,WALL
-0.4586508846,0.1984759611,0.9177546257,-0.3971478906,71.87899769,0.9008525231,0.5065083431,1.004213627,0,0,0,WALL
-0.4702082505,0.1692853868,0.940880769,-0.3387379202,71.92899505,1.000847252,0.4391217471,1.004871773,0,0,0,WALL
-0.4799099194,0.1394267204,0.9602936857,-0.278991106,71.97216289,1.087182923,0.3665814802,1.005439923,0,0,0,WALL
-0.487717603,0.1090178004,0.9759167619,-0.2181432414,72.00770505,1.158267242,0.2897245568,1.005907646,0,0,0,WALL
-0.493600488,0.07817863704,0.9876883406,-0.156434465,72.03496081,1.212778772,0.2094481593,1.006266287,0,0,0,WALL
-0.4975353574,0.04703093827,0.9955619646,-0.09410831332,72.05342085,1.249698849,0.1266955966,1.006509173,0,0,0,WALL
-0.4995066821,0.01569762988,0.9995065604,-0.03141075908,72.06273751,1.268332157,0.04244674957,1.006631749,0,0,0,WALL
