step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
64,0,-2.082807628e-08,40.82980697,3.847226537e-09,20.68603961,20.14376736,-9.776741847e-10,-1.985040154e-08
65,0,-2.115824337e-08,40.78657946,4.076733617e-09,20.90050837,19.88607109,-9.732078962e-10,-2.018503487e-08
66,0,-2.148812352e-08,40.7483613,4.311498714e-09,21.11263196,19.63572934,-9.673027379e-10,-2.052082015e-08
67,0,-2.181778167e-08,40.7148403,4.551506727e-09,21.32242704,19.39241325,-9.599303089e-10,-2.085785133e-08
68,0,-2.214724984e-08,40.68572357,4.796754993e-09,21.52991019,19.15581338,-9.510379845e-10,-2.119621179e-08
69,0,-2.247661884e-08,40.6607363,5.047238183e-09,21.73509793,18.92563836,-9.406382895e-10,-2.153598067e-08
70,0,-2.2805929e-08,40.63961935,5.302942085e-09,21.93800595,18.7016134,-9.286821173e-10,-2.187724601e-08
71,0,-2.313523756e-08,40.62212932,5.563855154e-09,22.13864994,18.48347938,-9.151490538e-10,-2.222008855e-08
72,0,-2.346470832e-08,40.6080372,5.829921434e-09,22.33704546,18.27099174,-9.000363996e-10,-2.256467146e-08
73,0,-2.379427131e-08,40.59712675,6.101150696e-09,22.53320742,18.06391933,-8.833056925e-10,-2.291096451e-08
74,0,-2.41240049e-08,40.58919445,6.37755182e-09,22.72715074,17.86204371,-8.649294891e-10,-2.325907505e-08
75,0,-2.445396195e-08,40.58404847,6.659100826e-09,22.91889019,17.66515828,-8.448876182e-10,-2.360907331e-08
76,0,-2.478416759e-08,40.58150725,6.94577551e-09,23.10843992,17.47306733,-8.231380161e-10,-2.396102994e-08
77,0,-2.511471614e-08,40.58139351,7.23756699e-09,23.29580796,17.28558555,-7.997044693e-10,-2.431501106e-08
78,0,-2.544563223e-08,40.58355194,7.534441515e-09,23.48101466,17.10253728,-7.745411396e-10,-2.467109134e-08
79,0,-2.577696211e-08,40.58782957,7.836376881e-09,23.6640737,16.92375587,-7.47632789e-10,-2.502932961e-08
80,0,-2.610888437e-08,40.59407655,8.14334733e-09,23.84499329,16.74908327,-7.190851803e-10,-2.538979912e-08
81,0,-2.644118491e-08,40.60216116,8.455327105e-09,24.02379193,16.57836923,-6.886268639e-10,-2.57525582e-08
82,0,-2.677404159e-08,40.61195409,8.772289561e-09,24.20048319,16.4114709,-6.563725952e-10,-2.611766906e-08
83,0,-2.710748807e-08,40.62333267,9.094192954e-09,24.37508023,16.24825245,-6.222936888e-10,-2.648519432e-08
84,0,-2.744156999e-08,40.63618073,9.42100975e-09,24.54759609,16.08858465,-5.863793201e-10,-2.685518996e-08
85,0,-2.777632319e-08,40.65038806,9.752692876e-09,24.71804365,15.93234441,-5.486078397e-10,-2.722771572e-08
86,0,-2.811179636e-08,40.66585016,1.00892148e-08,24.88643565,15.77941451,-5.089711153e-10,-2.760282447e-08
87,0,-2.844800471e-08,40.68246787,1.043053199e-08,25.05278469,15.62968318,-4.67436756e-10,-2.798056747e-08
88,0,-2.878500384e-08,40.70014706,1.077659384e-08,25.21710325,15.48304381,-4.240083007e-10,-2.836099491e-08
89,0,-2.912280955e-08,40.71879837,1.112736125e-08,25.37940369,15.33939469,-3.786495839e-10,-2.874415914e-08
90,0,-2.946146807e-08,40.73833688,1.148277917e-08,25.53969821,15.19863866,-3.313626179e-10,-2.913010502e-08
91,0,-2.980100432e-08,40.75868189,1.184280141e-08,25.69799895,15.06068294,-2.821295836e-10,-2.951887487e-08
92,0,-3.014143556e-08,40.77975674,1.2207372e-08,25.85431792,14.92543882,-2.309240715e-10,-2.991051143e-08
93,0,-3.048280256e-08,40.80148846,1.25764279e-08,26.008667,14.79282146,-1.777470393e-10,-3.030505555e-08
94,0,-3.08251063e-08,40.82380769,1.294991314e-08,26.161058,14.66274969,-1.225595042e-10,-3.070254584e-08
95,0,-3.116831159e-08,40.84664844,1.332780553e-08,26.31150265,14.53514578,-6.536456099e-11,-3.110294672e-08
96,0,-3.151250652e-08,40.8699479,1.370999669e-08,26.46001257,14.40993532,-6.14584772e-12,-3.150636047e-08
97,0,-3.18577378e-08,40.89364623,1.409643069e-08,26.60659926,14.28704698,5.510654433e-11,-3.191284378e-08
98,0,-3.220399284e-08,40.91768649,1.448702314e-08,26.75127413,14.16641236,1.184021353e-10,-3.232239457e-08
99,0,-3.255128005e-08,40.94201396,1.488169676e-08,26.89404807,14.04796589,1.837578839e-10,-3.273503746e-08
100,0,-3.289960398e-08,40.96657691,1.528036897e-08,27.03493229,13.93164461,2.511951896e-10,-3.315079888e-08
101,0,-3.324899147e-08,40.99132621,1.568295893e-08,27.17393808,13.81738813,3.207084043e-10,-3.356969913e-08
102,0,-3.35994204e-08,41.01621492,1.608939204e-08,27.31107652,13.7051384,3.923234515e-10,-3.399174367e-08
103,0,-3.395092877e-08,41.04119831,1.649955195e-08,27.44635864,13.59483967,4.66045133e-10,-3.441697391e-08
104,0,-3.430351508e-08,41.06623383,1.691335783e-08,27.57979546,13.48643837,5.418899912e-10,-3.484540514e-08
105,0,-3.465717119e-08,41.09128086,1.733069688e-08,27.71139792,13.37988294,6.198822566e-10,-3.527705317e-08
106,0,-3.501189692e-08,41.1163006,1.775147673e-08,27.84117679,13.2751238,7.000389574e-10,-3.571193558e-08
107,0,-3.536764972e-08,41.14125606,1.81755766e-08,27.96914284,13.17211322,7.824090958e-10,-3.615005861e-08
108,0,-3.572441357e-08,41.16611198,1.860289167e-08,28.09530672,13.07080526,8.670154317e-10,-3.659142916e-08
109,0,-3.608221794e-08,41.19083472,1.90332945e-08,28.21967908,12.97115564,9.538154155e-10,-3.703603307e-08
110,0,-3.644104353e-08,41.21539223,1.946666384e-08,28.34227051,12.87312172,1.042812212e-09,-3.74838556e-08
111,0,-3.68009851e-08,41.23974512,1.990285847e-08,28.46308271,12.77666241,1.133877686e-09,-3.793486256e-08
112,0,-3.71618203e-08,41.26386925,2.03417474e-08,28.5821312,12.68173804,1.227209778e-09,-3.838902987e-08
113,0,-3.752363248e-08,41.28774062,2.07831885e-08,28.69943021,12.58831041,1.322688487e-09,-3.884632097e-08
114,0,-3.788641411e-08,41.31133272,2.122704368e-08,28.81499011,12.49634261,1.420289969e-09,-3.9306704e-08
115,0,-3.825004987e-08,41.33462026,2.167317126e-08,28.92882121,12.40579905,1.520097798e-09,-3.977014729e-08
116,0,-3.861456346e-08,41.35757912,2.212141403e-08,29.04093377,12.31664535,1.622041987e-09,-4.023660513e-08
117,0,-3.897973039e-08,41.38017977,2.257162013e-08,29.15133148,12.22884829,1.726316326e-09,-4.070604634e-08
118,0,-3.934590537e-08,41.40240242,2.302363855e-08,29.26002663,12.14237579,1.832529975e-09,-4.117843502e-08
119,0,-3.971287907e-08,41.42423043,2.34773081e-08,29.36703348,12.05719696,1.940853048e-09,-4.165373194e-08
120,0,-4.008065428e-08,41.44564383,2.393246534e-08,29.472362,11.97328183,2.051236625e-09,-4.213189056e-08
121,0,-4.044916439e-08,41.46662331,2.438894597e-08,29.57602195,11.89060136,2.163706117e-09,-4.261287029e-08
122,0,-4.081833683e-08,41.48715045,2.484659589e-08,29.67802296,11.80912749,2.278331107e-09,-4.309666787e-08
123,0,-4.118807487e-08,41.50720807,2.530524856e-08,29.77837506,11.72883301,2.395159543e-09,-4.358323433e-08
124,0,-4.155843186e-08,41.52677984,2.576469704e-08,29.87708819,11.64969165,2.514054312e-09,-4.407248555e-08
125,0,-4.192929037e-08,41.54585021,2.622477702e-08,29.97417229,11.57167792,2.635114765e-09,-4.456440481e-08
126,0,-4.230067963e-08,41.5644044,2.668529353e-08,30.06963724,11.49476716,2.758253029e-09,-4.505893245e-08
127,0,-4.267259203e-08,41.58242838,2.714602543e-08,30.16349289,11.41893548,2.88338356e-09,-4.555597563e-08
128,0,-4.304510874e-08,41.59990882,2.760676265e-08,30.25574908,11.34415973,3.010352898e-09,-4.605546131e-08
129,0,-4.34182472e-08,41.6168331,2.806729205e-08,30.34641563,11.27041747,3.139075819e-09,-4.655732269e-08
130,0,-4.379204389e-08,41.63318924,2.852738845e-08,30.43550232,11.19768692,3.269442703e-09,-4.706148643e-08
131,0,-4.4166568e-08,41.64896594,2.898682272e-08,30.52301894,11.125947,3.401300505e-09,-4.756786845e-08
132,0,-4.454182747e-08,41.66415256,2.944536792e-08,30.60897533,11.05517723,3.534564572e-09,-4.807639181e-08
133,0,-4.491788866e-08,41.67873911,2.990277181e-08,30.69338135,10.98535776,3.669085286e-09,-4.858697396e-08
134,0,-4.529482726e-08,41.69271603,3.035878571e-08,30.77624672,10.9164693,3.804706689e-09,-4.909953386e-08
135,0,-4.567255763e-08,41.70606935,3.081315159e-08,30.85757622,10.84849313,3.941427434e-09,-4.961398482e-08
136,0,-4.605142677e-08,41.71878137,3.126560433e-08,30.93737031,10.78141106,4.078805155e-09,-5.013023194e-08
137,0,-4.643137894e-08,41.730858,3.171586638e-08,31.01565258,10.71520542,4.216794774e-09,-5.064817359e-08
138,0,-4.681249462e-08,41.74229151,3.216366018e-08,31.09243245,10.64985905,4.355216937e-09,-5.116771168e-08
