step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
296,0.000000000000e+00,3,1.572775251471e+00,1.353245482888e-05,1.349116691937e-02,2.268371108284e-02,8.616614445320e-03,3.492432279773e+00,3.492542632120e+00,1.458026329039e+04
297,0.000000000000e+00,3,1.575191404695e+00,1.356109833025e-05,1.354835128866e-02,2.229084342628e-02,8.486323553047e-03,3.504927292325e+00,3.505034633452e+00,1.467505991571e+04
298,0.000000000000e+00,3,1.577611269699e+00,1.358987330029e-05,1.360373700766e-02,2.190318161329e-02,8.369712781608e-03,3.516912260461e+00,3.517016734521e+00,1.476749377501e+04
299,0.000000000000e+00,3,1.580034852187e+00,1.361877930455e-05,1.365731363548e-02,2.152158942664e-02,8.267597454770e-03,3.528384832944e+00,3.528486585428e+00,1.485752592674e+04
300,0.000000000000e+00,3,1.582462157867e+00,1.364781545865e-05,1.370905561403e-02,2.114654187410e-02,8.181122989150e-03,3.539339431851e+00,3.539438607896e+00,1.494511285921e+04
301,0.000000000000e+00,3,1.584893192461e+00,1.367697968715e-05,1.375893161442e-02,2.077882844634e-02,8.110954378050e-03,3.549768460233e+00,3.549865205435e+00,1.503021123710e+04
302,0.000000000000e+00,3,1.587327961697e+00,1.370627293693e-05,1.380691313508e-02,2.041895112590e-02,8.057864869217e-03,3.559665784869e+00,3.559760243832e+00,1.511277972876e+04
303,0.000000000000e+00,3,1.589766471311e+00,1.373569449903e-05,1.385299166833e-02,2.006811625921e-02,8.022469232543e-03,3.569031759444e+00,3.569124079463e+00,1.519277722306e+04
304,0.000000000000e+00,3,1.592208727051e+00,1.376524362175e-05,1.389710775354e-02,1.972640162648e-02,8.005213901490e-03,3.577850658077e+00,3.577940982671e+00,1.527016319790e+04
305,0.000000000000e+00,3,1.594654734671e+00,1.379484530355e-05,1.393928091775e-02,1.939552886631e-02,8.007297025237e-03,3.586131555976e+00,3.586220035589e+00,1.534489773740e+04
306,0.000000000000e+00,3,1.597104499935e+00,1.382453877719e-05,1.397944021433e-02,1.907507418784e-02,8.027369637110e-03,3.593855165483e+00,3.593941940591e+00,1.541694163398e+04
307,0.000000000000e+00,3,1.599558028615e+00,1.385435415457e-05,1.401761828268e-02,1.876739694795e-02,8.066364101922e-03,3.601034134281e+00,3.601119355326e+00,1.548625625646e+04
308,0.000000000000e+00,3,1.602015326493e+00,1.388419357700e-05,1.405376832471e-02,1.847213793570e-02,8.123398015358e-03,3.607656504740e+00,3.607740314112e+00,1.555280387784e+04
309,0.000000000000e+00,3,1.604476399359e+00,1.391408804806e-05,1.408788862874e-02,1.819063933062e-02,8.198983126119e-03,3.613724328978e+00,3.613806873249e+00,1.561654765289e+04
310,0.000000000000e+00,3,1.606941253013e+00,1.394409556849e-05,1.411997322076e-02,1.792362701441e-02,8.292354393273e-03,3.619238184112e+00,3.619319608231e+00,1.567745157246e+04
311,0.000000000000e+00,3,1.609409893263e+00,1.397411808444e-05,1.414998686306e-02,1.767143531169e-02,8.402575379351e-03,3.624188701936e+00,3.624269147327e+00,1.573548028907e+04
312,0.000000000000e+00,3,1.611882325925e+00,1.400413760175e-05,1.417800814918e-02,1.743660991252e-02,8.530415493413e-03,3.628600999702e+00,3.628680618945e+00,1.579059800715e+04
313,0.000000000000e+00,3,1.614358556826e+00,1.403425937202e-05,1.420384104297e-02,1.721624009620e-02,8.671916022204e-03,3.632421241763e+00,3.632500162115e+00,1.584277247328e+04
314,0.000000000000e+00,3,1.616838591802e+00,1.406426416891e-05,1.422770887725e-02,1.701549034917e-02,8.830655747054e-03,3.635715414701e+00,3.635793793904e+00,1.589197171806e+04
315,0.000000000000e+00,3,1.619322436695e+00,1.409432267735e-05,1.424939052449e-02,1.683055019756e-02,9.000957367065e-03,3.638420522874e+00,3.638498485784e+00,1.593816451285e+04
316,0.000000000000e+00,3,1.621810097359e+00,1.412419098888e-05,1.426903826608e-02,1.666601033669e-02,9.186346385745e-03,3.640584002310e+00,3.640661701970e+00,1.598132052875e+04
317,0.000000000000e+00,3,1.624301579656e+00,1.415410893792e-05,1.428657769106e-02,1.652022326167e-02,9.383594601852e-03,3.642184287652e+00,3.642261860595e+00,1.602141067646e+04
318,0.000000000000e+00,3,1.626796889456e+00,1.418391942524e-05,1.430196354693e-02,1.639330325882e-02,9.591392419189e-03,3.643211668242e+00,3.643289247504e+00,1.605840705501e+04
319,0.000000000000e+00,3,1.629296032640e+00,1.421363270605e-05,1.431533409612e-02,1.628733317012e-02,9.811025108101e-03,3.643705466365e+00,3.643783197151e+00,1.609228177510e+04
320,0.000000000000e+00,3,1.631799015096e+00,1.424322825162e-05,1.432645427827e-02,1.619976257259e-02,1.003794030050e-02,3.643603332355e+00,3.643681336697e+00,1.612300824631e+04
321,0.000000000000e+00,3,1.634305842723e+00,1.427266730851e-05,1.433559162963e-02,1.613420900952e-02,1.027654795426e-02,3.642980147704e+00,3.643058575688e+00,1.615056096895e+04
322,0.000000000000e+00,3,1.636816521428e+00,1.430217919253e-05,1.434260134621e-02,1.608831663912e-02,1.052188390178e-02,3.641795798587e+00,3.641874777198e+00,1.617491548369e+04
323,0.000000000000e+00,3,1.639331057126e+00,1.433132437682e-05,1.434754355582e-02,1.606219463877e-02,1.077438118373e-02,3.640068572340e+00,3.640148231148e+00,1.619604825990e+04
324,0.000000000000e+00,3,1.641849455744e+00,1.436050091336e-05,1.435053017851e-02,1.605643320048e-02,1.103495329683e-02,3.637830464848e+00,3.637910940078e+00,1.621393666840e+04
325,0.000000000000e+00,3,1.644371723215e+00,1.438934127636e-05,1.435138412772e-02,1.606908392746e-02,1.129815815885e-02,3.635031361305e+00,3.635112766303e+00,1.622855886225e+04
326,0.000000000000e+00,3,1.646897865483e+00,1.441811826071e-05,1.435025798806e-02,1.610237358474e-02,1.156944743032e-02,3.631716055009e+00,3.631798531398e+00,1.624118943998e+04
327,0.000000000000e+00,3,1.649427888500e+00,1.444695741762e-05,1.434714358178e-02,1.615520895159e-02,1.184632338636e-02,3.627880484514e+00,3.627964164184e+00,1.625211975367e+04
328,0.000000000000e+00,3,1.651961798229e+00,1.447530629545e-05,1.434191962260e-02,1.622601610084e-02,1.212500936643e-02,3.623492222093e+00,3.623577220604e+00,1.625948715790e+04
329,0.000000000000e+00,3,1.654499600640e+00,1.450369607821e-05,1.433459418395e-02,1.631519497177e-02,1.240820929199e-02,3.618558187993e+00,3.618644634353e+00,1.626326192718e+04
330,0.000000000000e+00,3,1.657041301713e+00,1.453183327956e-05,1.432529964477e-02,1.642219751613e-02,1.269585780558e-02,3.613113165606e+00,3.613201189398e+00,1.626350501746e+04
331,0.000000000000e+00,3,1.659586907438e+00,1.455972678966e-05,1.431398928984e-02,1.654576934490e-02,1.298603048253e-02,3.607144710891e+00,3.607234433062e+00,1.626024337838e+04
332,0.000000000000e+00,3,1.662136423812e+00,1.458767402762e-05,1.430053387695e-02,1.668429287639e-02,1.327555885704e-02,3.600621230050e+00,3.600712756336e+00,1.625348861846e+04
333,0.000000000000e+00,3,1.664689856844e+00,1.461507090751e-05,1.428513426000e-02,1.683855660948e-02,1.356935573162e-02,3.593598801092e+00,3.593692261821e+00,1.624324175125e+04
334,0.000000000000e+00,3,1.667247212551e+00,1.464247551282e-05,1.426775859464e-02,1.700710969784e-02,1.386493144610e-02,3.586067411835e+00,3.586162925645e+00,1.622949938296e+04
335,0.000000000000e+00,3,1.669808496959e+00,1.466973393289e-05,1.424830783861e-02,1.718853061290e-02,1.415976172707e-02,3.578002806278e+00,3.578100479367e+00,1.621226025616e+04
336,0.000000000000e+00,3,1.672373716102e+00,1.469655838802e-05,1.422685463471e-02,1.738262622451e-02,1.445601348087e-02,3.569426351049e+00,3.569526300642e+00,1.619153006067e+04
337,0.000000000000e+00,3,1.674942876026e+00,1.472342515571e-05,1.420348737052e-02,1.758857259332e-02,1.475345165860e-02,3.560360698461e+00,3.560463040732e+00,1.616732174427e+04
338,0.000000000000e+00,3,1.677515982786e+00,1.475034119154e-05,1.417812334236e-02,1.780522958077e-02,1.505090600633e-02,3.550785671825e+00,3.550890516813e+00,1.613965310674e+04
339,0.000000000000e+00,3,1.680093042443e+00,1.477670871040e-05,1.415073845352e-02,1.803148159149e-02,1.534661254389e-02,3.540695403824e+00,3.540802852307e+00,1.610854270058e+04
340,0.000000000000e+00,3,1.682674061070e+00,1.480301379545e-05,1.412144371040e-02,1.826713274638e-02,1.564343257913e-02,3.530120845403e+00,3.530231012759e+00,1.607400002672e+04
341,0.000000000000e+00,3,1.685259044751e+00,1.482936133576e-05,1.409020288805e-02,1.851097491062e-02,1.593993239821e-02,3.519052839689e+00,3.519165832975e+00,1.603601259203e+04
342,0.000000000000e+00,3,1.687847999575e+00,1.485566657274e-05,1.405707393661e-02,1.876237051035e-02,1.623511922005e-02,3.507505699188e+00,3.507621621100e+00,1.599454691195e+04
343,0.000000000000e+00,3,1.690440931643e+00,1.488138737483e-05,1.402205737892e-02,1.902052535549e-02,1.652869098470e-02,3.495481280058e+00,3.495600231053e+00,1.594955557419e+04
344,0.000000000000e+00,3,1.693037847066e+00,1.490714275323e-05,1.398513042153e-02,1.928476881139e-02,1.682150737852e-02,3.482975794847e+00,3.483097879300e+00,1.590100201397e+04
345,0.000000000000e+00,3,1.695638751963e+00,1.493293761809e-05,1.394632651417e-02,1.955434026008e-02,1.711293283600e-02,3.469997878165e+00,3.470123196543e+00,1.584888211956e+04
346,0.000000000000e+00,3,1.698243652462e+00,1.495842323724e-05,1.390573776584e-02,1.982868386860e-02,1.740276273722e-02,3.456571157675e+00,3.456699809134e+00,1.579322384230e+04
347,0.000000000000e+00,3,1.700852554702e+00,1.498357899534e-05,1.386333950114e-02,2.010733484313e-02,1.769091488914e-02,3.442690648801e+00,3.442822732717e+00,1.573408014811e+04
348,0.000000000000e+00,3,1.703465464830e+00,1.500877150647e-05,1.381908384488e-02,2.038961182096e-02,1.797708408264e-02,3.428346632758e+00,3.428482246307e+00,1.567151882756e+04
349,0.000000000000e+00,3,1.706082389003e+00,1.503400323989e-05,1.377298598375e-02,2.067490433956e-02,1.826107053876e-02,3.413542082650e+00,3.413681321321e+00,1.560561251542e+04
350,0.000000000000e+00,3,1.708703333389e+00,1.505868701561e-05,1.372513545496e-02,2.096284173861e-02,1.854290573345e-02,3.398300409140e+00,3.398443368690e+00,1.553642108093e+04
351,0.000000000000e+00,3,1.711328304162e+00,1.508326908409e-05,1.367548346579e-02,2.125283761425e-02,1.882244487278e-02,3.382610879711e+00,3.382757654625e+00,1.546399000177e+04
352,0.000000000000e+00,3,1.713957307508e+00,1.510788757457e-05,1.362405118651e-02,2.154454197437e-02,1.909929554989e-02,3.366478550171e+00,3.366629233211e+00,1.538834668613e+04
353,0.000000000000e+00,3,1.716590349623e+00,1.513254275067e-05,1.357092632481e-02,2.183750745722e-02,1.937381742130e-02,3.349926787341e+00,3.350081472460e+00,1.530950332056e+04
354,0.000000000000e+00,3,1.719227436711e+00,1.515664607828e-05,1.351604343470e-02,2.213093416916e-02,1.964581089372e-02,3.332940603624e+00,3.333099381484e+00,1.522746094787e+04
355,0.000000000000e+00,3,1.721868574986e+00,1.518066887684e-05,1.345940169055e-02,2.242496120904e-02,1.991502547529e-02,3.315520250628e+00,3.315683213901e+00,1.514217656336e+04
356,0.000000000000e+00,3,1.724513770671e+00,1.520472902871e-05,1.340106970229e-02,2.271934953395e-02,2.018110988278e-02,3.297682337786e+00,3.297849577475e+00,1.505354524353e+04
357,0.000000000000e+00,3,1.727163030000e+00,1.522882670805e-05,1.334102140100e-02,2.301352792337e-02,2.044401318513e-02,3.279421718041e+00,3.279593323532e+00,1.496139841460e+04
358,0.000000000000e+00,3,1.729816359215e+00,1.525256947435e-05,1.327931283951e-02,2.330733360948e-02,2.070438806402e-02,3.260753845291e+00,3.260929910809e+00,1.486567139159e+04
359,0.000000000000e+00,3,1.732473764569e+00,1.527603843146e-05,1.321598323836e-02,2.360061127459e-02,2.096175646236e-02,3.241688798223e+00,3.241869416066e+00,1.476644752537e+04
360,0.000000000000e+00,3,1.735135252323e+00,1.529954396892e-05,1.315109991910e-02,2.389317888679e-02,2.121601201355e-02,3.222243338331e+00,3.222428600607e+00,1.466386117543e+04
361,0.000000000000e+00,3,1.737800828749e+00,1.532267619267e-05,1.308461685787e-02,2.418478708306e-02,2.146717605327e-02,3.202407185230e+00,3.202597185221e+00,1.455804117527e+04
362,0.000000000000e+00,3,1.740470500129e+00,1.534556128031e-05,1.301651261388e-02,2.447542174809e-02,2.171389572329e-02,3.182175501361e+00,3.182370325810e+00,1.444909362560e+04
363,0.000000000000e+00,3,1.743144272752e+00,1.536842771648e-05,1.294684244550e-02,2.476498153282e-02,2.195845148235e-02,3.161563820948e+00,3.161763573160e+00,1.433710362393e+04
364,0.000000000000e+00,3,1.745822152921e+00,1.539071148085e-05,1.287565101132e-02,2.505339301143e-02,2.219991291199e-02,3.140582615421e+00,3.140787394159e+00,1.422214230114e+04
365,0.000000000000e+00,3,1.748504146943e+00,1.541303370340e-05,1.280301545663e-02,2.534070021313e-02,2.243824352489e-02,3.119250801270e+00,3.119460707284e+00,1.410428279198e+04
366,0.000000000000e+00,3,1.751190261140e+00,1.543539301067e-05,1.272883304046e-02,2.562671486272e-02,2.267334157677e-02,3.097542219486e+00,3.097757355511e+00,1.398361458207e+04
367,0.000000000000e+00,3,1.753880501842e+00,1.545778942707e-05,1.265311122723e-02,2.591163095130e-02,2.290368012835e-02,3.075458474857e+00,3.075678936913e+00,1.386024769358e+04
368,0.000000000000e+00,3,1.756574875386e+00,1.548022277622e-05,1.257590099108e-02,2.619534114370e-02,2.313192584627e-02,3.053014335527e+00,3.053240240811e+00,1.373427030952e+04
369,0.000000000000e+00,3,1.759273388123e+00,1.550269040519e-05,1.249737121353e-02,2.647807662226e-02,2.335746129396e-02,3.030249596029e+00,3.030481060502e+00,1.362653089479e+04
370,0.000000000000e+00,3,1.761976046412e+00,1.552455135470e-05,1.241738917878e-02,2.675973228904e-02,2.357992780589e-02,3.007130809563e+00,3.007367951157e+00,1.357437239549e+04
371,0.000000000000e+00,3,1.764682856620e+00,1.554645292481e-05,1.233593214233e-02,2.704038201321e-02,2.379937015227e-02,2.983650916539e+00,2.983893858579e+00,1.352093146650e+04
372,0.000000000000e+00,3,1.767393825125e+00,1.556839513817e-05,1.225298906808e-02,2.732014851455e-02,2.401445982986e-02,2.959806630915e+00,2.960055491531e+00,1.346621430158e+04
373,0.000000000000e+00,3,1.770108958317e+00,1.559037806424e-05,1.216865784570e-02,2.759919110278e-02,2.422724687844e-02,2.935623233307e+00,2.935878151253e+00,1.341022575277e+04
374,0.000000000000e+00,3,1.772828262594e+00,1.561240265690e-05,1.208303100477e-02,2.787782772141e-02,2.443786317663e-02,2.911122408124e+00,2.911383529725e+00,1.335296825496e+04
375,0.000000000000e+00,3,1.775551744361e+00,1.563389674542e-05,1.199614551386e-02,2.815619360990e-02,2.464590674431e-02,2.886311218217e+00,2.886578692479e+00,1.329444006364e+04
376,0.000000000000e+00,3,1.778279410039e+00,1.565537036640e-05,1.190784416870e-02,2.843375228603e-02,2.485134508587e-02,2.861151202637e+00,2.861425181396e+00,1.323463417203e+04
377,0.000000000000e+00,3,1.781011266053e+00,1.567688886905e-05,1.181819217119e-02,2.871164200080e-02,2.505363734932e-02,2.835656592582e+00,2.835937239053e+00,1.317353853789e+04
378,0.000000000000e+00,3,1.783747318842e+00,1.569845217648e-05,1.172718252890e-02,2.898994611834e-02,2.525307605649e-02,2.809824709730e+00,2.810112197235e+00,1.311113722906e+04
379,0.000000000000e+00,3,1.786487574852e+00,1.572006140111e-05,1.163497577690e-02,2.926883762406e-02,2.545135972532e-02,2.783695692439e+00,2.783990215021e+00,1.304741460753e+04
380,0.000000000000e+00,3,1.789232040541e+00,1.574127212743e-05,1.154147327684e-02,2.954814531540e-02,2.564770284172e-02,2.757242087048e+00,2.757543840041e+00,1.298241300053e+04
381,0.000000000000e+00,3,1.791980722375e+00,1.576234749371e-05,1.144678108122e-02,2.982837210222e-02,2.584221730588e-02,2.730486377837e+00,2.730795569120e+00,1.291605712051e+04
382,0.000000000000e+00,3,1.794733626833e+00,1.578346987803e-05,1.135093658388e-02,3.010981001150e-02,2.603502754177e-02,2.703437745307e+00,2.703754594972e+00,1.284833372140e+04
383,0.000000000000e+00,3,1.797490760399e+00,1.580463936212e-05,1.125373359704e-02,3.039265988250e-02,2.622465820362e-02,2.676045537479e+00,2.676370268041e+00,1.277923110408e+04
384,0.000000000000e+00,3,1.800252129573e+00,1.582585653984e-05,1.115527637281e-02,3.067697159793e-02,2.641390288550e-02,2.648337149852e+00,2.648670019147e+00,1.270873803227e+04
385,0.000000000000e+00,3,1.803017740860e+00,1.584708878380e-05,1.105574656566e-02,3.096315771356e-02,2.660226463004e-02,2.620350324789e+00,2.620691597989e+00,1.263684220450e+04
386,0.000000000000e+00,3,1.805787600777e+00,1.586781239209e-05,1.095510197917e-02,3.125128414521e-02,2.678963494243e-02,2.592071982333e+00,2.592421937717e+00,1.256352854868e+04
387,0.000000000000e+00,3,1.808561715851e+00,1.588858678410e-05,1.085341151310e-02,3.154163166806e-02,2.697621000731e-02,2.563516016607e+00,2.563874949052e+00,1.248877711817e+04
388,0.000000000000e+00,3,1.811340092620e+00,1.590941214810e-05,1.075054950643e-02,3.183411169843e-02,2.716174111476e-02,2.534650343630e+00,2.535018561988e+00,1.241255598369e+04
389,0.000000000000e+00,3,1.814122737629e+00,1.593028870873e-05,1.064641738160e-02,3.212893256569e-02,2.734577206695e-02,2.505448857130e+00,2.505826686237e+00,1.233481116476e+04
390,0.000000000000e+00,3,1.816909657437e+00,1.595121895472e-05,1.054124814178e-02,3.242632198494e-02,2.753032179269e-02,2.475970290887e+00,2.476358088856e+00,1.225546678440e+04
391,0.000000000000e+00,3,1.819700858610e+00,1.597199435727e-05,1.043507852214e-02,3.272633039215e-02,2.771485489595e-02,2.446219280438e+00,2.446617416911e+00,1.217443395023e+04
392,0.000000000000e+00,3,1.822496347725e+00,1.599246940558e-05,1.032799115440e-02,3.302894765223e-02,2.789940332504e-02,2.416213392336e+00,2.416622252814e+00,1.209163114247e+04
393,0.000000000000e+00,3,1.825296131371e+00,1.601300012082e-05,1.021982116886e-02,3.333368739957e-02,2.808403742416e-02,2.385912482478e+00,2.386332471946e+00,1.200699813812e+04
394,0.000000000000e+00,3,1.828100216143e+00,1.603358683597e-05,1.011070635266e-02,3.364100999710e-02,2.826861529296e-02,2.355345171424e+00,2.355776715883e+00,1.192049524144e+04
395,0.000000000000e+00,3,1.830908608650e+00,1.605422993478e-05,1.000053863559e-02,3.395082611127e-02,2.845257258451e-02,2.324487960983e+00,2.324931504154e+00,1.183209776760e+04
396,0.000000000000e+00,3,1.833721315509e+00,1.607493558474e-05,9.889463954863e-03,3.426325693076e-02,2.863770778889e-02,2.293377331485e+00,2.293833358191e+00,1.174178945248e+04
397,0.000000000000e+00,3,1.836538343348e+00,1.609542621864e-05,9.777348354985e-03,3.457808317949e-02,2.882342584946e-02,2.261974253284e+00,2.262443270621e+00,1.164955785212e+04
398,0.000000000000e+00,3,1.839359698806e+00,1.611571954563e-05,9.664094816700e-03,3.489463180680e-02,2.900963726332e-02,2.230252312107e+00,2.230734848603e+00,1.155539054154e+04
399,0.000000000000e+00,3,1.842185388530e+00,1.613607470315e-05,9.549926174764e-03,3.521317459908e-02,2.919648871084e-02,2.198259954896e+00,2.198756565200e+00,1.145927009161e+04
400,0.000000000000e+00,3,1.845015419179e+00,1.615649225351e-05,9.434830102466e-03,3.553335367021e-02,2.938391427112e-02,2.165993525757e+00,2.166504789582e+00,1.136116757183e+04
401,0.000000000000e+00,3,1.847849797422e+00,1.617697280799e-05,9.318604048083e-03,3.585481713004e-02,2.957083131854e-02,2.133402525143e+00,2.133929045832e+00,1.126103602822e+04
402,0.000000000000e+00,3,1.850688529938e+00,1.619752260996e-05,9.201352531983e-03,3.617712367465e-02,2.975896422995e-02,2.100517923571e+00,2.101060349528e+00,1.115880914239e+04
403,0.000000000000e+00,3,1.853531623415e+00,1.621804958617e-05,9.083162482212e-03,3.649970848510e-02,2.994801956927e-02,2.067357400766e+00,2.067916400374e+00,1.105437210354e+04
404,0.000000000000e+00,3,1.856379084553e+00,1.623823639730e-05,8.964361254653e-03,3.682279753034e-02,3.013784793582e-02,2.033998343469e+00,2.034574606472e+00,1.094752338392e+04
405,0.000000000000e+00,3,1.859230920062e+00,1.625849275688e-05,8.845025508099e-03,3.714601316242e-02,3.032830466939e-02,2.000465430095e+00,2.001059670235e+00,1.083799552268e+04
406,0.000000000000e+00,3,1.862087136663e+00,1.627881948104e-05,8.725257931958e-03,3.746921118604e-02,3.051955686108e-02,1.966788143500e+00,1.967401107217e+00,1.072558751504e+04
407,0.000000000000e+00,3,1.864947741085e+00,1.629921745165e-05,8.604870738474e-03,3.779155294043e-02,3.071102788999e-02,1.932927770264e+00,1.933560233756e+00,1.061026515499e+04
408,0.000000000000e+00,3,1.867812740069e+00,1.631968760848e-05,8.483942204778e-03,3.811215996121e-02,3.090294830895e-02,1.898917233609e+00,1.899569995110e+00,1.049208044230e+04
409,0.000000000000e+00,3,1.870682140366e+00,1.634024366304e-05,8.362860958173e-03,3.843231661605e-02,3.109615570600e-02,1.864852713187e+00,1.865526626233e+00,1.037109105455e+04
410,0.000000000000e+00,3,1.873555948738e+00,1.636069018822e-05,8.241740431986e-03,3.875144531144e-02,3.129030931743e-02,1.830766603830e+00,1.831462541783e+00,1.024732957792e+04
411,0.000000000000e+00,3,1.876434171956e+00,1.638093733679e-05,8.120494837328e-03,3.906853635421e-02,3.148501204754e-02,1.796643861932e+00,1.797362725098e+00,1.012079394249e+04
412,0.000000000000e+00,3,1.879316816803e+00,1.640126483362e-05,7.999145168617e-03,3.938357826823e-02,3.168016943396e-02,1.762497607940e+00,1.763240342010e+00,9.991470808860e+03
413,0.000000000000e+00,3,1.882203890072e+00,1.642166832818e-05,7.877783155155e-03,3.969670212968e-02,3.187558226985e-02,1.728357191502e+00,1.729124784910e+00,9.859426071434e+03
414,0.000000000000e+00,3,1.885095398565e+00,1.644213849223e-05,7.756454669669e-03,4.000748381023e-02,3.207155037476e-02,1.694241512518e+00,1.695034999176e+00,9.724693835831e+03
415,0.000000000000e+00,3,1.887991349096e+00,1.646269197592e-05,7.635348147806e-03,4.031576803702e-02,3.226823530799e-02,1.660204472492e+00,1.661024921302e+00,9.587302714219e+03
416,0.000000000000e+00,3,1.890891748490e+00,1.648334311419e-05,7.514220794444e-03,4.062063390502e-02,3.246493268011e-02,1.626194341407e+00,1.627042871989e+00,9.447214236958e+03
417,0.000000000000e+00,3,1.893796603580e+00,1.650404088814e-05,7.392949491042e-03,4.092098374965e-02,3.266132445693e-02,1.592179965531e+00,1.593057747656e+00,9.304302355869e+03
418,0.000000000000e+00,3,1.896705921211e+00,1.652445000184e-05,7.271316978617e-03,4.121506544265e-02,3.285676401752e-02,1.558108164526e+00,1.559016412028e+00,9.158401840252e+03
419,0.000000000000e+00,3,1.899619708240e+00,1.654495268736e-05,7.149388435491e-03,4.150220174890e-02,3.305127904722e-02,1.524001646348e+00,1.524941622366e+00,9.009389704891e+03
420,0.000000000000e+00,3,1.902537971532e+00,1.656555069406e-05,7.027525594783e-03,4.178214567815e-02,3.324491989263e-02,1.489980203260e+00,1.490953173181e+00,8.857192364842e+03
421,0.000000000000e+00,3,1.905460717963e+00,1.658624584493e-05,6.906803635668e-03,4.205563225066e-02,3.343792457330e-02,1.456342648710e+00,1.457349781416e+00,8.701258061834e+03
422,0.000000000000e+00,3,1.908387954422e+00,1.660704002695e-05,6.787455817066e-03,4.232230649438e-02,3.363024915099e-02,1.423181050908e+00,1.424223488257e+00,8.540263241913e+03
423,0.000000000000e+00,3,1.911319687805e+00,1.662794402834e-05,6.669692447792e-03,4.258142762428e-02,3.382150751876e-02,1.390588079993e+00,1.391666901728e+00,8.374782605247e+03
424,0.000000000000e+00,3,1.914255925021e+00,1.664895447302e-05,6.553500135457e-03,4.283133895264e-02,3.401116164125e-02,1.358613180050e+00,1.359729386342e+00,8.205603392454e+03
425,0.000000000000e+00,3,1.917196672989e+00,1.666988350575e-05,6.438857577733e-03,4.307200301088e-02,3.419926138099e-02,1.327290090991e+00,1.328444666312e+00,8.033126440807e+03
426,0.000000000000e+00,3,1.920141938639e+00,1.669074702636e-05,6.325914672690e-03,4.330254068547e-02,3.438533290471e-02,1.296697287611e+00,1.297891110241e+00,7.857482034740e+03
427,0.000000000000e+00,3,1.923091728910e+00,1.671172409438e-05,6.214824934348e-03,4.352224476974e-02,3.456916004982e-02,1.266925352700e+00,1.268159172178e+00,7.678695550940e+03
428,0.000000000000e+00,3,1.926046050754e+00,1.673281705830e-05,6.105650749467e-03,4.372813070951e-02,3.475062144882e-02,1.238060366896e+00,1.239334703039e+00,7.496762918823e+03
429,0.000000000000e+00,3,1.929004911132e+00,1.675402829873e-05,5.999713681662e-03,4.392419636551e-02,3.492983755898e-02,1.210451017007e+00,1.211766103551e+00,7.311676410368e+03
430,0.000000000000e+00,3,1.931968317017e+00,1.677537183378e-05,5.897515722270e-03,4.411274885915e-02,3.510646668758e-02,1.184236485788e+00,1.185592355566e+00,7.123436082047e+03
431,0.000000000000e+00,3,1.934936275391e+00,1.679681884266e-05,5.799299510701e-03,4.429267442699e-02,3.528018606345e-02,1.159533892616e+00,1.160930235861e+00,6.932063600030e+03
432,0.000000000000e+00,3,1.937908793248e+00,1.681810937921e-05,5.705491873866e-03,4.446510082598e-02,3.545055325273e-02,1.136490695086e+00,1.137926860379e+00,6.737644849067e+03
433,0.000000000000e+00,3,1.940885877593e+00,1.683953526008e-05,5.615858497534e-03,4.462939215218e-02,3.561673088899e-02,1.115110174658e+00,1.116585229016e+00,6.540433825845e+03
434,0.000000000000e+00,3,1.943867535440e+00,1.686110712575e-05,5.530207983227e-03,4.478240765016e-02,3.577862544692e-02,1.095432615313e+00,1.096945200074e+00,6.340818535708e+03
435,0.000000000000e+00,3,1.946853773816e+00,1.688282542552e-05,5.448644980204e-03,4.492636423537e-02,3.593517031343e-02,1.077537561391e+00,1.079086001489e+00,6.138739205960e+03
436,0.000000000000e+00,3,1.949844599758e+00,1.690469400487e-05,5.371601029895e-03,4.505761665449e-02,3.608587106764e-02,1.061589347747e+00,1.063171282652e+00,5.933933180650e+03
437,0.000000000000e+00,3,1.952840020313e+00,1.692672315546e-05,5.298770010599e-03,4.516881467742e-02,3.622834968798e-02,1.047607559515e+00,1.049219896332e+00,5.726233613630e+03
438,0.000000000000e+00,3,1.955840042539e+00,1.694890945551e-05,5.231370093964e-03,4.526145011367e-02,3.636314190985e-02,1.035937405982e+00,1.037576287943e+00,5.515318570847e+03
439,0.000000000000e+00,3,1.958844673506e+00,1.697125400953e-05,5.169834642077e-03,4.533550632793e-02,3.648901337069e-02,1.026699387297e+00,1.028360401463e+00,5.301438624010e+03
440,0.000000000000e+00,3,1.961853920294e+00,1.699351178367e-05,5.112013292012e-03,4.538701424261e-02,3.660405736900e-02,1.019455414681e+00,1.021134326757e+00,5.085046732704e+03
441,0.000000000000e+00,3,1.964867789993e+00,1.701593012679e-05,5.057696340911e-03,4.542002379220e-02,3.670791010380e-02,1.014164051511e+00,1.015856659621e+00,4.866105644468e+03
442,0.000000000000e+00,3,1.967886289707e+00,1.703852170312e-05,5.009507939108e-03,4.543747617575e-02,3.680382437712e-02,1.011432698253e+00,1.013133892432e+00,4.643322664377e+03
443,0.000000000000e+00,3,1.970909426547e+00,1.706129122009e-05,4.969214412545e-03,4.543885113323e-02,3.689021633834e-02,1.011624800498e+00,1.013328676851e+00,4.408877203075e+03
