step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
307,0.000000000000e+00,4.021386904333e-05,3.283756426951e+00,5.124096050584e-06,5.123047420999e-01,2.771451684851e+00,4.222986068238e-05,-2.015991639050e-06
308,0.000000000000e+00,4.366956108080e-05,3.269629302951e+00,5.086624421738e-06,5.128024797275e-01,2.756826823224e+00,4.581631325431e-05,-2.146752173511e-06
309,0.000000000000e+00,4.735462177831e-05,3.255597371006e+00,5.038079178597e-06,5.132917254855e-01,2.742305645520e+00,4.963225271276e-05,-2.277630934449e-06
310,0.000000000000e+00,5.125217418740e-05,3.241659603781e+00,4.981849652550e-06,5.137724185437e-01,2.727887185237e+00,5.366082890326e-05,-2.408654715858e-06
311,0.000000000000e+00,5.539207004481e-05,3.227814996508e+00,4.914019531431e-06,5.142445083426e-01,2.713570488166e+00,5.793256590548e-05,-2.540495860664e-06
312,0.000000000000e+00,5.976835726288e-05,3.214062541910e+00,4.835897063298e-06,5.147079286582e-01,2.699354613252e+00,6.244374688357e-05,-2.675389620684e-06
313,0.000000000000e+00,6.437137390000e-05,3.200401197865e+00,4.750393181121e-06,5.151625670853e-01,2.685238630780e+00,6.718474324006e-05,-2.813369340057e-06
314,0.000000000000e+00,6.919853601999e-05,3.186829908881e+00,4.656077051184e-06,5.156082893840e-01,2.671221619497e+00,7.215556912899e-05,-2.957033108996e-06
315,0.000000000000e+00,7.425011476065e-05,3.173347627061e+00,4.554502577076e-06,5.160449571545e-01,2.657302669907e+00,7.735102117967e-05,-3.100906419024e-06
316,0.000000000000e+00,7.948414898588e-05,3.159953396083e+00,4.455199103371e-06,5.164725144379e-01,2.643480881645e+00,8.273016960790e-05,-3.246020622024e-06
317,0.000000000000e+00,8.490677968406e-05,3.146646248527e+00,4.358174049918e-06,5.168908828269e-01,2.629755365700e+00,8.830210949941e-05,-3.395329815344e-06
318,0.000000000000e+00,9.052626343014e-05,3.133425307575e+00,4.262034445148e-06,5.173000630565e-01,2.616125244519e+00,9.407407779767e-05,-3.547814367529e-06
319,0.000000000000e+00,9.633709301834e-05,3.120289696668e+00,4.169892039634e-06,5.177000465321e-01,2.602589650135e+00,1.000398786770e-04,-3.702785658667e-06
320,0.000000000000e+00,1.023481401537e-04,3.107238431207e+00,4.079724537541e-06,5.180907136992e-01,2.589147717508e+00,1.062111533275e-04,-3.863013173759e-06
321,0.000000000000e+00,1.085365670610e-04,3.094270601301e+00,3.997046703312e-06,5.184720031119e-01,2.575798598190e+00,1.125630110482e-04,-4.026443987203e-06
322,0.000000000000e+00,1.148838339475e-04,3.081385374843e+00,3.925944347627e-06,5.188439176310e-01,2.562541457212e+00,1.190749415345e-04,-4.191107586908e-06
323,0.000000000000e+00,1.214179801279e-04,3.068581762185e+00,3.863264889862e-06,5.192062941035e-01,2.549375468081e+00,1.257746515448e-04,-4.356671416919e-06
324,0.000000000000e+00,1.281314247352e-04,3.055858909304e+00,3.811468707871e-06,5.195591040159e-01,2.536299805288e+00,1.326513677216e-04,-4.519942986365e-06
325,0.000000000000e+00,1.350091989103e-04,3.043216071261e+00,3.774190746491e-06,5.199024126790e-01,2.523313658582e+00,1.396928887972e-04,-4.683689886986e-06
326,0.000000000000e+00,1.420805125048e-04,3.030652305559e+00,3.744481075377e-06,5.202360749372e-01,2.510416230622e+00,1.469315191266e-04,-4.851006621806e-06
327,0.000000000000e+00,1.493134998163e-04,3.018166712480e+00,3.733386822004e-06,5.205599935115e-01,2.497606718969e+00,1.543372354163e-04,-5.023735599920e-06
328,0.000000000000e+00,1.567237986478e-04,3.005758453480e+00,3.737016210714e-06,5.208741126402e-01,2.484884340840e+00,1.619210528425e-04,-5.197254194716e-06
329,0.000000000000e+00,1.642614684609e-04,2.993426676149e+00,3.767648057438e-06,5.211783537808e-01,2.472248322368e+00,1.696317654030e-04,-5.370296942093e-06
330,0.000000000000e+00,1.719545387719e-04,2.981170531870e+00,3.820656599033e-06,5.214726376997e-01,2.459697894170e+00,1.774966898082e-04,-5.542151036296e-06
331,0.000000000000e+00,1.797639672798e-04,2.968989199129e+00,3.903606719956e-06,5.217569099815e-01,2.447232289148e+00,1.854787733875e-04,-5.714806107684e-06
332,0.000000000000e+00,1.876972621560e-04,2.956881820988e+00,4.010298080323e-06,5.220310652451e-01,2.434850755743e+00,1.935846399487e-04,-5.887377792715e-06
333,0.000000000000e+00,1.957689186122e-04,2.944847598720e+00,4.136586158279e-06,5.222950554575e-01,2.422552543263e+00,2.018261482189e-04,-6.057229606733e-06
334,0.000000000000e+00,2.038528901228e-04,2.932885917168e+00,4.316133263797e-06,5.225490351461e-01,2.410336882022e+00,2.100824906722e-04,-6.229600549406e-06
335,0.000000000000e+00,2.120817057144e-04,2.920996104404e+00,4.531553434639e-06,5.227930763588e-01,2.398203028046e+00,2.184858103185e-04,-6.404104604166e-06
336,0.000000000000e+00,2.204570792888e-04,2.909177290634e+00,4.783967425711e-06,5.230269977201e-01,2.386150292914e+00,2.270390869742e-04,-6.582007685405e-06
337,0.000000000000e+00,2.289770594977e-04,2.897428618209e+00,5.072068586520e-06,5.232506272226e-01,2.374177990986e+00,2.357379831112e-04,-6.760923613538e-06
338,0.000000000000e+00,2.376202387194e-04,2.885749247993e+00,5.399193259625e-06,5.234638127503e-01,2.362285435243e+00,2.445568910704e-04,-6.936652350977e-06
339,0.000000000000e+00,2.463619570629e-04,2.874138401238e+00,5.772568738065e-06,5.236664601714e-01,2.350471941067e+00,2.534675057432e-04,-7.105548680349e-06
340,0.000000000000e+00,2.552010858008e-04,2.862595327960e+00,6.193408601589e-06,5.238584948752e-01,2.338736833085e+00,2.624707261485e-04,-7.269640347725e-06
341,0.000000000000e+00,2.641610237585e-04,2.851119232556e+00,6.657520750458e-06,5.240397942985e-01,2.327079438257e+00,2.715952631665e-04,-7.434239408009e-06
342,0.000000000000e+00,2.732482846373e-04,2.839709322064e+00,7.164430329438e-06,5.242102363088e-01,2.315499085755e+00,2.808456865179e-04,-7.597401880544e-06
343,0.000000000000e+00,2.824695689702e-04,2.828364794343e+00,7.712600331260e-06,5.243696784101e-01,2.303995115933e+00,2.902312306927e-04,-7.761661722530e-06
344,0.000000000000e+00,2.918077194116e-04,2.817084911995e+00,8.304349340204e-06,5.245180442184e-01,2.292566867776e+00,2.997340766784e-04,-7.926357266808e-06
345,0.000000000000e+00,3.012469449437e-04,2.805868950648e+00,8.943756709799e-06,5.246552562651e-01,2.281213694383e+00,3.093333399739e-04,-8.086395030191e-06
346,0.000000000000e+00,3.107974616919e-04,2.794716139550e+00,9.627306476332e-06,5.247811860846e-01,2.269934953466e+00,3.190403639267e-04,-8.242902234856e-06
347,0.000000000000e+00,3.204575896779e-04,2.783625734125e+00,1.035583904607e-05,5.248957187875e-01,2.258730015337e+00,3.288535109498e-04,-8.395921271897e-06
348,0.000000000000e+00,3.302316794962e-04,2.772596974730e+00,1.113275810045e-05,5.249987207488e-01,2.247598253981e+00,3.387775049452e-04,-8.545825449079e-06
349,0.000000000000e+00,3.401223048095e-04,2.761629108278e+00,1.195740726306e-05,5.250900576088e-01,2.236539050670e+00,3.488178360567e-04,-8.695531247275e-06
350,0.000000000000e+00,3.501195449965e-04,2.750721439906e+00,1.282942866001e-05,5.251696462249e-01,2.225551793681e+00,3.589621164185e-04,-8.842571422002e-06
351,0.000000000000e+00,3.602445680278e-04,2.739873225520e+00,1.374094207811e-05,5.252373431101e-01,2.214635882410e+00,3.692295408480e-04,-8.984972820222e-06
352,0.000000000000e+00,3.704861308856e-04,2.729083706780e+00,1.469269154333e-05,5.252929754253e-01,2.203790731354e+00,3.796119012521e-04,-9.125770366469e-06
353,0.000000000000e+00,3.808582378034e-04,2.718352148920e+00,1.567864478337e-05,5.253364028978e-01,2.193015746023e+00,3.901210153186e-04,-9.262777515163e-06
354,0.000000000000e+00,3.913453548520e-04,2.707677881450e+00,1.670226678049e-05,5.253675522976e-01,2.182310329152e+00,4.007416414186e-04,-9.396286566575e-06
355,0.000000000000e+00,4.019282152444e-04,2.697060251042e+00,1.777129796312e-05,5.253863585224e-01,2.171673892520e+00,4.114521204049e-04,-9.523905160454e-06
356,0.000000000000e+00,4.128251688905e-04,2.686498578087e+00,1.900584950301e-05,5.253927161148e-01,2.161105861973e+00,4.224697901838e-04,-9.644621293301e-06
357,0.000000000000e+00,4.243476482282e-04,2.675992098899e+00,2.057188610397e-05,5.253863987357e-01,2.150605700163e+00,4.341099611432e-04,-9.762312915015e-06
358,0.000000000000e+00,4.361601036025e-04,2.665540038431e+00,2.226915085255e-05,5.253671837659e-01,2.140172854665e+00,4.460378048912e-04,-9.877701288735e-06
359,0.000000000000e+00,4.482367695665e-04,2.655141705130e+00,2.408702344874e-05,5.253349473343e-01,2.129806757796e+00,4.582265073391e-04,-9.989737772646e-06
360,0.000000000000e+00,4.604850506315e-04,2.644796429305e+00,2.597320825811e-05,5.252895802762e-01,2.119506849028e+00,4.705828702160e-04,-1.009781958455e-05
361,0.000000000000e+00,4.729139177344e-04,2.634503572648e+00,2.793358344646e-05,5.252309987802e-01,2.109272573868e+00,4.831139547610e-04,-1.020003702653e-05
362,0.000000000000e+00,4.855877933689e-04,2.624262478378e+00,2.999276054298e-05,5.251590926096e-01,2.099103385768e+00,4.958856876359e-04,-1.029789426693e-05
363,0.000000000000e+00,4.984866547459e-04,2.614072504274e+00,3.213659731776e-05,5.250737560875e-01,2.088998748187e+00,5.088787383669e-04,-1.039208362100e-05
364,0.000000000000e+00,5.115729666349e-04,2.603933048443e+00,3.434944394500e-05,5.249749189575e-01,2.078958129486e+00,5.220558282202e-04,-1.048286158529e-05
365,0.000000000000e+00,5.248981468153e-04,2.593843435832e+00,3.664279208116e-05,5.248624304550e-01,2.068981005377e+00,5.354676987618e-04,-1.056955194653e-05
366,0.000000000000e+00,5.384376827720e-04,2.583802862302e+00,3.901886027438e-05,5.247360024125e-01,2.059066859889e+00,5.490888796605e-04,-1.065119688848e-05
367,0.000000000000e+00,5.521934628496e-04,2.573810431875e+00,4.147102349308e-05,5.245952516289e-01,2.049215180247e+00,5.629223855214e-04,-1.072892267177e-05
368,0.000000000000e+00,5.661306134345e-04,2.563865166207e+00,4.399584887408e-05,5.244397066686e-01,2.039425459538e+00,5.769319566472e-04,-1.080134321275e-05
369,0.000000000000e+00,5.802581982678e-04,2.553966456282e+00,4.658860378697e-05,5.242692612015e-01,2.029697195080e+00,5.911272191980e-04,-1.086902093020e-05
370,0.000000000000e+00,5.945928249618e-04,2.544113752013e+00,4.927646747048e-05,5.240838593610e-01,2.020029892652e+00,6.055256498926e-04,-1.093282493079e-05
371,0.000000000000e+00,6.090467390382e-04,2.534306458135e+00,5.203375276298e-05,5.238833989570e-01,2.010423059178e+00,6.200399534681e-04,-1.099321442989e-05
372,0.000000000000e+00,6.237031009699e-04,2.524544007433e+00,5.486712179119e-05,5.236677969774e-01,2.000876210456e+00,6.347529516832e-04,-1.104985071330e-05
373,0.000000000000e+00,6.385477916196e-04,2.514825886384e+00,5.777473226339e-05,5.234370184564e-01,1.991388867928e+00,6.496491623411e-04,-1.110137072155e-05
374,0.000000000000e+00,6.535256975567e-04,2.505151553305e+00,6.075083392442e-05,5.231909987379e-01,1.981960554567e+00,6.646745922623e-04,-1.114889470561e-05
375,0.000000000000e+00,6.686881059357e-04,2.495520419521e+00,6.380139637383e-05,5.229296202080e-01,1.972590799313e+00,6.798797357465e-04,-1.119162981073e-05
376,0.000000000000e+00,6.839640681793e-04,2.485931936565e+00,6.686592334523e-05,5.226528038790e-01,1.963279132687e+00,6.951938929890e-04,-1.122982480974e-05
377,0.000000000000e+00,6.991354779288e-04,2.476385630679e+00,6.981570237965e-05,5.223605527838e-01,1.954025077896e+00,7.103987064466e-04,-1.126322851786e-05
378,0.000000000000e+00,7.145764504499e-04,2.466880919128e+00,7.289861455825e-05,5.220527462263e-01,1.944828172902e+00,7.258715706190e-04,-1.129512016916e-05
379,0.000000000000e+00,7.303174364986e-04,2.457417194131e+00,7.613050508804e-05,5.217292139540e-01,1.935687980177e+00,7.416383932031e-04,-1.132095670453e-05
380,0.000000000000e+00,7.462365757394e-04,2.447994016022e+00,7.946628505051e-05,5.213899547559e-01,1.926604061267e+00,7.575780745420e-04,-1.134149880257e-05
381,0.000000000000e+00,7.623243029712e-04,2.438610915393e+00,8.288109193290e-05,5.210349391241e-01,1.917575976269e+00,7.736805562055e-04,-1.135625323433e-05
382,0.000000000000e+00,7.786062672837e-04,2.429267351383e+00,8.636413181701e-05,5.206640648461e-01,1.908603286537e+00,7.899746520219e-04,-1.136838473826e-05
383,0.000000000000e+00,7.950252005847e-04,2.419962793202e+00,8.991756874141e-05,5.202772367245e-01,1.899685556477e+00,8.064024444815e-04,-1.137724389679e-05
384,0.000000000000e+00,8.115795217172e-04,2.410696708187e+00,9.354569710624e-05,5.198743527315e-01,1.890822355456e+00,8.229605940631e-04,-1.138107234586e-05
385,0.000000000000e+00,8.283152966810e-04,2.401468564690e+00,9.725727552235e-05,5.194553035208e-01,1.882013261169e+00,8.396947168333e-04,-1.137942015230e-05
386,0.000000000000e+00,8.451967212873e-04,2.392277823970e+00,1.010461765454e-04,5.190199712634e-01,1.873257852707e+00,8.565709333012e-04,-1.137421201390e-05
387,0.000000000000e+00,8.622651351990e-04,2.383123987483e+00,1.049549716163e-04,5.185682731346e-01,1.864555714349e+00,8.736302267658e-04,-1.136509156680e-05
388,0.000000000000e+00,8.795285179091e-04,2.374006534802e+00,1.089925584535e-04,5.181000914898e-01,1.855906443312e+00,8.908803346361e-04,-1.135181672696e-05
389,0.000000000000e+00,8.969498907179e-04,2.364924929465e+00,1.131362077023e-04,5.176152895266e-01,1.847309639939e+00,9.082807203582e-04,-1.133082964026e-05
390,0.000000000000e+00,9.144836085433e-04,2.355878592404e+00,1.174022577941e-04,5.171136943395e-01,1.838764898064e+00,9.257902620125e-04,-1.130665346915e-05
391,0.000000000000e+00,9.322632683476e-04,2.346867025233e+00,1.217831707198e-04,5.165952039980e-01,1.830271821235e+00,9.435442722303e-04,-1.128100388270e-05
392,0.000000000000e+00,9.503840415905e-04,2.337889748772e+00,1.263022139687e-04,5.160597273345e-01,1.821830021437e+00,9.616365859671e-04,-1.125254437668e-05
393,0.000000000000e+00,9.688097379991e-04,2.328946397418e+00,1.309897025059e-04,5.155072751255e-01,1.813439122293e+00,9.800254497695e-04,-1.121571177044e-05
394,0.000000000000e+00,9.865385615252e-04,2.320036447446e+00,1.351887914591e-04,5.149377613030e-01,1.805098686143e+00,9.977201307461e-04,-1.118156922090e-05
395,0.000000000000e+00,1.003833604676e-03,2.311159554066e+00,1.390626750380e-04,5.143512985002e-01,1.796808255566e+00,1.014981590815e-03,-1.114798613911e-05
396,0.000000000000e+00,1.021143509665e-03,2.302315422405e+00,1.429208141948e-04,5.137479886743e-01,1.788567433731e+00,1.032254717452e-03,-1.111120778649e-05
397,0.000000000000e+00,1.038770402810e-03,2.293503531823e+00,1.469360402879e-04,5.131276673026e-01,1.780375864520e+00,1.049837640199e-03,-1.106723738925e-05
398,0.000000000000e+00,1.056623693123e-03,2.284723389334e+00,1.510675147111e-04,5.124901898844e-01,1.772233199450e+00,1.067645616876e-03,-1.102192375268e-05
399,0.000000000000e+00,1.074502567734e-03,2.275974571002e+00,1.551739661579e-04,5.118355079259e-01,1.764139063076e+00,1.085477938052e-03,-1.097537031778e-05
400,0.000000000000e+00,1.092426735701e-03,2.267256832540e+00,1.592688889627e-04,5.111637405297e-01,1.756093092010e+00,1.103352864304e-03,-1.092612860289e-05
401,0.000000000000e+00,1.110401983127e-03,2.258569807756e+00,1.633612128591e-04,5.104748771129e-01,1.748094930644e+00,1.121272995480e-03,-1.087101235316e-05
402,0.000000000000e+00,1.128738463650e-03,2.249912999139e+00,1.676112845811e-04,5.097687634714e-01,1.740144235668e+00,1.139555490299e-03,-1.081702664892e-05
403,0.000000000000e+00,1.147272203123e-03,2.241285919206e+00,1.719421852068e-04,5.090452530519e-01,1.732240666154e+00,1.158032638954e-03,-1.076043583118e-05
404,0.000000000000e+00,1.165915487210e-03,2.232688281555e+00,1.763114586609e-04,5.083043999939e-01,1.724383881561e+00,1.176613689900e-03,-1.069820269029e-05
405,0.000000000000e+00,1.184709343543e-03,2.224119731849e+00,1.807343044447e-04,5.075461905635e-01,1.716573541286e+00,1.195344021875e-03,-1.063467833189e-05
406,0.000000000000e+00,1.203558252498e-03,2.215579771176e+00,1.851662241394e-04,5.067704731099e-01,1.708809298066e+00,1.214129257846e-03,-1.057100534819e-05
407,0.000000000000e+00,1.222647046789e-03,2.207068007117e+00,1.896978584044e-04,5.059771942618e-01,1.701090812855e+00,1.233151140470e-03,-1.050409368069e-05
408,0.000000000000e+00,1.241889025362e-03,2.198584132423e+00,1.942962352012e-04,5.051663736060e-01,1.693417758817e+00,1.252320842474e-03,-1.043181711286e-05
409,0.000000000000e+00,1.261407689615e-03,2.190127699534e+00,1.989917800127e-04,5.043379009298e-01,1.685789798604e+00,1.271769581800e-03,-1.036189218450e-05
410,0.000000000000e+00,1.281101705871e-03,2.181698268805e+00,2.037534653718e-04,5.034916785332e-01,1.678206590272e+00,1.291391238959e-03,-1.028953308802e-05
411,0.000000000000e+00,1.300987178204e-03,2.173295515806e+00,2.085899233784e-04,5.026277069436e-01,1.670667808862e+00,1.311199897485e-03,-1.021271928132e-05
412,0.000000000000e+00,1.321087060875e-03,2.164919001260e+00,2.134967350223e-04,5.017458747448e-01,1.663173126515e+00,1.331222812112e-03,-1.013575123701e-05
413,0.000000000000e+00,1.341324001330e-03,2.156568253884e+00,2.184405028871e-04,5.008460521849e-01,1.655722201699e+00,1.351381650824e-03,-1.005764949431e-05
414,0.000000000000e+00,1.361778776162e-03,2.148242939284e+00,2.234418552723e-04,4.999282290801e-01,1.648314710204e+00,1.371753966771e-03,-9.975190609040e-06
415,0.000000000000e+00,1.382465162674e-03,2.139942642086e+00,2.285233641152e-04,4.989923035615e-01,1.640950338525e+00,1.392355812088e-03,-9.890649413293e-06
416,0.000000000000e+00,1.403235950691e-03,2.131666905470e+00,2.336239982845e-04,4.980381510249e-01,1.633628754445e+00,1.413043277859e-03,-9.807327167748e-06
417,0.000000000000e+00,1.424208983928e-03,2.123415354244e+00,2.387721820598e-04,4.970657267226e-01,1.626349627522e+00,1.433929845914e-03,-9.720861986231e-06
418,0.000000000000e+00,1.445397388479e-03,2.115187645407e+00,2.439577047724e-04,4.960749924757e-01,1.619112652932e+00,1.455029206049e-03,-9.631817570374e-06
419,0.000000000000e+00,1.466743381258e-03,2.106983365165e+00,2.491775162873e-04,4.950658568891e-01,1.611917508276e+00,1.476286687607e-03,-9.543306349437e-06
420,0.000000000000e+00,1.488147872191e-03,2.098802151640e+00,2.544067702874e-04,4.940382865791e-01,1.604763865060e+00,1.497601395997e-03,-9.453523805261e-06
421,0.000000000000e+00,1.509722123603e-03,2.090643646962e+00,2.596774441092e-04,4.929922294797e-01,1.597651417483e+00,1.519083176679e-03,-9.361053076550e-06
422,0.000000000000e+00,1.531503287673e-03,2.082507471631e+00,2.649760328929e-04,4.919276217004e-01,1.590579849931e+00,1.540772318343e-03,-9.269030670809e-06
423,0.000000000000e+00,1.553461358065e-03,2.074393177189e+00,2.702929416455e-04,4.908443282421e-01,1.583548848947e+00,1.562636380466e-03,-9.175022400165e-06
424,0.000000000000e+00,1.575533147053e-03,2.066300426219e+00,2.756164234757e-04,4.897423147280e-01,1.576558111491e+00,1.584612939927e-03,-9.079792874458e-06
425,0.000000000000e+00,1.597787472049e-03,2.058228856879e+00,2.809656488564e-04,4.886215283232e-01,1.569607328555e+00,1.606772279150e-03,-8.984807100868e-06
426,0.000000000000e+00,1.620200962769e-03,2.050178082548e+00,2.863382392334e-04,4.874818903307e-01,1.562696192218e+00,1.629089940655e-03,-8.888977885773e-06
427,0.000000000000e+00,1.642802142916e-03,2.042147694713e+00,2.917232037721e-04,4.863232909433e-01,1.555824403769e+00,1.651593625075e-03,-8.791482159062e-06
428,0.000000000000e+00,1.665610381848e-03,2.034137279955e+00,2.971289725678e-04,4.851456355915e-01,1.548991644364e+00,1.674304602312e-03,-8.694220464025e-06
429,0.000000000000e+00,1.688483392669e-03,2.026146500630e+00,3.025354801948e-04,4.839488819629e-01,1.542197618667e+00,1.697079326756e-03,-8.595934087272e-06
430,0.000000000000e+00,1.711482649459e-03,2.018175081316e+00,3.079140441784e-04,4.827330316087e-01,1.535442049707e+00,1.719979762662e-03,-8.497113202913e-06
431,0.000000000000e+00,1.734696451871e-03,2.010222617982e+00,3.133022814264e-04,4.814979819175e-01,1.528724636064e+00,1.743094797955e-03,-8.398346084166e-06
432,0.000000000000e+00,1.758260066626e-03,2.002288795705e+00,3.187501511028e-04,4.802437053730e-01,1.522045090332e+00,1.766558714224e-03,-8.298647597592e-06
433,0.000000000000e+00,1.782087518621e-03,1.994373324289e+00,3.242445161648e-04,4.789701809422e-01,1.515403143347e+00,1.790285684588e-03,-8.198165966803e-06
434,0.000000000000e+00,1.806145340425e-03,1.986475832398e+00,3.297700155360e-04,4.776773369622e-01,1.508798495436e+00,1.814242629173e-03,-8.097288747888e-06
435,0.000000000000e+00,1.830411046871e-03,1.978596003502e+00,3.353266927577e-04,4.763651333890e-01,1.502230870113e+00,1.838406858789e-03,-7.995811917586e-06
436,0.000000000000e+00,1.854919828745e-03,1.970733561195e+00,3.409569045175e-04,4.750335703629e-01,1.495699990832e+00,1.862812991933e-03,-7.893163187158e-06
437,0.000000000000e+00,1.879671280382e-03,1.962888159581e+00,3.466215183851e-04,4.736826028170e-01,1.489205556764e+00,1.887461231283e-03,-7.789950900971e-06
438,0.000000000000e+00,1.904647729618e-03,1.955059544264e+00,3.523179993817e-04,4.723122555344e-01,1.482747288729e+00,1.912333962155e-03,-7.686232536563e-06
439,0.000000000000e+00,1.929803399679e-03,1.947247412210e+00,3.580546447072e-04,4.709224943592e-01,1.476324917851e+00,1.937384973944e-03,-7.581574265023e-06
440,0.000000000000e+00,1.955191709536e-03,1.939451405474e+00,3.638197349858e-04,4.695132472341e-01,1.469938158240e+00,1.962667816636e-03,-7.476107100460e-06
441,0.000000000000e+00,1.980802580408e-03,1.931671233901e+00,3.696094366090e-04,4.680844900330e-01,1.463586743868e+00,1.988172782133e-03,-7.370201724953e-06
442,0.000000000000e+00,2.006557849776e-03,1.923906599521e+00,3.754265972251e-04,4.666362050510e-01,1.457270394470e+00,2.013821499011e-03,-7.263649235471e-06
443,0.000000000000e+00,2.032367652221e-03,1.916157245158e+00,3.812809895933e-04,4.651684076349e-01,1.450988837523e+00,2.039523846097e-03,-7.156193876600e-06
444,0.000000000000e+00,2.058332802840e-03,1.908422905837e+00,3.871667581927e-04,4.636811067565e-01,1.444741799080e+00,2.065380633405e-03,-7.047830564737e-06
445,0.000000000000e+00,2.084504377253e-03,1.900703290111e+00,3.930780967593e-04,4.621742784004e-01,1.438529011711e+00,2.091443172067e-03,-6.938794813963e-06
446,0.000000000000e+00,2.110784313419e-03,1.892998089519e+00,3.990430276393e-04,4.606478760420e-01,1.432350213477e+00,2.117613108801e-03,-6.828795382593e-06
447,0.000000000000e+00,2.137164847089e-03,1.885306948954e+00,4.050633314861e-04,4.591018214244e-01,1.426205127530e+00,2.143882744649e-03,-6.717897560442e-06
448,0.000000000000e+00,2.163603710519e-03,1.877629540104e+00,4.111212215080e-04,4.575360459080e-01,1.420093494196e+00,2.170209799604e-03,-6.606089085052e-06
449,0.000000000000e+00,2.190209041283e-03,1.869965562310e+00,4.172025661264e-04,4.559505065325e-01,1.414015055778e+00,2.196702812756e-03,-6.493771472718e-06
450,0.000000000000e+00,2.216987008425e-03,1.862314768590e+00,4.233105219290e-04,4.543452226198e-01,1.407969545970e+00,2.223367916290e-03,-6.380907865658e-06
451,0.000000000000e+00,2.243965556962e-03,1.854676907962e+00,4.294381140334e-04,4.527201939702e-01,1.401956713992e+00,2.250232775457e-03,-6.267218495348e-06
452,0.000000000000e+00,2.271122004587e-03,1.847051822898e+00,4.355902006201e-04,4.510754746491e-01,1.395976348249e+00,2.277274766754e-03,-6.152762166649e-06
453,0.000000000000e+00,2.298437476438e-03,1.839439326657e+00,4.417735913639e-04,4.494111238131e-01,1.390028202843e+00,2.304474828151e-03,-6.037351712442e-06
454,0.000000000000e+00,2.325993516115e-03,1.831839279933e+00,4.479694261584e-04,4.477272698600e-01,1.384112010073e+00,2.331914970242e-03,-5.921454126559e-06
455,0.000000000000e+00,2.353868768046e-03,1.824251524330e+00,4.541616092552e-04,4.460240015795e-01,1.378227522751e+00,2.359673838008e-03,-5.805069962156e-06
456,0.000000000000e+00,2.382065513128e-03,1.816675969857e+00,4.603282618025e-04,4.443014864998e-01,1.372374483358e+00,2.387754255677e-03,-5.688742549092e-06
457,0.000000000000e+00,2.410428452948e-03,1.809112770574e+00,4.664947574890e-04,4.425601339430e-01,1.366552636631e+00,2.416000753957e-03,-5.572301009555e-06
458,0.000000000000e+00,2.438990972494e-03,1.801562010164e+00,4.726571550787e-04,4.408002545073e-01,1.360761755656e+00,2.444446756965e-03,-5.455784470895e-06
459,0.000000000000e+00,2.467665891657e-03,1.794023623915e+00,4.788266214742e-04,4.390220097327e-01,1.355001614182e+00,2.473004818939e-03,-5.338927282541e-06
460,0.000000000000e+00,2.496462326151e-03,1.786497446651e+00,4.849955080990e-04,4.372254669645e-01,1.349271979686e+00,2.501683425146e-03,-5.221098994813e-06
461,0.000000000000e+00,2.525345706805e-03,1.778983396378e+00,4.911464201203e-04,4.354106929614e-01,1.343572703417e+00,2.530448970536e-03,-5.103263730422e-06
462,0.000000000000e+00,2.554317717563e-03,1.771481294012e+00,4.972719380758e-04,4.335777744362e-01,1.337903519576e+00,2.559302759319e-03,-4.985041756007e-06
463,0.000000000000e+00,2.583348161891e-03,1.763990984714e+00,5.033622002410e-04,4.317268172633e-01,1.332264167451e+00,2.588214842237e-03,-4.866680346643e-06
464,0.000000000000e+00,2.612756451470e-03,1.756512295836e+00,5.096347121934e-04,4.298578911321e-01,1.326654404704e+00,2.617504277108e-03,-4.747825637284e-06
465,0.000000000000e+00,2.642662507312e-03,1.749045004422e+00,5.161745913010e-04,4.279710050064e-01,1.321073999416e+00,2.647293326181e-03,-4.630818869481e-06
466,0.000000000000e+00,2.673066992939e-03,1.741588867270e+00,5.229756264265e-04,4.260661609678e-01,1.315522706302e+00,2.677583288232e-03,-4.516295293051e-06
467,0.000000000000e+00,2.703735444982e-03,1.734143735356e+00,5.298697170521e-04,4.241434131939e-01,1.310000322162e+00,2.708136009691e-03,-4.400564709667e-06
468,0.000000000000e+00,2.734644073168e-03,1.726709516350e+00,5.368282717596e-04,4.222028645563e-01,1.304506651794e+00,2.738927970922e-03,-4.283897753842e-06
469,0.000000000000e+00,2.765672848317e-03,1.719286136467e+00,5.438011310562e-04,4.202446403947e-01,1.299041496072e+00,2.769839635255e-03,-4.166786937917e-06
470,0.000000000000e+00,2.796653112524e-03,1.711873549110e+00,5.507250511623e-04,4.182688951014e-01,1.293604654009e+00,2.800702511527e-03,-4.049399003194e-06
471,0.000000000000e+00,2.827572854380e-03,1.704471729048e+00,5.575927628428e-04,4.162758086978e-01,1.288195920350e+00,2.831504652625e-03,-3.931798244540e-06
472,0.000000000000e+00,2.858537752517e-03,1.697080639612e+00,5.644691942212e-04,4.142655507800e-01,1.282815088832e+00,2.862353847005e-03,-3.816094488490e-06
473,0.000000000000e+00,2.889415358095e-03,1.689700259341e+00,5.712867081321e-04,4.122383001030e-01,1.277461959238e+00,2.893114911340e-03,-3.699553245026e-06
474,0.000000000000e+00,2.920112937147e-03,1.682330598796e+00,5.779896533723e-04,4.101942728282e-01,1.272136325968e+00,2.923695813912e-03,-3.582876765175e-06
