x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
3.754717172253e-03,-1.062095390846e-02,8.092361084251e-01,5.874835494045e-01,3.204034403093e+01,5.886245698045e-01,-1.503241256472e-01,1.002285525046e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.321999690633e-03,-1.137402606599e-02,7.876574461496e-01,6.161134209909e-01,3.201621317441e+01,5.403628567548e-01,-1.520812431919e-01,1.001684040745e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.897447488290e-03,-1.208541960185e-02,7.667769880648e-01,6.419135849740e-01,3.199295052154e+01,4.938375510245e-01,-1.527620852439e-01,1.001102438708e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.511098472117e-03,-1.279505896759e-02,7.466579844938e-01,6.652081284768e-01,3.197169038542e+01,4.513172787834e-01,-1.530145193730e-01,1.000579547192e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.162708931538e-03,-1.350527885328e-02,7.266612641268e-01,6.869959295496e-01,3.195034925592e+01,4.086350197781e-01,-1.537569712706e-01,1.000057846274e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.817833219012e-03,-1.417925776943e-02,7.070630654251e-01,7.071504942455e-01,3.192907943077e+01,3.660953694670e-01,-1.528852671943e-01,9.995383533572e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.493462380569e-03,-1.483767639851e-02,6.889885341974e-01,7.247722399103e-01,3.191004419185e+01,3.280248916400e-01,-1.515128581598e-01,9.990746727730e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615941e-03,-1.550483201013e-02,6.706523122079e-01,7.417718491088e-01,3.189123480644e+01,2.904061208186e-01,-1.500910042314e-01,9.986243171673e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397157e-03,-1.616139814354e-02,6.529456136386e-01,7.574047964134e-01,3.187347342031e+01,2.548833485468e-01,-1.479405370244e-01,9.981993727706e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360974e-03,-1.678604188620e-02,6.364280040429e-01,7.713361107001e-01,3.185658722607e+01,2.211109600841e-01,-1.457050996144e-01,9.977906937958e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,-1.742462077492e-02,6.198352096385e-01,7.847320006807e-01,3.184090271985e+01,1.897419476406e-01,-1.432382321846e-01,9.974149066844e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,-1.807951244515e-02,6.033976931959e-01,7.974404202483e-01,3.182567810301e+01,1.592927139504e-01,-1.409745409372e-01,9.970530563264e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,-1.870670559107e-02,5.873495879629e-01,8.093333438823e-01,3.181101614466e+01,1.299687972612e-01,-1.383799444187e-01,9.967043904780e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,-1.932851061297e-02,5.730721271106e-01,8.195049341699e-01,3.179692817519e+01,1.017928583092e-01,-1.357763507960e-01,9.963686796832e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969410e-02,-1.997368528241e-02,5.574880229613e-01,8.301849819496e-01,3.178375435262e+01,7.544521316812e-02,-1.332661448569e-01,9.960619655714e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,-2.061889238972e-02,5.426117885322e-01,8.399835992124e-01,3.177083962023e+01,4.961574839005e-02,-1.301295880552e-01,9.957641392133e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068223e-02,-2.123709844772e-02,5.287776567780e-01,8.487603841441e-01,3.175935132994e+01,2.663916782152e-02,-1.278539356791e-01,9.954966994316e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,-2.188107194760e-02,5.148006019065e-01,8.573099441140e-01,3.174652559216e+01,9.876922538083e-04,-1.256799355610e-01,9.952044558023e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,-2.255363119082e-02,5.004040478151e-01,8.657920009623e-01,3.173487952239e+01,-2.230444728527e-02,-1.226558513778e-01,9.949467556339e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874545e-02,-2.320316385825e-02,4.872281616375e-01,8.732747096460e-01,3.172341027808e+01,-4.524293590337e-02,-1.196151811090e-01,9.946895554899e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,-2.385293775339e-02,4.741917923148e-01,8.804215718059e-01,3.171267476385e+01,-6.671396436533e-02,-1.166222723482e-01,9.944504007556e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,-2.453692498857e-02,4.608486966314e-01,8.874787202030e-01,3.170268973564e+01,-8.668402079017e-02,-1.136893662430e-01,9.942321566321e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,-2.522842800805e-02,4.475767905336e-01,8.942455012890e-01,3.169282452676e+01,-1.064144385469e-01,-1.105824201065e-01,9.940180062001e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,-2.589376411597e-02,4.352457921153e-01,9.003116685048e-01,3.168432828645e+01,-1.234069191540e-01,-1.081731160376e-01,9.938311206182e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,-2.659264080362e-02,4.228265925862e-01,9.062106116141e-01,3.167449731739e+01,-1.430688572871e-01,-1.059694591591e-01,9.936156930971e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,-2.732903727514e-02,4.101025126476e-01,9.120394339721e-01,3.166577992812e+01,-1.605036358178e-01,-1.031952714489e-01,9.934311780219e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,-2.804401787776e-02,3.986383808024e-01,9.171081950082e-01,3.165712496464e+01,-1.778135627818e-01,-1.007416911230e-01,9.932435329840e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,-2.876050076655e-02,3.860748428835e-01,9.224674605061e-01,3.164870737743e+01,-1.946487371989e-01,-9.799562577568e-02,9.930625109120e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,-2.951786119900e-02,3.743666969390e-01,9.272807429376e-01,3.164197402208e+01,-2.081154478983e-01,-9.540397080180e-02,9.929194682307e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,-3.028723103490e-02,3.625206607229e-01,9.319757349572e-01,3.163445747969e+01,-2.231485326795e-01,-9.326699531072e-02,9.927608417996e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613737e-02,-3.102852754636e-02,3.514336773985e-01,9.362127805099e-01,3.162753641029e+01,-2.369906714907e-01,-9.123149835327e-02,9.926096450808e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,-3.180677051591e-02,3.402459723103e-01,9.403364708053e-01,3.162018176062e+01,-2.516999708154e-01,-8.910442259758e-02,9.924504732671e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,-3.262676978952e-02,3.285196443923e-01,9.444971377661e-01,3.161418487169e+01,-2.636937486934e-01,-8.691989672453e-02,9.923239788455e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,-3.342287920336e-02,3.175031430945e-01,9.482572193899e-01,3.160724124370e+01,-2.775810046601e-01,-8.431511040112e-02,9.921776418846e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,-3.421869204084e-02,3.071748392334e-01,9.516530975844e-01,3.160249012374e+01,-2.870832445877e-01,-8.206641874542e-02,9.920733469797e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,-3.505777283856e-02,2.959850979846e-01,9.551925574307e-01,3.159710055207e+01,-2.978623879314e-01,-8.030645074111e-02,9.919578225936e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,-3.590777908093e-02,2.848854368111e-01,9.585615723014e-01,3.159253204136e+01,-3.069994093508e-01,-7.827939355405e-02,9.918647234046e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,-3.672522167522e-02,2.753082119937e-01,9.613560154328e-01,3.158745962390e+01,-3.171442442618e-01,-7.653342530953e-02,9.917553809783e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713300e-02,-3.757739142348e-02,2.650188922181e-01,9.642432197156e-01,3.158305565888e+01,-3.259521743114e-01,-7.491856363575e-02,9.916628056391e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,-3.847023560835e-02,2.549638131157e-01,9.669505954295e-01,3.157869095976e+01,-3.346815725409e-01,-7.326674611883e-02,9.915726086188e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,-3.933483005994e-02,2.444061276869e-01,9.696729576249e-01,3.157488536978e+01,-3.422927524961e-01,-7.136997457564e-02,9.914963398426e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,-4.019155965795e-02,2.350820497313e-01,9.719755294729e-01,3.157166486525e+01,-3.487337615707e-01,-6.964256287650e-02,9.914343980012e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,-4.108705697783e-02,2.253382946276e-01,9.742805822628e-01,3.156888572496e+01,-3.542920421483e-01,-6.834605457439e-02,9.913785706730e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,-4.198969335521e-02,2.156589645403e-01,9.764687455384e-01,3.156605294844e+01,-3.599575951757e-01,-6.711267094741e-02,9.913203194910e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,-4.285285651807e-02,2.065718626304e-01,9.784314312048e-01,3.156304559875e+01,-3.659722945551e-01,-6.579323290000e-02,9.912669531918e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,-4.374023495831e-02,1.974555767977e-01,9.803118356888e-01,3.156105712297e+01,-3.699492461151e-01,-6.462542736798e-02,9.912284345434e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,-4.465804016847e-02,1.880360518407e-01,9.821621267429e-01,3.155906474827e+01,-3.739339955148e-01,-6.357821621501e-02,9.911913303181e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,-4.554103846387e-02,1.790491318666e-01,9.838401335470e-01,3.155718585518e+01,-3.776917817043e-01,-6.246504454625e-02,9.911566583898e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,-4.640617121050e-02,1.706316319303e-01,9.853348903722e-01,3.155560463378e+01,-3.808542245111e-01,-6.156323136614e-02,9.911293979022e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,-4.729471572637e-02,1.614254183476e-01,9.868849144208e-01,3.155445156747e+01,-3.831603571236e-01,-6.061703541226e-02,9.911113315905e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,-4.817838934507e-02,1.528736212719e-01,9.882457467246e-01,3.155353728669e+01,-3.849889186932e-01,-5.950195782625e-02,9.910975754348e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,-4.901504912802e-02,1.448063674842e-01,9.894600122976e-01,3.155267375431e+01,-3.867159834380e-01,-5.865196018895e-02,9.910861327757e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,-4.985796582919e-02,1.367069753386e-01,9.906115297602e-01,3.155236724624e+01,-3.873289995829e-01,-5.782733838839e-02,9.910817006141e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,-5.071371717289e-02,1.287623430191e-01,9.916754806993e-01,3.155206839134e+01,-3.879267093784e-01,-5.707885097016e-02,9.910822658813e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,-5.152552599594e-02,1.202665530146e-01,9.927416361904e-01,3.155199038128e+01,-3.880827294963e-01,-5.634780228332e-02,9.910829538140e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,-5.230273604144e-02,1.125654757314e-01,9.936443094354e-01,3.155199016383e+01,-3.880831643974e-01,-5.550480339971e-02,9.910842692772e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,-5.308230311423e-02,1.052945935891e-01,9.944410734483e-01,3.155199187422e+01,-3.880797436242e-01,-5.496634469078e-02,9.910891711305e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,-5.383968125031e-02,9.689280819309e-02,9.952948225126e-01,3.155217801847e+01,-3.877074551201e-01,-5.425198547899e-02,9.910997483265e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,-5.454093141269e-02,9.028225009456e-02,9.959162190254e-01,3.155268649654e+01,-3.866904989923e-01,-5.369559803259e-02,9.911168014273e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,-5.522273141576e-02,8.240379845029e-02,9.965990236805e-01,3.155332829283e+01,-3.854069064058e-01,-5.329616341252e-02,9.911348894713e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,-5.588688164638e-02,7.527232598323e-02,9.971630142264e-01,3.155416879375e+01,-3.837259045713e-01,-5.265661140097e-02,9.911593328683e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,-5.649915283281e-02,6.844784804229e-02,9.976546958233e-01,3.155531264328e+01,-3.814382055127e-01,-5.221810652007e-02,9.911897516034e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,-5.706275717474e-02,6.142983309116e-02,9.981114044065e-01,3.155652294773e+01,-3.790175966076e-01,-5.184167441457e-02,9.912209529911e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,-5.759490840133e-02,5.436879514628e-02,9.985209232231e-01,3.155806020114e+01,-3.759430897797e-01,-5.136022108679e-02,9.912585751872e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,-5.808396906997e-02,4.780280333209e-02,9.988567925351e-01,3.156003034509e+01,-3.720028018857e-01,-5.088302331216e-02,9.913063086070e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,-5.851132289216e-02,4.143826450686e-02,9.991410662337e-01,3.156191619156e+01,-3.682311089401e-01,-5.048139592396e-02,9.913529643430e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,-5.889351188412e-02,3.527983229298e-02,9.993774729467e-01,3.156437718025e+01,-3.633091315560e-01,-5.019304740744e-02,9.914098478266e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,-5.923118808128e-02,2.900355206534e-02,9.995793084931e-01,3.156674299520e+01,-3.585775016708e-01,-4.993098446845e-02,9.914668898540e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,-5.950709632078e-02,2.295561670668e-02,9.997364851108e-01,3.156929320200e+01,-3.534770880631e-01,-4.964983415147e-02,9.915266884906e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,-5.972146170110e-02,1.693177108001e-02,9.998566472890e-01,3.157188270521e+01,-3.482980816393e-01,-4.943154860856e-02,9.915878646600e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,-5.987737575236e-02,1.094198480937e-02,9.999401346923e-01,3.157469369058e+01,-3.426761109077e-01,-4.910566098955e-02,9.916535240599e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,-5.997217966248e-02,5.395301959604e-03,9.999854452525e-01,3.157787428316e+01,-3.363149257490e-01,-4.879293776196e-02,9.917281453632e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,-6.000416259289e-02,1.138726849516e-04,9.999999935165e-01,3.158094586289e+01,-3.301717662815e-01,-4.858036774777e-02,9.918003012370e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,-5.997397388973e-02,-5.015071099488e-03,9.999874244519e-01,3.158425395212e+01,-3.235555878312e-01,-4.843687383532e-02,9.918774994649e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,-5.988013223542e-02,-1.008508324528e-02,9.999491442548e-01,3.158782835225e+01,-3.164067875667e-01,-4.836937524500e-02,9.919602908993e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,-5.971963904006e-02,-1.559898690586e-02,9.998783284018e-01,3.159112777633e+01,-3.098079394079e-01,-4.817749385069e-02,9.920354860092e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,-5.949401079265e-02,-2.016750102734e-02,9.997966152685e-01,3.159476663205e+01,-3.025302279569e-01,-4.792154602178e-02,9.921198183934e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,-5.920335619500e-02,-2.459248465562e-02,9.996975591140e-01,3.159859773536e+01,-2.948680213394e-01,-4.789866099256e-02,9.922085464050e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,-5.884682893204e-02,-2.933123438346e-02,9.995697467859e-01,3.160226210290e+01,-2.875392862551e-01,-4.781575902662e-02,9.922909883556e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,-5.842957074823e-02,-3.372720526085e-02,9.994310759754e-01,3.160603226725e+01,-2.799989575645e-01,-4.763342647263e-02,9.923774709583e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,-5.794989193445e-02,-3.762361681366e-02,9.992919810835e-01,3.160999501459e+01,-2.720734628762e-01,-4.759118493937e-02,9.924688387947e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,-5.740537344682e-02,-4.188985678213e-02,9.991222347134e-01,3.161369527994e+01,-2.646729321803e-01,-4.753215440179e-02,9.925515702733e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,-5.680241441262e-02,-4.573973072362e-02,9.989533908213e-01,3.161762045071e+01,-2.568225906467e-01,-4.737541124942e-02,9.926410417836e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,-5.614713634536e-02,-4.916739819842e-02,9.987905520951e-01,3.162173159896e+01,-2.486002941468e-01,-4.739882786642e-02,9.927352959303e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,-5.543326743802e-02,-5.316776842881e-02,9.985855939279e-01,3.162540474799e+01,-2.412539960862e-01,-4.736979097113e-02,9.928167505234e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,-5.466391842755e-02,-5.630761410156e-02,9.984134677548e-01,3.162944835388e+01,-2.331667843007e-01,-4.730558012896e-02,9.929089926751e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,-5.384808158487e-02,-5.966561591001e-02,9.982184201256e-01,3.163322535199e+01,-2.256127880764e-01,-4.732548219732e-02,9.929937024871e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,-5.298541176308e-02,-6.284497219137e-02,9.980233010658e-01,3.163700293085e+01,-2.180576303652e-01,-4.723298320783e-02,9.930793865978e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,-5.207976657474e-02,-6.564046517302e-02,9.978433390728e-01,3.164093602214e+01,-2.101914477806e-01,-4.725190945124e-02,9.931688404028e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,-5.113142848978e-02,-6.883224262952e-02,9.976282485849e-01,3.164455160899e+01,-2.029602740850e-01,-4.724743941130e-02,9.932492320432e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,-5.014515788998e-02,-7.135741242543e-02,9.974508106628e-01,3.164836487714e+01,-1.953337377774e-01,-4.721450965390e-02,9.933358216582e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,-4.913174669723e-02,-7.407365580137e-02,9.972527731304e-01,3.165200421777e+01,-1.880550565274e-01,-4.724818181646e-02,9.934172048115e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,-4.808919602621e-02,-7.660851460043e-02,9.970612496185e-01,3.165561095742e+01,-1.808415772168e-01,-4.719258892446e-02,9.934985518715e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,-4.701386996475e-02,-7.884481612035e-02,9.968869017953e-01,3.165935295612e+01,-1.733575798334e-01,-4.724028824251e-02,9.935827511567e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,-4.592053273749e-02,-8.139945579597e-02,9.966815582703e-01,3.166281142926e+01,-1.664406335348e-01,-4.724238568473e-02,9.936598168358e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,-4.481611186428e-02,-8.347859011042e-02,9.965095709491e-01,3.166631926542e+01,-1.594249612249e-01,-4.720398738809e-02,9.937387258241e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,-4.369014127369e-02,-8.546470419733e-02,9.963411987550e-01,3.166982424434e+01,-1.524150033735e-01,-4.729378387494e-02,9.938173274354e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,-4.254309745064e-02,-8.772609546880e-02,9.961446341640e-01,3.167315704098e+01,-1.457494101087e-01,-4.731295593313e-02,9.938908644456e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,-4.140019103908e-02,-8.958635883774e-02,9.959790581685e-01,3.167652729627e+01,-1.390088995334e-01,-4.729187658842e-02,9.939662880987e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,-4.025828743133e-02,-9.135973034806e-02,9.958179550855e-01,3.167978068138e+01,-1.325021293032e-01,-4.734769633804e-02,9.940386773440e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,-3.909406270257e-02,-9.315731643930e-02,9.956514020448e-01,3.168301845268e+01,-1.260265866959e-01,-4.742603828501e-02,9.941102044938e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,-3.793624673491e-02,-9.503312872829e-02,9.954741103836e-01,3.168613337604e+01,-1.197967399887e-01,-4.743814804641e-02,9.941791911602e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,-3.679825541506e-02,-9.662983813559e-02,9.953203878058e-01,3.168920307573e+01,-1.136573406027e-01,-4.745432279376e-02,9.942471727128e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,-3.565332027948e-02,-9.819849895836e-02,9.951668477207e-01,3.169220818996e+01,-1.076471121402e-01,-4.751048713085e-02,9.943133649865e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,3.169517260698e+01,-1.017182780941e-01,-4.755650604723e-02,9.943786117437e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,3.169801969324e+01,-9.602410559174e-02,-4.758328882297e-02,9.944415293630e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.170083889540e+01,-9.038570125765e-02,-4.765249503392e-02,9.945033681021e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
