x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,1.097938430004e-05,-2.156238366700e-04,1.664758852557e-04,8.968111118275e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,1.043127282569e-05,-2.118815516537e-04,1.635599583775e-04,9.356629478882e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,9.388672740370e-06,-2.074411714553e-04,1.600733179937e-04,1.004793635843e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,8.286722372635e-06,-2.039015814533e-04,1.572878832591e-04,1.082609191449e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,7.648001807397e-06,-1.958636859374e-04,1.510531333377e-04,1.084616438026e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,7.778275026545e-06,-1.932970323963e-04,1.490637842330e-04,1.071309478739e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,7.310402095628e-06,-1.866747600781e-04,1.439302488820e-04,1.068081791744e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,7.721282795479e-06,-1.821231333012e-04,1.404238652654e-04,1.010208789171e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,8.019839161812e-06,-1.784320644124e-04,1.375784142874e-04,9.706631037738e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,7.999702221838e-06,-1.758815814337e-04,1.356040169296e-04,9.685343673843e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,7.627864837738e-06,-1.733247822406e-04,1.336108325201e-04,9.867211853927e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,7.325176997585e-06,-1.704412627013e-04,1.313672942955e-04,9.975959575151e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,7.202679665848e-06,-1.676038368389e-04,1.291649320155e-04,9.933480159726e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,7.185572160630e-06,-1.660347939632e-04,1.279400207723e-04,9.935706605556e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,6.864625633824e-06,-1.659238879276e-04,1.278319575190e-04,1.032817527487e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,6.035258224371e-06,-1.642738057785e-04,1.265228289072e-04,1.092585431108e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,5.612844633918e-06,-1.613847627103e-04,1.242723995098e-04,1.107840159290e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,5.762599287219e-06,-1.599306135173e-04,1.231405430723e-04,1.095965210795e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,5.816248664543e-06,-1.584474789489e-04,1.219896371018e-04,1.086911772283e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,5.838112713466e-06,-1.566687323050e-04,1.206079650510e-04,1.075864306796e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,5.931840904385e-06,-1.554487052136e-04,1.196584929189e-04,1.066885081085e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,6.003782803510e-06,-1.541865642713e-04,1.186777820181e-04,1.058850176572e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,6.081704618746e-06,-1.530574816383e-04,1.177971352591e-04,1.046641957133e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,6.209108720403e-06,-1.521259575561e-04,1.170704392939e-04,1.039187990047e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,6.300885419596e-06,-1.512546062340e-04,1.163909657974e-04,1.029544448542e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,6.364259910475e-06,-1.508241953406e-04,1.160477304598e-04,1.024037682798e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,6.394802651792e-06,-1.501650616518e-04,1.155280845110e-04,1.029753137690e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,6.298985814708e-06,-1.497582260077e-04,1.151975879220e-04,1.032165598625e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,6.271810716528e-06,-1.495415438898e-04,1.150158822929e-04,1.044726311514e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,6.189995157626e-06,-1.491074694784e-04,1.146654105736e-04,1.049935285669e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,6.164113470860e-06,-1.488345344607e-04,1.144399011413e-04,1.056418424943e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,6.120057323442e-06,-1.484335442239e-04,1.141170220919e-04,1.060811434378e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,6.121176925101e-06,-1.481668056835e-04,1.138974899272e-04,1.062983608322e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,6.149427803815e-06,-1.482896900805e-04,1.139762468456e-04,1.069526488502e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,6.105163639745e-06,-1.482990510526e-04,1.139685413123e-04,1.075981088559e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,6.095427630802e-06,-1.478935415636e-04,1.136447208032e-04,1.077970526878e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,6.115883026918e-06,-1.473890722887e-04,1.132438583835e-04,1.075638240687e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,6.177091194833e-06,-1.475641865871e-04,1.133641290315e-04,1.077390937629e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,6.210730041718e-06,-1.476338210210e-04,1.134050289484e-04,1.080669860667e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,6.271343873984e-06,-1.478909840490e-04,1.135896503790e-04,1.078361366207e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,6.413896981628e-06,-1.480892159254e-04,1.137308797016e-04,1.079201875704e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,6.444496026481e-06,-1.486269331506e-04,1.141286106305e-04,1.078874552762e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,6.498966818490e-06,-1.486533710176e-04,1.141383702149e-04,1.086830326079e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,6.513535233152e-06,-1.484160109214e-04,1.139428973058e-04,1.080642396965e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,6.575684491327e-06,-1.484041281483e-04,1.139205483644e-04,1.080136309175e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,6.621884263719e-06,-1.492169871120e-04,1.145292851103e-04,1.090112483424e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,6.497491206906e-06,-1.496377521561e-04,1.148341624092e-04,1.102424908470e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,6.557430420934e-06,-1.498247882488e-04,1.149662651553e-04,1.109837438555e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,6.513755498407e-06,-1.503943819017e-04,1.153872334035e-04,1.117348893557e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,6.414052576480e-06,-1.505815922720e-04,1.155151934751e-04,1.128951397486e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,6.396140188836e-06,-1.509486446513e-04,1.157820167094e-04,1.141035476489e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,6.213231982858e-06,-1.510451563660e-04,1.158366674921e-04,1.154416490565e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,6.116246004419e-06,-1.511742858816e-04,1.159192269476e-04,1.169648167807e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,5.947885815988e-06,-1.514319899055e-04,1.160977930082e-04,1.187174406880e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,5.683733799513e-06,-1.517129122595e-04,1.162911702501e-04,1.209826277879e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,5.506004046338e-06,-1.516815018640e-04,1.162489824722e-04,1.229851424138e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,5.360473088937e-06,-1.519406412091e-04,1.164303325195e-04,1.244354221194e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,5.092249609016e-06,-1.530851078826e-04,1.172857418476e-04,1.277896439082e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,4.760917823129e-06,-1.542664090941e-04,1.181699006942e-04,1.323243157186e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,4.433240990121e-06,-1.548186565113e-04,1.185748472103e-04,1.354213634970e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,4.164305919686e-06,-1.551578890543e-04,1.188183442145e-04,1.379034404769e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.889786824229e-06,-1.558594806921e-04,1.193384352328e-04,1.413913953625e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.524099267072e-06,-1.569388353413e-04,1.201466077699e-04,1.453225395312e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.145080499565e-06,-1.580647683385e-04,1.209915973159e-04,1.499089509525e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,2.695470666056e-06,-1.587822649913e-04,1.215235612514e-04,1.543843348292e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,2.254417512343e-06,-1.595618971367e-04,1.221037982171e-04,1.586386893860e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,1.878589803677e-06,-1.606120859541e-04,1.228925931294e-04,1.631933836809e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,1.331359884507e-06,-1.622039329613e-04,1.240948818461e-04,1.692189386660e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,7.020465946869e-07,-1.635031897740e-04,1.250743181873e-04,1.758791105366e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,1.479362805692e-07,-1.650880394508e-04,1.262737035087e-04,1.820914957608e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,-4.341745518084e-07,-1.666171585073e-04,1.274320630335e-04,1.885153553903e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,-1.172145066370e-06,-1.686196359763e-04,1.289531801169e-04,1.967192629479e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,-2.154338299847e-06,-1.699957696501e-04,1.299995098216e-04,2.061449602735e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,-3.020136788132e-06,-1.714008138312e-04,1.310697514561e-04,2.146574285574e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,-4.029044095542e-06,-1.731762028971e-04,1.324273993665e-04,2.247260283783e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,-5.401873437811e-06,-1.755010708233e-04,1.342152242762e-04,2.382860395562e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,-7.203253405453e-06,-1.775155097260e-04,1.357853846983e-04,2.549212186993e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,-9.207301788461e-06,-1.788969957020e-04,1.368923317482e-04,2.724649271632e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,-1.190188350211e-05,-1.799256811285e-04,1.377771760408e-04,2.951105994870e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,-1.574504616057e-05,-1.796383968919e-04,1.377603713220e-04,3.253779963139e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,-2.005176210336e-05,-1.789415500856e-04,1.375318566310e-04,3.594408354508e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,-2.661853215857e-05,-1.541942566083e-04,1.194892172826e-04,3.880654160497e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,-8.262175823063e-05,7.178105360411e-06,6.330596265855e-05,6.848547689332e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,-1.454091777265e-04,-3.016167514297e-05,1.133411439661e-04,8.139632627725e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,-4.879744510827e-05,-2.614941833842e-05,4.225312591666e-05,2.825353474474e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,-4.737244878564e-05,2.900753052751e-05,4.239537081272e-05,-3.028336790910e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,-1.439642220052e-04,3.541712742420e-05,1.131533146635e-04,-8.475515247872e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,-8.389705537372e-05,-6.549509576885e-07,6.404440184352e-05,-6.944959308793e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,-2.742083042531e-05,1.587577199418e-04,1.230268755318e-04,-3.995035446537e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,-2.042194133110e-05,1.845552474193e-04,1.418222368591e-04,-3.686679348108e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,-1.604658031160e-05,1.850368220692e-04,1.418855788319e-04,-3.337928873047e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,-1.235126115846e-05,1.854810867630e-04,1.420307935803e-04,-3.048820798302e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,-9.296529896504e-06,1.847203482736e-04,1.413341269795e-04,-2.796471262558e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,-7.279498294857e-06,1.821591413093e-04,1.393280105917e-04,-2.606729947386e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,-5.761669255585e-06,1.801335321254e-04,1.377565766022e-04,-2.462977427675e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,-4.374111168992e-06,1.778246649417e-04,1.359788993558e-04,-2.326288044794e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,-3.288059626380e-06,1.756242530946e-04,1.342940317616e-04,-2.214582936186e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,-2.382314421828e-06,1.735570008810e-04,1.327164431515e-04,-2.118875765634e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,-1.605574976124e-06,1.716283021807e-04,1.312483874423e-04,-2.034912456872e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,-8.921601893920e-07,1.698514385739e-04,1.298980912009e-04,-1.957367221998e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,-1.705419197804e-07,1.679969235628e-04,1.284895319534e-04,-1.878342338916e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.401405308313e-07,1.661706420282e-04,1.271048026721e-04,-1.817037196803e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,9.063609502032e-07,1.649551462060e-04,1.261879807773e-04,-1.756378121745e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,1.477653060473e-06,1.634245227420e-04,1.250313650979e-04,-1.694845564402e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,1.896633027642e-06,1.620435335719e-04,1.239891684218e-04,-1.642072861434e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,2.343909114709e-06,1.608440511105e-04,1.230873222789e-04,-1.594430241623e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,2.715826409438e-06,1.599544043418e-04,1.224221945735e-04,-1.554039852447e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.192873897421e-06,1.592316547945e-04,1.218863514231e-04,-1.504828607674e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.603099665294e-06,1.580159482242e-04,1.209747046681e-04,-1.460449825882e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.813740772391e-06,1.574030528620e-04,1.205214401100e-04,-1.431553995763e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,4.232893645165e-06,1.570291919848e-04,1.202544545174e-04,-1.394393783265e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,4.445505199454e-06,1.561437104466e-04,1.195932100653e-04,-1.369002755195e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,4.782655631431e-06,1.559060434361e-04,1.194303399646e-04,-1.333517294079e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,5.117185646654e-06,1.546819013582e-04,1.185153703175e-04,-1.293723668095e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,5.241860043465e-06,1.542135932243e-04,1.181731947991e-04,-1.278570008321e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,5.483986107340e-06,1.541759158335e-04,1.181642190102e-04,-1.252599652068e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,5.702989012336e-06,1.538563496299e-04,1.179402407512e-04,-1.233145153556e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
