step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1419,3,0.002555375755,1,2.435850395e-05,9.560231322
1420,3,0.002718001509,1,2.488514839e-05,9.76641657
1421,3,0.002887718507,1,2.542329576e-05,9.977048567
1422,3,0.003064515072,1,2.59732015e-05,10.19222321
1423,3,0.003248350205,1,2.653512667e-05,10.41203847
1424,3,0.003439159814,1,2.710933815e-05,10.63659442
1425,3,0.003636853712,1,2.769610874e-05,10.86599329
1426,3,0.003841319428,1,2.829571728e-05,11.10033953
1427,3,0.00405241967,1,2.890844877e-05,11.33973982
1428,3,0.004270020656,1,2.953459454e-05,11.58430316
1429,3,0.004272350076,1,3.01744523e-05,11.83414087
1430,3,0.004275686314,1,3.02255185e-05,11.85297487
1431,3,0.004280335697,1,3.027512358e-05,11.87118313
1432,3,0.004286221575,1,3.032493113e-05,11.88941923
1433,3,0.004293394247,1,3.03749383e-05,11.90768321
1434,3,0.0043019694,1,3.04251422e-05,11.92597512
1435,3,0.004312098314,1,3.047553981e-05,11.94429499
1436,3,0.004323981071,1,3.052612805e-05,11.96264284
1437,3,0.004337840898,1,3.057690375e-05,11.98101874
1438,3,0.004353925173,1,3.062786369e-05,11.9994227
1439,3,0.004372495282,1,3.067900456e-05,12.01785478
1440,3,0.004393844432,1,3.073032299e-05,12.03631502
1441,3,0.004418293771,1,3.078181556e-05,12.05480344
1442,3,0.004446176336,1,3.083347877e-05,12.07332011
1443,3,0.004477866407,1,3.088530906e-05,12.09186505
1444,3,0.004513736337,1,3.09373028e-05,12.1104383
1445,3,0.004554192069,1,3.098945632e-05,12.12903991
1446,3,0.004599650415,1,3.104176586e-05,12.14766991
1447,3,0.004650548096,1,3.109422758e-05,12.16632833
1448,3,0.004707311917,1,3.114683762e-05,12.18501523
1449,3,0.004770359487,1,3.119959198e-05,12.20373064
1450,3,0.004840085916,1,3.125248664e-05,12.2224746
1451,3,0.004916849214,1,3.130551746e-05,12.24124715
1452,3,0.00500091048,1,3.135868023e-05,12.26004834
1453,3,0.005092432883,1,3.141197064e-05,12.27887821
1454,3,0.005191436779,1,3.146538432e-05,12.29773682
1455,3,0.005297733334,1,3.151891676e-05,12.31662422
1456,3,0.005410896865,1,3.157256338e-05,12.33554045
1457,3,0.005530217572,1,3.162629021e-05,12.35448558
1458,3,0.005654632855,1,3.167998548e-05,12.37345966
1459,3,0.005782719136,1,3.17335728e-05,12.39246275
1460,3,0.005912697898,1,3.178696477e-05,12.41149493
1461,3,0.00604243151,1,3.184006647e-05,12.43055624
1462,3,0.006169508251,1,3.189272014e-05,12.44964677
1463,3,0.006291340857,1,3.194474903e-05,12.46876658
1464,3,0.006405323037,1,3.199623695e-05,12.48791574
1465,3,0.006508994372,1,3.204726218e-05,12.50709432
1466,3,0.006600218988,1,3.209793749e-05,12.52630239
1467,3,0.006677337732,1,3.214820697e-05,12.54554001
1468,3,0.00673929552,1,3.219821209e-05,12.56480726
1469,3,0.006785662094,1,3.224797766e-05,12.58410421
1470,3,0.006816635337,1,3.229742247e-05,12.6034309
1471,3,0.006832951511,1,3.234663162e-05,12.62278741
1472,3,0.006835772536,1,3.239579348e-05,12.6421738
1473,3,0.006826553918,1,3.244449448e-05,12.66159012
1474,3,0.006806906363,1,3.249317638e-05,12.68103643
1475,3,0.006778452885,1,3.25418403e-05,12.70051278
1476,3,0.006742743211,1,3.259027585e-05,12.72001923
1477,3,0.006701235625,1,3.263845764e-05,12.73955583
1478,3,0.006655213458,1,3.268661997e-05,12.75912262
1479,3,0.006605782653,1,3.273476463e-05,12.77871965
1480,3,0.006553872203,1,3.278289319e-05,12.79834698
1481,3,0.006500237218,1,3.283074861e-05,12.81800465
1482,3,0.006445509918,1,3.287842631e-05,12.8376927
1483,3,0.006390157922,1,3.292609015e-05,12.85741118
1484,3,0.006334582119,1,3.29737426e-05,12.87716015
1485,3,0.006279039917,1,3.302138618e-05,12.89693963
1486,3,0.006223776271,1,3.306902338e-05,12.91674969
1487,3,0.006168935646,1,3.311648974e-05,12.93659036
1488,3,0.006114671316,1,3.316372437e-05,12.95646169
1489,3,0.006061035683,1,3.321095864e-05,12.97636373
1490,3,0.006008126953,1,3.325819584e-05,12.99629653
1491,3,0.005955992449,1,3.330543932e-05,13.01626013
1492,3,0.005904698255,1,3.335269246e-05,13.03625459
1493,3,0.005854276698,1,3.339995872e-05,13.05627994
1494,3,0.005804773399,1,3.344724163e-05,13.07633623
1495,3,0.005756210738,1,3.34942729e-05,13.09642352
1496,3,0.005708633923,1,3.354122746e-05,13.11654185
1497,3,0.005662120202,1,3.358820938e-05,13.13669127
1498,3,0.005616708504,1,3.363522291e-05,13.15687182
1499,3,0.005572439895,1,3.368227235e-05,13.17708357
1500,3,0.005529357498,1,3.37293621e-05,13.19732654
1501,3,0.005487500186,1,3.377649657e-05,13.2176008
1502,3,0.005446909789,1,3.382368027e-05,13.2379064
1503,3,0.005407621289,1,3.387091777e-05,13.25824337
1504,3,0.005369667975,1,3.391806776e-05,13.27861176
1505,3,0.005333074449,1,3.396508303e-05,13.29901163
1506,3,0.005297866945,1,3.401216757e-05,13.31944301
1507,3,0.005264060667,1,3.405932654e-05,13.33990596
1508,3,0.005231670022,1,3.410656513e-05,13.36040052
1509,3,0.005200704939,1,3.415388858e-05,13.38092672
1510,3,0.005171165709,1,3.420130213e-05,13.40148462
1511,3,0.005143049666,1,3.424881103e-05,13.42207425
1512,3,0.005116348578,1,3.429642055e-05,13.44269566
1513,3,0.005091051622,1,3.434413596e-05,13.46334888
1514,3,0.005067141871,1,3.439196251e-05,13.48403395
1515,3,0.00504460024,1,3.443979156e-05,13.50475091
1516,3,0.005023406335,1,3.448754901e-05,13.5254998
1517,3,0.005003537947,1,3.453543667e-05,13.54628066
1518,3,0.004984975055,1,3.458346e-05,13.56709352
1519,3,0.004967696169,1,3.463162443e-05,13.58793842
1520,3,0.004951684596,1,3.467993531e-05,13.6088154
1521,3,0.004936925824,1,3.472839792e-05,13.6297245
1522,3,0.004923413299,1,3.477701748e-05,13.65066575
1523,3,0.004911146286,1,3.48257991e-05,13.67163919
1524,3,0.004900133942,1,3.487474784e-05,13.69264487
1525,3,0.004890397854,1,3.492386862e-05,13.71368282
1526,3,0.004881967452,1,3.497316629e-05,13.73475309
1527,3,0.00487489405,1,3.502264557e-05,13.75585571
1528,3,0.004869257096,1,3.50722711e-05,13.77699075
1529,3,0.004865151339,1,3.512187179e-05,13.79815822
1530,3,0.004862695429,1,3.517167293e-05,13.8193582
1531,3,0.004862043147,1,3.522164301e-05,13.84059071
1532,3,0.00486337736,1,3.527181614e-05,13.86185581
1533,3,0.004866920467,1,3.532220311e-05,13.88315355
1534,3,0.004872940792,1,3.537280805e-05,13.90448397
1535,3,0.004881756701,1,3.542363496e-05,13.92584713
1536,3,0.004893745069,1,3.547468768e-05,13.94724308
1537,3,0.004909341501,1,3.55259699e-05,13.96867186
1538,3,0.004929050049,1,3.557748514e-05,13.99013354
1539,3,0.004953464834,1,3.562923676e-05,14.01162816
1540,3,0.004983263889,1,3.568122794e-05,14.03315578
1541,3,0.00501921368,1,3.573346172e-05,14.05471645
1542,3,0.00506218004,1,3.578594096e-05,14.07631022
1543,3,0.005113138957,1,3.583866833e-05,14.09793715
1544,3,0.005173172721,1,3.589160075e-05,14.1195973
1545,3,0.00524347102,1,3.59446527e-05,14.14129071
1546,3,0.005325316928,1,3.599796741e-05,14.16301745
1547,3,0.005420100714,1,3.605154701e-05,14.18477756
1548,3,0.005529267381,1,3.610539346e-05,14.20657111
1549,3,0.005654289526,1,3.615950848e-05,14.22839815
1550,3,0.005796604111,1,3.621389361e-05,14.25025874
1551,3,0.005957533487,1,3.62685502e-05,14.27215292
1552,3,0.006138181698,1,3.632347936e-05,14.29408076
1553,3,0.006339287116,1,3.637868202e-05,14.31604232
1554,3,0.0065610363,1,3.643415887e-05,14.33803764
1555,3,0.006802846079,1,3.648991039e-05,14.36006678
1556,3,0.007063105963,1,3.654593682e-05,14.3821298
1557,3,0.007338933844,1,3.660221437e-05,14.40422676
1558,3,0.007625934259,1,3.665873063e-05,14.4263577
1559,3,0.007918079098,1,3.671548324e-05,14.44852268
1560,3,0.008207736986,1,3.677251007e-05,14.47072176
1561,3,0.008485927791,1,3.682981034e-05,14.49295499
1562,3,0.008742908755,1,3.688738305e-05,14.51522241
1563,3,0.008969052395,1,3.694522694e-05,14.53752409
1564,3,0.009155895388,1,3.700334054e-05,14.55986008
1565,3,0.009297136834,1,3.706172216e-05,14.58223042
1566,3,0.009389390412,1,3.712036984e-05,14.60463516
1567,3,0.009432444117,1,3.717928141e-05,14.62707436
1568,3,0.009429039494,1,3.723845448e-05,14.64954807
1569,3,0.009384215067,1,3.729788641e-05,14.67205634
1570,3,0.009304481569,1,3.735757433e-05,14.69459921
1571,3,0.009196957511,1,3.741751517e-05,14.71717674
1572,3,0.009068641301,1,3.747770562e-05,14.73978897
1573,3,0.008925938689,1,3.753814216e-05,14.76243594
1574,3,0.00877437276,1,3.759882106e-05,14.78511772
1575,3,0.008618496126,1,3.765973838e-05,14.80783434
1576,3,0.008461901907,1,3.772088998e-05,14.83058585
1577,3,0.008307320699,1,3.778227152e-05,14.8533723
1578,3,0.008156764999,1,3.784387849e-05,14.87619373
1579,3,0.008011648908,1,3.790570617e-05,14.8990502
1580,3,0.007872902854,1,3.796774969e-05,14.92194175
1581,3,0.007741130602,1,3.803000402e-05,14.94486842
1582,3,0.007616646919,1,3.809246398e-05,14.96783026
1583,3,0.007499564285,1,3.815512421e-05,14.99082733
1584,3,0.007389845556,1,3.821797924e-05,15.01385966
1585,3,0.007287381325,1,3.828102344e-05,15.0369273
1586,3,0.007191943842,1,3.83442511e-05,15.0600303
1587,3,0.007103299726,1,3.840765294e-05,15.08316871
1588,3,0.007021174483,1,3.847105422e-05,15.10634258
1589,3,0.006945264348,1,3.853461566e-05,15.12955194
1590,3,0.00687527648,1,3.859833144e-05,15.15279686
1591,3,0.006810930165,1,3.866219569e-05,15.17607737
1592,3,0.006751939426,1,3.87262025e-05,15.19939353
1593,3,0.006698032316,1,3.879034593e-05,15.22274538
1594,3,0.006648938758,1,3.885461998e-05,15.24613298
1595,3,0.006604408773,1,3.891901867e-05,15.26955637
1596,3,0.0009761259388,1,3.8983536e-05,15.2930156
1597,3,0.001057385941,1,1.95239903e-05,7.658255365
1598,3,0.001140984784,1,1.99467672e-05,7.823420928
1599,3,0.0012282855,1,2.037871339e-05,7.992148541
1600,3,0.001320205512,1,2.082002661e-05,8.164515082
1601,3,0.001417426434,1,2.127090872e-05,8.340599053
1602,3,0.001520498788,1,2.173156588e-05,8.52048062
1603,3,0.001629895837,1,2.220217951e-05,8.704241678
1604,3,0.001746041359,1,2.26829166e-05,8.891965889
1605,3,0.001869324392,1,2.317406904e-05,9.083738723
1606,3,0.002000105476,1,2.367586086e-05,9.279647492
1607,3,0.002138719697,1,2.41885208e-05,9.479781392
1608,3,0.002285474511,1,2.471228238e-05,9.684231537
1609,3,0.002440646445,1,2.524738404e-05,9.893091008
1610,3,0.002604478396,1,2.57939932e-05,10.10645489
1611,3,0.00277717288,1,2.635238869e-05,10.32442033
1612,3,0.002958889161,1,2.692286613e-05,10.54708655
1613,3,0.003149740615,1,2.750568466e-05,10.77455494
1614,3,0.00334978732,1,2.810101915e-05,11.00692904
1615,3,0.003559033322,1,2.870922695e-05,11.24431467
1616,3,0.003777423143,1,2.933058608e-05,11.4868199
1617,3,0.004004837453,1,2.996537838e-05,11.73455514
1618,3,0.004241094734,1,3.061384509e-05,11.98763317
1619,3,0.004485946529,1,3.127630318e-05,12.24616923
1620,3,0.004739069488,1,3.195307827e-05,12.51028102
1621,3,0.005000067737,1,3.264447705e-05,12.7800888
1622,3,0.005268466754,1,3.335081264e-05,13.05571539
1623,3,0.005543708222,1,3.407240475e-05,13.3372863
1624,3,0.005825154101,1,3.480957978e-05,13.62492971
1625,3,0.006112092835,1,3.5562671e-05,13.91877659
1626,3,0.006403711694,1,3.633201863e-05,14.21896072
1627,3,0.006699135867,1,3.711797004e-05,14.52561876
1628,3,0.00699742743,1,3.792087984e-05,14.83889034
1629,3,0.007297604405,1,3.874111004e-05,15.15891807
1630,3,0.007598673832,1,3.957903021e-05,15.48584765
1631,3,0.007899664442,1,4.043501762e-05,15.81982794
1632,3,0.007865636699,1,4.130945737e-05,16.16101098
1633,3,0.007832856609,1,4.137752282e-05,16.1867293
1634,3,0.007801847545,1,4.144332771e-05,16.21159314
1635,3,0.007772895383,1,4.150913789e-05,16.23649508
1636,3,0.007746690963,1,4.157496353e-05,16.2614352
1637,3,0.007724242601,1,4.164080541e-05,16.28641355
1638,3,0.007706827277,1,4.17066623e-05,16.31143021
1639,3,0.007696008007,1,4.177253296e-05,16.33648522
1640,3,0.007693679504,1,4.18384009e-05,16.36157866
1641,3,0.007702092094,1,4.190419921e-05,16.38671056
1642,3,0.007723905493,1,4.196999945e-05,16.411881
1643,3,0.007762169604,1,4.203580062e-05,16.43709004
1644,3,0.007820384664,1,4.210160175e-05,16.46233772
1645,3,0.007902487765,1,4.216740191e-05,16.48762413
1646,3,0.008012821657,1,4.22332002e-05,16.51294933
1647,3,0.008156009137,1,4.229899576e-05,16.53831338
1648,3,0.008336806109,1,4.236478781e-05,16.56371635
1649,3,0.008559860615,1,4.243057559e-05,16.58915832
1650,3,0.008829341925,1,4.249635837e-05,16.61463936
1651,3,0.009148437797,1,4.256213551e-05,16.64015954
1652,3,0.00951876311,1,4.262790643e-05,16.66571894
1653,3,0.009939615571,1,4.26936706e-05,16.69131765
1654,4,0.004340246735,1,4.275942761e-05,16.71695573
1655,4,0.004591370144,1,4.282503644e-05,16.74263327
1656,4,0.004851496229,1,4.289055952e-05,16.76835011
1657,4,0.00511096876,1,4.295606702e-05,16.79410654
1658,4,0.005358550864,1,4.302155903e-05,16.81990269
1659,4,0.005582277349,1,4.308703577e-05,16.84573865
1660,4,0.005770697444,1,4.315249754e-05,16.87161447
1661,4,0.005914370507,1,4.321794477e-05,16.89753017
1662,4,0.006007240558,1,4.328337802e-05,16.92348583
1663,4,0.006047400941,1,4.334879796e-05,16.94948151
1664,4,0.006037060717,1,4.341420536e-05,16.97551729
1665,4,0.005981668052,1,4.347960117e-05,17.00159324
1666,4,0.005888704948,1,4.354498647e-05,17.02770945
1667,4,0.005766375098,1,4.361036252e-05,17.05386597
1668,4,0.005622591189,1,4.367573072e-05,17.08006286
1669,4,0.005464398085,1,4.374108401e-05,17.10630017
1670,4,0.005297599787,1,4.380626041e-05,17.13257796
1671,4,0.005126795789,1,4.387143268e-05,17.15889628
1672,4,0.004955491707,1,4.393660334e-05,17.18525517
1673,4,0.004786215818,1,4.40017751e-05,17.21165469
1674,4,0.004620780526,1,4.40669509e-05,17.2380949
1675,4,0.00446043737,1,4.413213389e-05,17.26457584
1676,4,0.004305974462,1,4.419732743e-05,17.29109759
1677,4,0.004157885429,1,4.426253514e-05,17.3176602
1678,4,0.004016463065,1,4.432776083e-05,17.34426373
1679,4,0.003881815865,1,4.439300856e-05,17.37090825
1680,3,0.009756088292,1,4.445828259e-05,17.39759381
1681,3,0.009494588903,1,4.452358742e-05,17.42432048
1682,3,0.001577861361,1,4.458893642e-05,17.45108825
1683,3,0.001680976112,1,2.232716363e-05,8.738948653
1684,3,0.001782523915,1,2.280748456e-05,8.927421155
1685,3,0.001885271413,1,2.329811675e-05,9.119958308
1686,3,0.001990842825,1,2.379928201e-05,9.316647913
1687,3,0.002100281282,1,2.431120702e-05,9.517579587
1688,3,0.002214324984,1,2.483412347e-05,9.722844823
1689,3,0.002333538489,1,2.536821142e-05,9.932537075
1690,3,0.002458377949,1,2.591375189e-05,10.14675181
1691,3,0.002589226124,1,2.647100713e-05,10.36558656
1692,3,0.002726412718,1,2.70402299e-05,10.58914096
1693,3,0.002870222854,1,2.762167854e-05,10.81751678
1694,3,0.003020902122,1,2.821561708e-05,11.05081801
1695,3,0.003178657017,1,2.88223154e-05,11.28915087
1696,3,0.003343655823,1,2.944204935e-05,11.53262387
1697,3,0.00351603127,1,3.00751009e-05,11.78134786
1698,3,0.003695880946,1,3.072175826e-05,12.03543611
1699,3,0.003883266526,1,3.138231608e-05,12.29500431
1700,3,0.004078216857,1,3.205707551e-05,12.56017064
1701,3,0.00428072937,1,3.274634445e-05,12.83105584
1702,3,0.004490765934,1,3.345043764e-05,13.10778325
1703,3,0.004708254457,1,3.416967684e-05,13.39047887
1704,3,0.004933086794,1,3.4904391e-05,13.67927141
1705,3,0.005165116362,1,3.56549164e-05,13.97429236
1706,3,0.005404154482,1,3.642159687e-05,14.27567603
1707,3,0.005649972182,1,3.72047839e-05,14.58355967
1708,3,0.005902287704,1,3.800483687e-05,14.89808344
1709,3,0.006160773709,1,3.88221232e-05,15.21939056
1710,3,0.006425058944,1,3.965701856e-05,15.54762733
1711,3,0.006694732498,1,4.050990702e-05,15.8829432
1712,3,0.006969354678,1,4.138118129e-05,16.22549086
1713,3,0.007248472183,1,4.227124287e-05,16.57542627
1714,3,0.007531646145,1,4.318050229e-05,16.93290876
1715,3,0.007818494849,1,4.41093793e-05,17.29810111
1716,3,0.008108698665,1,4.505830306e-05,17.67116959
1717,3,0.008402099271,1,4.602771239e-05,18.05228408
1718,3,0.00837410752,1,4.701805594e-05,18.4416181
1719,3,0.008354412616,1,4.709062754e-05,18.47096996
1720,3,0.008343631774,1,4.716077569e-05,18.4993469
1721,3,0.00834232709,1,4.723113351e-05,18.52776743
1722,3,0.008351587966,1,4.730170372e-05,18.55623166
1723,3,0.008372925729,1,4.737248264e-05,18.58473965
1724,3,0.008408203861,1,4.744344777e-05,18.61329149
1725,3,0.00845970902,1,4.751463815e-05,18.64188727
1726,3,0.00853019572,1,4.758605593e-05,18.67052706
1727,3,0.008622888013,1,4.765770314e-05,18.69921095
1728,3,0.008741590775,1,4.772958161e-05,18.72793901
1729,3,0.008890710786,1,4.780169302e-05,18.75671132
1730,3,0.009075298655,1,4.787403884e-05,18.78552796
1731,3,0.009301084809,1,4.794662039e-05,18.814389
1732,3,0.009574418886,1,4.801943877e-05,18.84329449
1733,3,0.009902168524,1,4.809249491e-05,18.87224451
1734,4,0.004364728973,1,4.816578952e-05,18.90123911
1735,4,0.004618589051,1,4.823932314e-05,18.93027834
1736,4,0.004916162804,1,4.831309972e-05,18.9593627
1737,4,0.005257289378,1,4.838711908e-05,18.98849175
1738,4,0.005639604032,1,4.846136805e-05,19.0176655
1739,4,0.006057423989,1,4.853582765e-05,19.04688413
1740,4,0.006500210732,1,4.86105029e-05,19.07614773
1741,4,0.006951145982,1,4.868539219e-05,19.10545632
1742,4,0.007386711753,1,4.876050502e-05,19.13480995
1743,4,0.007778278349,1,4.883585408e-05,19.16420865
1744,4,0.008096338915,1,4.891143866e-05,19.19365245
1745,4,0.008316699649,1,4.898725789e-05,19.22314142
1746,4,0.00842634165,1,4.906331076e-05,19.2526756
1747,4,0.008426137036,1,4.913959608e-05,19.28225505
1748,4,0.008329181227,1,4.921611254e-05,19.31187984
1749,4,0.008155971719,1,4.929285864e-05,19.34155004
1750,4,0.007929000889,1,4.936983274e-05,19.37126571
1751,4,0.007668764321,1,4.944703304e-05,19.40102693
1752,4,0.007391766036,1,4.952445758e-05,19.43083376
1753,4,0.007110144662,1,4.960210424e-05,19.46068627
1754,4,0.006832171758,1,4.967997071e-05,19.49058452
1755,4,0.006563095216,1,4.975805454e-05,19.52052856
1756,4,0.006305984063,1,4.983635306e-05,19.55051845
1757,4,0.006062400747,1,4.991486346e-05,19.58055425
1758,4,0.005832949866,1,4.999358272e-05,19.61063601
1759,4,0.005617614498,1,5.007250767e-05,19.64076379
1760,4,0.005416025805,1,5.015163493e-05,19.67093766
1761,4,0.005227631916,1,5.023096096e-05,19.70115768
1762,3,0.002306767335,1,5.031048203e-05,19.73142391
1763,3,0.002442850868,1,2.519509712e-05,9.880868211
1764,3,0.002573890473,1,2.573944529e-05,10.09396826
1765,3,0.002704893549,1,2.629555207e-05,10.3116641
1766,3,0.00283866785,1,2.686366945e-05,10.534055
1767,3,0.002976952568,1,2.74440829e-05,10.76124222
1768,3,0.003120924145,1,2.803705812e-05,10.99332918
1769,3,0.003271438877,1,2.864286648e-05,11.23042153
1770,3,0.003429151773,1,2.926178515e-05,11.47262721
1771,3,0.003594577367,1,2.989409718e-05,11.72005648
1772,3,0.003768121772,1,3.054009165e-05,11.97282202
1773,3,0.003950093298,1,3.120006383e-05,12.23103889
1774,3,0.004140721098,1,3.187431521e-05,12.49482466
1775,3,0.004340157201,1,3.256315375e-05,12.76429943
1776,3,0.004548479849,1,3.326689389e-05,13.03958589
1777,3,0.004765695526,1,3.398585679e-05,13.32080939
1778,3,0.004991741379,1,3.472037038e-05,13.60809796
1779,3,0.005226487026,1,3.547076958e-05,13.90158242
1780,3,0.005469735594,1,3.62373921e-05,14.20139638
1781,3,0.005721226238,1,3.702057764e-05,14.50767637
1782,3,0.005980631521,1,3.782069554e-05,14.82056183
1783,3,0.006247553562,1,3.863810991e-05,15.14019522
1784,3,0.006521520702,1,3.947319256e-05,15.46672209
1785,3,0.006801981774,1,4.032632316e-05,15.80029111
1786,3,0.00708829882,1,4.119788935e-05,16.14105415
1787,3,0.007379742728,1,4.208828697e-05,16.48916638
1788,3,0.007675488819,1,4.299792018e-05,16.84478629
1789,3,0.007974616211,1,4.392720164e-05,17.2080758
1790,3,0.0082761127,1,4.487655267e-05,17.57920033
1791,3,0.008578885339,1,4.584640347e-05,17.95832884
1792,3,0.008881776015,1,4.683719325e-05,18.34563398
1793,3,0.009183584844,1,4.784937043e-05,18.74129207
1794,3,0.009483098077,1,4.888339283e-05,19.14548328
1795,3,0.009779123265,1,4.993972787e-05,19.55839164
1796,4,0.003972570044,1,5.101885273e-05,19.98020514
1797,4,0.004103503094,1,5.21212546e-05,20.41111586
1798,4,0.004045916917,1,5.32474355e-05,20.85131998
1799,4,0.003993704683,1,5.333421717e-05,20.88450418
1800,3,0.009901353667,1,5.341812233e-05,20.91658598
1801,3,0.009851149757,1,5.350208923e-05,20.94871706
1802,3,0.009805507571,1,5.358611195e-05,20.98089745
1803,3,0.00976860283,1,5.367019363e-05,21.01312729
1804,3,0.009744452827,1,5.375433194e-05,21.0454066
1805,3,0.009737062951,1,5.383852465e-05,21.07773538
1806,3,0.009750755064,1,5.392276964e-05,21.11011373
1807,3,0.009790555509,1,5.400706491e-05,21.14254177
1808,3,0.009862507641,1,5.409140853e-05,21.17501958
1809,3,0.009973861342,1,5.417579872e-05,21.20754725
1810,4,0.004367135264,1,5.426023382e-05,21.24012483
1811,4,0.0045170155,1,5.434471228e-05,21.27275239
1812,4,0.004716784817,1,5.442923258e-05,21.30542993
1813,4,0.004971723081,1,5.45137908e-05,21.33815752
1814,4,0.005287951943,1,5.459838568e-05,21.37093528
1815,4,0.005672221068,1,5.468301609e-05,21.40376333
1816,4,0.006131271797,1,5.476768098e-05,21.43664172
1817,4,0.006670857511,1,5.485237942e-05,21.46957052
1818,4,0.00729423403,1,5.493711063e-05,21.5025498
1819,4,0.007999648057,1,5.502187393e-05,21.53557965
1820,4,0.008776308946,1,5.51066688e-05,21.5686602
1821,4,0.009598798038,1,5.519149489e-05,21.60179154
1822,5,0.0054606458,1,5.527635198e-05,21.63497378
1823,5,0.00583695962,1,5.53612168e-05,21.668207
1824,5,0.006126652661,1,5.544610077e-05,21.7014912
1825,5,0.006289379936,1,5.553100263e-05,21.73482654
1826,5,0.006305131997,1,5.561593522e-05,21.76821313
1827,5,0.006182055103,1,5.570089928e-05,21.80165104
1828,5,0.005950887487,1,5.57858958e-05,21.83514035
1829,5,0.005651124901,1,5.5870926e-05,21.86868113
1830,5,0.005318709034,1,5.595599131e-05,21.90227345
1831,4,0.009994240109,1,5.604109344e-05,21.93591743
1832,4,0.009387604597,1,5.612623437e-05,21.96961317
1833,4,0.008812117696,1,5.62114196e-05,22.00336081
1834,4,0.008278079281,1,5.629664953e-05,22.03716041
1835,4,0.007789095093,1,5.638192696e-05,22.07101203
1836,4,0.007344963188,1,5.646725497e-05,22.10491577
1837,4,0.006943608734,1,5.655263688e-05,22.13887172
1838,3,0.003172804322,1,5.663807626e-05,22.17287999
1839,3,0.003307364552,1,2.836178847e-05,11.10347033
1840,3,0.003429493182,1,2.897282628e-05,11.34293744
1841,3,0.003547958758,1,2.95970006e-05,11.587569
1842,3,0.003667529057,1,3.02346015e-05,11.83747659
1843,3,0.00379110364,1,3.088591815e-05,12.09277404
1844,3,0.003920638616,1,3.155124603e-05,12.35357754
1845,3,0.004057569133,1,3.223088707e-05,12.62000583
1846,3,0.004203012377,1,3.292514979e-05,12.8921802
1847,3,0.004357870706,1,3.363434947e-05,13.17022456
1848,3,0.004522891886,1,3.435880825e-05,13.45426552
1849,3,0.004698705459,1,3.509885533e-05,13.74443239
1850,3,0.004885847729,1,3.585482711e-05,14.0408573
1851,3,0.005084775476,1,3.662706734e-05,14.34367521
1852,3,0.005295874393,1,3.741592729e-05,14.653024
1853,3,0.005519459169,1,3.822176595e-05,14.96904453
1854,3,0.005755774978,1,3.904495015e-05,15.29188068
1855,3,0.006004990862,1,3.988585474e-05,15.62167944
1856,3,0.00626718792,1,4.074486282e-05,15.95859099
1857,3,0.006542344901,1,4.162236586e-05,16.30276872
1858,3,0.006830317278,1,4.251876392e-05,16.65436933
1859,3,0.007130814022,1,4.343446581e-05,17.01355292
1860,3,0.007443376226,1,4.436988931e-05,17.38048302
1861,3,0.007767356662,1,4.532546136e-05,17.75532671
1862,3,0.008101900243,1,4.630161825e-05,18.13825466
1863,3,0.008445927778,1,4.729880581e-05,18.52944122
1864,3,0.008798125024,1,4.831747967e-05,18.92906451
1865,3,0.009156938594,1,4.935810542e-05,19.33730648
1866,3,0.009520582734,1,5.042115884e-05,19.75435301
1867,3,0.009887060033,1,5.150712614e-05,20.18039398
1868,4,0.004266206222,1,5.261650419e-05,20.61562337
1869,4,0.004436693205,1,5.374980073e-05,21.06023935
1870,4,0.0046067417,1,5.490753143e-05,21.51444455
1871,4,0.004774273314,1,5.609023032e-05,21.9784455
1872,4,0.004937918602,1,5.72984394e-05,22.45245345
1873,4,0.005097252437,1,5.853271259e-05,22.93668317
1874,4,0.005043518268,1,5.979361605e-05,23.4313562
1875,4,0.004996149535,1,5.988735466e-05,23.4686468
1876,4,0.004957791485,1,5.997798445e-05,23.50469864
1877,4,0.004931357622,1,6.006878989e-05,23.54080584
1878,4,0.00492042433,1,6.015979145e-05,23.57696852
1879,4,0.004929231449,1,6.025099404e-05,23.61318677
1880,4,0.004962730734,1,6.034239979e-05,23.6494607
1881,4,0.005026637794,1,6.043401077e-05,23.68579039
1882,4,0.00512746376,1,6.0525829e-05,23.72217594
1883,4,0.005272528549,1,6.061785645e-05,23.75861744
1884,4,0.005469950008,1,6.071009499e-05,23.79511497
1885,4,0.005728631655,1,6.080254646e-05,23.83166861
1886,4,0.00605826891,1,6.089521258e-05,23.86827845
1887,4,0.006469378204,1,6.098809502e-05,23.90494454
1888,4,0.006973317531,1,6.108119535e-05,23.94166698
1889,4,0.007582183202,1,6.117451504e-05,23.97844583
1890,4,0.008308334395,1,6.126805547e-05,24.01528116
1891,4,0.009163055656,1,6.13618179e-05,24.05217307
1892,5,0.005739831649,1,6.145580348e-05,24.08912162
1893,5,0.006370000629,1,6.155001322e-05,24.1261269
1894,5,0.007054641513,1,6.164445031e-05,24.16318912
1895,5,0.007754791348,1,6.173911467e-05,24.20030819
1896,5,0.008403032219,1,6.183400696e-05,24.23748419
1897,5,0.008906589725,1,6.192911145e-05,24.27471726
1898,5,0.009173149089,1,6.20244297e-05,24.31200747
1899,5,0.009154263248,1,6.211997192e-05,24.34935487
