x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.098994573075e+01,-8.772513956528e-01,-7.869435328654e-03,9.927580693058e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.100561250732e+01,-8.459178425035e-01,9.869673634312e-03,9.930158874007e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.102074838608e+01,-8.156460849855e-01,2.412904656057e-02,9.932663704753e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.103531684234e+01,-7.865091724661e-01,3.500600595870e-02,9.935080169850e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.104912631433e+01,-7.588902284770e-01,4.254458732952e-02,9.937375975815e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.106207163115e+01,-7.329995948481e-01,4.690266270861e-02,9.939528329103e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.107407269041e+01,-7.089974763136e-01,4.819503763232e-02,9.941517235528e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.108487834745e+01,-6.873861622473e-01,4.652269210479e-02,9.943303882637e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.109426961057e+01,-6.686036360120e-01,4.216227690244e-02,9.944854666432e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.110209380729e+01,-6.529552425727e-01,3.548114323010e-02,9.946143491433e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.110816898301e+01,-6.408048911252e-01,2.683419305065e-02,9.947141851858e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.111235363279e+01,-6.324355915679e-01,1.667366307015e-02,9.947827218809e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.111445812352e+01,-6.282266100990e-01,5.556614773807e-03,9.948172928385e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.111444680595e+01,-6.282492452386e-01,-5.880204523156e-03,9.948171649377e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.111234946562e+01,-6.324439259004e-01,-1.699168588939e-02,9.947826290499e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.110817197835e+01,-6.407989004497e-01,-2.717905256679e-02,9.947141021144e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.110203093365e+01,-6.530809898403e-01,-3.585500527370e-02,9.946135113823e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.109415187431e+01,-6.688391085226e-01,-4.253364913677e-02,9.944839463806e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.108474017841e+01,-6.876625003222e-01,-4.683447908102e-02,9.943285389390e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.107391992719e+01,-7.093030027594e-01,-4.846587048829e-02,9.941496011860e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.106193223427e+01,-7.332783886059e-01,-4.718338014582e-02,9.939507960688e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.104894038493e+01,-7.592620872875e-01,-4.281599574854e-02,9.937349956369e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.103511566065e+01,-7.869115358430e-01,-3.525515564080e-02,9.935052119761e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.102050038959e+01,-8.161420779656e-01,-2.437763128472e-02,9.932629635148e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.100537735635e+01,-8.463881444371e-01,-1.011143098773e-02,9.930125577501e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.098970359244e+01,-8.777356722628e-01,7.624664918551e-03,9.927546002684e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.097380571503e+01,-9.095314270747e-01,2.891987732357e-02,9.924939715761e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.095774082861e+01,-9.416611999134e-01,5.384849971670e-02,9.922324694253e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.094185534321e+01,-9.734321707228e-01,8.247952662004e-02,9.919752485671e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.092640463155e+01,-1.004333594033e+00,1.147667685972e-01,9.917263535651e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.091175875357e+01,-1.033625350008e+00,1.507718053971e-01,9.914911660681e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.089860791375e+01,-1.059927029637e+00,1.902759082950e-01,9.912791785038e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.088729999442e+01,-1.082542868307e+00,2.329729823071e-01,9.910952195796e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.087832358738e+01,-1.100495682373e+00,2.786077568215e-01,9.909457290904e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.087223759322e+01,-1.112667670694e+00,3.267148821782e-01,9.908379877630e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.086949164047e+01,-1.118159576204e+00,3.768020368129e-01,9.907778035236e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.087066716076e+01,-1.115808535621e+00,4.281857326039e-01,9.907715969989e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.087624015616e+01,-1.104662544822e+00,4.799850266880e-01,9.908258182313e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.088657647779e+01,-1.083989901566e+00,5.315642753940e-01,9.909455027387e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.090234278956e+01,-1.052457278017e+00,5.819642527383e-01,9.911388125623e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.092398069982e+01,-1.009181457505e+00,6.302725561276e-01,9.914111444765e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.095209566149e+01,-9.529515341628e-01,6.753768917672e-01,9.917702283729e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.098654592212e+01,-8.840510128982e-01,7.160861858489e-01,9.922138236727e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.102721275920e+01,-8.027173387515e-01,7.520292726346e-01,9.927400647754e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.107475066119e+01,-7.076415347547e-01,7.825149324642e-01,9.933579221083e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.112850337661e+01,-6.001361039259e-01,8.062227727472e-01,9.940583693237e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.118783333611e+01,-4.814761849157e-01,8.226237585998e-01,9.948325982319e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.125197531630e+01,-3.531922245343e-01,8.312214015156e-01,9.956704980878e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.132010443481e+01,-2.169339875297e-01,8.316230210258e-01,9.965609840690e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.139126108076e+01,-7.462069561674e-02,8.235322635318e-01,9.974914731807e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.146434624605e+01,7.154963495148e-02,8.068033015666e-01,9.984474743770e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.153824800827e+01,2.193531594044e-01,7.814439055252e-01,9.994144258979e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.161184007521e+01,3.665372932773e-01,7.473887434201e-01,1.000377550959e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.168369410202e+01,5.102453468938e-01,7.049214811199e-01,1.001318104470e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.175245133349e+01,6.477598098290e-01,6.545041751022e-01,1.002218112979e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.181695421475e+01,7.767655723482e-01,5.965376790163e-01,1.003062269199e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.187572883473e+01,8.943148123203e-01,5.316859038704e-01,1.003831216662e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.192794239441e+01,9.987419316799e-01,4.607396958288e-01,1.004513912920e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.197277372035e+01,1.088404583556e+00,3.843490518960e-01,1.005099875142e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.200933782768e+01,1.161532798212e+00,3.034830132005e-01,1.005577581252e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.203719223868e+01,1.217241620222e+00,2.191653563554e-01,1.005941339448e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.205592248386e+01,1.254702110581e+00,1.324070758371e-01,1.006185748013e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.206539823425e+01,1.273653611353e+00,4.453930733953e-02,1.006309497957e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
