x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.021112191836e-04,-2.618492510177e-05,4.539375053139e-05,-2.382624751696e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.024192650692e-04,-2.520437391359e-05,4.542670241629e-05,-2.385186232584e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.023486570531e-04,-2.398240707288e-05,4.540078761360e-05,-2.385019539008e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.024305261112e-04,-2.207798881007e-05,4.539077419271e-05,-2.386750290923e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.028429077048e-04,-2.063169954524e-05,4.543657038548e-05,-2.390727338659e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.030932863336e-04,-1.924463751297e-05,4.545980258071e-05,-2.393394863351e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.032565679749e-04,-1.792800373424e-05,4.547164139836e-05,-2.395371216643e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.036139630749e-04,-1.687118511722e-05,4.551551235980e-05,-2.398732134280e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.042066333079e-04,-1.529075465844e-05,4.559109681185e-05,-2.404380511228e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.045359112488e-04,-1.522770081063e-05,4.563941999108e-05,-2.406497290008e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.043588786451e-04,-1.444346240014e-05,4.560681120808e-05,-2.405477561032e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.045700232574e-04,-1.379618214856e-05,4.563344049601e-05,-2.407364371137e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.050365567379e-04,-1.311750242500e-05,4.569827010843e-05,-2.411348243687e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.056706318491e-04,-1.217956595295e-05,4.578685669493e-05,-2.416864827457e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.061716793780e-04,-1.199537046311e-05,4.586031934125e-05,-2.420587502652e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.065859923874e-04,-1.164300867412e-05,4.591985102391e-05,-2.423937241904e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.072386174044e-04,-1.194523596941e-05,4.601883945388e-05,-2.428555407261e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.073854626694e-04,-1.127811893160e-05,4.603665101935e-05,-2.429925423170e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.076691311352e-04,-1.039004327857e-05,4.607399222580e-05,-2.432754472081e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.085151787529e-04,-1.043878978956e-05,4.620041090685e-05,-2.439180428709e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.093321572801e-04,-9.811582063907e-06,4.631917524890e-05,-2.445955393850e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.099275250970e-04,-9.828871357120e-06,4.640797119055e-05,-2.450340873405e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.111370442877e-04,-7.582058162448e-06,4.657903733539e-05,-2.462032412711e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.125451581723e-04,-8.023476631916e-06,4.679103952524e-05,-2.472387002092e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.126114894068e-04,-7.976208858387e-06,4.680044846933e-05,-2.472758905813e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.130909784508e-04,-6.531590598458e-06,4.686679374865e-05,-2.477921677625e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.134951880521e-04,-5.679098694647e-06,4.692444038045e-05,-2.481507151356e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.136484046505e-04,-4.113442653185e-06,4.694336877811e-05,-2.484386868732e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.147511092078e-04,-8.640038167789e-07,4.710411336871e-05,-2.496084065480e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.161523057271e-04,-1.633244474933e-06,4.731397881917e-05,-2.506334772022e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.160056087439e-04,9.380942052351e-07,4.729126773684e-05,-2.507613189239e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.160232208457e-04,5.406498468739e-06,4.730019610548e-05,-2.512272778081e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.170426091130e-04,8.140672303277e-06,4.746108921104e-05,-2.523093517626e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.182485007031e-04,1.178368074466e-05,4.765811768028e-05,-2.536310700043e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.191356323140e-04,1.262409821578e-05,4.779529272878e-05,-2.544175162227e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.184273498521e-04,1.734026566472e-05,4.772219753031e-05,-2.543399644182e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.182165552520e-04,2.466148671564e-05,4.776234903009e-05,-2.549401459438e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.191905788511e-04,2.897584522044e-05,4.796132555707e-05,-2.561655746784e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.193652463136e-04,3.358272718432e-05,4.805418000444e-05,-2.567890446842e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.206668475970e-04,3.954535030885e-05,4.834851010846e-05,-2.584589763923e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.215209680378e-04,4.202159466435e-05,4.852164953005e-05,-2.593944251562e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.196775286955e-04,5.074761749578e-05,4.843517094147e-05,-2.588662782399e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.188901608008e-04,5.971731200237e-05,4.854732026715e-05,-2.592124917270e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.201236834200e-04,6.494566227052e-05,4.887777382400e-05,-2.607553793643e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.197599458613e-04,7.008141289322e-05,4.898275311199e-05,-2.610224949540e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.171767230461e-04,8.086614270971e-05,4.897820017985e-05,-2.601477463945e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.168421325943e-04,8.914429460540e-05,4.925004842720e-05,-2.607759943905e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.165149599911e-04,9.641581857876e-05,4.950836925188e-05,-2.613351998043e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.161447932701e-04,1.045947069289e-04,4.982550754907e-05,-2.619249435855e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.181188126177e-04,1.110444026462e-04,5.041516251273e-05,-2.641998814356e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.189634381910e-04,1.161744838828e-04,5.079148161139e-05,-2.654534136564e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.171029828152e-04,1.259461417145e-04,5.105073204325e-05,-2.650329620703e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.170728702017e-04,1.344505855290e-04,5.152912579303e-05,-2.659734094576e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.186231311016e-04,1.404958686923e-04,5.210034506923e-05,-2.678759009604e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.210939624990e-04,1.456286135214e-04,5.275057278873e-05,-2.703872400152e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.216540059039e-04,1.523603663942e-04,5.324947601632e-05,-2.716042078876e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.207760361024e-04,1.615624391256e-04,5.373507317086e-05,-2.719212232831e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.221614428944e-04,1.683999513846e-04,5.438567424387e-05,-2.737759223855e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.236676577147e-04,1.728779343997e-04,5.489708697511e-05,-2.755110157512e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.249645247602e-04,1.770244366810e-04,5.536157356705e-05,-2.769883685685e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.268557055006e-04,1.807565054190e-04,5.587746073213e-05,-2.788970838439e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.281047515816e-04,1.839702274679e-04,5.627376843866e-05,-2.802887493781e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.291344307729e-04,1.870025689878e-04,5.663005492073e-05,-2.814305701613e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.312227703333e-04,1.879986146720e-04,5.697454002958e-05,-2.832279741848e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.335399667582e-04,1.884109148668e-04,5.730578717355e-05,-2.851215090022e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.352524334383e-04,1.880469854696e-04,5.750153321204e-05,-2.864331903196e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.368531582879e-04,1.869705121212e-04,5.763143944931e-05,-2.876214370783e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.395878670621e-04,1.848331006629e-04,5.783520720205e-05,-2.895533933827e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.425206927721e-04,1.800903976276e-04,5.788667917805e-05,-2.913723260956e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.449386214368e-04,1.764036073577e-04,5.795320667676e-05,-2.928878721469e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.481053593782e-04,1.705115834240e-04,5.798172599484e-05,-2.947566438096e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.515170949495e-04,1.643708705783e-04,5.804487320872e-05,-2.967895347654e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.554869624147e-04,1.571669847801e-04,5.813875052623e-05,-2.991452063858e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.606804988193e-04,1.494795287255e-04,5.839976339387e-05,-3.024164078803e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.678275599115e-04,1.405182501532e-04,5.889676477446e-05,-3.070936948736e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.775875101297e-04,1.304878754787e-04,5.975558353110e-05,-3.137163941434e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.901123116071e-04,1.208605776701e-04,6.108740289111e-05,-3.225768838274e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,4.063407703552e-04,1.100214175500e-04,6.296688793165e-05,-3.342349811309e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,4.283837002444e-04,9.902435013042e-05,6.576504873184e-05,-3.504745348376e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,4.580399555017e-04,8.910606982565e-05,6.979597449211e-05,-3.728749460043e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,4.980719976953e-04,7.632831468622e-05,7.537040939063e-05,-4.031853043657e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,5.889925408207e-04,6.612207960671e-05,8.865576791758e-05,-4.739113401983e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.306692606838e-04,1.570099893186e-04,1.411727504700e-04,-7.691036236222e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,5.598031278632e-04,7.209230168861e-04,1.364762119597e-04,-7.349269355591e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,-1.051788474838e-04,2.703877286548e-04,4.337344727508e-05,-1.940980460522e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,-1.052732521448e-04,-2.681490603525e-04,4.306688028084e-05,1.923285637760e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,5.568439581883e-04,-7.181662781072e-04,1.358793379355e-04,7.325398412571e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.303770049618e-04,-1.578070476076e-04,1.411496024016e-04,7.678594158506e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,5.879037342519e-04,-6.878744013674e-05,8.853939628742e-05,4.733563274255e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,4.967816899946e-04,-8.066813816899e-05,7.528094258293e-05,4.026517652042e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,4.565662991651e-04,-9.321809934240e-05,6.970004897875e-05,3.721664283868e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,4.270277471213e-04,-1.032856222406e-04,6.571437682942e-05,3.498792917247e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,4.047433795488e-04,-1.154404501807e-04,6.295375655090e-05,3.335741638215e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.885139611656e-04,-1.252000052649e-04,6.105505031303e-05,3.217911351282e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.763670042464e-04,-1.346344278721e-04,5.978913920830e-05,3.132129567700e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.664428687908e-04,-1.456161561128e-04,5.898066537054e-05,3.065676506949e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.588509816506e-04,-1.549100843323e-04,5.846422909249e-05,3.015722924773e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.530572597058e-04,-1.624629052520e-04,5.813324182981e-05,2.978110769990e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.484681645807e-04,-1.703611206621e-04,5.802004961069e-05,2.950434541156e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.446134607825e-04,-1.773124829701e-04,5.797149207522e-05,2.927474852233e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.415165932352e-04,-1.828029394163e-04,5.794359197162e-05,2.908855727374e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.397678172915e-04,-1.860399372094e-04,5.794479152133e-05,2.898487576132e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.377507760884e-04,-1.899049006918e-04,5.796220190183e-05,2.886580489395e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.354140635617e-04,-1.921960379687e-04,5.782811722585e-05,2.870617501489e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.333065164885e-04,-1.936174505332e-04,5.766204043527e-05,2.855079547492e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.311934190298e-04,-1.935895994046e-04,5.738764420731e-05,2.838373024489e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.289588717618e-04,-1.945473731825e-04,5.717290741933e-05,2.821602889570e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.269830809090e-04,-1.932779486626e-04,5.682260085829e-05,2.804170278187e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.256541813656e-04,-1.892585644950e-04,5.634789652240e-05,2.789307040897e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.242125358495e-04,-1.866054759104e-04,5.596336310288e-05,2.774488694357e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.226693851141e-04,-1.836710855477e-04,5.554571734227e-05,2.759024158919e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.216327309947e-04,-1.793766956605e-04,5.509602179090e-05,2.746151593939e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.203327198315e-04,-1.750360277679e-04,5.461272514078e-05,2.730537258938e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.202488881642e-04,-1.664707661995e-04,5.399974337414e-05,2.720416914800e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.225383403773e-04,-1.578245883663e-04,5.372368848938e-05,2.729052974117e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.231032580252e-04,-1.506792102794e-04,5.333979443625e-05,2.725300908441e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.217677771093e-04,-1.439430170424e-04,5.274002004069e-05,2.707441289542e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
