step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
329,0.000000000000e+00,3,1.654499600640e+00,1.450380462864e-05,1.433381752749e-02,1.631048267821e-02,1.240458056619e-02,3.618392196889e+00,3.618478610451e+00,1.626338911944e+04
330,0.000000000000e+00,3,1.657041301713e+00,1.453186623698e-05,1.432454119515e-02,1.641731050241e-02,1.269217360313e-02,3.612952016388e+00,3.613040005945e+00,1.626370364912e+04
331,0.000000000000e+00,3,1.659586907438e+00,1.455975208293e-05,1.431325112707e-02,1.654073663707e-02,1.298234787310e-02,3.606988929468e+00,3.607078616247e+00,1.626051430256e+04
332,0.000000000000e+00,3,1.662136423812e+00,1.458768647638e-05,1.429981332183e-02,1.667910003156e-02,1.327179432659e-02,3.600469990620e+00,3.600561479953e+00,1.625383263941e+04
333,0.000000000000e+00,3,1.664689856844e+00,1.461503850349e-05,1.428443168789e-02,1.683322467504e-02,1.356554818968e-02,3.593452256301e+00,3.593545678693e+00,1.624365946940e+04
334,0.000000000000e+00,3,1.667247212551e+00,1.464243746474e-05,1.426707465999e-02,1.700165643024e-02,1.386108972503e-02,3.585925748102e+00,3.586021222254e+00,1.622999124619e+04
335,0.000000000000e+00,3,1.669808496959e+00,1.466969499016e-05,1.424764444867e-02,1.718297371319e-02,1.415591631584e-02,3.577866434142e+00,3.577964066405e+00,1.621282650263e+04
336,0.000000000000e+00,3,1.672373716102e+00,1.469651891743e-05,1.422620921132e-02,1.737696633335e-02,1.445212758913e-02,3.569294577136e+00,3.569394484552e+00,1.619217066898e+04
337,0.000000000000e+00,3,1.674942876026e+00,1.472338508451e-05,1.420285943504e-02,1.758282502124e-02,1.474954449457e-02,3.560233431265e+00,3.560335730112e+00,1.616803653321e+04
338,0.000000000000e+00,3,1.677515982786e+00,1.475030052853e-05,1.417751554213e-02,1.779941067240e-02,1.504701012662e-02,3.550663571027e+00,3.550768371508e+00,1.614044169720e+04
339,0.000000000000e+00,3,1.680093042443e+00,1.477667350878e-05,1.415014926836e-02,1.802559918374e-02,1.534268725020e-02,3.540578008610e+00,3.540685411337e+00,1.610940473902e+04
340,0.000000000000e+00,3,1.682674061070e+00,1.480297812607e-05,1.412087270091e-02,1.826119661615e-02,1.563949721938e-02,3.530008072105e+00,3.530118192547e+00,1.607493543071e+04
341,0.000000000000e+00,3,1.685259044751e+00,1.482932515144e-05,1.408964979333e-02,1.850499442465e-02,1.593599742513e-02,3.518944644724e+00,3.519057589994e+00,1.603702180703e+04
342,0.000000000000e+00,3,1.687847999575e+00,1.485563647259e-05,1.405653852269e-02,1.875635578090e-02,1.623120265507e-02,3.507402004324e+00,3.507517877223e+00,1.599563069474e+04
343,0.000000000000e+00,3,1.690440931643e+00,1.488135684420e-05,1.402153929217e-02,1.901448226278e-02,1.652477440897e-02,3.495381941716e+00,3.495500842618e+00,1.595071488962e+04
344,0.000000000000e+00,3,1.693037847066e+00,1.490711184904e-05,1.398463102947e-02,1.927870946610e-02,1.681760351320e-02,3.482881169958e+00,3.483003203326e+00,1.590223721416e+04
345,0.000000000000e+00,3,1.695638751963e+00,1.493290630796e-05,1.394584344634e-02,1.954826825467e-02,1.710904695491e-02,3.469907379621e+00,3.470032645952e+00,1.585019280356e+04
346,0.000000000000e+00,3,1.698243652462e+00,1.495839767811e-05,1.390527132684e-02,1.982260206765e-02,1.739889959257e-02,3.456484862348e+00,3.456613460813e+00,1.579460896731e+04
347,0.000000000000e+00,3,1.700852554702e+00,1.498355312100e-05,1.386288943064e-02,2.010124987287e-02,1.768707644007e-02,3.442608461775e+00,3.442740491775e+00,1.573553819479e+04
348,0.000000000000e+00,3,1.703465464830e+00,1.500874530054e-05,1.381865097077e-02,2.038352971942e-02,1.797327859411e-02,3.428268765170e+00,3.428404323936e+00,1.567304806898e+04
349,0.000000000000e+00,3,1.706082389003e+00,1.503397670831e-05,1.377257051500e-02,2.066883169265e-02,1.825729948377e-02,3.413468592392e+00,3.413607775438e+00,1.560721117687e+04
350,0.000000000000e+00,3,1.708703333389e+00,1.505866597392e-05,1.372473538142e-02,2.095678043715e-02,1.853917112463e-02,3.398230790457e+00,3.398373693561e+00,1.553808785699e+04
351,0.000000000000e+00,3,1.711328304162e+00,1.508324781838e-05,1.367510041395e-02,2.124678981081e-02,1.881875294539e-02,3.382545544003e+00,3.382692261670e+00,1.546572387405e+04
352,0.000000000000e+00,3,1.713957307508e+00,1.510786606957e-05,1.362368375134e-02,2.153850972047e-02,1.909565013517e-02,3.366417146685e+00,3.366567771709e+00,1.539014702400e+04
353,0.000000000000e+00,3,1.716590349623e+00,1.513252102100e-05,1.357057368205e-02,2.183149511933e-02,1.937021694869e-02,3.349869087718e+00,3.350023714066e+00,1.531136975261e+04
354,0.000000000000e+00,3,1.719227436711e+00,1.515662940221e-05,1.351570752692e-02,2.212494964734e-02,1.964226144350e-02,3.332887083287e+00,3.333045801684e+00,1.522939323998e+04
355,0.000000000000e+00,3,1.721868574986e+00,1.518065197263e-05,1.345908040654e-02,2.241898552489e-02,1.991152798546e-02,3.315470414610e+00,3.315633317612e+00,1.514417569127e+04
356,0.000000000000e+00,3,1.724513770671e+00,1.520471189445e-05,1.340076311350e-02,2.271338759105e-02,2.017767485190e-02,3.297636184750e+00,3.297803363447e+00,1.505561327712e+04
357,0.000000000000e+00,3,1.727163030000e+00,1.522880934407e-05,1.334073043323e-02,2.300757976438e-02,2.044062631238e-02,3.279379439591e+00,3.279550983264e+00,1.496353872888e+04
358,0.000000000000e+00,3,1.729816359215e+00,1.525255651969e-05,1.327903626317e-02,2.330139207498e-02,2.070105720131e-02,3.260715152465e+00,3.260891155338e+00,1.486788312351e+04
359,0.000000000000e+00,3,1.732473764569e+00,1.527602527668e-05,1.321572010802e-02,2.359467142035e-02,2.095848257539e-02,3.241653479915e+00,3.241834034249e+00,1.476872778314e+04
360,0.000000000000e+00,3,1.735135252323e+00,1.529953061378e-05,1.315084978471e-02,2.388723650168e-02,2.121279512691e-02,3.222211282274e+00,3.222396480138e+00,1.466620673759e+04
361,0.000000000000e+00,3,1.737800828749e+00,1.532266667649e-05,1.308438128014e-02,2.417883479475e-02,2.146401483968e-02,3.202378801843e+00,3.202568736423e+00,1.456044922894e+04
362,0.000000000000e+00,3,1.740470500129e+00,1.534555160448e-05,1.301629088900e-02,2.446944944873e-02,2.171079542355e-02,3.182150577834e+00,3.182345335822e+00,1.445156182527e+04
363,0.000000000000e+00,3,1.743144272752e+00,1.536842298368e-05,1.294663449204e-02,2.475897948575e-02,2.195539953609e-02,3.161542353325e+00,3.161742037841e+00,1.433963001126e+04
364,0.000000000000e+00,3,1.745822152921e+00,1.539070666712e-05,1.287545606803e-02,2.504735197309e-02,2.219691076636e-02,3.140564456431e+00,3.140769166153e+00,1.422472515239e+04
365,0.000000000000e+00,3,1.748504146943e+00,1.541302880032e-05,1.280283532373e-02,2.533461622010e-02,2.243528852738e-02,3.119236448734e+00,3.119446284303e+00,1.410692005583e+04
366,0.000000000000e+00,3,1.751190261140e+00,1.543538803432e-05,1.272866585919e-02,2.562056030650e-02,2.267042932312e-02,3.097531277917e+00,3.097746341792e+00,1.398630377481e+04
367,0.000000000000e+00,3,1.753880501842e+00,1.545778438902e-05,1.265295845980e-02,2.590539851402e-02,2.290081594754e-02,3.075451263033e+00,3.075671651150e+00,1.386298586490e+04
368,0.000000000000e+00,3,1.756574875386e+00,1.548021766023e-05,1.257576151526e-02,2.618901552343e-02,2.312908683786e-02,3.053010593352e+00,3.053236422567e+00,1.373705631182e+04
369,0.000000000000e+00,3,1.759273388123e+00,1.550269036955e-05,1.249724548523e-02,2.647163935683e-02,2.335464737957e-02,3.030249528098e+00,3.030480914134e+00,1.362508686005e+04
370,0.000000000000e+00,3,1.761976046412e+00,1.552455200427e-05,1.241728047562e-02,2.675317328083e-02,2.357713220889e-02,3.007135293503e+00,3.007372354020e+00,1.357293733273e+04
371,0.000000000000e+00,3,1.764682856620e+00,1.554645358285e-05,1.233583801027e-02,2.703367499322e-02,2.379658603762e-02,2.983659453035e+00,2.983902311014e+00,1.351950605346e+04
372,0.000000000000e+00,3,1.767393825125e+00,1.556839580367e-05,1.225291141658e-02,2.731327630595e-02,2.401169463461e-02,2.959819694746e+00,2.960068468091e+00,1.346479927265e+04
373,0.000000000000e+00,3,1.770108958317e+00,1.559037873779e-05,1.216859574443e-02,2.759213252844e-02,2.422446315057e-02,2.935640638059e+00,2.935895464920e+00,1.340882189978e+04
374,0.000000000000e+00,3,1.772828262594e+00,1.561240330484e-05,1.208298437053e-02,2.787055860615e-02,2.443506037541e-02,2.911144262461e+00,2.911405288789e+00,1.335157643129e+04
375,0.000000000000e+00,3,1.775551744361e+00,1.563390384830e-05,1.199611438363e-02,2.814868949070e-02,2.464307422094e-02,2.886337640344e+00,2.886605014659e+00,1.329306118358e+04
376,0.000000000000e+00,3,1.778279410039e+00,1.565537757783e-05,1.190783097637e-02,2.842599998675e-02,2.484847248446e-02,2.861182852293e+00,2.861456725997e+00,1.323326923474e+04
377,0.000000000000e+00,3,1.781011266053e+00,1.567689618875e-05,1.181819770539e-02,2.870359936582e-02,2.505073574266e-02,2.835693796358e+00,2.835974332126e+00,1.317221112135e+04
378,0.000000000000e+00,3,1.783747318842e+00,1.569845960391e-05,1.172720599920e-02,2.898159520491e-02,2.525008851755e-02,2.809867323852e+00,2.810154694112e+00,1.310988933789e+04
379,0.000000000000e+00,3,1.786487574852e+00,1.572006887327e-05,1.163501745862e-02,2.926015180596e-02,2.544828763209e-02,2.783743966351e+00,2.784038364616e+00,1.304624724744e+04
380,0.000000000000e+00,3,1.789232040541e+00,1.574131345060e-05,1.154153459467e-02,2.953910166565e-02,2.564453391560e-02,2.757296528412e+00,2.757598149343e+00,1.298126773819e+04
381,0.000000000000e+00,3,1.791980722375e+00,1.576239034236e-05,1.144686183940e-02,2.981894314337e-02,2.583893487577e-02,2.730547116470e+00,2.730856167181e+00,1.291493554147e+04
382,0.000000000000e+00,3,1.794733626833e+00,1.578351445147e-05,1.135103734186e-02,3.009996694939e-02,2.603161600344e-02,2.703505067643e+00,2.703821767399e+00,1.284723746437e+04
383,0.000000000000e+00,3,1.797490760399e+00,1.580468583581e-05,1.125386041794e-02,3.038238005037e-02,2.622111827878e-02,2.676120998711e+00,2.676445569254e+00,1.277816188268e+04
384,0.000000000000e+00,3,1.800252129573e+00,1.582590512652e-05,1.115542536438e-02,3.066622738545e-02,2.641018725752e-02,2.648419953523e+00,2.648752651576e+00,1.270769766443e+04
385,0.000000000000e+00,3,1.803017740860e+00,1.584717076435e-05,1.105591853153e-02,3.095192390219e-02,2.659836489182e-02,2.620440939464e+00,2.620782029312e+00,1.263583264497e+04
386,0.000000000000e+00,3,1.805787600777e+00,1.586789609184e-05,1.095529902824e-02,3.123953599430e-02,2.678553294250e-02,2.592171170037e+00,2.592520928890e+00,1.256255192230e+04
387,0.000000000000e+00,3,1.808561715851e+00,1.588867221240e-05,1.085363392982e-02,3.152934890413e-02,2.697189015544e-02,2.563624076542e+00,2.563982798284e+00,1.248783576581e+04
388,0.000000000000e+00,3,1.811340092620e+00,1.590949927715e-05,1.075080199483e-02,3.182126943327e-02,2.715721719056e-02,2.534768599326e+00,2.535136591884e+00,1.241165270997e+04
389,0.000000000000e+00,3,1.814122737629e+00,1.593037747135e-05,1.064669731203e-02,3.211551041955e-02,2.734097061233e-02,2.505576772064e+00,2.505954358633e+00,1.233394949584e+04
390,0.000000000000e+00,3,1.816909657437e+00,1.595130879798e-05,1.054155735451e-02,3.241230523783e-02,2.752524412223e-02,2.476108614912e+00,2.476496152605e+00,1.225465082988e+04
391,0.000000000000e+00,3,1.819700858610e+00,1.597210417260e-05,1.043541695218e-02,3.271169799698e-02,2.770948642330e-02,2.446368250922e+00,2.446766108125e+00,1.217366818953e+04
392,0.000000000000e+00,3,1.822496347725e+00,1.599257943461e-05,1.032835968107e-02,3.301368129812e-02,2.789372657937e-02,2.416373478885e+00,2.416782039740e+00,1.209091977918e+04
393,0.000000000000e+00,3,1.825296131371e+00,1.601311006750e-05,1.022022235776e-02,3.331777358231e-02,2.807803573697e-02,2.386084516027e+00,2.386504184093e+00,1.200634495147e+04
394,0.000000000000e+00,3,1.828100216143e+00,1.603369635642e-05,1.011114271425e-02,3.362444340034e-02,2.826230878557e-02,2.355529985784e+00,2.355961186104e+00,1.191990368842e+04
395,0.000000000000e+00,3,1.830908608650e+00,1.605433863516e-05,1.000100542187e-02,3.393358676957e-02,2.844588657153e-02,2.324684440406e+00,2.325127614637e+00,1.183157111342e+04
396,0.000000000000e+00,3,1.833721315509e+00,1.607504204473e-05,9.889968776367e-03,3.424533756538e-02,2.863065294950e-02,2.293587723010e+00,2.294043354441e+00,1.174133091207e+04
397,0.000000000000e+00,3,1.836538343348e+00,1.609560110569e-05,9.777899473111e-03,3.455949710872e-02,2.881599034842e-02,2.262200831874e+00,2.262669425964e+00,1.164917068327e+04
398,0.000000000000e+00,3,1.839359698806e+00,1.611589043366e-05,9.664685328429e-03,3.487535483051e-02,2.900180764545e-02,2.230493777680e+00,2.230975861285e+00,1.155507814486e+04
399,0.000000000000e+00,3,1.842185388530e+00,1.613624095790e-05,9.550555958819e-03,3.519320139142e-02,2.918825141617e-02,2.198516455189e+00,2.199012581205e+00,1.145903616418e+04
400,0.000000000000e+00,3,1.845015419179e+00,1.615665318675e-05,9.435501769994e-03,3.551269160473e-02,2.937526464101e-02,2.166265979414e+00,2.166776725853e+00,1.136101631314e+04
401,0.000000000000e+00,3,1.847849797422e+00,1.617712768837e-05,9.319327783550e-03,3.583346596022e-02,2.956178514950e-02,2.133693613803e+00,2.134219581926e+00,1.126097229940e+04
402,0.000000000000e+00,3,1.850688529938e+00,1.619766896028e-05,9.202128663720e-03,3.615511572853e-02,2.974947214715e-02,2.100827781531e+00,2.101369617728e+00,1.115883853310e+04
403,0.000000000000e+00,3,1.853531623415e+00,1.621824987484e-05,9.083981770824e-03,3.647700628047e-02,2.993808619212e-02,2.067684240734e+00,2.068242611276e+00,1.105450283456e+04
404,0.000000000000e+00,3,1.856379084553e+00,1.623842668660e-05,8.965220960600e-03,3.679941261732e-02,3.012746509284e-02,2.034341582495e+00,2.034917175311e+00,1.094776641617e+04
405,0.000000000000e+00,3,1.859230920062e+00,1.625867213876e-05,8.845924787577e-03,3.712195925949e-02,3.031747140693e-02,2.000825003709e+00,2.001418530639e+00,1.083836326884e+04
406,0.000000000000e+00,3,1.862087136663e+00,1.627898701615e-05,8.726195728295e-03,3.744449130905e-02,3.050826386179e-02,1.967163914351e+00,1.967776119509e+00,1.072608656066e+04
407,0.000000000000e+00,3,1.864947741085e+00,1.629937217579e-05,8.605853605837e-03,3.776621501004e-02,3.069930565996e-02,1.933321218049e+00,1.933952876168e+00,1.061089858687e+04
408,0.000000000000e+00,3,1.867812740069e+00,1.631982853954e-05,8.484957294367e-03,3.808613990032e-02,3.089073843681e-02,1.899324997515e+00,1.899976903138e+00,1.049284997116e+04
409,0.000000000000e+00,3,1.870682140366e+00,1.634036866676e-05,8.363911248482e-03,3.840566052229e-02,3.108347475597e-02,1.865275741804e+00,1.865948746653e+00,1.037199923308e+04
410,0.000000000000e+00,3,1.873555948738e+00,1.636081853243e-05,8.242824432722e-03,3.872417611419e-02,3.127715569217e-02,1.831204602999e+00,1.831899578166e+00,1.024838007633e+04
411,0.000000000000e+00,3,1.876434171956e+00,1.638104707119e-05,8.121614833236e-03,3.904068697991e-02,3.147140060406e-02,1.797097418740e+00,1.797815262302e+00,1.012200409656e+04
412,0.000000000000e+00,3,1.879316816803e+00,1.640135497292e-05,8.000297234109e-03,3.935513160656e-02,3.166608157458e-02,1.762965724193e+00,1.763707378377e+00,9.992877156397e+03
413,0.000000000000e+00,3,1.882203890072e+00,1.642174346768e-05,7.878978097160e-03,3.966769806596e-02,3.186105391875e-02,1.728842324950e+00,1.729608775377e+00,9.861019602390e+03
414,0.000000000000e+00,3,1.885095398565e+00,1.644221386258e-05,7.757682243854e-03,3.997794367903e-02,3.205654707024e-02,1.694740943435e+00,1.695533221491e+00,9.726437683442e+03
415,0.000000000000e+00,3,1.887991349096e+00,1.646276753145e-05,7.636608963318e-03,4.028569731590e-02,3.225276581592e-02,1.660718387214e+00,1.661537558329e+00,9.589183176404e+03
416,0.000000000000e+00,3,1.890891748490e+00,1.648341838954e-05,7.515518030086e-03,4.059009712736e-02,3.244902104288e-02,1.626723380139e+00,1.627570561743e+00,9.449248176609e+03
417,0.000000000000e+00,3,1.893796603580e+00,1.650412956420e-05,7.394335282477e-03,4.089009087107e-02,3.264501350752e-02,1.592737339804e+00,1.593613694168e+00,9.306503863851e+03
418,0.000000000000e+00,3,1.896705921211e+00,1.652453864750e-05,7.272760385834e-03,4.118383346838e-02,3.284004736531e-02,1.558686366573e+00,1.559593106946e+00,9.160783149751e+03
419,0.000000000000e+00,3,1.899619708240e+00,1.654504123708e-05,7.150885922104e-03,4.147069470253e-02,3.303418086304e-02,1.524599289991e+00,1.525537677619e+00,9.011959837869e+03
420,0.000000000000e+00,3,1.902537971532e+00,1.656563907768e-05,7.029058379272e-03,4.175035965852e-02,3.322740753880e-02,1.490591517771e+00,1.491562815860e+00,8.859964497380e+03
421,0.000000000000e+00,3,1.905460717963e+00,1.658633398715e-05,6.908344099227e-03,4.202361437837e-02,3.342003392810e-02,1.456959643909e+00,1.457965024282e+00,8.704268846949e+03
422,0.000000000000e+00,3,1.908387954422e+00,1.660712784948e-05,6.789003903155e-03,4.229008535522e-02,3.361198443422e-02,1.423802454717e+00,1.424843057129e+00,8.543533159341e+03
423,0.000000000000e+00,3,1.911319687805e+00,1.662803098111e-05,6.671232597209e-03,4.254907927548e-02,3.380289149866e-02,1.391208093515e+00,1.392285001150e+00,8.378292964737e+03
424,0.000000000000e+00,3,1.914255925021e+00,1.664904094275e-05,6.555041189908e-03,4.279891899097e-02,3.399221873435e-02,1.359232603743e+00,1.360346815354e+00,8.209331826542e+03
425,0.000000000000e+00,3,1.917196672989e+00,1.666998355954e-05,6.440400560684e-03,4.303957246253e-02,3.418000426909e-02,1.327907447676e+00,1.329059948175e+00,8.037066074819e+03
426,0.000000000000e+00,3,1.920141938639e+00,1.669084624777e-05,6.327454767358e-03,4.327015200517e-02,3.436578792396e-02,1.297309610656e+00,1.298501280715e+00,7.861635156052e+03
427,0.000000000000e+00,3,1.923091728910e+00,1.671182237717e-05,6.216361895574e-03,4.348997839139e-02,3.454936324545e-02,1.267530428317e+00,1.268762021257e+00,7.683067099912e+03
428,0.000000000000e+00,3,1.926046050754e+00,1.673291429007e-05,6.107166107076e-03,4.369611447114e-02,3.473057727530e-02,1.238650894004e+00,1.239922940393e+00,7.501358320978e+03
429,0.000000000000e+00,3,1.929004911132e+00,1.675412436207e-05,6.001168986555e-03,4.389229650322e-02,3.490957190133e-02,1.211016876060e+00,1.212329616909e+00,7.316500771702e+03
430,0.000000000000e+00,3,1.931968317017e+00,1.677546589277e-05,5.898894628995e-03,4.408099720271e-02,3.508599862208e-02,1.184771813090e+00,1.186125291723e+00,7.128493987233e+03
431,0.000000000000e+00,3,1.934936275391e+00,1.679692587342e-05,5.800590263117e-03,4.426113715701e-02,3.525954840365e-02,1.160032851508e+00,1.161426772312e+00,6.937358496949e+03
432,0.000000000000e+00,3,1.937908793248e+00,1.681821464397e-05,5.706693838192e-03,4.443378377877e-02,3.542978463889e-02,1.136950898246e+00,1.138384619606e+00,6.743176408298e+03
433,0.000000000000e+00,3,1.940885877593e+00,1.683963826807e-05,5.616965870117e-03,4.459836173356e-02,3.559586614096e-02,1.115527883944e+00,1.117000487788e+00,6.546192063631e+03
434,0.000000000000e+00,3,1.943867535440e+00,1.686120777345e-05,5.531242328497e-03,4.475187650881e-02,3.575771368196e-02,1.095808197210e+00,1.097318342257e+00,6.346784378130e+03
435,0.000000000000e+00,3,1.946853773816e+00,1.688292353767e-05,5.449602514216e-03,4.489619309984e-02,3.591425806527e-02,1.077867527821e+00,1.079413548083e+00,6.145220935777e+03
436,0.000000000000e+00,3,1.949844599758e+00,1.690478941427e-05,5.372443153916e-03,4.502816386875e-02,3.606502717309e-02,1.061862449713e+00,1.063442028031e+00,5.940950805124e+03
437,0.000000000000e+00,3,1.952840020313e+00,1.692681526068e-05,5.299525685553e-03,4.514031621761e-02,3.620766167611e-02,1.047824503645e+00,1.049434570768e+00,5.733533643193e+03
438,0.000000000000e+00,3,1.955840042539e+00,1.694899853202e-05,5.231978407743e-03,4.523381697257e-02,3.634264372251e-02,1.036082465485e+00,1.037719198451e+00,5.522900128047e+03
439,0.000000000000e+00,3,1.958844673506e+00,1.697133988358e-05,5.170270521854e-03,4.530879614965e-02,3.646874630794e-02,1.026764785423e+00,1.028423800166e+00,5.309246267044e+03
440,0.000000000000e+00,3,1.961853920294e+00,1.699360716243e-05,5.112515693477e-03,4.536165556220e-02,3.658426357628e-02,1.019492759540e+00,1.021169776633e+00,5.092810675242e+03
441,0.000000000000e+00,3,1.964867789993e+00,1.701602140676e-05,5.058079108770e-03,4.539562782165e-02,3.668843847985e-02,1.014129244107e+00,1.015820118161e+00,4.873809991337e+03
442,0.000000000000e+00,3,1.967886289707e+00,1.703860881310e-05,5.009700345226e-03,4.541414186533e-02,3.678468932374e-02,1.011306401975e+00,1.013006067812e+00,4.650979498186e+03
443,0.000000000000e+00,3,1.970909426547e+00,1.706137389987e-05,4.969154775703e-03,4.541664027217e-02,3.687151240095e-02,1.011392745445e+00,1.013095334941e+00,4.417097204148e+03
444,0.000000000000e+00,3,1.973937207637e+00,1.708432002978e-05,4.937278030221e-03,4.540130947500e-02,3.694755105650e-02,1.014580647130e+00,1.016279817115e+00,4.177138310000e+03
445,0.000000000000e+00,3,1.976969640112e+00,1.710745032796e-05,4.913919024321e-03,4.536754059412e-02,3.701220339852e-02,1.020774094530e+00,1.022463698918e+00,3.934053948246e+03
446,0.000000000000e+00,3,1.980006731117e+00,1.713076925431e-05,4.899104716580e-03,4.531481996864e-02,3.706494984224e-02,1.029855792228e+00,1.031530027400e+00,3.688501424564e+03
447,0.000000000000e+00,3,1.983048487810e+00,1.715427707008e-05,4.892649987077e-03,4.524327225482e-02,3.710521132401e-02,1.041675310753e+00,1.043328875019e+00,3.442141748119e+03
448,0.000000000000e+00,3,1.986094917357e+00,1.717797415750e-05,4.894349937355e-03,4.515411532651e-02,3.713191639412e-02,1.056081631017e+00,1.057709808680e+00,3.194966299583e+03
449,0.000000000000e+00,3,1.989146026938e+00,1.720186133708e-05,4.904319894767e-03,4.504554973461e-02,3.714462100953e-02,1.072992595922e+00,1.074591079285e+00,3.242305086874e+03
450,0.000000000000e+00,3,1.992201823742e+00,1.722594094603e-05,4.922624497861e-03,4.491754618875e-02,3.714326734395e-02,1.092303378397e+00,1.093868415740e+00,3.440157288092e+03
451,0.000000000000e+00,3,1.995262314969e+00,1.725004723998e-05,4.948979645891e-03,4.476893350903e-02,3.712741458403e-02,1.113836444327e+00,1.115364881746e+00,3.672993194871e+03
452,0.000000000000e+00,3,1.998327507831e+00,1.727434988921e-05,4.983041536814e-03,4.459972751624e-02,3.709482234162e-02,1.137415569145e+00,1.138904811289e+00,3.901696338481e+03
453,0.000000000000e+00,3,2.001397409552e+00,1.729885966052e-05,5.024957834718e-03,4.440933784810e-02,3.704699039985e-02,1.162949981391e+00,1.164397946668e+00,4.125594184394e+03
454,0.000000000000e+00,3,2.004472027365e+00,1.732357971305e-05,5.074776776281e-03,4.419815920231e-02,3.698366561044e-02,1.190326977348e+00,1.191732073564e+00,4.343208579169e+03
455,0.000000000000e+00,3,2.007551368515e+00,1.734851320125e-05,5.132874896322e-03,4.397098409953e-02,3.690240338309e-02,1.219469347503e+00,1.220830484024e+00,4.547284857280e+03
456,0.000000000000e+00,3,2.010635440258e+00,1.737366312861e-05,5.199302075797e-03,4.373299393571e-02,3.680543640145e-02,1.250194994916e+00,1.251511794975e+00,4.701043605354e+03
457,0.000000000000e+00,3,2.013724249862e+00,1.739903227858e-05,5.272415765079e-03,4.347897459349e-02,3.669021291747e-02,1.282226756772e+00,1.283499063928e+00,4.864630655970e+03
458,0.000000000000e+00,3,2.016817804605e+00,1.742462331615e-05,5.351464970539e-03,4.320819324004e-02,3.655461308556e-02,1.315337640287e+00,1.316565582808e+00,5.038424372936e+03
459,0.000000000000e+00,3,2.019916111777e+00,1.745044042833e-05,5.436085101775e-03,4.291931521899e-02,3.640065813077e-02,1.349394953808e+00,1.350578901033e+00,5.222210292852e+03
460,0.000000000000e+00,3,2.023019178678e+00,1.747649041653e-05,5.525522673711e-03,4.260703055610e-02,3.622409349405e-02,1.384314724438e+00,1.385454918682e+00,5.404486649552e+03
461,0.000000000000e+00,3,2.026127012621e+00,1.750277393660e-05,5.619988370578e-03,4.227310717165e-02,3.602848584229e-02,1.420019645195e+00,1.421116618857e+00,5.584730828087e+03
462,0.000000000000e+00,3,2.029239620929e+00,1.752926662476e-05,5.718835168125e-03,4.191800507296e-02,3.581060030068e-02,1.456355578954e+00,1.457409961428e+00,5.762336437886e+03
463,0.000000000000e+00,3,2.032357010936e+00,1.755602453391e-05,5.822319603970e-03,4.154088139085e-02,3.557289239066e-02,1.493328954661e+00,1.494341440814e+00,5.936808222105e+03
464,0.000000000000e+00,3,2.035479189989e+00,1.758305279898e-05,5.930069306558e-03,4.114388569111e-02,3.531282547923e-02,1.530821025625e+00,1.531792411912e+00,6.107948555664e+03
465,0.000000000000e+00,3,2.038606165444e+00,1.761027549029e-05,6.041866718907e-03,4.073407571935e-02,3.503124249945e-02,1.568707687732e+00,1.569639056146e+00,6.275596600676e+03
466,0.000000000000e+00,3,2.041737944670e+00,1.763761023599e-05,6.152379335080e-03,4.027937592476e-02,3.471923479367e-02,1.606493569505e+00,1.607385235101e+00,6.439178470215e+03
467,0.000000000000e+00,3,2.044874535046e+00,1.766521689283e-05,6.265265249880e-03,3.980191358851e-02,3.439268011302e-02,1.644502668667e+00,1.645355684821e+00,6.598532087088e+03
468,0.000000000000e+00,3,2.048015943964e+00,1.769309137535e-05,6.381690501519e-03,3.931213638116e-02,3.404882777166e-02,1.682743258770e+00,1.683558839972e+00,6.753519635130e+03
469,0.000000000000e+00,3,2.051162178826e+00,1.772118181348e-05,6.502018261608e-03,3.881831007048e-02,3.368660829351e-02,1.721096634148e+00,1.721876171243e+00,6.904024007833e+03
470,0.000000000000e+00,3,2.054313247045e+00,1.774947400261e-05,6.624976147663e-03,3.831619094143e-02,3.330469921322e-02,1.759426632289e+00,1.760171383188e+00,7.049944968724e+03
471,0.000000000000e+00,3,2.057469156048e+00,1.777803919435e-05,6.749907325693e-03,3.779978079252e-02,3.290254584077e-02,1.797636093374e+00,1.798347154028e+00,7.191195515975e+03
472,0.000000000000e+00,3,2.060629913270e+00,1.780686050224e-05,6.876610062682e-03,3.726964974739e-02,3.248054887508e-02,1.835651765801e+00,1.836330227901e+00,7.327698330294e+03
473,0.000000000000e+00,3,2.063795526160e+00,1.783593981249e-05,7.005252103571e-03,3.673138152728e-02,3.203996223110e-02,1.873389342659e+00,1.874036407415e+00,7.459550145781e+03
474,0.000000000000e+00,3,2.066966002176e+00,1.786527634278e-05,7.134366014317e-03,3.617799369866e-02,3.157656670886e-02,1.910755115960e+00,1.911371742790e+00,7.586791129558e+03
475,0.000000000000e+00,3,2.070141348791e+00,1.789487319006e-05,7.263004173391e-03,3.560249757536e-02,3.108975793609e-02,1.947735326822e+00,1.948322295068e+00,7.709246673797e+03
476,0.000000000000e+00,3,2.073321573486e+00,1.792474457406e-05,7.390922692332e-03,3.500501401951e-02,3.058095849405e-02,1.984289957965e+00,1.984848056917e+00,7.826807395905e+03
