x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.109265200114e+01,-6.718388548586e-01,-3.816956431215e-02,9.938333069003e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.108025203746e+01,-6.966387822281e-01,-3.154313595596e-02,9.936629407202e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.106717014831e+01,-7.228025605132e-01,-2.190937601760e-02,9.934837374284e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.105352541777e+01,-7.500920216052e-01,-9.159936052554e-03,9.932975220864e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.103944195217e+01,-7.782589528061e-01,6.811414991765e-03,9.931061463174e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.102507386482e+01,-8.069951274973e-01,2.610291177724e-02,9.929118989409e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.101060721952e+01,-8.359284181069e-01,4.881685754060e-02,9.927174179493e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.099629034244e+01,-8.645621722664e-01,7.500637049951e-02,9.925261838911e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.098239033671e+01,-8.923621837309e-01,1.046670662656e-01,9.923418376263e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.096923695030e+01,-9.186689565384e-01,1.378483307413e-01,9.921688106694e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.095739687089e+01,-9.423491153642e-01,1.743998094369e-01,9.920147376114e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.094727180062e+01,-9.625992559089e-01,2.140556312564e-01,9.918847931417e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.093931751457e+01,-9.785078280017e-01,2.565542743905e-01,9.917848337609e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.093399718653e+01,-9.891484840769e-01,3.015117008549e-01,9.917207727165e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.093176874334e+01,-9.936053704531e-01,3.484759655489e-01,9.916983565270e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.093319057576e+01,-9.907617056196e-01,3.968329422460e-01,9.917244796273e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.093865488171e+01,-9.798330937175e-01,4.457798285811e-01,9.918041007361e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.094861805487e+01,-9.599067474085e-01,4.946414676989e-01,9.919429839385e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.096361006641e+01,-9.299227243174e-01,5.425747433622e-01,9.921479276359e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.098411058685e+01,-8.889216834363e-01,5.886697579275e-01,9.924251183377e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.101049537520e+01,-8.361521067397e-01,6.319018235050e-01,9.927795016643e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.104284427626e+01,-7.714543046140e-01,6.712086011873e-01,9.932118652142e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.108104072927e+01,-6.950613985978e-01,7.061119121482e-01,9.937204987550e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.112566235311e+01,-6.058181509283e-01,7.359196273408e-01,9.943135779082e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.117616916618e+01,-5.048045247915e-01,7.593613908393e-01,9.949837032612e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.123193888643e+01,-3.932650842729e-01,7.758904559267e-01,9.957225274535e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.129227749704e+01,-2.725878630633e-01,7.850284781196e-01,9.965208388898e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.135639262073e+01,-1.443576156815e-01,7.863907690321e-01,9.973681844922e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.142341910676e+01,-1.030464361406e-02,7.796812901398e-01,9.982532113752e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.149236600389e+01,1.275891506360e-01,7.646942998155e-01,9.991629112378e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.156213516086e+01,2.671274645859e-01,7.413567227127e-01,1.000082918612e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.163156406278e+01,4.059852684201e-01,7.096800895217e-01,1.000998075563e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.169941902146e+01,5.416951857696e-01,6.699419243788e-01,1.001892120660e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.176443718759e+01,6.717315180367e-01,6.224599688296e-01,1.002748408735e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.182535736393e+01,7.935718707237e-01,5.676948689851e-01,1.003550330460e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.188099958870e+01,9.048563202657e-01,5.062337704566e-01,1.004282306106e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.193035717347e+01,1.003571489789e+00,4.388342981285e-01,1.004931168573e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.197275010941e+01,1.088357361685e+00,3.662053398480e-01,1.005488208474e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.200741030899e+01,1.157677760846e+00,2.891880230454e-01,1.005943392417e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.203379021632e+01,1.210437575492e+00,2.088147727381e-01,1.006289710026e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.205151970762e+01,1.245896558104e+00,1.261100901177e-01,1.006522504514e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.206048091070e+01,1.263818964261e+00,4.232075003539e-02,1.006640235320e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
