step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
148,0.000000000000e+00,3,5.000000000000e-01,4.619526630661e-05,6.020164741255e-03,4.835008817519e-02,3.757301670019e-02,1.503427672537e+00,1.504686170450e+00,2.157045732463e+03
149,0.000000000000e+00,3,5.000000000000e-01,4.619776506733e-05,6.017687093451e-03,4.815820130738e-02,3.741811274537e-02,1.502785930572e+00,1.504034937492e+00,2.171812202785e+03
150,0.000000000000e+00,3,5.000000000000e-01,4.620028951821e-05,6.015864288471e-03,4.796998756334e-02,3.726231255882e-02,1.502312862840e+00,1.503552369597e+00,2.186341588574e+03
151,0.000000000000e+00,3,5.000000000000e-01,4.620283959598e-05,6.014524199499e-03,4.778162449365e-02,3.710515581246e-02,1.501968149255e+00,1.503198048198e+00,2.201058327250e+03
152,0.000000000000e+00,3,5.000000000000e-01,4.620541518069e-05,6.013726282505e-03,4.759445954399e-02,3.694757697624e-02,1.501766533314e+00,1.502986773565e+00,2.217402587344e+03
153,0.000000000000e+00,3,5.000000000000e-01,4.620801609663e-05,6.013581635425e-03,4.741246438708e-02,3.679081060124e-02,1.501733109735e+00,1.502943778577e+00,2.236047543511e+03
154,0.000000000000e+00,3,5.000000000000e-01,4.621062939001e-05,6.014100469304e-03,4.723482149462e-02,3.663470600532e-02,1.501870301391e+00,1.503071455936e+00,2.254881327633e+03
155,0.000000000000e+00,3,5.000000000000e-01,4.621319608150e-05,6.015140222761e-03,4.706111532746e-02,3.647920852752e-02,1.502141164272e+00,1.503332877490e+00,2.273981614407e+03
156,0.000000000000e+00,3,5.000000000000e-01,4.621578639310e-05,6.016537515023e-03,4.689030231820e-02,3.632392276816e-02,1.502503735356e+00,1.503686071392e+00,2.293403738076e+03
157,0.000000000000e+00,3,5.000000000000e-01,4.621839998743e-05,6.018053439428e-03,4.672190432261e-02,3.616882157280e-02,1.502899672704e+00,1.504072725363e+00,2.313181100126e+03
158,0.000000000000e+00,3,5.000000000000e-01,4.622103650844e-05,6.019574072879e-03,4.655376919090e-02,3.601318696758e-02,1.503301723805e+00,1.504465523410e+00,2.333325901431e+03
159,0.000000000000e+00,3,5.000000000000e-01,4.622369559453e-05,6.021097251674e-03,4.638480952744e-02,3.585639192441e-02,1.503707861103e+00,1.504862391235e+00,2.353840436034e+03
160,0.000000000000e+00,3,5.000000000000e-01,4.622637689270e-05,6.022436119754e-03,4.621279051093e-02,3.569831312368e-02,1.504072456277e+00,1.505217663673e+00,2.374707621720e+03
161,0.000000000000e+00,3,5.000000000000e-01,4.622908007328e-05,6.023646320495e-03,4.603773158275e-02,3.553915130991e-02,1.504409451355e+00,1.505545278511e+00,2.395896168235e+03
162,0.000000000000e+00,3,5.000000000000e-01,4.623180484484e-05,6.024813775989e-03,4.586080295583e-02,3.537965332951e-02,1.504738480352e+00,1.505864909529e+00,2.417361452893e+03
163,0.000000000000e+00,3,5.000000000000e-01,4.623455096857e-05,6.025788169900e-03,4.568113933789e-02,3.521908157752e-02,1.505019446330e+00,1.506136446061e+00,2.439016491646e+03
164,0.000000000000e+00,3,5.000000000000e-01,4.623731827177e-05,6.026462448411e-03,4.549881297790e-02,3.505697130518e-02,1.505225221467e+00,1.506332771604e+00,2.460784235284e+03
165,0.000000000000e+00,3,5.000000000000e-01,4.624010665978e-05,6.026740331958e-03,4.531217099314e-02,3.489311245355e-02,1.505331892540e+00,1.506429935455e+00,2.482600919536e+03
166,0.000000000000e+00,3,5.000000000000e-01,4.624291612597e-05,6.026529291940e-03,4.512012606900e-02,3.472740161713e-02,1.505315910892e+00,1.506404370957e+00,2.504416931666e+03
167,0.000000000000e+00,3,5.000000000000e-01,4.624574675927e-05,6.025983643098e-03,4.492136350658e-02,3.455992383809e-02,1.505216553720e+00,1.506295290873e+00,2.526218385746e+03
168,0.000000000000e+00,3,5.000000000000e-01,4.624859874881e-05,6.024907438550e-03,4.471558099996e-02,3.438985732414e-02,1.504983987229e+00,1.506052869854e+00,2.548796443389e+03
169,0.000000000000e+00,3,5.000000000000e-01,4.625147238566e-05,6.023304397855e-03,4.450388108215e-02,3.421757281261e-02,1.504618105593e+00,1.505677044254e+00,2.571234173612e+03
170,0.000000000000e+00,3,5.000000000000e-01,4.625436806108e-05,6.021209641016e-03,4.428569842866e-02,3.404234817841e-02,1.504127875684e+00,1.505176742423e+00,2.593459874878e+03
171,0.000000000000e+00,3,5.000000000000e-01,4.625728626160e-05,6.018826284981e-03,4.406124587170e-02,3.386522412761e-02,1.503566232542e+00,1.504604894550e+00,2.615428889093e+03
172,0.000000000000e+00,3,5.000000000000e-01,4.626022756074e-05,6.016124228252e-03,4.383140134725e-02,3.368647230928e-02,1.502923481805e+00,1.503951846327e+00,2.637115890706e+03
173,0.000000000000e+00,3,5.000000000000e-01,4.626319260762e-05,6.013136646959e-03,4.359639045696e-02,3.350535919318e-02,1.502208771584e+00,1.503226731266e+00,2.658508225470e+03
174,0.000000000000e+00,3,5.000000000000e-01,4.626618211267e-05,6.009867612983e-03,4.335759632251e-02,3.332190208369e-02,1.501422332982e+00,1.502429822256e+00,2.679600537682e+03
175,0.000000000000e+00,3,5.000000000000e-01,4.626919683093e-05,6.006314002255e-03,4.311621515101e-02,3.313627690264e-02,1.500561129442e+00,1.501558124035e+00,2.700390700299e+03
176,0.000000000000e+00,3,5.000000000000e-01,4.627223754327e-05,6.002590587466e-03,4.287351608016e-02,3.294866178948e-02,1.499654285835e+00,1.500640783403e+00,2.720877015318e+03
177,0.000000000000e+00,3,5.000000000000e-01,4.627530503618e-05,5.998794948690e-03,4.263001610536e-02,3.275875311143e-02,1.498726138419e+00,1.499702129658e+00,2.741056553992e+03
178,0.000000000000e+00,3,5.000000000000e-01,4.627840008060e-05,5.994981433145e-03,4.238711525384e-02,3.256680971893e-02,1.497787257165e+00,1.498752772196e+00,2.760924472640e+03
179,0.000000000000e+00,3,5.000000000000e-01,4.628152341056e-05,5.991399612338e-03,4.214490042202e-02,3.237226562598e-02,1.496903371782e+00,1.497858390347e+00,2.780474123483e+03
180,0.000000000000e+00,3,5.000000000000e-01,4.628467570211e-05,5.988065836705e-03,4.190487241346e-02,3.217573068552e-02,1.496077677893e+00,1.497022234705e+00,2.799696755583e+03
181,0.000000000000e+00,3,5.000000000000e-01,4.628785755331e-05,5.985047505224e-03,4.166823277570e-02,3.197773484927e-02,1.495326784525e+00,1.496260949989e+00,2.818635680628e+03
182,0.000000000000e+00,3,5.000000000000e-01,4.629106941487e-05,5.982267020438e-03,4.143515033233e-02,3.177781212246e-02,1.494630029140e+00,1.495553881528e+00,2.837355354474e+03
183,0.000000000000e+00,3,5.000000000000e-01,4.629431170620e-05,5.979945921553e-03,4.120590656028e-02,3.157599784389e-02,1.494045516703e+00,1.494959108507e+00,2.855820216581e+03
184,0.000000000000e+00,3,5.000000000000e-01,4.629758471424e-05,5.978172434477e-03,4.098141313123e-02,3.137260599885e-02,1.493595912436e+00,1.494499315764e+00,2.873992604026e+03
185,0.000000000000e+00,3,5.000000000000e-01,4.630088856430e-05,5.977063781849e-03,4.076292411010e-02,3.116842747992e-02,1.493311153927e+00,1.494204475494e+00,2.892346856819e+03
186,0.000000000000e+00,3,5.000000000000e-01,4.630422323685e-05,5.976562555583e-03,4.055047080049e-02,3.096562235559e-02,1.493176652477e+00,1.494060054099e+00,2.911893269311e+03
187,0.000000000000e+00,3,5.000000000000e-01,4.630758856345e-05,5.976814171413e-03,4.034452900536e-02,3.076379592643e-02,1.493229889355e+00,1.494103516136e+00,2.931399507169e+03
188,0.000000000000e+00,3,5.000000000000e-01,4.631098422613e-05,5.977882607396e-03,4.014540657091e-02,3.056308530149e-02,1.493488279323e+00,1.494352278216e+00,2.950887009594e+03
189,0.000000000000e+00,3,5.000000000000e-01,4.631440976025e-05,5.979643820709e-03,3.995294269549e-02,3.036327617583e-02,1.493918150794e+00,1.494772679568e+00,2.970381917460e+03
190,0.000000000000e+00,3,5.000000000000e-01,4.631786456077e-05,5.982146886609e-03,3.976773045185e-02,3.016525401437e-02,1.494532020045e+00,1.495377263421e+00,2.989914502110e+03
191,0.000000000000e+00,3,5.000000000000e-01,4.632134789146e-05,5.985347631505e-03,3.958878490847e-02,2.996809983389e-02,1.495318809312e+00,1.496154913359e+00,3.009517947952e+03
192,0.000000000000e+00,3,5.000000000000e-01,4.632475420822e-05,5.989288638348e-03,3.941648819742e-02,2.977239715870e-02,1.496289946064e+00,1.497117072725e+00,3.029514471630e+03
193,0.000000000000e+00,3,5.000000000000e-01,4.632818441459e-05,5.994079233204e-03,3.925135826184e-02,2.957981596318e-02,1.497474204649e+00,1.498292547273e+00,3.052348236274e+03
194,0.000000000000e+00,3,5.000000000000e-01,4.633164028515e-05,5.999643483485e-03,3.909261067456e-02,2.939054153219e-02,1.498852091522e+00,1.499661836589e+00,3.075630981739e+03
195,0.000000000000e+00,3,5.000000000000e-01,4.633512078454e-05,6.005894602960e-03,3.893983649928e-02,2.920458935979e-02,1.500401112059e+00,1.501202446955e+00,3.099370258124e+03
196,0.000000000000e+00,3,5.000000000000e-01,4.633862483611e-05,6.012789537912e-03,3.879285718385e-02,2.902199072323e-02,1.502110026986e+00,1.502903140101e+00,3.123565268201e+03
197,0.000000000000e+00,3,5.000000000000e-01,4.634215134091e-05,6.020270244887e-03,3.865108167544e-02,2.884300499666e-02,1.503964377933e+00,1.504749453829e+00,3.148210514719e+03
198,0.000000000000e+00,3,5.000000000000e-01,4.634569919613e-05,6.028201450841e-03,3.851382485592e-02,2.866731536226e-02,1.505929159426e+00,1.506706375542e+00,3.173301243891e+03
199,0.000000000000e+00,3,5.000000000000e-01,4.634926731268e-05,6.036620999448e-03,3.838075868640e-02,2.849461436418e-02,1.508014523625e+00,1.508784036879e+00,3.198830857050e+03
200,0.000000000000e+00,3,5.000000000000e-01,4.635285463134e-05,6.045492309223e-03,3.825144245549e-02,2.832452051573e-02,1.510211313986e+00,1.510973266534e+00,3.224743280124e+03
201,0.000000000000e+00,3,5.000000000000e-01,4.635646013718e-05,6.054794707209e-03,3.812596354498e-02,2.815733915693e-02,1.512515244175e+00,1.513269787330e+00,3.251103741592e+03
202,0.000000000000e+00,3,5.000000000000e-01,4.636008287195e-05,6.064379773686e-03,3.800369504100e-02,2.799220115999e-02,1.514887616882e+00,1.515634887645e+00,3.277898496813e+03
203,0.000000000000e+00,3,5.000000000000e-01,4.636372194416e-05,6.074349236345e-03,3.788397955940e-02,2.783058051794e-02,1.517357200840e+00,1.518097332116e+00,3.305091358053e+03
204,0.000000000000e+00,3,5.000000000000e-01,4.636737653678e-05,6.084711006303e-03,3.776675166813e-02,2.767192198551e-02,1.519926422036e+00,1.520659532871e+00,3.332637816089e+03
205,0.000000000000e+00,3,5.000000000000e-01,4.637104591240e-05,6.095384449853e-03,3.765183091740e-02,2.751693987438e-02,1.522574838033e+00,1.523301064620e+00,3.360565058576e+03
206,0.000000000000e+00,3,5.000000000000e-01,4.637472941598e-05,6.106291512604e-03,3.753887876177e-02,2.736525872154e-02,1.525282081761e+00,1.526001553256e+00,3.388358264776e+03
207,0.000000000000e+00,3,5.000000000000e-01,4.637842647514e-05,6.117369935204e-03,3.742768058264e-02,2.721651306263e-02,1.528032164920e+00,1.528745004604e+00,3.415928094675e+03
208,0.000000000000e+00,3,5.000000000000e-01,4.638213659826e-05,6.128568078372e-03,3.731790758733e-02,2.707003365033e-02,1.530812472438e+00,1.531518788023e+00,3.444110019339e+03
209,0.000000000000e+00,3,5.000000000000e-01,4.638585937043e-05,6.139830069813e-03,3.720943986436e-02,2.692570988863e-02,1.533608871097e+00,1.534308770518e+00,3.472840077463e+03
210,0.000000000000e+00,3,5.000000000000e-01,4.638959444775e-05,6.151092353655e-03,3.710244905807e-02,2.678333946204e-02,1.536404934449e+00,1.537098532150e+00,3.503732787301e+03
211,0.000000000000e+00,3,5.000000000000e-01,4.639334155002e-05,6.162275554697e-03,3.699651507222e-02,2.664282990393e-02,1.539180418243e+00,1.539867824216e+00,3.535348992985e+03
212,0.000000000000e+00,3,5.000000000000e-01,4.639710045228e-05,6.173390008436e-03,3.689142660432e-02,2.650397923156e-02,1.541938534521e+00,1.542619847292e+00,3.566619499490e+03
213,0.000000000000e+00,3,5.000000000000e-01,4.640087097548e-05,6.184442868429e-03,3.678739477601e-02,2.636661031301e-02,1.544681899772e+00,1.545357217400e+00,3.597305298756e+03
214,0.000000000000e+00,3,5.000000000000e-01,4.640465297662e-05,6.195403033637e-03,3.668419456385e-02,2.623067762841e-02,1.547402611816e+00,1.548072028251e+00,3.627331891743e+03
215,0.000000000000e+00,3,5.000000000000e-01,4.640844633870e-05,6.206231828775e-03,3.658153329796e-02,2.609605454051e-02,1.550091222522e+00,1.550754825268e+00,3.656355467518e+03
216,0.000000000000e+00,3,5.000000000000e-01,4.641225096071e-05,6.216940571266e-03,3.647902897815e-02,2.596255775673e-02,1.552751329935e+00,1.553409191721e+00,3.684401782047e+03
217,0.000000000000e+00,3,5.000000000000e-01,4.641606674809e-05,6.227524033927e-03,3.637687272657e-02,2.583021230094e-02,1.555381868821e+00,1.556034066673e+00,3.711683804528e+03
218,0.000000000000e+00,3,5.000000000000e-01,4.641989360374e-05,6.237906718519e-03,3.627542717471e-02,2.569917305504e-02,1.557963158851e+00,1.558609787577e+00,3.738155771643e+03
219,0.000000000000e+00,3,5.000000000000e-01,4.642373141985e-05,6.248063106544e-03,3.617452490114e-02,2.556925105700e-02,1.560488666964e+00,1.561129815508e+00,3.763779805804e+03
220,0.000000000000e+00,3,5.000000000000e-01,4.642758007088e-05,6.257990140679e-03,3.607383922564e-02,2.544028033972e-02,1.562957983899e+00,1.563593729718e+00,3.788490548520e+03
221,0.000000000000e+00,3,5.000000000000e-01,4.643143940747e-05,6.267647581105e-03,3.597376619674e-02,2.531260988668e-02,1.565360515788e+00,1.565990953955e+00,3.813953873454e+03
222,0.000000000000e+00,3,5.000000000000e-01,4.643528674672e-05,6.277006788875e-03,3.587424297147e-02,2.518636816722e-02,1.567689040862e+00,1.568314268284e+00,3.838652022550e+03
223,0.000000000000e+00,3,5.000000000000e-01,4.643907887686e-05,6.286019031500e-03,3.577549281061e-02,2.506170882566e-02,1.569930527181e+00,1.570550651633e+00,3.862491699159e+03
224,0.000000000000e+00,3,5.000000000000e-01,4.644288306310e-05,6.294724111070e-03,3.567696945030e-02,2.493860063816e-02,1.572096083649e+00,1.572711193999e+00,3.885531168233e+03
225,0.000000000000e+00,3,5.000000000000e-01,4.644669897112e-05,6.303168503276e-03,3.557857171156e-02,2.481692659695e-02,1.574198128409e+00,1.574808303264e+00,3.907918344367e+03
226,0.000000000000e+00,3,5.000000000000e-01,4.645052622592e-05,6.311341487307e-03,3.548047441365e-02,2.469660751386e-02,1.576233770252e+00,1.576839090713e+00,3.929651905188e+03
227,0.000000000000e+00,3,5.000000000000e-01,4.645436441436e-05,6.319223067805e-03,3.538293697410e-02,2.457775488597e-02,1.578197762095e+00,1.578798317432e+00,3.950713913017e+03
228,0.000000000000e+00,3,5.000000000000e-01,4.645821308853e-05,6.326824640723e-03,3.528549229338e-02,2.446039519093e-02,1.580093664247e+00,1.580689530996e+00,3.970994713754e+03
229,0.000000000000e+00,3,5.000000000000e-01,4.646207176994e-05,6.334164517822e-03,3.518851193463e-02,2.434449219246e-02,1.581925875130e+00,1.582517134731e+00,3.990357117985e+03
230,0.000000000000e+00,3,5.000000000000e-01,4.646593995419e-05,6.341210964963e-03,3.509198972732e-02,2.423014978695e-02,1.583686245923e+00,1.584272982912e+00,4.008743694882e+03
231,0.000000000000e+00,3,5.000000000000e-01,4.646981711626e-05,6.347935464323e-03,3.499599946581e-02,2.411742136243e-02,1.585367265738e+00,1.585949568413e+00,4.026100681093e+03
232,0.000000000000e+00,3,5.000000000000e-01,4.647370271552e-05,6.354338061702e-03,3.490052184876e-02,2.400619798486e-02,1.586968881215e+00,1.587546834435e+00,4.042382091293e+03
233,0.000000000000e+00,3,5.000000000000e-01,4.647759620113e-05,6.360435866226e-03,3.480521223009e-02,2.389647699984e-02,1.588495967142e+00,1.589069645164e+00,4.062723734443e+03
234,0.000000000000e+00,3,5.000000000000e-01,4.648149701743e-05,6.366210197964e-03,3.471037452019e-02,2.378820498251e-02,1.589943274403e+00,1.590512757964e+00,4.083392049941e+03
235,0.000000000000e+00,3,5.000000000000e-01,4.648540460935e-05,6.371676450134e-03,3.461605768080e-02,2.368151013473e-02,1.591315000595e+00,1.591880370742e+00,4.102861803242e+03
236,0.000000000000e+00,3,5.000000000000e-01,4.648931842741e-05,6.376818660396e-03,3.452222640406e-02,2.357639193444e-02,1.592607025617e+00,1.593168362803e+00,4.121099652496e+03
237,0.000000000000e+00,3,5.000000000000e-01,4.649323793242e-05,6.381666818563e-03,3.442902983839e-02,2.347275974526e-02,1.593827133428e+00,1.594384516190e+00,4.138068687822e+03
238,0.000000000000e+00,3,5.000000000000e-01,4.649716259967e-05,6.386222244321e-03,3.433654867265e-02,2.337052124976e-02,1.594975502806e+00,1.595529008895e+00,4.153719823611e+03
239,0.000000000000e+00,3,5.000000000000e-01,4.650109192260e-05,6.390472659925e-03,3.424470064637e-02,2.326967810605e-02,1.596049156848e+00,1.596598862163e+00,4.167986230127e+03
240,0.000000000000e+00,3,5.000000000000e-01,4.650502541591e-05,6.394416943892e-03,3.415353618545e-02,2.317014902285e-02,1.597047645059e+00,1.597593624485e+00,4.180814115375e+03
241,0.000000000000e+00,3,5.000000000000e-01,4.650896261812e-05,6.398056288069e-03,3.406287530993e-02,2.307190195567e-02,1.597971417510e+00,1.598513740459e+00,4.192082212755e+03
242,0.000000000000e+00,3,5.000000000000e-01,4.651290309348e-05,6.401404184641e-03,3.397290417159e-02,2.297495364826e-02,1.598824107621e+00,1.599362845573e+00,4.201700324967e+03
243,0.000000000000e+00,3,5.000000000000e-01,4.651684643337e-05,6.404420727448e-03,3.388360183824e-02,2.287925596524e-02,1.599595312352e+00,1.600130538029e+00,4.209597631875e+03
244,0.000000000000e+00,3,5.000000000000e-01,4.652079225713e-05,6.407107392758e-03,3.379487445683e-02,2.278474874000e-02,1.600285483232e+00,1.600817265393e+00,4.216673933512e+03
245,0.000000000000e+00,3,5.000000000000e-01,4.652474021241e-05,6.409473451520e-03,3.370706648634e-02,2.269141028643e-02,1.600896762184e+00,1.601425174947e+00,4.227687954547e+03
246,0.000000000000e+00,3,5.000000000000e-01,4.652868997504e-05,6.411494156272e-03,3.362024664727e-02,2.259924733845e-02,1.601422757953e+00,1.601947878026e+00,4.236759003823e+03
247,0.000000000000e+00,3,5.000000000000e-01,4.653264124846e-05,6.413148567670e-03,3.353458356893e-02,2.250824016570e-02,1.601858008500e+00,1.602379916574e+00,4.243799693832e+03
248,0.000000000000e+00,3,5.000000000000e-01,4.653659376282e-05,6.414424624916e-03,3.345007076276e-02,2.241844864211e-02,1.602199439495e+00,1.602718216917e+00,4.248758576058e+03
249,0.000000000000e+00,3,5.000000000000e-01,4.654054727373e-05,6.415310182495e-03,3.336688900255e-02,2.232985295856e-02,1.602443835776e+00,1.602959567374e+00,4.251597274980e+03
250,0.000000000000e+00,3,5.000000000000e-01,4.654450156077e-05,6.415803152147e-03,3.328503260023e-02,2.224242090302e-02,1.602590802303e+00,1.603103571463e+00,4.255073090837e+03
251,0.000000000000e+00,3,5.000000000000e-01,4.654845642578e-05,6.415900328421e-03,3.320413398879e-02,2.215612875733e-02,1.602639962812e+00,1.603149844130e+00,4.257972842001e+03
252,0.000000000000e+00,3,5.000000000000e-01,4.655241169091e-05,6.415592471210e-03,3.312436596532e-02,2.207095412152e-02,1.602588804729e+00,1.603095875956e+00,4.258319657116e+03
253,0.000000000000e+00,3,5.000000000000e-01,4.655636719665e-05,6.414877009587e-03,3.304582206520e-02,2.198691900296e-02,1.602436615672e+00,1.602940956135e+00,4.256100998437e+03
254,0.000000000000e+00,3,5.000000000000e-01,4.656032279967e-05,6.413738914219e-03,3.296848951080e-02,2.190403230163e-02,1.602179656872e+00,1.602681346018e+00,4.251320899074e+03
255,0.000000000000e+00,3,5.000000000000e-01,4.656427837065e-05,6.412180009057e-03,3.289231557219e-02,2.182233502232e-02,1.601818534912e+00,1.602317650646e+00,4.243998397768e+03
256,0.000000000000e+00,3,5.000000000000e-01,4.656823379200e-05,6.410165826913e-03,3.281729038906e-02,2.174181621860e-02,1.601344233133e+00,1.601840854872e+00,4.234167001652e+03
257,0.000000000000e+00,3,5.000000000000e-01,4.657218895568e-05,6.407698622280e-03,3.274331237542e-02,2.166242510762e-02,1.600757430712e+00,1.601251634113e+00,4.221875327238e+03
258,0.000000000000e+00,3,5.000000000000e-01,4.657608460219e-05,6.404752100777e-03,3.267024964300e-02,2.158420467269e-02,1.600051459606e+00,1.600543319420e+00,4.207185253776e+03
259,0.000000000000e+00,3,5.000000000000e-01,4.657997585454e-05,6.401335100773e-03,3.259804795119e-02,2.150715851604e-02,1.599228661261e+00,1.599718249782e+00,4.190171125878e+03
260,0.000000000000e+00,3,5.000000000000e-01,4.658386761090e-05,6.397439035729e-03,3.252643995249e-02,2.143131585374e-02,1.598287101584e+00,1.598774485946e+00,4.170915861312e+03
261,0.000000000000e+00,3,5.000000000000e-01,4.658775977113e-05,6.393053193622e-03,3.245517655076e-02,2.135672657358e-02,1.597224137277e+00,1.597709380358e+00,4.149516234770e+03
262,0.000000000000e+00,3,5.000000000000e-01,4.659165223511e-05,6.388191486447e-03,3.238418066472e-02,2.128336682169e-02,1.596043648188e+00,1.596526809287e+00,4.126078600780e+03
263,0.000000000000e+00,3,5.000000000000e-01,4.659554490098e-05,6.382837666112e-03,3.231321156558e-02,2.121120390713e-02,1.594741629560e+00,1.595222763278e+00,4.100718791264e+03
264,0.000000000000e+00,3,5.000000000000e-01,4.659943766338e-05,6.377001758962e-03,3.224204531896e-02,2.114023096649e-02,1.593321003925e+00,1.593800158913e+00,4.073559168648e+03
265,0.000000000000e+00,3,5.000000000000e-01,4.660333041182e-05,6.370669131906e-03,3.217070036592e-02,2.107047961134e-02,1.591777972201e+00,1.592255198541e+00,4.049920308062e+03
266,0.000000000000e+00,3,5.000000000000e-01,4.660722302909e-05,6.363834623763e-03,3.209894510129e-02,2.100193188697e-02,1.590111518880e+00,1.590586861597e+00,4.024657600861e+03
267,0.000000000000e+00,3,5.000000000000e-01,4.661111538983e-05,6.356500482568e-03,3.202649947248e-02,2.093460228634e-02,1.588322602143e+00,1.588796100140e+00,3.997597122849e+03
268,0.000000000000e+00,3,5.000000000000e-01,4.661500735851e-05,6.348650130782e-03,3.195344001375e-02,2.086851781286e-02,1.586406776315e+00,1.586878471296e+00,3.968851663606e+03
269,0.000000000000e+00,3,5.000000000000e-01,4.661889878768e-05,6.340285061055e-03,3.187971894005e-02,2.080364771851e-02,1.584364402155e+00,1.584834334014e+00,3.938541240125e+03
270,0.000000000000e+00,3,5.000000000000e-01,4.662278951959e-05,6.331387002137e-03,3.180533139168e-02,2.073998535447e-02,1.582190679596e+00,1.582658889072e+00,3.906792441223e+03
271,0.000000000000e+00,3,5.000000000000e-01,4.662667938416e-05,6.321960361509e-03,3.173025397556e-02,2.067755235837e-02,1.579886735066e+00,1.580353262093e+00,3.873737538839e+03
272,0.000000000000e+00,3,5.000000000000e-01,4.663056819711e-05,6.311994400061e-03,3.165449959761e-02,2.061636055940e-02,1.577449555578e+00,1.577914441069e+00,3.839513417228e+03
273,0.000000000000e+00,3,5.000000000000e-01,4.663445575893e-05,6.301491480476e-03,3.157802242493e-02,2.055649213972e-02,1.574879689737e+00,1.575342974343e+00,3.808556015399e+03
274,0.000000000000e+00,3,5.000000000000e-01,4.663834151458e-05,6.290453640459e-03,3.150085279457e-02,2.049795721000e-02,1.572177458806e+00,1.572639183589e+00,3.778129292876e+03
275,0.000000000000e+00,3,5.000000000000e-01,4.664222428447e-05,6.278887159058e-03,3.142289402635e-02,2.044066885750e-02,1.569344253989e+00,1.569804456346e+00,3.746651279784e+03
276,0.000000000000e+00,3,5.000000000000e-01,4.664610499738e-05,6.266812238346e-03,3.134433137276e-02,2.038468048727e-02,1.566384865745e+00,1.566843585965e+00,3.714247445927e+03
277,0.000000000000e+00,3,5.000000000000e-01,4.664998338261e-05,6.254232592561e-03,3.126525668558e-02,2.033001385950e-02,1.563299804569e+00,1.563757084758e+00,3.681044266563e+03
278,0.000000000000e+00,3,5.000000000000e-01,4.665385915094e-05,6.241163247859e-03,3.118569052826e-02,2.027669267093e-02,1.560092662840e+00,1.560548544688e+00,3.647167860594e+03
279,0.000000000000e+00,3,5.000000000000e-01,4.665773199468e-05,6.227624124753e-03,3.110553551376e-02,2.022470170682e-02,1.556768127611e+00,1.557222649253e+00,3.612742080794e+03
280,0.000000000000e+00,3,5.000000000000e-01,4.666160158787e-05,6.213626343949e-03,3.102484375654e-02,2.017405090837e-02,1.553328691961e+00,1.553781891928e+00,3.578976885293e+03
281,0.000000000000e+00,3,5.000000000000e-01,4.666546758670e-05,6.199190419143e-03,3.094373472614e-02,2.012476437946e-02,1.549779142015e+00,1.550231060148e+00,3.550500237559e+03
282,0.000000000000e+00,3,5.000000000000e-01,4.666932963008e-05,6.184333799124e-03,3.086214021160e-02,2.007681029736e-02,1.546123549826e+00,1.546574223023e+00,3.521443932362e+03
283,0.000000000000e+00,3,5.000000000000e-01,4.667318734044e-05,6.169086999591e-03,3.078007950580e-02,2.003019448475e-02,1.542369387595e+00,1.542818851133e+00,3.491887004066e+03
284,0.000000000000e+00,3,5.000000000000e-01,4.667704032457e-05,6.153466467974e-03,3.069765231899e-02,1.998491135375e-02,1.538520375748e+00,1.538968665789e+00,3.461905053041e+03
285,0.000000000000e+00,3,5.000000000000e-01,4.668088817479e-05,6.137504593780e-03,3.061483554602e-02,1.994094162483e-02,1.534584621826e+00,1.535031771598e+00,3.431569605919e+03
286,0.000000000000e+00,3,5.000000000000e-01,4.668473047017e-05,6.121228827045e-03,3.053170267638e-02,1.989832983054e-02,1.530568822276e+00,1.531014865233e+00,3.400947607264e+03
287,0.000000000000e+00,3,5.000000000000e-01,4.668856677795e-05,6.104667666351e-03,3.044822159718e-02,1.985699282058e-02,1.526479897481e+00,1.526924863490e+00,3.370101315206e+03
288,0.000000000000e+00,3,5.000000000000e-01,4.669239665511e-05,6.087851886531e-03,3.036450608569e-02,1.981685698874e-02,1.522325498441e+00,1.522769416620e+00,3.344361123937e+03
289,0.000000000000e+00,3,5.000000000000e-01,4.669621965008e-05,6.070798473211e-03,3.028066076859e-02,1.977791690879e-02,1.518109700113e+00,1.518552600533e+00,3.318834314597e+03
290,0.000000000000e+00,3,5.000000000000e-01,4.670003530431e-05,6.053542971710e-03,3.019665469707e-02,1.974017862289e-02,1.513841572239e+00,1.514283481991e+00,3.292760303427e+03
291,0.000000000000e+00,3,5.000000000000e-01,4.670384315448e-05,6.036106349710e-03,3.011247605952e-02,1.970356995742e-02,1.509526346953e+00,1.509967290576e+00,3.266169322821e+03
292,0.000000000000e+00,3,5.000000000000e-01,4.670764273468e-05,6.018508632024e-03,3.002812038694e-02,1.966806880597e-02,1.505169006968e+00,1.505609007321e+00,3.239089330976e+03
293,0.000000000000e+00,3,5.000000000000e-01,4.671143357870e-05,6.000778343404e-03,2.994360841712e-02,1.963358832822e-02,1.500776776760e+00,1.501215854059e+00,3.211546190875e+03
294,0.000000000000e+00,3,5.000000000000e-01,4.671521522210e-05,5.982938341391e-03,2.985896256804e-02,1.960003965016e-02,1.496355368066e+00,1.496793540302e+00,3.183563850683e+03
295,0.000000000000e+00,3,5.000000000000e-01,4.671898720483e-05,5.965013358669e-03,2.977421078601e-02,1.956744023163e-02,1.491911188971e+00,1.492348473215e+00,3.155164521716e+03
