step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
18,0.000000000000e+00,-8.915726238901e-06,3.942628896955e+01,1.139493746294e-05,9.840477783603e+00,2.958581118595e+01,-2.255453542321e-06,-6.660272696579e-06
19,0.000000000000e+00,-8.611077082527e-06,3.858136507131e+01,1.109825541867e-05,1.011918665375e+01,2.846217841756e+01,-2.351536049022e-06,-6.259541033504e-06
20,0.000000000000e+00,-8.335624971587e-06,3.783089837341e+01,1.082256307150e-05,1.038819949571e+01,2.744269887770e+01,-2.441405992246e-06,-5.894218979341e-06
21,0.000000000000e+00,-8.091983047701e-06,3.716043718751e+01,1.056541056688e-05,1.064839321297e+01,2.651204397453e+01,-2.531309404044e-06,-5.560673643656e-06
22,0.000000000000e+00,-7.875834723531e-06,3.655831077497e+01,1.032318270333e-05,1.090048148630e+01,2.565782928867e+01,-2.622176193651e-06,-5.253658529880e-06
23,0.000000000000e+00,-7.686212749977e-06,3.601502390557e+01,1.009397775853e-05,1.114507082000e+01,2.486995308557e+01,-2.715787589411e-06,-4.970425160566e-06
24,0.000000000000e+00,-7.510905873837e-06,3.552278429467e+01,9.876124114960e-06,1.138268626511e+01,2.414009802956e+01,-2.803731684181e-06,-4.707174189655e-06
25,0.000000000000e+00,-7.355534278192e-06,3.507514987472e+01,9.668088646997e-06,1.161379691391e+01,2.346135296081e+01,-2.894063800690e-06,-4.461470477501e-06
26,0.000000000000e+00,-7.213658930527e-06,3.466674378284e+01,9.468848812588e-06,1.183881785762e+01,2.282792592522e+01,-2.982244645011e-06,-4.231414285516e-06
27,0.000000000000e+00,-7.077813325873e-06,3.429304428642e+01,9.277693362009e-06,1.205812220078e+01,2.223492208564e+01,-3.062430985468e-06,-4.015382340405e-06
28,0.000000000000e+00,-6.957779966676e-06,3.395021983754e+01,9.093522204573e-06,1.227204704916e+01,2.167817278838e+01,-3.146039659174e-06,-3.811740307502e-06
29,0.000000000000e+00,-6.849933116435e-06,3.363500188123e+01,8.915881793747e-06,1.248090044830e+01,2.115410143293e+01,-3.230831521858e-06,-3.619101594576e-06
30,0.000000000000e+00,-6.750114287982e-06,3.334457897561e+01,8.744398479088e-06,1.268496070484e+01,2.065961827077e+01,-3.313669452845e-06,-3.436444835136e-06
31,0.000000000000e+00,-6.657305147928e-06,3.307652770277e+01,8.578765129386e-06,1.288449121419e+01,2.019203648859e+01,-3.394033886495e-06,-3.263271261433e-06
32,0.000000000000e+00,-6.560046464613e-06,3.282873591742e+01,8.418845268920e-06,1.307972970706e+01,1.974900621036e+01,-3.461734213575e-06,-3.098312251038e-06
33,0.000000000000e+00,-6.474171954873e-06,3.259936226952e+01,8.263857084856e-06,1.327090139154e+01,1.932846087799e+01,-3.533262553090e-06,-2.940909401783e-06
34,0.000000000000e+00,-6.392578208322e-06,3.238679895187e+01,8.113788927844e-06,1.345822473877e+01,1.892857421311e+01,-3.602003311717e-06,-2.790574896605e-06
35,0.000000000000e+00,-6.309284578676e-06,3.218963490548e+01,7.968558360716e-06,1.364191025860e+01,1.854772464688e+01,-3.662760592771e-06,-2.646523985905e-06
36,0.000000000000e+00,-6.226773825807e-06,3.200662806389e+01,7.827930860849e-06,1.382216181888e+01,1.818446624502e+01,-3.718444023831e-06,-2.508329801976e-06
37,0.000000000000e+00,-6.156555968959e-06,3.183668208360e+01,7.691323191672e-06,1.399917746183e+01,1.783750462178e+01,-3.781589868954e-06,-2.374966100005e-06
38,0.000000000000e+00,-6.097971012170e-06,3.167882468673e+01,7.558666671237e-06,1.417314774128e+01,1.750567694545e+01,-3.851665189153e-06,-2.246305823017e-06
39,0.000000000000e+00,-6.038866424390e-06,3.153218645915e+01,7.430075686266e-06,1.434425198534e+01,1.718793447381e+01,-3.916503084317e-06,-2.122363340074e-06
40,0.000000000000e+00,-5.984860913938e-06,3.139595831059e+01,7.305275582681e-06,1.451262964807e+01,1.688332866252e+01,-3.982076746872e-06,-2.002784167066e-06
41,0.000000000000e+00,-5.928883346218e-06,3.126940080630e+01,7.184368987723e-06,1.467840220452e+01,1.659099860178e+01,-4.041360400497e-06,-1.887522945720e-06
42,0.000000000000e+00,-5.876063751645e-06,3.115184731591e+01,7.067132732352e-06,1.484168579618e+01,1.631016151973e+01,-4.099817395645e-06,-1.776246356000e-06
43,0.000000000000e+00,-5.824290606790e-06,3.104268389255e+01,6.953437828194e-06,1.500258055077e+01,1.604010334178e+01,-4.155713060769e-06,-1.668577546021e-06
44,0.000000000000e+00,-5.775895887808e-06,3.094134318879e+01,6.843101143517e-06,1.516117207229e+01,1.578017111650e+01,-4.211627392461e-06,-1.564268495347e-06
45,0.000000000000e+00,-5.730325756778e-06,3.084727488350e+01,6.736103820515e-06,1.531750881125e+01,1.552976607226e+01,-4.267139885758e-06,-1.463185871020e-06
46,0.000000000000e+00,-5.684249072477e-06,3.075998084865e+01,6.632323150235e-06,1.547164253046e+01,1.528833831820e+01,-4.319117689042e-06,-1.365131383435e-06
47,0.000000000000e+00,-5.640009909019e-06,3.067900041289e+01,6.531611326466e-06,1.562361844231e+01,1.505538197057e+01,-4.370134067982e-06,-1.269875841037e-06
48,0.000000000000e+00,-5.597150727191e-06,3.060391328349e+01,6.433820794349e-06,1.577348292542e+01,1.483043035807e+01,-4.419828599736e-06,-1.177322127455e-06
49,0.000000000000e+00,-5.556924817129e-06,3.053433436297e+01,6.339043092218e-06,1.592128200545e+01,1.461305235752e+01,-4.469631246506e-06,-1.087293570623e-06
50,0.000000000000e+00,-5.516615509807e-06,3.046990653468e+01,6.247072782628e-06,1.606705758381e+01,1.440284895086e+01,-4.517035682619e-06,-9.995798271878e-07
51,0.000000000000e+00,-5.476380266836e-06,3.041030447520e+01,6.157817575847e-06,1.621085419608e+01,1.419945027912e+01,-4.562400451227e-06,-9.139798156088e-07
52,0.000000000000e+00,-5.437259859201e-06,3.035522622369e+01,6.071041329214e-06,1.635271282641e+01,1.400251339729e+01,-4.606984514280e-06,-8.302753449208e-07
53,0.000000000000e+00,-5.403105264506e-06,3.030439154683e+01,5.986702077188e-06,1.649267295959e+01,1.381171858724e+01,-4.654754505035e-06,-7.483507594719e-07
54,0.000000000000e+00,-5.370731827575e-06,3.025754174980e+01,5.904765052911e-06,1.663077439088e+01,1.362676735892e+01,-4.702506913729e-06,-6.682249138468e-07
55,0.000000000000e+00,-5.340346800276e-06,3.021443482161e+01,5.825107039392e-06,1.676705387684e+01,1.344738094477e+01,-4.750654681474e-06,-5.896921188020e-07
56,0.000000000000e+00,-5.311038639599e-06,3.017485020022e+01,5.747715566606e-06,1.690155106971e+01,1.327329913051e+01,-4.798310110354e-06,-5.127285292450e-07
57,0.000000000000e+00,-5.282170369408e-06,3.013858043750e+01,5.672540376089e-06,1.703430190136e+01,1.310427853614e+01,-4.844892285555e-06,-4.372780838535e-07
58,0.000000000000e+00,-5.254858690074e-06,3.010542876895e+01,5.599408067436e-06,1.716533711877e+01,1.294009165018e+01,-4.891655803640e-06,-3.632028864331e-07
59,0.000000000000e+00,-5.227429248092e-06,3.007521241350e+01,5.528282154721e-06,1.729468727759e+01,1.278052513591e+01,-4.936787324397e-06,-2.906419236948e-07
60,0.000000000000e+00,-5.202337420754e-06,3.004776909440e+01,5.459147450537e-06,1.742239028933e+01,1.262537880507e+01,-4.982960683755e-06,-2.193767369985e-07
61,0.000000000000e+00,-5.179867997737e-06,3.002294446354e+01,5.391862166082e-06,1.754847989263e+01,1.247446457091e+01,-5.030682774618e-06,-1.491852231195e-07
62,0.000000000000e+00,-5.157137917614e-06,3.000059787931e+01,5.326402981787e-06,1.767299296954e+01,1.232760490977e+01,-5.076951699060e-06,-8.018621855399e-08
63,0.000000000000e+00,-5.133953352054e-06,2.998059558412e+01,5.262680783158e-06,1.779596289510e+01,1.218463268902e+01,-5.121650314244e-06,-1.230303781075e-08
64,0.000000000000e+00,-5.111743405978e-06,2.996281416993e+01,5.200670646133e-06,1.791742376331e+01,1.204539040661e+01,-5.166213757929e-06,5.447035195116e-08
65,0.000000000000e+00,-5.087043409124e-06,2.994713749910e+01,5.140270768145e-06,1.803740806385e+01,1.190972943524e+01,-5.207229111515e-06,1.201857023903e-07
66,0.000000000000e+00,-5.064486931369e-06,2.993344943655e+01,5.081429926612e-06,1.815594008316e+01,1.177750935339e+01,-5.249418166445e-06,1.849312350755e-07
67,0.000000000000e+00,-5.043692560117e-06,2.992165109710e+01,5.024066385584e-06,1.827305359128e+01,1.164859750582e+01,-5.292415155775e-06,2.487225956582e-07
68,0.000000000000e+00,-5.023255496409e-06,2.991164646693e+01,4.968054764021e-06,1.838877816169e+01,1.152286830524e+01,-5.334875199006e-06,3.116197025976e-07
69,0.000000000000e+00,-5.004044232870e-06,2.990334800760e+01,4.913373780280e-06,1.850314514074e+01,1.140020286686e+01,-5.377737139878e-06,3.736929070075e-07
70,0.000000000000e+00,-4.985646985631e-06,2.989667235861e+01,4.860005301310e-06,1.861618389317e+01,1.128048846544e+01,-5.420650341911e-06,4.350033562805e-07
71,0.000000000000e+00,-4.968042461292e-06,2.989153900705e+01,4.807922469485e-06,1.872792087092e+01,1.116361813612e+01,-5.463534834119e-06,4.954923728262e-07
72,0.000000000000e+00,-4.950447621166e-06,2.988787044942e+01,4.757051196513e-06,1.883838013021e+01,1.104949031922e+01,-5.505697263375e-06,5.552496422090e-07
73,0.000000000000e+00,-4.932801046187e-06,2.988559227684e+01,4.707298529194e-06,1.894758375088e+01,1.093800852596e+01,-5.547028722602e-06,6.142276764154e-07
74,0.000000000000e+00,-4.916568293239e-06,2.988463794162e+01,4.658708375516e-06,1.905555689566e+01,1.082908104596e+01,-5.588960653891e-06,6.723923606511e-07
75,0.000000000000e+00,-4.899311076417e-06,2.988494233451e+01,4.611175748792e-06,1.916232179287e+01,1.072262054164e+01,-5.629176479865e-06,7.298654034482e-07
76,0.000000000000e+00,-4.881249015015e-06,2.988644243170e+01,4.564669584983e-06,1.926789855423e+01,1.061854387748e+01,-5.667991322511e-06,7.867423074959e-07
77,0.000000000000e+00,-4.863977094538e-06,2.988907852528e+01,4.519217392307e-06,1.937230668131e+01,1.051677184397e+01,-5.706892963392e-06,8.429158688539e-07
78,0.000000000000e+00,-4.846536261177e-06,2.989279421497e+01,4.474743034777e-06,1.947556535263e+01,1.041722886234e+01,-5.745066837010e-06,8.985305758324e-07
79,0.000000000000e+00,-4.828863652079e-06,2.989753533873e+01,4.431181578113e-06,1.957769248494e+01,1.031984285380e+01,-5.782458777526e-06,9.535951254469e-07
80,0.000000000000e+00,-4.811051272952e-06,2.990325198582e+01,4.388483620943e-06,1.967870695721e+01,1.022454502861e+01,-5.819179305228e-06,1.008128032276e-06
81,0.000000000000e+00,-4.793063622832e-06,2.990989476413e+01,4.346622565876e-06,1.977862513516e+01,1.013126962896e+01,-5.855216997114e-06,1.062153374282e-06
82,0.000000000000e+00,-4.775364873227e-06,2.991741650984e+01,4.305556556616e-06,1.987746269036e+01,1.003995381948e+01,-5.890955772136e-06,1.115590898909e-06
83,0.000000000000e+00,-4.757824991597e-06,2.992577278529e+01,4.265207353082e-06,1.997523525353e+01,9.950537531757e+00,-5.926419797297e-06,1.168594805701e-06
84,0.000000000000e+00,-4.740355857291e-06,2.993492002875e+01,4.225590505058e-06,2.007195674609e+01,9.862963282668e+00,-5.961448616948e-06,1.221092759657e-06
85,0.000000000000e+00,-4.722900174087e-06,2.994481778372e+01,4.186608256518e-06,2.016764178645e+01,9.777175997271e+00,-5.996119609913e-06,1.273219435827e-06
86,0.000000000000e+00,-4.706494502960e-06,2.995542571425e+01,4.148263317294e-06,2.026230282063e+01,9.693122893621e+00,-6.031476876639e-06,1.324982373679e-06
87,0.000000000000e+00,-4.689174253419e-06,2.996670575670e+01,4.110543235569e-06,2.035595240359e+01,9.610753353107e+00,-6.065545107570e-06,1.376370854150e-06
88,0.000000000000e+00,-4.671868516937e-06,2.997862222373e+01,4.073440030616e-06,2.044860340080e+01,9.530018822930e+00,-6.099219853617e-06,1.427351336680e-06
89,0.000000000000e+00,-4.654587889175e-06,2.999114142970e+01,4.036947512276e-06,2.054026874829e+01,9.450872681404e+00,-6.132502826828e-06,1.477914937653e-06
90,0.000000000000e+00,-4.636965267479e-06,3.000422591235e+01,4.001036266299e-06,2.063095577065e+01,9.373270141703e+00,-6.165038261313e-06,1.528072993834e-06
91,0.000000000000e+00,-4.618628332842e-06,3.001783398062e+01,3.965675470230e-06,2.072066579225e+01,9.297168188376e+00,-6.196494006905e-06,1.577865674063e-06
92,0.000000000000e+00,-4.599708578273e-06,3.003193651457e+01,3.930856990131e-06,2.080941092426e+01,9.222525590312e+00,-6.226984678781e-06,1.627276100508e-06
93,0.000000000000e+00,-4.578866257571e-06,3.004650459691e+01,3.896556104444e-06,2.089720193600e+01,9.149302660905e+00,-6.255219760998e-06,1.676353503427e-06
94,0.000000000000e+00,-4.557321519355e-06,3.006151209435e+01,3.862722397496e-06,2.098405090225e+01,9.077461192100e+00,-6.282473261454e-06,1.725151742099e-06
95,0.000000000000e+00,-4.534181048316e-06,3.007692470148e+01,3.829353996565e-06,2.106996034492e+01,9.006964356558e+00,-6.307862547156e-06,1.773681498840e-06
96,0.000000000000e+00,-4.510566821020e-06,3.009271535149e+01,3.796430568581e-06,2.115493854683e+01,8.937776804659e+00,-6.332489023320e-06,1.821922202300e-06
97,0.000000000000e+00,-4.485321017100e-06,3.010885955493e+01,3.763938939194e-06,2.123899507613e+01,8.869864478802e+00,-6.355179766881e-06,1.869858749781e-06
98,0.000000000000e+00,-4.458519010819e-06,3.012533338189e+01,3.731841043741e-06,2.132213885341e+01,8.803194528483e+00,-6.376069386638e-06,1.917550375818e-06
99,0.000000000000e+00,-4.430114840248e-06,3.014211378122e+01,3.700116175676e-06,2.140437851270e+01,8.737735268523e+00,-6.395122852276e-06,1.965008012028e-06
100,0.000000000000e+00,-4.399640114949e-06,3.015917727062e+01,3.668731397344e-06,2.148572111937e+01,8.673456151247e+00,-6.411925698835e-06,2.012285583886e-06
101,0.000000000000e+00,-4.367397765631e-06,3.017650286692e+01,3.637684189428e-06,2.156617515684e+01,8.610327710082e+00,-6.426777014096e-06,2.059379248465e-06
102,0.000000000000e+00,-4.335153521273e-06,3.019406832621e+01,3.606926417987e-06,2.164574684132e+01,8.548321484890e+00,-6.441395015960e-06,2.106241494687e-06
103,0.000000000000e+00,-4.299825357684e-06,3.021184985201e+01,3.576488673218e-06,2.172443985990e+01,8.487409992108e+00,-6.452778194416e-06,2.152952836731e-06
104,0.000000000000e+00,-4.262920532572e-06,3.022982862111e+01,3.546336644344e-06,2.180226189818e+01,8.427566722934e+00,-6.462477006502e-06,2.199556473931e-06
105,0.000000000000e+00,-4.223229985972e-06,3.024798530457e+01,3.516468206843e-06,2.187921925220e+01,8.368766052378e+00,-6.469272785831e-06,2.246042799858e-06
106,0.000000000000e+00,-4.180544189408e-06,3.026630092631e+01,3.486870709946e-06,2.195531771815e+01,8.310983208160e+00,-6.472995422696e-06,2.292451233288e-06
107,0.000000000000e+00,-4.136143505196e-06,3.028475717124e+01,3.457524655470e-06,2.203056293495e+01,8.254194236283e+00,-6.474992417516e-06,2.338848912320e-06
108,0.000000000000e+00,-4.087741037467e-06,3.030333165312e+01,3.428439498965e-06,2.210495570675e+01,8.198375946370e+00,-6.472928544499e-06,2.385187507031e-06
109,0.000000000000e+00,-4.035482440906e-06,3.032200244636e+01,3.399594465936e-06,2.217849653351e+01,8.143505912841e+00,-6.466998953486e-06,2.431516512580e-06
110,0.000000000000e+00,-3.979094713613e-06,3.034075436154e+01,3.370977950112e-06,2.225119188816e+01,8.089562473382e+00,-6.456979213892e-06,2.477884500279e-06
111,0.000000000000e+00,-3.918223300647e-06,3.035957203276e+01,3.342583166255e-06,2.232304740705e+01,8.036524625710e+00,-6.442553679376e-06,2.524330378728e-06
112,0.000000000000e+00,-3.853256898750e-06,3.037843987318e+01,3.314396446630e-06,2.239406785116e+01,7.984372022025e+00,-6.424140785749e-06,2.570883886999e-06
113,0.000000000000e+00,-3.782933033880e-06,3.039734256356e+01,3.286410376724e-06,2.246425761376e+01,7.933084949793e+00,-6.400495371234e-06,2.617562337354e-06
114,0.000000000000e+00,-3.706955828325e-06,3.041626386520e+01,3.258608940016e-06,2.253361957784e+01,7.882644287358e+00,-6.371369148328e-06,2.664413320003e-06
115,0.000000000000e+00,-3.625171378530e-06,3.043518784322e+01,3.230986908687e-06,2.260215634097e+01,7.833031502244e+00,-6.336626417025e-06,2.711455038495e-06
116,0.000000000000e+00,-3.537110005974e-06,3.045409988381e+01,3.203531672380e-06,2.266987125493e+01,7.784228628883e+00,-6.295843678367e-06,2.758733672392e-06
117,0.000000000000e+00,-3.442983250029e-06,3.047298566517e+01,3.176225677137e-06,2.273676745110e+01,7.736218214064e+00,-6.249276918446e-06,2.806293668417e-06
118,0.000000000000e+00,-3.341310292004e-06,3.049183061790e+01,3.149056991170e-06,2.280284729682e+01,7.688983321082e+00,-6.195492665284e-06,2.854182373280e-06
119,0.000000000000e+00,-3.231606344356e-06,3.051062026470e+01,3.122012986356e-06,2.286811276449e+01,7.642507500204e+00,-6.134052768475e-06,2.902446424119e-06
120,0.000000000000e+00,-3.111474296269e-06,3.052934058548e+01,3.095098124017e-06,2.293256582191e+01,7.596774763565e+00,-6.062562267872e-06,2.951087971603e-06
121,0.000000000000e+00,-2.982704320920e-06,3.054797731995e+01,3.068288526809e-06,2.299620773848e+01,7.551769581471e+00,-5.982952592021e-06,3.000248271101e-06
122,0.000000000000e+00,-2.845205471363e-06,3.056651654713e+01,3.041571081663e-06,2.305903968474e+01,7.507476862399e+00,-5.895199779421e-06,3.049994308058e-06
123,0.000000000000e+00,-2.699247633603e-06,3.058494394832e+01,3.014940839208e-06,2.312106202154e+01,7.463881926778e+00,-5.799647215837e-06,3.100399582234e-06
124,0.000000000000e+00,-2.541878787177e-06,3.060324461610e+01,2.988416396565e-06,2.318227412280e+01,7.420970493309e+00,-5.693394141831e-06,3.151515354655e-06
125,0.000000000000e+00,-2.372156910957e-06,3.062140514422e+01,2.961983420757e-06,2.324267646377e+01,7.378728680455e+00,-5.575590059870e-06,3.203433148913e-06
126,0.000000000000e+00,-2.192774441218e-06,3.063941206323e+01,2.935617435806e-06,2.330226908980e+01,7.337142973428e+00,-5.449109709815e-06,3.256335268598e-06
127,0.000000000000e+00,-1.998412008625e-06,3.065725165666e+01,2.909344206437e-06,2.336105144020e+01,7.296200216461e+00,-5.308592888914e-06,3.310180880289e-06
128,0.000000000000e+00,-1.788170603284e-06,3.067491098477e+01,2.883163185086e-06,2.341902340509e+01,7.255887579680e+00,-5.153263136881e-06,3.365092533597e-06
129,0.000000000000e+00,-1.561036329562e-06,3.069237714121e+01,2.857078506224e-06,2.347618457486e+01,7.216192566356e+00,-4.982222940514e-06,3.421186610952e-06
130,0.000000000000e+00,-1.316017507469e-06,3.070963663874e+01,2.831087384081e-06,2.353253361972e+01,7.177103019021e+00,-4.794613393089e-06,3.478595885620e-06
131,0.000000000000e+00,-1.051872285496e-06,3.072667605703e+01,2.805194490030e-06,2.358806897334e+01,7.138607083696e+00,-4.589322619791e-06,3.537450334296e-06
132,0.000000000000e+00,-7.672189372282e-07,3.074348199936e+01,2.779407301645e-06,2.364278879760e+01,7.100693201761e+00,-4.365108909665e-06,3.597889972437e-06
133,0.000000000000e+00,-4.606476898816e-07,3.076004108148e+01,2.753733119309e-06,2.369669098106e+01,7.063350100422e+00,-4.120709418437e-06,3.660061728555e-06
134,0.000000000000e+00,-1.284491444042e-07,3.077633992276e+01,2.728195795054e-06,2.374977313963e+01,7.026566783130e+00,-3.852508631136e-06,3.724059486732e-06
135,0.000000000000e+00,2.295691725329e-07,3.079236562370e+01,2.702787649689e-06,2.380203311285e+01,6.990332510856e+00,-3.560549886344e-06,3.790119058877e-06
136,0.000000000000e+00,6.142433414957e-07,3.080810443367e+01,2.677517572991e-06,2.385346760836e+01,6.954636825319e+00,-3.244188937934e-06,3.858432279430e-06
137,0.000000000000e+00,1.029642567874e-06,3.082354153691e+01,2.652422940397e-06,2.390407204750e+01,6.919469489409e+00,-2.899503472542e-06,3.929146040416e-06
138,0.000000000000e+00,1.475746510521e-06,3.083866299436e+01,2.627498423724e-06,2.395384247441e+01,6.884820519952e+00,-2.526726417235e-06,4.002472927755e-06
139,0.000000000000e+00,1.954824090239e-06,3.085345521294e+01,2.602766132398e-06,2.400277504769e+01,6.850680165249e+00,-2.123800899256e-06,4.078624989495e-06
140,0.000000000000e+00,2.466994932449e-06,3.086790445775e+01,2.578237681794e-06,2.405086555811e+01,6.817038899638e+00,-1.690847679064e-06,4.157842611513e-06
141,0.000000000000e+00,3.015391288774e-06,3.088199702584e+01,2.553951376161e-06,2.409810961885e+01,6.783887406984e+00,-1.224953278478e-06,4.240344567252e-06
142,0.000000000000e+00,3.603610979314e-06,3.089571958916e+01,2.529944169050e-06,2.414450303130e+01,6.751216557867e+00,-7.227604124638e-07,4.326371391777e-06
143,0.000000000000e+00,4.235372570466e-06,3.090905826171e+01,2.506255293744e-06,2.419004081833e+01,6.719017443379e+00,-1.808230451206e-07,4.416195615586e-06
144,0.000000000000e+00,4.912919444960e-06,3.092199979946e+01,2.482918052493e-06,2.423471844712e+01,6.687281352337e+00,4.027975394061e-07,4.510121905554e-06
145,0.000000000000e+00,5.639717272327e-06,3.093453054141e+01,2.459981647496e-06,2.427853079157e+01,6.655999749835e+00,1.031267351181e-06,4.608449921145e-06
146,0.000000000000e+00,6.419621251752e-06,3.094663694949e+01,2.437480653095e-06,2.432147268904e+01,6.625164260453e+00,1.708109774401e-06,4.711511477351e-06
147,0.000000000000e+00,7.256385287688e-06,3.095830555404e+01,2.415479800177e-06,2.436353886290e+01,6.594766691144e+00,2.436747836398e-06,4.819637451289e-06
148,0.000000000000e+00,8.152769010034e-06,3.096952171084e+01,2.394029244845e-06,2.440472266769e+01,6.564799043149e+00,3.219537949378e-06,4.933231060655e-06
149,0.000000000000e+00,9.112937740155e-06,3.098027082580e+01,2.373190944649e-06,2.444501735650e+01,6.535253469303e+00,4.060255170774e-06,5.052682569381e-06
150,0.000000000000e+00,1.014115750754e-05,3.099053828654e+01,2.353034229685e-06,2.448441601295e+01,6.506122273590e+00,4.962746567999e-06,5.178410939541e-06
151,0.000000000000e+00,1.124188646184e-05,3.100030933111e+01,2.333631671236e-06,2.452291141998e+01,6.477397911129e+00,5.931005319315e-06,5.310881142528e-06
152,0.000000000000e+00,1.241877480521e-05,3.100956819338e+01,2.315065539715e-06,2.456049519314e+01,6.449073000233e+00,6.968188050266e-06,5.450586754940e-06
153,0.000000000000e+00,1.367877199240e-05,3.101830027246e+01,2.297431632714e-06,2.459716000983e+01,6.421140262635e+00,8.080784641068e-06,5.597987351336e-06
154,0.000000000000e+00,1.505577048777e-05,3.102648941459e+01,2.281111559865e-06,2.463289686029e+01,6.393592554296e+00,9.301343431634e-06,5.754427056137e-06
155,0.000000000000e+00,1.652630552013e-05,3.103412028861e+01,2.265925789002e-06,2.466769740508e+01,6.366422883532e+00,1.060679125206e-05,5.919514268066e-06
156,0.000000000000e+00,1.809789983959e-05,3.104117781342e+01,2.251971263689e-06,2.470155342631e+01,6.339624387104e+00,1.200396539006e-05,6.093934449530e-06
157,0.000000000000e+00,1.976849176083e-05,3.104764959242e+01,2.239288380945e-06,2.473445926961e+01,6.313190322812e+00,1.349026583786e-05,6.278225922973e-06
158,0.000000000000e+00,2.155200406775e-05,3.105351718574e+01,2.228064388321e-06,2.476640314397e+01,6.287114041776e+00,1.507863299569e-05,6.473371072069e-06
159,0.000000000000e+00,2.345565498019e-05,3.105876015793e+01,2.218461127690e-06,2.479737113808e+01,6.261389019849e+00,1.677557541710e-05,6.680079563087e-06
160,0.000000000000e+00,2.549018430328e-05,3.106336402918e+01,2.210626339538e-06,2.482735512894e+01,6.236008900244e+00,1.859115316277e-05,6.899031140511e-06
161,0.000000000000e+00,2.766496846640e-05,3.106731327550e+01,2.204748158263e-06,2.485634586423e+01,6.210967411274e+00,2.053394411974e-05,7.131024346657e-06
162,0.000000000000e+00,2.998628966588e-05,3.107059173881e+01,2.200972270217e-06,2.488433336514e+01,6.186258373661e+00,2.260935174403e-05,7.376937921855e-06
163,0.000000000000e+00,3.246374354804e-05,3.107318354070e+01,2.199464229857e-06,2.491130785305e+01,6.161875687644e+00,2.482610046020e-05,7.637643087838e-06
164,0.000000000000e+00,3.510394194697e-05,3.107507217474e+01,2.200373163674e-06,2.493725881169e+01,6.137813363052e+00,2.718987663358e-05,7.914065313391e-06
165,0.000000000000e+00,3.792034910664e-05,3.107624172663e+01,2.203930215439e-06,2.496217624115e+01,6.114065485479e+00,2.971324764967e-05,8.207101456978e-06
