step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
230,0,10,2.48084,0,0.0050782,0.00479106,0.00274174,0.00573566,0.00573566,0.000386728
231,0,10,2.4908,0,0.00505587,0.00477551,0.00273233,0.00571923,0.00571923,0.000378645
232,0,10,2.50076,0,0.00503301,0.00475958,0.00272316,0.00570233,0.00570233,0.000368679
233,0,10,2.51072,0,0.00500967,0.00474309,0.00271415,0.00568478,0.00568478,0.000361367
234,0,10,2.52068,0,0.00498589,0.00472586,0.00270522,0.00566637,0.00566637,0.000368997
235,0,10,2.53064,0,0.0049617,0.00470767,0.00269629,0.00564691,0.00564691,0.000375175
236,0,10,2.5406,0,0.00493716,0.00468832,0.00268725,0.00562618,0.00562618,0.00038321
237,0,10,2.55056,0,0.00491229,0.00466759,0.00267808,0.005604,0.005604,0.000389619
238,0,10,2.56052,0,0.00488715,0.00464525,0.00266869,0.00558017,0.00558017,0.00039429
239,0,10,2.57048,0,0.00486181,0.00462111,0.00265908,0.00555456,0.00555456,0.000397133
240,0,10,2.58044,0,0.00483624,0.00459495,0.00264914,0.00552693,0.00552693,0.000398072
241,0,10,2.5904,0,0.0048104,0.00456655,0.00263878,0.00549708,0.00549708,0.000397055
242,0,11,2.60036,0,0.00478431,0.00453578,0.00262794,0.00546487,0.00546487,0.000394049
243,0,11,2.61032,0,0.00475768,0.00450205,0.00261639,0.00542971,0.00542971,0.000391724
244,0,11,2.62028,0,0.00473087,0.00446572,0.0026043,0.00539201,0.00539201,0.000388068
245,0,11,2.63024,0,0.00470389,0.0044267,0.00259161,0.0053517,0.0053517,0.00038228
246,0,11,2.6402,0,0.00467674,0.00438498,0.00257829,0.00530876,0.00530876,0.000374319
247,0,11,2.65016,0,0.00464954,0.00434062,0.00256437,0.00526329,0.00526329,0.000364197
248,0,11,2.66012,0,0.00462235,0.0042937,0.00254987,0.00521542,0.00521542,0.000351959
249,0,11,2.67008,0,0.00459529,0.0042444,0.0025348,0.00516531,0.00516531,0.000337675
250,0,11,2.68004,0,0.00456843,0.00419292,0.00251923,0.00511319,0.00511319,0.00032144
251,0,11,2.69,0,0.00454186,0.00413953,0.00250317,0.00505932,0.00505932,0.000303371
