x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,0.9812787091,0.1370822584,0.1133257295,0.9811831713,0.1370595266,0.113325617
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,0.981115142,0.1370574683,0.1132452715,0.9810565853,0.1370420116,0.1132448
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,0.9810434717,0.1372726658,0.1130883334,0.9809534496,0.1372591232,0.113087688
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,0.9808789309,0.1372701863,0.1130169923,0.9808023596,0.1372618063,0.113016354
0.9986837518,-0.001444520074,-0.1387342634,0.9903296442,bc-4,0.9807527872,0.1373828655,0.112912157,0.9806838163,0.1373829892,0.1129113415
0.9992178598,-0.001369678726,-0.1388075902,0.9903193691,bc-4,0.9806171235,0.1374321525,0.1128533257,0.9805684687,0.1374408604,0.112852408
0.9997160647,-0.001299824807,-0.1388979077,0.9903067056,bc-4,0.9805094405,0.137500188,0.112802643,0.9804824182,0.137519978,0.1128016808
1.000219745,-0.001229156186,-0.1389889183,0.9902939365,bc-4,0.9804212088,0.1375727823,0.1127630687,0.9804197585,0.1376030659,0.1127622026
1.000710329,-0.00116028289,-0.1390677122,0.9902828744,bc-4,0.9803673653,0.1376394315,0.112737026,0.9803941907,0.1376790215,0.1127360782
1.001171114,-0.001095556063,-0.139144329,0.990272112,bc-4,0.9803580409,0.1377119156,0.1127130647,0.9803839991,0.1377549383,0.1127118333
1.001620894,-0.001032337722,-0.1392267243,0.990260531,bc-4,0.9803883649,0.1377951703,0.1126862039,0.9804341528,0.1378451743,0.112685427
1.002076077,-0.0009683237349,-0.139299164,0.9902503436,bc-4,0.9804450899,0.1378733499,0.1126569254,0.980494154,0.1379267544,0.112656704
1.002507864,-0.0009075691949,-0.1393703541,0.9902403266,bc-4,0.9805032069,0.1379552657,0.1126232342,0.9805599801,0.1380079037,0.1126224116
1.002916882,-0.0008499868183,-0.1394433298,0.9902300529,bc-4,0.9805707184,0.1380399529,0.11258002,0.9806259231,0.1380908847,0.1125789076
1.003332157,-0.0007914924335,-0.1395161004,0.9902198027,bc-4,0.9806356231,0.1381234569,0.1125323404,0.9806890043,0.1381732674,0.1125312541
1.0037414,-0.0007338186819,-0.1395834517,0.990210311,bc-4,0.9807004143,0.1382024081,0.1124780312,0.9807113401,0.1382444441,0.1124768809
1.00413275,-0.0006786398189,-0.1396489951,0.9902010696,bc-4,0.980712091,0.1382679511,0.1124293945,0.9807103635,0.1383105118,0.1124293932
1.004518723,-0.0006241926479,-0.1397137713,0.990191932,bc-4,0.980520914,0.1383149125,0.1124354067,0.9805185288,0.1383488767,0.1124354061
1.00491141,-0.0005687720054,-0.1397793662,0.9901826745,bc-4,1.040445497,0.1479798325,0.1075382431,1.040438757,0.1468737777,0.1075233064
1.005195774,-0.0004176789679,-0.8188204674,0.5740496862,bc-4,0.6663573233,0.4247545016,0.006403143835,0.3890833787,0.5549858168,0.006353830288
1.005312541,-0.0001472709018,-0.9793016532,0.2024062054,bc-4,0.05957267649,0.2279831432,0.004069916436,0.04559440538,0.2205993462,0.004068801848
1.005312541,0.0001472709018,-0.9793016532,-0.2024062054,bc-4,0.07039949322,-0.2742887574,0.004020739555,0.055474126,-0.2684003843,0.004020739552
1.005195774,0.0004176789679,-0.8188204674,-0.5740496862,bc-4,0.6797777319,-0.4400618997,0.006817646315,0.4123183121,-0.5881279638,0.0067606626
1.00491141,0.0005687720054,-0.1397793662,-0.9901826745,bc-4,1.037463158,-0.1475757411,0.1074886074,1.03717274,-0.1464127297,0.1074753612
1.004518723,0.0006241926479,-0.1397137713,-0.990191932,bc-4,0.9802393499,-0.1383289828,0.1123730329,0.9802436929,-0.138310098,0.1123730155
1.00413275,0.0006786398189,-0.1396489951,-0.9902010696,bc-4,0.9804422148,-0.1382904569,0.112407409,0.9804535949,-0.1382742995,0.112407089
1.0037414,0.0007338186819,-0.1395834517,-0.990210311,bc-4,0.9804547878,-0.1382276443,0.1124909641,0.9804598015,-0.1382089863,0.1124904467
1.003332157,0.0007914924335,-0.1395161004,-0.9902198027,bc-4,0.9804376137,-0.1381583352,0.1125753764,0.9804564595,-0.1381405032,0.1125750594
1.002916882,0.0008499868183,-0.1394433298,-0.9902300529,bc-4,0.98042943,-0.1380850583,0.1126529856,0.9804399818,-0.1380647006,0.1126526826
1.002507864,0.0009075691949,-0.1393703541,-0.9902403266,bc-4,0.9804178309,-0.1380103013,0.1127297611,0.9804316436,-0.1379898411,0.1127297315
1.002076077,0.0009683237349,-0.139299164,-0.9902503436,bc-4,0.9804091666,-0.1379369099,0.1128047886,0.9804200146,-0.1379163252,0.1128051674
1.001620894,0.001032337722,-0.1392267243,-0.990260531,bc-4,0.9803979753,-0.1378639791,0.112880411,0.9804112348,-0.1378419521,0.1128804401
1.001171114,0.001095556063,-0.139144329,-0.990272112,bc-4,0.9803848019,-0.1377801809,0.1129550273,0.98039975,-0.1377571515,0.1129548597
1.000710329,0.00116028289,-0.1390677122,-0.9902828744,bc-4,0.9803887394,-0.1377038509,0.1130233727,0.9804156077,-0.1376820291,0.1130234574
1.000219745,0.001229156186,-0.1389889183,-0.9902939365,bc-4,0.9804205484,-0.1376289642,0.1130880723,0.9804330404,-0.13760493,0.1130881847
0.9997160647,0.001299824807,-0.1388979077,-0.9903067056,bc-4,0.9804789379,-0.1375462029,0.1131542088,0.9804642055,-0.1375174235,0.1131541934
0.9992178598,0.001369678726,-0.1388075902,-0.9903193691,bc-4,0.9805630058,-0.1374675046,0.1132202015,0.9805227377,-0.1374344505,0.113220343
0.9986837518,0.001444520074,-0.1387342634,-0.9903296442,bc-4,0.980685915,-0.1374117153,0.1132859952,0.9806210254,-0.1373741929,0.1132857319
0.9981121285,0.00152455811,-0.1385978093,-0.9903487503,bc-4,0.9808120326,-0.1372936073,0.1133890289,0.9807340476,-0.1372522462,0.11338895
0.9975441526,0.001604038618,-0.1385742151,-0.990352052,bc-4,0.9809925283,-0.1372917132,0.1134599396,0.9808939841,-0.1372508025,0.1134597824
0.9969577332,0.001686021197,-0.1383449557,-0.9903841039,bc-4,0.9810881669,-0.1370777879,0.1136183072,0.9810150956,-0.1370362159,0.1136179941
0.9963247687,0.001774438807,-0.1383447898,-0.9903841271,bc-4,0.9812744011,-0.1371005548,0.1137089288,0.9811687942,-0.1370575183,0.113709324
0.995668636,0.001866061684,-0.1382526921,-0.9903969876,bc-4,0.9813745275,-0.1370190689,0.113844413,0.9812965564,-0.1369823337,0.11384462
0.9950172143,0.001956931051,-0.138059074,-0.9904239961,bc-4,0.9813950579,-0.1368296214,0.114009164,0.9813764664,-0.1367979035,0.1140094951
0.9943117983,0.002055261751,-0.138059074,-0.9904239961,bc-4,0.9815244227,-0.1368434718,0.1140941002,0.981433863,-0.1368059042,0.1140941555
0.9935490186,0.002161469837,-0.1377569443,-0.9904660642,bc-4,0.9815101623,-0.1365370812,0.1142904732,0.9815122435,-0.1365116205,0.1142908561
0.9927873702,0.002267386981,-0.1377181405,-0.9904714603,bc-4,0.9815959596,-0.1365105682,0.1143855602,0.9815249553,-0.1364741915,0.114385731
0.9919974729,0.00237721668,-0.1377181405,-0.9904714603,bc-4,0.9817087192,-0.1365192959,0.1144491022,0.9816200543,-0.1364874143,0.1144493573
0.9911375426,0.002496627027,-0.1373790243,-0.9905185529,bc-4,0.9816947522,-0.1361739752,0.1146320521,0.9816957397,-0.1361553526,0.1146328693
0.9902400175,0.002621082422,-0.1373225992,-0.9905263771,bc-4,0.9818545727,-0.1361370629,0.1147061745,0.9817421367,-0.1361047874,0.1147067628
0.9893464686,0.002744920437,-0.1372353643,-0.9905384671,bc-4,0.9819529772,-0.1360564052,0.114781018,0.9818699377,-0.1360343723,0.1147817415
0.9883741728,0.00287943251,-0.1368738277,-0.9905884894,bc-4,0.9819306337,-0.1356915324,0.1149504809,0.9819319087,-0.1356777111,0.1149508658
0.9873167976,0.003025534534,-0.1368738277,-0.9905884894,bc-4,0.9821506271,-0.1357199013,0.1149909538,0.9820305109,-0.1356913354,0.1149911476
0.9862568519,0.003171916797,-0.1367361277,-0.9906075062,bc-4,0.9821998367,-0.1355824492,0.1150840435,0.9821417485,-0.1355675771,0.115084502
0.9851557806,0.003323686634,-0.1363725985,-0.9906576171,bc-4,0.9821352457,-0.1352119083,0.1152357931,0.9821364426,-0.1351995851,0.115235877
0.9839520849,0.003489385768,-0.1363725985,-0.9906576171,bc-4,0.9823118291,-0.1352339026,0.1152405893,0.9822186788,-0.1352109056,0.1152406318
0.9826903131,0.003662823368,-0.1359772206,-0.9907119639,bc-4,0.9822857424,-0.1348301202,0.1154235152,0.982284934,-0.1348205937,0.1154244278
0.9814317551,0.003835461825,-0.1358206792,-0.990733437,bc-4,0.9823059197,-0.1346822357,0.1155073351,0.9822872531,-0.134662783,0.1155073516
0.980061174,0.004023356218,-0.1358206792,-0.990733437,bc-4,0.9824390574,-0.1346985096,0.115518552,0.9823543546,-0.134671982,0.1155186184
0.9785673481,0.004227704063,-0.1352484202,-0.9908117202,bc-4,0.9823666321,-0.1341158379,0.115765319,0.9823687298,-0.1340959297,0.1157658091
0.9770653417,0.004432709182,-0.1352189703,-0.9908157397,bc-4,0.9825934099,-0.1341191676,0.1158001354,0.9824868029,-0.1340823006,0.1158003556
0.9755057466,0.004645273256,-0.1348853468,-0.9908612129,bc-4,0.9826406039,-0.1337882054,0.1159669237,0.9825966465,-0.1337602963,0.1159675874
0.9737991296,0.004877302738,-0.1345695371,-0.9909041526,bc-4,0.9826759943,-0.1334796869,0.116111181,0.9826450291,-0.1334479085,0.1161113143
0.9720058278,0.005120824141,-0.1345504363,-0.9909067464,bc-4,0.9828728724,-0.1334841629,0.116140866,0.9827763362,-0.1334464472,0.1161410438
0.9702149922,0.00536337044,-0.1338733666,-0.9909984469,bc-4,0.9827553463,-0.1327894149,0.1164332507,0.9827583765,-0.1327602206,0.1164335851
0.9682684112,0.005626332861,-0.1338733666,-0.9909984469,bc-4,0.9830006086,-0.1328216193,0.1164552763,0.9829007739,-0.132779457,0.1164554431
0.9661473794,0.005912210436,-0.1332805065,-0.9910783554,bc-4,0.9829575927,-0.1322164456,0.116738597,0.9829586612,-0.1321885676,0.1167399231
0.9640098885,0.00619949868,-0.1331327236,-0.9910982181,bc-4,0.9831928096,-0.1321012669,0.1168292772,0.9830923564,-0.1320573083,0.1168297657
0.9617943963,0.006496645648,-0.1327451172,-0.9911502075,bc-4,0.983257922,-0.131718003,0.1170355204,0.9832016459,-0.1316805633,0.1170363141
0.9593733658,0.006820376541,-0.1323486348,-0.9912032278,bc-4,0.9833558252,-0.1313316442,0.1172416333,0.983281497,-0.1312908999,0.1172422871
0.9568267595,0.007159891177,-0.1319535085,-0.9912559062,bc-4,0.9834672713,-0.130947282,0.1174568573,0.9833878512,-0.1309061326,0.1174574504
0.9542818627,0.007498099886,-0.1315234624,-0.9913130579,bc-4,0.9835484455,-0.1305228309,0.1176818087,0.9834827575,-0.1304845694,0.1176825945
0.9515263315,0.007863206503,-0.1312041233,-0.9913553742,bc-4,0.9837235049,-0.1302223509,0.1178576474,0.9836268417,-0.1301812658,0.1178581047
0.9485303137,0.008258876752,-0.1306582226,-0.9914274703,bc-4,0.9838023052,-0.1296809014,0.1181395297,0.983737256,-0.1296447448,0.1181402523
0.9455059319,0.008656755149,-0.1302077761,-0.9914867296,bc-4,0.9839464642,-0.1292470078,0.1183736309,0.9838547839,-0.1292055048,0.1183741187
0.9423796691,0.009066565013,-0.1297554981,-0.9915460205,bc-4,0.9840968874,-0.1288107852,0.118600024,0.9840059258,-0.1287687878,0.1186004709
0.9389745537,0.009511165508,-0.1292115724,-0.9916170478,bc-4,0.9842151816,-0.1282773555,0.118859567,0.9841361644,-0.1282367841,0.1188601441
0.9353936379,0.00997704704,-0.1288162349,-0.9916684817,bc-4,0.984397394,-0.1278999246,0.1190534273,0.9843083908,-0.1278601702,0.1190537472
0.9318135957,0.01044059758,-0.1280034328,-0.9917737248,bc-4,0.9843221344,-0.1270679565,0.1194054829,0.984322695,-0.1270417645,0.1194065184
0.9279584892,0.01093767274,-0.1277744406,-0.9918032528,bc-4,0.9846806295,-0.1268821182,0.1194922854,0.9845886212,-0.1268449765,0.1194926033
0.9237831118,0.01147355947,-0.1268361887,-0.9919236771,bc-4,0.9846521644,-0.1259293341,0.1198945332,0.9846515284,-0.125906307,0.1198956569
0.9195631718,0.01201215864,-0.126373606,-0.9919827174,bc-4,0.9849260381,-0.1254983148,0.1200853837,0.9848250377,-0.1254617536,0.1200856522
0.9152161175,0.01256463404,-0.125798722,-0.9920557855,bc-4,0.9851185918,-0.1249388,0.1203229493,0.9850230823,-0.1249069324,0.1203231073
0.9105056603,0.01315982285,-0.1249593541,-0.9921618617,bc-4,0.9851783022,-0.1240971476,0.1206719585,0.9851258311,-0.1240731904,0.1206725493
0.9055592826,0.01378142684,-0.1244162306,-0.9922301152,bc-4,0.9854539009,-0.1235841662,0.1208941992,0.9853558708,-0.1235542657,0.1208943467
0.9006129577,0.01439967295,-0.1236356057,-0.9923276863,bc-4,0.9855940114,-0.1228155206,0.1212263061,0.9855082144,-0.1227859574,0.1212264697
0.8953242052,0.01505629039,-0.1228316249,-0.9924275248,bc-4,0.9857212428,-0.1220228887,0.1215572643,0.9856360458,-0.1219910513,0.1215575728
0.8896287439,0.01575920017,-0.122148998,-0.9925117744,bc-4,0.9859982927,-0.1213726019,0.1218284148,0.985897793,-0.1213350115,0.1218286171
0.8838687476,0.01646577486,-0.1213642406,-0.99260804,bc-4,0.9862199697,-0.120612901,0.1221539416,0.9861287794,-0.1205720341,0.1221541825
0.8779592239,0.0171852353,-0.1203679839,-0.992729343,bc-4,0.9862901804,-0.1196207397,0.1225804615,0.9862332632,-0.1195803372,0.1225810907
0.8716021054,0.01795341203,-0.1195972969,-0.9928224849,bc-4,0.9865190847,-0.1188756812,0.1229115105,0.9864285346,-0.1188270694,0.1229120132
0.8649463007,0.01875253982,-0.1188199615,-0.9929158155,bc-4,0.9868219016,-0.118130819,0.1232482533,0.9867294859,-0.1180796576,0.123248723
0.8582895412,0.01954557637,-0.1177720669,-0.9930406539,bc-4,0.9869900652,-0.1170973808,0.1237239231,0.9869061012,-0.1170445247,0.1237244735
0.8512344045,0.02037846028,-0.1167635317,-0.9931597443,bc-4,0.9871423094,-0.1161014598,0.1241940534,0.9870630399,-0.116046756,0.1241947568
0.8436962748,0.02126108934,-0.11583515,-0.9932684521,bc-4,0.9873905794,-0.1151973064,0.124636268,0.9872982869,-0.1151389082,0.1246370105
0.8360722619,0.02214645909,-0.1148726074,-0.9933802314,bc-4,0.9876629651,-0.1142621427,0.1251040225,0.9875649789,-0.1142001426,0.1251048872
0.8282866806,0.02304292563,-0.1139242262,-0.9934894417,bc-4,0.9879969612,-0.1133460538,0.1255701407,0.9878955411,-0.1132827691,0.1255710142
0.8199923468,0.02398848234,-0.112661953,-0.9936333752,bc-4,0.9882067521,-0.1120986268,0.126180534,0.988114252,-0.1120361737,0.1261814727
0.8113491062,0.02496329696,-0.11148392,-0.9937662379,bc-4,0.9884179504,-0.1109355575,0.1267539579,0.988328684,-0.1108739176,0.1267549569
0.8027038493,0.02592838376,-0.1104017316,-0.9938870447,bc-4,0.9886754369,-0.1098733927,0.1272822921,0.9885830299,-0.1098125576,0.1272833096
0.7936381884,0.02692980043,-0.1092414279,-0.9940152466,bc-4,0.9889321349,-0.1087305761,0.1278376988,0.9888412927,-0.1086728147,0.1278387267
0.7840518692,0.02797730964,-0.108020717,-0.9941486432,bc-4,0.9892088483,-0.1075276336,0.1284065473,0.9891147058,-0.107473747,0.1284074712
0.774362997,0.02902387395,-0.1067642203,-0.9942843664,bc-4,0.9894842576,-0.1062899278,0.1289892281,0.9893887758,-0.1062385418,0.128990107
0.7645190359,0.03007449167,-0.105504193,-0.9944188581,bc-4,0.9897861902,-0.105053569,0.1295775512,0.9896875377,-0.1050022172,0.129578373
0.7541610326,0.03116592061,-0.1041245497,-0.9945642655,bc-4,0.9900934627,-0.1036938241,0.1302286258,0.9899942897,-0.1036461023,0.1302294651
0.7434411775,0.03228018065,-0.1026486327,-0.9947176776,bc-4,0.9903753001,-0.1022373369,0.1309038168,0.9902771511,-0.1021903982,0.1309045573
0.7327181031,0.03337901119,-0.1012306923,-0.994862979,bc-4,0.9906762689,-0.1008416458,0.1315577625,0.9905766587,-0.1007945446,0.1315584944
0.7216112919,0.03450046968,-0.09973953068,-0.9950135808,bc-4,0.9909727095,-0.09937203618,0.1322427147,0.9908743721,-0.09932461902,0.1322435121
0.7100190777,0.03565332028,-0.09819849896,-0.9951668477,bc-4,0.9912902949,-0.09785248133,0.1329502242,0.9911884427,-0.0978059282,0.1329511053
0.6983217016,0.03679825542,-0.09662983814,-0.9953203878,bc-4,0.9916319797,-0.096302748,0.1336709856,0.9915244955,-0.09626131715,0.1336718588
0.6865004194,0.03793624673,-0.09503312873,-0.9954741104,bc-4,0.9920330603,-0.09472645661,0.1344094158,0.9919170736,-0.09469355552,0.1344101545
0.6742471862,0.0390940627,-0.09315731644,-0.995651402,bc-4,0.9923435046,-0.09285892156,0.1352775467,0.9922319232,-0.09283737567,0.135278078
0.6616818435,0.04025828743,-0.09135973035,-0.9958179551,bc-4,0.9926680926,-0.09107278263,0.1361259787,0.9925538958,-0.09106027443,0.1361263177
0.64911212,0.04140019104,-0.08958635884,-0.9959790582,bc-4,0.9930420661,-0.08931599067,0.136984384,0.992921229,-0.08931131312,0.1369845549
0.6362685879,0.04254309745,-0.08772609547,-0.9961446342,bc-4,0.993485806,-0.08747899736,0.1378949164,0.9933553935,-0.08748045926,0.1378948454
0.623071277,0.04369014127,-0.0854647042,-0.9963411988,bc-4,0.9937634661,-0.08522819487,0.1390229288,0.9936433292,-0.08523328485,0.1390227467
0.609789341,0.04481611186,-0.08347859011,-0.9965095709,bc-4,0.9941600235,-0.08326854475,0.1400432266,0.9940310689,-0.08327096355,0.1400429821
0.5964372837,0.04592053274,-0.0813994558,-0.9966815583,bc-4,0.9946665788,-0.08122882647,0.141169507,0.9945220647,-0.08122308893,0.1411693076
0.582832334,0.04701386996,-0.07884481612,-0.9968869018,bc-4,0.9949729856,-0.07869455443,0.1426406719,0.9948395714,-0.07868289064,0.1426406876
0.5690394628,0.04808919603,-0.0766085146,-0.9970612496,bc-4,0.9954515404,-0.07648986538,0.1440597686,0.9953022604,-0.07647336387,0.1440599484
0.5552410331,0.0491317467,-0.0740736558,-0.9972527731,bc-4,0.9958890393,-0.07397422477,0.1457289613,0.9957357203,-0.07396097258,0.1457291358
0.5413394293,0.05014515789,-0.07135741243,-0.9974508107,bc-4,0.9962093625,-0.071260953,0.1475296724,0.9960667359,-0.07125839602,0.1475297822
0.5273029269,0.05113142849,-0.06883224263,-0.9976282486,bc-4,0.9967500292,-0.06875087274,0.1492155117,0.9965860248,-0.06876033348,0.1492152586
0.5132303189,0.05207976657,-0.06564046517,-0.9978433391,bc-4,0.9969969289,-0.06555837003,0.1511772591,0.9968566227,-0.06557555667,0.1511767648
0.4991623736,0.05298541176,-0.06284497219,-0.9980233011,bc-4,0.9974569974,-0.0627826392,0.1529105717,0.9973023002,-0.06279957117,0.152909924
0.4851058215,0.05384808158,-0.05966561591,-0.9982184201,bc-4,0.9978499428,-0.05961739564,0.1547674433,0.9976956635,-0.05963436964,0.1547666228
0.4710603254,0.05466391843,-0.0563076141,-0.9984134678,bc-4,0.9981367896,-0.05626578535,0.15663507,0.9979991456,-0.05628424754,0.1566343699
0.4570264183,0.05543326744,-0.05316776843,-0.9985855939,bc-4,0.9987261614,-0.05314356683,0.158273263,0.9985568718,-0.05316623917,0.1582724281
0.443097065,0.05614713635,-0.0491673982,-0.9987905521,bc-4,0.9989081906,-0.04912820233,0.1601754081,0.9987823206,-0.04916699299,0.1601744927
0.4293052576,0.05680241441,-0.04573973072,-0.9989533908,bc-4,0.9994131564,-0.04569841396,0.1615846191,0.9992427957,-0.04575298189,0.1615831426
0.4155572319,0.05740537345,-0.04188985678,-0.9991222347,bc-4,0.9999389703,-0.04185180852,0.1629179913,0.9997435828,-0.04191590783,0.1629160208
0.4018751709,0.05794989193,-0.03762361681,-0.9992919811,bc-4,1.000242411,-0.03758890771,0.1642822214,1.000060223,-0.03765254132,0.1642802301
0.3884488149,0.05842957075,-0.03372720526,-0.999431076,bc-4,1.000869031,-0.03371276284,0.1653819998,1.000639663,-0.03376799074,0.1653800613
0.3752217925,0.05884682893,-0.02933123438,-0.9995697468,bc-4,1.001398553,-0.02933527215,0.1668488998,1.001144579,-0.02937744604,0.1668471627
0.3620037036,0.0592033562,-0.02459248466,-0.9996975591,bc-4,1.001663345,-0.02460258211,0.1688749559,1.001466115,-0.024635991,0.1688736667
0.349045025,0.05949401079,-0.02016750103,-0.9997966153,bc-4,1.002151413,-0.02018052579,0.1712687767,1.001868664,-0.02020929756,0.1712675745
0.3364434424,0.05971963904,-0.01559898691,-0.9998783284,bc-4,1.002758138,-0.01560502646,0.1742919851,1.002428881,-0.01563877779,0.1742905818
0.3239480008,0.05988013224,-0.01008508325,-0.9999491443,bc-4,1.002640308,-0.01007305872,0.1782276882,1.002605846,-0.01011187767,0.1782263217
0.3115508949,0.05997397389,-0.005015071099,-0.9999874245,bc-4,1.002606472,-0.004995055514,0.1819288685,1.002563552,-0.005027990724,0.1819273318
0.2995903433,0.06000416259,0.000113872685,-0.9999999935,bc-4,1.002563827,0.0001369589003,0.1853863198,1.002540092,0.0001141619327,0.1853847947
0.2879759824,0.05997217966,0.00539530196,-0.9999854453,bc-4,1.002540701,0.00542223911,0.1885778838,1.002539962,0.005409084547,0.1885764572
0.2763693653,0.05987737575,0.01094198481,-0.9999401347,bc-4,1.002632,0.01097748125,0.1917208801,1.002537613,0.01097040808,0.1917195868
0.2651097006,0.0597214617,0.01693177108,-0.9998566473,bc-4,1.002533878,0.01697600265,0.1952501045,1.002348007,0.01697396027,0.1952489723
0.2543411019,0.05950709632,0.02295561671,-0.9997364851,bc-4,1.002312617,0.02300517701,0.1991019988,1.002108935,0.0230100921,0.1991010348
0.2437242021,0.05923118808,0.02900355207,-0.9995793085,bc-4,1.002064243,0.02906451796,0.2032543703,1.001795781,0.0290678647,0.2032535668
0.2332138732,0.05889351188,0.03527983229,-0.9993774729,bc-4,1.001689264,0.03535109258,0.2077621084,1.001446643,0.03535287774,0.2077612319
0.2232242877,0.05851132289,0.04143826451,-0.9991410662,bc-4,1.001377042,0.04152589716,0.2122995457,1.001063036,0.04151797606,0.2122988722
0.2136562018,0.05808396907,0.04780280333,-0.9988567925,bc-4,1.000895606,0.04790146554,0.2168840813,1.000596136,0.04788604398,0.2168831625
0.2040953058,0.0575949084,0.05436879515,-0.9985209232,bc-4,1.000468241,0.05449042974,0.2211837549,1.00010826,0.05445522456,0.2211826926
0.1948979023,0.05706275717,0.06142983309,-0.9981114044,bc-4,0.9998058936,0.06157904677,0.2249917926,0.9994611162,0.06151290254,0.2249897065
0.1862282706,0.05649915283,0.06844784804,-0.9976546958,bc-4,0.9991277236,0.06861108128,0.2282779978,0.9987742219,0.06852465733,0.2282747075
0.1777299604,0.05588688165,0.07527232598,-0.9971630142,bc-4,0.9985625503,0.07543623417,0.2317171298,0.9981183963,0.07534444441,0.2317139502
0.1693278869,0.05522273142,0.08240379845,-0.9965990237,bc-4,0.9977419776,0.08253957889,0.2364952555,0.9972205649,0.08245519059,0.2364921858
0.1614417038,0.05454093141,0.09028225009,-0.995916219,bc-4,0.9962784285,0.09032906088,0.2432019285,0.9961393597,0.09030247834,0.2431955304
0.1539816201,0.05383968125,0.09689280819,-0.9952948225,bc-4,0.9960868051,0.09699216951,0.2499201572,0.995348827,0.09689806558,0.2499178402
0.1465282062,0.05308230311,0.1052945936,-0.9944410734,bc-4,0.994588479,0.1053442788,0.2583980166,0.9941713623,0.1052660357,0.2583918395
0.1394033772,0.05230273604,0.1125654757,-0.9936443094,bc-4,0.9939323784,0.1126517513,0.2659676852,0.9931570997,0.1125102819,0.2659639403
0.1327672865,0.051525526,0.120266553,-0.9927416362,bc-4,0.9923727986,0.1202806403,0.2732372474,0.9916814837,0.1201381199,0.2732330662
0.1262982956,0.05071371717,0.128762343,-0.9916754807,bc-4,0.9887788769,0.12844768,0.2799318541,0.9883235921,0.128327123,0.2799278103
0.1199061741,0.04985796583,0.1367069753,-0.9906115298,bc-4,0.984962698,0.1359948654,0.2838534614,0.984729087,0.1358951829,0.2838492147
0.1139663623,0.04901504913,0.1448063675,-0.9894600123,bc-4,0.9809896345,0.1436254424,0.2851893507,0.9809202841,0.1435565878,0.2851877128
0.1084078432,0.04817838935,0.1528736213,-0.9882457467,bc-4,0.9778949426,0.1512885189,0.2835942955,0.9778300698,0.1512624003,0.2835912832
0.1028546556,0.04729471573,0.1614254183,-0.9868849144,bc-4,0.9761668792,0.1596689794,0.2816785984,0.9759811666,0.1596418851,0.2816785983
0.09756978127,0.04640617121,0.1706316319,-0.9853348904,bc-4,0.9739651787,0.1686472092,0.281724387,0.9736672605,0.1686111344,0.2817242733
0.09269443219,0.04554103846,0.1790491319,-0.9838401335,bc-4,0.9726598031,0.1770133963,0.2851837224,0.972086363,0.1769100624,0.2851819692
0.0879653914,0.04465804017,0.1880360518,-0.9821621267,bc-4,0.9706537929,0.18584791,0.2920245911,0.9698710018,0.185682902,0.2920214407
0.08329176207,0.04374023496,0.1974555768,-0.9803118357,bc-4,0.9683439274,0.1950673651,0.3016152307,0.9674697281,0.1948689042,0.3016097688
0.07898248634,0.04285285652,0.2065718626,-0.9784314312,bc-4,0.9656753651,0.2038842675,0.3129398329,0.9647610515,0.2036856964,0.3129362124
0.07498615211,0.04198969336,0.2156589645,-0.9764687455,bc-4,0.961559591,0.2123474013,0.3254014036,0.9608342512,0.2122059929,0.3253994764
0.07099340334,0.04108705698,0.2253382946,-0.9742805823,bc-4,0.9554063152,0.2209535751,0.3377991846,0.9549253405,0.2208616816,0.3377960869
0.06720362812,0.04019155966,0.2350820497,-0.9719755295,bc-4,0.9492093282,0.2295602293,0.3478495405,0.9488987894,0.2295007082,0.3478464921
0.06373203938,0.03933483006,0.2444061277,-0.9696729576,bc-4,0.9440062667,0.2379121509,0.3547559343,0.9437546762,0.2378734233,0.354751819
0.06037909834,0.03847023561,0.2549638131,-0.9669505954,bc-4,0.9379206555,0.2472552639,0.3608531911,0.9376710226,0.2472434274,0.3608513644
0.05706248713,0.03757739142,0.2650188922,-0.9642432197,bc-4,0.9328192476,0.2562983422,0.3650593254,0.93248318,0.2562897559,0.3650584361
0.05402071678,0.03672522168,0.275308212,-0.9613560154,bc-4,0.9283093482,0.2657818935,0.3679060225,0.9278055053,0.2657001887,0.3679059198
0.05121921667,0.03590777908,0.2848854368,-0.9585615723,bc-4,0.9252379393,0.2749285184,0.3703343294,0.9244507739,0.2747476742,0.3703305317
0.0484188441,0.03505777284,0.295985098,-0.9551925574,bc-4,0.9205554194,0.2852607202,0.3779665434,0.9197425433,0.2850002177,0.3779662531
0.0457633147,0.03421869204,0.3071748392,-0.9516530976,bc-4,0.9139762916,0.2950734866,0.3890860392,0.9132485586,0.294778612,0.3890783208
0.04334134847,0.0334228792,0.3175031431,-0.9482572194,bc-4,0.9070740045,0.3038174995,0.3992329178,0.9065230769,0.3035293803,0.3992185812
0.04100895066,0.03262676979,0.3285196444,-0.9444971378,bc-4,0.8990677193,0.3128088146,0.4095430616,0.8986740552,0.3125812342,0.4095278498
0.03869756873,0.03180677052,0.3402459723,-0.9403364708,bc-4,0.8903898663,0.322230694,0.4214665694,0.890114346,0.3220738858,0.4214538473
