x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,0.142500497,-0.07214186309,0,0.8480772062,0.9947357015,0.07867467546,2.057345843,bc-4
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,0.1413238731,-0.07449511096,0,0.8429790922,0.9944288512,0.08121547614,2.05946261,bc-4
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,0.140404745,-0.07633336709,0,0.8388091036,0.9939396018,0.08326330126,2.060417252,bc-4
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,0.1395472838,-0.07804828953,0,0.8349399799,0.9935412985,0.08522453281,2.06148772,bc-4
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,0.1385720983,-0.07999866064,0,0.8306991442,0.9932335545,0.08746972943,2.063236206,bc-4
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,0.1377910291,-0.08156079895,0,0.8271133241,0.9927869211,0.08929923238,2.0640198,bc-4
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,0.1370357593,-0.08307133864,0,0.8236901247,0.9924133925,0.09104738418,2.0649694,bc-4
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,0.1362550749,-0.08463270741,0,0.8201907304,0.9920945206,0.09282451971,2.066154572,bc-4
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,0.1354143133,-0.08631423046,0,0.8164722622,0.9917895486,0.09468138133,2.067587851,bc-4
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,0.1346680257,-0.08780680574,0,0.8130363251,0.9914134556,0.09625053693,2.068476633,bc-4
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,0.133906788,-0.08932928115,0,0.8096026842,0.991091978,0.09779640951,2.069610965,bc-4
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,0.1331440849,-0.0908546873,0,0.8061821205,0.9907933521,0.09931649762,2.070835971,bc-4
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,0.1323955494,-0.09235175839,0,0.8028000375,0.9905100663,0.1007877686,2.07204224,bc-4
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,0.1316736523,-0.09379555252,0,0.7995105727,0.9902249394,0.1021850103,2.073159283,bc-4
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,0.1309231787,-0.09529649976,0,0.7961506606,0.9899551576,0.1036420054,2.074474081,bc-4
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,0.1302201314,-0.09670259428,0,0.7929637828,0.9896620906,0.1049995174,2.075588122,bc-4
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,0.1295733606,-0.09799613593,0,0.7899892271,0.9893739365,0.1062369484,2.076531673,bc-4
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,0.1289343333,-0.09927419062,0,0.7870835018,0.9891106696,0.1074733084,2.077569973,bc-4
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,0.1283166154,-0.1005096263,0,0.7842878569,0.9888468436,0.1086734248,2.078587281,bc-4
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,0.1277316748,-0.1016795076,0,0.7816198479,0.9885963283,0.1098140348,2.079535947,bc-4
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,0.1271803343,-0.1027821886,0,0.7790860834,0.9883494344,0.1108762454,2.080391183,bc-4
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,0.1265833399,-0.1039761773,0,0.7763717407,0.988141091,0.1120392168,2.08149492,bc-4
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,0.1259504043,-0.1052420485,0,0.7735620038,0.9879277328,0.1132864606,2.082790965,bc-4
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,0.1254631248,-0.1062166076,0,0.771236148,0.9876046179,0.1142047264,2.083239586,bc-4
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,0.1249719173,-0.1071990226,0,0.7689711641,0.9873463815,0.115144517,2.083951897,bc-4
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,0.1245026656,-0.1081375259,0,0.7668003001,0.9871194405,0.1160533869,2.084675159,bc-4
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,0.1240096937,-0.1091234698,0,0.7645309692,0.9869723727,0.1170523843,2.085660776,bc-4
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,0.1235053353,-0.1101321866,0,0.7622612686,0.9867981294,0.118087872,2.086704432,bc-4
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,0.1231230514,-0.1108967544,0,0.7604560045,0.9864986898,0.1188355205,2.087027888,bc-4
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,0.1227424215,-0.1116580142,0,0.7586716516,0.9863084462,0.1195894531,2.087600827,bc-4
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,0.1222625086,-0.1126178399,0,0.7565004263,0.986195719,0.1205802186,2.08871528,bc-4
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,0.1218816984,-0.1133794604,0,0.7547313632,0.9859660985,0.1213434179,2.089244402,bc-4
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,0.1215548516,-0.1140331539,0,0.7531877016,0.9857164224,0.1220009994,2.089558983,bc-4
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,0.1211684446,-0.1148059679,0,0.7513851317,0.9855936805,0.1227966058,2.090332225,bc-4
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,0.1207820427,-0.1155787718,0,0.7496564118,0.9854414807,0.1235650003,2.091146032,bc-4
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,0.120508106,-0.1161266451,0,0.7483215253,0.9852215179,0.1240852418,2.091333673,bc-4
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,0.1201054152,-0.1169320267,0,0.7464886523,0.9851118809,0.1249181926,2.092260497,bc-4
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,0.1198187748,-0.1175053076,0,0.7451311789,0.9849074152,0.1254722481,2.092575877,bc-4
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,0.1195840195,-0.1179748182,0,0.7439951714,0.9847429339,0.1259179949,2.092806538,bc-4
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,0.1191456096,-0.118851638,0,0.7422281287,0.9846734748,0.1268559083,2.094268573,bc-4
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,0.1190419286,-0.1190589999,0,0.7415216825,0.9844151773,0.1270537007,2.093696055,bc-4
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,0.1186790859,-0.1197846854,0,0.7398530855,0.984391232,0.1278709312,2.094704941,bc-4
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,0.1184873516,-0.120168154,0,0.7388648061,0.9842189834,0.1282475757,2.094740498,bc-4
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,0.118237818,-0.1206672211,0,0.7377223613,0.9840860353,0.128779271,2.095194985,bc-4
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,0.1180286714,-0.1210855144,0,0.7367334238,0.983932336,0.1292156894,2.095442447,bc-4
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,0.1178185166,-0.1215058239,0,0.7357319515,0.9838129787,0.1296547241,2.095755502,bc-4
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,0.1175648857,-0.1220130858,0,0.7346651737,0.983693702,0.1301901146,2.09639165,bc-4
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,0.1174178775,-0.1223071021,0,0.7338969939,0.9835476193,0.130493175,2.096384733,bc-4
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,0.11721926,-0.1227043371,0,0.7329633863,0.9834484152,0.1309141948,2.096734454,bc-4
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,0.1170287105,-0.1230854362,0,0.7320718418,0.9833407997,0.1312988182,2.097046086,bc-4
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,0.1168391092,-0.1234646388,0,0.7311692204,0.9832610064,0.1316885135,2.097394642,bc-4
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,0.1166414447,-0.1238599677,0,0.730530609,0.9831425455,0.1320640501,2.098111388,bc-4
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,0.1165502746,-0.1240423079,0,0.7298799459,0.9830104528,0.1321955326,2.097757061,bc-4
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,0.1162604475,-0.1246219622,0,0.7290232629,0.9829422503,0.13278506,2.099160809,bc-4
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,0.1162246988,-0.1246934595,0,0.7284342517,0.982802436,0.1327661726,2.0983368,bc-4
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,0.115918505,-0.1253058471,0,0.7272651798,0.982814483,0.133451627,2.099639605,bc-4
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,0.1158766175,-0.1253896221,0,0.7267190451,0.9826962901,0.13345487,2.09898346,bc-4
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,0.115721264,-0.1257003292,0,0.7258855495,0.9826548524,0.1337682199,2.099189512,bc-4
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,0.1155423531,-0.126058151,0,0.7255290902,0.9825413429,0.1340897438,2.100152007,bc-4
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,0.1154904226,-0.126162012,0,0.7249372945,0.9824308671,0.1341044116,2.099539657,bc-4
0.980061174,-0.004023356218,-0.1358206792,0.990733437,0.1152266631,-0.126689531,0,0.7240628627,0.9824047125,0.1346788857,2.100783234,bc-4
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,0.1151952527,-0.1267523516,0,0.7236740436,0.9823267228,0.134668194,2.100338664,bc-4
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,0.1150873221,-0.126968213,0,0.722994245,0.982324523,0.1348260273,2.100376925,bc-4
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,0.1148800496,-0.127382758,0,0.7225062451,0.9822464854,0.1352147334,2.101509599,bc-4
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,0.1148465164,-0.1274498244,0,0.7219398206,0.9821496955,0.1352014094,2.100785304,bc-4
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,0.1146705937,-0.1278016698,0,0.7211201265,0.9821519023,0.1355689787,2.101313293,bc-4
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,0.1145572521,-0.1280283529,0,0.720855122,0.9820320052,0.1356915419,2.101749958,bc-4
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,0.1144978684,-0.1281471204,0,0.7202658349,0.9819417703,0.1356790737,2.101242355,bc-4
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,0.1143147968,-0.1285132635,0,0.7195176849,0.9818871011,0.1360367502,2.101820885,bc-4
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,0.1142325156,-0.1286778259,0,0.7192397357,0.9817726167,0.136109013,2.101952114,bc-4
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,0.1141533252,-0.1288362067,0,0.7186431906,0.981737808,0.1361611872,2.101750978,bc-4
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,0.1139678462,-0.1292071648,0,0.7180087625,0.9816723218,0.1364946818,2.102491574,bc-4
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,0.1139033648,-0.1293361276,0,0.7177388979,0.9815676908,0.1364801336,2.102467231,bc-4
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,0.1138183657,-0.1295061257,0,0.7171257463,0.9815397123,0.1365154409,2.102305092,bc-4
0.9943117983,-0.002055261751,-0.138059074,0.9904239961,0.113635879,-0.1298710992,0,0.7165951587,0.9814409018,0.1368068854,2.103091551,bc-4
