step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
297,0.000000000000e+00,5,7.273518473041e+00,6.799302260845e-04,1.417537754614e-04,1.055519520104e-03,5.452767946073e-04,3.522473380839e-02,3.524504808118e-02,1.920775896012e+02
298,0.000000000000e+00,5,7.709929581423e+00,7.207415363285e-04,1.346341617714e-04,1.061479918229e-03,5.573000629231e-04,3.346438929223e-02,3.348612847190e-02,1.851999350621e+02
299,0.000000000000e+00,5,8.172525356308e+00,7.639982563361e-04,1.259014207535e-04,1.064550835003e-03,5.686834833276e-04,3.130379319730e-02,3.132730421041e-02,1.751735110403e+02
300,0.000000000000e+00,5,8.662876877687e+00,8.098472177063e-04,1.155661607838e-04,1.064185466136e-03,5.789571676351e-04,2.874740516352e-02,2.877315313416e-02,1.609311008823e+02
301,0.000000000000e+00,5,9.182649490348e+00,8.584440820385e-04,1.038549330205e-04,1.059573242677e-03,5.882359216755e-04,2.585520120251e-02,2.588379670808e-02,1.418460082453e+02
302,0.000000000000e+00,5,9.733608459769e+00,9.099525651083e-04,9.143773643310e-05,1.050779779668e-03,5.971121470494e-04,2.280043690983e-02,2.283262939743e-02,1.175063256155e+02
303,0.000000000000e+00,7,1.031762496736e+01,9.645460396098e-04,7.973992362980e-05,1.038798454293e-03,6.069595490709e-04,1.994728944448e-02,1.998369877576e-02,8.775541127802e+01
304,0.000000000000e+00,7,1.093668246540e+01,1.022407851525e-03,7.139818021447e-05,1.026452375513e-03,6.201339432078e-04,1.796252920099e-02,1.800265879206e-02,9.971383193083e+01
305,0.000000000000e+00,7,1.159288341332e+01,1.083732489365e-03,7.024779428690e-05,1.016798937910e-03,6.403406138622e-04,1.778628297259e-02,1.782696589203e-02,1.131419163800e+02
306,0.000000000000e+00,7,1.159288341332e+01,1.083703894115e-03,7.833998242415e-05,1.015142083648e-03,6.706601534134e-04,1.989277142500e-02,1.993009760667e-02,1.250251329778e+02
307,0.000000000000e+00,7,1.159288341332e+01,1.083669187588e-03,9.085410296046e-05,1.019141017107e-03,7.062349667042e-04,2.306116163861e-02,2.309464974472e-02,1.287252982293e+02
308,0.000000000000e+00,7,1.159288341332e+01,1.083629997402e-03,1.042716323765e-04,1.026655244587e-03,7.405893305260e-04,2.643387494968e-02,2.646437437342e-02,1.279370310763e+02
309,0.000000000000e+00,7,1.159288341332e+01,1.083587249056e-03,1.168237409553e-04,1.036513124990e-03,7.713131308094e-04,2.958388689917e-02,2.961231661409e-02,1.572110809583e+02
310,0.000000000000e+00,7,1.159288341332e+01,1.083541837397e-03,1.273142801235e-04,1.047165775499e-03,7.984323813238e-04,3.221841388410e-02,3.224556485103e-02,1.824134310936e+02
311,0.000000000000e+00,7,1.159288341332e+01,1.083494959766e-03,1.347793342316e-04,1.055971226000e-03,8.213922528042e-04,3.409797598529e-02,3.412447643885e-02,2.026859285405e+02
312,0.000000000000e+00,7,1.159288341332e+01,1.083447940450e-03,1.386536127851e-04,1.060447917435e-03,8.385763286286e-04,3.508115306198e-02,3.510746765329e-02,2.156158509366e+02
313,0.000000000000e+00,7,1.159288341332e+01,1.083401981319e-03,1.388412750950e-04,1.059155220460e-03,8.492402798691e-04,3.514333263354e-02,3.516981837208e-02,2.209071561856e+02
314,0.000000000000e+00,7,1.228845641812e+01,1.148359582613e-03,1.355553246081e-04,1.052548686189e-03,8.520590772465e-04,3.433661836094e-02,3.436357954461e-02,2.188614595697e+02
315,0.000000000000e+00,7,1.302576380321e+01,1.217211113119e-03,1.317864135400e-04,1.052061243597e-03,8.605158635177e-04,3.341190834852e-02,3.343980124881e-02,2.190396946648e+02
316,0.000000000000e+00,7,1.380730963140e+01,1.290192599882e-03,1.255846869637e-04,1.052471091474e-03,8.708280227842e-04,3.187573802481e-02,3.190524224926e-02,2.131329150894e+02
317,0.000000000000e+00,7,1.463574820928e+01,1.367554868921e-03,1.155052573949e-04,1.045215717130e-03,8.693624444238e-04,2.935897608820e-02,2.939066323455e-02,1.946988458573e+02
318,0.000000000000e+00,7,1.551389310184e+01,1.449561611679e-03,1.028770256511e-04,1.030610806248e-03,8.494056210381e-04,2.618213953238e-02,2.621638157181e-02,1.633736432817e+02
319,0.000000000000e+00,9,1.644472668795e+01,1.536499650242e-03,9.130272230035e-05,1.017711022148e-03,8.134986563394e-04,2.322589747133e-02,2.326259154359e-02,1.216974749690e+02
320,0.000000000000e+00,9,1.743141028923e+01,1.628669849715e-03,8.610577478065e-05,1.018784144814e-03,7.673195519609e-04,2.179112828040e-02,2.182859103025e-02,1.277986396358e+02
321,0.000000000000e+00,9,1.743141028923e+01,1.628670288885e-03,9.110573318612e-05,1.042549496822e-03,7.171917027807e-04,2.286035267592e-02,2.289553009026e-02,1.621189777052e+02
322,0.000000000000e+00,9,1.743141028923e+01,1.628689149809e-03,1.012771177974e-04,1.080246050559e-03,6.679832560065e-04,2.525997493591e-02,2.529208816957e-02,1.791797566871e+02
323,0.000000000000e+00,9,1.743141028923e+01,1.628720288240e-03,1.121911763831e-04,1.116897013987e-03,6.266673832709e-04,2.789942137737e-02,2.792902560064e-02,1.822300317556e+02
324,0.000000000000e+00,9,1.743141028923e+01,1.628752341707e-03,1.205854019581e-04,1.142488266573e-03,5.978688311608e-04,2.994714691684e-02,2.997513762899e-02,1.765865710019e+02
325,0.000000000000e+00,7,1.743141028923e+01,1.628788107838e-03,1.240702754363e-04,1.150052652780e-03,5.783886056602e-04,3.078934762008e-02,3.081649679615e-02,1.628846893777e+02
326,0.000000000000e+00,7,1.847729490658e+01,1.726551792332e-03,1.201814917510e-04,1.129561265155e-03,5.591419678557e-04,2.980317789672e-02,2.983005874494e-02,1.620398484264e+02
327,0.000000000000e+00,7,1.958593260098e+01,1.830183365598e-03,1.138672127352e-04,1.103225370754e-03,5.476249640434e-04,2.821574943209e-02,2.824284831735e-02,1.663912506103e+02
328,0.000000000000e+00,7,2.076108855703e+01,1.940029387127e-03,1.019442908511e-04,1.070178326888e-03,5.379640667091e-04,2.523226796090e-02,2.526088727811e-02,1.602982865346e+02
329,0.000000000000e+00,9,2.200675387046e+01,2.056453622616e-03,8.227771660232e-05,1.018971266189e-03,5.214680855506e-04,2.032865053746e-02,2.036101750165e-02,1.370298185987e+02
330,0.000000000000e+00,13,2.332715910268e+01,2.179842319760e-03,5.792022596154e-05,9.573674282756e-04,5.022035091273e-04,1.430735264579e-02,1.434825617422e-02,9.803833230866e+01
331,0.000000000000e+00,15,2.472678864884e+01,2.310602284710e-03,4.355872604181e-05,9.129062014309e-04,5.054121984140e-04,1.098149658083e-02,1.103104726398e-02,8.682257919828e+01
332,0.000000000000e+00,5,8.654376027096e+00,8.087107996486e-04,4.355872604181e-05,9.129062014309e-04,5.054121984140e-04,1.098149658083e-02,1.103104726398e-02,8.682257919828e+01
333,0.000000000000e+00,7,9.173638588721e+00,8.572233630928e-04,3.376556710713e-05,8.726476053469e-04,5.348994222054e-04,8.652597160601e-03,8.712990816715e-03,6.058485009254e+01
334,0.000000000000e+00,7,9.724056904045e+00,9.086482533392e-04,3.054386932539e-05,8.464602318950e-04,5.504474075443e-04,7.911120607910e-03,7.975352623772e-03,4.523787147323e+01
335,0.000000000000e+00,7,9.724056904045e+00,9.086393558855e-04,3.409990077610e-05,8.405748280155e-04,5.502479617284e-04,8.831942855081e-03,8.888965983708e-03,5.795486748006e+01
336,0.000000000000e+00,7,9.724056904045e+00,9.086278100431e-04,4.151141122776e-05,8.439470313065e-04,5.486877564016e-04,1.070034984780e-02,1.074767486056e-02,7.524448646037e+01
337,0.000000000000e+00,7,9.724056904045e+00,9.086136199009e-04,4.866038838035e-05,8.476369590196e-04,5.520935412052e-04,1.249922418478e-02,1.254018615282e-02,8.238195490380e+01
338,0.000000000000e+00,7,9.724056904045e+00,9.085980679828e-04,5.420866053380e-05,8.478778632289e-04,5.568711992851e-04,1.389126948536e-02,1.392836346803e-02,8.148530688970e+01
339,0.000000000000e+00,7,9.724056904045e+00,9.085820648244e-04,5.846311949406e-05,8.459922570953e-04,5.582841587458e-04,1.495293858953e-02,1.498736716370e-02,7.943431342593e+01
340,0.000000000000e+00,5,9.724056904045e+00,9.085658276775e-04,6.179446484599e-05,8.442385522380e-04,5.558386078382e-04,1.577996570937e-02,1.581242649425e-02,7.846900774293e+01
341,0.000000000000e+00,5,9.724056904045e+00,9.085495651728e-04,6.385616359498e-05,8.422395848550e-04,5.502372367968e-04,1.628729516553e-02,1.631846162951e-02,7.694168669228e+01
342,0.000000000000e+00,5,9.724056904045e+00,9.085333178270e-04,6.491289247294e-05,8.404374983188e-04,5.441903075209e-04,1.654300001437e-02,1.657339860856e-02,7.345373639658e+01
343,0.000000000000e+00,5,1.030750031829e+01,9.630284553449e-04,6.482643161814e-05,8.381056293541e-04,5.377516715226e-04,1.651120692583e-02,1.654133472608e-02,7.323365202513e+01
344,0.000000000000e+00,7,1.092595033738e+01,1.020791825869e-03,6.453795511405e-05,8.376728325049e-04,5.332057794967e-04,1.643121330603e-02,1.646131647328e-02,7.607032929393e+01
345,0.000000000000e+00,7,1.158150735763e+01,1.082020027143e-03,6.363465279349e-05,8.388229890421e-04,5.307788471758e-04,1.619613106179e-02,1.622664663235e-02,7.879428217341e+01
346,0.000000000000e+00,7,1.227639779909e+01,1.146922310804e-03,6.092769539348e-05,8.385933904791e-04,5.253449855306e-04,1.550108414044e-02,1.553275725496e-02,7.843924248964e+01
347,0.000000000000e+00,7,1.301298166703e+01,1.215720098653e-03,5.628125798274e-05,8.361135069954e-04,5.143843996080e-04,1.430727347613e-02,1.434102224418e-02,7.355829024523e+01
348,0.000000000000e+00,7,1.379376056705e+01,1.288648043454e-03,5.011550104765e-05,8.320401105071e-04,4.983750992154e-04,1.271353812114e-02,1.275057769695e-02,6.462604781016e+01
349,0.000000000000e+00,7,1.462138620108e+01,1.365955244360e-03,4.310095590538e-05,8.276950731257e-04,4.787073784316e-04,1.087599683837e-02,1.091803117823e-02,5.168122375424e+01
350,0.000000000000e+00,11,1.549866937314e+01,1.447906118226e-03,3.653672298861e-05,8.247906344770e-04,4.564764165527e-04,9.097810505586e-03,9.146591782586e-03,3.432666572011e+01
351,0.000000000000e+00,11,1.642858953553e+01,1.534781779695e-03,3.310030631043e-05,8.261008609463e-04,4.316616811603e-04,8.030243058210e-03,8.084223750222e-03,3.060754735088e+01
352,0.000000000000e+00,11,1.642858953553e+01,1.534791400152e-03,3.629581222784e-05,8.354028407041e-04,4.096974669244e-04,8.659417225599e-03,8.709338321230e-03,3.825165575677e+01
353,0.000000000000e+00,9,1.642858953553e+01,1.534806385669e-03,4.339058151157e-05,8.521162734591e-04,3.952086111247e-04,1.038160708598e-02,1.042410381855e-02,4.889954449133e+01
354,0.000000000000e+00,9,1.642858953553e+01,1.534823992568e-03,5.010077925184e-05,8.696642099315e-04,3.869435028476e-04,1.206373751560e-02,1.210133521748e-02,6.404781142860e+01
355,0.000000000000e+00,9,1.642858953553e+01,1.534843172618e-03,5.532973449689e-05,8.837991531438e-04,3.814525365777e-04,1.339188782937e-02,1.342655309433e-02,7.912886441619e+01
356,0.000000000000e+00,9,1.642858953553e+01,1.534862771077e-03,5.844203108236e-05,8.927744885910e-04,3.771377375841e-04,1.419467599304e-02,1.422784316680e-02,9.026498950390e+01
357,0.000000000000e+00,7,1.642858953553e+01,1.534881094083e-03,5.893327659114e-05,8.952238960986e-04,3.715128719888e-04,1.434287890122e-02,1.437571201522e-02,9.497107991655e+01
358,0.000000000000e+00,7,1.741430490766e+01,1.626989602325e-03,5.625559673257e-05,8.883364652936e-04,3.656699140534e-04,1.370004789351e-02,1.373380257388e-02,9.278085103690e+01
359,0.000000000000e+00,7,1.845916320212e+01,1.724623134632e-03,5.293977038035e-05,8.789973675645e-04,3.600639858132e-04,1.290103535912e-02,1.293606580080e-02,9.059140671670e+01
360,0.000000000000e+00,7,1.956671299425e+01,1.828110628319e-03,4.782219673784e-05,8.674432490605e-04,3.544041150293e-04,1.165799070616e-02,1.169568699712e-02,8.375932875420e+01
361,0.000000000000e+00,9,2.074071577390e+01,1.937799222089e-03,4.019808484165e-05,8.496029027412e-04,3.517090393481e-04,9.808519213387e-03,9.851608466952e-03,6.891564282139e+01
362,0.000000000000e+00,13,2.198515872034e+01,2.054057455186e-03,3.175814511290e-05,8.263549315323e-04,3.576451335431e-04,7.813495095777e-03,7.865270923873e-03,4.666609172983e+01
363,0.000000000000e+00,13,2.330426824356e+01,2.177275464673e-03,2.717264229733e-05,8.023457014203e-04,3.823557722569e-04,6.893518907530e-03,6.950632765593e-03,4.282976836470e+01
364,0.000000000000e+00,13,2.330426824356e+01,2.177235066543e-03,3.161147396663e-05,7.868212258921e-04,4.279175089947e-04,8.202267022468e-03,8.251083845724e-03,5.168103894768e+01
365,0.000000000000e+00,11,2.330426824356e+01,2.177185425860e-03,3.922860425714e-05,7.809466057345e-04,4.804818489410e-04,1.018160147018e-02,1.022288060133e-02,5.492187533700e+01
366,0.000000000000e+00,11,2.330426824356e+01,2.177132615305e-03,4.447346234202e-05,7.792026242156e-04,5.226032800992e-04,1.151688573167e-02,1.155512465372e-02,7.126069584663e+01
367,0.000000000000e+00,11,2.330426824356e+01,2.177079254994e-03,4.718914751165e-05,7.768062246310e-04,5.510764362128e-04,1.220202360463e-02,1.223922873439e-02,8.167392307737e+01
368,0.000000000000e+00,11,2.330426824356e+01,2.177027538715e-03,4.788082113444e-05,7.724643868520e-04,5.678196268106e-04,1.236685823232e-02,1.240405560568e-02,8.435778811354e+01
369,0.000000000000e+00,11,2.470252433817e+01,2.307598848661e-03,4.720114116625e-05,7.668578512789e-04,5.740707262891e-04,1.216951046877e-02,1.220724543704e-02,7.942519771873e+01
370,0.000000000000e+00,11,2.470252433817e+01,2.307552064687e-03,4.794210186824e-05,7.636707762922e-04,5.776059000430e-04,1.230115719485e-02,1.233845972591e-02,7.122638289117e+01
371,0.000000000000e+00,11,2.618467579846e+01,2.445965837738e-03,4.795637291183e-05,7.626424718998e-04,5.714429948646e-04,1.222277522835e-02,1.225996348824e-02,6.418823859220e+01
372,0.000000000000e+00,11,2.618467579846e+01,2.445935376230e-03,4.946924691195e-05,7.668304374858e-04,5.598321894901e-04,1.250366111602e-02,1.253975396533e-02,8.010461637058e+01
373,0.000000000000e+00,11,2.775575634637e+01,2.592669687924e-03,4.909351622805e-05,7.717704038329e-04,5.403583967008e-04,1.232082985438e-02,1.235689585725e-02,8.563536982184e+01
374,0.000000000000e+00,11,2.942110172715e+01,2.748214883725e-03,4.750995736455e-05,7.754463107301e-04,5.167376661638e-04,1.184872046672e-02,1.188540149474e-02,8.461767605431e+01
375,0.000000000000e+00,11,3.118636783078e+01,2.913098630264e-03,4.250825045199e-05,7.741436270204e-04,4.873663003839e-04,1.053210023119e-02,1.057183836885e-02,7.440179675466e+01
376,0.000000000000e+00,15,3.305754990062e+01,3.087877442604e-03,3.287586338036e-05,7.671056108707e-04,4.462788698895e-04,8.053748116878e-03,8.102564742133e-03,5.463725606400e+01
377,0.000000000000e+00,19,3.504100289466e+01,3.273148520019e-03,2.316680812819e-05,7.640956161273e-04,3.908700410936e-04,5.547283688070e-03,5.613333636667e-03,4.047309193192e+01
378,0.000000000000e+00,7,1.226435101313e+01,1.145601982007e-03,2.316680812819e-05,7.640956161273e-04,3.908700410936e-04,5.547283688070e-03,5.613333636667e-03,4.047309193192e+01
379,0.000000000000e+00,9,1.300021207392e+01,1.214331649692e-03,1.582449370632e-05,7.586332695111e-04,3.758747830267e-04,3.800003947049e-03,3.893210333685e-03,1.992113180543e+01
380,0.000000000000e+00,9,1.378022479835e+01,1.287184709356e-03,1.364755581922e-05,7.522120180940e-04,3.748869491442e-04,3.359611135807e-03,3.463168546926e-03,1.955747807412e+01
381,0.000000000000e+00,9,1.378022479835e+01,1.287180500060e-03,1.563418388855e-05,7.511601895142e-04,3.680117319621e-04,3.854047347852e-03,3.943805224953e-03,2.298878327331e+01
382,0.000000000000e+00,9,1.378022479835e+01,1.287177272708e-03,1.996655007825e-05,7.554037462868e-04,3.549084266448e-04,4.930799357963e-03,5.000977482735e-03,3.074373198084e+01
383,0.000000000000e+00,9,1.378022479835e+01,1.287173353704e-03,2.423896093852e-05,7.605602567420e-04,3.445220649212e-04,6.014209209794e-03,6.071939336303e-03,3.898545303670e+01
384,0.000000000000e+00,7,1.378022479835e+01,1.287168830529e-03,2.783561665128e-05,7.636364650975e-04,3.394311795648e-04,6.925848753786e-03,6.976138613758e-03,4.470596428502e+01
385,0.000000000000e+00,7,1.378022479835e+01,1.287164360821e-03,3.050999148368e-05,7.645647602870e-04,3.366787534236e-04,7.593255350131e-03,7.639134082312e-03,4.760528644584e+01
386,0.000000000000e+00,7,1.378022479835e+01,1.287160365822e-03,3.266289570210e-05,7.651770634286e-04,3.335556111480e-04,8.120458460865e-03,8.163312303442e-03,4.988853314331e+01
387,0.000000000000e+00,7,1.378022479835e+01,1.287156606891e-03,3.424374267955e-05,7.657267507132e-04,3.304402346314e-04,8.500845400831e-03,8.541725432731e-03,5.133510976858e+01
388,0.000000000000e+00,7,1.378022479835e+01,1.287152792624e-03,3.504975103051e-05,7.655834271570e-04,3.284578381744e-04,8.685824148106e-03,8.725753385942e-03,5.137300670767e+01
389,0.000000000000e+00,7,1.460703828626e+01,1.364378233779e-03,3.500737345151e-05,7.643286136929e-04,3.274533451785e-04,8.655942168760e-03,8.695860179884e-03,4.990515712786e+01
390,0.000000000000e+00,7,1.548346058343e+01,1.446237949734e-03,3.494167762390e-05,7.642422467132e-04,3.266338207279e-04,8.616743589175e-03,8.656803501693e-03,4.904866201305e+01
391,0.000000000000e+00,7,1.641246821844e+01,1.533009991684e-03,3.419041257004e-05,7.645062169983e-04,3.257322809261e-04,8.399258478856e-03,8.440336678926e-03,4.711326610685e+01
392,0.000000000000e+00,7,1.739721631154e+01,1.624988789892e-03,3.212750428823e-05,7.629552157158e-04,3.248204982312e-04,7.844453856143e-03,7.888225243675e-03,4.244182220168e+01
393,0.000000000000e+00,7,1.844104929024e+01,1.722486520323e-03,2.870113219782e-05,7.589834848390e-04,3.238299803867e-04,6.937016283251e-03,6.985981710220e-03,3.610885128337e+01
394,0.000000000000e+00,9,1.954751224765e+01,1.825834059517e-03,2.421247656922e-05,7.532627108510e-04,3.231625015137e-04,5.748161999958e-03,5.806357837382e-03,3.047442049866e+01
395,0.000000000000e+00,11,2.072036298251e+01,1.935382216427e-03,1.919028889718e-05,7.464369512749e-04,3.236780552071e-04,4.393660360197e-03,4.468395151909e-03,2.466443869752e+01
396,0.000000000000e+00,13,2.196358476146e+01,2.051501400365e-03,1.497131552187e-05,7.387013667527e-04,3.287921132362e-04,3.233316206673e-03,3.332917910119e-03,1.671868657381e+01
397,0.000000000000e+00,13,2.196358476146e+01,2.051494027382e-03,1.523938934582e-05,7.311609628842e-04,3.429045563405e-04,3.395242189688e-03,3.489997371637e-03,2.698322874707e+01
398,0.000000000000e+00,5,7.687254666511e+00,7.180229095837e-04,1.523938934582e-05,7.311609628842e-04,3.429045563405e-04,3.395242189688e-03,3.489997371637e-03,2.698322874707e+01
399,0.000000000000e+00,7,8.148489946502e+00,7.610998600424e-04,1.139451174491e-05,7.231740855636e-04,3.577109885641e-04,2.577102151533e-03,2.700467226927e-03,2.015498323033e+01
400,0.000000000000e+00,7,8.637399343292e+00,8.067616666280e-04,1.035053390916e-05,7.161739818605e-04,3.675302129951e-04,2.485638359084e-03,2.612755024004e-03,1.736279295435e+01
401,0.000000000000e+00,7,8.637399343292e+00,8.067585220352e-04,1.136309766187e-05,7.129983498794e-04,3.704536056994e-04,2.797159346677e-03,2.910297588151e-03,1.984376779462e+01
402,0.000000000000e+00,7,8.637399343292e+00,8.067554266727e-04,1.342485823822e-05,7.121135317429e-04,3.701997454609e-04,3.334718623691e-03,3.429968230121e-03,2.377091755350e+01
403,0.000000000000e+00,7,8.637399343292e+00,8.067516400800e-04,1.529655469636e-05,7.110484537214e-04,3.714046889648e-04,3.839133247776e-03,3.922079732143e-03,2.664356121026e+01
404,0.000000000000e+00,5,8.637399343292e+00,8.067472174409e-04,1.671867188229e-05,7.086928830652e-04,3.750018555060e-04,4.239657227815e-03,4.314840080176e-03,2.806345074717e+01
405,0.000000000000e+00,5,8.637399343292e+00,8.067425204397e-04,1.786757603171e-05,7.055789357553e-04,3.792182098415e-04,4.566117427885e-03,4.635881329452e-03,2.866342337138e+01
406,0.000000000000e+00,5,8.637399343292e+00,8.067376860564e-04,1.894703984746e-05,7.026028653115e-04,3.828077694382e-04,4.865307366172e-03,4.930696434819e-03,2.923288453907e+01
407,0.000000000000e+00,5,8.637399343292e+00,8.067326650980e-04,1.994285054008e-05,6.998743985320e-04,3.859783941292e-04,5.137312543069e-03,5.199151986326e-03,2.980716636410e+01
408,0.000000000000e+00,5,8.637399343292e+00,8.067273745039e-04,2.080194404041e-05,6.972347600316e-04,3.890878119749e-04,5.373324612987e-03,5.432363735376e-03,3.023961086481e+01
409,0.000000000000e+00,5,8.637399343292e+00,8.067217902699e-04,2.151369131092e-05,6.945318605663e-04,3.922833055072e-04,5.571939187573e-03,5.628785823430e-03,3.041353427729e+01
410,0.000000000000e+00,5,8.637399343292e+00,8.067159353203e-04,2.208825133028e-05,6.917527770352e-04,3.955277677215e-04,5.735083754822e-03,5.790219139656e-03,3.007973666867e+01
411,0.000000000000e+00,5,8.637399343292e+00,8.067098377208e-04,2.250023871685e-05,6.890530383605e-04,3.986056836241e-04,5.857088667215e-03,5.910979148758e-03,2.712726937719e+01
412,0.000000000000e+00,5,8.637399343292e+00,8.067035143452e-04,2.279219817237e-05,6.864811577214e-04,4.010416398378e-04,5.947847922127e-03,6.000792044876e-03,2.366262578875e+01
413,0.000000000000e+00,5,8.637399343292e+00,8.066969795736e-04,2.300969198671e-05,6.840692565756e-04,4.030518308081e-04,6.017952230890e-03,6.070146623048e-03,2.411020743808e+01
414,0.000000000000e+00,5,8.637399343292e+00,8.066902554428e-04,2.313178477257e-05,6.818115565753e-04,4.047065351260e-04,6.062749239796e-03,6.114418844205e-03,2.472995642679e+01
415,0.000000000000e+00,5,8.637399343292e+00,8.066833739508e-04,2.314757876913e-05,6.797378569267e-04,4.058644348504e-04,6.079806893707e-03,6.131179101020e-03,2.529030939768e+01
416,0.000000000000e+00,5,9.155643303889e+00,8.550769554132e-04,2.306420413069e-05,6.778186039052e-04,4.064686846832e-04,6.070797930112e-03,6.122072714138e-03,2.568945787851e+01
417,0.000000000000e+00,5,9.155643303889e+00,8.550690173690e-04,2.319113257323e-05,6.757227801541e-04,4.084302288125e-04,6.115521446737e-03,6.166324425584e-03,2.662600149161e+01
418,0.000000000000e+00,5,9.704981902123e+00,9.063647238223e-04,2.299349966093e-05,6.736031289470e-04,4.097267318540e-04,6.077069597836e-03,6.128043796195e-03,2.696823055751e+01
419,0.000000000000e+00,7,1.028728081625e+01,9.607370157755e-04,2.280615924833e-05,6.716856902689e-04,4.108402661182e-04,6.042506295308e-03,6.093632237058e-03,2.743637484921e+01
420,0.000000000000e+00,7,1.090451766523e+01,1.018370398721e-03,2.267203356421e-05,6.695872631610e-04,4.129714944629e-04,6.022378918720e-03,6.073586619122e-03,2.808603241041e+01
421,0.000000000000e+00,7,1.155878872514e+01,1.079461071363e-03,2.232334478610e-05,6.675902531052e-04,4.144922656649e-04,5.947174623532e-03,5.998905310041e-03,2.831026045968e+01
422,0.000000000000e+00,7,1.225231604865e+01,1.144216656049e-03,2.165436576353e-05,6.660277267385e-04,4.141302842408e-04,5.789600051900e-03,5.842519533355e-03,2.905849231662e+01
423,0.000000000000e+00,7,1.298745501157e+01,1.212857004495e-03,2.065685155894e-05,6.650902666230e-04,4.114328007483e-04,5.547212342658e-03,5.602107950794e-03,2.851963260070e+01
424,0.000000000000e+00,7,1.376670231226e+01,1.285615299935e-03,1.931660947384e-05,6.647902128642e-04,4.064978781874e-04,5.215837889325e-03,5.273758107006e-03,2.749217723005e+01
425,0.000000000000e+00,7,1.459270445100e+01,1.362738990340e-03,1.760449517200e-05,6.651210643366e-04,3.991218990641e-04,4.785892069081e-03,4.848376752655e-03,2.653498479884e+01
426,0.000000000000e+00,7,1.546826671805e+01,1.444490520593e-03,1.555022433037e-05,6.661309220666e-04,3.891077234096e-04,4.259938426404e-03,4.329255413114e-03,2.412494170700e+01
427,0.000000000000e+00,9,1.639636272114e+01,1.531148100493e-03,1.333766201008e-05,6.679015150507e-04,3.764155225082e-04,3.672712288777e-03,3.751902787754e-03,2.038485742860e+01
428,0.000000000000e+00,9,1.738014448441e+01,1.623006763914e-03,1.146304819804e-05,6.706656588759e-04,3.608628202346e-04,3.119266661643e-03,3.210914248145e-03,1.695574337730e+01
429,0.000000000000e+00,11,1.842295315347e+01,1.720379268253e-03,1.091363372179e-05,6.744146451823e-04,3.431776366695e-04,2.816059637478e-03,2.915976164714e-03,1.919536960018e+01
430,0.000000000000e+00,11,1.842295315347e+01,1.720374873473e-03,1.270444959830e-05,6.794947669568e-04,3.238312157909e-04,3.061941850117e-03,3.153130046665e-03,2.124192446114e+01
431,0.000000000000e+00,11,1.842295315347e+01,1.720373365535e-03,1.564668882491e-05,6.848202322771e-04,3.062777241057e-04,3.666702154322e-03,3.742690783674e-03,2.210576349157e+01
432,0.000000000000e+00,9,1.842295315347e+01,1.720373922987e-03,1.864438536993e-05,6.895102121125e-04,2.922750062068e-04,4.352864886708e-03,4.416857406222e-03,2.224946691976e+01
433,0.000000000000e+00,9,1.842295315347e+01,1.720375678880e-03,2.107479590289e-05,6.926628761776e-04,2.821641883119e-04,4.933042001803e-03,4.989463500996e-03,2.261360529605e+01
434,0.000000000000e+00,9,1.842295315347e+01,1.720378633351e-03,2.302256444586e-05,6.945901927964e-04,2.747706330279e-04,5.408532302694e-03,5.459918144484e-03,2.640001759152e+01
435,0.000000000000e+00,9,1.842295315347e+01,1.720382745716e-03,2.427901028549e-05,6.953070103315e-04,2.697171720470e-04,5.718788570512e-03,5.767263768553e-03,2.947015938158e+01
436,0.000000000000e+00,9,1.842295315347e+01,1.720386649797e-03,2.460531311799e-05,6.945464116295e-04,2.669981928164e-04,5.801639919725e-03,5.849214813328e-03,3.090850097080e+01
437,0.000000000000e+00,9,1.952833034268e+01,1.823612494924e-03,2.393515073529e-05,6.919888585706e-04,2.667575084121e-04,5.640288591931e-03,5.688887100337e-03,3.060416664654e+01
438,0.000000000000e+00,9,2.070003016324e+01,1.933031166360e-03,2.293499370765e-05,6.889257688191e-04,2.678146309599e-04,5.398460748938e-03,5.448875834818e-03,3.005280140485e+01
439,0.000000000000e+00,9,2.194203197303e+01,2.049013205273e-03,2.096859588412e-05,6.849659460481e-04,2.707683663107e-04,4.918664881008e-03,4.973549813675e-03,2.782361873948e+01
440,0.000000000000e+00,9,2.325855389142e+01,2.171950449142e-03,1.757533930454e-05,6.788128857665e-04,2.774221587401e-04,4.094189199249e-03,4.159380251893e-03,2.293032361955e+01
441,0.000000000000e+00,13,2.465406712490e+01,2.302258635851e-03,1.305467360884e-05,6.701919901797e-04,2.892877374614e-04,3.020586317720e-03,3.107564452436e-03,1.572956127958e+01
442,0.000000000000e+00,15,2.613331115240e+01,2.440378356122e-03,8.323184205850e-06,6.598746994582e-04,3.072905333614e-04,2.008329245259e-03,2.136192342378e-03,1.112524318565e+01
443,0.000000000000e+00,15,2.770130982154e+01,2.586776600495e-03,6.793651976775e-06,6.492723883964e-04,3.309830141923e-04,1.974199552295e-03,2.104427336832e-03,1.130174442011e+01
444,0.000000000000e+00,7,9.695458437539e+00,9.053718101731e-04,6.793651976775e-06,6.492723883964e-04,3.309830141923e-04,1.974199552295e-03,2.104427336832e-03,1.130174442011e+01
