step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
65,0.65,-0.01100092776,1.167930261,-9.77319175e-06,0.816681815,0.3512484464,-0.01081095033,-0.0001899774253
66,0.66,-0.01181508917,1.176745756,-9.698301667e-06,0.8272405299,0.349505226,-0.01155764675,-0.0002574424157
67,0.67,-0.01134485737,1.183476449,-8.714925695e-06,0.8356755741,0.3478008748,-0.01103702341,-0.000307833958
68,0.68,-0.009453538652,1.187264756,-6.880206674e-06,0.8411581637,0.3461065926,-0.009121714091,-0.0003318245605
69,0.69,-0.006261824756,1.187669822,-4.454328853e-06,0.8432735381,0.3443962841,-0.005938623745,-0.0003232010112
70,0.7,-0.00216471462,1.184760076,-1.862016058e-06,0.8421091403,0.3426509356,-0.001883953791,-0.0002807608289
71,0.71,0.002223953506,1.179132308,3.980271807e-07,0.8382702794,0.3408620283,0.002433178378,-0.0002092248725
72,0.72,0.006191712788,1.171859455,1.874390665e-06,0.8328259272,0.3390335281,0.006310500644,-0.0001187878566
73,0.73,0.009084537728,1.164356218,2.28075669e-06,0.8271742212,0.3371819972,0.009107825416,-2.328768848e-05
74,0.74,0.01046072868,1.158180542,1.576601151e-06,0.8228458467,0.3353346958,0.01039809308,6.263560609e-05
75,0.75,0.01019915425,1.154803559,-1.322636503e-08,0.8212776192,0.3335259401,0.01007244835,0.0001267058966
76,0.76,0.008531808651,1.155396284,-2.047194456e-06,0.8236038916,0.3317923921,0.008370097039,0.0001617116116
77,0.77,0.005989129111,1.160662068,-3.974304369e-06,0.8304940338,0.3301680339,0.005822093985,0.0001670351258
78,0.78,0.003269473419,1.170751342,-5.273682686e-06,0.8420716141,0.3286797278,0.003120883657,0.0001485897616
79,0.79,0.001065573911,1.185266338,-5.613149621e-06,0.857927831,0.3273385066,0.0009486236657,0.0001169502449
80,0.8,-0.0001054981215,1.203361139,-4.860308676e-06,0.8772067353,0.3261544042,-0.0001907435019,8.524538042e-05
81,0.81,-3.188382233e-05,1.223848631,-3.228905953e-06,0.8987252061,0.3251234246,-9.694301232e-05,6.505918999e-05
82,0.82,0.001144946879,1.245358897,-1.150653311e-06,0.9211313245,0.3242275722,0.001081318042,6.362883646e-05
83,0.83,0.002973510384,1.266476705,7.621759466e-07,0.9430392968,0.3234374078,0.002891315141,8.219524336e-05
84,0.84,0.004807895343,1.285825289,2.045134437e-06,0.9631022999,0.3227229888,0.004692418613,0.0001154767303
85,0.85,0.00597883607,1.302174899,2.311888802e-06,0.9801227831,0.3220521157,0.005825800753,0.0001530353164
86,0.86,0.0059677906,1.314502834,1.335831562e-06,0.993117876,0.3213849584,0.005785417023,0.0001823735771
87,0.87,0.004533342672,1.322034292,-7.484121292e-07,1.001350841,0.320683451,0.004341555541,0.000191787131
88,0.88,0.001779078774,1.324326546,-3.535193816e-06,1.004411847,0.3199146991,0.001605768878,0.0001733098958
89,0.89,-0.001867684752,1.321331786,-6.45540201e-06,1.002279579,0.3190522067,-0.001992560764,0.0001248760126
90,0.9,-0.00575157425,1.313445235,-8.903423687e-06,0.9953669502,0.3180782846,-0.005802590564,5.101631433e-05
91,0.91,-0.009134022953,1.301512214,-1.037037111e-05,0.9845260037,0.3169862098,-0.009096064205,-3.795874808e-05
92,0.92,-0.01135172293,1.286783209,-1.055167222e-05,0.9710017106,0.3157814982,-0.01122369068,-0.0001280322521
93,0.93,-0.01195182916,1.270810673,-9.403808915e-06,0.9563287589,0.3144819139,-0.01174754015,-0.0002042890065
94,0.94,-0.01077677004,1.255292574,-7.142284777e-06,0.9421765639,0.3131160105,-0.01052295078,-0.0002538192645
95,0.95,-0.007982954743,1.241883432,-4.186191552e-06,0.9301631611,0.3117202712,-0.007714864671,-0.0002680900721
96,0.96,-0.003997039304,1.232004048,-1.066540709e-06,0.9216688444,0.3103352032,-0.00375269001,-0.0002443492942
97,0.97,0.0005755837863,1.226682116,1.678999592e-06,0.9176811689,0.309000947,0.0007614499856,-0.0001858661993
98,0.98,0.005066558084,1.226453892,3.602711323e-06,0.9187007906,0.3077531009,0.005167635725,-0.000101077641
99,0.99,0.008858922344,1.231337562,4.416386193e-06,0.9247182086,0.3066193531,0.008860840241,-1.917897619e-06
100,1,0.01148005371,1.24087385,4.013236859e-06,0.9352599319,0.3056139176,0.01138142934,9.862437213e-05
101,1.01,0.01264913416,1.2542156,2.524524914e-06,0.9494689138,0.304746686,0.01246172843,0.000187405733
102,1.02,0.01230156455,1.270256293,1.91920357e-07,0.9662408564,0.3040154368,0.01204776984,0.0002537947131
103,1.03,0.01056122041,1.2877751,-2.634194878e-06,0.9843701699,0.3034049304,0.01027038437,0.000290836047
104,1.04,0.007696421485,1.305546373,-5.597629785e-06,1.002650021,0.3028963515,0.007401155932,0.000295265553
105,1.05,0.004061747565,1.322471342,-8.377877188e-06,1.020005526,0.3024658154,0.003794203605,0.0002675439604
106,1.06,4.174599185e-05,1.337634314,-1.070666081e-05,1.03554793,0.3020863841,-0.0001695148783,0.0002112608701
107,1.07,-0.003995776334,1.350346922,-1.241017238e-05,1.048615573,0.3017313497,-0.004127986634,0.0001322103002
108,1.08,-0.007731427176,1.360156257,-1.342287149e-05,1.058780196,0.3013760606,-0.007768924169,3.749699359e-05
109,1.09,-0.01091135564,1.366832768,-1.377964558e-05,1.065833663,0.3009991047,-0.01084609105,-6.526458589e-05
110,1.1,-0.01335268211,1.370350087,-1.359391364e-05,1.069766978,0.3005831087,-0.01318408476,-0.0001685973485
111,1.11,-0.01493994581,1.370857973,-1.302655101e-05,1.070742774,0.3001151997,-0.01467431817,-0.0002656276364
112,1.12,-0.01561848343,1.368653161,-1.225284691e-05,1.069065973,0.2995871877,-0.0152680832,-0.000350400226
113,1.13,-0.01538703211,1.364152488,-1.143305964e-05,1.065156933,0.2989955542,-0.01496895281,-0.0004180792964
114,1.14,-0.01429026576,1.357869531,-1.069096116e-05,1.059528221,0.2983413103,-0.01382520236,-0.0004650633975
115,1.15,-0.01241342996,1.350389863,-1.010297885e-05,1.052760144,0.2976297188,-0.01192437418,-0.0004890557811
116,1.16,-0.009877225959,1.342340378,-9.698293748e-06,1.045470546,0.296869832,-0.009388129027,-0.000489096932
117,1.17,-0.006831370498,1.334355755,-9.468002422e-06,1.038281906,0.296073849,-0.006365822268,-0.0004655482299
118,1.18,-0.003446882446,1.327041452,-9.385939815e-06,1.031787105,0.2952543475,-0.003027018741,-0.0004198637051
119,1.19,9.010813991e-05,1.320943137,-9.409413871e-06,1.026514124,0.2944290137,0.0004450238329,-0.000354915693
120,1.2,0.003591937195,1.316504929,-9.502902215e-06,1.022889875,0.2936150538,0.003866413823,-0.0002744766273
121,1.21,0.00687789726,1.314045675,-9.660908393e-06,1.021219394,0.2928262813,0.00706065764,-0.0001827603801
122,1.22,0.009783273189,1.313742668,-9.890354468e-06,1.021664842,0.2920778258,0.009868126446,-8.485325703e-05
123,1.23,0.01217006127,1.315629205,-1.021964641e-05,1.024247524,0.2913816811,0.01215596703,1.409424455e-05
124,1.24,0.01393218903,1.319598515,-1.069921256e-05,1.028853708,0.2907448066,0.01382286254,0.0001093264972
125,1.25,0.01500032586,1.325419605,-1.137122648e-05,1.035246765,0.2901728399,0.0148042077,0.0001961181574
126,1.26,0.01534438417,1.332769898,-1.227726078e-05,1.043102366,0.2896675313,0.01507395111,0.0002704330626
127,1.27,0.0149738042,1.341262638,-1.344806135e-05,1.052036464,0.2892261736,0.01464461068,0.0003291935131
128,1.28,0.01393489957,1.350475972,-1.488610256e-05,1.061631484,0.2888444881,0.01356482515,0.0003700744204
129,1.29,0.01230545409,1.359983477,-1.657364435e-05,1.071467862,0.288515615,0.01191368019,0.0003917738977
130,1.3,0.01018794172,1.369376136,-1.846755431e-05,1.081145879,0.2882302575,0.009793944298,0.0003939974248
131,1.31,0.007700640114,1.378283364,-2.050566174e-05,1.090304641,0.2879787235,0.007323276154,0.00037736396
132,1.32,0.004967994293,1.386388385,-2.261256013e-05,1.09863772,0.2877506657,0.004624728082,0.000343266211
133,1.33,0.002111440053,1.393435161,-2.470504625e-05,1.105899594,0.2875355671,0.001817746396,0.0002936936572
134,1.34,-0.000757948601,1.399232556,-2.669948591e-05,1.11190939,0.2873231653,-0.0009889104055,0.0002309618046
135,1.35,-0.00354418731,1.403656015,-2.852674019e-05,1.11655151,0.2871045054,-0.003701936392,0.0001577490819
136,1.36,-0.006167762566,1.406645909,-3.013340021e-05,1.119774227,0.2868716824,-0.006244542983,7.678041719e-05
137,1.37,-0.008565396346,1.408202339,-3.148533234e-05,1.121584303,0.2866180361,-0.008556102762,-9.293583573e-06
138,1.38,-0.01068714403,1.408378012,-3.257134148e-05,1.122039866,0.2863381461,-0.01058915508,-9.798895352e-05
139,1.39,-0.01249275313,1.407270287,-3.340050905e-05,1.121241722,0.286028565,-0.01230597111,-0.0001867820245
140,1.4,-0.01394821898,1.405012062,-3.399918609e-05,1.119324825,0.2856872369,-0.01367493591,-0.0002732830785
141,1.41,-0.01502375008,1.401763472,-3.440666641e-05,1.116450061,0.2853134111,-0.01466851549,-0.0003552345899
142,1.42,-0.01569316157,1.397704809,-3.467071096e-05,1.112797426,0.2849073833,-0.01526265734,-0.000430504228
143,1.43,-0.01593522657,1.393030556,-3.483735186e-05,1.108559373,0.2844711831,-0.01543826121,-0.0004969653649
144,1.44,-0.0157361208,1.387943126,-3.494866564e-05,1.103935333,0.2840077929,-0.01518345779,-0.0005526630067
145,1.45,-0.01509270912,1.382647436,-3.504137562e-05,1.099126722,0.2835207137,-0.01449679437,-0.0005959147526
146,1.46,-0.01401560284,1.377347571,-3.514103495e-05,1.094332811,0.2830147593,-0.0133902892,-0.0006253136367
147,1.47,-0.01253161156,1.372242572,-3.526228049e-05,1.089747287,0.2824952852,-0.0118917397,-0.0006398718613
148,1.48,-0.01068473329,1.367520924,-3.541082984e-05,1.085552923,0.2819680017,-0.0100456238,-0.0006391094989
149,1.49,-0.008535593127,1.36335329,-3.558478339e-05,1.081914613,0.2814386766,-0.007912505676,-0.0006230874513
150,1.5,-0.006159281491,1.359884829,-3.577518893e-05,1.078971202,0.2809136275,-0.005566818402,-0.0005924630891
151,1.51,-0.003642441273,1.357226215,-3.596869814e-05,1.076827375,0.2803988408,-0.003093976994,-0.0005484642792
152,1.52,-0.00107900006,1.355446554,-3.615077147e-05,1.075546888,0.2798996666,-0.0005861548372,-0.0004928452232
153,1.53,0.001434820217,1.354567971,-3.63087481e-05,1.075147478,0.2794204924,0.001862605261,-0.0004277850433
154,1.54,0.003805636002,1.354563872,-3.643000228e-05,1.07559881,0.2789650624,0.004161494995,-0.0003558589923
155,1.55,0.005948043849,1.355360689,-3.650566649e-05,1.076824871,0.2785358177,0.006227891161,-0.0002798473123
156,1.56,0.007789516254,1.356845469,-3.653167753e-05,1.078711659,0.2781338103,0.007992103014,-0.0002025867597
157,1.57,0.009274589676,1.358876806,-3.6510146e-05,1.081118085,0.2777587211,0.009401400884,-0.0001268112085
158,1.58,0.01036788314,1.361298707,-3.644411656e-05,1.083889322,0.2774093847,0.01042296182,-5.507868157e-05
159,1.59,0.01105547037,1.363953856,-3.634053144e-05,1.086870179,0.2770836767,0.01104505263,1.041773966e-05
160,1.6,0.01134458864,1.366696781,-3.620971355e-05,1.089918074,0.2767787065,0.01127662321,6.796542909e-05
161,1.61,0.01126147209,1.369403628,-3.605933278e-05,1.09291218,0.2764914484,0.01114514007,0.0001163320131
162,1.62,0.0108480225,1.371977368,-3.589579664e-05,1.095758589,0.276218779,0.01069319936,0.0001548231445
163,1.63,0.01015738625,1.37435106,-3.572279237e-05,1.098393347,0.2759577131,0.009974123182,0.000183263072
164,1.64,0.009248952658,1.376486671,-3.553985239e-05,1.100781117,0.275705554,0.00904702306,0.0002019295987
165,1.65,0.00818336739,1.378370421,-3.534108157e-05,1.102910242,0.2754601789,0.007971909317,0.0002114580731
166,1.66,0.007018176489,1.380004529,-3.51164805e-05,1.10478467,0.2752198595,0.006805424288,0.0002127522006
167,1.67,0.00580455565,1.381399932,-3.485282123e-05,1.106416722,0.27498321,0.005597675398,0.0002068802513
168,1.68,0.004585112867,1.382570594,-3.453454233e-05,1.107821508,0.2747490856,0.004390140719,0.0001949721482
169,1.69,0.00339270411,1.383530833,-3.414607888e-05,1.109014165,0.2745166673,0.003214559893,0.0001781442169
170,1.7,0.002250156178,1.384293237,-3.367269744e-05,1.11000798,0.2742852564,0.0020927289,0.0001574272781
171,1.71,0.001171061095,1.38486892,-3.310182612e-05,1.110814678,0.2740542424,0.001037339772,0.0001337213237
172,1.72,0.0001613580411,1.385268569,-3.242398014e-05,1.111445497,0.2738230717,5.358653357e-05,0.0001077715076
173,1.73,-0.0007786683304,1.385504612,-3.163428512e-05,1.111913221,0.2735913907,-0.0008588490494,8.018071899e-05
174,1.74,-0.001652337479,1.385591069,-3.073189394e-05,1.112232135,0.2733589341,-0.001703752133,5.141465399e-05
175,1.75,-0.002464744733,1.385543124,-2.971976411e-05,1.112417596,0.2731255281,-0.002486570116,2.182538271e-05
176,1.76,-0.003221094018,1.385374922,-2.860426228e-05,1.112483875,0.2728910473,-0.003212775011,-8.319006525e-06
177,1.77,-0.003925477934,1.38509703,-2.739476949e-05,1.112441553,0.2726554767,-0.003886686963,-3.879097073e-05
178,1.78,-0.004579714508,1.384712794,-2.610249107e-05,1.112294055,0.2724187384,-0.004510334762,-6.937974607e-05
179,1.79,-0.005183031316,1.384216395,-2.473958209e-05,1.112035773,0.2721806227,-0.005083164473,-9.98668424e-05
180,1.8,-0.005731753142,1.383591401,-2.331835258e-05,1.111650698,0.2719407028,-0.00560174859,-0.0001300045518
181,1.81,-0.006219542835,1.382811402,-2.18506327e-05,1.111113024,0.2716983781,-0.006060049764,-0.0001594930708
182,1.82,-0.006638030135,1.381841949,-2.034693611e-05,1.110389179,0.2714527704,-0.006450047114,-0.000187983021
183,1.83,-0.006977697276,1.380645364,-1.881593093e-05,1.109442602,0.2712027626,-0.006762616823,-0.0002150804527
184,1.84,-0.007229094018,1.379185559,-1.726406105e-05,1.108238504,0.2709470552,-0.006988732575,-0.0002403614426
185,1.85,-0.007384147276,1.377433379,-1.569559327e-05,1.106749031,0.2706843483,-0.007120758715,-0.0002633885613
186,1.86,-0.007437298232,1.375370539,-1.411246955e-05,1.104957156,0.2704133827,-0.007153555626,-0.0002837426067
187,1.87,-0.007386498301,1.372992932,-1.251465271e-05,1.102859871,0.2701330613,-0.00708544483,-0.000301053471
188,1.88,-0.00723400281,1.370311687,-1.090064479e-05,1.100469152,0.2698425356,-0.006918972883,-0.0003150299276
189,1.89,-0.006986637896,1.367353,-9.268272523e-06,1.097811645,0.2695413543,-0.006661156509,-0.0003254813874
190,1.9,-0.006655665391,1.364155665,-7.615187114e-06,1.094926233,0.2692294316,-0.006323326545,-0.0003323388461
191,1.91,-0.006256283066,1.36076842,-5.939570067e-06,1.091861362,0.2689070588,-0.005920617905,-0.0003356651615
192,1.92,-0.005806877499,1.357246242,-4.240734837e-06,1.088671376,0.2685748665,-0.005471221788,-0.000335655711
193,1.93,-0.005328016208,1.353647024,-2.519570714e-06,1.085413175,0.2682338488,-0.004995385279,-0.000332630929
194,1.94,-0.004841154353,1.350028205,-7.786881254e-07,1.082142967,0.2678852378,-0.004514135055,-0.0003270192974
195,1.95,-0.004367133941,1.34644537,9.775264902e-07,1.078914917,0.2675304532,-0.004047803156,-0.0003193307849
196,1.96,-0.003924764893,1.342951685,2.743021023e-06,1.075780636,0.267171049,-0.003614641421,-0.0003101234717
197,1.97,-0.003529772207,1.339598486,4.51053349e-06,1.072789733,0.2668087527,-0.003229801357,-0.0002999708503
198,1.98,-0.003193780586,1.33643529,6.272081904e-06,1.069989902,0.2664453887,-0.002904355514,-0.000289425072
199,1.99,-0.002923604681,1.333510178,8.019511499e-06,1.067427309,0.2660828693,-0.002644621937,-0.000278982744
200,2,-0.002720897651,1.330869509,9.745064133e-06,1.065146318,0.2657231911,-0.00245184235,-0.0002690553003
201,2.01,-0.002582149618,1.32855729,1.144192509e-05,1.063188892,0.2653683979,-0.002322204807,-0.0002599448111
