step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
297,0.000000000000e+00,3,2.525972404723e-01,3.623293139724e-09,1.656986284544e-01,4.775119079591e+00,9.971704863083e-02,7.654561938858e-01,4.839946790440e+00,9.269710097329e+04
298,0.000000000000e+00,3,2.527965627571e-01,3.625971444488e-09,1.653416182285e-01,4.751622773422e+00,9.933392683260e-02,7.624613538918e-01,4.816271522331e+00,9.213840114939e+04
299,0.000000000000e+00,3,2.529960423254e-01,3.628652223208e-09,1.649861678366e-01,4.728294818869e+00,9.895353024066e-02,7.594898509512e-01,4.792766316498e+00,9.158447818068e+04
300,0.000000000000e+00,3,2.531956793014e-01,3.631335475933e-09,1.646323114169e-01,4.705133530449e+00,9.857580837701e-02,7.565414523130e-01,4.769429472839e+00,9.103527731115e+04
301,0.000000000000e+00,3,2.533954738091e-01,3.634021202728e-09,1.642800183047e-01,4.682137230254e+00,9.820074825769e-02,7.536158780936e-01,4.746259289801e+00,9.049074455918e+04
302,0.000000000000e+00,3,2.535954259729e-01,3.636709403672e-09,1.639292761515e-01,4.659304252127e+00,9.782831570195e-02,7.507128107142e-01,4.723254071611e+00,8.995082670550e+04
303,0.000000000000e+00,3,2.537955359173e-01,3.639400078860e-09,1.635800603490e-01,4.636632953672e+00,9.745855277491e-02,7.478319323527e-01,4.700412147012e+00,8.941547128136e+04
304,0.000000000000e+00,3,2.539958037667e-01,3.642093228352e-09,1.632323840657e-01,4.614121740636e+00,9.709136774929e-02,7.449730382533e-01,4.677731908739e+00,8.888462655700e+04
305,0.000000000000e+00,3,2.541962296456e-01,3.644788852192e-09,1.628862009492e-01,4.591769032058e+00,9.672669472978e-02,7.421358779200e-01,4.655211753830e+00,8.835816716863e+04
306,0.000000000000e+00,3,2.543968136789e-01,3.647486950516e-09,1.625415308560e-01,4.569573241658e+00,9.636452400360e-02,7.393201613496e-01,4.632850071241e+00,8.783608122952e+04
307,0.000000000000e+00,3,2.545975559914e-01,3.650187523476e-09,1.621983738815e-01,4.547532799754e+00,9.600491519908e-02,7.365255830985e-01,4.610645264562e+00,8.731836807541e+04
308,0.000000000000e+00,3,2.547984567078e-01,3.652890571330e-09,1.618567030414e-01,4.525646176843e+00,9.564785001127e-02,7.337518944109e-01,4.588595783468e+00,8.680497704041e+04
309,0.000000000000e+00,3,2.549995159532e-01,3.655596094372e-09,1.615165076757e-01,4.503911886296e+00,9.529322230092e-02,7.309989002856e-01,4.566700127248e+00,8.629585839414e+04
310,0.000000000000e+00,3,2.552007338528e-01,3.658304092487e-09,1.611778019063e-01,4.482328442962e+00,9.494101253375e-02,7.282663923068e-01,4.544956797202e+00,8.579096329598e+04
311,0.000000000000e+00,3,2.554021105316e-01,3.661014565882e-09,1.608405691941e-01,4.460894365135e+00,9.459122229605e-02,7.255540975580e-01,4.523364287056e+00,8.529024375428e+04
312,0.000000000000e+00,3,2.556036461150e-01,3.663727514777e-09,1.605047534558e-01,4.439608202907e+00,9.424383289216e-02,7.228617442351e-01,4.501921120202e+00,8.479365258989e+04
313,0.000000000000e+00,3,2.558053407284e-01,3.666442939403e-09,1.601703552819e-01,4.418468515747e+00,9.389882848825e-02,7.201891407864e-01,4.480625844216e+00,8.430114340329e+04
314,0.000000000000e+00,3,2.560071944973e-01,3.669160840006e-09,1.598373963130e-01,4.397473875198e+00,9.355625026282e-02,7.175360597441e-01,4.459477014775e+00,8.381267054515e+04
315,0.000000000000e+00,3,2.562092075472e-01,3.671881216845e-09,1.595058568583e-01,4.376622903020e+00,9.321593380915e-02,7.149022720456e-01,4.438473231022e+00,8.332818908956e+04
316,0.000000000000e+00,3,2.564113800038e-01,3.674604070188e-09,1.591757671323e-01,4.355914193812e+00,9.287797023976e-02,7.122875293374e-01,4.417613069351e+00,8.284765480985e+04
317,0.000000000000e+00,3,2.566137119930e-01,3.677329400320e-09,1.588471251320e-01,4.335346393268e+00,9.254235288712e-02,7.096915995759e-01,4.396895155945e+00,8.237102415642e+04
318,0.000000000000e+00,3,2.568162036406e-01,3.680057207537e-09,1.585199246858e-01,4.314918158222e+00,9.220900771615e-02,7.071143208684e-01,4.376318137723e+00,8.189825423650e+04
319,0.000000000000e+00,3,2.570188550726e-01,3.682787492146e-09,1.581941368441e-01,4.294628163331e+00,9.187793392259e-02,7.045554475411e-01,4.355880666365e+00,8.142930279557e+04
320,0.000000000000e+00,3,2.572216664150e-01,3.685520254548e-09,1.578697377248e-01,4.274475112815e+00,9.154903725719e-02,7.020148379283e-01,4.335581437715e+00,8.096412820308e+04
321,0.000000000000e+00,3,2.574246377942e-01,3.688255495194e-09,1.575467050461e-01,4.254457707751e+00,9.122227637193e-02,6.994922197988e-01,4.315419124555e+00,8.050268941066e+04
322,0.000000000000e+00,3,2.576277693363e-01,3.690993214433e-09,1.572250494019e-01,4.234574664111e+00,9.089767927487e-02,6.969873923779e-01,4.295392428559e+00,8.004494595349e+04
323,0.000000000000e+00,3,2.578310611677e-01,3.693733412623e-09,1.569047366205e-01,4.214824728838e+00,9.057515980492e-02,6.945001886263e-01,4.275500083355e+00,7.959085794597e+04
324,0.000000000000e+00,3,2.580345134149e-01,3.696476090133e-09,1.565857536309e-01,4.195206651526e+00,9.025471046195e-02,6.920303494924e-01,4.255740812670e+00,7.914038606869e+04
325,0.000000000000e+00,3,2.582381262045e-01,3.699221247345e-09,1.562681122304e-01,4.175719206632e+00,8.993630221041e-02,6.895777611781e-01,4.236113388792e+00,7.869349155607e+04
326,0.000000000000e+00,3,2.584418996633e-01,3.701968884575e-09,1.559517764188e-01,4.156361182676e+00,8.961989288758e-02,6.871421904182e-01,4.216616576412e+00,7.828201485408e+04
327,0.000000000000e+00,3,2.586458339178e-01,3.704718998126e-09,1.556367386327e-01,4.137131386241e+00,8.930546447240e-02,6.847234848104e-01,4.197249172740e+00,7.787529408503e+04
328,0.000000000000e+00,3,2.588499290951e-01,3.707471588435e-09,1.553229874745e-01,4.118028644686e+00,8.899299571169e-02,6.823215150815e-01,4.178009999046e+00,7.747146359244e+04
329,0.000000000000e+00,3,2.590541853222e-01,3.710226655950e-09,1.550105342172e-01,4.099051792221e+00,8.868248177267e-02,6.799360776628e-01,4.158897872431e+00,7.707049658517e+04
330,0.000000000000e+00,3,2.592586027261e-01,3.712984201129e-09,1.546994307586e-01,4.080199743842e+00,8.837391818484e-02,6.775671872774e-01,4.139911726863e+00,7.667236657470e+04
331,0.000000000000e+00,3,2.594631814339e-01,3.715744224443e-09,1.543896538596e-01,4.061471317568e+00,8.806727614570e-02,6.752145720446e-01,4.121050350587e+00,7.627704737124e+04
332,0.000000000000e+00,3,2.596679215730e-01,3.718506726372e-09,1.540811469405e-01,4.042865303429e+00,8.776251961509e-02,6.728778903523e-01,4.102312491350e+00,7.588451307985e+04
333,0.000000000000e+00,3,2.598728232708e-01,3.721271707407e-09,1.537739029736e-01,4.024380580817e+00,8.745967329032e-02,6.705569264142e-01,4.083697008656e+00,7.549489010918e+04
334,0.000000000000e+00,3,2.600778866548e-01,3.724039168050e-09,1.534678878445e-01,4.006016052369e+00,8.715867768875e-02,6.682515472445e-01,4.065202795671e+00,7.510801839696e+04
335,0.000000000000e+00,3,2.602831118525e-01,3.726809108796e-09,1.531631091320e-01,3.987770617105e+00,8.685954825736e-02,6.659614617413e-01,4.046828719169e+00,7.472386027965e+04
336,0.000000000000e+00,3,2.604884989916e-01,3.729581530120e-09,1.528595750879e-01,3.969643202130e+00,8.656222414672e-02,6.636866099775e-01,4.028573709990e+00,7.434238971597e+04
337,0.000000000000e+00,3,2.606940481999e-01,3.732356432554e-09,1.525572836652e-01,3.951632732800e+00,8.626672552878e-02,6.614267138342e-01,4.010436662689e+00,7.396358106211e+04
338,0.000000000000e+00,3,2.608997596053e-01,3.735133816641e-09,1.522562229207e-01,3.933738170102e+00,8.597297269585e-02,6.591818010091e-01,3.992416554814e+00,7.358740905887e+04
339,0.000000000000e+00,3,2.611056333357e-01,3.737913682933e-09,1.519563940154e-01,3.915958458782e+00,8.568098449187e-02,6.569516293399e-01,3.974512306055e+00,7.321384881938e+04
340,0.000000000000e+00,3,2.613116695194e-01,3.740696031992e-09,1.516577848829e-01,3.898292581592e+00,8.539074424878e-02,6.547360818973e-01,3.956722892945e+00,7.284287581730e+04
341,0.000000000000e+00,3,2.615178682844e-01,3.743480864391e-09,1.513603875649e-01,3.880739517084e+00,8.510225116771e-02,6.525348638322e-01,3.939047258926e+00,7.247446587386e+04
342,0.000000000000e+00,3,2.617242297590e-01,3.746268180713e-09,1.510641765488e-01,3.863298269282e+00,8.481544787463e-02,6.503479242208e-01,3.921484410987e+00,7.210859515086e+04
343,0.000000000000e+00,3,2.619307540717e-01,3.749057981549e-09,1.507691415626e-01,3.845967836939e+00,8.453037920693e-02,6.481749788435e-01,3.904033315050e+00,7.174524014904e+04
344,0.000000000000e+00,3,2.621374413509e-01,3.751850267503e-09,1.504752965132e-01,3.828747249405e+00,8.424697057592e-02,6.460160515003e-01,3.886693016632e+00,7.138437768090e+04
345,0.000000000000e+00,3,2.623442917253e-01,3.754645039189e-09,1.501826051985e-01,3.811635539496e+00,8.396521147518e-02,6.438709444982e-01,3.869462527376e+00,7.102598510911e+04
346,0.000000000000e+00,3,2.625513053235e-01,3.757442297229e-09,1.498911052570e-01,3.794631739682e+00,8.368509454608e-02,6.417394627951e-01,3.852340861917e+00,7.067004072448e+04
347,0.000000000000e+00,3,2.627584822743e-01,3.760242042253e-09,1.496007647391e-01,3.777734900203e+00,8.340659409758e-02,6.396215074328e-01,3.835327065288e+00,7.031652221578e+04
348,0.000000000000e+00,3,2.629658227067e-01,3.763044274904e-09,1.493115813856e-01,3.760944079520e+00,8.312973451162e-02,6.375168307160e-01,3.818420168056e+00,6.996540747782e+04
349,0.000000000000e+00,3,2.631733267496e-01,3.765848995841e-09,1.490235543042e-01,3.744258364037e+00,8.285444060532e-02,6.354254544084e-01,3.801619271157e+00,6.961667468824e+04
350,0.000000000000e+00,3,2.633809945321e-01,3.768656205722e-09,1.487366697462e-01,3.727676836374e+00,8.258072813193e-02,6.333471750003e-01,3.784923435699e+00,6.927030227838e+04
351,0.000000000000e+00,3,2.635888261835e-01,3.771465905218e-09,1.484509451058e-01,3.711198587338e+00,8.230860128371e-02,6.312818130145e-01,3.768331735802e+00,6.892626909814e+04
352,0.000000000000e+00,3,2.637968218330e-01,3.774278094855e-09,1.481663777885e-01,3.694822728264e+00,8.203803658822e-02,6.292293350605e-01,3.751843288885e+00,6.858455466449e+04
353,0.000000000000e+00,3,2.640049816101e-01,3.777092775297e-09,1.478829449123e-01,3.678548363349e+00,8.176904654706e-02,6.271894295564e-01,3.735457158691e+00,6.824513814464e+04
354,0.000000000000e+00,3,2.642133056442e-01,3.779909142279e-09,1.476006533697e-01,3.662374624339e+00,8.150157896545e-02,6.251621426602e-01,3.719172495847e+00,6.790799896503e+04
355,0.000000000000e+00,3,2.644217940650e-01,3.782724226185e-09,1.473194794621e-01,3.646300639335e+00,8.123564770593e-02,6.231471865695e-01,3.702988391561e+00,6.757311681129e+04
356,0.000000000000e+00,3,2.646304470023e-01,3.785541726162e-09,1.470393950681e-01,3.630325528731e+00,8.097124981824e-02,6.211445205475e-01,3.686903970402e+00,6.724047162845e+04
357,0.000000000000e+00,3,2.648392645857e-01,3.788361645546e-09,1.467604171863e-01,3.614448397363e+00,8.070843336237e-02,6.191539047374e-01,3.670918311025e+00,6.691004358381e+04
358,0.000000000000e+00,3,2.650482469453e-01,3.791183987604e-09,1.464825313049e-01,3.598668470713e+00,8.044707190266e-02,6.171753376107e-01,3.655030645947e+00,6.658181308228e+04
359,0.000000000000e+00,3,2.652573942110e-01,3.794008755531e-09,1.462057390882e-01,3.582984932215e+00,8.018718013390e-02,6.152085584510e-01,3.639240126300e+00,6.625576076125e+04
360,0.000000000000e+00,3,2.654667065130e-01,3.796835952456e-09,1.459300282748e-01,3.567396984496e+00,7.992869984518e-02,6.132536332150e-01,3.623545975126e+00,6.593186748576e+04
361,0.000000000000e+00,3,2.656761839816e-01,3.799665581441e-09,1.456553892587e-01,3.551903808100e+00,7.967165918598e-02,6.113102603847e-01,3.607947333616e+00,6.561011434441e+04
362,0.000000000000e+00,3,2.658858267470e-01,3.802497645482e-09,1.453818321737e-01,3.536504616909e+00,7.941600779671e-02,6.093784793423e-01,3.592443432530e+00,6.529048264520e+04
363,0.000000000000e+00,3,2.660956349396e-01,3.805332147514e-09,1.451093523579e-01,3.521198620513e+00,7.916175114948e-02,6.074581321716e-01,3.577033465657e+00,6.497295391095e+04
364,0.000000000000e+00,3,2.663056086901e-01,3.808169090411e-09,1.448379416888e-01,3.505985032314e+00,7.890887412259e-02,6.055491567559e-01,3.561716646201e+00,6.465750987484e+04
365,0.000000000000e+00,3,2.665157481291e-01,3.811008476988e-09,1.445675825031e-01,3.490863072334e+00,7.865736668368e-02,6.036514165890e-01,3.546492180984e+00,6.434413247640e+04
366,0.000000000000e+00,3,2.667260533873e-01,3.813850310003e-09,1.442982644150e-01,3.475831983217e+00,7.840721490410e-02,6.017646900140e-01,3.531359284775e+00,6.403280385749e+04
367,0.000000000000e+00,3,2.669365245955e-01,3.816694592164e-09,1.440299854382e-01,3.460891010443e+00,7.815841813597e-02,5.998888818461e-01,3.516317197262e+00,6.372350635872e+04
368,0.000000000000e+00,3,2.671471618847e-01,3.819541326133e-09,1.437627390286e-01,3.446039412578e+00,7.791095604588e-02,5.980239950582e-01,3.501365187168e+00,6.341622251545e+04
369,0.000000000000e+00,3,2.673579653859e-01,3.822390514508e-09,1.434965139629e-01,3.431276436942e+00,7.766484254128e-02,5.961697497228e-01,3.486502464431e+00,6.311093505461e+04
370,0.000000000000e+00,3,2.675689352304e-01,3.825242159837e-09,1.432313331221e-01,3.416601358191e+00,7.742003123425e-02,5.943262029296e-01,3.471728323517e+00,6.280762688572e+04
371,0.000000000000e+00,3,2.677800715493e-01,3.828096264620e-09,1.429671584619e-01,3.402013461079e+00,7.717652125022e-02,5.924931671312e-01,3.457042025532e+00,6.250628109814e+04
372,0.000000000000e+00,3,2.679913744741e-01,3.830952831308e-09,1.427040055064e-01,3.387512018770e+00,7.693429263753e-02,5.906706200886e-01,3.442442850261e+00,6.220688097069e+04
373,0.000000000000e+00,3,2.682028441362e-01,3.833811862301e-09,1.424419058886e-01,3.373096308164e+00,7.669336790567e-02,5.888583741794e-01,3.427930054453e+00,6.190940997030e+04
374,0.000000000000e+00,3,2.684144806671e-01,3.836673359963e-09,1.421808232760e-01,3.358765640217e+00,7.645373445744e-02,5.870564299460e-01,3.413502957061e+00,6.161385175839e+04
375,0.000000000000e+00,3,2.686262841986e-01,3.839537326616e-09,1.419207468584e-01,3.344519324447e+00,7.621537217042e-02,5.852645255931e-01,3.399160831420e+00,6.132019016947e+04
376,0.000000000000e+00,3,2.688382548624e-01,3.842403764543e-09,1.416616089659e-01,3.330356685498e+00,7.597827409239e-02,5.834825523789e-01,3.384902989918e+00,6.102840920870e+04
377,0.000000000000e+00,3,2.690503927904e-01,3.845272675984e-09,1.414034808316e-01,3.316277046190e+00,7.574238964301e-02,5.817106521761e-01,3.370728791215e+00,6.073849304959e+04
378,0.000000000000e+00,3,2.692626981146e-01,3.848144063146e-09,1.411463800536e-01,3.302279730444e+00,7.550772190036e-02,5.799486164722e-01,3.356637533681e+00,6.045042603176e+04
379,0.000000000000e+00,3,2.694751709671e-01,3.851017928196e-09,1.408903054114e-01,3.288364072506e+00,7.527427392638e-02,5.781964762510e-01,3.342628566409e+00,6.016419265883e+04
380,0.000000000000e+00,3,2.696878114801e-01,3.853894273268e-09,1.406352554245e-01,3.274529401960e+00,7.504208832836e-02,5.764539113166e-01,3.328701174071e+00,5.987977759639e+04
381,0.000000000000e+00,3,2.699006197858e-01,3.856773100462e-09,1.403812336750e-01,3.260775073745e+00,7.481114468306e-02,5.747208664948e-01,3.314854710855e+00,5.959716566997e+04
382,0.000000000000e+00,3,2.701135960167e-01,3.859654411845e-09,1.401282365912e-01,3.247100461242e+00,7.458137115446e-02,5.729974380478e-01,3.301088573944e+00,5.931634186306e+04
383,0.000000000000e+00,3,2.703267403054e-01,3.862538209454e-09,1.398762036233e-01,3.233504928607e+00,7.435276744117e-02,5.712833565095e-01,3.287402087229e+00,5.903729131523e+04
384,0.000000000000e+00,3,2.705400527843e-01,3.865424495296e-09,1.396251527702e-01,3.219987848818e+00,7.412530755876e-02,5.695786679341e-01,3.273794640781e+00,5.875999932020e+04
385,0.000000000000e+00,3,2.707535335862e-01,3.868313271348e-09,1.393750734131e-01,3.206548599888e+00,7.389899095778e-02,5.678831289232e-01,3.260265578678e+00,5.848445132396e+04
386,0.000000000000e+00,3,2.709671828440e-01,3.871204539562e-09,1.391260034997e-01,3.193186580935e+00,7.367379843247e-02,5.661968973738e-01,3.246814337267e+00,5.821063292290e+04
387,0.000000000000e+00,3,2.711810006906e-01,3.874098301861e-09,1.388779664189e-01,3.179901180154e+00,7.344972260647e-02,5.645197662321e-01,3.233440278298e+00,5.793852986129e+04
388,0.000000000000e+00,3,2.713949872590e-01,3.876994560143e-09,1.386308783215e-01,3.166691756888e+00,7.322676514313e-02,5.628514709807e-01,3.220142720608e+00,5.766812803043e+04
389,0.000000000000e+00,3,2.716091426823e-01,3.879893316283e-09,1.383847556385e-01,3.153557706457e+00,7.300493492972e-02,5.611920635008e-01,3.206921078107e+00,5.739941346715e+04
390,0.000000000000e+00,3,2.718234670938e-01,3.882794572132e-09,1.381395638818e-01,3.140498445617e+00,7.278420738848e-02,5.595414262815e-01,3.193774753267e+00,5.713237235200e+04
391,0.000000000000e+00,3,2.720379606268e-01,3.885698329516e-09,1.378953112390e-01,3.127513383590e+00,7.256457314170e-02,5.578994019010e-01,3.180703136307e+00,5.686700543340e+04
392,0.000000000000e+00,3,2.722526234148e-01,3.888604590243e-09,1.376520294544e-01,3.114601944469e+00,7.234601702901e-02,5.562660604243e-01,3.167705672859e+00,5.660328312601e+04
393,0.000000000000e+00,3,2.724674555913e-01,3.891513356099e-09,1.374096887967e-01,3.101763547173e+00,7.212854684252e-02,5.546412104568e-01,3.154781755486e+00,5.634119000451e+04
394,0.000000000000e+00,3,2.726824572900e-01,3.894424628852e-09,1.371682613002e-01,3.088997624148e+00,7.191214431757e-02,5.530246926521e-01,3.141930795082e+00,5.608071329224e+04
395,0.000000000000e+00,3,2.728976286447e-01,3.897338410249e-09,1.369277428486e-01,3.076303616622e+00,7.169677527077e-02,5.514165955450e-01,3.129152255456e+00,5.582184029464e+04
396,0.000000000000e+00,3,2.731129697893e-01,3.900254702020e-09,1.366881247076e-01,3.063680971002e+00,7.148245908490e-02,5.498167598724e-01,3.116445562963e+00,5.556455840266e+04
397,0.000000000000e+00,3,2.733284808577e-01,3.903173505879e-09,1.364494120895e-01,3.051129133075e+00,7.126918215222e-02,5.482250472176e-01,3.103810146816e+00,5.530885509573e+04
398,0.000000000000e+00,3,2.735441619839e-01,3.906094823520e-09,1.362116057066e-01,3.038647553865e+00,7.105691979776e-02,5.466415552286e-01,3.091245482632e+00,5.505471794438e+04
399,0.000000000000e+00,3,2.737600133023e-01,3.909018656616e-09,1.359747183650e-01,3.026235688588e+00,7.084567215902e-02,5.450660476937e-01,3.078750992290e+00,5.480207497009e+04
400,0.000000000000e+00,3,2.739760349471e-01,3.911945006832e-09,1.357387386511e-01,3.013893013762e+00,7.063543068777e-02,5.434985446519e-01,3.066326162638e+00,5.455092517988e+04
401,0.000000000000e+00,3,2.741922270527e-01,3.914873875817e-09,1.355036470351e-01,3.001618998796e+00,7.042618151966e-02,5.419389787124e-01,3.053970457615e+00,5.430131723068e+04
402,0.000000000000e+00,3,2.744085897536e-01,3.917805265208e-09,1.352694197224e-01,2.989413118468e+00,7.021792169040e-02,5.403871416379e-01,3.041683321477e+00,5.405323728645e+04
403,0.000000000000e+00,3,2.746251231844e-01,3.920739176631e-09,1.350360265392e-01,2.977274856820e+00,7.001065929938e-02,5.388430258968e-01,3.029464243144e+00,5.380667187426e+04
404,0.000000000000e+00,3,2.748418274798e-01,3.923675611695e-09,1.348035122129e-01,2.965203694002e+00,6.980437117507e-02,5.373066547562e-01,3.017312715863e+00,5.356160784710e+04
405,0.000000000000e+00,3,2.750587027748e-01,3.926614572001e-09,1.345718422412e-01,2.953199127775e+00,6.959904686172e-02,5.357778026852e-01,3.005228202681e+00,5.331803235240e+04
406,0.000000000000e+00,3,2.752757492041e-01,3.929556059137e-09,1.343410038926e-01,2.941260651406e+00,6.939467529432e-02,5.342563763887e-01,2.993210186657e+00,5.307593280451e+04
407,0.000000000000e+00,3,2.754929669029e-01,3.932500074681e-09,1.341110303038e-01,2.929387771054e+00,6.919125138632e-02,5.327425113269e-01,2.981258206578e+00,5.283529686046e+04
408,0.000000000000e+00,3,2.757103560063e-01,3.935446620199e-09,1.338818847138e-01,2.917579990898e+00,6.898878316603e-02,5.312360314506e-01,2.969371740900e+00,5.259611239954e+04
409,0.000000000000e+00,3,2.759279166495e-01,3.938395697249e-09,1.336535809170e-01,2.905836825036e+00,6.878726076374e-02,5.297368280308e-01,2.957550291651e+00,5.235836750571e+04
410,0.000000000000e+00,3,2.761456489680e-01,3.941347307378e-09,1.334261241759e-01,2.894157787006e+00,6.858665925608e-02,5.282448617204e-01,2.945793371990e+00,5.212205045243e+04
411,0.000000000000e+00,3,2.763635530971e-01,3.944301452127e-09,1.331995194959e-01,2.882542396905e+00,6.838697830522e-02,5.267601458049e-01,2.934100511564e+00,5.188714968950e+04
412,0.000000000000e+00,3,2.765816291725e-01,3.947258133026e-09,1.329737676007e-01,2.870990177678e+00,6.818820285936e-02,5.252826194891e-01,2.922471229035e+00,5.165365383173e+04
413,0.000000000000e+00,3,2.767998773298e-01,3.950217351598e-09,1.327488372306e-01,2.859500656237e+00,6.799033131540e-02,5.238121269777e-01,2.910905028737e+00,5.142155164916e+04
414,0.000000000000e+00,3,2.770182977049e-01,3.953179109359e-09,1.325247336801e-01,2.848073366079e+00,6.779336612613e-02,5.223485604322e-01,2.899401431793e+00,5.119083205849e+04
415,0.000000000000e+00,3,2.772368904335e-01,3.956143407816e-09,1.323014510967e-01,2.836707858383e+00,6.759729516968e-02,5.208919841314e-01,2.887960006860e+00,5.096148411569e+04
416,0.000000000000e+00,3,2.774556556518e-01,3.959110248473e-09,1.320790192005e-01,2.825403673708e+00,6.740209912907e-02,5.194424017926e-01,2.876580302801e+00,5.073349700953e+04
417,0.000000000000e+00,3,2.776745934958e-01,3.962079632825e-09,1.318574025924e-01,2.814160361047e+00,6.720777948324e-02,5.179996188597e-01,2.865261838484e+00,5.050686005594e+04
418,0.000000000000e+00,3,2.778937041017e-01,3.965051562361e-09,1.316366097803e-01,2.802977462451e+00,6.701435035363e-02,5.165635434480e-01,2.854004146742e+00,5.028156269306e+04
419,0.000000000000e+00,3,2.781129876060e-01,3.968026038565e-09,1.314166418895e-01,2.791854534970e+00,6.682178458271e-02,5.151342258085e-01,2.842806799572e+00,5.005759447764e+04
420,0.000000000000e+00,3,2.783324441449e-01,3.971003062915e-09,1.311974944626e-01,2.780791147570e+00,6.663007115817e-02,5.137116658676e-01,2.831669371764e+00,4.983494508576e+04
421,0.000000000000e+00,3,2.785520738551e-01,3.973982636882e-09,1.309791498066e-01,2.769786852062e+00,6.643920112979e-02,5.122956187705e-01,2.820591376290e+00,4.961360430549e+04
422,0.000000000000e+00,3,2.787718768731e-01,3.976964761937e-09,1.307616049395e-01,2.758841223706e+00,6.624918283330e-02,5.108861092080e-01,2.809572399094e+00,4.939356203168e+04
423,0.000000000000e+00,3,2.789918533359e-01,3.979949439545e-09,1.305448955430e-01,2.747953835426e+00,6.606001222971e-02,5.094832890923e-01,2.798612048581e+00,4.917480826318e+04
424,0.000000000000e+00,3,2.792120033801e-01,3.982936671166e-09,1.303290283332e-01,2.737124260860e+00,6.587167796633e-02,5.080869066544e-01,2.787709858950e+00,4.895733310045e+04
425,0.000000000000e+00,3,2.794323271428e-01,3.985926458258e-09,1.301139806906e-01,2.726352082472e+00,6.568417546452e-02,5.066969086826e-01,2.776865407928e+00,4.874112668151e+04
426,0.000000000000e+00,3,2.796528247611e-01,3.988918802274e-09,1.298997510211e-01,2.715636888606e+00,6.549750840159e-02,5.053133142148e-01,2.766078293397e+00,4.852617931070e+04
427,0.000000000000e+00,3,2.798734963721e-01,3.991913704665e-09,1.296863190858e-01,2.704978272492e+00,6.531165408861e-02,5.039360848674e-01,2.755348106102e+00,4.831248138734e+04
428,0.000000000000e+00,3,2.800943421132e-01,3.994911166879e-09,1.294737088038e-01,2.694375806958e+00,6.512661932394e-02,5.025650126361e-01,2.744674388495e+00,4.810002340388e+04
429,0.000000000000e+00,3,2.803153621217e-01,3.997911190361e-09,1.292619496165e-01,2.683829091591e+00,6.494239795830e-02,5.012001143455e-01,2.734056750355e+00,4.788879594438e+04
430,0.000000000000e+00,3,2.805365565352e-01,4.000913776552e-09,1.290509857639e-01,2.673337743556e+00,6.475897427158e-02,4.998413274631e-01,2.723494799965e+00,4.767878968323e+04
431,0.000000000000e+00,3,2.807579254913e-01,4.003918926893e-09,1.288408041989e-01,2.662901367163e+00,6.457634065778e-02,4.984885860964e-01,2.712988134568e+00,4.746999538378e+04
432,0.000000000000e+00,3,2.809794691277e-01,4.006926642823e-09,1.286314110928e-01,2.652519570969e+00,6.439449155116e-02,4.971420081270e-01,2.702536390334e+00,4.726240389720e+04
433,0.000000000000e+00,3,2.812011875823e-01,4.009936925776e-09,1.284228287811e-01,2.642191962811e+00,6.421343333471e-02,4.958014337964e-01,2.692139152805e+00,4.705600616239e+04
434,0.000000000000e+00,3,2.814230809930e-01,4.012949777189e-09,1.282150311267e-01,2.631918160523e+00,6.403315419705e-02,4.944667842750e-01,2.681796029433e+00,4.685079320284e+04
435,0.000000000000e+00,3,2.816451494978e-01,4.015965198494e-09,1.280080066640e-01,2.621697779426e+00,6.385365185196e-02,4.931379511194e-01,2.671506620637e+00,4.664675612630e+04
436,0.000000000000e+00,3,2.818673932349e-01,4.018983191123e-09,1.278017821074e-01,2.611530438541e+00,6.367493050720e-02,4.918149176948e-01,2.661270549376e+00,4.644388612402e+04
437,0.000000000000e+00,3,2.820898123427e-01,4.022003756507e-09,1.275963364316e-01,2.601415768306e+00,6.349698108065e-02,4.904976195380e-01,2.651087438400e+00,4.624217446970e+04
438,0.000000000000e+00,3,2.823124069594e-01,4.025026896076e-09,1.273916411812e-01,2.591353399359e+00,6.331979534974e-02,4.891861568420e-01,2.640956940796e+00,4.604161251854e+04
439,0.000000000000e+00,3,2.825351772236e-01,4.028052611259e-09,1.271877128027e-01,2.581342957332e+00,6.314336658305e-02,4.878803552085e-01,2.630878656152e+00,4.584219170630e+04
440,0.000000000000e+00,3,2.827581232739e-01,4.031080903486e-09,1.269845551344e-01,2.571384088165e+00,6.296768267600e-02,4.865801813304e-01,2.620852229340e+00,4.564390354835e+04
441,0.000000000000e+00,3,2.829812452490e-01,4.034111774183e-09,1.267821848135e-01,2.561476427479e+00,6.279274696607e-02,4.852856369388e-01,2.610877302634e+00,4.544673963802e+04
442,0.000000000000e+00,3,2.832045432877e-01,4.037145224781e-09,1.265805762588e-01,2.551619622139e+00,6.261855044999e-02,4.839967056508e-01,2.600953523674e+00,4.525069164599e+04
443,0.000000000000e+00,3,2.834280175289e-01,4.040181256705e-09,1.263797183503e-01,2.541813318898e+00,6.244508688045e-02,4.827132523086e-01,2.591080518658e+00,4.505575132013e+04
444,0.000000000000e+00,3,2.836516681117e-01,4.043219871385e-09,1.261796225333e-01,2.532057169129e+00,6.227235007561e-02,4.814352795388e-01,2.581257945043e+00,4.486191048431e+04
