x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-4.703093827340e-02,-4.975353574357e-01,9.410831331851e-02,9.955619646031e-01,7.006375001811e+01,-2.729642820922e+00,-3.632220865938e-01,9.803596802410e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,-4.995066821071e-01,3.141075907813e-02,9.995065603657e-01,7.006534022430e+01,-2.726462408548e+00,-3.406749029391e-01,9.803681495926e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,-4.995066821071e-01,-3.141075907813e-02,9.995065603657e-01,7.008355468616e+01,-2.690033484818e+00,-3.160937699990e-01,9.806053162179e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,-4.975353574357e-01,-9.410831331851e-02,9.955619646031e-01,7.011214772205e+01,-2.632847413050e+00,-2.903749113275e-01,9.809742512880e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,7.015104363189e+01,-2.555055593358e+00,-2.635283380522e-01,9.814748218083e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,7.020084218301e+01,-2.455458491132e+00,-2.361103463388e-01,9.821155663050e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.026092278422e+01,-2.335297288707e+00,-2.083856857670e-01,9.828886528398e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.033096999301e+01,-2.195202871113e+00,-1.806477629723e-01,9.837870819228e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.040995460054e+01,-2.037233656065e+00,-1.534236633105e-01,9.847958360889e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.049704073948e+01,-1.863061378185e+00,-1.274703754174e-01,9.859020098176e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,7.058953758188e+01,-1.678067693381e+00,-1.031188672458e-01,9.870715716888e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,7.068753881285e+01,-1.482065231438e+00,-8.060475504359e-02,9.883046358291e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,7.078816923332e+01,-1.280804390503e+00,-6.041208456360e-02,9.895657534966e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,7.089124927640e+01,-1.074644304343e+00,-4.250693305214e-02,9.908492059450e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.099424360137e+01,-8.686556543967e-01,-2.718569481254e-02,9.921263564638e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.109598057790e+01,-6.651817013380e-01,-1.404512594353e-02,9.933828742935e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.119490130390e+01,-4.673402493486e-01,-2.908583255038e-03,9.945987800913e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.128977124236e+01,-2.776003724244e-01,6.374885086121e-03,9.957574901343e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.137981688926e+01,-9.750907861851e-02,1.369298699855e-02,9.968496921350e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.146373021122e+01,7.031756528721e-02,1.896591370433e-02,9.978605868235e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.154047862340e+01,2.238143896651e-01,2.229323534274e-02,9.987790730402e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.160943923934e+01,3.617356215414e-01,2.350968238422e-02,9.995990836301e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.166909332218e+01,4.810437872202e-01,2.247273914939e-02,1.000306197737e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.171785493071e+01,5.785670042760e-01,1.972210660214e-02,1.000882591268e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.175618352361e+01,6.552241900814e-01,1.513346457418e-02,1.001336835846e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.178133391211e+01,7.055249670697e-01,9.341646307781e-03,1.001635972246e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.179425437896e+01,7.313659007812e-01,3.066809929516e-03,1.001791132694e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.179398501437e+01,7.308271715937e-01,-3.199578571109e-03,1.001788479251e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.178076376848e+01,7.043846798228e-01,-9.517269616403e-03,1.001630463666e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.175459210270e+01,6.520413482602e-01,-1.514122365594e-02,1.001320000369e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.171687758684e+01,5.766123165454e-01,-1.955073381591e-02,1.000873946834e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.166742049192e+01,4.776981266893e-01,-2.251527609406e-02,1.000289327454e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.160762115760e+01,3.580994580619e-01,-2.347654519803e-02,9.995811723634e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.153848082332e+01,2.198187895033e-01,-2.226407437443e-02,9.987593893902e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.146161219255e+01,6.608152795360e-02,-1.892955425000e-02,9.978397751387e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.137762551051e+01,-1.018918361275e-01,-1.364178196116e-02,9.968281031251e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.128757286497e+01,-2.819971272089e-01,-6.302147604951e-03,9.957357534934e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.119275860027e+01,-4.716256566008e-01,3.002573021582e-03,9.945775183083e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.109396559122e+01,-6.692116747004e-01,1.415616332841e-02,9.933628805030e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.099243632000e+01,-8.722702171457e-01,2.731198324067e-02,9.921084450727e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.088972708494e+01,-1.077688687256e+00,4.264412648053e-02,9.908341170384e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.078699633281e+01,-1.283150191526e+00,6.055450195532e-02,9.895540972841e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.068676604949e+01,-1.483610758163e+00,8.074416553342e-02,9.882969192454e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.058920348430e+01,-1.678735888547e+00,1.032400722253e-01,9.870681992709e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.049715578244e+01,-1.862831292263e+00,1.275651646884e-01,9.859030673186e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.041049918775e+01,-2.036144481643e+00,1.534768023271e-01,9.848010913969e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.033189428050e+01,-2.193354296137e+00,1.806549397709e-01,9.837961171841e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.026215130994e+01,-2.332840237270e+00,2.083473213022e-01,9.829007389477e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.020227717552e+01,-2.452588506112e+00,2.360258348360e-01,9.821296094502e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.015257607040e+01,-2.551990716335e+00,2.634139293752e-01,9.814898116427e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.011367258106e+01,-2.629797695026e+00,2.902438332788e-01,9.809891966935e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.008497303364e+01,-2.687196789859e+00,3.159620106533e-01,9.806192776008e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.006658713305e+01,-2.723968591041e+00,3.405557365939e-01,9.803806086112e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.006477895219e+01,-2.727584952765e+00,3.631194229688e-01,9.803701787895e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.007859934617e+01,-2.699944164804e+00,3.832380068359e-01,9.805745603416e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.010481191367e+01,-2.647519029805e+00,4.006571100327e-01,9.809433625640e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.014414003085e+01,-2.568862795439e+00,4.149980592730e-01,9.814808462047e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.019408155438e+01,-2.468979748374e+00,4.256796933271e-01,9.821626081617e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.025295174964e+01,-2.351239357868e+00,4.337248021879e-01,9.829695143608e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.032462863961e+01,-2.207885577928e+00,4.385383489618e-01,9.839348663959e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.040321744257e+01,-2.050707972004e+00,4.390972323909e-01,9.849942307452e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.048848980288e+01,-1.880163251381e+00,4.369590723065e-01,9.861458097946e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.058186666399e+01,-1.693409529165e+00,4.316070392124e-01,9.873965889946e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.068002421922e+01,-1.497094418708e+00,4.223280548361e-01,9.887091779389e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.078162295871e+01,-1.293896939721e+00,4.095229109776e-01,9.900686745420e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.088602080752e+01,-1.085101242113e+00,3.925649407718e-01,9.914607506409e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.098871835710e+01,-8.797061429355e-01,3.717562119394e-01,9.928349239644e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.109007855550e+01,-6.769857461526e-01,3.476059142712e-01,9.941885248795e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.118719240838e+01,-4.827580403833e-01,3.200888855478e-01,9.954871040088e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.127847978933e+01,-3.001832784883e-01,2.895362455456e-01,9.967079242380e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.136192827964e+01,-1.332862978612e-01,2.563669689561e-01,9.978248989845e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.143644262762e+01,1.574239809483e-02,2.209409071451e-01,9.988231557039e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.150052553272e+01,1.439082082893e-01,1.834489755102e-01,9.996829084434e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.155225201154e+01,2.473611659339e-01,1.442316098381e-01,1.000378418769e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.158981022378e+01,3.224775904195e-01,1.039646846519e-01,1.000884081676e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.161380087539e+01,3.704588936452e-01,6.302584873315e-02,1.001207834132e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.162547132080e+01,3.937997844562e-01,2.126358269560e-02,1.001366257291e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
