step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
949,3,0.007979782485,1,3.185672928e-06,1.409018515
950,3,0.00784693842,1,3.193875205e-06,1.412266127
951,3,0.007704084946,1,3.202083674e-06,1.415521308
952,3,0.007556172203,1,3.210293172e-06,1.418784081
953,3,0.007405802761,1,3.218498971e-06,1.422054468
954,3,0.00725743181,1,3.226696698e-06,1.425332491
955,3,0.007114512355,1,3.234882326e-06,1.42861817
956,3,0.006982751914,1,3.243052182e-06,1.431911523
957,3,0.006867030721,1,3.251202888e-06,1.435212567
958,3,0.006771978017,1,3.259331097e-06,1.438521318
959,3,0.006701535079,1,3.267433588e-06,1.441837791
960,3,0.006658635325,1,3.27550743e-06,1.445161996
961,3,0.006647251562,1,3.283549707e-06,1.448493947
962,3,0.006668085746,1,3.291557806e-06,1.451833653
963,3,0.006721323219,1,3.299529926e-06,1.455181123
964,3,0.00680470948,1,3.307465434e-06,1.458536365
965,3,0.006917093783,1,3.315364804e-06,1.461899388
966,3,0.007056896003,1,3.32322915e-06,1.465270199
967,3,0.007223222545,1,3.331059415e-06,1.468648805
968,3,0.007410798421,1,3.338855694e-06,1.472035215
969,3,0.007614344933,1,3.346617167e-06,1.475429435
970,3,0.007832413659,1,3.35434252e-06,1.478831477
971,3,0.008059989564,1,3.362030829e-06,1.482241348
972,3,0.008291137774,1,3.369682093e-06,1.485659061
973,3,0.008522442954,1,3.377297458e-06,1.489084628
974,3,0.008750401983,1,3.38487892e-06,1.492518061
975,3,0.008971029843,1,3.392428899e-06,1.495959376
976,3,0.009182217584,1,3.399950033e-06,1.499408589
977,3,0.009377958553,1,3.407445336e-06,1.502865717
978,3,0.009554426694,1,3.414918194e-06,1.506330778
979,3,0.009704879069,1,3.422372338e-06,1.509803793
980,3,0.009830769398,1,3.429811841e-06,1.51328478
981,3,0.009928046192,1,3.437241068e-06,1.516773762
982,3,0.009989954712,1,3.444664529e-06,1.520270758
983,4,0.004383635133,1,3.452086542e-06,1.523775792
984,3,0.009925078247,1,3.459510891e-06,1.527288882
985,3,0.009886874648,1,3.466944063e-06,1.530810055
986,3,0.009811236576,1,3.474381761e-06,1.534339326
987,3,0.009710930232,1,3.481827294e-06,1.537876714
988,3,0.009587108246,1,3.489284545e-06,1.541422239
989,3,0.009475422676,1,3.496757526e-06,1.544975921
990,3,0.009369544117,1,3.504249698e-06,1.548537776
991,3,0.009270121647,1,3.511763728e-06,1.55210782
992,3,0.009189104616,1,3.519301619e-06,1.55568607
993,3,0.009130842249,1,3.526865222e-06,1.559272539
994,3,0.009097683317,1,3.534456437e-06,1.562867241
995,3,0.009096450683,1,3.542077233e-06,1.566470192
996,3,0.009132005555,1,3.549729548e-06,1.570081405
997,3,0.009203799331,1,3.557415285e-06,1.573700895
998,3,0.009311603322,1,3.565136358e-06,1.577328675
999,3,0.009450634447,1,3.572894747e-06,1.580964761
1000,3,0.009614491985,1,3.580692384e-06,1.584609168
1001,3,0.009794789397,1,3.588531189e-06,1.588261911
1002,3,0.009987573589,1,3.596412923e-06,1.591923007
1003,4,0.004777873925,1,3.604339269e-06,1.595592475
1004,4,0.004833046669,1,3.612311705e-06,1.599270334
1005,4,0.004872817769,1,3.620332209e-06,1.602956573
1006,4,0.004893227508,1,3.628400118e-06,1.606651237
1007,4,0.004898323511,1,3.636515337e-06,1.61035435
1008,4,0.004896043604,1,3.644679447e-06,1.614065943
1009,4,0.004890016767,1,3.652895317e-06,1.617786048
1010,4,0.004888939705,1,3.661166058e-06,1.621514696
1011,4,0.004894188289,1,3.669494307e-06,1.62525192
1012,4,0.004904698862,1,3.677882196e-06,1.628997752
1013,4,0.004925265402,1,3.686331517e-06,1.632752225
1014,4,0.004952055934,1,3.694843896e-06,1.636515371
1015,4,0.004981314276,1,3.703420769e-06,1.640287226
1016,4,0.005022006812,1,3.712063249e-06,1.644067821
1017,4,0.005061361348,1,3.720772166e-06,1.647857191
1018,4,0.005118226674,1,3.729547964e-06,1.651655369
1019,4,0.005183506633,1,3.73839071e-06,1.655462384
1020,4,0.005261799461,1,3.747300106e-06,1.659278267
1021,4,0.005362283519,1,3.756275413e-06,1.663103044
1022,4,0.005476611938,1,3.765315203e-06,1.66693674
1023,4,0.005611042425,1,3.774417085e-06,1.67077938
1024,4,0.005752527434,1,3.78357769e-06,1.674630985
1025,4,0.005887658206,1,3.792792899e-06,1.678491578
1026,4,0.005998697832,1,3.802057999e-06,1.682361179
1027,4,0.006070359925,1,3.811367671e-06,1.686239807
1028,4,0.006098778822,1,3.820716121e-06,1.690127484
1029,4,0.006086815423,1,3.830097411e-06,1.694024227
1030,4,0.006047282578,1,3.83950574e-06,1.697930053
1031,4,0.005993237743,1,3.848935535e-06,1.701844979
1032,4,0.00593417859,1,3.858381007e-06,1.70576902
1033,4,0.00587764062,1,3.867836053e-06,1.709702189
1034,4,0.005829387932,1,3.877294707e-06,1.713644496
1035,4,0.005793579111,1,3.886751363e-06,1.717595952
1036,4,0.005774075664,1,3.896200975e-06,1.721556563
1037,4,0.005770416476,1,3.905639331e-06,1.725526335
1038,4,0.005779884448,1,3.915062976e-06,1.729505273
1039,4,0.005801740718,1,3.924468848e-06,1.733493382
1040,4,0.005833938707,1,3.933854142e-06,1.737490665
1041,4,0.005877988929,1,3.943216484e-06,1.741497125
1042,4,0.005926798234,1,3.952554114e-06,1.745512769
1043,4,0.005989946175,1,3.96186593e-06,1.749537604
1044,4,0.00606866096,1,3.971151743e-06,1.753571637
1045,4,0.00615139867,1,3.980412367e-06,1.75761488
1046,4,0.006249229266,1,3.989649235e-06,1.761667347
1047,4,0.006369428492,1,3.998863907e-06,1.765729055
1048,4,0.006495039931,1,4.008057888e-06,1.769800021
1049,4,0.006658149542,1,4.017232622e-06,1.773880265
1050,4,0.00691113923,1,4.026389759e-06,1.777969809
1051,4,0.007224056073,1,4.035531248e-06,1.782068672
1052,4,0.007610061854,1,4.044659242e-06,1.786176876
1053,4,0.008098107957,1,4.053775953e-06,1.79029444
1054,4,0.008686341718,1,4.062883565e-06,1.794421379
1055,4,0.009307853367,1,4.071984263e-06,1.798557709
1056,4,0.009807780509,1,4.081080181e-06,1.802703443
1057,5,0.005399522689,1,4.090173196e-06,1.806858591
1058,4,0.0099000398,1,4.09926492e-06,1.811023164
1059,4,0.009545120762,1,4.108358687e-06,1.815197134
1060,4,0.009111960904,1,4.117451892e-06,1.819380571
1061,4,0.008707909774,1,4.126546311e-06,1.823573463
1062,4,0.00837082365,1,4.135644196e-06,1.827775824
1063,4,0.008099377164,1,4.144748032e-06,1.831987671
1064,4,0.007879580259,1,4.153860127e-06,1.836209022
1065,4,0.007700131302,1,4.162982455e-06,1.840439903
1066,3,0.003461599505,1,4.172116767e-06,1.844680345
1067,3,0.004545923179,1,2.090632392e-06,0.924465192
1068,3,0.005410102343,1,2.137103752e-06,0.9451275766
1069,3,0.005797233413,1,2.184686878e-06,0.9662517428
1070,3,0.005864331605,1,2.233380979e-06,0.98784801
1071,3,0.005992878741,1,2.283174909e-06,1.00992693
1072,3,0.006279658838,1,2.334074916e-06,1.03249929
1073,3,0.006617544767,1,2.38610195e-06,1.055576121
1074,3,0.006922154682,1,2.439283137e-06,1.0791687
1075,3,0.007178936916,1,2.493646607e-06,1.103288558
1076,3,0.007424404664,1,2.549220197e-06,1.127947481
1077,3,0.007688366674,1,2.6060318e-06,1.153157521
1078,3,0.00797055066,1,2.664109855e-06,1.178931003
1079,3,0.00826626238,1,2.723483545e-06,1.205280524
1080,3,0.008569285079,1,2.784182812e-06,1.232218967
1081,3,0.008904657321,1,2.846238372e-06,1.259759507
1082,3,0.009265633559,1,2.909681765e-06,1.28791561
1083,3,0.00965987441,1,2.974545483e-06,1.316701049
1084,4,0.003890978913,1,3.040863098e-06,1.346129906
1085,4,0.004093876811,1,3.108669401e-06,1.376216581
1086,4,0.004339244094,1,3.178000633e-06,1.406975754
1087,4,0.004637286861,1,3.248893766e-06,1.438422525
1088,4,0.005024518948,1,3.321387097e-06,1.470572296
1089,4,0.005560044977,1,3.39552045e-06,1.503440812
1090,4,0.00634664013,1,3.471335316e-06,1.537044172
1091,4,0.007530100301,1,3.548874757e-06,1.571398837
1092,4,0.00934468449,1,3.628183028e-06,1.606521635
1093,5,0.006224868017,1,3.709305177e-06,1.642429774
1094,5,0.008260445717,1,3.792286839e-06,1.679140847
1095,5,0.009460091216,1,3.87717298e-06,1.716672872
1096,5,0.008785673685,1,3.964011504e-06,1.755044234
1097,5,0.007511708583,1,4.05285212e-06,1.794273731
1098,5,0.006485170571,1,4.143746252e-06,1.834380572
1099,3,0.004515863927,1,4.236746074e-06,1.875384391
1100,3,0.005751436793,1,2.123482103e-06,0.9398555137
1101,3,0.006603124241,1,2.171247297e-06,0.9608635236
1102,3,0.006811248967,1,2.220006569e-06,0.9823411805
1103,3,0.006672157366,1,2.269796584e-06,1.004298986
1104,3,0.006631784202,1,2.320687801e-06,1.026747675
1105,3,0.006776944702,1,2.372732069e-06,1.049698224
1106,3,0.007000599125,1,2.425961228e-06,1.07316185
1107,3,0.007215600873,1,2.480398706e-06,1.09715002
1108,3,0.007408727751,1,2.53606764e-06,1.12167446
1109,3,0.007605352016,1,2.592993462e-06,1.146747153
1110,3,0.007824392708,1,2.651203599e-06,1.172380351
1111,3,0.008068437732,1,2.71072663e-06,1.198586579
1112,3,0.008330218482,1,2.771591795e-06,1.225378641
1113,3,0.008593526237,1,2.833828836e-06,1.252769624
1114,3,0.008875939788,1,2.897467969e-06,1.280772908
1115,3,0.009173618337,1,2.962539856e-06,1.30940217
1116,3,0.00948081079,1,3.02907557e-06,1.338671391
1117,3,0.009785308461,1,3.097106475e-06,1.368594864
1118,4,0.004052776788,1,3.166664125e-06,1.399187196
1119,4,0.004220266895,1,3.237780198e-06,1.430463324
1120,4,0.004393360904,1,3.310485434e-06,1.462438614
1121,4,0.004569855517,1,3.38481369e-06,1.49512858
1122,4,0.004758835354,1,3.460799482e-06,1.528549161
1123,4,0.004983454854,1,3.538476969e-06,1.562716646
1124,4,0.00526797688,1,3.617879303e-06,1.597647688
1125,4,0.005641520622,1,3.69903868e-06,1.63335931
1126,4,0.006151749122,1,3.781987023e-06,1.669868909
1127,4,0.006883437148,1,3.866756367e-06,1.707194271
1128,4,0.007981620085,1,3.95337933e-06,1.745353573
1129,4,0.009694678,1,4.041889348e-06,1.784365396
1130,5,0.006690764411,1,4.132320397e-06,1.824248736
1131,5,0.009148717964,1,4.224706364e-06,1.86502302
1132,6,0.00663378717,1,4.319083324e-06,1.906708078
1133,6,0.006707244295,1,4.415484016e-06,1.949324213
1134,6,0.005780747518,1,4.513942645e-06,1.992892159
1135,5,0.008494631429,1,4.614489401e-06,2.037433185
1136,3,0.005734387463,1,4.717154992e-06,2.082969027
1137,3,0.007425322306,1,2.363710447e-06,1.043883336
1138,3,0.008526583888,1,2.416094334e-06,1.067214329
1139,3,0.008735826516,1,2.469771875e-06,1.091066686
1140,3,0.008518309004,1,2.52472576e-06,1.115452054
1141,3,0.008466326218,1,2.58091523e-06,1.140382339
1142,3,0.008647547025,1,2.638334517e-06,1.165869712
1143,3,0.008898057577,1,2.697006476e-06,1.191926621
1144,3,0.009108934531,1,2.756964332e-06,1.218565791
1145,3,0.009278602773,1,2.818241368e-06,1.245800231
1146,3,0.009443167182,1,2.880868769e-06,1.273643243
1147,3,0.009622792335,1,2.944876739e-06,1.302108423
1148,3,0.009815902459,1,3.010295692e-06,1.331209674
1149,4,0.004009313218,1,3.077156853e-06,1.360961209
1150,4,0.004088164727,1,3.145492622e-06,1.391377564
1151,4,0.004154285713,1,3.215338503e-06,1.422473472
1152,4,0.004210770956,1,3.286727218e-06,1.454264217
1153,4,0.004276167984,1,3.359692509e-06,1.486765346
1154,4,0.004354647596,1,3.434269967e-06,1.519992764
1155,4,0.00444012431,1,3.510497912e-06,1.553962734
1156,4,0.004542357547,1,3.588417889e-06,1.588691888
1157,4,0.004667348511,1,3.668074731e-06,1.624197239
1158,4,0.004834813823,1,3.749515904e-06,1.66049619
1159,4,0.00506513284,1,3.832790571e-06,1.697606545
1160,4,0.005384367088,1,3.917949259e-06,1.735546518
1161,4,0.005826720327,1,4.005044313e-06,1.774334741
1162,4,0.006451900687,1,4.094130107e-06,1.813990272
1163,4,0.007353119935,1,4.185263801e-06,1.854532601
1164,4,0.00865671056,1,4.278505481e-06,1.895981653
1165,5,0.00594649004,1,4.37391793e-06,1.938357795
1166,5,0.007460597183,1,4.47156601e-06,1.981681843
1167,5,0.008949022247,1,4.571512714e-06,2.02597509
1168,5,0.009785566602,1,4.673829475e-06,2.071259317
1169,5,0.00969870161,1,4.778591711e-06,2.11755673
1170,5,0.009029740909,1,4.885876611e-06,2.164890009
1171,5,0.008249415171,1,4.995761819e-06,2.213282323
1172,5,0.00758186682,1,5.108322081e-06,2.262757344
1173,3,0.005835995179,1,5.223625471e-06,2.313339254
1174,3,0.007815619345,1,2.618496377e-06,1.159339588
1175,3,0.009055125283,1,2.677913082e-06,1.185254431
1176,3,0.009435366314,1,2.73841984e-06,1.211748671
1177,3,0.009352423617,1,2.800072968e-06,1.238835265
1178,3,0.009382631089,1,2.863072069e-06,1.266527452
1179,3,0.009603114169,1,2.927533059e-06,1.294838768
1180,3,0.009853548054,1,2.993494493e-06,1.323783044
1181,4,0.00396550071,1,3.060970015e-06,1.353374422
1182,4,0.004006653446,1,3.129978085e-06,1.383627356
1183,4,0.004041950468,1,3.200544764e-06,1.414556748
1184,4,0.004079429613,1,3.272706548e-06,1.446177612
1185,4,0.004119893435,1,3.346501808e-06,1.478505374
1186,4,0.004166775265,1,3.421967985e-06,1.511555803
1187,4,0.004228447088,1,3.499140176e-06,1.545345013
1188,4,0.004310933968,1,3.578050409e-06,1.579889481
1189,4,0.004439194179,1,3.658727549e-06,1.615206051
1190,4,0.004638031648,1,3.741198306e-06,1.651311937
1191,4,0.004914161294,1,3.825488679e-06,1.688224734
1192,4,0.005284974981,1,3.911625275e-06,1.725962424
1193,4,0.005796549489,1,3.999635099e-06,1.764543388
1194,4,0.006515467127,1,4.089544872e-06,1.803986412
1195,4,0.007524787738,1,4.181380486e-06,1.844310704
1196,4,0.008921009039,1,4.27516709e-06,1.885535897
1197,5,0.006154461696,1,4.370929649e-06,1.927682069
1198,5,0.007589424336,1,4.468692428e-06,1.970769748
1199,5,0.009040030458,1,4.568485674e-06,2.014819941
1200,6,0.005875692313,1,4.670332448e-06,2.059854049
1201,6,0.005961177589,1,4.774254672e-06,2.105894016
1202,5,0.009684225352,1,4.880279704e-06,2.152962237
1203,5,0.008880132869,1,4.9881436e-06,2.201081652
1204,5,0.008133750593,1,5.098156102e-06,2.250275795
1205,5,0.007523611418,1,5.210406951e-06,2.300568625
1206,3,0.006060607691,1,5.324975697e-06,2.351984672
1207,3,0.008042552374,1,2.667622497e-06,1.178700503
1208,3,0.009213515494,1,2.726587636e-06,1.205044423
1209,3,0.009712096379,1,2.786814385e-06,1.231977013
1210,3,0.009772171464,1,2.848529159e-06,1.259511421
1211,3,0.009856863952,1,2.911659076e-06,1.287661095
1212,4,0.003881979239,1,2.976167618e-06,1.316439785
1213,4,0.003957792958,1,3.042084731e-06,1.345861552
1214,4,0.004004891106,1,3.109459516e-06,1.375940678
1215,4,0.004029194911,1,3.178331566e-06,1.406691924
1216,4,0.004049185849,1,3.248733939e-06,1.438130326
1217,4,0.004077649326,1,3.320698463e-06,1.470271262
1218,4,0.004125928912,1,3.394260119e-06,1.503130457
1219,4,0.004206779207,1,3.469457629e-06,1.536723987
1220,4,0.004334875454,1,3.546332724e-06,1.571068293
1221,4,0.004529993129,1,3.624930313e-06,1.606180188
1222,4,0.004813669815,1,3.705298952e-06,1.642076864
1223,4,0.005211658711,1,3.787490814e-06,1.678775906
1224,4,0.005765039685,1,3.871561214e-06,1.716295299
1225,4,0.006534532639,1,3.957568039e-06,1.754653433
1226,4,0.007599903397,1,4.045570972e-06,1.793869115
1227,4,0.009066916484,1,4.135630533e-06,1.833961576
1228,5,0.006275831626,1,4.227808312e-06,1.874950477
1229,5,0.007819683726,1,4.322166805e-06,1.916855916
1230,5,0.009508118169,1,4.418765912e-06,1.959698395
1231,6,0.006268626799,1,4.517674828e-06,2.003498988
1232,6,0.006493335734,1,4.618968857e-06,2.048279165
1233,6,0.006216506741,1,4.722723305e-06,2.094060878
1234,5,0.009985235964,1,4.829022618e-06,2.140866567
1235,5,0.009080879017,1,4.937948464e-06,2.18871915
1236,5,0.008316827045,1,5.04958299e-06,2.237641989
1237,3,0.006647619467,1,5.163979852e-06,2.287659031
1238,3,0.008665586411,1,2.588813248e-06,1.146468004
1239,3,0.009742816931,1,2.647780211e-06,1.172094109
1240,4,0.00383094055,1,2.707759655e-06,1.198293104
1241,4,0.003884711347,1,2.768822508e-06,1.225077798
1242,4,0.003911173771,1,2.831203347e-06,1.252461327
1243,4,0.003950068554,1,2.895034309e-06,1.280457053
1244,4,0.003987872784,1,2.960354704e-06,1.309078659
1245,4,0.004004034391,1,3.027175313e-06,1.338340128
1246,4,0.004006950695,1,3.095513254e-06,1.36825576
1247,4,0.004003013382,1,3.165397038e-06,1.39884017
1248,4,0.004012397167,1,3.23686065e-06,1.4301083
1249,4,0.004043300284,1,3.309938045e-06,1.462075428
1250,4,0.004101074844,1,3.384661218e-06,1.494757167
1251,4,0.004196882831,1,3.461059774e-06,1.52816948
1252,4,0.004341205775,1,3.539161696e-06,1.562328681
1253,4,0.004549269694,1,3.618994137e-06,1.597251449
1254,4,0.004849477672,1,3.700584095e-06,1.632954829
1255,4,0.005272538061,1,3.783958662e-06,1.669456246
1256,4,0.005860869581,1,3.869144496e-06,1.706773507
1257,4,0.00667771113,1,3.9561676e-06,1.744924816
1258,4,0.007807013386,1,4.045053461e-06,1.783928779
1259,4,0.009363421149,1,4.135826888e-06,1.823804415
1260,5,0.006518993221,1,4.22851221e-06,1.864571168
1261,5,0.008200668585,1,4.323133396e-06,1.906248915
1262,6,0.00587732507,1,4.419719781e-06,1.948858029
1263,6,0.006892502548,1,4.518295305e-06,1.992419226
1264,6,0.007234608584,1,4.618887383e-06,2.036953765
1265,6,0.006798919031,1,4.721515757e-06,2.082483335
1266,6,0.006076738169,1,4.826024514e-06,2.129030144
1267,5,0.009577341726,1,4.932548983e-06,2.176616901
1268,5,0.008653665286,1,5.041251053e-06,2.225266832
1269,3,0.006852690409,1,5.152209763e-06,2.275003709
1270,3,0.00884431471,1,2.581134716e-06,1.140123439
1271,3,0.009848527738,1,2.638233643e-06,1.165606319
1272,4,0.003878601345,1,2.696503942e-06,1.191658707
1273,4,0.003950723065,1,2.756254e-06,1.21829333
1274,4,0.003980206911,1,2.817377975e-06,1.245523176
1275,4,0.004017132577,1,2.879843266e-06,1.273361555
1276,4,0.004052688849,1,2.943676161e-06,1.301822065
1277,4,0.004071413741,1,3.00891888e-06,1.33091861
1278,4,0.004074287241,1,3.075609873e-06,1.360665404
1279,4,0.004074074697,1,3.143782586e-06,1.391076982
1280,4,0.004083794251,1,3.213469639e-06,1.4221682
1281,4,0.004113574678,1,3.284705745e-06,1.45395425
1282,4,0.004168469819,1,3.357527999e-06,1.486450662
1283,4,0.004256699189,1,3.43197544e-06,1.519673317
1284,4,0.00438595124,1,3.508089363e-06,1.55363845
1285,4,0.004566338099,1,3.585913751e-06,1.588362664
1286,4,0.004812507836,1,3.665495318e-06,1.623862932
1287,4,0.005144031032,1,3.746883414e-06,1.660156613
1288,4,0.00558714915,1,3.830129792e-06,1.697261457
1289,4,0.006176122268,1,3.91528826e-06,1.735195614
1290,4,0.006952483215,1,4.002414022e-06,1.773977642
1291,4,0.007960707695,1,4.091562924e-06,1.813626518
1292,4,0.0092356559,1,4.182791254e-06,1.854161646
1293,5,0.006118312292,1,4.276156022e-06,1.895602864
1294,5,0.007145986758,1,4.371715941e-06,1.937970458
1295,5,0.008140667617,1,4.469528222e-06,1.981285117
1296,5,0.008901164322,1,4.569658944e-06,2.025568095
1297,5,0.009244919491,1,4.672177475e-06,2.07084107
1298,5,0.009190100933,1,4.777154023e-06,2.117126206
1299,5,0.00888888993,1,4.884655482e-06,2.164446156
1300,5,0.008452287329,1,4.994742155e-06,2.212824071
1301,5,0.007987589949,1,5.107467478e-06,2.262283614
1302,5,0.007536182907,1,5.222879362e-06,2.312848973
1303,5,0.007116487629,1,5.341021187e-06,2.364544869
1304,5,0.006733925068,1,5.461933033e-06,2.417396571
1305,5,0.006385004204,1,5.585652914e-06,2.471429907
1306,3,0.005871025854,1,5.712215617e-06,2.526671282
1307,3,0.007876436801,1,2.863555347e-06,1.266248863
1308,3,0.008999943742,1,2.92849408e-06,1.294551771
1309,3,0.009585117814,1,2.994567266e-06,1.323487333
1310,3,0.009754563123,1,3.061908461e-06,1.353069689
1311,3,0.009874724846,1,3.130715218e-06,1.3833133
1312,4,0.003934302492,1,3.201082527e-06,1.414232944
1313,4,0.00401946932,1,3.273037789e-06,1.445843732
1314,4,0.004088212287,1,3.346593751e-06,1.478161144
1315,4,0.00415304444,1,3.421774751e-06,1.511200946
1316,3,0.009954240894,1,3.498613885e-06,1.54497928
1317,4,0.004423475494,1,3.577146207e-06,1.579512643
1318,4,0.00462578927,1,3.657405428e-06,1.614817854
1319,4,0.004910890034,1,3.739421975e-06,1.650912241
1320,4,0.005286492683,1,3.823227048e-06,1.687813397
1321,4,0.005756737135,1,3.908853807e-06,1.725539346
1322,4,0.006322512117,1,3.996336387e-06,1.764108512
1323,4,0.006981685034,1,4.085709098e-06,1.803539728
1324,4,0.007726962815,1,4.177006708e-06,1.843852245
1325,4,0.008541463458,1,4.270265286e-06,1.885065747
1326,4,0.009389004908,1,4.365523334e-06,1.927200357
1327,5,0.005693222348,1,4.4628221e-06,1.97027665
1328,5,0.006074424934,1,4.562205171e-06,2.014315658
1329,5,0.006338633299,1,4.663722506e-06,2.059338908
1330,5,0.006473722868,1,4.767415068e-06,2.105368362
1331,5,0.00648069,1,4.873324001e-06,2.152426495
1332,5,0.006387923738,1,4.98149283e-06,2.200536283
1333,5,0.00624023995,1,5.091970994e-06,2.249721222
1334,5,0.006061665381,1,5.204816336e-06,2.300005334
1335,5,0.005863198751,1,5.320096065e-06,2.351413184
1336,5,0.005657246322,1,5.437885986e-06,2.403969888
1337,5,0.005455694224,1,5.558268777e-06,2.45770113
1338,4,0.009857738178,1,5.681330977e-06,2.512633167
1339,4,0.009651820321,1,5.807161739e-06,2.568792851
1340,4,0.009476490799,1,5.935845101e-06,2.62620769
1341,4,0.009337518053,1,6.067489969e-06,2.684905714
1342,4,0.009237427546,1,6.202190763e-06,2.744915616
1343,4,0.009199710585,1,6.340023261e-06,2.806266732
1344,4,0.00927075227,1,6.481057018e-06,2.868989059
1345,4,0.009515180271,1,6.625367586e-06,2.933113274
1346,4,0.009993302222,1,6.773039849e-06,2.998670748
1347,5,0.007030953589,1,6.92416271e-06,3.065693561
1348,5,0.00774689482,1,7.078823707e-06,3.134214518
1349,5,0.008516481294,1,7.237092971e-06,3.20426709
1350,5,0.009302442576,1,7.399072976e-06,3.275885661
1351,6,0.006736523874,1,7.564872569e-06,3.349105311
1352,6,0.006974011409,1,7.734596822e-06,3.423961882
1353,6,0.006949699146,1,7.908316154e-06,3.500492002
1354,5,0.009888573552,1,8.086142339e-06,3.578733107
1355,5,0.009333167575,1,8.109626574e-06,3.588568846
1356,5,0.008780553012,1,8.129775082e-06,3.596842478
1357,5,0.008202590022,1,8.15002172e-06,3.605135458
1358,5,0.007641115197,1,8.170274654e-06,3.613447773
1359,5,0.007146002633,1,8.190492629e-06,3.621779413
1360,5,0.006785527909,1,8.210649353e-06,3.630130377
1361,5,0.006582758894,1,8.230717046e-06,3.638500663
1362,5,0.006556060707,1,8.250671413e-06,3.64689027
1363,5,0.006711825376,1,8.270494752e-06,3.655299183
1364,5,0.007026720194,1,8.290174863e-06,3.663727375
1365,5,0.007487603295,1,8.309704446e-06,3.672174805
1366,5,0.008074191483,1,8.329079637e-06,3.680641425
1367,5,0.00873031285,1,8.34830013e-06,3.689127197
1368,5,0.009378350514,1,8.367370676e-06,3.6976321
1369,5,0.009877405248,1,8.386300529e-06,3.706156151
1370,6,0.006740119334,1,8.405104994e-06,3.714699402
1371,5,0.009829250722,1,8.423807129e-06,3.72326194
1372,5,0.009386008693,1,8.442453745e-06,3.731843822
1373,5,0.008838389655,1,8.461025433e-06,3.74044527
1374,5,0.00833826416,1,8.479580483e-06,3.749066352
1375,5,0.007930355279,1,8.498169867e-06,3.757707173
1376,5,0.007642615277,1,8.516828544e-06,3.766367824
1377,5,0.007496410138,1,8.53558103e-06,3.775048385
1378,5,0.007491232318,1,8.554446839e-06,3.783748933
1379,5,0.007616312249,1,8.573441603e-06,3.792469549
1380,5,0.007824132032,1,8.592578526e-06,3.801210326
1381,5,0.008110724094,1,8.611869158e-06,3.809971366
1382,5,0.00844441791,1,8.631322764e-06,3.818752779
1383,5,0.008816669273,1,8.650946131e-06,3.82755468
1384,5,0.00920717921,1,8.670743923e-06,3.836377177
1385,5,0.009564056628,1,8.690718226e-06,3.845220369
1386,5,0.009855495633,1,8.710868644e-06,3.854084339
1387,6,0.006621549027,1,8.731191082e-06,3.862969154
1388,5,0.009924243344,1,8.751676801e-06,3.871874859
1389,5,0.009756106434,1,8.772299424e-06,3.880801565
1390,5,0.009529549437,1,8.793083288e-06,3.889749142
1391,5,0.009316191122,1,8.813992821e-06,3.898717649
1392,5,0.009144730291,1,8.834991809e-06,3.907707079
1393,5,0.009045752289,1,8.856053205e-06,3.916717419
1394,5,0.009031364278,1,8.877154494e-06,3.925748647
1395,5,0.009090283669,1,8.898273983e-06,3.934800739
1396,5,0.009206463015,1,8.919390418e-06,3.943873671
1397,5,0.009367559248,1,8.940484675e-06,3.952967418
1398,5,0.009564909913,1,8.961540973e-06,3.962081958
1399,5,0.009798925042,1,8.982546555e-06,3.971217276
1400,6,0.006579530187,1,9.003491236e-06,3.98037336
1401,6,0.006585900329,1,9.024367542e-06,3.989550208
1402,6,0.006571540094,1,9.045181782e-06,3.998747832
1403,6,0.006745666849,1,9.065919687e-06,4.007966192
1404,6,0.007124914105,1,9.086572939e-06,4.017205317
1405,6,0.00750648721,1,9.107149341e-06,4.026465253
1406,6,0.00778974606,1,9.127670458e-06,4.035746064
1407,6,0.007873401859,1,9.148163644e-06,4.04504783
1408,6,0.007712973851,1,9.16865654e-06,4.054370649
1409,6,0.007451210939,1,9.189176034e-06,4.063714637
1410,6,0.007205239533,1,9.209747993e-06,4.073079919
1411,6,0.006998113545,1,9.23039687e-06,4.082466636
1412,5,0.009983813504,1,9.251144857e-06,4.091874933
1413,6,0.006842820065,1,9.272011029e-06,4.101304965
1414,6,0.00681351592,1,9.293011315e-06,4.110757016
1415,6,0.006762237879,1,9.314159736e-06,4.120230975
1416,6,0.006752492877,1,9.335456607e-06,4.129727126
1417,6,0.006860753273,1,9.356907244e-06,4.139245612
1418,6,0.007197970588,1,9.378517395e-06,4.148786557
1419,6,0.007826259591,1,9.400286957e-06,4.158350062
1420,6,0.008805986696,1,9.422208609e-06,4.167936199
1421,6,0.009928134211,1,9.444270012e-06,4.177545018
1422,7,0.007625395584,1,9.466456196e-06,4.187176542
1423,6,0.009812674859,1,9.488750759e-06,4.196830777
1424,6,0.008970310708,1,9.511129497e-06,4.206507832
1425,6,0.008306469316,1,9.533592399e-06,4.21620747
1426,6,0.007833069753,1,9.556105684e-06,4.225929747
1427,6,0.007485983533,1,9.57863881e-06,4.235674623
1428,6,0.007242595876,1,9.60116848e-06,4.245442042
1429,6,0.007092984986,1,9.623676341e-06,4.255231938
1430,6,0.007044360545,1,9.646147863e-06,4.265044234
1431,6,0.00712108676,1,9.66857304e-06,4.274878853
