step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
109,0,3,1.28528666,0.2041378374,0.01671477112,0.008654197626,0.007350710008,0.04251047814,0.02353429625,14172.2658
110,0,3,1.288249552,0.2046084237,0.01662455641,0.008562048333,0.007204704729,0.04228135816,0.02339500783,14337.80382
111,0,3,1.291219274,0.2050800949,0.01654088786,0.008473786959,0.007062360646,0.04206987715,0.02326562667,14428.74954
112,0,3,1.294195841,0.2055528533,0.01646409478,0.008387974815,0.006924264544,0.04187683059,0.02314648417,14448.28663
113,0,3,1.297179271,0.2060267016,0.01639049157,0.00830557766,0.006791972215,0.04169290008,0.02303290927,14402.84233
114,0,3,1.300169578,0.2065016422,0.0163184044,0.008223897553,0.006665287456,0.04151331273,0.02292217269,14301.84326
115,0,3,1.303166778,0.2069776776,0.01624696835,0.008143664362,0.006541764108,0.04133583241,0.02281298407,14145.28233
116,0,3,1.306170888,0.2074548104,0.01617315677,0.008064169289,0.006421991492,0.04115250109,0.02270116818,13937.16848
117,0,3,1.309181923,0.2079330432,0.01609644668,0.007984693946,0.006306015987,0.04096180588,0.0225858712,13683.80036
118,0,3,1.312199899,0.2084123783,0.01601676787,0.007904814643,0.006192612272,0.04076331339,0.02246674828,13391.30423
119,0,3,1.315224832,0.2088928185,0.01593444465,0.007823694779,0.006082356675,0.04055801897,0.02234426488,13065.37224
120,0,3,1.318256739,0.2093743662,0.01584898198,0.007741407167,0.005975061437,0.04034462424,0.0222177276,12711.08777
121,0,3,1.321295634,0.2098570239,0.01576180926,0.007658566971,0.005870883809,0.04012668159,0.02208905912,12332.89517
122,0,3,1.324341535,0.2103407943,0.01567434215,0.007575453138,0.005771006674,0.03990789566,0.02196028885,11934.63066
123,0,3,1.327394458,0.2108256799,0.0155876195,0.007491761237,0.005676299818,0.03969092493,0.02183283233,11519.54898
124,0,3,1.330454418,0.2113116833,0.01550337213,0.007408077394,0.005586348114,0.03948026476,0.02170905772,11090.30442
125,0,3,1.333521432,0.2117988071,0.01542373941,0.007324455121,0.005500170006,0.03928141397,0.02159178509,10648.85992
126,0,3,1.336595517,0.2122870537,0.01535033361,0.007241375424,0.005417853784,0.03909840724,0.0214831844,10196.38847
127,0,3,1.339676687,0.2127764259,0.01528400747,0.007159102983,0.005340839886,0.03893359293,0.02138459065,9733.151726
128,0,3,1.342764961,0.2132669263,0.01522480288,0.00707784938,0.005269079117,0.03878716866,0.02129611597,9258.477028
129,0,3,1.345860354,0.2137585573,0.01517192695,0.00699836829,0.005201247242,0.03865690919,0.02121658624,8770.934696
130,0,3,1.348962883,0.2142513217,0.01512656955,0.006920849141,0.005137475076,0.03854588001,0.02114763447,8268.464583
131,0,3,1.352072563,0.214745222,0.01508656646,0.006845570551,0.005077239024,0.03844855707,0.0210863476,7748.965869
132,0,3,1.355189412,0.2152402608,0.01505177374,0.006771938161,0.005020516168,0.03836460448,0.02103249568,7354.152199
133,0,3,1.358313447,0.2157364409,0.01502222716,0.006698944645,0.004966568615,0.03829405822,0.02098597667,7498.648305
134,0,3,1.361444682,0.2162337647,0.01499851394,0.006626155203,0.004914874769,0.03823839772,0.02094750825,7608.227672
135,0,3,1.364583137,0.216732235,0.01498057848,0.006553130053,0.004865290434,0.03819741766,0.02091694894,7682.780941
136,0,3,1.367728826,0.2172318544,0.01496777162,0.006480120499,0.004818432423,0.03816930451,0.02089341551,7869.393798
137,0,3,1.370881766,0.2177326256,0.01495948536,0.006405549782,0.004772210218,0.03815232989,0.02087577266,8044.44666
138,0,3,1.374041975,0.2182345511,0.01495802902,0.006331368457,0.004729526494,0.03815240877,0.02086746016,8194.842663
139,0,3,1.377209469,0.2187376337,0.0149623985,0.006255241761,0.00468662492,0.03816673915,0.02086663514,8314.721487
140,0,3,1.380384265,0.219241876,0.01497250719,0.006178310067,0.004648899905,0.03819507664,0.02087356963,8469.32465
141,0,3,1.383566379,0.2197472808,0.01498869411,0.006100581002,0.004617349722,0.03823833688,0.02088880302,8655.098257
142,0,3,1.386755829,0.2202538506,0.01500973958,0.006022712705,0.004591358225,0.03829328241,0.02091065159,8810.73072
143,0,3,1.389952631,0.2207615881,0.01503340422,0.005944423117,0.004569214414,0.03835405943,0.02093592011,8933.361425
144,0,3,1.393156803,0.2212704961,0.01506026809,0.005865049572,0.004549861252,0.03842223163,0.02096532615,9016.983092
145,0,3,1.396368361,0.2217805773,0.01509103277,0.005785647357,0.0045347492,0.03849963778,0.02099999432,9061.117197
146,0,3,1.399587323,0.2222918343,0.01512609727,0.005706651023,0.004524204307,0.0385873205,0.02104052288,9066.693754
147,0,3,1.402813705,0.2228042699,0.01516546027,0.005628957752,0.004517237065,0.03868525821,0.02108690935,9115.062004
148,0,3,1.406047524,0.2233178868,0.01520971972,0.005553547222,0.004511629313,0.03879496101,0.02113989865,9141.129688
149,0,3,1.409288798,0.2238326877,0.01525918159,0.005481220704,0.004506853801,0.03891723833,0.02119993852,9126.025935
150,0,3,1.412537545,0.2243486754,0.01531313451,0.005412420765,0.004505124884,0.03905033058,0.02126623413,9069.968662
151,0,3,1.41579378,0.2248658525,0.01537122881,0.005347706709,0.004505482052,0.03919343992,0.02133833254,8974.941458
152,0,3,1.419057522,0.2253842218,0.0154326969,0.005287799413,0.004508195813,0.03934464618,0.02141526306,8911.438736
153,0,3,1.422328787,0.2259037861,0.01549786641,0.005232519075,0.004512457769,0.03950492869,0.02149746953,8862.051612
154,0,3,1.425607594,0.2264245481,0.01556565149,0.00518225836,0.004519265286,0.03967157155,0.02158357394,8776.810655
155,0,3,1.428893959,0.2269465106,0.01563541074,0.005136758036,0.004529541907,0.03984298113,0.02167274929,8656.115442
156,0,3,1.432187899,0.2274696763,0.01570758962,0.005096280936,0.004542462037,0.04002036434,0.02176559197,8493.218089
157,0,3,1.435489433,0.2279940481,0.01578309382,0.005062657132,0.004557389321,0.04020607865,0.02186341182,8300.656619
158,0,3,1.438798578,0.2285196287,0.01586169487,0.005031638103,0.004574651236,0.04039949863,0.02196564175,8090.602472
159,0,3,1.442115352,0.2290464208,0.01594444578,0.005006379698,0.004595223444,0.0406033944,0.02207397169,8036.773823
160,0,3,1.445439771,0.2295744273,0.0160311999,0.004985737481,0.004619454251,0.04081745218,0.02218817652,7978.585586
161,0,3,1.448771854,0.230103651,0.01612297288,0.004967080256,0.004646552791,0.04104431879,0.02230946379,7934.023615
162,0,3,1.452111618,0.2306340947,0.01621983618,0.004948109452,0.00467536499,0.0412842251,0.02243776478,7888.522666
163,0,3,1.455459081,0.2311657612,0.01632303508,0.004932903301,0.004706877169,0.041540406,0.02257506939,7843.815763
164,0,3,1.45881426,0.2316986534,0.01643209304,0.004915782452,0.004740225328,0.04181162649,0.02272036776,7808.39871
165,0,3,1.462177174,0.2322327739,0.0165478033,0.004896642397,0.004774826749,0.04209995956,0.02287472659,7768.80688
166,0,3,1.465547841,0.2327681257,0.01667060341,0.004875711281,0.004809627527,0.04240646043,0.02303867391,7722.896506
167,0,3,1.468926278,0.2333047117,0.01680095366,0.004856219689,0.004845602816,0.04273230767,0.02321306151,7668.344498
