step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
315,0.000000000000e+00,3,1.619322436695e+00,1.409495703830e-05,1.424838106860e-02,1.682739620250e-02,8.997820222860e-03,3.638201222018e+00,3.638279163326e+00,1.593797012234e+04
316,0.000000000000e+00,3,1.621810097359e+00,1.412482164665e-05,1.426805453208e-02,1.666252690136e-02,9.182965351430e-03,3.640370141768e+00,3.640447817661e+00,1.598125639817e+04
317,0.000000000000e+00,3,1.624301579656e+00,1.415472660063e-05,1.428562946937e-02,1.651657918101e-02,9.380174645731e-03,3.641978502394e+00,3.642056050664e+00,1.602147682946e+04
318,0.000000000000e+00,3,1.626796889456e+00,1.418445052935e-05,1.430104299138e-02,1.638932027894e-02,9.587696314141e-03,3.643011188014e+00,3.643088740282e+00,1.605860260527e+04
319,0.000000000000e+00,3,1.629296032640e+00,1.421414739037e-05,1.431444887836e-02,1.628318008968e-02,9.807315237452e-03,3.643512920543e+00,3.643590623409e+00,1.609260598191e+04
320,0.000000000000e+00,3,1.631799015096e+00,1.424365331371e-05,1.432560436434e-02,1.619527341431e-02,1.003398232088e-02,3.643417769039e+00,3.643495743152e+00,1.612346038284e+04
321,0.000000000000e+00,3,1.634305842723e+00,1.427307867440e-05,1.433477278326e-02,1.612948236850e-02,1.027244109326e-02,3.642801046565e+00,3.642879442668e+00,1.615114028742e+04
322,0.000000000000e+00,3,1.636816521428e+00,1.430253252210e-05,1.434182419801e-02,1.608338888655e-02,1.051773760511e-02,3.641625833400e+00,3.641704778892e+00,1.617562120385e+04
323,0.000000000000e+00,3,1.639331057126e+00,1.433162356973e-05,1.434681524286e-02,1.605689682788e-02,1.077003511654e-02,3.639909409174e+00,3.639989032359e+00,1.619687956447e+04
324,0.000000000000e+00,3,1.641849455744e+00,1.436078627158e-05,1.434984850627e-02,1.605087051858e-02,1.103049114375e-02,3.637681836810e+00,3.637762274557e+00,1.621489270036e+04
325,0.000000000000e+00,3,1.644371723215e+00,1.438954387565e-05,1.435075078844e-02,1.606336854194e-02,1.129369228158e-02,3.634892715880e+00,3.634974082342e+00,1.622987384257e+04
326,0.000000000000e+00,3,1.646897865483e+00,1.441830941453e-05,1.434966708593e-02,1.609644705933e-02,1.156480177149e-02,3.631586017988e+00,3.631668453926e+00,1.624306621827e+04
327,0.000000000000e+00,3,1.649427888500e+00,1.444706547713e-05,1.434658754874e-02,1.614916548478e-02,1.184159514212e-02,3.627757461098e+00,3.627841099063e+00,1.625411096264e+04
328,0.000000000000e+00,3,1.651961798229e+00,1.447538838714e-05,1.434140265546e-02,1.621988757371e-02,1.212029213895e-02,3.623376885364e+00,3.623461841313e+00,1.626150283477e+04
329,0.000000000000e+00,3,1.654499600640e+00,1.450376824461e-05,1.433411430961e-02,1.630889024086e-02,1.240333391012e-02,3.618449995818e+00,3.618536397725e+00,1.626532820259e+04
330,0.000000000000e+00,3,1.657041301713e+00,1.453183585081e-05,1.432485302559e-02,1.641578819296e-02,1.269091198933e-02,3.613011709091e+00,3.613099687082e+00,1.626563645073e+04
331,0.000000000000e+00,3,1.659586907438e+00,1.455972180135e-05,1.431357896529e-02,1.653928344646e-02,1.298111735372e-02,3.607051016673e+00,3.607140692117e+00,1.626244995436e+04
332,0.000000000000e+00,3,1.662136423812e+00,1.458766161655e-05,1.430015699284e-02,1.667768583409e-02,1.327049823633e-02,3.600533793200e+00,3.600625270949e+00,1.625577687709e+04
333,0.000000000000e+00,3,1.664689856844e+00,1.461501354144e-05,1.428479068202e-02,1.683185713938e-02,1.356423440921e-02,3.593518177562e+00,3.593611588303e+00,1.624561588246e+04
334,0.000000000000e+00,3,1.667247212551e+00,1.464241266646e-05,1.426744771898e-02,1.700033575140e-02,1.385975943218e-02,3.585993790999e+00,3.586089253420e+00,1.623196195719e+04
335,0.000000000000e+00,3,1.669808496959e+00,1.466967455570e-05,1.424803232901e-02,1.718170356581e-02,1.415457740728e-02,3.577936606464e+00,3.578034226960e+00,1.621481267456e+04
336,0.000000000000e+00,3,1.672373716102e+00,1.469649849960e-05,1.422661179612e-02,1.737573890408e-02,1.445076520098e-02,3.569366862885e+00,3.569466758392e+00,1.619417283609e+04
337,0.000000000000e+00,3,1.674942876026e+00,1.472336476892e-05,1.420327515411e-02,1.758164231096e-02,1.474816447801e-02,3.560307780983e+00,3.560410067795e+00,1.617005501375e+04
338,0.000000000000e+00,3,1.677515982786e+00,1.475028046305e-05,1.417794342612e-02,1.779827403557e-02,1.504561340481e-02,3.550739868288e+00,3.550844656609e+00,1.614247646060e+04
339,0.000000000000e+00,3,1.680093042443e+00,1.477665732358e-05,1.415059006620e-02,1.802450468076e-02,1.534127372278e-02,3.540656242250e+00,3.540763632669e+00,1.611145547365e+04
340,0.000000000000e+00,3,1.682674061070e+00,1.480296201456e-05,1.412132494041e-02,1.826014473146e-02,1.563806012873e-02,3.530088164859e+00,3.530198272804e+00,1.607700169955e+04
341,0.000000000000e+00,3,1.685259044751e+00,1.482930922146e-05,1.409011278588e-02,1.850398365654e-02,1.593454782985e-02,3.519026640828e+00,3.519139573442e+00,1.603910303122e+04
342,0.000000000000e+00,3,1.687847999575e+00,1.485562609969e-05,1.405701064308e-02,1.875538469893e-02,1.622973157206e-02,3.507485604543e+00,3.507601464572e+00,1.599772600612e+04
343,0.000000000000e+00,3,1.690440931643e+00,1.488134663462e-05,1.402202064012e-02,1.901354951988e-02,1.652329470435e-02,3.495467235886e+00,3.495586123749e+00,1.595282325541e+04
344,0.000000000000e+00,3,1.693037847066e+00,1.490710199771e-05,1.398512082981e-02,1.927781542909e-02,1.681610635068e-02,3.482968082367e+00,3.483090102480e+00,1.590435753039e+04
345,0.000000000000e+00,3,1.695638751963e+00,1.493289692302e-05,1.394633994975e-02,1.954741037267e-02,1.710753642109e-02,3.469995634955e+00,3.470120887816e+00,1.585232391026e+04
346,0.000000000000e+00,3,1.698243652462e+00,1.495839316211e-05,1.390577269683e-02,1.982177971791e-02,1.739737146316e-02,3.456574252244e+00,3.456702836993e+00,1.579674972564e+04
347,0.000000000000e+00,3,1.700852554702e+00,1.498354903480e-05,1.386339509698e-02,2.010046131685e-02,1.768553687010e-02,3.442699012316e+00,3.442831028366e+00,1.573768752639e+04
348,0.000000000000e+00,3,1.703465464830e+00,1.500874172259e-05,1.381916011527e-02,2.038277357891e-02,1.797172427137e-02,3.428360312090e+00,3.428495856645e+00,1.567520498561e+04
349,0.000000000000e+00,3,1.706082389003e+00,1.503397370885e-05,1.377308188575e-02,2.066810652107e-02,1.825573161481e-02,3.413560940627e+00,3.413700109196e+00,1.560937479542e+04
350,0.000000000000e+00,3,1.708703333389e+00,1.505866519196e-05,1.372524739614e-02,2.095608487013e-02,1.853759025646e-02,3.398323742991e+00,3.398466631340e+00,1.554025743335e+04
351,0.000000000000e+00,3,1.711328304162e+00,1.508324757902e-05,1.367561297595e-02,2.124612276296e-02,1.881716091430e-02,3.382639115471e+00,3.382785818106e+00,1.546789876256e+04
352,0.000000000000e+00,3,1.713957307508e+00,1.510786644720e-05,1.362419503404e-02,2.153786893332e-02,1.909404117422e-02,3.366510945212e+00,3.366661554883e+00,1.539232667727e+04
353,0.000000000000e+00,3,1.716590349623e+00,1.513252205933e-05,1.357108242856e-02,2.183087878573e-02,1.936860148786e-02,3.349962999255e+00,3.350117609972e+00,1.531355368957e+04
354,0.000000000000e+00,3,1.719227436711e+00,1.515663049116e-05,1.351621367984e-02,2.212435751310e-02,1.964063660920e-02,3.332981190038e+00,3.333139892501e+00,1.523158101123e+04
355,0.000000000000e+00,3,1.721868574986e+00,1.518065339236e-05,1.345958245754e-02,2.241841421409e-02,1.990989269716e-02,3.315564367160e+00,3.315727253901e+00,1.514636636253e+04
356,0.000000000000e+00,3,1.724513770671e+00,1.520471365118e-05,1.340126008774e-02,2.271283522732e-02,2.017601919330e-02,3.297729763396e+00,3.297896925435e+00,1.505780488710e+04
357,0.000000000000e+00,3,1.727163030000e+00,1.522881144111e-05,1.334122235905e-02,2.300704760288e-02,2.043897403022e-02,3.279472581553e+00,3.279644108325e+00,1.496572821648e+04
358,0.000000000000e+00,3,1.729816359215e+00,1.525255566546e-05,1.327952295944e-02,2.330087739551e-02,2.069939906430e-02,3.260807978667e+00,3.260983964308e+00,1.487006721101e+04
359,0.000000000000e+00,3,1.732473764569e+00,1.527602457106e-05,1.321619946429e-02,2.359417061973e-02,2.095681653172e-02,3.241745580005e+00,3.241926116748e+00,1.477090376732e+04
360,0.000000000000e+00,3,1.735135252323e+00,1.529953005540e-05,1.315132050108e-02,2.388674776535e-02,2.121112283830e-02,3.222302555476e+00,3.222487735385e+00,1.466837253275e+04
361,0.000000000000e+00,3,1.737800828749e+00,1.532266024646e-05,1.308484293461e-02,2.417835985823e-02,2.146233960251e-02,3.202469280228e+00,3.202659196515e+00,1.456260319266e+04
362,0.000000000000e+00,3,1.740470500129e+00,1.534554517062e-05,1.301674224781e-02,2.446898324435e-02,2.170910546996e-02,3.182239743595e+00,3.182434482860e+00,1.445370255044e+04
363,0.000000000000e+00,3,1.743144272752e+00,1.536841189427e-05,1.294707785983e-02,2.475852211200e-02,2.195371561809e-02,3.161630839725e+00,3.161830505194e+00,1.434175622842e+04
364,0.000000000000e+00,3,1.745822152921e+00,1.539069558965e-05,1.287588902923e-02,2.504690273610e-02,2.219522822746e-02,3.140651788000e+00,3.140856478332e+00,1.422683569137e+04
365,0.000000000000e+00,3,1.748504146943e+00,1.541301772747e-05,1.280325735695e-02,2.533417357912e-02,2.243360406162e-02,3.119322809768e+00,3.119532625551e+00,1.410901388765e+04
366,0.000000000000e+00,3,1.751190261140e+00,1.543537689732e-05,1.272907393640e-02,2.562011905263e-02,2.266874237087e-02,3.097615967628e+00,3.097831011306e+00,1.398838022887e+04
367,0.000000000000e+00,3,1.753880501842e+00,1.545777324143e-05,1.265335197422e-02,2.590495809270e-02,2.289911272700e-02,3.075533817559e+00,3.075754184989e+00,1.386504467125e+04
368,0.000000000000e+00,3,1.756574875386e+00,1.548020639900e-05,1.257614312222e-02,2.618857524086e-02,2.312739419275e-02,3.053091735542e+00,3.053317543729e+00,1.373909786478e+04
369,0.000000000000e+00,3,1.759273388123e+00,1.550267899329e-05,1.249761351389e-02,2.647119518133e-02,2.335295867785e-02,3.030329352316e+00,3.030560716882e+00,1.362549627016e+04
370,0.000000000000e+00,3,1.761976046412e+00,1.552454116220e-05,1.241763470624e-02,2.675272846367e-02,2.357543994027e-02,3.007213696083e+00,3.007450734660e+00,1.357334238521e+04
371,0.000000000000e+00,3,1.764682856620e+00,1.554644273310e-05,1.233617553367e-02,2.703322165816e-02,2.379489229247e-02,2.983735764986e+00,2.983978600536e+00,1.351990664476e+04
372,0.000000000000e+00,3,1.767393825125e+00,1.556838488174e-05,1.225323396034e-02,2.731281810020e-02,2.400998189181e-02,2.959893892903e+00,2.960142643226e+00,1.346519532160e+04
373,0.000000000000e+00,3,1.770108958317e+00,1.559036768921e-05,1.216890447232e-02,2.759166325764e-02,2.422276735176e-02,2.935712974459e+00,2.935967777919e+00,1.340921334636e+04
374,0.000000000000e+00,3,1.772828262594e+00,1.561239207548e-05,1.208327794322e-02,2.787008091950e-02,2.443337017030e-02,2.911214692137e+00,2.911475694610e+00,1.335196322792e+04
375,0.000000000000e+00,3,1.775551744361e+00,1.563389478368e-05,1.199638859990e-02,2.814819318905e-02,2.464137865581e-02,2.886405451951e+00,2.886672801811e+00,1.329344328151e+04
376,0.000000000000e+00,3,1.778279410039e+00,1.565536861122e-05,1.190809405654e-02,2.842549633408e-02,2.484677809224e-02,2.861249910871e+00,2.861523759535e+00,1.323364657507e+04
377,0.000000000000e+00,3,1.781011266053e+00,1.567688720388e-05,1.181844106149e-02,2.870307146228e-02,2.504900910326e-02,2.835757800583e+00,2.836038310440e+00,1.317257951643e+04
378,0.000000000000e+00,3,1.783747318842e+00,1.569845050351e-05,1.172743446095e-02,2.898105574107e-02,2.524838912259e-02,2.809929135291e+00,2.810216479352e+00,1.311025294515e+04
379,0.000000000000e+00,3,1.786487574852e+00,1.572005953580e-05,1.163522823810e-02,2.925958558551e-02,2.544658313149e-02,2.783803268855e+00,2.784097640200e+00,1.304660602105e+04
380,0.000000000000e+00,3,1.789232040541e+00,1.574130675438e-05,1.154172989677e-02,2.953851575005e-02,2.564282278570e-02,2.757353878096e+00,2.757655471384e+00,1.298162166708e+04
381,0.000000000000e+00,3,1.791980722375e+00,1.576238401431e-05,1.144703756750e-02,2.981833001992e-02,2.583721606711e-02,2.730601804155e+00,2.730910826457e+00,1.291528466666e+04
382,0.000000000000e+00,3,1.794733626833e+00,1.578350837651e-05,1.135119313842e-02,3.009932265219e-02,2.602989213793e-02,2.703557168439e+00,2.703873838978e+00,1.284758189247e+04
383,0.000000000000e+00,3,1.797490760399e+00,1.580467991166e-05,1.125400069109e-02,3.038171908032e-02,2.621936839369e-02,2.676170785316e+00,2.676495325765e+00,1.277850179659e+04
384,0.000000000000e+00,3,1.800252129573e+00,1.582589919442e-05,1.115555143217e-02,3.066554221405e-02,2.640844990851e-02,2.648467874233e+00,2.648800541543e+00,1.270803333182e+04
385,0.000000000000e+00,3,1.803017740860e+00,1.584716645504e-05,1.105602575440e-02,3.095120076928e-02,2.659661689641e-02,2.620486159886e+00,2.620827218021e+00,1.263616442360e+04
386,0.000000000000e+00,3,1.805787600777e+00,1.586789235309e-05,1.095538568759e-02,3.123877361769e-02,2.678377323715e-02,2.592213656144e+00,2.592563382264e+00,1.256288026160e+04
387,0.000000000000e+00,3,1.808561715851e+00,1.588866890692e-05,1.085369796949e-02,3.152854722132e-02,2.697012118344e-02,2.563663763738e+00,2.564022451733e+00,1.248816119735e+04
388,0.000000000000e+00,3,1.811340092620e+00,1.590949628081e-05,1.075084459615e-02,3.182044510171e-02,2.715539692732e-02,2.534805599323e+00,2.535173556846e+00,1.241197574090e+04
389,0.000000000000e+00,3,1.814122737629e+00,1.593037467186e-05,1.064672168487e-02,3.211464887410e-02,2.733916243620e-02,2.505611317080e+00,2.505988867780e+00,1.233427045268e+04
390,0.000000000000e+00,3,1.816909657437e+00,1.595130602479e-05,1.054156788773e-02,3.241141733324e-02,2.752343589002e-02,2.476141937266e+00,2.476529438072e+00,1.225496977564e+04
391,0.000000000000e+00,3,1.819700858610e+00,1.597210246895e-05,1.043540403900e-02,3.271076209850e-02,2.770765830697e-02,2.446398327965e+00,2.446796147008e+00,1.217398491452e+04
392,0.000000000000e+00,3,1.822496347725e+00,1.599257836384e-05,1.032832171379e-02,3.301270129350e-02,2.789188024615e-02,2.416400505120e+00,2.416809026548e+00,1.209123398985e+04
393,0.000000000000e+00,3,1.825296131371e+00,1.601310949055e-05,1.022016944821e-02,3.331677315047e-02,2.807617261110e-02,2.386110807434e+00,2.386530434764e+00,1.200665644101e+04
394,0.000000000000e+00,3,1.828100216143e+00,1.603369614718e-05,1.011106226349e-02,3.362340111148e-02,2.826039337458e-02,2.355552809764e+00,2.355983967710e+00,1.192021244673e+04
395,0.000000000000e+00,3,1.830908608650e+00,1.605433867727e-05,1.000090275712e-02,3.393250433828e-02,2.844397632331e-02,2.324704549130e+00,2.325147679921e+00,1.183187739314e+04
396,0.000000000000e+00,3,1.833721315509e+00,1.607504214741e-05,9.889847142809e-03,3.424422139615e-02,2.862873432399e-02,2.293606270423e+00,2.294061857041e+00,1.174163527545e+04
397,0.000000000000e+00,3,1.836538343348e+00,1.609560203970e-05,9.777765271235e-03,3.455838090766e-02,2.881404958044e-02,2.262219228760e+00,2.262687776696e+00,1.164947403961e+04
398,0.000000000000e+00,3,1.839359698806e+00,1.611589207384e-05,9.664529718154e-03,3.487419209690e-02,2.899984416069e-02,2.230509684445e+00,2.230991720239e+00,1.155538177198e+04
399,0.000000000000e+00,3,1.842185388530e+00,1.613624316533e-05,9.550377638777e-03,3.519199563821e-02,2.918626302582e-02,2.198529392297e+00,2.199025468932e+00,1.145934170040e+04
400,0.000000000000e+00,3,1.845015419179e+00,1.615665583331e-05,9.435296425301e-03,3.551144230306e-02,2.937324831622e-02,2.166275007600e+00,2.166785703207e+00,1.136132569678e+04
401,0.000000000000e+00,3,1.847849797422e+00,1.617713065622e-05,9.319095756857e-03,3.583216820671e-02,2.955972397110e-02,2.133697829097e+00,2.134223744831e+00,1.126128766015e+04
402,0.000000000000e+00,3,1.850688529938e+00,1.619767204865e-05,9.201903095692e-03,3.615385913569e-02,2.974740372015e-02,2.100834781921e+00,2.101376564423e+00,1.115916206111e+04
403,0.000000000000e+00,3,1.853531623415e+00,1.621825348090e-05,9.083745034624e-03,3.647572530382e-02,2.993599628723e-02,2.067689340774e+00,2.068247656057e+00,1.105483595784e+04
404,0.000000000000e+00,3,1.856379084553e+00,1.623843110994e-05,8.964965882686e-03,3.679810081840e-02,3.012535169649e-02,2.034342851247e+00,2.034918387571e+00,1.094810841094e+04
405,0.000000000000e+00,3,1.859230920062e+00,1.625867724130e-05,8.845646092728e-03,3.712060342716e-02,3.031533060892e-02,2.000821514346e+00,2.001414983504e+00,1.083871102455e+04
406,0.000000000000e+00,3,1.862087136663e+00,1.627899266961e-05,8.725891674467e-03,3.744309421285e-02,3.050609606823e-02,1.967155851893e+00,1.967767998018e+00,1.072643600578e+04
407,0.000000000000e+00,3,1.864947741085e+00,1.629937826156e-05,8.605549612458e-03,3.776491907089e-02,3.069709157443e-02,1.933313875194e+00,1.933945473907e+00,1.061124644923e+04
408,0.000000000000e+00,3,1.867812740069e+00,1.631983494830e-05,8.484637974038e-03,3.808475391071e-02,3.088851608964e-02,1.899314240176e+00,1.899966084151e+00,1.049319436679e+04
409,0.000000000000e+00,3,1.870682140366e+00,1.634037516538e-05,8.363573519634e-03,3.840424256564e-02,3.108123027113e-02,1.865261344360e+00,1.865934286316e+00,1.037233961702e+04
410,0.000000000000e+00,3,1.873555948738e+00,1.636082607959e-05,8.242461941995e-03,3.872273051068e-02,3.127488132480e-02,1.831186057421e+00,1.831880968603e+00,1.024871687278e+04
411,0.000000000000e+00,3,1.876434171956e+00,1.638105545819e-05,8.121233865555e-03,3.903921394393e-02,3.146910958935e-02,1.797076847104e+00,1.797794625067e+00,1.012233844669e+04
412,0.000000000000e+00,3,1.879316816803e+00,1.640136407291e-05,7.999881371270e-03,3.935360406453e-02,3.166376208995e-02,1.762939522810e+00,1.763681110396e+00,9.993210911483e+03
413,0.000000000000e+00,3,1.882203890072e+00,1.642175316310e-05,7.878525918613e-03,3.966612121800e-02,3.185868804839e-02,1.728810599087e+00,1.729576981769e+00,9.861355625858e+03
414,0.000000000000e+00,3,1.885095398565e+00,1.644222404505e-05,7.757204090285e-03,3.997633147836e-02,3.205417198992e-02,1.694706887434e+00,1.695499096300e+00,9.726785427207e+03
415,0.000000000000e+00,3,1.887991349096e+00,1.646277810231e-05,7.636098209322e-03,4.028405722076e-02,3.225037638763e-02,1.660681429049e+00,1.661500529891e+00,9.589541578136e+03
416,0.000000000000e+00,3,1.890891748490e+00,1.648342906450e-05,7.514993254769e-03,4.058845246878e-02,3.244662392521e-02,1.626687304164e+00,1.627534413317e+00,9.449624525897e+03
417,0.000000000000e+00,3,1.893796603580e+00,1.650414346151e-05,7.393797635954e-03,4.088844290147e-02,3.264261113443e-02,1.592702103736e+00,1.593578383486e+00,9.306903729933e+03
418,0.000000000000e+00,3,1.896705921211e+00,1.652455345352e-05,7.272214304850e-03,4.118218260098e-02,3.283764466916e-02,1.558650930464e+00,1.559557594707e+00,9.161210028061e+03
419,0.000000000000e+00,3,1.899619708240e+00,1.654505684111e-05,7.150327447669e-03,4.146902214866e-02,3.303173387825e-02,1.524559138902e+00,1.525497450156e+00,9.012415643076e+03
420,0.000000000000e+00,3,1.902537971532e+00,1.656565537807e-05,7.028513704300e-03,4.174871176310e-02,3.322496467402e-02,1.490549791276e+00,1.491521013426e+00,8.860450610413e+03
421,0.000000000000e+00,3,1.905460717963e+00,1.658635089230e-05,6.907791285779e-03,4.202195133726e-02,3.341758213891e-02,1.456910712349e+00,1.457916019711e+00,8.704772898683e+03
422,0.000000000000e+00,3,1.908387954422e+00,1.660714527976e-05,6.788437787811e-03,4.228840761906e-02,3.360951558847e-02,1.423745749411e+00,1.424786282504e+00,8.544042476995e+03
423,0.000000000000e+00,3,1.911319687805e+00,1.662804863317e-05,6.670666438531e-03,4.254743974465e-02,3.380042559083e-02,1.391147034374e+00,1.392223876551e+00,8.378781556714e+03
424,0.000000000000e+00,3,1.914255925021e+00,1.664905894675e-05,6.554458803758e-03,4.279728438907e-02,3.398974555340e-02,1.359164118361e+00,1.360278270033e+00,8.209784169639e+03
425,0.000000000000e+00,3,1.917196672989e+00,1.667000459532e-05,6.439800056045e-03,4.303795379612e-02,3.417753033653e-02,1.327831801826e+00,1.328984248971e+00,8.037478695129e+03
426,0.000000000000e+00,3,1.920141938639e+00,1.669086824886e-05,6.326835490095e-03,4.326854867562e-02,3.436332281742e-02,1.297227592889e+00,1.298419216532e+00,7.862010030589e+03
427,0.000000000000e+00,3,1.923091728910e+00,1.671184527780e-05,6.215733247489e-03,4.348842830689e-02,3.454690628435e-02,1.267443714344e+00,1.268675268341e+00,7.683407736762e+03
428,0.000000000000e+00,3,1.926046050754e+00,1.673293803455e-05,6.106512734357e-03,4.369459897552e-02,3.472812689570e-02,1.238556353294e+00,1.239828371413e+00,7.501667964533e+03
429,0.000000000000e+00,3,1.929004911132e+00,1.675414890626e-05,6.000477757695e-03,4.389073461048e-02,3.490713649519e-02,1.210913848445e+00,1.212226570758e+00,7.316781957441e+03
430,0.000000000000e+00,3,1.931968317017e+00,1.677549066347e-05,5.898149745621e-03,4.407938533961e-02,3.508356177491e-02,1.184658108392e+00,1.186011581085e+00,7.128748440602e+03
431,0.000000000000e+00,3,1.934936275391e+00,1.679695013497e-05,5.799807402091e-03,4.425956293363e-02,3.525712108589e-02,1.159912499010e+00,1.161306426669e+00,6.937587160894e+03
432,0.000000000000e+00,3,1.937908793248e+00,1.681824027376e-05,5.705849496460e-03,4.443213936079e-02,3.542736683240e-02,1.136822530446e+00,1.138256269816e+00,6.743379875668e+03
433,0.000000000000e+00,3,1.940885877593e+00,1.683966473381e-05,5.616055519313e-03,4.459667182559e-02,3.559344401029e-02,1.115391862653e+00,1.116864496592e+00,6.546372583018e+03
434,0.000000000000e+00,3,1.943867535440e+00,1.686123494731e-05,5.530305798857e-03,4.475027096463e-02,3.575529285356e-02,1.095671404243e+00,1.097181588470e+00,6.346951117332e+03
435,0.000000000000e+00,3,1.946853773816e+00,1.688295120128e-05,5.448641963005e-03,4.489446075879e-02,3.591184531534e-02,1.077730876718e+00,1.079276935532e+00,6.145330204130e+03
436,0.000000000000e+00,3,1.949844599758e+00,1.690481737319e-05,5.371414647708e-03,4.502647566952e-02,3.606261872016e-02,1.061716162757e+00,1.063295800018e+00,5.941098335893e+03
437,0.000000000000e+00,3,1.952840020313e+00,1.692684314681e-05,5.298503201696e-03,4.513886611789e-02,3.620533471161e-02,1.047679767611e+00,1.049289908983e+00,5.733715898161e+03
438,0.000000000000e+00,3,1.955840042539e+00,1.694902630943e-05,5.230924407519e-03,4.523242939746e-02,3.634041234782e-02,1.035931765085e+00,1.037568591815e+00,5.523100356647e+03
439,0.000000000000e+00,3,1.958844673506e+00,1.697136739295e-05,5.169148318050e-03,4.530744120671e-02,3.646657131568e-02,1.026600182270e+00,1.028259320105e+00,5.309445746397e+03
440,0.000000000000e+00,3,1.961853920294e+00,1.699364025621e-05,5.111619317569e-03,4.536085583346e-02,3.658234140163e-02,1.019370116422e+00,1.021047226063e+00,5.092994345074e+03
441,0.000000000000e+00,3,1.964867789993e+00,1.701605463805e-05,5.057340860601e-03,4.539499518407e-02,3.668662892299e-02,1.014020873988e+00,1.015711831136e+00,4.873968780701e+03
442,0.000000000000e+00,3,1.967886289707e+00,1.703864205667e-05,5.009048168713e-03,4.541358381011e-02,3.678291151146e-02,1.011189636992e+00,1.012889405956e+00,4.651564878999e+03
443,0.000000000000e+00,3,1.970909426547e+00,1.706140691604e-05,4.968542058629e-03,4.541607992412e-02,3.686978854965e-02,1.011257337497e+00,1.012960063712e+00,4.417572513371e+03
444,0.000000000000e+00,3,1.973937207637e+00,1.708435260380e-05,4.936674324601e-03,4.540067946799e-02,3.694589143682e-02,1.014426224814e+00,1.016125561599e+00,4.177503515872e+03
445,0.000000000000e+00,3,1.976969640112e+00,1.710748227741e-05,4.913353573144e-03,4.536692885372e-02,3.701060721671e-02,1.020612621157e+00,1.022302404765e+00,3.934165071015e+03
446,0.000000000000e+00,3,1.980006731117e+00,1.713080030006e-05,4.898578272553e-03,4.531421600558e-02,3.706344398735e-02,1.029692947573e+00,1.031367363942e+00,3.688416358842e+03
447,0.000000000000e+00,3,1.983048487810e+00,1.715430732109e-05,4.892149756190e-03,4.524269143637e-02,3.710380482831e-02,1.041511856596e+00,1.043165602396e+00,3.441934107170e+03
448,0.000000000000e+00,3,1.986094917357e+00,1.717800353014e-05,4.893896491936e-03,4.515358137783e-02,3.713064481206e-02,1.055921913075e+00,1.057550267094e+00,3.194691495642e+03
449,0.000000000000e+00,3,1.989146026938e+00,1.720188984538e-05,4.903898761028e-03,4.504508872476e-02,3.714347155597e-02,1.072836173120e+00,1.074434828212e+00,3.240550057605e+03
450,0.000000000000e+00,3,1.992201823742e+00,1.722596855511e-05,4.922235326269e-03,4.491716810268e-02,3.714225821973e-02,1.092150347025e+00,1.093715551798e+00,3.436869486691e+03
451,0.000000000000e+00,3,1.995262314969e+00,1.725008463106e-05,4.948617639183e-03,4.476864528343e-02,3.712655102656e-02,1.113687114396e+00,1.115215714550e+00,3.669500693617e+03
452,0.000000000000e+00,3,1.998327507831e+00,1.727438676929e-05,4.982705317195e-03,4.459953483733e-02,3.709411575530e-02,1.137269262497e+00,1.138758663943e+00,3.897987680213e+03
453,0.000000000000e+00,3,2.001397409552e+00,1.729889598057e-05,5.024631906524e-03,4.440922606717e-02,3.704641817157e-02,1.162805900015e+00,1.164254020605e+00,4.121625132563e+03
454,0.000000000000e+00,3,2.004472027365e+00,1.732361543499e-05,5.074446115303e-03,4.419812499205e-02,3.698322837251e-02,1.190183966173e+00,1.191589214777e+00,4.339016208962e+03
455,0.000000000000e+00,3,2.007551368515e+00,1.734854830640e-05,5.132517763173e-03,4.397100962011e-02,3.690211510695e-02,1.219325459597e+00,1.220686747264e+00,4.542312111017e+03
456,0.000000000000e+00,3,2.010635440258e+00,1.737369761691e-05,5.198918355872e-03,4.373303832280e-02,3.680526328158e-02,1.250054065313e+00,1.251371008535e+00,4.695924134936e+03
457,0.000000000000e+00,3,2.013724249862e+00,1.739906617531e-05,5.272028609338e-03,4.347909862961e-02,3.669022100760e-02,1.282091809828e+00,1.283364253612e+00,4.859535022408e+03
458,0.000000000000e+00,3,2.016817804605e+00,1.742465667738e-05,5.351082060517e-03,4.320852218740e-02,3.655475402198e-02,1.315205205723e+00,1.316433284930e+00,5.033753203545e+03
459,0.000000000000e+00,3,2.019916111777e+00,1.745047319565e-05,5.435711117142e-03,4.291981326724e-02,3.640096138894e-02,1.349266222559e+00,1.350450305141e+00,5.217726913614e+03
460,0.000000000000e+00,3,2.023019178678e+00,1.747652255933e-05,5.525155058378e-03,4.260768938601e-02,3.622455352874e-02,1.384187228008e+00,1.385327558013e+00,5.400152470847e+03
461,0.000000000000e+00,3,2.026127012621e+00,1.750280564192e-05,5.619612592170e-03,4.227400117533e-02,3.602905899930e-02,1.419889161884e+00,1.420986275919e+00,5.580528255875e+03
462,0.000000000000e+00,3,2.029239620929e+00,1.752929861120e-05,5.718458173556e-03,4.191903628438e-02,3.581134842723e-02,1.456224960555e+00,1.457279484103e+00,5.758252133310e+03
