x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.086110528691e+01,-1.134932283327e+00,-2.810191961055e-01,9.908092660906e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.087023911438e+01,-1.116664628376e+00,-2.351214644585e-01,9.909598537717e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.088178252033e+01,-1.093577816480e+00,-1.921242878163e-01,9.911457140354e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.089522226207e+01,-1.066698333007e+00,-1.523554588418e-01,9.913601702243e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,7.091010682545e+01,-1.036929206233e+00,-1.161011990595e-01,9.915973207216e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,7.092585325014e+01,-1.005436356866e+00,-8.353789144308e-02,9.918487912993e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,7.094206022373e+01,-9.730224096905e-01,-5.467313471080e-02,9.921089858241e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,7.095843017103e+01,-9.402825150838e-01,-2.953325003002e-02,9.923732802693e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.097466215427e+01,-9.078185485963e-01,-8.024574798818e-03,9.926372100907e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.099063751966e+01,-8.758678178262e-01,9.910124574713e-03,9.928980847720e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.100611816886e+01,-8.449065194151e-01,2.433626640594e-02,9.931522050094e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.102100093166e+01,-8.151409938209e-01,3.534269127438e-02,9.933972635139e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.103512823342e+01,-7.868863903026e-01,4.299837384170e-02,9.936304246199e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.104837404250e+01,-7.603947721377e-01,4.742620314550e-02,9.938491031704e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.106061294530e+01,-7.359169665478e-01,4.873259713230e-02,9.940507846553e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.107163431445e+01,-7.138742282472e-01,4.705439604487e-02,9.942321224677e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.108123089919e+01,-6.946810587652e-01,4.265752935628e-02,9.943897821612e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.108922142476e+01,-6.787000076279e-01,3.588967885407e-02,9.945208059544e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.109542391821e+01,-6.662950207291e-01,2.712982401242e-02,9.946223321476e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.109967373493e+01,-6.577953872851e-01,1.684216407947e-02,9.946916508593e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.110181393687e+01,-6.535149834000e-01,5.587264451612e-03,9.947265985863e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.110179410096e+01,-6.535546552139e-01,-6.007687858400e-03,9.947263891542e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.109962116394e+01,-6.579005292614e-01,-1.726470176675e-02,9.946910861593e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.109532988803e+01,-6.664830810840e-01,-2.756194697651e-02,9.946212562810e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.108906527398e+01,-6.790123091787e-01,-3.631487354726e-02,9.945191120724e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.108102002710e+01,-6.951028029478e-01,-4.305410137481e-02,9.943874258341e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.107139009246e+01,-7.143626722204e-01,-4.739714752128e-02,9.942292844298e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.106034895646e+01,-7.364449442300e-01,-4.903491071202e-02,9.940476912562e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.104810058319e+01,-7.609416907544e-01,-4.771902952030e-02,9.938458201138e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.103482165177e+01,-7.874995536010e-01,-4.328009724783e-02,9.936267361615e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.102067467278e+01,-8.157935115830e-01,-3.560335107489e-02,9.933933322776e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.100576948195e+01,-8.456038932518e-01,-2.458262365979e-02,9.931480060188e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.099029460744e+01,-8.765536422529e-01,-1.014805797973e-02,9.928938543530e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.097431726353e+01,-9.085083300817e-01,7.782945817831e-03,9.926328858428e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.095806330346e+01,-9.410162502313e-01,2.929081048248e-02,9.923686722140e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.094167926211e+01,-9.737843329236e-01,5.445692320519e-02,9.921041742146e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.092546614523e+01,-1.006210566691e+00,8.333151133011e-02,9.918439188567e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.090970579655e+01,-1.037731264049e+00,1.158849347474e-01,9.915922598053e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.089478087499e+01,-1.067581107169e+00,1.521554274510e-01,9.913547940968e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.088133185448e+01,-1.094479148179e+00,1.919348807049e-01,9.911401800173e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.086976282220e+01,-1.117617212750e+00,2.349230851296e-01,9.909540689988e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.086057292124e+01,-1.135997014659e+00,2.808408198027e-01,9.908030017829e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.085431283762e+01,-1.148517181903e+00,3.292513904070e-01,9.906939111368e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.085150275792e+01,-1.154137341296e+00,3.795986175824e-01,9.906332163086e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.085255962740e+01,-1.152023602339e+00,4.312327583116e-01,9.906262999085e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.085802073794e+01,-1.141101381257e+00,4.832877283093e-01,9.906793463413e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.086849392471e+01,-1.120155007728e+00,5.350806245820e-01,9.908003838329e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.088452695288e+01,-1.088088951391e+00,5.856672598181e-01,9.909963582826e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.090658333428e+01,-1.043976188591e+00,6.341133583662e-01,9.912732096069e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.093511833629e+01,-9.869061845565e-01,6.792938416092e-01,9.916361584861e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.097009437235e+01,-9.169541124452e-01,7.200646187656e-01,9.920849042229e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.101133460491e+01,-8.344736473198e-01,7.560107516600e-01,9.926168542497e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.105941499467e+01,-7.383128678045e-01,7.864672620608e-01,9.932397937574e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.111374034552e+01,-6.296621661110e-01,8.101175516071e-01,9.939454803859e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.117361713747e+01,-5.099085822079e-01,8.264154549890e-01,9.947245484268e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.123832011402e+01,-3.805026290987e-01,8.348871930226e-01,9.955672209732e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.130697583240e+01,-2.431911923502e-01,8.351298764049e-01,9.964620869638e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.137865165340e+01,-9.983955034596e-02,8.268780064731e-01,9.973968207091e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.145226768120e+01,4.739250525694e-02,8.099787303252e-01,9.983573655903e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.152669631930e+01,1.962497814574e-01,7.844016522985e-01,9.993287778467e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.160069204057e+01,3.442412240022e-01,7.501222718050e-01,1.000294813362e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.167295229117e+01,4.887617252026e-01,7.074436306911e-01,1.001238528409e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.174211584016e+01,6.270888231869e-01,6.567592720641e-01,1.002142013187e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.180684611482e+01,7.565493724891e-01,5.985547814237e-01,1.002987326704e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.186591587443e+01,8.746888917193e-01,5.334207738842e-01,1.003758650231e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.191821326592e+01,9.792836746897e-01,4.621763197630e-01,1.004441157805e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.196307474812e+01,1.069006639103e+00,3.855541396981e-01,1.005026500811e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.199971239623e+01,1.142281935316e+00,3.044348228389e-01,1.005504564273e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.202756610762e+01,1.197989358088e+00,2.198569997799e-01,1.005867944165e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.204624522267e+01,1.235347588200e+00,1.328748404786e-01,1.006112056651e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.205585944875e+01,1.254576040354e+00,4.484013078999e-02,1.006238145898e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
