step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
341,0.000000000000e+00,3,2.187761623950e+00,7.809362644574e-07,2.668952702998e-02,3.589763093970e-02,8.019793962590e-02,2.932128605360e+00,2.933566232191e+00,3.128246767422e+05
342,0.000000000000e+00,3,2.192804935350e+00,7.828224964457e-07,2.688286825143e-02,3.549352005008e-02,8.069307236204e-02,2.952179019848e+00,2.953617242591e+00,3.172292663241e+05
343,0.000000000000e+00,3,2.197859872785e+00,7.847138460829e-07,2.720857541651e-02,3.520145172890e-02,8.102016501253e-02,2.987334796221e+00,2.988764443818e+00,3.217928260783e+05
344,0.000000000000e+00,3,2.202926463053e+00,7.866097162557e-07,2.766403445032e-02,3.502822609464e-02,8.120776895767e-02,3.037298425264e+00,3.038711684460e+00,3.251483879664e+05
345,0.000000000000e+00,3,2.208004733019e+00,7.885107941597e-07,2.823723225609e-02,3.497234742603e-02,8.118309400335e-02,3.100731931442e+00,3.102120180100e+00,3.275760241759e+05
346,0.000000000000e+00,3,2.213094709606e+00,7.904162256210e-07,2.891742183607e-02,3.503880987758e-02,8.101400186158e-02,3.176405418658e+00,3.177763142159e+00,3.291710369135e+05
347,0.000000000000e+00,3,2.218196419800e+00,7.923247720256e-07,2.968522771032e-02,3.522714258160e-02,8.077019625646e-02,3.262113318985e+00,3.263438262756e+00,3.299609868686e+05
348,0.000000000000e+00,3,2.223309890651e+00,7.942356195535e-07,3.051988493891e-02,3.552098892195e-02,8.044338168007e-02,3.355491479031e+00,3.356782299694e+00,3.310797086614e+05
349,0.000000000000e+00,3,2.228435149270e+00,7.961483620097e-07,3.140027340355e-02,3.590595147963e-02,8.007217765023e-02,3.454136392736e+00,3.455393608227e+00,3.321334443053e+05
350,0.000000000000e+00,3,2.233572222831e+00,7.980628230705e-07,3.230610980626e-02,3.636518615287e-02,7.968005644530e-02,3.555750213338e+00,3.556975485232e+00,3.324658760500e+05
351,0.000000000000e+00,3,2.238721138568e+00,7.999789481373e-07,3.321880616782e-02,3.687572115999e-02,7.925917980544e-02,3.658229309458e+00,3.659424409119e+00,3.322198006973e+05
352,0.000000000000e+00,3,2.243881923783e+00,8.018967342034e-07,3.412299318726e-02,3.742004631381e-02,7.887076856494e-02,3.759836177030e+00,3.761004296032e+00,3.316451700040e+05
353,0.000000000000e+00,3,2.249054605836e+00,8.038161837075e-07,3.500862009956e-02,3.798625307371e-02,7.854481916627e-02,3.859430345505e+00,3.860575143593e+00,3.321147859481e+05
354,0.000000000000e+00,3,2.254239212152e+00,8.057372722498e-07,3.586074624342e-02,3.855150941590e-02,7.828094786222e-02,3.955344308953e+00,3.956469224089e+00,3.320082136309e+05
355,0.000000000000e+00,3,2.259435770221e+00,8.076600184902e-07,3.667477254463e-02,3.909912676106e-02,7.805684700304e-02,4.047054981372e+00,4.048162629424e+00,3.311880687770e+05
356,0.000000000000e+00,3,2.264644307593e+00,8.095843887155e-07,3.744309053407e-02,3.963955700926e-02,7.793119622825e-02,4.133715697567e+00,4.134809792381e+00,3.296361976811e+05
357,0.000000000000e+00,3,2.269864851884e+00,8.115103327950e-07,3.816092412435e-02,4.014749438457e-02,7.785009598210e-02,4.214788065343e+00,4.215870865033e+00,3.280873295416e+05
358,0.000000000000e+00,3,2.275097430772e+00,8.134377942791e-07,3.882692970152e-02,4.062350433638e-02,7.784315317540e-02,4.290121766883e+00,4.291195885852e+00,3.277161658772e+05
359,0.000000000000e+00,3,2.280342072000e+00,8.153667281578e-07,3.943950091906e-02,4.105366540704e-02,7.786565230161e-02,4.359543043335e+00,4.360609989918e+00,3.275404524571e+05
360,0.000000000000e+00,3,2.285598803375e+00,8.172971408191e-07,3.999579748732e-02,4.143894390913e-02,7.792584034992e-02,4.422738551290e+00,4.423799902748e+00,3.268480121632e+05
361,0.000000000000e+00,3,2.290867652768e+00,8.192291117110e-07,4.050367909527e-02,4.177412592199e-02,7.802603604220e-02,4.480581472933e+00,4.481638542265e+00,3.260513159280e+05
362,0.000000000000e+00,3,2.296148648112e+00,8.211628084410e-07,4.095834266609e-02,4.205705388666e-02,7.815356670369e-02,4.532543736304e+00,4.533597587249e+00,3.254412628724e+05
363,0.000000000000e+00,3,2.301441817409e+00,8.230985598573e-07,4.135970702713e-02,4.229115791072e-02,7.822120798700e-02,4.578619848178e+00,4.579670014194e+00,3.244344298159e+05
364,0.000000000000e+00,3,2.306747188720e+00,8.250367194254e-07,4.171080560973e-02,4.247410992930e-02,7.827641900823e-02,4.619150926861e+00,4.620197649908e+00,3.258613371770e+05
365,0.000000000000e+00,3,2.312064790176e+00,8.269776981042e-07,4.201351681333e-02,4.261243097457e-02,7.829265788935e-02,4.654346978261e+00,4.655390046945e+00,3.269244905350e+05
366,0.000000000000e+00,3,2.317394649968e+00,8.289219349004e-07,4.227154549241e-02,4.270841108406e-02,7.831169150025e-02,4.684616935327e+00,4.685656778266e+00,3.276048797751e+05
367,0.000000000000e+00,3,2.322736796357e+00,8.308699466856e-07,4.248408524712e-02,4.275835057006e-02,7.827396537101e-02,4.709871376067e+00,4.710907382532e+00,3.286954959896e+05
368,0.000000000000e+00,3,2.328091257665e+00,8.328222718896e-07,4.265624941419e-02,4.275798770190e-02,7.821130364525e-02,4.730671377335e+00,4.731703339125e+00,3.296052421038e+05
369,0.000000000000e+00,3,2.333458062281e+00,8.347794474151e-07,4.278666732498e-02,4.272227333967e-02,7.806151919518e-02,4.746869011622e+00,4.747895839823e+00,3.302749052761e+05
370,0.000000000000e+00,3,2.338837238659e+00,8.367420626301e-07,4.287485526245e-02,4.264963802002e-02,7.791081395091e-02,4.758406084645e+00,4.759428096542e+00,3.314789638623e+05
371,0.000000000000e+00,3,2.344228815320e+00,8.387107312557e-07,4.292202650826e-02,4.254821014511e-02,7.768661090732e-02,4.765412756835e+00,4.766429124939e+00,3.322714219941e+05
372,0.000000000000e+00,3,2.349632820848e+00,8.406861005197e-07,4.293200039954e-02,4.242208781885e-02,7.737587292370e-02,4.768300362543e+00,4.769310030112e+00,3.325862434687e+05
373,0.000000000000e+00,3,2.355049283896e+00,8.426688635175e-07,4.290811883468e-02,4.226888325012e-02,7.711867740797e-02,4.767431759511e+00,4.768435869041e+00,3.330908100518e+05
374,0.000000000000e+00,3,2.360478233181e+00,8.446597626349e-07,4.285497598844e-02,4.208629302163e-02,7.680279080462e-02,4.763310615492e+00,4.764308396122e+00,3.332177704783e+05
375,0.000000000000e+00,3,2.365919697486e+00,8.466595960105e-07,4.276588895127e-02,4.188403872973e-02,7.639193411470e-02,4.755193377121e+00,4.756183656607e+00,3.328964348415e+05
376,0.000000000000e+00,3,2.371373705662e+00,8.486691735591e-07,4.265017917726e-02,4.166908226707e-02,7.609881935881e-02,4.744106644276e+00,4.745091593718e+00,3.321200132774e+05
377,0.000000000000e+00,3,2.376840286625e+00,8.506894183032e-07,4.250602550634e-02,4.144593985729e-02,7.569740967926e-02,4.729839915481e+00,4.730818137706e+00,3.308827455962e+05
378,0.000000000000e+00,3,2.382319469359e+00,8.527213537614e-07,4.234124718298e-02,4.120757589703e-02,7.524514904008e-02,4.713251849735e+00,4.714222701253e+00,3.293966653160e+05
379,0.000000000000e+00,3,2.387811282913e+00,8.547660297658e-07,4.215521118554e-02,4.096177287260e-02,7.483490567330e-02,4.694263034552e+00,4.695227431055e+00,3.305548719658e+05
380,0.000000000000e+00,3,2.393315756405e+00,8.568244478425e-07,4.195312437445e-02,4.071906317190e-02,7.433688609896e-02,4.673453790652e+00,4.674410595224e+00,3.362365498378e+05
381,0.000000000000e+00,3,2.398832919019e+00,8.588975662835e-07,4.173569799888e-02,4.047638170511e-02,7.382912168366e-02,4.650895292550e+00,4.651844576879e+00,3.415018201496e+05
382,0.000000000000e+00,3,2.404362800007e+00,8.609862268412e-07,4.151847226177e-02,4.024129576788e-02,7.342872897683e-02,4.628314927237e+00,4.629258470786e+00,3.463782042303e+05
383,0.000000000000e+00,3,2.409905428687e+00,8.630912434097e-07,4.128708512779e-02,4.000638481619e-02,7.304053543154e-02,4.604108457705e+00,4.605046660388e+00,3.508658937464e+05
384,0.000000000000e+00,3,2.415460834445e+00,8.652133458634e-07,4.105638781935e-02,3.978231100982e-02,7.257078965815e-02,4.579923926590e+00,4.580855591711e+00,3.549497039977e+05
385,0.000000000000e+00,3,2.421029046736e+00,8.673531478300e-07,4.082365815991e-02,3.956761023213e-02,7.210642105065e-02,4.555458175986e+00,4.556383510632e+00,3.607140332220e+05
386,0.000000000000e+00,3,2.426610095082e+00,8.695111599067e-07,4.059477415695e-02,3.936357364675e-02,7.165629021395e-02,4.531360736614e+00,4.532280019579e+00,3.667187054718e+05
387,0.000000000000e+00,3,2.432204009074e+00,8.716877703964e-07,4.037683994014e-02,3.917147383443e-02,7.126275178865e-02,4.508431867747e+00,4.509345959169e+00,3.723624542806e+05
388,0.000000000000e+00,3,2.437810818369e+00,8.738832291100e-07,4.016584175210e-02,3.899627070788e-02,7.085452088629e-02,4.486217377376e+00,4.487126109680e+00,3.776296982218e+05
389,0.000000000000e+00,3,2.443430552694e+00,8.760976441792e-07,3.996685720272e-02,3.883412663723e-02,7.054564729640e-02,4.465285077910e+00,4.466189981900e+00,3.824844673250e+05
390,0.000000000000e+00,3,2.449063241845e+00,8.783309410395e-07,3.977513197872e-02,3.867791425868e-02,7.020067465649e-02,4.445102419760e+00,4.446002890131e+00,3.871708758268e+05
391,0.000000000000e+00,3,2.454708915685e+00,8.805829111127e-07,3.959830338587e-02,3.852954083736e-02,6.986246471487e-02,4.426524549329e+00,4.427420569693e+00,3.937780418931e+05
392,0.000000000000e+00,3,2.460367604148e+00,8.828532160131e-07,3.943709393398e-02,3.839797946983e-02,6.960143173856e-02,4.409625719698e+00,4.410518454369e+00,3.999325203587e+05
393,0.000000000000e+00,3,2.466039337234e+00,8.851413857149e-07,3.929025077338e-02,3.827807922583e-02,6.951423988543e-02,4.394276542775e+00,4.395168654225e+00,4.056534896729e+05
394,0.000000000000e+00,3,2.471724145016e+00,8.874468217518e-07,3.915133480006e-02,3.816927365016e-02,6.942746308775e-02,4.379751160527e+00,4.380642660756e+00,4.109160867191e+05
395,0.000000000000e+00,3,2.477422057633e+00,8.897687994925e-07,3.902018140473e-02,3.806995499061e-02,6.932148620820e-02,4.366031041091e+00,4.366921617828e+00,4.155483660156e+05
396,0.000000000000e+00,3,2.483133105296e+00,8.921064637862e-07,3.889386077685e-02,3.797781293329e-02,6.923060954838e-02,4.352785896028e+00,4.353675801049e+00,4.196669935351e+05
397,0.000000000000e+00,3,2.488857318282e+00,8.944588411421e-07,3.877136623818e-02,3.789161849903e-02,6.915288488235e-02,4.339905644148e+00,4.340795101729e+00,4.256235846183e+05
398,0.000000000000e+00,3,2.494594726943e+00,8.968248656021e-07,3.864949425879e-02,3.780813408805e-02,6.909507786922e-02,4.327025400949e+00,4.327914762175e+00,4.310427021510e+05
399,0.000000000000e+00,3,2.500345361696e+00,8.992033807676e-07,3.852545209603e-02,3.775890270338e-02,6.909531464539e-02,4.313831742688e+00,4.314722286767e+00,4.357776112174e+05
400,0.000000000000e+00,3,2.506109253032e+00,9.015931537375e-07,3.839407496093e-02,3.771136409559e-02,6.909855461817e-02,4.299740912167e+00,4.300632834129e+00,4.397038615887e+05
401,0.000000000000e+00,3,2.511886431510e+00,9.039928918534e-07,3.825244938038e-02,3.764060737860e-02,6.907460083176e-02,4.284423927837e+00,4.285316762984e+00,4.427585405617e+05
402,0.000000000000e+00,3,2.517676927759e+00,9.064012303515e-07,3.809708050430e-02,3.758264835589e-02,6.905926482122e-02,4.267488616875e+00,4.268382846022e+00,4.449048199584e+05
403,0.000000000000e+00,3,2.523480772481e+00,9.088167370488e-07,3.792317565655e-02,3.753279224793e-02,6.901679029488e-02,4.248390492108e+00,4.249286053977e+00,4.468430743612e+05
404,0.000000000000e+00,3,2.529297996446e+00,9.112379223072e-07,3.772617758010e-02,3.747772226429e-02,6.895011930068e-02,4.226612609616e+00,4.227509445862e+00,4.499355613700e+05
405,0.000000000000e+00,3,2.535128630498e+00,9.136632487045e-07,3.750396192893e-02,3.742756079857e-02,6.885850300843e-02,4.201920665738e+00,4.202818833124e+00,4.522894667171e+05
406,0.000000000000e+00,3,2.540972705549e+00,9.160912452709e-07,3.725234160287e-02,3.737160990998e-02,6.875279293837e-02,4.173840490229e+00,4.174740202527e+00,4.539191224489e+05
407,0.000000000000e+00,3,2.546830252585e+00,9.185204456224e-07,3.696638813904e-02,3.730573809710e-02,6.859460243015e-02,4.141812294716e+00,4.142713185352e+00,4.548037417502e+05
408,0.000000000000e+00,3,2.552701302661e+00,9.209493134001e-07,3.664745908385e-02,3.722668469321e-02,6.840706659561e-02,4.105996202509e+00,4.106898246133e+00,4.549068652524e+05
409,0.000000000000e+00,3,2.558585886906e+00,9.233763304566e-07,3.628618448196e-02,3.713439098040e-02,6.817419640981e-02,4.065329648242e+00,4.066232718391e+00,4.541911452825e+05
410,0.000000000000e+00,3,2.564484036518e+00,9.257996789580e-07,3.588507694597e-02,3.701437064027e-02,6.784686485486e-02,4.020101194835e+00,4.021004180073e+00,4.549969580144e+05
411,0.000000000000e+00,3,2.570395782769e+00,9.282177031197e-07,3.544237573116e-02,3.689567122840e-02,6.750728622151e-02,3.970112697959e+00,3.971016182382e+00,4.553669147053e+05
412,0.000000000000e+00,3,2.576321157003e+00,9.306288929361e-07,3.495662879304e-02,3.674664449381e-02,6.711586676617e-02,3.915202799585e+00,3.916106457086e+00,4.549819141412e+05
413,0.000000000000e+00,3,2.582260190635e+00,9.330318673513e-07,3.442745879097e-02,3.659059600146e-02,6.670646967232e-02,3.855333151101e+00,3.856237490185e+00,4.538624671873e+05
414,0.000000000000e+00,3,2.588212915153e+00,9.354253642645e-07,3.385276393330e-02,3.639596363278e-02,6.618228557944e-02,3.790263286645e+00,3.791166911758e+00,4.544319675429e+05
415,0.000000000000e+00,3,2.594179362119e+00,9.378082348631e-07,3.323824287177e-02,3.617826631807e-02,6.565611828641e-02,3.720648710488e+00,3.721552256850e+00,4.546416682426e+05
416,0.000000000000e+00,3,2.600159563165e+00,9.401794346777e-07,3.258423695183e-02,3.594494957238e-02,6.510703363706e-02,3.646521480627e+00,3.647425339386e+00,4.541565543156e+05
417,0.000000000000e+00,3,2.606153549999e+00,9.425379384532e-07,3.189085971088e-02,3.570016694091e-02,6.455060185660e-02,3.567901024679e+00,3.568805967121e+00,4.535919893722e+05
418,0.000000000000e+00,3,2.612161354399e+00,9.448830126889e-07,3.116363759910e-02,3.542939863273e-02,6.388544198914e-02,3.485409840020e+00,3.486314603876e+00,4.524938588600e+05
419,0.000000000000e+00,3,2.618183008219e+00,9.472139853799e-07,3.040515555711e-02,3.514477602096e-02,6.319158331281e-02,3.399351394326e+00,3.400256270794e+00,4.522342136437e+05
420,0.000000000000e+00,3,2.624218543384e+00,9.495302914053e-07,2.962187631319e-02,3.484733463004e-02,6.245967097458e-02,3.310456921052e+00,3.311361959818e+00,4.524777980509e+05
421,0.000000000000e+00,3,2.630267991895e+00,9.518314343790e-07,2.881632482097e-02,3.454224831508e-02,6.170181073887e-02,3.219018596950e+00,3.219924127748e+00,4.519292391121e+05
422,0.000000000000e+00,3,2.636331385825e+00,9.541170304645e-07,2.799637807480e-02,3.422673275179e-02,6.089729493009e-02,3.125922291395e+00,3.126828092299e+00,4.506030338092e+05
423,0.000000000000e+00,3,2.642408757322e+00,9.563868717299e-07,2.717031584058e-02,3.391569460793e-02,6.008674107976e-02,3.032106347333e+00,3.033012993443e+00,4.484616049087e+05
424,0.000000000000e+00,3,2.648500138607e+00,9.586409577892e-07,2.634074679815e-02,3.360371270674e-02,5.926869240097e-02,2.937877907638e+00,2.938785875585e+00,4.463033343486e+05
425,0.000000000000e+00,3,2.654605561976e+00,9.608796282922e-07,2.551642591654e-02,3.329311993575e-02,5.842489617580e-02,2.844234280663e+00,2.845143516875e+00,4.448313000368e+05
426,0.000000000000e+00,3,2.660725059799e+00,9.631035852976e-07,2.470519689147e-02,3.298880446220e-02,5.757107137268e-02,2.752064884199e+00,2.752975510802e+00,4.424076836244e+05
427,0.000000000000e+00,3,2.666858664521e+00,9.653138766934e-07,2.391149979195e-02,3.268981027279e-02,5.670971754389e-02,2.661890547522e+00,2.662802595493e+00,4.389891188946e+05
428,0.000000000000e+00,3,2.673006408663e+00,9.675111962981e-07,2.314125408355e-02,3.239222981661e-02,5.582990601299e-02,2.574395329890e+00,2.575308344094e+00,4.345378130100e+05
429,0.000000000000e+00,3,2.679168324819e+00,9.696928191170e-07,2.240493278239e-02,3.210511130481e-02,5.497452062673e-02,2.490765220811e+00,2.491679414030e+00,4.297853660828e+05
430,0.000000000000e+00,3,2.685344445659e+00,9.718534948530e-07,2.170876837836e-02,3.183035734244e-02,5.415279441443e-02,2.411719547902e+00,2.412635104019e+00,4.254811902623e+05
431,0.000000000000e+00,3,2.691534803927e+00,9.739907665124e-07,2.105711463669e-02,3.156895060242e-02,5.337002818631e-02,2.337775453120e+00,2.338692461577e+00,4.201107180696e+05
432,0.000000000000e+00,3,2.697739432445e+00,9.761102137915e-07,2.045347684683e-02,3.131660460565e-02,5.261307063368e-02,2.269355920260e+00,2.270273882698e+00,4.137567693917e+05
433,0.000000000000e+00,3,2.703958364109e+00,9.782112924484e-07,1.990355507232e-02,3.107552150201e-02,5.188861275463e-02,2.207122277153e+00,2.208040537214e+00,4.074962529879e+05
434,0.000000000000e+00,3,2.710191631891e+00,9.803009087149e-07,1.940935636689e-02,3.084665281070e-02,5.121586691187e-02,2.151323020673e+00,2.152241167575e+00,4.015777983541e+05
435,0.000000000000e+00,3,2.716439268839e+00,9.823878708978e-07,1.897496903132e-02,3.063031936455e-02,5.059723969538e-02,2.102426440356e+00,2.103343833920e+00,3.946281513521e+05
436,0.000000000000e+00,3,2.722701308078e+00,9.844781490699e-07,1.860315856268e-02,3.042806910144e-02,5.003507036067e-02,2.060751541552e+00,2.061667375978e+00,3.866773848519e+05
437,0.000000000000e+00,3,2.728977782808e+00,9.865714630224e-07,1.829390508497e-02,3.024198891132e-02,4.956683662282e-02,2.026301481955e+00,2.027215778333e+00,3.777191684692e+05
438,0.000000000000e+00,3,2.735268726307e+00,9.886693725768e-07,1.804244537739e-02,3.006384976000e-02,4.915013296794e-02,1.998553769268e+00,1.999465495857e+00,3.701009329093e+05
439,0.000000000000e+00,3,2.741574171928e+00,9.907735678699e-07,1.784812327715e-02,2.989417830305e-02,4.878746748270e-02,1.977424427003e+00,1.978332580456e+00,3.615833677934e+05
440,0.000000000000e+00,3,2.747894153102e+00,9.928858378130e-07,1.770941353151e-02,2.973226971969e-02,4.848082557033e-02,1.962725369408e+00,1.963629012149e+00,3.521704126270e+05
441,0.000000000000e+00,3,2.754228703338e+00,9.950088895003e-07,1.762435115277e-02,2.957737526354e-02,4.823308493981e-02,1.954211654750e+00,1.955109986912e+00,3.419179017267e+05
442,0.000000000000e+00,3,2.760577856220e+00,9.971465853870e-07,1.759019075905e-02,2.943499656349e-02,4.807809036427e-02,1.951543688272e+00,1.952436965395e+00,3.308829602865e+05
443,0.000000000000e+00,3,2.766941645412e+00,9.993001593652e-07,1.760064445775e-02,2.929601688279e-02,4.795336576627e-02,1.953998806797e+00,1.954885904994e+00,3.191201233610e+05
444,0.000000000000e+00,3,2.773320104652e+00,1.001472060976e-06,1.765194121114e-02,2.916562383130e-02,4.788580250030e-02,1.961114038540e+00,1.961994787679e+00,3.087556159543e+05
445,0.000000000000e+00,3,2.779713267759e+00,1.003664531924e-06,1.773973979976e-02,2.904253498252e-02,4.788085546210e-02,1.972376233400e+00,1.973250807578e+00,2.978827327165e+05
446,0.000000000000e+00,3,2.786121168630e+00,1.005875979227e-06,1.785854923911e-02,2.892284861347e-02,4.790292072388e-02,1.987140374505e+00,1.988008303995e+00,2.884195005347e+05
447,0.000000000000e+00,3,2.792543841237e+00,1.008103788308e-06,1.800372921688e-02,2.880917933588e-02,4.798142505358e-02,2.004855275281e+00,2.005717077520e+00,2.789863508606e+05
448,0.000000000000e+00,3,2.798981319634e+00,1.010349160272e-06,1.816866759233e-02,2.869524646693e-02,4.807995631280e-02,2.024762802895e+00,2.025618327286e+00,2.690863133590e+05
449,0.000000000000e+00,3,2.805433637952e+00,1.012616468838e-06,1.835063969616e-02,2.858010999037e-02,4.821575415776e-02,2.046548988445e+00,2.047398615248e+00,2.587359610418e+05
450,0.000000000000e+00,3,2.811900830399e+00,1.014903967479e-06,1.854244574339e-02,2.846325601444e-02,4.837106117135e-02,2.069379237226e+00,2.070223216530e+00,2.497087153503e+05
451,0.000000000000e+00,3,2.818382931264e+00,1.017212550563e-06,1.874303099355e-02,2.834280223551e-02,4.854603166923e-02,2.093124931538e+00,2.093963541198e+00,2.406920555114e+05
452,0.000000000000e+00,3,2.824879974916e+00,1.019544622822e-06,1.894949717939e-02,2.821883704707e-02,4.876635345864e-02,2.117452504399e+00,2.118286725593e+00,2.311928023988e+05
453,0.000000000000e+00,3,2.831391995799e+00,1.021904542975e-06,1.915772913107e-02,2.809029712477e-02,4.899908634974e-02,2.141894143952e+00,2.142724321451e+00,2.211895219935e+05
454,0.000000000000e+00,3,2.837919028442e+00,1.024294653681e-06,1.936606954094e-02,2.796029124631e-02,4.925061631954e-02,2.166268291259e+00,2.167095003791e+00,2.112093296327e+05
455,0.000000000000e+00,3,2.844461107448e+00,1.026714774828e-06,1.957358192211e-02,2.782620717746e-02,4.951879185892e-02,2.190461186814e+00,2.191284952854e+00,2.023686141142e+05
456,0.000000000000e+00,3,2.851018267504e+00,1.029164298585e-06,1.977851729470e-02,2.768628199173e-02,4.978657717557e-02,2.214265942156e+00,2.215086925115e+00,1.929120380639e+05
457,0.000000000000e+00,3,2.857590543375e+00,1.031642622801e-06,1.998453960926e-02,2.754648042345e-02,5.010969120284e-02,2.238100563177e+00,2.238920119712e+00,1.956386819047e+05
458,0.000000000000e+00,3,2.864177969907e+00,1.034149142163e-06,2.018659199207e-02,2.740445923638e-02,5.045608206867e-02,2.261384426474e+00,2.262203316106e+00,2.072036380049e+05
459,0.000000000000e+00,3,2.870780582025e+00,1.036683101703e-06,2.038515428105e-02,2.726104478793e-02,5.083186443812e-02,2.284173338482e+00,2.284992437132e+00,2.172711377438e+05
460,0.000000000000e+00,3,2.877398414736e+00,1.039243476487e-06,2.058009529006e-02,2.711994187031e-02,5.119228465670e-02,2.306436703255e+00,2.307255934589e+00,2.256380096051e+05
461,0.000000000000e+00,3,2.884031503127e+00,1.041829826195e-06,2.077729913346e-02,2.698972258088e-02,5.152495329677e-02,2.328843629552e+00,2.329662553461e+00,2.321129349218e+05
462,0.000000000000e+00,3,2.890679882365e+00,1.044440923877e-06,2.097818547947e-02,2.687996613149e-02,5.193063821493e-02,2.351542507739e+00,2.352362976612e+00,2.365238095414e+05
463,0.000000000000e+00,3,2.897343587701e+00,1.047074723621e-06,2.118575385463e-02,2.677830237605e-02,5.231225360047e-02,2.374875801293e+00,2.375697278082e+00,2.387304083554e+05
464,0.000000000000e+00,3,2.904022654464e+00,1.049729206905e-06,2.139769029368e-02,2.670370065807e-02,5.271256413102e-02,2.398575021021e+00,2.399398194269e+00,2.388696298954e+05
465,0.000000000000e+00,3,2.910717118067e+00,1.052402308192e-06,2.161715382932e-02,2.666321257053e-02,5.309513369607e-02,2.422992667108e+00,2.423817399543e+00,2.372984320732e+05
466,0.000000000000e+00,3,2.917427014001e+00,1.055091841123e-06,2.184633810292e-02,2.665461080022e-02,5.346827221444e-02,2.448375207775e+00,2.449201450463e+00,2.333175293980e+05
467,0.000000000000e+00,3,2.924152377843e+00,1.057795529841e-06,2.208994250324e-02,2.668254765682e-02,5.388071610556e-02,2.475261698753e+00,2.476090372501e+00,2.269806003338e+05
468,0.000000000000e+00,3,2.930893245250e+00,1.060510986510e-06,2.234484642296e-02,2.674395906614e-02,5.425198638564e-02,2.503302261077e+00,2.504132588312e+00,2.183870867719e+05
469,0.000000000000e+00,3,2.937649651962e+00,1.063235691770e-06,2.261188593863e-02,2.684645977945e-02,5.463818242081e-02,2.532595876097e+00,2.533428355488e+00,2.142021742782e+05
470,0.000000000000e+00,3,2.944421633799e+00,1.065966939184e-06,2.289098360948e-02,2.698704677578e-02,5.499111606129e-02,2.563145192518e+00,2.563979250813e+00,2.143629306799e+05
471,0.000000000000e+00,3,2.951209226666e+00,1.068701956005e-06,2.317745195478e-02,2.716916678185e-02,5.533215638244e-02,2.594435345931e+00,2.595271039728e+00,2.137561836856e+05
472,0.000000000000e+00,3,2.958012466552e+00,1.071437735948e-06,2.347408189551e-02,2.739221907524e-02,5.568184594636e-02,2.626802378645e+00,2.627640114363e+00,2.124987415806e+05
473,0.000000000000e+00,3,2.964831389524e+00,1.074171331275e-06,2.377744626634e-02,2.764592588090e-02,5.598139345472e-02,2.659875469576e+00,2.660714395464e+00,2.107394788807e+05
474,0.000000000000e+00,3,2.971666031738e+00,1.076899675067e-06,2.408491628870e-02,2.793027795154e-02,5.628074322358e-02,2.693374709694e+00,2.694215105090e+00,2.095210153810e+05
475,0.000000000000e+00,3,2.978516429429e+00,1.079619576187e-06,2.439296310552e-02,2.823129137459e-02,5.658035846158e-02,2.726914521447e+00,2.727756617937e+00,2.171586268952e+05
476,0.000000000000e+00,3,2.985382618918e+00,1.082327712923e-06,2.469809578484e-02,2.855744251355e-02,5.684627312555e-02,2.760122556192e+00,2.760966053291e+00,2.242916261834e+05
477,0.000000000000e+00,3,2.992264636608e+00,1.085021072909e-06,2.499734620982e-02,2.889447933423e-02,5.713134589326e-02,2.792680694740e+00,2.793526304103e+00,2.309090291533e+05
478,0.000000000000e+00,3,2.999162518988e+00,1.087696612665e-06,2.528501387788e-02,2.923364837817e-02,5.735778560133e-02,2.823958215647e+00,2.824805100783e+00,2.369422144144e+05
479,0.000000000000e+00,3,3.006076302628e+00,1.090351432374e-06,2.555886709825e-02,2.956988095747e-02,5.754430830693e-02,2.853723304389e+00,2.854571014877e+00,2.439855725172e+05
480,0.000000000000e+00,3,3.013006024186e+00,1.092983095601e-06,2.581792943394e-02,2.990295843852e-02,5.772584273877e-02,2.881879780621e+00,2.882728585086e+00,2.529011662867e+05
481,0.000000000000e+00,3,3.019951720402e+00,1.095589788308e-06,2.605845063667e-02,3.021366651925e-02,5.792176150539e-02,2.908015667480e+00,2.908866095450e+00,2.610975908803e+05
482,0.000000000000e+00,3,3.026913428101e+00,1.098170029756e-06,2.627836771068e-02,3.050319357218e-02,5.806006433895e-02,2.931908173052e+00,2.932759366827e+00,2.685295671189e+05
483,0.000000000000e+00,3,3.033891184194e+00,1.100722415076e-06,2.647357561522e-02,3.076662195774e-02,5.816583785479e-02,2.953086813950e+00,2.953938460878e+00,2.766404841954e+05
484,0.000000000000e+00,3,3.040885025676e+00,1.103245391309e-06,2.664504821816e-02,3.099775766940e-02,5.824916111776e-02,2.971675581554e+00,2.972527467720e+00,2.843030185524e+05
485,0.000000000000e+00,3,3.047894989628e+00,1.105737518698e-06,2.679137999010e-02,3.119538089721e-02,5.836134433276e-02,2.987512437894e+00,2.988365363023e+00,2.910420943224e+05
486,0.000000000000e+00,3,3.054921113216e+00,1.108197254914e-06,2.691399147460e-02,3.135486692399e-02,5.840874192335e-02,3.000760433150e+00,3.001613274376e+00,2.968809700236e+05
487,0.000000000000e+00,3,3.061963433691e+00,1.110623573463e-06,2.701535058027e-02,3.146959583221e-02,5.844284674099e-02,3.011690798779e+00,3.012543310629e+00,3.021220331362e+05
488,0.000000000000e+00,3,3.069021988391e+00,1.113015662170e-06,2.709305185499e-02,3.155106995383e-02,5.843756764988e-02,3.020025798967e+00,3.020877402215e+00,3.071471312738e+05
