x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,bc-4,1.140898835,0.06053502693,0.6531041746,1.137029847,0.06053896628,0.6532748921
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,bc-4,1.150727164,0.06479139265,0.6513782721,1.141624994,0.0643843274,0.6514744586
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,bc-4,1.155752058,0.06908477631,0.6501229279,1.133735309,0.06776574555,0.6501229252
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,bc-4,0.9905423557,0.06228585059,0.6544218773,0.9807934982,0.06176002109,0.6544225201
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,bc-4,0.6441332183,0.04231451378,1.044692804,0.644658855,0.042407165,1.044692394
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,bc-4,0.7080908613,0.04887188506,1.064535111,0.7111599505,0.04906710925,1.064535105
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,bc-4,0.763928625,0.05470512274,1.053469667,0.7660661863,0.0548042071,1.053474093
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,bc-4,0.8011085201,0.05957107736,1.049700179,0.8049499825,0.05978984421,1.049711292
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,bc-4,0.83517987,0.06423672538,1.046867235,0.8419049713,0.06468718879,1.046875484
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,bc-4,0.8640443358,0.06839521198,1.045400831,0.8722955763,0.06899075932,1.045403733
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,bc-4,0.8798214214,0.07189017062,1.044631717,0.887324373,0.07246820258,1.044638921
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,bc-4,0.892567544,0.07478059177,1.045812869,0.8992576162,0.0753316979,1.045835064
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,bc-4,0.901908294,0.07739483203,1.047198765,0.9068349078,0.07778698427,1.04718715
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,bc-4,0.9079346628,0.07999019949,1.049274319,0.9124045591,0.08035147379,1.049260091
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,bc-4,0.9132407735,0.08219070687,1.052434666,0.9166299089,0.08244905881,1.052398414
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,bc-4,0.9170448646,0.08419323053,1.055428607,0.9192451076,0.08433467656,1.055367717
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,bc-4,0.9193577706,0.0861001493,1.05866357,0.9203418132,0.0861110358,1.05857138
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,bc-4,0.920317358,0.08795634486,1.06215361,0.9203829565,0.08786453718,1.062036419
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,bc-4,0.9202571989,0.08943958201,1.066224413,0.9204267848,0.08935885602,1.066103463
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,bc-4,0.9203743159,0.09091567467,1.070214935,0.9204436593,0.09082515753,1.070090474
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,bc-4,0.9202908115,0.09234613183,1.074380993,0.9204506889,0.09226539365,1.074254875
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,bc-4,0.9198217058,0.09368544062,1.078514652,0.9203718776,0.09365096932,1.078394918
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,bc-4,0.9187568647,0.09488927879,1.082704792,0.9198780322,0.09492565014,1.082598984
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,bc-4,0.9171036774,0.0960890878,1.086982952,0.918751751,0.09618746184,1.086885155
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,bc-4,0.9152004451,0.09717354663,1.091387852,0.9170535644,0.09729601911,1.091290161
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,bc-4,0.9134958185,0.09816589124,1.095616826,0.9151595292,0.09826795722,1.095514944
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,bc-4,0.9120345996,0.09917799859,1.099852124,0.9134737387,0.09925486387,1.099745627
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,bc-4,0.9109664563,0.1001990511,1.10418578,0.9120516536,0.1002336989,1.104072849
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,bc-4,0.9102056128,0.1011932439,1.10838264,0.9110100474,0.1011956915,1.108268285
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,bc-4,0.90935903,0.1020971313,1.11252725,0.9102567904,0.1021155593,1.112420644
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,bc-4,0.9081088163,0.1030381646,1.116686135,0.909395872,0.1031107827,1.116592459
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,bc-4,0.9062894938,0.1039796852,1.120972992,0.9080794376,0.1041301929,1.120903909
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,bc-4,0.9044944735,0.1046468756,1.125321972,0.9062505639,0.1047970978,1.125256125
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,bc-4,0.9024901671,0.1052989486,1.129366903,0.9044151761,0.1054730646,1.129305213
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,bc-4,0.9005114616,0.1059266695,1.133445175,0.9024202894,0.1060955004,1.133378719
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,bc-4,0.8985665163,0.1066351318,1.137223817,0.9004485059,0.1067908763,1.137144884
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,bc-4,0.8966636479,0.1073445847,1.141246714,0.8985014636,0.1075216122,1.141200408
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,bc-4,0.8952390555,0.107919558,1.145252185,0.8966443391,0.1080114934,1.145165406
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,bc-4,0.8942125894,0.1084870649,1.149155095,0.8952732739,0.1085514796,1.149080233
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,bc-4,0.8929590519,0.109274011,1.152608258,0.8942012167,0.1093322311,1.152510449
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,bc-4,0.8916621838,0.1097313371,1.157179752,0.892973292,0.1098987394,1.157201599
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,bc-4,0.8902550087,0.1102678448,1.160532109,0.8916136833,0.1103540105,1.160450197
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,bc-4,0.8883876172,0.1107002095,1.16446339,0.8901941294,0.1109106316,1.164455734
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,bc-4,0.8863314773,0.1111322694,1.168149033,0.8882226629,0.1113746841,1.168162729
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,bc-4,0.8844321349,0.1114432491,1.171558621,0.8862631185,0.1116217738,1.171484794
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,bc-4,0.8823403849,0.1118465682,1.175679971,0.8842907578,0.1121334595,1.175738919
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,bc-4,0.8808409916,0.1122724934,1.178728299,0.8822719278,0.1123970035,1.17865604
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,bc-4,0.8796738739,0.1125153071,1.182421786,0.8808466402,0.1126328902,1.182381938
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,bc-4,0.8781623842,0.1131837342,1.185637944,0.8796008757,0.11331936,1.185577464
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,bc-4,0.8771682778,0.1132139902,1.189882998,0.8781789629,0.1133423069,1.189883065
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,bc-4,0.875826004,0.1138185838,1.192410787,0.8771114652,0.1139354518,1.192347167
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,bc-4,0.874405292,0.1139212212,1.196668328,0.8758246233,0.1141233675,1.196694519
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,bc-4,0.8730961928,0.1142718228,1.199631936,0.8743725498,0.1144219667,1.199609669
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,bc-4,0.8716425088,0.1144826168,1.202911846,0.8731078942,0.1146615823,1.202893909
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,bc-4,0.8699999592,0.1146396498,1.20628823,0.8716174042,0.1148686961,1.206308599
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,bc-4,0.8682321406,0.114927001,1.209287372,0.8699738043,0.1151394881,1.209262686
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,bc-4,0.8666413119,0.1149440302,1.212951161,0.8682019762,0.1151895752,1.213005718
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,bc-4,0.8651816635,0.11521988,1.215305382,0.8665994868,0.1153595575,1.215243007
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,bc-4,0.863853674,0.1153179424,1.218964649,0.8651771987,0.1155212351,1.219007222
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,bc-4,0.862758257,0.1155659146,1.221767815,0.8638283493,0.1156928532,1.221750052
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,bc-4,0.8618682307,0.1157741037,1.224814212,0.8627469165,0.1158914875,1.224818056
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,bc-4,0.8610332867,0.115829957,1.227589005,0.8618817683,0.1159061117,1.227544723
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,bc-4,0.8598247188,0.1161326091,1.230733724,0.8609710773,0.1163080498,1.230767313
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,bc-4,0.8589500561,0.1160894894,1.233369837,0.8598215307,0.1161527582,1.233301873
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,bc-4,0.8577171067,0.1164420191,1.236216378,0.8588749957,0.1166224832,1.236253792
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,bc-4,0.8568273244,0.1163612926,1.239335603,0.8576815896,0.116477274,1.239343345
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,bc-4,0.8559228725,0.1165265581,1.241866094,0.8568002359,0.1166357059,1.241858111
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,bc-4,0.8549267134,0.1166553971,1.244797422,0.8558947393,0.1168059819,1.244829361
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,bc-4,0.8541037956,0.1166239551,1.247219849,0.854952931,0.1167033362,1.247177338
0.980061174,-0.004023356218,-0.1358206792,0.990733437,bc-4,0.852843882,0.1168927395,1.250148488,0.854082741,0.1170870929,1.2501895
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,bc-4,0.8519700771,0.1167992675,1.253023666,0.852861954,0.1169197339,1.253030449
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,bc-4,0.8511502595,0.1168404497,1.255243151,0.8520016814,0.1169389538,1.255227594
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,bc-4,0.850063036,0.1169997878,1.258013343,0.8511533045,0.117168622,1.258049854
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,bc-4,0.8492263829,0.1169196751,1.260647736,0.8500955692,0.1170230156,1.260637539
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,bc-4,0.8482842376,0.1170765753,1.263150629,0.8492301897,0.1172214494,1.263182424
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,bc-4,0.8472812759,0.1170573339,1.265797088,0.8482930301,0.1172122584,1.265831245
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,bc-4,0.8462205773,0.1169321058,1.268251013,0.847306655,0.1170759668,1.268255901
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,bc-4,0.8448964899,0.1170328466,1.270781768,0.8462097012,0.1172391588,1.270828042
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,bc-4,0.8435130884,0.11693465,1.273126111,0.8448904399,0.1171322177,1.273148871
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,bc-4,0.8418219418,0.1167465197,1.275580763,0.843496829,0.1169879868,1.275607175
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,bc-4,0.8398020448,0.1167345698,1.278094817,0.8417582138,0.117040602,1.278154305
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,bc-4,0.837838828,0.1164856933,1.280467657,0.8397618447,0.1167630208,1.280492867
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,bc-4,0.8355021751,0.1162130049,1.282577178,0.837781664,0.1165211472,1.282573673
0.9943117983,-0.002055261751,-0.138059074,0.9904239961,bc-4,0.83274347,0.11604745,1.28517931,0.8353339074,0.11644046,1.285234127
0.9950172143,-0.001956931051,-0.138059074,0.9904239961,bc-4,0.8301747562,0.115682083,1.287815728,0.8326515112,0.1160665503,1.287877086
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,0.827552885,0.1155572368,1.289437647,0.8300525459,0.1158696971,1.289394403
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,0.8248200505,0.1151486504,1.292633198,0.82744082,0.1155835632,1.292739305
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,0.822283955,0.1149313752,1.294077036,0.8247451822,0.1152071557,1.293981299
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,0.819808408,0.1146521115,1.297229266,0.8221770834,0.1150424677,1.297319324
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,0.8175369709,0.1144555474,1.298796224,0.819766807,0.1147251244,1.298729738
