x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,9.435584042260e-01,9.738274180103e-02,7.601742444598e-01,0.000000000000e+00,9.435745876981e-01,9.737098621291e-02,7.602653202700e-01,bc-4
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,9.432967645950e-01,9.876781570629e-02,7.598211014375e-01,0.000000000000e+00,9.436833978414e-01,9.879764661125e-02,7.602098691176e-01,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,9.436844158647e-01,1.001307556795e-01,7.600107856875e-01,0.000000000000e+00,9.442302234364e-01,1.001793629460e-01,7.605278484741e-01,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,9.442547346282e-01,1.014014041534e-01,7.603354217205e-01,0.000000000000e+00,9.446631746062e-01,1.014359982765e-01,7.607395848196e-01,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,9.446661945738e-01,1.026547306981e-01,7.604795721728e-01,0.000000000000e+00,9.449652700032e-01,1.026766235969e-01,7.607923127712e-01,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,9.449579599653e-01,1.038621320254e-01,7.604607519019e-01,0.000000000000e+00,9.452126297158e-01,1.038780618805e-01,7.607343633037e-01,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,9.452022908387e-01,1.050061957290e-01,7.604332571543e-01,0.000000000000e+00,9.454164560995e-01,1.050175816095e-01,7.606718412038e-01,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,9.454039994775e-01,1.060716577198e-01,7.603689925751e-01,0.000000000000e+00,9.454789418398e-01,1.060668945024e-01,7.604916205019e-01,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,9.454632090496e-01,1.072141408715e-01,7.601621422581e-01,0.000000000000e+00,9.454813308940e-01,1.072022900417e-01,7.602357081665e-01,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,9.453059698194e-01,1.084165376577e-01,7.597540391412e-01,0.000000000000e+00,9.454775361745e-01,1.084186627041e-01,7.599492251958e-01,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,9.452241456046e-01,1.093210335416e-01,7.593887179259e-01,0.000000000000e+00,9.453226638798e-01,1.093153213523e-01,7.595221402704e-01,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,9.451271746643e-01,1.102399005978e-01,7.590369048917e-01,0.000000000000e+00,9.452408642490e-01,1.102341638404e-01,7.591803681839e-01,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,9.449809437191e-01,1.111157338100e-01,7.586147031421e-01,0.000000000000e+00,9.451427651925e-01,1.111182846845e-01,7.587946728763e-01,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,9.447595300157e-01,1.120633494159e-01,7.581988522138e-01,0.000000000000e+00,9.449944280077e-01,1.120739080924e-01,7.584366722946e-01,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,9.443533209158e-01,1.130307005787e-01,7.576029278551e-01,0.000000000000e+00,9.447595497028e-01,1.130572114400e-01,7.579770303125e-01,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,9.440026813255e-01,1.137407701610e-01,7.569934652281e-01,0.000000000000e+00,9.443599213591e-01,1.137594037667e-01,7.573264692950e-01,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,9.438283114867e-01,1.144583091011e-01,7.565899700400e-01,0.000000000000e+00,9.440187775705e-01,1.144618498689e-01,7.567882587037e-01,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,9.435614514766e-01,1.153931205676e-01,7.561291414081e-01,0.000000000000e+00,9.438412708177e-01,1.154016232265e-01,7.563979471208e-01,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,9.432328848135e-01,1.161101195746e-01,7.555847128694e-01,0.000000000000e+00,9.435712084684e-01,1.161258542434e-01,7.558995464016e-01,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,9.429373778093e-01,1.167331297477e-01,7.550500476060e-01,0.000000000000e+00,9.432456533704e-01,1.167444406581e-01,7.553392263846e-01,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,9.425814120835e-01,1.174644596570e-01,7.545244994035e-01,0.000000000000e+00,9.429461406093e-01,1.174830843405e-01,7.548586328457e-01,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,9.421426400346e-01,1.181595425870e-01,7.539105560702e-01,0.000000000000e+00,9.425815048588e-01,1.181907665224e-01,7.543028021904e-01,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,9.417811045431e-01,1.186411470965e-01,7.533161264094e-01,0.000000000000e+00,9.421517482711e-01,1.186607533395e-01,7.536516826956e-01,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,9.412307190388e-01,1.193761230817e-01,7.526368105717e-01,0.000000000000e+00,9.417678425637e-01,1.194219042440e-01,7.531056628783e-01,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,9.405703616418e-01,1.198464953442e-01,7.518395175906e-01,0.000000000000e+00,9.412009505494e-01,1.199042644674e-01,7.523827384468e-01,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,9.399737573147e-01,1.202178796571e-01,7.511024690361e-01,0.000000000000e+00,9.405518822830e-01,1.202673337979e-01,7.516018127076e-01,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,9.390218332393e-01,1.209750829043e-01,7.500800817350e-01,0.000000000000e+00,9.398650499407e-01,1.210832195728e-01,7.507898347687e-01,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,9.382928782090e-01,1.211238705246e-01,7.491883131119e-01,0.000000000000e+00,9.389806313138e-01,1.211896838533e-01,7.497732489042e-01,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,9.374625478232e-01,1.217888256726e-01,7.483210900977e-01,0.000000000000e+00,9.382256675593e-01,1.218740942370e-01,7.489655449089e-01,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,9.366046759829e-01,1.220654508724e-01,7.473536775752e-01,0.000000000000e+00,9.373953089784e-01,1.221462681762e-01,7.480206584437e-01,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,9.357438303983e-01,1.224731842436e-01,7.464500615404e-01,0.000000000000e+00,9.365370312667e-01,1.225569227134e-01,7.471200872051e-01,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,9.348846694815e-01,1.227949135091e-01,7.455360716510e-01,0.000000000000e+00,9.356779029064e-01,1.228786379902e-01,7.462057000586e-01,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,9.340422744822e-01,1.231185764174e-01,7.446370050387e-01,0.000000000000e+00,9.348255521377e-01,1.231987701841e-01,7.452977027413e-01,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,9.330797879325e-01,1.235011971169e-01,7.436221054534e-01,0.000000000000e+00,9.339462847125e-01,1.236061322959e-01,7.443476242772e-01,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,9.321817621542e-01,1.236969565348e-01,7.426580321683e-01,0.000000000000e+00,9.330077725890e-01,1.237877497465e-01,7.433509423669e-01,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,9.313038604749e-01,1.239888853792e-01,7.417428077502e-01,0.000000000000e+00,9.321138716151e-01,1.240806686496e-01,7.424221719459e-01,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,9.303384014467e-01,1.242354639293e-01,7.407363289117e-01,0.000000000000e+00,9.312143332046e-01,1.243387251325e-01,7.414675806825e-01,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,9.293155851032e-01,1.244720110766e-01,7.396945502384e-01,0.000000000000e+00,9.302321345038e-01,1.245863369177e-01,7.404582659177e-01,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,9.282035963291e-01,1.246670226348e-01,7.385782224710e-01,0.000000000000e+00,9.291663924444e-01,1.248135151615e-01,7.393776321503e-01,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,9.272230773338e-01,1.247143118112e-01,7.375776745918e-01,0.000000000000e+00,9.281201441789e-01,1.248138678537e-01,7.383242882986e-01,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,9.260482601361e-01,1.250756188184e-01,7.364159685691e-01,0.000000000000e+00,9.270542050920e-01,1.252351785870e-01,7.372482596592e-01,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,9.251005503349e-01,1.249972785456e-01,7.354197781512e-01,0.000000000000e+00,9.259792082835e-01,1.250899579338e-01,7.361513398781e-01,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,9.240478848158e-01,1.254501557188e-01,7.343995533020e-01,0.000000000000e+00,9.249712612807e-01,1.255973755594e-01,7.351651943696e-01,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,9.230654834064e-01,1.253620116980e-01,7.333605222365e-01,0.000000000000e+00,9.239586120755e-01,1.254780115389e-01,7.341022573994e-01,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,9.220829290846e-01,1.255246783963e-01,7.323948771204e-01,0.000000000000e+00,9.229756348975e-01,1.256441235181e-01,7.331370984944e-01,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,9.209996131360e-01,1.256683888201e-01,7.313298180749e-01,0.000000000000e+00,9.219506112858e-01,1.258207831534e-01,7.321175809846e-01,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,9.200893099355e-01,1.256177291063e-01,7.304081048096e-01,0.000000000000e+00,9.209438886454e-01,1.257112763976e-01,7.311189904365e-01,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,9.189432722874e-01,1.259548265650e-01,7.293048764786e-01,0.000000000000e+00,9.199419690670e-01,1.261158030874e-01,7.301292795753e-01,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,9.178729221761e-01,1.258292463557e-01,7.282187815678e-01,0.000000000000e+00,9.188344757324e-01,1.259639756722e-01,7.290132886906e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,9.169282107633e-01,1.258592439893e-01,7.272972695700e-01,0.000000000000e+00,9.178027834062e-01,1.259702880859e-01,7.280224024206e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,9.158186744086e-01,1.260468770768e-01,7.262238608204e-01,0.000000000000e+00,9.167957445637e-01,1.262048722346e-01,7.270298267544e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,9.148152425472e-01,1.259375967118e-01,7.252118418511e-01,0.000000000000e+00,9.157357980207e-01,1.260589614155e-01,7.259731066969e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,9.137658693669e-01,1.261064246098e-01,7.242079635965e-01,0.000000000000e+00,9.147014648892e-01,1.262586195849e-01,7.249810216381e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,9.127044987696e-01,1.260892138183e-01,7.231711234625e-01,0.000000000000e+00,9.136509058207e-01,1.262430343050e-01,7.239521325662e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,9.117175500838e-01,1.259803551060e-01,7.221884372985e-01,0.000000000000e+00,9.126277686996e-01,1.261016630944e-01,7.229401468706e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,9.106421178691e-01,1.261421254838e-01,7.211677787281e-01,0.000000000000e+00,9.116007777994e-01,1.262988455312e-01,7.219579913428e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,9.096061680821e-01,1.260877293936e-01,7.201624874054e-01,0.000000000000e+00,9.105415398088e-01,1.262338225740e-01,7.209338319451e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,9.086011493404e-01,1.260173046779e-01,7.191834841090e-01,0.000000000000e+00,9.095250971708e-01,1.261457143225e-01,7.199448617364e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,9.074800738124e-01,1.261540555339e-01,7.181248438324e-01,0.000000000000e+00,9.084765687483e-01,1.263173234029e-01,7.189434592685e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,9.064118400820e-01,1.260267749372e-01,7.170917513914e-01,0.000000000000e+00,9.073859107856e-01,1.261656750288e-01,7.178924635231e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,9.053800206867e-01,1.259169353787e-01,7.160966398016e-01,0.000000000000e+00,9.063240032113e-01,1.260542180591e-01,7.168731533772e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,9.042516451897e-01,1.260218692959e-01,7.150346860305e-01,0.000000000000e+00,9.052569902536e-01,1.261873119991e-01,7.158588647616e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,9.031390318162e-01,1.258881042173e-01,7.139701606142e-01,0.000000000000e+00,9.041507389129e-01,1.260331072985e-01,7.147994910471e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,9.020003526968e-01,1.258871350260e-01,7.129039231087e-01,0.000000000000e+00,9.030155420504e-01,1.260548358018e-01,7.137356284244e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,9.008557056140e-01,1.258211339801e-01,7.118248812329e-01,0.000000000000e+00,9.018840165201e-01,1.259823852825e-01,7.126665689780e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,8.997225088252e-01,1.256773534901e-01,7.107524429759e-01,0.000000000000e+00,9.007540509428e-01,1.258246964697e-01,7.115964273151e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,8.985333528575e-01,1.256990836480e-01,7.096513268026e-01,0.000000000000e+00,8.995901040067e-01,1.258744224321e-01,7.105152578940e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,8.973546453034e-01,1.255754991483e-01,7.085502409313e-01,0.000000000000e+00,8.984202049864e-01,1.257325484275e-01,7.094204568227e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,8.961265228491e-01,1.255160215782e-01,7.074063110827e-01,0.000000000000e+00,8.972200915048e-01,1.256906417021e-01,7.082981989391e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,8.949120518861e-01,1.254203999686e-01,7.062784050526e-01,0.000000000000e+00,8.960027990882e-01,1.255877580499e-01,7.071681607119e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,8.937124767341e-01,1.253341507466e-01,7.051689552295e-01,0.000000000000e+00,8.947917058558e-01,1.255012159695e-01,7.060492307337e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,8.924808390823e-01,1.252448807268e-01,7.040270116988e-01,0.000000000000e+00,8.935857337452e-01,1.254158083871e-01,7.049271050474e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,8.912555757491e-01,1.251469885809e-01,7.028897945672e-01,0.000000000000e+00,8.923589150250e-01,1.253160243078e-01,7.037884802223e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,8.900424867831e-01,1.250465921776e-01,7.017673921096e-01,0.000000000000e+00,8.911383473200e-01,1.252149241115e-01,7.026600875731e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,8.888263737155e-01,1.249517946123e-01,7.006425684947e-01,0.000000000000e+00,8.899252871644e-01,1.251199848298e-01,7.015370803837e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,8.876009568827e-01,1.248440702806e-01,6.995024437129e-01,0.000000000000e+00,8.887098671600e-01,1.250153987182e-01,7.004043636290e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,8.864253243379e-01,1.247493110788e-01,6.984125248858e-01,0.000000000000e+00,8.874966745646e-01,1.249098046797e-01,6.992840830716e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,8.853666976909e-01,1.246583509657e-01,6.974206599564e-01,0.000000000000e+00,8.863448135082e-01,1.248143012929e-01,6.982192917757e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,8.844645111392e-01,1.246143451933e-01,6.965867593439e-01,0.000000000000e+00,8.853191460484e-01,1.247362196883e-01,6.972840866058e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,8.847552074732e-01,1.247257418159e-01,6.966476874576e-01,0.000000000000e+00,8.856817224006e-01,1.248487422837e-01,6.973772064198e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,8.857280841308e-01,1.249218869145e-01,6.973951188642e-01,0.000000000000e+00,8.870857675780e-01,1.251065463536e-01,6.984645969584e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,8.872367271307e-01,1.252057401626e-01,6.986172191435e-01,0.000000000000e+00,8.901775503437e-01,1.256019754390e-01,7.009333600536e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,9.033370917581e-01,1.279164085545e-01,7.094571276917e-01,0.000000000000e+00,9.033947153506e-01,1.275279238600e-01,7.094592048699e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,4.104189849592e-01,5.662106731366e-01,5.392016816970e-01,0.000000000000e+00,4.013399333851e-01,5.724684809322e-01,5.390669489765e-01,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,4.914521117767e-02,2.210354494362e-01,1.677946952745e-01,0.000000000000e+00,4.605092785870e-02,2.228081382514e-01,1.685980603310e-01,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,4.896124202671e-02,-2.200933378591e-01,1.670799169704e-01,0.000000000000e+00,4.585432193993e-02,-2.218569001168e-01,1.678745228398e-01,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,4.094943916970e-01,-5.649716000589e-01,5.379564456647e-01,0.000000000000e+00,4.006489071324e-01,-5.714828059068e-01,5.380854716863e-01,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,9.018377035684e-01,-1.276961660011e-01,7.082510370015e-01,0.000000000000e+00,9.018939138335e-01,-1.273160628669e-01,7.082529396086e-01,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,8.866686580278e-01,-1.251232655113e-01,6.981361667305e-01,0.000000000000e+00,8.896221609679e-01,-1.255236112938e-01,7.004624877308e-01,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,8.851668529628e-01,-1.248429841301e-01,6.969259837566e-01,0.000000000000e+00,8.865201541992e-01,-1.250267773629e-01,6.979918582287e-01,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,8.841737171746e-01,-1.246437421538e-01,6.961693550716e-01,0.000000000000e+00,8.851179424167e-01,-1.247692699179e-01,6.969127856305e-01,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,8.838828362473e-01,-1.245316241409e-01,6.961070022019e-01,0.000000000000e+00,8.847423475076e-01,-1.246549521930e-01,6.968085892587e-01,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,8.847904403790e-01,-1.245907720845e-01,6.969499415372e-01,0.000000000000e+00,8.857803140818e-01,-1.247348089775e-01,6.977568143878e-01,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,8.858635529294e-01,-1.246646432820e-01,6.979504672960e-01,0.000000000000e+00,8.869363419829e-01,-1.248309412480e-01,6.988240145827e-01,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,8.870398002605e-01,-1.247689823016e-01,6.990428798424e-01,0.000000000000e+00,8.881549364941e-01,-1.249373362582e-01,6.999494046974e-01,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,8.882728282426e-01,-1.248723950492e-01,7.001895388030e-01,0.000000000000e+00,8.893694476309e-01,-1.250418359841e-01,7.010825388792e-01,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,8.894853557734e-01,-1.249693883357e-01,7.013124178169e-01,0.000000000000e+00,8.905805425311e-01,-1.251365462878e-01,7.022043049732e-01,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,8.906974661602e-01,-1.250682892694e-01,7.024350331860e-01,0.000000000000e+00,8.918015324101e-01,-1.252377497793e-01,7.033343641098e-01,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,8.919233490169e-01,-1.251666990683e-01,7.035742857296e-01,0.000000000000e+00,8.930189910893e-01,-1.253362653890e-01,7.044671063765e-01,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,8.931425470559e-01,-1.252543185278e-01,7.047074075759e-01,0.000000000000e+00,8.942161121766e-01,-1.254204846594e-01,7.055832119673e-01,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,8.943346073729e-01,-1.253393407016e-01,7.058126410161e-01,0.000000000000e+00,8.954084015183e-01,-1.255044446291e-01,7.066891167204e-01,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,8.955267950550e-01,-1.254321200465e-01,7.069236514851e-01,0.000000000000e+00,8.966065485778e-01,-1.256046911032e-01,7.078045558566e-01,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,8.967370022862e-01,-1.254889215109e-01,7.080546187288e-01,0.000000000000e+00,8.977907414172e-01,-1.256444559533e-01,7.089156673262e-01,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,8.979003366360e-01,-1.256103937294e-01,7.091445036205e-01,0.000000000000e+00,8.989587110530e-01,-1.257860752803e-01,7.100098318801e-01,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,8.990919405324e-01,-1.255892219017e-01,7.102494268610e-01,0.000000000000e+00,9.001249964407e-01,-1.257368249895e-01,7.110948975899e-01,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,9.002272653986e-01,-1.257331579217e-01,7.113248218830e-01,0.000000000000e+00,9.012608198831e-01,-1.258953321832e-01,7.121707601655e-01,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,9.013794910467e-01,-1.258003705183e-01,7.124112301171e-01,0.000000000000e+00,9.023914352643e-01,-1.259677147337e-01,7.132405610691e-01,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,9.025146913244e-01,-1.258006316052e-01,7.134745514746e-01,0.000000000000e+00,9.035394223106e-01,-1.259478934867e-01,7.143145033668e-01,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,9.036448248680e-01,-1.259363223312e-01,7.145535400096e-01,0.000000000000e+00,9.046781044404e-01,-1.261066188418e-01,7.154001821382e-01,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,9.048111210336e-01,-1.258375461644e-01,7.156473786666e-01,0.000000000000e+00,9.057860826817e-01,-1.259794024837e-01,7.164485734363e-01,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,9.058832151226e-01,-1.259528568883e-01,7.166751844106e-01,0.000000000000e+00,9.068870362406e-01,-1.260963100067e-01,7.174997515103e-01,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,9.069906018821e-01,-1.260851456970e-01,7.177394001660e-01,0.000000000000e+00,9.080114491850e-01,-1.262526517754e-01,7.185775073525e-01,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,9.081453476880e-01,-1.259519549903e-01,7.188233730617e-01,0.000000000000e+00,9.091098029040e-01,-1.260881154809e-01,7.196171071199e-01,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,9.092043422689e-01,-1.260317285147e-01,7.198462206014e-01,0.000000000000e+00,9.101958715186e-01,-1.261859005104e-01,7.206622385039e-01,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,9.103136595778e-01,-1.260955317692e-01,7.209109230211e-01,0.000000000000e+00,9.113037427240e-01,-1.262576924432e-01,7.217264291796e-01,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,9.114313352668e-01,-1.259389084869e-01,7.219644989380e-01,0.000000000000e+00,9.123649567513e-01,-1.260653492489e-01,7.227347919983e-01,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,9.124501578355e-01,-1.260526334026e-01,7.229721363648e-01,0.000000000000e+00,9.134349015144e-01,-1.262131880707e-01,7.237835882793e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,9.135634248071e-01,-1.260770440948e-01,7.240510868437e-01,0.000000000000e+00,9.145420516778e-01,-1.262366153652e-01,7.248584647078e-01,bc-4
