step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
20,0.000000000000e+00,-9.125352064460e-06,3.782007218047e+01,1.134802401559e-05,1.037766151984e+01,2.744241066063e+01,-2.370336282170e-06,-6.755015782289e-06
21,0.000000000000e+00,-8.898718282413e-06,3.715022053810e+01,1.108456295817e-05,1.063845865201e+01,2.651176188608e+01,-2.455783422672e-06,-6.442934859741e-06
22,0.000000000000e+00,-8.697131705232e-06,3.654856359214e+01,1.083651162581e-05,1.089099410271e+01,2.565756948943e+01,-2.541117008231e-06,-6.156014697001e-06
23,0.000000000000e+00,-8.520288375058e-06,3.600563738584e+01,1.060179743373e-05,1.113591121282e+01,2.486972617303e+01,-2.628957693318e-06,-5.891330681740e-06
24,0.000000000000e+00,-8.357803244485e-06,3.551367290568e+01,1.037874162080e-05,1.137376315372e+01,2.413990975197e+01,-2.712194215493e-06,-5.645609028992e-06
25,0.000000000000e+00,-8.212891605616e-06,3.506624675036e+01,1.016570772183e-05,1.160504064913e+01,2.346120610123e+01,-2.796158503723e-06,-5.416733101893e-06
26,0.000000000000e+00,-8.080396946178e-06,3.465799713671e+01,9.961637761791e-06,1.183017663805e+01,2.282782049865e+01,-2.877758900913e-06,-5.202638045265e-06
27,0.000000000000e+00,-7.953197206298e-06,3.428441223252e+01,9.765829808828e-06,1.204955582468e+01,2.223485640783e+01,-2.951335620713e-06,-5.001861585585e-06
28,0.000000000000e+00,-7.840727965391e-06,3.394167097119e+01,9.577203677225e-06,1.226352698975e+01,2.167814398144e+01,-3.027889590113e-06,-4.812838375279e-06
29,0.000000000000e+00,-7.739976547558e-06,3.362651297282e+01,9.395309719551e-06,1.247240717323e+01,2.115410579959e+01,-3.105672966283e-06,-4.634303581275e-06
30,0.000000000000e+00,-7.646596403441e-06,3.333613234119e+01,9.219825519047e-06,1.267648084474e+01,2.065965149645e+01,-3.181167449837e-06,-4.465428953604e-06
31,0.000000000000e+00,-7.557301556493e-06,3.306811264702e+01,9.050217920858e-06,1.287601833286e+01,2.019209431416e+01,-3.251901261103e-06,-4.305400295390e-06
32,0.000000000000e+00,-7.463592788165e-06,3.282034687612e+01,8.886376406281e-06,1.307126190508e+01,1.974908497104e+01,-3.310292050113e-06,-4.153300738052e-06
33,0.000000000000e+00,-7.381990018901e-06,3.259099887816e+01,8.727566653377e-06,1.326244121461e+01,1.932855766355e+01,-3.373657920830e-06,-4.008332098071e-06
34,0.000000000000e+00,-7.300896407658e-06,3.237846244074e+01,8.573867529726e-06,1.344977546166e+01,1.892868697908e+01,-3.431003951060e-06,-3.869892456598e-06
35,0.000000000000e+00,-7.221292084386e-06,3.218132696604e+01,8.425020597613e-06,1.363347489437e+01,1.854785207167e+01,-3.483412466393e-06,-3.737879617993e-06
36,0.000000000000e+00,-7.142811114177e-06,3.199834616345e+01,8.280884292056e-06,1.381373844764e+01,1.818460771581e+01,-3.531380804042e-06,-3.611430310135e-06
37,0.000000000000e+00,-7.081493008182e-06,3.182841728961e+01,8.140733820383e-06,1.399075733559e+01,1.783765995402e+01,-3.591936419217e-06,-3.489556588965e-06
38,0.000000000000e+00,-7.030767757182e-06,3.167056801476e+01,8.004655455807e-06,1.416472185994e+01,1.750584615482e+01,-3.658410691748e-06,-3.372357065434e-06
39,0.000000000000e+00,-6.978534647401e-06,3.152392622528e+01,7.872798941655e-06,1.433580849536e+01,1.718811772992e+01,-3.718621819776e-06,-3.259912827625e-06
40,0.000000000000e+00,-6.930845528094e-06,3.138768847531e+01,7.744856220349e-06,1.450416222917e+01,1.688352624614e+01,-3.779036621562e-06,-3.151808906532e-06
41,0.000000000000e+00,-6.880871682879e-06,3.126110752317e+01,7.620908373696e-06,1.466989667474e+01,1.659121084843e+01,-3.832898431422e-06,-3.047973251458e-06
42,0.000000000000e+00,-6.832759319703e-06,3.114351489538e+01,7.500702486674e-06,1.483312623908e+01,1.631038865630e+01,-3.884725836373e-06,-2.948033483330e-06
43,0.000000000000e+00,-6.786106898721e-06,3.103429786974e+01,7.384091214924e-06,1.499395245387e+01,1.604034541587e+01,-3.934453832594e-06,-2.851653066127e-06
44,0.000000000000e+00,-6.742566175902e-06,3.093290239151e+01,7.270944744953e-06,1.515247430519e+01,1.578042808632e+01,-3.983967443569e-06,-2.758598732333e-06
45,0.000000000000e+00,-6.701458451150e-06,3.083878033915e+01,7.161236005970e-06,1.530874261744e+01,1.553003772171e+01,-4.032706151777e-06,-2.668752299373e-06
46,0.000000000000e+00,-6.659904257855e-06,3.075143080044e+01,7.054832277475e-06,1.546280638505e+01,1.528862441539e+01,-4.077953920822e-06,-2.581950337033e-06
47,0.000000000000e+00,-6.619994810816e-06,3.067039519239e+01,6.951585222126e-06,1.561471300344e+01,1.505568218895e+01,-4.122034419560e-06,-2.497960391257e-06
48,0.000000000000e+00,-6.579489112229e-06,3.059525303316e+01,6.851351916914e-06,1.576450869542e+01,1.483074433773e+01,-4.162801867963e-06,-2.416687244267e-06
49,0.000000000000e+00,-6.542100282336e-06,3.052562129770e+01,6.754180041035e-06,1.591224162078e+01,1.461337967693e+01,-4.204107530936e-06,-2.337992751400e-06
50,0.000000000000e+00,-6.503986991202e-06,3.046114195247e+01,6.659873893256e-06,1.605795274070e+01,1.440318921177e+01,-4.242282820865e-06,-2.261704170337e-06
51,0.000000000000e+00,-6.464673965118e-06,3.040149146873e+01,6.568367195037e-06,1.620168841732e+01,1.419980305141e+01,-4.277073437059e-06,-2.187600528059e-06
52,0.000000000000e+00,-6.426354069319e-06,3.034636793675e+01,6.479401231552e-06,1.634348964414e+01,1.400287829261e+01,-4.310885963990e-06,-2.115468105329e-06
53,0.000000000000e+00,-6.391975306802e-06,3.029549033760e+01,6.392964446711e-06,1.648339507468e+01,1.381209526292e+01,-4.346706514363e-06,-2.045268792439e-06
54,0.000000000000e+00,-6.359288944213e-06,3.024860009220e+01,6.308982992032e-06,1.662144457867e+01,1.362715551354e+01,-4.382365689060e-06,-1.976923255154e-06
55,0.000000000000e+00,-6.328347013473e-06,3.020545336070e+01,6.227331343034e-06,1.675767305679e+01,1.344778030391e+01,-4.418122700606e-06,-1.910224312868e-06
56,0.000000000000e+00,-6.298300807464e-06,3.016582834043e+01,6.148002396067e-06,1.689211888324e+01,1.327370945719e+01,-4.453138601992e-06,-1.845162205472e-06
57,0.000000000000e+00,-6.268646817270e-06,3.012951492818e+01,6.070924952972e-06,1.702481529873e+01,1.310469962945e+01,-4.486963459921e-06,-1.781683357349e-06
58,0.000000000000e+00,-6.239805722147e-06,3.009632112453e+01,5.995958128224e-06,1.715579781822e+01,1.294052330630e+01,-4.520155062138e-06,-1.719650660009e-06
59,0.000000000000e+00,-6.210028738060e-06,3.006606570238e+01,5.923067557312e-06,1.728509858201e+01,1.278096712037e+01,-4.550815147178e-06,-1.659213590882e-06
60,0.000000000000e+00,-6.182065816235e-06,3.003858456344e+01,5.852199445044e-06,1.741275376327e+01,1.262583080017e+01,-4.581965933503e-06,-1.600099882731e-06
61,0.000000000000e+00,-6.156241744090e-06,3.001372281732e+01,5.783232969403e-06,1.753879658442e+01,1.247492623289e+01,-4.614120696786e-06,-1.542121047304e-06
62,0.000000000000e+00,-6.129660671567e-06,2.999134120957e+01,5.716160182523e-06,1.766326523346e+01,1.232807597612e+01,-4.644228651735e-06,-1.485432019832e-06
63,0.000000000000e+00,-6.102031123514e-06,2.997130703838e+01,5.650881264696e-06,1.778619408661e+01,1.218511295178e+01,-4.672087595123e-06,-1.429943528392e-06
64,0.000000000000e+00,-6.074669662057e-06,2.995349510384e+01,5.587370015991e-06,1.790761541561e+01,1.204587968823e+01,-4.699019665003e-06,-1.375649997054e-06
65,0.000000000000e+00,-6.046107051502e-06,2.993778769227e+01,5.525502915660e-06,1.802756011959e+01,1.191022757267e+01,-4.723637378481e-06,-1.322469673021e-06
66,0.000000000000e+00,-6.017657514706e-06,2.992407238192e+01,5.465270878080e-06,1.814605615932e+01,1.177801622260e+01,-4.747301154712e-06,-1.270356359995e-06
67,0.000000000000e+00,-5.989779234453e-06,2.991224948539e+01,5.406586363943e-06,1.826313650897e+01,1.164911297642e+01,-4.770498755177e-06,-1.219280479275e-06
68,0.000000000000e+00,-5.961397860813e-06,2.990222330990e+01,5.349348458417e-06,1.837883103933e+01,1.152339227057e+01,-4.792158551994e-06,-1.169239308818e-06
69,0.000000000000e+00,-5.933135049555e-06,2.989390392231e+01,5.293516335936e-06,1.849316870845e+01,1.140073521386e+01,-4.813025350950e-06,-1.120109698605e-06
70,0.000000000000e+00,-5.904838875567e-06,2.988720862488e+01,5.239073181507e-06,1.860617952448e+01,1.128102910041e+01,-4.832996990098e-06,-1.071841885469e-06
71,0.000000000000e+00,-5.876870759799e-06,2.988205930265e+01,5.185992483447e-06,1.871789230421e+01,1.116416699844e+01,-4.852371098721e-06,-1.024499661079e-06
72,0.000000000000e+00,-5.847481573937e-06,2.987838063720e+01,5.134189626332e-06,1.882833328608e+01,1.105004735112e+01,-4.869431872431e-06,-9.780497015055e-07
73,0.000000000000e+00,-5.817482449891e-06,2.987609925391e+01,5.083612358625e-06,1.893752559787e+01,1.093857365605e+01,-4.885039217264e-06,-9.324432326263e-07
74,0.000000000000e+00,-5.786999796864e-06,2.987514723161e+01,5.034242595681e-06,1.904549303640e+01,1.082965419521e+01,-4.899326437047e-06,-8.876733598173e-07
75,0.000000000000e+00,-5.754760353444e-06,2.987546014449e+01,4.986022412279e-06,1.915225848670e+01,1.072320165779e+01,-4.911085404929e-06,-8.436749485141e-07
76,0.000000000000e+00,-5.721330333261e-06,2.987697511493e+01,4.938886764894e-06,1.925784221977e+01,1.061913289517e+01,-4.920950206058e-06,-8.003801272027e-07
77,0.000000000000e+00,-5.687379296446e-06,2.987963236414e+01,4.892881150020e-06,1.936226366519e+01,1.051736869895e+01,-4.929481062302e-06,-7.578982341439e-07
78,0.000000000000e+00,-5.651758087061e-06,2.988337515811e+01,4.847916833750e-06,1.946554166257e+01,1.041783349554e+01,-4.935707685227e-06,-7.160504018333e-07
79,0.000000000000e+00,-5.614433888940e-06,2.988814852603e+01,4.803954921861e-06,1.956769332063e+01,1.032045520539e+01,-4.939574316215e-06,-6.748595727246e-07
80,0.000000000000e+00,-5.576034178265e-06,2.989390265252e+01,4.760939565251e-06,1.966873760577e+01,1.022516504675e+01,-4.941735953959e-06,-6.342982243057e-07
81,0.000000000000e+00,-5.536113591983e-06,2.990058813691e+01,4.718847223195e-06,1.976869087212e+01,1.013189726479e+01,-4.941756104951e-06,-5.943574870326e-07
82,0.000000000000e+00,-5.494737070177e-06,2.990815734812e+01,4.677616805449e-06,1.986756832610e+01,1.004058902202e+01,-4.939632143097e-06,-5.551049270802e-07
83,0.000000000000e+00,-5.451405788170e-06,2.991656585047e+01,4.637194077617e-06,1.996538560344e+01,9.951180247027e+00,-4.934993561023e-06,-5.164122271473e-07
84,0.000000000000e+00,-5.407774115812e-06,2.992576996114e+01,4.597564907893e-06,2.006215650476e+01,9.863613456378e+00,-4.929493742506e-06,-4.782803733061e-07
85,0.000000000000e+00,-5.362938107073e-06,2.993572894175e+01,4.558650512188e-06,2.015789536531e+01,9.777833576442e+00,-4.922317906664e-06,-4.406202004092e-07
86,0.000000000000e+00,-5.316558956983e-06,2.994640200524e+01,4.520475455294e-06,2.025261417822e+01,9.693787827024e+00,-4.913087909605e-06,-4.034710473777e-07
87,0.000000000000e+00,-5.268352208029e-06,2.995775086473e+01,4.483019589330e-06,2.034632527804e+01,9.611425586690e+00,-4.901526300768e-06,-3.668259072609e-07
88,0.000000000000e+00,-5.218701106008e-06,2.996974022329e+01,4.446240650768e-06,2.043904191339e+01,9.530698309898e+00,-4.888034087103e-06,-3.306670189052e-07
89,0.000000000000e+00,-5.167177972026e-06,2.998233588313e+01,4.410175082015e-06,2.053077651518e+01,9.451559367953e+00,-4.872116283999e-06,-2.950616880271e-07
90,0.000000000000e+00,-5.113166107087e-06,2.999549751921e+01,4.374784642103e-06,2.062153356530e+01,9.373963953909e+00,-4.853197632534e-06,-2.599684745530e-07
91,0.000000000000e+00,-5.056514139831e-06,3.000918789235e+01,4.340052353058e-06,2.071131880417e+01,9.297869088185e+00,-4.831152070492e-06,-2.253620693393e-07
92,0.000000000000e+00,-4.997305671481e-06,3.002337707160e+01,4.305960395357e-06,2.080014355434e+01,9.223233517255e+00,-4.806061672788e-06,-1.912439986929e-07
93,0.000000000000e+00,-4.935007469883e-06,3.003803590169e+01,4.272470517375e-06,2.088801835517e+01,9.150017546521e+00,-4.777478772131e-06,-1.575286977529e-07
94,0.000000000000e+00,-4.869859592610e-06,3.005313762227e+01,4.239560827290e-06,2.097495465821e+01,9.078182964053e+00,-4.745640207637e-06,-1.242193849726e-07
95,0.000000000000e+00,-4.800021196821e-06,3.006864750343e+01,4.207213017526e-06,2.106095456423e+01,9.007692939207e+00,-4.708714226753e-06,-9.130697006809e-08
96,0.000000000000e+00,-4.727164676449e-06,3.008453908012e+01,4.175396159045e-06,2.114602694818e+01,8.938512131939e+00,-4.668436192207e-06,-5.872848424238e-08
97,0.000000000000e+00,-4.651144754217e-06,3.010078755159e+01,4.144084669644e-06,2.123018106797e+01,8.870606483623e+00,-4.624661057925e-06,-2.648369629155e-08
98,0.000000000000e+00,-4.571752758822e-06,3.011736869628e+01,4.113271228956e-06,2.131342555358e+01,8.803943142693e+00,-4.577178782786e-06,5.426023963473e-09
99,0.000000000000e+00,-4.488789698942e-06,3.013425897558e+01,4.082940367134e-06,2.139576854299e+01,8.738490432590e+00,-4.525805870709e-06,3.701617176666e-08
100,0.000000000000e+00,-4.402656262711e-06,3.015143546496e+01,4.053075747024e-06,2.147721765518e+01,8.674217809780e+00,-4.470984207444e-06,6.832794473277e-08
101,0.000000000000e+00,-4.312903046186e-06,3.016887714353e+01,4.023668535691e-06,2.155778134153e+01,8.611095802004e+00,-4.412246497665e-06,9.934345147899e-08
102,0.000000000000e+00,-4.223126989819e-06,3.018656016325e+01,3.994639574678e-06,2.163746421732e+01,8.549095945929e+00,-4.353079522484e-06,1.299525326653e-07
103,0.000000000000e+00,-4.128432798803e-06,3.020446175397e+01,3.966065733163e-06,2.171627097108e+01,8.488190782887e+00,-4.288790280665e-06,1.603574818626e-07
104,0.000000000000e+00,-4.028868032621e-06,3.022256223665e+01,3.937935673548e-06,2.179420842577e+01,8.428353810872e+00,-4.219421178758e-06,1.905531461371e-07
105,0.000000000000e+00,-3.924117466012e-06,3.024084252251e+01,3.910244735117e-06,2.187128311247e+01,8.369559410037e+00,-4.144651688992e-06,2.205342229805e-07
106,0.000000000000e+00,-3.814076337427e-06,3.025928389253e+01,3.882979593417e-06,2.194750108115e+01,8.311782811377e+00,-4.064397675113e-06,2.503213376859e-07
107,0.000000000000e+00,-3.700621364136e-06,3.027786796610e+01,3.856120720958e-06,2.202286790845e+01,8.255000057644e+00,-3.980606768816e-06,2.799854046803e-07
108,0.000000000000e+00,-3.580306872017e-06,3.029656819320e+01,3.829687829526e-06,2.209738025687e+01,8.199187936326e+00,-3.889746326813e-06,3.094394547959e-07
109,0.000000000000e+00,-3.453321148525e-06,3.031536854769e+01,3.803664985647e-06,2.217104447401e+01,8.144324073673e+00,-3.792052238466e-06,3.387310899411e-07
110,0.000000000000e+00,-3.319453419512e-06,3.033425314814e+01,3.778045541303e-06,2.224386636230e+01,8.090386785836e+00,-3.687342562564e-06,3.678891430520e-07
111,0.000000000000e+00,-3.178429613573e-06,3.035320610270e+01,3.752822002046e-06,2.231585104074e+01,8.037355061959e+00,-3.575367064607e-06,3.969374510332e-07
112,0.000000000000e+00,-3.030026583736e-06,3.037221164460e+01,3.727988810098e-06,2.238700309280e+01,7.985208551803e+00,-3.455937158642e-06,4.259105749055e-07
113,0.000000000000e+00,-2.870194104915e-06,3.039125394111e+01,3.703589542159e-06,2.245732640191e+01,7.933927539200e+00,-3.325135221471e-06,4.549411165566e-07
114,0.000000000000e+00,-2.704627676708e-06,3.041031564421e+01,3.679561876524e-06,2.252682274428e+01,7.883492899935e+00,-3.188532289505e-06,4.839046127969e-07
115,0.000000000000e+00,-2.530278082516e-06,3.042938189021e+01,3.655930290503e-06,2.259549577208e+01,7.833886118126e+00,-3.043087339449e-06,5.128092569334e-07
116,0.000000000000e+00,-2.346704424380e-06,3.044843781511e+01,3.632686468968e-06,2.266334859156e+01,7.785089223544e+00,-2.888405593066e-06,5.417011686853e-07
117,0.000000000000e+00,-2.153502673852e-06,3.046746865910e+01,3.609829026363e-06,2.273038388988e+01,7.737084769224e+00,-2.724123143200e-06,5.706204693479e-07
118,0.000000000000e+00,-1.950162214923e-06,3.048645976007e+01,3.587351339540e-06,2.279660394454e+01,7.689855815533e+00,-2.549777149918e-06,5.996149349957e-07
119,0.000000000000e+00,-1.737688261588e-06,3.050539695304e+01,3.565242337800e-06,2.286201104572e+01,7.643385907324e+00,-2.366428774853e-06,6.287405132643e-07
120,0.000000000000e+00,-1.514011480519e-06,3.052426608082e+01,3.543521202687e-06,2.292660701910e+01,7.597659061726e+00,-2.172006204643e-06,6.579947241236e-07
121,0.000000000000e+00,-1.278690760123e-06,3.054305278323e+01,3.522192749017e-06,2.299039303271e+01,7.552659750514e+00,-1.966110775242e-06,6.874200151191e-07
122,0.000000000000e+00,-1.031019821338e-06,3.056174289334e+01,3.501254817184e-06,2.305337001428e+01,7.508372879052e+00,-1.748098572951e-06,7.170787516136e-07
123,0.000000000000e+00,-7.704297941835e-07,3.058032236622e+01,3.480724800387e-06,2.311553859647e+01,7.464783769746e+00,-1.517433777021e-06,7.470039828372e-07
124,0.000000000000e+00,-4.971311335783e-07,3.059877636310e+01,3.460596352145e-06,2.317689822226e+01,7.421878140835e+00,-1.274400795059e-06,7.772696614811e-07
125,0.000000000000e+00,-2.046286648322e-07,3.061709104521e+01,3.440912344832e-06,2.323744894067e+01,7.379642104544e+00,-1.012450964483e-06,8.078222996505e-07
126,0.000000000000e+00,1.027235047996e-07,3.063525287173e+01,3.421658099523e-06,2.329719072320e+01,7.338062148535e+00,-7.361636318315e-07,8.388871366311e-07
127,0.000000000000e+00,4.264183463415e-07,3.065324835530e+01,3.402853314682e-06,2.335612324183e+01,7.297125113470e+00,-4.440795899618e-07,8.704979363033e-07
128,0.000000000000e+00,7.678195018818e-07,3.067106400663e+01,3.384518796334e-06,2.341424582373e+01,7.256818182895e+00,-1.348896402631e-07,9.027091421449e-07
129,0.000000000000e+00,1.128775667117e-06,3.068868653441e+01,3.366668435145e-06,2.347155766882e+01,7.217128865591e+00,1.931696726465e-07,9.356059944704e-07
130,0.000000000000e+00,1.509958966708e-06,3.070610245996e+01,3.349328438595e-06,2.352805746139e+01,7.178044998577e+00,5.406914157235e-07,9.692675509848e-07
131,0.000000000000e+00,1.912827342146e-06,3.072329827941e+01,3.332525639888e-06,2.358374355228e+01,7.139554727131e+00,9.090451811578e-07,1.003782160988e-06
132,0.000000000000e+00,2.338902902854e-06,3.074026049522e+01,3.316289222788e-06,2.363861400259e+01,7.101646492634e+00,1.299648641345e-06,1.039254261509e-06
133,0.000000000000e+00,2.785680285403e-06,3.075697580450e+01,3.300610192714e-06,2.369266678548e+01,7.064309019020e+00,1.709752134094e-06,1.075928151309e-06
134,0.000000000000e+00,3.259440498588e-06,3.077343100221e+01,3.285556873234e-06,2.374589969510e+01,7.027531307109e+00,2.145688405564e-06,1.113752093024e-06
135,0.000000000000e+00,3.762302296234e-06,3.078961226381e+01,3.271172682062e-06,2.379830963235e+01,6.991302631462e+00,2.609421509425e-06,1.152880786809e-06
136,0.000000000000e+00,4.295288105624e-06,3.080550455442e+01,3.257487631636e-06,2.384989203309e+01,6.955612521333e+00,3.101804687045e-06,1.193483418579e-06
137,0.000000000000e+00,4.860484271244e-06,3.082109423199e+01,3.244544355407e-06,2.390064347902e+01,6.920450752973e+00,3.624756420406e-06,1.235727850837e-06
138,0.000000000000e+00,5.460163295834e-06,3.083636760067e+01,3.232388584351e-06,2.395056026103e+01,6.885807339643e+00,4.180370502121e-06,1.279792793712e-06
139,0.000000000000e+00,6.103217808015e-06,3.085131074394e+01,3.221105885132e-06,2.399963821734e+01,6.851672526602e+00,4.777603404976e-06,1.325614403039e-06
140,0.000000000000e+00,6.784339879370e-06,3.086591026460e+01,3.210703995560e-06,2.404787348438e+01,6.818036780219e+00,5.410572519765e-06,1.373767359605e-06
141,0.000000000000e+00,7.507044924290e-06,3.088015227511e+01,3.201241768114e-06,2.409526149843e+01,6.784890776687e+00,6.082625100323e-06,1.424419823967e-06
142,0.000000000000e+00,8.274687474594e-06,3.089402301827e+01,3.192780415606e-06,2.414179761396e+01,6.752225404308e+00,6.796901125039e-06,1.477786349555e-06
143,0.000000000000e+00,9.090535997472e-06,3.090750929537e+01,3.185387785987e-06,2.418747754003e+01,6.720031755337e+00,7.556415567433e-06,1.534120430038e-06
144,0.000000000000e+00,9.959123840927e-06,3.092059719449e+01,3.179135901643e-06,2.423229609839e+01,6.688301096102e+00,8.365443471658e-06,1.593680369269e-06
145,0.000000000000e+00,1.087791077764e-05,3.093327322357e+01,3.174068273548e-06,2.427624834960e+01,6.657024873972e+00,9.221000937559e-06,1.656909840081e-06
146,0.000000000000e+00,1.185666902460e-05,3.094552307979e+01,3.170305327371e-06,2.431932834163e+01,6.626194738165e+00,1.013272327050e-05,1.723945754109e-06
147,0.000000000000e+00,1.289921027017e-05,3.095733208046e+01,3.167934513826e-06,2.436152956474e+01,6.595802515718e+00,1.110404562751e-05,1.795164642659e-06
148,0.000000000000e+00,1.400979494540e-05,3.096868553590e+01,3.167049978270e-06,2.440284534223e+01,6.565840193663e+00,1.213884093204e-05,1.870954013355e-06
149,0.000000000000e+00,1.519308519307e-05,3.097956870021e+01,3.167754977884e-06,2.444326878322e+01,6.536299916995e+00,1.324135954459e-05,1.951725648486e-06
150,0.000000000000e+00,1.645627314996e-05,3.098996624258e+01,3.170155366661e-06,2.448279224757e+01,6.507173995009e+00,1.441840062641e-05,2.037872523550e-06
151,0.000000000000e+00,1.780291628063e-05,3.099986272506e+01,3.174366249414e-06,2.452140783911e+01,6.478454885949e+00,1.567299509783e-05,2.129921182800e-06
152,0.000000000000e+00,1.923772215180e-05,3.100924328897e+01,3.180508609146e-06,2.455910811803e+01,6.450135170944e+00,1.700937295865e-05,2.228349193154e-06
153,0.000000000000e+00,2.076687818102e-05,3.101809287952e+01,3.188710120616e-06,2.459588530042e+01,6.422207579096e+00,1.843322450906e-05,2.333653671957e-06
154,0.000000000000e+00,2.241274679747e-05,3.102639574809e+01,3.199273800325e-06,2.463173077275e+01,6.394664975337e+00,1.996592532760e-05,2.446821469868e-06
155,0.000000000000e+00,2.416575194061e-05,3.103413655035e+01,3.212178324885e-06,2.466663619957e+01,6.367500350782e+00,2.159784538300e-05,2.567906557616e-06
156,0.000000000000e+00,2.602524847965e-05,3.104130120704e+01,3.227481489398e-06,2.470059435762e+01,6.340706849425e+00,2.332796129131e-05,2.697287188339e-06
157,0.000000000000e+00,2.800737304091e-05,3.104787378856e+01,3.245450044931e-06,2.473359606643e+01,6.314277722130e+00,2.517137532870e-05,2.835997712211e-06
158,0.000000000000e+00,3.011665856047e-05,3.105383512497e+01,3.266223506770e-06,2.476562881282e+01,6.288206312148e+00,2.713194056131e-05,2.984717999158e-06
159,0.000000000000e+00,3.236868996567e-05,3.105916736099e+01,3.290027376091e-06,2.479668123336e+01,6.262486127623e+00,2.922467417280e-05,3.144015792877e-06
160,0.000000000000e+00,3.476791588734e-05,3.106385431818e+01,3.317014411586e-06,2.482674350983e+01,6.237110808347e+00,3.145313220410e-05,3.314783683248e-06
161,0.000000000000e+00,3.732346149654e-05,3.106788054104e+01,3.347398492171e-06,2.485580648519e+01,6.212074055848e+00,3.382565341523e-05,3.497808081315e-06
162,0.000000000000e+00,4.004483524342e-05,3.107123050184e+01,3.381379804601e-06,2.488386083150e+01,6.187369670340e+00,3.635093950519e-05,3.693895738233e-06
163,0.000000000000e+00,4.294082293227e-05,3.107388780102e+01,3.419162518226e-06,2.491089622706e+01,6.162991573956e+00,3.903688690868e-05,3.903936023592e-06
164,0.000000000000e+00,4.602294027975e-05,3.107583681993e+01,3.460959111523e-06,2.493690306125e+01,6.138933758684e+00,4.189413033157e-05,4.128809948184e-06
165,0.000000000000e+00,4.930248979423e-05,3.107706116062e+01,3.507000127190e-06,2.496187082096e+01,6.115190339661e+00,4.493305195130e-05,4.369437842933e-06
