x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
7.493462380569e-03,-1.483767639851e-02,6.889885341974e-01,7.247722399103e-01,3.190996916009e+01,3.278748281208e-01,-1.514870342026e-01,9.990746564465e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.213478615941e-03,-1.550483201013e-02,6.706523122079e-01,7.417718491088e-01,3.189116223911e+01,2.902609861620e-01,-1.500680990769e-01,9.986242704008e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.956930397157e-03,-1.616139814354e-02,6.529456136386e-01,7.574047964134e-01,3.187340420866e+01,2.547449252606e-01,-1.479202105831e-01,9.981993087475e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.697345360974e-03,-1.678604188620e-02,6.364280040429e-01,7.713361107001e-01,3.185652240913e+01,2.209813261912e-01,-1.456882861615e-01,9.977906610473e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.048933990457e-02,-1.742462077492e-02,6.198352096385e-01,7.847320006807e-01,3.184084028635e+01,1.896170806315e-01,-1.432244056143e-01,9.974148612312e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.133628341703e-02,-1.807951244515e-02,6.033976931959e-01,7.974404202483e-01,3.182561839573e+01,1.591732993946e-01,-1.409632604103e-01,9.970530074190e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.218243072842e-02,-1.870670559107e-02,5.873495879629e-01,8.093333438823e-01,3.181095835778e+01,1.298532234897e-01,-1.383706725027e-01,9.967043304239e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.305567585734e-02,-1.932851061297e-02,5.730721271106e-01,8.195049341699e-01,3.179687379200e+01,1.016840919418e-01,-1.357689366343e-01,9.963686586325e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.399777969410e-02,-1.997368528241e-02,5.574880229613e-01,8.301849819496e-01,3.178370218069e+01,7.534086931511e-02,-1.332598191196e-01,9.960619460120e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.497717556801e-02,-2.061889238972e-02,5.426117885322e-01,8.399835992124e-01,3.177079059128e+01,4.951769048856e-02,-1.301239632527e-01,9.957641516385e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.595146068223e-02,-2.123709844772e-02,5.287776567780e-01,8.487603841441e-01,3.175930710137e+01,2.655071067387e-02,-1.278497190505e-01,9.954967826479e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.700567193007e-02,-2.188107194760e-02,5.148006019065e-01,8.573099441140e-01,3.174648416320e+01,9.048343404459e-04,-1.256782519934e-01,9.952045597789e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.814718312240e-02,-2.255363119082e-02,5.004040478151e-01,8.657920009623e-01,3.173484013979e+01,-2.238321247570e-02,-1.226565500433e-01,9.949468495179e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.929077874545e-02,-2.320316385825e-02,4.872281616375e-01,8.732747096460e-01,3.172337308892e+01,-4.531731421763e-02,-1.196175333310e-01,9.946896671065e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.047671613898e-02,-2.385293775339e-02,4.741917923148e-01,8.804215718059e-01,3.171263901268e+01,-6.678546669374e-02,-1.166251044647e-01,9.944505131904e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.177101102824e-02,-2.453692498857e-02,4.608486966314e-01,8.874787202030e-01,3.170265553880e+01,-8.675241446039e-02,-1.136921600439e-01,9.942322786360e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.312715210016e-02,-2.522842800805e-02,4.475767905336e-01,8.942455012890e-01,3.169279160373e+01,-1.064802846120e-01,-1.105841044164e-01,9.940181405958e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.447949810551e-02,-2.589376411597e-02,4.352457921153e-01,9.003116685048e-01,3.168429643563e+01,-1.234706208088e-01,-1.081739224625e-01,9.938312489978e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.595296181425e-02,-2.659264080362e-02,4.228265925862e-01,9.062106116141e-01,3.167446746864e+01,-1.431285547746e-01,-1.059711736896e-01,9.936158480039e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.756059229786e-02,-2.732903727514e-02,4.101025126476e-01,9.120394339721e-01,3.166574931135e+01,-1.605648693677e-01,-1.031976082303e-01,9.934312929185e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.917757709580e-02,-2.804401787776e-02,3.986383808024e-01,9.171081950082e-01,3.165709339312e+01,-1.778767058319e-01,-1.007439656945e-01,9.932436179521e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.085834746133e-02,-2.876050076655e-02,3.860748428835e-01,9.224674605061e-01,3.164867552974e+01,-1.947124325910e-01,-9.799688821984e-02,9.930625915702e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.270227436646e-02,-2.951786119900e-02,3.743666969390e-01,9.272807429376e-01,3.164194325063e+01,-2.081769908036e-01,-9.540431489905e-02,9.929195235377e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.464338601385e-02,-3.028723103490e-02,3.625206607229e-01,9.319757349572e-01,3.163442416348e+01,-2.232151651127e-01,-9.326614538588e-02,9.927608874689e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.658302613737e-02,-3.102852754636e-02,3.514336773985e-01,9.362127805099e-01,3.162750258410e+01,-2.370583238641e-01,-9.123116588745e-02,9.926096731493e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.869756872879e-02,-3.180677051591e-02,3.402459723103e-01,9.403364708053e-01,3.162014559122e+01,-2.517723096270e-01,-8.910426027473e-02,9.924504721223e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.100895065534e-02,-3.262676978952e-02,3.285196443923e-01,9.444971377661e-01,3.161414801383e+01,-2.637674643944e-01,-8.691883427425e-02,9.923239677972e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.334134846603e-02,-3.342287920336e-02,3.175031430945e-01,9.482572193899e-01,3.160720470527e+01,-2.776540815139e-01,-8.431344617312e-02,9.921776449354e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.576331470071e-02,-3.421869204084e-02,3.071748392334e-01,9.516530975844e-01,3.160245574199e+01,-2.871520080838e-01,-8.206624549866e-02,9.920733946367e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.841884410039e-02,-3.505777283856e-02,2.959850979846e-01,9.551925574307e-01,3.159706228780e+01,-2.979389164639e-01,-8.030708297345e-02,9.919577785889e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.121921666593e-02,-3.590777908093e-02,2.848854368111e-01,9.585615723014e-01,3.159249395862e+01,-3.070755748176e-01,-7.827882889314e-02,9.918646767206e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.402071677791e-02,-3.672522167522e-02,2.753082119937e-01,9.613560154328e-01,3.158742198587e+01,-3.172195203273e-01,-7.653223789522e-02,9.917552997885e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.706248713300e-02,-3.757739142348e-02,2.650188922181e-01,9.642432197156e-01,3.158301930367e+01,-3.260248847157e-01,-7.491718305584e-02,9.916627638450e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.037909833653e-02,-3.847023560835e-02,2.549638131157e-01,9.669505954295e-01,3.157865374220e+01,-3.347560076558e-01,-7.326484346999e-02,9.915725600850e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.373203938436e-02,-3.933483005994e-02,2.444061276869e-01,9.696729576249e-01,3.157484923852e+01,-3.423650150261e-01,-7.136846500681e-02,9.914962954773e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.720362811881e-02,-4.019155965795e-02,2.350820497313e-01,9.719755294729e-01,3.157162589489e+01,-3.488117022774e-01,-6.964257659553e-02,9.914343067090e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.099340333903e-02,-4.108705697783e-02,2.253382946276e-01,9.742805822628e-01,3.156884981667e+01,-3.543638587225e-01,-6.834640000042e-02,9.913784987934e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.498615211468e-02,-4.198969335521e-02,2.156589645403e-01,9.764687455384e-01,3.156601728796e+01,-3.600289161362e-01,-6.711326481276e-02,9.913202751241e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.898248634194e-02,-4.285285651807e-02,2.065718626304e-01,9.784314312048e-01,3.156300410428e+01,-3.660552835073e-01,-6.579430515654e-02,9.912667906746e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.329176206970e-02,-4.374023495831e-02,1.974555767977e-01,9.803118356888e-01,3.156101549666e+01,-3.700324987368e-01,-6.462642348047e-02,9.912282699458e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.796539140404e-02,-4.465804016847e-02,1.880360518407e-01,9.821621267429e-01,3.155902280063e+01,-3.740178907998e-01,-6.357913853414e-02,9.911911501130e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.269443218750e-02,-4.554103846387e-02,1.790491318666e-01,9.838401335470e-01,3.155714216408e+01,-3.777791638977e-01,-6.246659170034e-02,9.911564295580e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.756978127075e-02,-4.640617121050e-02,1.706316319303e-01,9.853348903722e-01,3.155555691073e+01,-3.809496706034e-01,-6.156470420036e-02,9.911291049332e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.028546556068e-01,-4.729471572637e-02,1.614254183476e-01,9.868849144208e-01,3.155440215214e+01,-3.832591877784e-01,-6.061781354714e-02,9.911110029974e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.084078432382e-01,-4.817838934507e-02,1.528736212719e-01,9.882457467246e-01,3.155348623432e+01,-3.850910234241e-01,-5.950249113111e-02,9.910972364575e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.139663623394e-01,-4.901504912802e-02,1.448063674842e-01,9.894600122976e-01,3.155262337473e+01,-3.868167426000e-01,-5.865194789565e-02,9.910857940413e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.199061741214e-01,-4.985796582919e-02,1.367069753386e-01,9.906115297602e-01,3.155231492878e+01,-3.874336345077e-01,-5.782723043580e-02,9.910813268142e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.262982955546e-01,-5.071371717289e-02,1.287623430191e-01,9.916754806993e-01,3.155201479222e+01,-3.880339076272e-01,-5.707935913973e-02,9.910818994005e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.327672864998e-01,-5.152552599594e-02,1.202665530146e-01,9.927416361904e-01,3.155193589180e+01,-3.881917084621e-01,-5.634846199782e-02,9.910825393389e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.394033771834e-01,-5.230273604144e-02,1.125654757314e-01,9.936443094354e-01,3.155193566628e+01,-3.881921595126e-01,-5.550532890661e-02,9.910838773168e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.465282061723e-01,-5.308230311423e-02,1.052945935891e-01,9.944410734483e-01,3.155193736635e+01,-3.881887593722e-01,-5.496680833611e-02,9.910887773461e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.539816201331e-01,-5.383968125031e-02,9.689280819309e-02,9.952948225126e-01,3.155212192255e+01,-3.878196469610e-01,-5.425166693580e-02,9.910993460922e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.614417038151e-01,-5.454093141269e-02,9.028225009456e-02,9.959162190254e-01,3.155262747094e+01,-3.868085501756e-01,-5.369479518209e-02,9.911163558827e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.693278868895e-01,-5.522273141576e-02,8.240379845029e-02,9.965990236805e-01,3.155326731405e+01,-3.855288639586e-01,-5.329472887277e-02,9.911343987942e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.777299604217e-01,-5.588688164638e-02,7.527232598323e-02,9.971630142264e-01,3.155410738817e+01,-3.838487157298e-01,-5.265457045237e-02,9.911588508835e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.862282706245e-01,-5.649915283281e-02,6.844784804229e-02,9.976546958233e-01,3.155524925333e+01,-3.815649853990e-01,-5.221522219387e-02,9.911892378601e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.948979022785e-01,-5.706275717474e-02,6.142983309116e-02,9.981114044065e-01,3.155645864384e+01,-3.791462043868e-01,-5.183778866266e-02,9.912204152632e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.040953057968e-01,-5.759490840133e-02,5.436879514628e-02,9.985209232231e-01,3.155799564853e+01,-3.760721950006e-01,-5.135493982239e-02,9.912580363816e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.136562017582e-01,-5.808396906997e-02,4.780280333209e-02,9.988567925351e-01,3.155996512684e+01,-3.721332383922e-01,-5.087772637245e-02,9.913057272761e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.232242877233e-01,-5.851132289216e-02,4.143826450686e-02,9.991410662337e-01,3.156182805218e+01,-3.684073877105e-01,-5.047732672998e-02,9.913519872424e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.332138731588e-01,-5.889351188412e-02,3.527983229298e-02,9.993774729467e-01,3.156422847178e+01,-3.636065484955e-01,-5.018152273429e-02,9.914076032393e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.437242020852e-01,-5.923118808128e-02,2.900355206534e-02,9.995793084931e-01,3.156658673819e+01,-3.588900156757e-01,-4.991227101761e-02,9.914643258446e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.543411019026e-01,-5.950709632078e-02,2.295561670668e-02,9.997364851108e-01,3.156914258508e+01,-3.537783219048e-01,-4.963091289685e-02,9.915242454654e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.651097006350e-01,-5.972146170110e-02,1.693177108001e-02,9.998566472890e-01,3.157173769197e+01,-3.485881081245e-01,-4.941416104056e-02,9.915856544621e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.763693652936e-01,-5.987737575236e-02,1.094198480937e-02,9.999401346923e-01,3.157455419328e+01,-3.429551055071e-01,-4.909049130503e-02,9.916514537196e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.879759824079e-01,-5.997217966248e-02,5.395301959604e-03,9.999854452525e-01,3.157773772051e+01,-3.365880510413e-01,-4.877987096849e-02,9.917261468980e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
2.995903432814e-01,-6.000416259289e-02,1.138726849516e-04,9.999999935165e-01,3.158081001540e+01,-3.304434612611e-01,-4.856905702366e-02,9.917983068219e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.115508948711e-01,-5.997397388973e-02,-5.015071099488e-03,9.999874244519e-01,3.158411949978e+01,-3.238244925008e-01,-4.842711298563e-02,9.918755114070e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.239480007558e-01,-5.988013223542e-02,-1.008508324528e-02,9.999491442548e-01,3.158769570812e+01,-3.166720758301e-01,-4.836084937151e-02,9.919583108795e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.364434423886e-01,-5.971963904006e-02,-1.559898690586e-02,9.998783284018e-01,3.159099790759e+01,-3.100676768851e-01,-4.816999019900e-02,9.920335516908e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.490450249724e-01,-5.949401079265e-02,-2.016750102734e-02,9.997966152685e-01,3.159463967277e+01,-3.027841465258e-01,-4.791496188474e-02,9.921179250771e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.620037036460e-01,-5.920335619500e-02,-2.459248465562e-02,9.996975591140e-01,3.159847409553e+01,-2.951153010114e-01,-4.789275317033e-02,9.922066867577e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.752217925500e-01,-5.884682893204e-02,-2.933123438346e-02,9.995697467859e-01,3.160214287752e+01,-2.877777370149e-01,-4.781041370498e-02,9.922892069198e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
3.884488148596e-01,-5.842957074823e-02,-3.372720526085e-02,9.994310759754e-01,3.160591668759e+01,-2.802301168774e-01,-4.762858629149e-02,9.923757440324e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.018751708871e-01,-5.794989193445e-02,-3.762361681366e-02,9.992919810835e-01,3.160988673123e+01,-2.722900296131e-01,-4.758677334602e-02,9.924671552340e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.155572319214e-01,-5.740537344682e-02,-4.188985678213e-02,9.991222347134e-01,3.161358804021e+01,-2.648874116478e-01,-4.752805301374e-02,9.925499754130e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.293052576031e-01,-5.680241441262e-02,-4.573973072362e-02,9.989533908213e-01,3.161751674017e+01,-2.570300117200e-01,-4.737159369773e-02,9.926395028618e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.430970649878e-01,-5.614713634536e-02,-4.916739819842e-02,9.987905520951e-01,3.162163100332e+01,-2.488014854211e-01,-4.739525188814e-02,9.927337937309e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.570264183227e-01,-5.543326743802e-02,-5.316776842881e-02,9.985855939279e-01,3.162530848204e+01,-2.414465279763e-01,-4.736636213917e-02,9.928153341774e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.710603253705e-01,-5.466391842755e-02,-5.630761410156e-02,9.984134677548e-01,3.162935600236e+01,-2.333514873424e-01,-4.730239557167e-02,9.929076493865e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.851058214710e-01,-5.384808158487e-02,-5.966561591001e-02,9.982184201256e-01,3.163313591233e+01,-2.257916674125e-01,-4.732245409190e-02,9.929924093113e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
4.991623735717e-01,-5.298541176308e-02,-6.284497219137e-02,9.980233010658e-01,3.163691684808e+01,-2.182297959065e-01,-4.723011388760e-02,9.930781582949e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.132303189423e-01,-5.207976657474e-02,-6.564046517302e-02,9.978433390728e-01,3.164085309529e+01,-2.103573014771e-01,-4.724923181524e-02,9.931676674216e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.273029269323e-01,-5.113142848978e-02,-6.883224262952e-02,9.976282485849e-01,3.164447282444e+01,-2.031178431774e-01,-4.724498104328e-02,9.932481433549e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.413394293175e-01,-5.014515788998e-02,-7.135741242543e-02,9.974508106628e-01,3.164828958758e+01,-1.954843169087e-01,-4.721237543996e-02,9.933348029631e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.552410330589e-01,-4.913174669723e-02,-7.407365580137e-02,9.972527731304e-01,3.165193250749e+01,-1.881984770761e-01,-4.724637994165e-02,9.934162527313e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.690394628381e-01,-4.808919602621e-02,-7.660851460043e-02,9.970612496185e-01,3.165554294894e+01,-1.809775941801e-01,-4.719131894843e-02,9.934976712826e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.828323339868e-01,-4.701386996475e-02,-7.884481612035e-02,9.968869017953e-01,3.165928816919e+01,-1.734871536932e-01,-4.723977529044e-02,9.935819298334e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
5.964372836677e-01,-4.592053273749e-02,-8.139945579597e-02,9.966815582703e-01,3.166274903790e+01,-1.665654162586e-01,-4.724265035898e-02,9.936590374844e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.097893410055e-01,-4.481611186428e-02,-8.347859011042e-02,9.965095709491e-01,3.166625754509e+01,-1.595484018826e-01,-4.720525097754e-02,9.937379500815e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.230712770322e-01,-4.369014127369e-02,-8.546470419733e-02,9.963411987550e-01,3.166976039482e+01,-1.525427024159e-01,-4.729583805803e-02,9.938164509284e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.362685878867e-01,-4.254309745064e-02,-8.772609546880e-02,9.961446341640e-01,3.167308798418e+01,-1.458875236975e-01,-4.731570868457e-02,9.938899102803e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.491121200389e-01,-4.140019103908e-02,-8.958635883774e-02,9.959790581685e-01,3.167645395286e+01,-1.391555863523e-01,-4.729778704482e-02,9.939652139635e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.616818435354e-01,-4.025828743133e-02,-9.135973034806e-02,9.958179550855e-01,3.167970792303e+01,-1.326476460017e-01,-4.736731903123e-02,9.940375787834e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.742471862147e-01,-3.909406270257e-02,-9.315731643930e-02,9.956514020448e-01,3.168297266937e+01,-1.261181533171e-01,-4.749488047966e-02,9.941095473203e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.865004193901e-01,-3.793624673491e-02,-9.503312872829e-02,9.954741103836e-01,3.168624457047e+01,-1.195743511241e-01,-4.764220130018e-02,9.941819887256e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
6.983217016473e-01,-3.679825541506e-02,-9.662983813559e-02,9.953203878058e-01,3.168935470650e+01,-1.133540790598e-01,-4.769511713387e-02,9.942508531491e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.100190777041e-01,-3.565332027948e-02,-9.819849895836e-02,9.951668477207e-01,3.169236991572e+01,-1.073236606197e-01,-4.769461953264e-02,9.943171183513e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.216112919386e-01,-3.450046967843e-02,-9.973953067538e-02,9.950135808222e-01,3.169522900394e+01,-1.016054841759e-01,-4.761226943302e-02,9.943802813851e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.327181031084e-01,-3.337901118812e-02,-1.012306922780e-01,9.948629789780e-01,3.169804006896e+01,-9.598335414236e-02,-4.761050982914e-02,9.944423818860e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.434411775094e-01,-3.228018065094e-02,-1.026486326972e-01,9.947176776379e-01,3.170083908546e+01,-9.038532114051e-02,-4.767026591137e-02,9.945037703802e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
