x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,1.086869701922e+00,-5.840345329804e-02,0.000000000000e+00,9.767898344951e-01,9.438988091327e-01,9.882019880268e-02,7.603969981718e-01,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,1.091340004831e+00,-4.946284748068e-02,0.000000000000e+00,9.801978253318e-01,9.444227958145e-01,1.001997941689e-01,7.606938786164e-01,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,1.095687644889e+00,-4.076756736449e-02,0.000000000000e+00,9.834760078849e-01,9.448282132187e-01,1.014537197849e-01,7.608809782268e-01,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,1.099995380777e+00,-3.215209558845e-02,0.000000000000e+00,9.865737501481e-01,9.451051626743e-01,1.026918238456e-01,7.609114877438e-01,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,1.104370470682e+00,-2.340191577792e-02,0.000000000000e+00,9.895606400676e-01,9.453330913139e-01,1.038913005074e-01,7.608369755517e-01,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,1.108589291782e+00,-1.496427357969e-02,0.000000000000e+00,9.924908302819e-01,9.455234471474e-01,1.050294662568e-01,7.607626233527e-01,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,1.112695011396e+00,-6.752834350379e-03,0.000000000000e+00,9.953177666860e-01,9.455789164324e-01,1.060781099765e-01,7.605755008262e-01,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,1.116836670782e+00,1.530484421741e-03,0.000000000000e+00,9.980762888562e-01,9.455812424883e-01,1.072136184004e-01,7.603187427651e-01,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,1.121042100801e+00,9.941344458348e-03,0.000000000000e+00,1.000797938309e+00,9.455773587460e-01,1.084301094379e-01,7.600322669247e-01,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,1.125348177703e+00,1.855349826247e-02,0.000000000000e+00,1.003621658393e+00,9.454200262126e-01,1.093265801479e-01,7.596032652348e-01,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,1.129387797845e+00,2.663273854763e-02,0.000000000000e+00,1.006265750051e+00,9.453367293129e-01,1.102453436418e-01,7.592602650529e-01,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,1.133507346962e+00,3.487183678041e-02,0.000000000000e+00,1.008899878076e+00,9.452378093984e-01,1.111294588155e-01,7.588742632975e-01,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,1.137374314009e+00,4.260577087577e-02,0.000000000000e+00,1.011461312661e+00,9.450903356850e-01,1.120852824963e-01,7.585168031409e-01,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,1.141275992847e+00,5.040912855157e-02,0.000000000000e+00,1.013950558728e+00,9.448564396465e-01,1.130688060376e-01,7.580579900988e-01,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,1.145486812840e+00,5.883076853790e-02,0.000000000000e+00,1.016614680210e+00,9.444555917257e-01,1.137709284021e-01,7.574065587490e-01,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,1.149346422840e+00,6.654998853622e-02,0.000000000000e+00,1.019135454891e+00,9.441087798573e-01,1.144727626055e-01,7.568636376727e-01,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,1.152956749427e+00,7.377064171021e-02,0.000000000000e+00,1.021417152662e+00,9.439214817085e-01,1.154114304550e-01,7.564655047333e-01,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,1.156961097688e+00,8.177933823380e-02,0.000000000000e+00,1.024001293118e+00,9.436413056537e-01,1.161344811445e-01,7.559588084681e-01,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,1.160879896647e+00,8.961693615102e-02,0.000000000000e+00,1.026480981970e+00,9.433054746794e-01,1.167518446735e-01,7.553901974824e-01,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,1.164501666976e+00,9.686047680939e-02,0.000000000000e+00,1.028818870349e+00,9.429938882629e-01,1.174890332928e-01,7.548995301522e-01,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,1.168148213154e+00,1.041535691656e-01,0.000000000000e+00,1.031115747060e+00,9.426141947706e-01,1.181948655268e-01,7.543315780351e-01,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,1.171986332614e+00,1.118298080860e-01,0.000000000000e+00,1.033518130416e+00,9.421662935631e-01,1.186625852687e-01,7.536657728950e-01,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,1.175486254550e+00,1.188296519578e-01,0.000000000000e+00,1.035725344563e+00,9.417585056599e-01,1.194207202677e-01,7.531005479378e-01,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,1.179155974072e+00,1.261690910014e-01,0.000000000000e+00,1.038061094580e+00,9.411685472428e-01,1.199001364492e-01,7.523589832397e-01,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,1.182648843467e+00,1.331548297907e-01,0.000000000000e+00,1.040286084838e+00,9.405046859737e-01,1.202612988578e-01,7.515660916806e-01,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,1.186149429161e+00,1.401560011793e-01,0.000000000000e+00,1.042382225819e+00,9.398121827491e-01,1.210764086697e-01,7.507499655046e-01,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,1.189854812766e+00,1.475667683893e-01,0.000000000000e+00,1.044711082572e+00,9.389296973622e-01,1.211831100547e-01,7.497346357501e-01,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,1.192819510827e+00,1.534961645117e-01,0.000000000000e+00,1.046519635012e+00,9.381808768088e-01,1.218682759863e-01,7.489319731205e-01,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,1.196485888063e+00,1.608289189841e-01,0.000000000000e+00,1.048836106219e+00,9.373582590919e-01,1.221414404314e-01,7.479931701336e-01,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,1.199748920258e+00,1.673549833738e-01,0.000000000000e+00,1.050937906248e+00,9.365069952437e-01,1.225529921453e-01,7.470978327340e-01,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,1.202993243151e+00,1.738436291594e-01,0.000000000000e+00,1.053006434665e+00,9.356524917477e-01,1.228753008497e-01,7.461868192371e-01,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,1.206165337926e+00,1.801878187090e-01,0.000000000000e+00,1.055010115680e+00,9.348032063534e-01,1.231958252783e-01,7.452811163629e-01,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,1.209516629800e+00,1.868904024568e-01,0.000000000000e+00,1.057080237055e+00,9.339276021987e-01,1.236036596983e-01,7.443340436286e-01,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,1.212714011429e+00,1.932851657145e-01,0.000000000000e+00,1.059075549830e+00,9.329943075610e-01,1.237859632603e-01,7.433415733374e-01,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,1.215637017957e+00,1.991311787702e-01,0.000000000000e+00,1.060887399195e+00,9.321076426254e-01,1.240798394621e-01,7.424187820522e-01,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,1.218798844080e+00,2.054548310166e-01,0.000000000000e+00,1.062850882889e+00,9.312166952132e-01,1.243390405155e-01,7.414710175304e-01,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,1.221924239414e+00,2.117056216848e-01,0.000000000000e+00,1.064808743199e+00,9.302419902122e-01,1.245876568965e-01,7.404676838521e-01,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,1.225056736296e+00,2.179706154486e-01,0.000000000000e+00,1.066756009417e+00,9.291812626620e-01,1.248155126553e-01,7.393910307098e-01,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,1.227777822692e+00,2.234127882404e-01,0.000000000000e+00,1.068443861598e+00,9.281361291255e-01,1.248160175139e-01,7.383386976340e-01,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,1.230902249737e+00,2.296616423311e-01,0.000000000000e+00,1.070328605119e+00,9.270673658690e-01,1.252369564682e-01,7.372607017588e-01,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,1.233709092590e+00,2.352753280361e-01,0.000000000000e+00,1.072063974217e+00,9.259867450288e-01,1.250909760680e-01,7.361592045915e-01,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,1.236462661454e+00,2.407824657647e-01,0.000000000000e+00,1.073718921542e+00,9.249705023370e-01,1.255972725061e-01,7.351667900020e-01,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,1.239462988152e+00,2.467831191611e-01,0.000000000000e+00,1.075562024481e+00,9.239493340123e-01,1.254767515334e-01,7.340969827807e-01,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,1.242121033386e+00,2.520992096296e-01,0.000000000000e+00,1.077234142397e+00,9.229593703771e-01,1.256419094386e-01,7.331263582032e-01,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,1.244992020032e+00,2.578411829211e-01,0.000000000000e+00,1.079019932749e+00,9.219321847552e-01,1.258182684411e-01,7.321052336385e-01,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,1.247433261975e+00,2.627236668074e-01,0.000000000000e+00,1.080538400452e+00,9.209278757124e-01,1.257090905899e-01,7.311086271745e-01,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,1.250308575043e+00,2.684742929428e-01,0.000000000000e+00,1.082282533354e+00,9.199319855527e-01,1.261144344370e-01,7.301239603398e-01,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,1.253108260338e+00,2.740736635340e-01,0.000000000000e+00,1.084000994203e+00,9.188311502570e-01,1.259635197793e-01,7.290132397764e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,1.255400324705e+00,2.786577922672e-01,0.000000000000e+00,1.085422826988e+00,9.178045752795e-01,1.259705340242e-01,7.280264365134e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,1.258162548107e+00,2.841822390712e-01,0.000000000000e+00,1.087112503474e+00,9.168015351934e-01,1.262056693649e-01,7.270371444459e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,1.260755002957e+00,2.893671487704e-01,0.000000000000e+00,1.088703260791e+00,9.157435109579e-01,1.260600231680e-01,7.259816785454e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,1.263271189681e+00,2.943995222192e-01,0.000000000000e+00,1.090248375831e+00,9.147090474991e-01,1.262596662323e-01,7.249895902248e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,1.265858964977e+00,2.995750728106e-01,0.000000000000e+00,1.091847817425e+00,9.136570708940e-01,1.262438861594e-01,7.239595791613e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,1.268249909603e+00,3.043569620636e-01,0.000000000000e+00,1.093301563804e+00,9.126318500181e-01,1.261022270275e-01,7.229460526718e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,1.270767559239e+00,3.093922613358e-01,0.000000000000e+00,1.094849864253e+00,9.116030854092e-01,1.262991652419e-01,7.219625122098e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,1.273178197038e+00,3.142135369327e-01,0.000000000000e+00,1.096336115662e+00,9.105418804191e-01,1.262338697948e-01,7.209366882423e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,1.275484683922e+00,3.188265107003e-01,0.000000000000e+00,1.097743039704e+00,9.095227009442e-01,1.261453819801e-01,7.199455188947e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,1.278001324753e+00,3.238597923628e-01,0.000000000000e+00,1.099280128035e+00,9.084715511380e-01,1.263166257393e-01,7.189420479424e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,1.280321999917e+00,3.285011426921e-01,0.000000000000e+00,1.100700554831e+00,9.073781292767e-01,1.261645930643e-01,7.178890214196e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,1.282618447555e+00,3.330940379672e-01,0.000000000000e+00,1.102110979239e+00,9.063120650534e-01,1.260525576648e-01,7.168661387920e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,1.285065451129e+00,3.379880451159e-01,0.000000000000e+00,1.103594537725e+00,9.052387455913e-01,1.261847688043e-01,7.158468357624e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,1.287373004297e+00,3.426031514506e-01,0.000000000000e+00,1.105006172650e+00,9.041269349548e-01,1.260297891717e-01,7.147832862055e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,1.289678555205e+00,3.472142532667e-01,0.000000000000e+00,1.106408786215e+00,9.029869222136e-01,1.260508406669e-01,7.137156185535e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,1.291985648012e+00,3.518284388804e-01,0.000000000000e+00,1.107816218327e+00,9.018513196089e-01,1.259778179160e-01,7.126434055542e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,1.294219892267e+00,3.562969273912e-01,0.000000000000e+00,1.109179443324e+00,9.007187975456e-01,1.258197719867e-01,7.115712915772e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,1.296565336982e+00,3.609878168202e-01,0.000000000000e+00,1.110612392971e+00,8.995535764018e-01,1.258693113363e-01,7.104891746535e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,1.298759524633e+00,3.653761921224e-01,0.000000000000e+00,1.111949088539e+00,8.983835629105e-01,1.257274204244e-01,7.093943095558e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,1.301146269627e+00,3.701496821112e-01,0.000000000000e+00,1.113400372066e+00,8.971844576148e-01,1.256856497870e-01,7.082728018843e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,1.303407473714e+00,3.746720902853e-01,0.000000000000e+00,1.114779623458e+00,8.959686860407e-01,1.255829766126e-01,7.071441415821e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,1.305614220413e+00,3.790855836823e-01,0.000000000000e+00,1.116122743239e+00,8.947592854140e-01,1.254966687605e-01,7.060265281197e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,1.307917477235e+00,3.836920973277e-01,0.000000000000e+00,1.117522038246e+00,8.935548281560e-01,1.254114707513e-01,7.049055739744e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,1.310221796789e+00,3.883007364343e-01,0.000000000000e+00,1.118922982023e+00,8.923294347119e-01,1.253118843193e-01,7.037681682338e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,1.312469895890e+00,3.927969346381e-01,0.000000000000e+00,1.120289625033e+00,8.911098886085e-01,1.252109253437e-01,7.026404990344e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,1.314734148726e+00,3.973254403098e-01,0.000000000000e+00,1.121663580408e+00,8.898975726891e-01,1.251160882839e-01,7.015180864794e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,1.317056776360e+00,4.019706955777e-01,0.000000000000e+00,1.123063125687e+00,8.886825207684e-01,1.250115518834e-01,7.003859962511e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,1.319306386355e+00,4.064699155666e-01,0.000000000000e+00,1.124427689617e+00,8.874692261142e-01,1.249059414758e-01,6.992647073887e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,1.321377301103e+00,4.106117450625e-01,0.000000000000e+00,1.125670323749e+00,8.863154371853e-01,1.248101645448e-01,6.982008614413e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,1.323232196555e+00,4.143215359666e-01,0.000000000000e+00,1.126809088157e+00,8.852865760473e-01,1.247316307682e-01,6.972610323962e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,1.324782469172e+00,4.174220812020e-01,0.000000000000e+00,1.127487285149e+00,8.856354801557e-01,1.248422238178e-01,6.973440263325e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,1.324796821239e+00,4.174507853353e-01,0.000000000000e+00,1.127420565331e+00,8.870374614392e-01,1.250997336931e-01,6.984300071787e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,1.321489070263e+00,4.108352833826e-01,0.000000000000e+00,1.124701792957e+00,8.901226766219e-01,1.255942328848e-01,7.008956585919e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,1.350879021746e+00,4.696151863492e-01,0.000000000000e+00,1.143626469824e+00,9.033778610765e-01,1.275255446225e-01,7.094535610151e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,1.073250037322e+00,-8.564278249827e-02,0.000000000000e+00,8.932945061632e-01,4.012802141939e-01,5.723832978945e-01,5.389905120949e-01,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,1.385229197902e+00,5.383155386603e-01,0.000000000000e+00,1.064918085554e+00,4.598274142657e-02,2.224782319346e-01,1.683465814675e-01,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,1.385189734457e+00,5.382366117706e-01,0.000000000000e+00,1.064906816104e+00,4.590178499928e-02,-2.220865405688e-01,1.680516979726e-01,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,1.074221550962e+00,-8.369975521905e-02,0.000000000000e+00,8.939308840471e-01,4.006567434667e-01,-5.714939835993e-01,5.381012433015e-01,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,1.351246456066e+00,4.703500549899e-01,0.000000000000e+00,1.143821409758e+00,9.018188641178e-01,-1.273054684564e-01,7.081932798349e-01,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,1.321803300682e+00,4.114637442216e-01,0.000000000000e+00,1.124843058849e+00,8.895216334480e-01,-1.255094270953e-01,7.003831091764e-01,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,1.325021730494e+00,4.179006038454e-01,0.000000000000e+00,1.127510219543e+00,8.864234859172e-01,-1.250131441435e-01,6.979150897000e-01,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,1.324972740714e+00,4.178026242843e-01,0.000000000000e+00,1.127569777778e+00,8.850234906175e-01,-1.247559556673e-01,6.968376022036e-01,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,1.323404656145e+00,4.146664551474e-01,0.000000000000e+00,1.126875687748e+00,8.846569710888e-01,-1.246429231617e-01,6.967403372788e-01,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,1.321499165525e+00,4.108554739069e-01,0.000000000000e+00,1.125704950710e+00,8.856961028861e-01,-1.247229504306e-01,6.976915362352e-01,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,1.319437392281e+00,4.067319274201e-01,0.000000000000e+00,1.124466774908e+00,8.868536951056e-01,-1.248193091984e-01,6.987571639203e-01,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,1.317156573767e+00,4.021702903904e-01,0.000000000000e+00,1.123080378215e+00,8.880728711617e-01,-1.249257920742e-01,6.998843811783e-01,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,1.314816943959e+00,3.974910307752e-01,0.000000000000e+00,1.121670159995e+00,8.892880109539e-01,-1.250303863086e-01,7.010175440692e-01,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,1.312532622403e+00,3.929223876638e-01,0.000000000000e+00,1.120280934489e+00,8.904997815465e-01,-1.251251984644e-01,7.021399275114e-01,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,1.310266320854e+00,3.883897845648e-01,0.000000000000e+00,1.118903324987e+00,8.917215483576e-01,-1.252265174340e-01,7.032706096296e-01,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,1.307946738788e+00,3.837506204330e-01,0.000000000000e+00,1.117494959880e+00,8.929401003575e-01,-1.253251929820e-01,7.044042148512e-01,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,1.305628194139e+00,3.791135311351e-01,0.000000000000e+00,1.116086028678e+00,8.941386748461e-01,-1.254096234958e-01,7.055214439226e-01,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,1.303406623482e+00,3.746703898218e-01,0.000000000000e+00,1.114736315297e+00,8.953326789386e-01,-1.254938310138e-01,7.066286765094e-01,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,1.301128519510e+00,3.701141818780e-01,0.000000000000e+00,1.113345146253e+00,8.965329379610e-01,-1.255943790675e-01,7.077457410921e-01,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,1.298725921617e+00,3.653089860919e-01,0.000000000000e+00,1.111885330576e+00,8.977194447587e-01,-1.256344780939e-01,7.088587462649e-01,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,1.296517507628e+00,3.608921581136e-01,0.000000000000e+00,1.110539542215e+00,8.988900127623e-01,-1.257764627272e-01,7.099548855153e-01,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,1.294157536401e+00,3.561722156590e-01,0.000000000000e+00,1.109101387748e+00,9.000588871135e-01,-1.257275902977e-01,7.110420695484e-01,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,1.291910146915e+00,3.516774366862e-01,0.000000000000e+00,1.107730904640e+00,9.011965594698e-01,-1.258863557738e-01,7.121194002821e-01,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,1.289589845839e+00,3.470368345347e-01,0.000000000000e+00,1.106317091018e+00,9.023284465650e-01,-1.259589219392e-01,7.131901375720e-01,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,1.287271642398e+00,3.424004276527e-01,0.000000000000e+00,1.104904048957e+00,9.034767682558e-01,-1.259391598930e-01,7.142643911027e-01,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,1.284957945531e+00,3.377730339187e-01,0.000000000000e+00,1.103489774278e+00,9.046153744808e-01,-1.260978746674e-01,7.153498529390e-01,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,1.282496872849e+00,3.328508885544e-01,0.000000000000e+00,1.101999600321e+00,9.057239437598e-01,-1.259707600190e-01,7.163987048686e-01,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,1.280190826409e+00,3.282387956754e-01,0.000000000000e+00,1.100584081274e+00,9.068253001290e-01,-1.260877260315e-01,7.174504334699e-01,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,1.277865631209e+00,3.235884052759e-01,0.000000000000e+00,1.099160413581e+00,9.079501674633e-01,-1.262441309799e-01,7.185284581831e-01,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,1.275349201935e+00,3.185555467277e-01,0.000000000000e+00,1.097620027729e+00,9.090488584783e-01,-1.260796628520e-01,7.195683412021e-01,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,1.273023074225e+00,3.139032913063e-01,0.000000000000e+00,1.096199296497e+00,9.101350208712e-01,-1.261774644210e-01,7.206134846161e-01,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,1.270612798422e+00,3.090827397015e-01,0.000000000000e+00,1.094717998495e+00,9.112424042528e-01,-1.262491942296e-01,7.216773482937e-01,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,1.268090437597e+00,3.040380180509e-01,0.000000000000e+00,1.093162937799e+00,9.123022337285e-01,-1.260566825419e-01,7.226845645238e-01,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,1.265686048479e+00,2.992292398152e-01,0.000000000000e+00,1.091696792938e+00,9.133699159026e-01,-1.262042087321e-01,7.237314220692e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,1.263093241278e+00,2.940436254139e-01,0.000000000000e+00,1.090096362035e+00,9.144744233844e-01,-1.262272804562e-01,7.248041487158e-01,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,1.260581604680e+00,2.890203522168e-01,0.000000000000e+00,1.088557320630e+00,9.155609476892e-01,-1.260348917534e-01,7.258382115399e-01,bc-4
9.839520849229e-01,3.489385768048e-03,-1.363725985195e-01,-9.906576171277e-01,1.257977560620e+00,2.838122640964e-01,0.000000000000e+00,1.086963157932e+00,9.166561185755e-01,-1.261856515083e-01,7.269253354433e-01,bc-4
