x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-0.3063023105,0.3948825593,0.6129070537,-0.7901550124,70.86963839,-1.11786607,0.40091274,0.9901823788,0,0,0,WALL
-0.3304927739,0.3748704675,0.6613118653,-0.7501110696,70.97813965,-0.9008635528,0.3936556748,0.991622554,0,0,0,WALL
-0.3533789333,0.3533789333,0.7071067812,-0.7071067812,71.08897345,-0.6791959499,0.3824556334,0.9930941183,0,0,0,WALL
-0.3748704675,0.3304927739,0.7501110696,-0.6613118653,71.20028847,-0.4565659107,0.3674667662,0.9945722663,0,0,0,WALL
-0.3948825593,0.3063023105,0.7901550124,-0.6129070537,71.30989783,-0.2373472058,0.3488226252,0.9960275483,0,0,0,WALL
-0.41333623,0.2809030118,0.8270805743,-0.5620833779,71.41590671,-0.02532944499,0.3267111496,0.997434815,0,0,0,WALL
-0.4301586514,0.2543951173,0.860742027,-0.5090414158,71.51634931,0.1755557629,0.3013451332,0.9987679235,0,0,0,WALL
-0.4452834331,0.2268832414,0.8910065242,-0.4539904997,71.60955695,0.3619710371,0.273034994,1.000004812,0,0,0,WALL
-0.4586508846,0.1984759611,0.9177546257,-0.3971478906,71.69416527,0.5311876864,0.2421178471,1.001127543,0,0,0,WALL
-0.4702082505,0.1692853868,0.940880769,-0.3387379202,71.7690843,0.6810257375,0.2089245876,1.002121801,0,0,0,WALL
-0.4799099194,0.1394267204,0.9602936857,-0.278991106,71.83337904,0.8096152161,0.1737718296,1.002975294,0,0,0,WALL
-0.487717603,0.1090178004,0.9759167619,-0.2181432414,71.8862053,0.9152677504,0.1369715394,1.003676906,0,0,0,WALL
-0.493600488,0.07817863704,0.9876883406,-0.156434465,71.92675922,0.9963755799,0.09883641599,1.004215924,0,0,0,WALL
-0.4975353574,0.04703093827,0.9955619646,-0.09410831332,71.95430195,1.051461044,0.05967696545,1.004582397,0,0,0,WALL
-0.4995066821,0.01569762988,0.9995065604,-0.03141075908,71.96809635,1.079049844,0.01990298243,1.004766348,0,0,0,WALL
