x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.3748704675,0.3304927739,-0.7501110696,-0.6613118653,WALL,-0.003843878088,0.004465845493,70.91953805,0,0,70.91936744
0.3533789333,0.3533789333,-0.7071067812,-0.7071067812,WALL,-0.00322535044,0.003334340371,70.85209902,0,0,70.85190559
0.3304927739,0.3748704675,-0.6613118653,-0.7501110696,WALL,-0.002299818892,0.002138665829,70.78502843,0,0,70.78481666
0.3063023105,0.3948825593,-0.6129070537,-0.7901550124,WALL,-0.001059826101,0.0009340322712,70.71882603,0,0,70.71859848
0.2809030118,0.41333623,-0.5620833779,-0.8270805743,WALL,0.0004946005796,-0.00022390343,70.65394974,0,0,70.65370718
0.2543951173,0.4301586514,-0.5090414158,-0.860742027,WALL,0.002357768583,-0.001282503362,70.59097423,0,0,70.59071804
0.2268832414,0.4452834331,-0.4539904997,-0.8910065242,WALL,0.00451903279,-0.002190407282,70.53063022,0,0,70.53036568
0.1984759611,0.4586508846,-0.3971478906,-0.9177546257,WALL,0.006953046077,-0.002896182916,70.47401214,0,0,70.47375347
0.1692853868,0.4702082505,-0.3387379202,-0.940880769,WALL,0.009619808414,-0.003348796675,70.42210446,0,0,70.4218711
0.1394267204,0.4799099194,-0.278991106,-0.9602936857,WALL,0.01247528003,-0.003506260645,70.3758936,0,0,70.37570369
0.1090178004,0.487717603,-0.2181432414,-0.9759167619,WALL,0.0154602341,-0.003334663221,70.33663521,0,0,70.33649602
0.07817863704,0.493600488,-0.156434465,-0.9876883406,WALL,0.01849931395,-0.002808989327,70.3053328,0,0,70.30522764
0.04703093827,0.4975353574,-0.09410831332,-0.9955619646,WALL,0.02151913777,-0.001918705871,70.28282937,0,0,70.28271003
0.01569762988,0.4995066821,-0.03141075908,-0.9995065604,WALL,0.02444145283,-0.0006675135168,70.2701021,0,0,70.26989189
-0.01569762988,0.4995066821,0.03141075908,-0.9995065604,WALL,0.02718191226,0.0009286660812,70.26792143,0,0,70.26752501
-0.04703093827,0.4975353574,0.09410831332,-0.9955619646,WALL,0.02966283357,0.002841420507,70.27692874,0,0,70.2762547
-0.07817863704,0.493600488,0.156434465,-0.9876883406,WALL,0.03181131771,0.005029645348,70.29771228,0,0,70.29669384
-0.1090178004,0.487717603,0.2181432414,-0.9759167619,WALL,0.03355841869,0.007441099458,70.3306181,0,0,70.32923561
-0.1394267204,0.4799099194,0.278991106,-0.9602936857,WALL,0.03484872394,0.01001412619,70.37569595,0,0,70.37398844
-0.1692853868,0.4702082505,0.3387379202,-0.940880769,WALL,0.03564260386,0.01267843843,70.43283048,0,0,70.43089513
-0.1984759611,0.4586508846,0.3971478906,-0.9177546257,WALL,0.03590918489,0.01535349365,70.5016361,0,0,70.49961485
-0.2268832414,0.4452834331,0.4539904997,-0.8910065242,WALL,0.03563804312,0.01795629069,70.58108447,0,0,70.57913937
-0.2543951173,0.4301586514,0.5090414158,-0.860742027,WALL,0.03484060134,0.02040213481,70.67008452,0,0,70.66837436
-0.2809030118,0.41333623,0.5620833779,-0.8270805743,WALL,0.03353829263,0.02260433653,70.7671927,0,0,70.76585211
-0.3063023105,0.3948825593,0.6129070537,-0.7901550124,WALL,0.03177632743,0.02448812502,70.87051473,0,0,70.86963839
-0.3304927739,0.3748704675,0.6613118653,-0.7501110696,WALL,0.02960970823,0.02597930673,70.9785033,0,0,70.97813965
-0.3533789333,0.3533789333,0.7071067812,-0.7071067812,WALL,0.02710377004,0.02701855939,71.08882883,0,0,71.08897345
-0.3748704675,0.3304927739,0.7501110696,-0.6613118653,WALL,0.02434098797,0.02756048801,71.19969038,0,0,71.20028847
-0.3948825593,0.3063023105,0.7901550124,-0.6129070537,WALL,0.02140417411,0.02757183508,71.30894648,0,0,71.30989783
-0.41333623,0.2809030118,0.8270805743,-0.5620833779,WALL,0.01838230569,0.02703464385,71.41473441,0,0,71.41590671
-0.4301586514,0.2543951173,0.860742027,-0.5090414158,WALL,0.01536301059,0.0259468782,71.51510104,0,0,71.51634931
-0.4452834331,0.2268832414,0.8910065242,-0.4539904997,WALL,0.01243464326,0.02432745915,71.60836414,0,0,71.60955695
-0.4586508846,0.1984759611,0.9177546257,-0.3971478906,WALL,0.009678780552,0.02221020221,71.69312072,0,0,71.69416527
-0.4702082505,0.1692853868,0.940880769,-0.3387379202,WALL,0.007167771969,0.01963899959,71.76822727,0,0,71.7690843
-0.4799099194,0.1394267204,0.9602936857,-0.278991106,WALL,0.004964744075,0.01666499288,71.83269627,0,0,71.83337904
-0.487717603,0.1090178004,0.9759167619,-0.2181432414,WALL,0.003124970795,0.01334571777,71.8856474,0,0,71.8862053
-0.493600488,0.07817863704,0.9876883406,-0.156434465,WALL,0.001696373989,0.009744626609,71.92626635,0,0,71.92675922
-0.4975353574,0.04703093827,0.9955619646,-0.09410831332,WALL,0.0007189891649,0.00593020669,71.95382821,0,0,71.95430195
-0.4995066821,0.01569762988,0.9995065604,-0.03141075908,WALL,0.0002223096607,0.001985580626,71.96762277,0,0,71.96809635
