step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
274,0.000000000000e+00,3,1.874994508067e+00,7.011725256603e-07,2.990295981237e-02,3.211090989904e-02,5.208955819999e-02,3.303057210348e+00,3.303759306373e+00,3.302526527910e+05
275,0.000000000000e+00,3,1.879316816803e+00,7.027562619039e-07,2.954599859067e-02,3.202127413642e-02,5.176367159576e-02,3.262249762699e+00,3.262951320500e+00,3.304255008311e+05
276,0.000000000000e+00,3,1.883649089490e+00,7.043455055344e-07,2.920436449626e-02,3.194568369215e-02,5.142663576765e-02,3.223134768657e+00,3.223835581634e+00,3.304103680259e+05
277,0.000000000000e+00,3,1.887991349096e+00,7.059404581950e-07,2.887972913112e-02,3.189232756598e-02,5.108030236257e-02,3.185906655363e+00,3.186606592175e+00,3.304286715350e+05
278,0.000000000000e+00,3,1.892343618645e+00,7.075413041058e-07,2.857422004656e-02,3.186375914420e-02,5.074795771772e-02,3.150809716478e+00,3.151509005201e+00,3.305863090658e+05
279,0.000000000000e+00,3,1.896705921211e+00,7.091482138828e-07,2.828849012137e-02,3.185369527685e-02,5.043883119346e-02,3.117925738275e+00,3.118624677909e+00,3.303999533680e+05
280,0.000000000000e+00,3,1.901078279923e+00,7.107613448757e-07,2.802318487490e-02,3.186094250274e-02,5.014331438705e-02,3.087338001079e+00,3.088036706944e+00,3.297819339252e+05
281,0.000000000000e+00,3,1.905460717963e+00,7.123808433745e-07,2.777877603432e-02,3.188778131191e-02,4.986425942600e-02,3.059110445760e+00,3.059809087953e+00,3.308952783881e+05
282,0.000000000000e+00,3,1.909853258566e+00,7.140068261536e-07,2.755560877857e-02,3.192719440869e-02,4.961291861361e-02,3.033292411237e+00,3.033991257582e+00,3.365739801481e+05
283,0.000000000000e+00,3,1.914255925021e+00,7.156393794957e-07,2.735276276953e-02,3.200072929640e-02,4.940337705511e-02,3.009795168162e+00,3.010494954034e+00,3.416716674935e+05
284,0.000000000000e+00,3,1.918668740670e+00,7.172783438705e-07,2.716992730223e-02,3.210528543910e-02,4.926108990060e-02,2.988597101674e+00,2.989298955510e+00,3.459524582973e+05
285,0.000000000000e+00,3,1.923091728910e+00,7.189237633829e-07,2.700419195278e-02,3.222481064051e-02,4.916206547256e-02,2.969387140785e+00,2.970091676253e+00,3.493434530561e+05
286,0.000000000000e+00,3,1.927524913191e+00,7.205752145918e-07,2.685479286753e-02,3.235134838938e-02,4.914593257552e-02,2.952088214461e+00,2.952796630026e+00,3.517693675963e+05
287,0.000000000000e+00,3,1.931968317017e+00,7.222334937197e-07,2.672103137183e-02,3.250327818225e-02,4.918585083907e-02,2.936635616982e+00,2.937348884872e+00,3.532495752675e+05
288,0.000000000000e+00,3,1.936421963947e+00,7.238991526391e-07,2.660379902662e-02,3.259063972259e-02,4.928229217174e-02,2.923136542690e+00,2.923854631039e+00,3.587849546534e+05
289,0.000000000000e+00,3,1.940885877593e+00,7.255718256848e-07,2.650250961474e-02,3.290145466950e-02,4.947648801468e-02,2.911535712026e+00,2.912262524912e+00,3.650044699398e+05
290,0.000000000000e+00,3,1.945360081623e+00,7.272509150059e-07,2.641054261575e-02,3.319974456915e-02,4.977317789281e-02,2.901101886411e+00,2.901838945285e+00,3.703725597350e+05
291,0.000000000000e+00,3,1.949844599758e+00,7.289359217464e-07,2.632655063681e-02,3.343444288526e-02,5.014389554330e-02,2.891695142801e+00,2.892442939524e+00,3.748661895264e+05
292,0.000000000000e+00,3,1.954339455775e+00,7.306164997471e-07,2.625102081796e-02,3.371511533495e-02,5.060544978497e-02,2.883375364532e+00,2.884135958903e+00,3.784402490475e+05
293,0.000000000000e+00,3,1.958844673506e+00,7.322945795871e-07,2.618375931302e-02,3.398000133254e-02,5.115227473020e-02,2.876122853587e+00,2.876897539690e+00,3.810651487535e+05
294,0.000000000000e+00,3,1.963360276836e+00,7.339796000202e-07,2.612641385378e-02,3.425578411764e-02,5.179676167547e-02,2.870120534030e+00,2.870911150250e+00,3.827169848404e+05
295,0.000000000000e+00,3,1.967886289707e+00,7.356713726447e-07,2.607880951981e-02,3.455023500492e-02,5.252596976935e-02,2.865352474208e+00,2.866160777416e+00,3.836674474783e+05
296,0.000000000000e+00,3,1.972422736115e+00,7.373697268758e-07,2.604076418396e-02,3.485779240462e-02,5.332897100326e-02,2.861799643987e+00,2.862627179456e+00,3.887554478370e+05
297,0.000000000000e+00,3,1.976969640112e+00,7.390744979061e-07,2.601433481718e-02,3.517512726403e-02,5.419853061831e-02,2.859683660701e+00,2.860531795872e+00,3.929210016715e+05
298,0.000000000000e+00,3,1.981527025805e+00,7.407855019754e-07,2.600066500318e-02,3.550279469312e-02,5.511439068879e-02,2.859136824867e+00,2.860006549361e+00,3.961644353528e+05
299,0.000000000000e+00,3,1.986094917357e+00,7.425025144629e-07,2.600223410345e-02,3.583827581858e-02,5.606750215495e-02,2.860430828641e+00,2.861322873852e+00,3.984788546171e+05
300,0.000000000000e+00,3,1.990673338987e+00,7.442252599301e-07,2.602059543871e-02,3.617536950512e-02,5.704454307798e-02,2.863731921258e+00,2.864646631868e+00,3.998034990733e+05
301,0.000000000000e+00,3,1.995262314969e+00,7.459534142047e-07,2.605809252243e-02,3.652986474619e-02,5.803902061955e-02,2.869292295257e+00,2.870230001018e+00,4.001890217851e+05
302,0.000000000000e+00,3,1.999861869633e+00,7.476866135700e-07,2.611641703123e-02,3.689223738746e-02,5.902619932242e-02,2.877294603478e+00,2.878254928221e+00,3.998779826305e+05
303,0.000000000000e+00,3,2.004472027365e+00,7.494244547650e-07,2.619703560138e-02,3.725510927146e-02,5.998410466055e-02,2.887890765665e+00,2.888872685853e+00,4.032056210754e+05
304,0.000000000000e+00,3,2.009092812609e+00,7.511664964057e-07,2.630257545659e-02,3.762289776781e-02,6.091612411599e-02,2.901361456004e+00,2.902363929708e+00,4.056535578589e+05
305,0.000000000000e+00,3,2.013724249862e+00,7.529122690649e-07,2.643366128782e-02,3.800178815939e-02,6.182425377388e-02,2.917756717761e+00,2.918778747481e+00,4.072192635036e+05
306,0.000000000000e+00,3,2.018366363682e+00,7.546612877147e-07,2.658860832098e-02,3.838838938070e-02,6.267795181669e-02,2.936871115485e+00,2.937911009058e+00,4.079723845532e+05
307,0.000000000000e+00,3,2.023019178678e+00,7.564130632478e-07,2.676786660242e-02,3.878177029987e-02,6.346750505422e-02,2.958732940231e+00,2.959788722222e+00,4.086228069140e+05
308,0.000000000000e+00,3,2.027682719521e+00,7.581444595471e-07,2.697059831656e-02,3.918367016942e-02,6.419208589435e-02,2.983223231906e+00,2.984292922697e+00,4.088410419942e+05
309,0.000000000000e+00,3,2.032357010936e+00,7.598732567034e-07,2.719572323341e-02,3.959136250264e-02,6.484574624859e-02,3.010198969808e+00,3.011280440608e+00,4.112250590349e+05
310,0.000000000000e+00,3,2.037042077706e+00,7.616013821232e-07,2.744191393784e-02,4.000392706916e-02,6.543286218348e-02,3.039487912174e+00,3.040579155445e+00,4.137817851736e+05
311,0.000000000000e+00,3,2.041737944670e+00,7.633287954541e-07,2.770664247957e-02,4.041929358860e-02,6.595479433227e-02,3.070783027682e+00,3.071882129140e+00,4.155334167139e+05
312,0.000000000000e+00,3,2.046444636725e+00,7.650556233482e-07,2.798744243494e-02,4.083421643056e-02,6.640254175559e-02,3.103788548760e+00,3.104893457614e+00,4.164749404141e+05
313,0.000000000000e+00,3,2.051162178826e+00,7.667830258544e-07,2.828112866105e-02,4.124514941257e-02,6.678136289756e-02,3.138123306157e+00,3.139232170398e+00,4.165562141896e+05
314,0.000000000000e+00,3,2.055890595984e+00,7.685112286558e-07,2.858284494934e-02,4.164770358150e-02,6.708926555996e-02,3.173220597496e+00,3.174331652516e+00,4.158132960529e+05
315,0.000000000000e+00,3,2.060629913270e+00,7.702385364730e-07,2.888777955140e-02,4.203766742530e-02,6.732980076416e-02,3.208524325377e+00,3.209636010188e+00,4.142464784455e+05
316,0.000000000000e+00,3,2.065380155811e+00,7.719650144602e-07,2.919037986638e-02,4.241035451514e-02,6.750832931940e-02,3.243395484617e+00,3.244506489530e+00,4.140044864701e+05
317,0.000000000000e+00,3,2.070141348791e+00,7.736915068348e-07,2.948537483210e-02,4.275863341564e-02,6.762288029966e-02,3.277230331905e+00,3.278339395237e+00,4.143715650363e+05
318,0.000000000000e+00,3,2.074913517455e+00,7.754187764194e-07,2.976690802815e-02,4.307844198798e-02,6.767771997692e-02,3.309366537699e+00,3.310472621182e+00,4.139091135288e+05
319,0.000000000000e+00,3,2.079696687104e+00,7.771475861070e-07,3.002832388445e-02,4.336448946279e-02,6.768080899113e-02,3.339051437593e+00,3.340153794959e+00,4.126514953358e+05
320,0.000000000000e+00,3,2.084490883097e+00,7.788785378913e-07,3.026331035260e-02,4.361274188520e-02,6.765266378209e-02,3.365574525304e+00,3.366672943352e+00,4.105664506069e+05
321,0.000000000000e+00,3,2.089296130854e+00,7.806121870160e-07,3.046487931008e-02,4.381529012325e-02,6.758693915204e-02,3.388148977683e+00,3.389243186588e+00,4.076036862886e+05
322,0.000000000000e+00,3,2.094112455851e+00,7.823490631566e-07,3.062702725348e-02,4.396725530599e-02,6.750808201199e-02,3.406102280767e+00,3.407192571975e+00,4.037110606029e+05
323,0.000000000000e+00,3,2.098939883624e+00,7.840897633780e-07,3.074338905600e-02,4.406370240659e-02,6.744521189868e-02,3.418721863875e+00,3.419809176692e+00,4.004783440828e+05
324,0.000000000000e+00,3,2.103778439766e+00,7.858349039704e-07,3.080819762509e-02,4.410060449342e-02,6.742944219364e-02,3.425366212969e+00,3.426452163825e+00,3.982267075112e+05
325,0.000000000000e+00,3,2.108628149933e+00,7.875851466200e-07,3.081703934875e-02,4.406831991880e-02,6.746355079639e-02,3.425539320259e+00,3.426625551772e+00,3.950792562287e+05
326,0.000000000000e+00,3,2.113489039837e+00,7.893411619432e-07,3.076710346877e-02,4.396335913376e-02,6.757717738371e-02,3.418934726479e+00,3.420023498520e+00,3.909721009995e+05
327,0.000000000000e+00,3,2.118361135249e+00,7.911036167685e-07,3.065580344587e-02,4.378438498980e-02,6.781063779286e-02,3.405272027185e+00,3.406366497073e+00,3.861596790043e+05
328,0.000000000000e+00,3,2.123244462000e+00,7.928731641124e-07,3.048164799266e-02,4.353092566678e-02,6.817014466350e-02,3.384390099555e+00,3.385493699144e+00,3.836266999609e+05
329,0.000000000000e+00,3,2.128139045983e+00,7.946504368363e-07,3.024511852785e-02,4.320109963183e-02,6.869464735602e-02,3.356352778280e+00,3.357469885055e+00,3.801344792356e+05
330,0.000000000000e+00,3,2.133044913147e+00,7.964360386272e-07,2.994944602161e-02,4.279181940569e-02,6.935226680284e-02,3.321525757645e+00,3.322660260203e+00,3.756427472325e+05
331,0.000000000000e+00,3,2.137962089502e+00,7.982305392756e-07,2.960125186561e-02,4.230784203167e-02,7.013821365378e-02,3.280659569437e+00,3.281815468177e+00,3.700915990519e+05
332,0.000000000000e+00,3,2.142890601120e+00,8.000345114374e-07,2.921123825474e-02,4.175622503541e-02,7.105625056229e-02,3.234962551681e+00,3.236144091398e+00,3.634300795869e+05
333,0.000000000000e+00,3,2.147830474131e+00,8.018484488815e-07,2.879218065886e-02,4.114447028750e-02,7.208918008629e-02,3.185888583183e+00,3.187099742939e+00,3.586613623149e+05
334,0.000000000000e+00,3,2.152781734724e+00,8.036727682730e-07,2.835938878369e-02,4.048313371614e-02,7.319464156110e-02,3.135166825834e+00,3.136410626881e+00,3.533679742790e+05
335,0.000000000000e+00,3,2.157744409153e+00,8.055078447554e-07,2.793064734721e-02,3.978731999415e-02,7.433545561736e-02,3.084812082678e+00,3.086090487541e+00,3.470366254230e+05
336,0.000000000000e+00,3,2.162718523727e+00,8.073540131173e-07,2.752581260683e-02,3.907233804311e-02,7.548715368848e-02,3.037081623113e+00,3.038395532807e+00,3.396531172260e+05
337,0.000000000000e+00,3,2.167704104820e+00,8.092111842388e-07,2.716767768297e-02,3.835698182441e-02,7.660842054320e-02,2.994570991514e+00,2.995919493925e+00,3.311997024127e+05
338,0.000000000000e+00,3,2.172701178864e+00,8.110787243654e-07,2.688083930189e-02,3.765655053678e-02,7.768765268844e-02,2.960080023494e+00,2.961460739599e+00,3.237301600449e+05
339,0.000000000000e+00,3,2.177709772353e+00,8.129589726097e-07,2.668547842671e-02,3.699970582125e-02,7.864682055231e-02,2.935939621577e+00,2.937347081453e+00,3.164956219655e+05
340,0.000000000000e+00,3,2.182729911843e+00,8.148525291141e-07,2.660179937304e-02,3.640150672169e-02,7.945228006419e-02,2.924470016585e+00,2.925896489648e+00,3.082631146316e+05
341,0.000000000000e+00,3,2.187761623950e+00,8.167353673707e-07,2.664610423308e-02,3.588742747536e-02,8.011909176238e-02,2.927546366029e+00,2.928983563702e+00,3.120922751842e+05
342,0.000000000000e+00,3,2.192804935350e+00,8.185988552770e-07,2.682494152002e-02,3.547411965767e-02,8.063352173211e-02,2.945948398694e+00,2.947387270660e+00,3.164542669989e+05
343,0.000000000000e+00,3,2.197859872785e+00,8.204744025975e-07,2.713710044816e-02,3.517257567732e-02,8.097454283296e-02,2.979561666691e+00,2.980992810207e+00,3.211406337061e+05
344,0.000000000000e+00,3,2.202926463053e+00,8.223638843467e-07,2.758073752709e-02,3.499069295386e-02,8.118281227774e-02,3.028174393738e+00,3.029590047115e+00,3.245960804757e+05
345,0.000000000000e+00,3,2.208004733019e+00,8.242662534011e-07,2.814360749990e-02,3.492601023981e-02,8.117366911416e-02,3.090425049462e+00,3.091816301098e+00,3.270492055081e+05
346,0.000000000000e+00,3,2.213094709606e+00,8.261789963480e-07,2.881556170643e-02,3.498438812708e-02,8.101633538652e-02,3.165151314170e+00,3.166512392554e+00,3.286850126955e+05
347,0.000000000000e+00,3,2.218196419800e+00,8.281022458832e-07,2.957756059988e-02,3.516510204873e-02,8.077887015376e-02,3.250186710256e+00,3.251515076681e+00,3.295037687266e+05
348,0.000000000000e+00,3,2.223309890651e+00,8.300370458090e-07,3.040890627448e-02,3.545364925498e-02,8.045806093072e-02,3.343174399721e+00,3.344468601938e+00,3.306418858407e+05
349,0.000000000000e+00,3,2.228435149270e+00,8.319840255170e-07,3.128821623463e-02,3.583471147603e-02,8.009149834411e-02,3.441681423174e+00,3.442941873710e+00,3.317455014288e+05
350,0.000000000000e+00,3,2.233572222831e+00,8.339433407158e-07,3.219496471577e-02,3.629186103532e-02,7.970207555941e-02,3.543381901098e+00,3.544610180656e+00,3.321296784174e+05
351,0.000000000000e+00,3,2.238721138568e+00,8.359148208535e-07,3.311010254442e-02,3.680219099010e-02,7.928481339414e-02,3.646120370524e+00,3.647318263894e+00,3.319156672178e+05
352,0.000000000000e+00,3,2.243881923783e+00,8.378981613753e-07,3.401808184413e-02,3.734712110380e-02,7.889350099695e-02,3.748138532863e+00,3.749309094137e+00,3.309814388689e+05
353,0.000000000000e+00,3,2.249054605836e+00,8.398929884228e-07,3.490849674928e-02,3.791661269744e-02,7.856387805030e-02,3.848256154442e+00,3.849403068763e+00,3.314973761136e+05
354,0.000000000000e+00,3,2.254239212152e+00,8.418988955622e-07,3.576643202567e-02,3.848603919831e-02,7.829904494943e-02,3.944807364908e+00,3.945934147898e+00,3.314506942192e+05
355,0.000000000000e+00,3,2.259435770221e+00,8.439154621809e-07,3.658687882016e-02,3.904078685948e-02,7.807248443416e-02,4.037223886364e+00,4.038333171519e+00,3.306477075366e+05
356,0.000000000000e+00,3,2.264644307593e+00,8.459422525621e-07,3.736182971202e-02,3.958733272642e-02,7.794340680040e-02,4.124614936791e+00,4.125710437573e+00,3.291185835629e+05
357,0.000000000000e+00,3,2.269864851884e+00,8.479788075972e-07,3.808659816471e-02,4.010156705121e-02,7.785809499148e-02,4.206451755683e+00,4.207535737279e+00,3.276142242804e+05
358,0.000000000000e+00,3,2.275097430772e+00,8.500246378707e-07,3.875973100738e-02,4.058293802349e-02,7.785246287951e-02,4.282571593030e+00,4.283646781307e+00,3.273198883041e+05
359,0.000000000000e+00,3,2.280342072000e+00,8.520208526174e-07,3.937937523499e-02,4.101646958815e-02,7.787235594851e-02,4.352773126570e+00,4.353840957268e+00,3.271681170555e+05
360,0.000000000000e+00,3,2.285598803375e+00,8.537437626704e-07,3.994280978525e-02,4.140649703030e-02,7.793331571776e-02,4.416756150885e+00,4.417818287812e+00,3.264957168082e+05
361,0.000000000000e+00,3,2.290867652768e+00,8.554755388248e-07,4.045762898061e-02,4.174743182202e-02,7.803274088045e-02,4.475364643989e+00,4.476422396638e+00,3.256860649725e+05
362,0.000000000000e+00,3,2.296148648112e+00,8.572164712968e-07,4.091918246327e-02,4.203672895404e-02,7.816189715367e-02,4.528087362591e+00,4.529141851554e+00,3.251121070754e+05
363,0.000000000000e+00,3,2.301441817409e+00,8.589667903028e-07,4.132724599232e-02,4.227690612661e-02,7.823333983543e-02,4.574903510608e+00,4.575954311932e+00,3.241559797138e+05
364,0.000000000000e+00,3,2.306747188720e+00,8.607266598217e-07,4.168464707088e-02,4.246635362973e-02,7.829384171729e-02,4.616130960236e+00,4.617178355738e+00,3.255880868272e+05
365,0.000000000000e+00,3,2.312064790176e+00,8.624961745664e-07,4.199337853381e-02,4.261004590198e-02,7.831131526287e-02,4.651992549437e+00,4.653036256249e+00,3.266769283722e+05
366,0.000000000000e+00,3,2.317394649968e+00,8.642753649839e-07,4.225718065853e-02,4.271178606190e-02,7.833670918853e-02,4.682901345097e+00,4.683941888400e+00,3.273889844494e+05
367,0.000000000000e+00,3,2.322736796357e+00,8.660642033650e-07,4.247509879152e-02,4.276687505600e-02,7.829765949106e-02,4.708751304430e+00,4.709787947463e+00,3.284719680763e+05
368,0.000000000000e+00,3,2.328091257665e+00,8.678626131886e-07,4.265215249221e-02,4.277082020355e-02,7.825085935437e-02,4.730093075554e+00,4.731125896610e+00,3.294066907485e+05
369,0.000000000000e+00,3,2.333458062281e+00,8.696704788415e-07,4.278719939744e-02,4.273886115233e-02,7.810143991050e-02,4.746804255341e+00,4.747831908158e+00,3.300780851650e+05
370,0.000000000000e+00,3,2.338837238659e+00,8.714876543743e-07,4.287968702016e-02,4.266960321770e-02,7.795443709673e-02,4.758818988404e+00,4.759841848345e+00,3.313010761795e+05
371,0.000000000000e+00,3,2.344228815320e+00,8.733139701157e-07,4.293068608913e-02,4.257103518808e-02,7.773557636415e-02,4.766251266649e+00,4.767268535913e+00,3.321133791402e+05
372,0.000000000000e+00,3,2.349632820848e+00,8.751492378573e-07,4.294402731856e-02,4.244974941198e-02,7.742645398327e-02,4.769513907940e+00,4.770524493650e+00,3.324443783185e+05
373,0.000000000000e+00,3,2.355049283896e+00,8.769932525560e-07,4.292260629982e-02,4.229696738993e-02,7.717012635465e-02,4.768920109379e+00,4.769925116982e+00,3.329826114128e+05
374,0.000000000000e+00,3,2.360478233181e+00,8.788457923149e-07,4.287224730753e-02,4.211473843239e-02,7.685966381998e-02,4.765110279868e+00,4.766109007147e+00,3.331294599723e+05
375,0.000000000000e+00,3,2.365919697486e+00,8.807066148630e-07,4.278504833677e-02,4.191227320246e-02,7.645484295537e-02,4.757204896158e+00,4.758196188268e+00,3.328276020673e+05
376,0.000000000000e+00,3,2.371373705662e+00,8.825754564637e-07,4.267081192827e-02,4.169456677833e-02,7.616283500995e-02,4.746284350967e+00,4.747270284359e+00,3.320698996960e+05
377,0.000000000000e+00,3,2.376840286625e+00,8.844520178701e-07,4.252739874932e-02,4.146872791876e-02,7.575847225847e-02,4.732102697828e+00,4.733081820965e+00,3.308501312556e+05
378,0.000000000000e+00,3,2.382319469359e+00,8.863359664973e-07,4.236276036665e-02,4.123141642177e-02,7.531453279552e-02,4.715533030154e+00,4.716504921071e+00,3.293905946978e+05
379,0.000000000000e+00,3,2.387811282913e+00,8.882269579022e-07,4.217660274365e-02,4.098627788544e-02,7.489988761816e-02,4.696533461126e+00,4.697498832936e+00,3.297266634743e+05
380,0.000000000000e+00,3,2.393315756405e+00,8.901245952063e-07,4.197392010174e-02,4.074369971597e-02,7.440234624326e-02,4.675661019877e+00,4.676618815016e+00,3.353817704109e+05
381,0.000000000000e+00,3,2.398832919019e+00,8.920284422155e-07,4.175538501007e-02,4.049899051917e-02,7.389692865993e-02,4.652982174239e+00,4.653932482349e+00,3.406173818336e+05
382,0.000000000000e+00,3,2.404362800007e+00,8.939375099558e-07,4.153609221700e-02,4.026140528334e-02,7.348871125293e-02,4.630174902064e+00,4.631119350880e+00,3.454622585018e+05
383,0.000000000000e+00,3,2.409905428687e+00,8.958516938808e-07,4.130274853845e-02,4.002368868315e-02,7.308833184141e-02,4.605753602047e+00,4.606692518469e+00,3.499178127324e+05
384,0.000000000000e+00,3,2.415460834445e+00,8.977706122935e-07,4.106985693196e-02,3.979731795217e-02,7.262286294368e-02,4.581327428327e+00,4.582259884100e+00,3.539705127740e+05
385,0.000000000000e+00,3,2.421029046736e+00,8.996939653887e-07,4.083436852246e-02,3.957967691518e-02,7.215010548301e-02,4.556557364187e+00,4.557483367751e+00,3.597060893188e+05
386,0.000000000000e+00,3,2.426610095082e+00,9.016214705890e-07,4.060299647272e-02,3.937354248445e-02,7.169312751329e-02,4.532186013259e+00,4.533105871528e+00,3.656878867478e+05
387,0.000000000000e+00,3,2.432204009074e+00,9.035524864902e-07,4.038215055498e-02,3.917957105634e-02,7.129589166814e-02,4.508935572421e+00,4.509850203420e+00,3.713114138148e+05
388,0.000000000000e+00,3,2.437810818369e+00,9.054701475988e-07,4.016856504643e-02,3.900249784964e-02,7.088217744395e-02,4.486436203206e+00,4.487345406471e+00,3.765621474830e+05
389,0.000000000000e+00,3,2.443430552694e+00,9.073829557960e-07,3.996673164633e-02,3.883869474258e-02,7.056237840619e-02,4.465189797727e+00,4.466095023935e+00,3.814028363886e+05
390,0.000000000000e+00,3,2.449063241845e+00,9.093003218640e-07,3.977253724474e-02,3.868124474671e-02,7.020757844406e-02,4.444735767389e+00,4.445636426811e+00,3.861185162121e+05
391,0.000000000000e+00,3,2.454708915685e+00,9.112222997195e-07,3.959342416800e-02,3.853141240510e-02,6.986008117021e-02,4.425907059771e+00,4.426803140151e+00,3.927289688769e+05
392,0.000000000000e+00,3,2.460367604148e+00,9.131490013339e-07,3.943069818741e-02,3.839840175523e-02,6.960180138840e-02,4.408843522486e+00,4.409736367827e+00,3.988924897577e+05
393,0.000000000000e+00,3,2.466039337234e+00,9.150804007142e-07,3.928226670234e-02,3.827794633901e-02,6.950744939316e-02,4.393322398401e+00,4.394214523605e+00,4.046255973262e+05
394,0.000000000000e+00,3,2.471724145016e+00,9.170173273666e-07,3.914216580280e-02,3.817008423038e-02,6.940852449689e-02,4.378669951437e+00,4.379561296679e+00,4.099069932535e+05
395,0.000000000000e+00,3,2.477422057633e+00,9.189561658111e-07,3.901072484400e-02,3.806896573898e-02,6.929472513753e-02,4.364924028186e+00,4.365814312768e+00,4.145638957021e+05
396,0.000000000000e+00,3,2.483133105296e+00,9.208947796050e-07,3.888461180958e-02,3.797588187645e-02,6.920087782998e-02,4.351708717684e+00,4.352598270654e+00,4.187749165084e+05
397,0.000000000000e+00,3,2.488857318282e+00,9.228371136168e-07,3.876302374770e-02,3.789031356621e-02,6.912229491619e-02,4.338936804756e+00,4.339825887658e+00,4.247608346259e+05
398,0.000000000000e+00,3,2.494594726943e+00,9.247863409265e-07,3.864268027022e-02,3.781022021902e-02,6.906684239888e-02,4.326235261112e+00,4.327124291339e+00,4.302132375970e+05
399,0.000000000000e+00,3,2.500345361696e+00,9.267440733761e-07,3.852068539633e-02,3.775954213045e-02,6.906623979457e-02,4.313278303838e+00,4.314168459629e+00,4.349845175900e+05
400,0.000000000000e+00,3,2.506109253032e+00,9.287095315574e-07,3.839203225313e-02,3.771422118781e-02,6.907330157968e-02,4.299500380467e+00,4.300391953444e+00,4.389483639341e+05
401,0.000000000000e+00,3,2.511886431510e+00,9.306712718233e-07,3.825371244365e-02,3.764195292344e-02,6.905414360047e-02,4.284561921331e+00,4.285454421132e+00,4.420405668842e+05
402,0.000000000000e+00,3,2.517676927759e+00,9.326317693392e-07,3.810232500684e-02,3.758392380355e-02,6.904253331304e-02,4.268081163916e+00,4.268975056343e+00,4.442234177279e+05
403,0.000000000000e+00,3,2.523480772481e+00,9.345999763419e-07,3.793291530858e-02,3.753633092554e-02,6.900685025397e-02,4.249495531585e+00,4.250390817389e+00,4.462552280054e+05
404,0.000000000000e+00,3,2.529297996446e+00,9.365375480028e-07,3.774104149789e-02,3.748261932094e-02,6.894547288273e-02,4.228300614344e+00,4.229197192903e+00,4.493774032233e+05
405,0.000000000000e+00,3,2.535128630498e+00,9.384790989582e-07,3.752428213364e-02,3.743745754761e-02,6.886675291448e-02,4.204228860834e+00,4.205126939690e+00,4.517590928448e+05
406,0.000000000000e+00,3,2.540972705549e+00,9.404301985762e-07,3.727836108489e-02,3.738225520605e-02,6.876481995780e-02,4.176796191898e+00,4.177695792938e+00,4.534147668690e+05
407,0.000000000000e+00,3,2.546830252585e+00,9.423898827152e-07,3.699855278108e-02,3.732008255255e-02,6.861527580570e-02,4.145464341864e+00,4.146365197038e+00,4.543242367104e+05
408,0.000000000000e+00,3,2.552701302661e+00,9.443571279551e-07,3.668582396334e-02,3.724305382618e-02,6.843407213212e-02,4.110350637966e+00,4.111252666037e+00,4.544512310033e+05
409,0.000000000000e+00,3,2.558585886906e+00,9.463496843246e-07,3.633135996150e-02,3.715511125100e-02,6.820508492044e-02,4.070454399537e+00,4.071357442221e+00,4.537590709110e+05
410,0.000000000000e+00,3,2.564484036518e+00,9.483645678630e-07,3.593705821593e-02,3.704203762518e-02,6.789565113721e-02,4.025994399383e+00,4.026897603368e+00,4.546273140395e+05
411,0.000000000000e+00,3,2.570395782769e+00,9.503938957681e-07,3.550121338224e-02,3.692629964852e-02,6.756645732594e-02,3.976779389538e+00,3.977683173277e+00,4.550181188634e+05
412,0.000000000000e+00,3,2.576321157003e+00,9.524337733160e-07,3.502231145600e-02,3.678010929911e-02,6.718590741717e-02,3.922641376569e+00,3.923545418887e+00,4.546553762476e+05
413,0.000000000000e+00,3,2.582260190635e+00,9.544834539415e-07,3.449975099703e-02,3.662930123545e-02,6.678533375964e-02,3.863516651350e+00,3.864421448883e+00,4.535603821343e+05
414,0.000000000000e+00,3,2.588212915153e+00,9.565444479641e-07,3.393150095872e-02,3.644107933868e-02,6.627289174287e-02,3.799172153423e+00,3.800076373778e+00,4.541761156671e+05
415,0.000000000000e+00,3,2.594179362119e+00,9.586189032176e-07,3.332268431331e-02,3.622763152169e-02,6.574675030965e-02,3.730198570166e+00,3.731102632014e+00,4.544126444527e+05
416,0.000000000000e+00,3,2.600159563165e+00,9.607095472913e-07,3.267347713604e-02,3.599576891552e-02,6.519194999301e-02,3.656609924822e+00,3.657514098967e+00,4.539576184814e+05
417,0.000000000000e+00,3,2.606153549999e+00,9.628172773483e-07,3.198693999948e-02,3.576020386863e-02,6.466128027991e-02,3.578753780765e+00,3.579659433664e+00,4.533108717429e+05
418,0.000000000000e+00,3,2.612161354399e+00,9.649408672028e-07,3.126329074118e-02,3.549331115654e-02,6.400876654856e-02,3.496661850540e+00,3.497567495804e+00,4.522199576058e+05
419,0.000000000000e+00,3,2.618183008219e+00,9.670786253155e-07,3.050847002885e-02,3.521096547069e-02,6.331453360070e-02,3.411010673366e+00,3.411916341708e+00,4.519528921983e+05
420,0.000000000000e+00,3,2.624218543384e+00,9.692295143345e-07,2.972855784840e-02,3.491655798691e-02,6.258841055137e-02,3.322489156281e+00,3.323395019541e+00,4.522177401004e+05
421,0.000000000000e+00,3,2.630267991895e+00,9.713871178035e-07,2.892532287768e-02,3.461182367852e-02,6.183171901203e-02,3.231305182264e+00,3.232211471276e+00,4.516945877774e+05
