step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
37,0,32,1.7128,0,0.00347184,0.0137449,0.0205553,0.387741,0.387741,0.0167737
38,0,33,1.7326,0,0.00355414,0.0148835,0.0215467,0.396693,0.396693,0.0168841
39,0,33,1.7524,0,0.00364354,0.016113,0.0225884,0.406493,0.406493,0.0180579
40,0,33,1.7722,0,0.00373564,0.0174246,0.0236798,0.416672,0.416672,0.0192297
41,0,34,1.792,0,0.00382664,0.0188074,0.024819,0.426815,0.426815,0.0206693
42,0,34,1.8118,0,0.00391342,0.0202491,0.0260022,0.436574,0.436574,0.0224474
43,0,34,1.8316,0,0.00399471,0.0217364,0.0272233,0.445807,0.445807,0.0237673
44,0,34,1.8514,0,0.0040698,0.0232568,0.0284759,0.454428,0.454428,0.0240318
45,0,35,1.8712,0,0.00413865,0.0247988,0.0297534,0.462427,0.462427,0.025665
46,0,35,1.891,0,0.00420109,0.0263511,0.0310496,0.469779,0.469779,0.0268083
47,0,35,1.9108,0,0.00425808,0.0279015,0.0323567,0.476586,0.476586,0.028018
48,0,36,1.9306,0,0.00431006,0.0294374,0.0336656,0.482887,0.482887,0.029408
49,0,36,1.9504,0,0.0043569,0.0309442,0.0349639,0.488658,0.488658,0.032079
50,0,36,1.9702,0,0.00440016,0.0324045,0.0362346,0.494059,0.494059,0.0334405
51,0,37,1.99,0,0.00444173,0.0337993,0.0374562,0.499289,0.499289,0.0331738
52,0,37,2.0098,0,0.00448413,0.0351074,0.0386022,0.504615,0.504615,0.0328466
53,0,37,2.0296,0,0.00453262,0.036307,0.0396441,0.510618,0.510618,0.0331477
54,0,38,2.0494,0,0.0045928,0.0373758,0.0405516,0.517917,0.517917,0.0328548
55,0,38,2.0692,0,0.00466981,0.0382894,0.0412931,0.527089,0.527089,0.0330686
56,0,39,2.089,0,0.00476992,0.0390251,0.0418418,0.538836,0.538836,0.0319588
57,0,39,2.1088,0,0.00489679,0.0395582,0.0421716,0.553568,0.553568,0.0326123
58,0,40,2.1286,0,0.00505408,0.0398694,0.0422664,0.571696,0.571696,0.0320835
59,0,40,2.1286,0,0.00524238,0.0399392,0.042113,0.59328,0.59328,0.0319068
60,0,40,2.1286,0,0.00546099,0.0397646,0.041721,0.618236,0.618236,0.031981
61,0,40,2.1286,0,0.00570712,0.0393533,0.0411095,0.646234,0.646234,0.0320023
62,0,40,2.1286,0,0.00597674,0.0387252,0.0403107,0.676815,0.676815,0.0329617
63,0,40,2.1286,0,0.00626485,0.0379138,0.0393708,0.709408,0.709408,0.0332389
64,0,39,2.1286,0,0.0065656,0.036968,0.0383508,0.743347,0.743347,0.0321216
65,0,38,2.06474,0,0.00687313,0.0359567,0.0373299,0.777968,0.777968,0.0297876
66,0,37,2.0028,0,0.00717507,0.0349944,0.0364278,0.8119,0.8119,0.0296461
67,0,36,1.94272,0,0.00746513,0.0341647,0.0357217,0.844418,0.844418,0.0300485
68,0,34,1.88443,0,0.00773836,0.0335434,0.0352745,0.874974,0.874974,0.0312185
69,0,33,1.8279,0,0.00799173,0.0331972,0.0351336,0.903235,0.903235,0.0337185
70,0,32,1.77306,0,0.00822203,0.0331678,0.0353176,0.928854,0.928854,0.0354769
71,0,31,1.71987,0,0.00842769,0.0334791,0.0358264,0.951664,0.951664,0.0364847
72,0,30,1.66828,0,0.0086079,0.0341328,0.0366402,0.971589,0.971589,0.0367562
73,0,29,1.61823,0,0.00876257,0.0351098,0.0377248,0.988628,0.988628,0.0364535
74,0,29,1.56968,0,0.00889217,0.0363754,0.0390371,1.00285,1.00285,0.0375489
75,0,28,1.52259,0,0.00899688,0.0378842,0.0405301,1.01427,1.01427,0.0380196
76,0,27,1.47691,0,0.00907892,0.0395867,0.0421582,1.02316,1.02316,0.0384622
77,0,26,1.43261,0,0.0091402,0.0414319,0.0438778,1.02973,1.02973,0.0392551
78,0,26,1.38963,0,0.00918305,0.0433706,0.0456494,1.03425,1.03425,0.0394781
79,0,25,1.34794,0,0.00920927,0.0453577,0.0474386,1.03692,1.03692,0.040701
80,0,24,1.3075,0,0.00922283,0.0473516,0.0492144,1.03818,1.03818,0.0424131
81,0,24,1.26828,0,0.00922718,0.0493158,0.0509506,1.03841,1.03841,0.0436062
82,0,23,1.23023,0,0.00922511,0.0512193,0.0526249,1.03791,1.03791,0.0442769
83,0,22,1.19332,0,0.00922137,0.0530344,0.0542179,1.03722,1.03722,0.0444393
84,0,22,1.15752,0,0.00921992,0.0547384,0.0557136,1.03677,1.03677,0.044112
85,0,21,1.1228,0,0.00922378,0.0563134,0.0570994,1.03689,1.03689,0.0433164
86,0,21,1.08911,0,0.00923749,0.0577442,0.0583644,1.03808,1.03808,0.042767
87,0,20,1.05644,0,0.00926363,0.0590197,0.0595007,1.04063,1.04063,0.0434462
88,0,20,1.02474,0,0.00930582,0.0601322,0.0605028,1.04494,1.04494,0.0437627
89,0,20,1,0,0.00936569,0.0610766,0.0613666,1.05121,1.05121,0.0437302
90,0,20,1,0,0.00944528,0.0618538,0.0620933,1.05965,1.05965,0.0438683
91,0,20,1,0,0.00954775,0.0624716,0.0626907,1.07059,1.07059,0.0439298
92,0,20,1,0,0.00967554,0.0629165,0.0631471,1.08434,1.08434,0.0436755
93,0,20,1,0,0.00983044,0.0631763,0.0634516,1.1011,1.1011,0.0431163
94,0,20,1,0,0.0100135,0.0632403,0.0635946,1.12101,1.12101,0.0422653
95,0,20,1,0,0.0102249,0.0631001,0.0635677,1.14409,1.14409,0.0423049
96,0,20,1,0,0.0104638,0.0627494,0.0633639,1.17026,1.17026,0.0424424
97,0,20,1,0,0.0107286,0.0621844,0.0629783,1.19937,1.19937,0.0453869
98,0,20,1,0,0.0110165,0.0614045,0.0624082,1.23112,1.23112,0.049487
99,0,20,1,0,0.0113243,0.0604127,0.0616533,1.26515,1.26515,0.0535061
100,0,20,1,0,0.0116477,0.0592157,0.0607163,1.30102,1.30102,0.0574094
101,0,20,1,0,0.011982,0.0578252,0.0596034,1.3382,1.3382,0.0611611
102,0,20,1,0,0.0123218,0.0562581,0.0583245,1.37613,1.37613,0.0647255
103,0,19,1,0,0.0126617,0.0545375,0.0568939,1.4142,1.4142,0.0680666
104,0,19,1,0,0.0129963,0.0526996,0.0553366,1.45182,1.45182,0.0711287
105,0,19,1,0,0.0133192,0.0507768,0.0536723,1.48828,1.48828,0.0739006
106,0,19,1,0,0.0136246,0.0488165,0.0519325,1.52296,1.52296,0.0763504
107,0,19,1,0,0.0139066,0.0468761,0.0501552,1.55521,1.55521,0.0784466
108,0,19,1,0,0.0141598,0.0450238,0.0483864,1.58442,1.58442,0.0801597
109,0,19,1,0,0.0143788,0.0433383,0.0466794,1.61,1.61,0.0814625
110,0,19,1,0,0.0145586,0.0419059,0.0450951,1.63141,1.63141,0.0824093
111,0,19,1,0,0.0146945,0.0408159,0.0437002,1.64815,1.64815,0.0829044
112,0,19,1,0,0.0147825,0.0401523,0.0425637,1.65975,1.65975,0.0829221
113,0,19,1,0,0.0148189,0.0399827,0.0417526,1.66582,1.66582,0.082447
114,0,19,1,0,0.0148008,0.0403477,0.0413246,1.66605,1.66605,0.0814678
115,0,19,1,0,0.0147258,0.041254,0.041321,1.66017,1.66017,0.0801364
116,0,19,1,0,0.0145922,0.0426738,0.0417607,1.64801,1.64801,0.0785968
117,0,18,1,0,0.0143991,0.0445507,0.0426376,1.62949,1.62949,0.0765289
118,0,18,1,0,0.014149,0.0468046,0.0439174,1.60486,1.60486,0.0783375
119,0,18,1,0,0.0138403,0.049356,0.0455536,1.57398,1.57398,0.0809196
120,0,18,1,0,0.0134747,0.0521203,0.0474841,1.53705,1.53705,0.0831989
121,0,18,1,0,0.0130551,0.0550169,0.0496408,1.49441,1.49441,0.0851521
122,0,18,1,0,0.0125853,0.0579713,0.0519541,1.4465,1.4465,0.086759
123,0,18,1,0,0.0120705,0.0609167,0.0543572,1.39391,1.39391,0.0880029
124,0,18,1,0,0.0115173,0.0637935,0.0567877,1.33738,1.33738,0.0888703
125,0,18,1,0,0.0109337,0.066549,0.0591888,1.27782,1.27782,0.0893512
126,0,18,1,0,0.0103297,0.0691372,0.0615094,1.21631,1.21631,0.0895386
127,0,18,1,0,0.0097176,0.0715177,0.0637044,1.15419,1.15419,0.0899138
128,0,18,1,0,0.0091121,0.0736559,0.065734,1.09299,1.09299,0.0899183
129,0,18,1,0,0.00853102,0.0755219,0.0675638,1.03453,1.03453,0.0895513
130,0,18,1,0,0.00799535,0.0770908,0.0691644,0.980856,0.980856,0.0888148
131,0,19,1,0,0.00752897,0.0783422,0.070511,0.934192,0.934192,0.0877139
132,0,19,1,0,0.00715613,0.0792585,0.0715829,0.896721,0.896721,0.0862747
133,0,19,1,0,0.00690287,0.079827,0.0723628,0.870669,0.870669,0.0844779
134,0,19,1,0,0.00678768,0.08004,0.0728392,0.857607,0.857607,0.0823408
135,0,19,1,0,0.0068186,0.0798935,0.0730047,0.858276,0.858276,0.0798824
136,0,20,1,0,0.00699077,0.0793875,0.0728557,0.872408,0.872408,0.0771228
137,0,20,1,0,0.00728789,0.0785208,0.0723887,0.898811,0.898811,0.0740915
138,0,20,1,0,0.00768628,0.0773038,0.0716101,0.935547,0.935547,0.0707961
139,0,20,1,0,0.00815946,0.0757469,0.0705275,0.980323,0.980323,0.0672637
140,0,20,1,0,0.00868201,0.073864,0.0691519,1.03078,1.03078,0.0635213
141,0,20,1,0,0.00923138,0.0716719,0.0674979,1.08469,1.08469,0.0668932
142,0,19,1,0,0.00978848,0.0691907,0.0655828,1.14009,1.14009,0.0718157
143,0,19,1,0,0.0103376,0.0664504,0.0634335,1.19526,1.19526,0.0764607
144,0,19,1,0,0.0108658,0.0634701,0.0610683,1.24876,1.24876,0.0806638
145,0,19,1,0,0.0113627,0.0602784,0.0585138,1.2994,1.2994,0.0843812
146,0,19,1,0,0.0118198,0.0569067,0.0557997,1.34619,1.34619,0.0876357
147,0,19,1,0,0.0122306,0.0533902,0.052959,1.38834,1.38834,0.0903815
148,0,19,1,0,0.0125896,0.0497676,0.0500277,1.4252,1.4252,0.0925933
149,0,19,1,0,0.0128929,0.0460826,0.0470457,1.45627,1.45627,0.0942666
150,0,19,1,0,0.0131374,0.0423847,0.0440571,1.48117,1.48117,0.0954017
151,0,19,1,0,0.0133212,0.0387317,0.0411104,1.49963,1.49963,0.0960035
152,0,19,1,0,0.0134429,0.0351918,0.0382594,1.51149,1.51149,0.0960813
153,0,19,1,0,0.0135022,0.0318477,0.0355632,1.51667,1.51667,0.0956484
154,0,18,1,0,0.0134995,0.0287999,0.0330861,1.51516,1.51516,0.0948497
155,0,18,1,0,0.0134377,0.0261742,0.0308998,1.50728,1.50728,0.0937677
156,0,18,1,0,0.0133163,0.0240975,0.0290658,1.49295,1.49295,0.0922893
157,0,18,1,0,0.0131373,0.0226991,0.027643,1.47237,1.47237,0.0904481
158,0,18,1,0,0.0129035,0.0220664,0.0266724,1.44583,1.44583,0.088395
159,0,18,1,0,0.0126181,0.0222071,0.0261676,1.41365,1.41365,0.0860281
160,0,18,1,0,0.0122844,0.0230373,0.0261085,1.37621,1.37621,0.0833633
161,0,18,1,0,0.0119065,0.0244101,0.0264438,1.33393,1.33393,0.080424
162,0,18,1,0,0.0114888,0.0261609,0.0271,1.2873,1.2873,0.0772345
163,0,18,1,0,0.0110358,0.0281404,0.027994,1.23681,1.23681,0.0738193
164,0,18,1,0,0.0105528,0.0302273,0.0290435,1.18302,1.18302,0.0702032
165,0,18,1,0,0.010045,0.0323285,0.030174,1.12652,1.12652,0.066411
166,0,18,1,0,0.00951838,0.0343741,0.0313222,1.06797,1.06797,0.0624676
167,0,18,1,0,0.0089791,0.0363126,0.0324362,1.00805,1.00805,0.0583975
168,0,18,1,0,0.0084339,0.0381052,0.0334748,0.947492,0.947492,0.0542251
169,0,18,1,0,0.00789005,0.0397236,0.0344059,0.887114,0.887114,0.0499741
170,0,18,1,0,0.00735544,0.0411469,0.035205,0.82779,0.82779,0.0456679
171,0,18,1,0,0.00683875,0.04236,0.0358544,0.770479,0.770479,0.0413292
172,0,18,1,0,0.00634944,0.0433529,0.0363414,0.71623,0.71623,0.0383707
173,0,19,1.1,0,0.0058978,0.044119,0.0366582,0.66618,0.66618,0.0367681
174,0,21,1.21,0,0.00545431,0.0446883,0.0367982,0.616953,0.616953,0.0362147
175,0,24,1.331,0,0.00504941,0.0449816,0.0366952,0.571984,0.571984,0.0355999
176,0,27,1.4641,0,0.00472479,0.044906,0.0362739,0.535892,0.535892,0.0356074
177,0,30,1.61051,0,0.0045284,0.0443621,0.0354583,0.513956,0.513956,0.0360561
178,0,33,1.77156,0,0.0044976,0.0432468,0.0341746,0.510291,0.510291,0.0373955
179,0,36,1.94872,0,0.00463938,0.0414614,0.0323598,0.525718,0.525718,0.0381573
180,0,38,2.14359,0,0.00492093,0.0389245,0.0299752,0.556702,0.556702,0.0381797
181,0,41,2.35795,0,0.00527914,0.0355959,0.0270293,0.596338,0.596338,0.0374154
182,0,40,2.35795,0,0.00563689,0.0314929,0.0235954,0.63611,0.63611,0.0397353
183,0,39,2.35795,0,0.00591475,0.0271564,0.0201901,0.667216,0.667216,0.0407089
184,0,42,2.59374,0,0.00608209,0.0228335,0.017074,0.686165,0.686165,0.0403949
185,0,41,2.59374,0,0.00610841,0.0184766,0.0143546,0.689532,0.689532,0.038791
186,0,40,2.59374,0,0.00599853,0.0149561,0.0127391,0.677915,0.677915,0.036376
187,0,39,2.59374,0,0.0057684,0.012793,0.0124089,0.653048,0.653048,0.0329771
188,0,42,2.85312,0,0.00544263,0.0122871,0.0131199,0.617701,0.617701,0.0294287
189,0,42,2.85312,0,0.00499957,0.013251,0.0145047,0.569659,0.569659,0.0269337
190,0,42,2.85312,0,0.00452687,0.0148675,0.0159794,0.518763,0.518763,0.027522
191,0,43,2.85312,0,0.00407041,0.0164648,0.0172406,0.470186,0.470186,0.0292578
192,0,44,2.85312,0,0.00367404,0.0177088,0.0181532,0.428867,0.428867,0.0312208
193,0,45,2.85312,0,0.00337405,0.0184776,0.0186875,0.398774,0.398774,0.0333413
194,0,45,2.85312,0,0.00318779,0.0187679,0.0188798,0.381623,0.381623,0.0355458
195,0,45,2.85312,0,0.00310721,0.0186467,0.0188083,0.376297,0.376297,0.0377545
196,0,45,2.85312,0,0.0031024,0.0182191,0.0185726,0.379412,0.379412,0.0399049
197,0,45,2.85312,0,0.00313541,0.0176111,0.0182799,0.386859,0.386859,0.0419385
198,0,45,2.85312,0,0.00317291,0.0169531,0.0180289,0.395105,0.395105,0.0438033
199,0,44,2.85312,0,0.00319218,0.0163635,0.0178955,0.401772,0.401772,0.0454546
200,0,44,2.85312,0,0.00318204,0.015932,0.0179216,0.405691,0.405691,0.0468491
201,0,43,2.85312,0,0.00314,0.015703,0.0181108,0.406626,0.406626,0.0479699
202,0,43,2.85312,0,0.003071,0.015676,0.0184358,0.405053,0.405053,0.048787
203,0,43,2.85312,0,0.00298404,0.0158112,0.0188497,0.40184,0.40184,0.0492984
204,0,43,2.85312,0,0.00289089,0.0160494,0.0193,0.398032,0.398032,0.0494946
205,0,43,2.85312,0,0.00280385,0.0163294,0.0197387,0.394632,0.394632,0.0494024
206,0,43,2.85312,0,0.00273381,0.0166008,0.0201285,0.392423,0.392423,0.049098
207,0,43,2.85312,0,0.00268846,0.0168293,0.0204445,0.391853,0.391853,0.0487074
208,0,44,2.85312,0,0.00267116,0.0169981,0.020674,0.392998,0.392998,0.0482936
209,0,44,2.85312,0,0.00268087,0.0171035,0.0208141,0.39562,0.39562,0.0483174
210,0,44,2.85312,0,0.002713,0.0171537,0.0208698,0.399229,0.399229,0.0484927
211,0,44,2.85312,0,0.00276119,0.0171619,0.0208503,0.40327,0.40327,0.0486281
212,0,44,2.85312,0,0.00281877,0.017143,0.0207671,0.407194,0.407194,0.0485915
213,0,44,2.85312,0,0.0028799,0.0171101,0.0206311,0.41054,0.41054,0.0482774
214,0,44,2.85312,0,0.00294018,0.0170717,0.0204518,0.412982,0.412982,0.0476016
215,0,44,2.85312,0,0.00299679,0.0170315,0.0202356,0.414336,0.414336,0.0465659
216,0,44,2.85312,0,0.00304827,0.0169874,0.019986,0.414551,0.414551,0.0451818
217,0,44,2.85312,0,0.00309418,0.0169332,0.0197034,0.413683,0.413683,0.043468
218,0,44,2.85312,0,0.00313472,0.0168599,0.0193861,0.411863,0.411863,0.0414489
219,0,45,2.85312,0,0.0031704,0.0167575,0.0190308,0.409263,0.409263,0.0391542
220,0,45,2.85312,0,0.00320159,0.0166161,0.0186332,0.406043,0.406043,0.0366137
221,0,45,2.85312,0,0.00322878,0.0164286,0.0181898,0.402405,0.402405,0.033866
222,0,45,2.85312,0,0.00325202,0.0161899,0.0176983,0.398497,0.398497,0.0309505
223,0,45,2.85312,0,0.00327103,0.0158979,0.0171573,0.394427,0.394427,0.0279054
224,0,45,2.85312,0,0.00328531,0.0155535,0.0165675,0.390263,0.390263,0.0247682
225,0,45,2.85312,0,0.00329416,0.0151602,0.0159314,0.386036,0.386036,0.0220531
226,0,45,2.85312,0,0.00329687,0.0147235,0.0152532,0.38175,0.38175,0.0221225
227,0,44,2.85312,0,0.00329273,0.014251,0.0145389,0.377391,0.377391,0.0221694
228,0,44,2.85312,0,0.00328135,0.0137522,0.0137966,0.372959,0.372959,0.0221341
229,0,44,2.85312,0,0.00326207,0.0132362,0.0130348,0.368394,0.368394,0.0220106
230,0,44,2.85312,0,0.00323469,0.0127135,0.012264,0.363675,0.363675,0.0217966
231,0,44,2.85312,0,0.00319918,0.0121948,0.0114961,0.358793,0.358793,0.0215588
232,0,44,2.85312,0,0.00315571,0.0116909,0.0107448,0.353747,0.353747,0.0221113
233,0,44,2.85312,0,0.00310462,0.011213,0.0100259,0.348549,0.348549,0.0225603
234,0,44,2.85312,0,0.00304639,0.0107715,0.0093573,0.343226,0.343226,0.0229061
235,0,43,2.85312,0,0.00298163,0.0103767,0.00875916,0.337812,0.337812,0.0240099
236,0,43,2.85312,0,0.00291125,0.0100379,0.00825348,0.332374,0.332374,0.0257891
237,0,43,2.85312,0,0.00283585,0.00976227,0.00786205,0.326946,0.326946,0.0274449
238,0,43,2.85312,0,0.00275633,0.00955513,0.00760389,0.321595,0.321595,0.028974
239,0,43,2.85312,0,0.00267366,0.00941917,0.00749169,0.316393,0.316393,0.0303749
240,0,43,2.85312,0,0.00258886,0.00935438,0.00752847,0.311417,0.311417,0.0319509
241,0,42,2.85312,0,0.00250302,0.00935804,0.00770652,0.306746,0.306746,0.0334311
242,0,42,2.85312,0,0.00241739,0.00942521,0.00800836,0.30246,0.30246,0.0347704
243,0,42,2.85312,0,0.00233312,0.00954896,0.00841273,0.298635,0.298635,0.0359801
244,0,42,2.85312,0,0.00225145,0.00972133,0.00889596,0.29534,0.29534,0.0370575
245,0,42,2.85312,0,0.00217367,0.00993402,0.00943576,0.292632,0.292632,0.0380011
246,0,42,2.85312,0,0.00210114,0.0101789,0.0100125,0.290559,0.290559,0.0388093
247,0,42,2.85312,0,0.0020352,0.0104484,0.0106097,0.289153,0.289153,0.0394804
248,0,42,2.85312,0,0.00197719,0.0107356,0.0112136,0.288431,0.288431,0.0400124
249,0,42,2.85312,0,0.00192838,0.0110342,0.0118131,0.288394,0.288394,0.0404027
250,0,42,2.85312,0,0.00188988,0.0113387,0.0123988,0.289022,0.289022,0.0406482
251,0,42,2.85312,0,0.00186263,0.0116442,0.0129631,0.290281,0.290281,0.0407456
252,0,42,2.85312,0,0.00184726,0.011946,0.0134997,0.292123,0.292123,0.0406912
253,0,42,2.85312,0,0.00184408,0.0122402,0.014003,0.294484,0.294484,0.0405467
254,0,42,2.85312,0,0.00185301,0.0125227,0.0144683,0.297291,0.297291,0.0403358
255,0,43,2.85312,0,0.00187358,0.0127898,0.0148911,0.300462,0.300462,0.0399629
256,0,43,2.85312,0,0.00190515,0.0130376,0.0152681,0.303929,0.303929,0.0397721
257,0,43,2.85312,0,0.00194634,0.0132626,0.0155951,0.307568,0.307568,0.0398557
258,0,44,2.85312,0,0.00199589,0.0134612,0.0158685,0.311296,0.311296,0.0398132
259,0,44,2.85312,0,0.00205243,0.0136296,0.0160856,0.315036,0.315036,0.0396649
260,0,44,2.85312,0,0.00211419,0.0137648,0.0162429,0.318676,0.318676,0.0393891
261,0,44,2.85312,0,0.00217963,0.0138635,0.0163379,0.322139,0.322139,0.0389384
262,0,44,2.85312,0,0.00224713,0.013923,0.0163683,0.325343,0.325343,0.0383127
263,0,44,2.85312,0,0.00231512,0.0139409,0.0163323,0.32821,0.32821,0.0375043
264,0,44,2.85312,0,0.00238208,0.0139152,0.0162286,0.330665,0.330665,0.036518
265,0,45,2.85312,0,0.00244657,0.0138449,0.0160565,0.332638,0.332638,0.0353576
266,0,45,2.85312,0,0.00250718,0.0137288,0.0158157,0.334053,0.334053,0.0340275
267,0,45,2.85312,0,0.00256267,0.0135676,0.0155072,0.334859,0.334859,0.0325355
268,0,45,2.85312,0,0.0026119,0.0133625,0.0151325,0.335005,0.335005,0.0308939
269,0,45,2.85312,0,0.00265379,0.0131157,0.0146942,0.334447,0.334447,0.0291152
270,0,45,2.85312,0,0.00268742,0.0128301,0.0141958,0.333145,0.333145,0.0272128
271,0,44,2.85312,0,0.00271198,0.01251,0.0136419,0.331071,0.331071,0.0252015
272,0,44,2.85312,0,0.00272697,0.0121608,0.0130382,0.328227,0.328227,0.0231001
273,0,44,2.85312,0,0.00273173,0.0117881,0.012391,0.324581,0.324581,0.0209224
274,0,44,2.85312,0,0.00272595,0.0113984,0.0117073,0.320137,0.320137,0.0197657
275,0,44,2.85312,0,0.00270949,0.0109988,0.0109955,0.314917,0.314917,0.0196995
276,0,44,2.85312,0,0.0026824,0.010597,0.0102646,0.308957,0.308957,0.0196858
277,0,44,2.85312,0,0.00264491,0.0102007,0.00952472,0.30231,0.30231,0.0195654
278,0,44,2.85312,0,0.00259743,0.00981749,0.0087871,0.295043,0.295043,0.0193266
279,0,44,2.85312,0,0.00254055,0.00945453,0.00806417,0.287242,0.287242,0.0189739
280,0,43,2.85312,0,0.00247502,0.0091182,0.00736993,0.279007,0.279007,0.018845
281,0,43,2.85312,0,0.00240199,0.00881406,0.00672038,0.270484,0.270484,0.0191208
282,0,43,2.85312,0,0.00232224,0.0085456,0.00613302,0.261767,0.261767,0.0192845
283,0,43,2.85312,0,0.00223699,0.00831468,0.00562694,0.252999,0.252999,0.0193397
284,0,43,2.85312,0,0.00214753,0.00812146,0.00522147,0.244331,0.244331,0.0206411
285,0,42,2.85312,0,0.00205525,0.00796438,0.00493335,0.235917,0.235917,0.0218773
286,0,42,2.85312,0,0.00196179,0.00784064,0.00477226,0.227927,0.227927,0.022974
287,0,42,2.85312,0,0.00186844,0.00774609,0.00473781,0.220485,0.220485,0.0239399
288,0,42,2.85312,0,0.00177671,0.0076759,0.00481763,0.213724,0.213724,0.0248157
289,0,41,2.85312,0,0.0016881,0.00762507,0.00499102,0.207758,0.207758,0.0258232
290,0,41,2.85312,0,0.00160414,0.00758903,0.00523354,0.202672,0.202672,0.0266904
291,0,41,2.85312,0,0.00152611,0.00756339,0.00552303,0.198515,0.198515,0.0274291
292,0,41,2.85312,0,0.00145519,0.00754452,0.00584005,0.195303,0.195303,0.0280407
293,0,40,2.85312,0,0.00139239,0.00752965,0.00616945,0.193013,0.193013,0.0285284
294,0,40,2.85312,0,0.00133844,0.00751702,0.00649939,0.191577,0.191577,0.02889
295,0,40,2.85312,0,0.00129388,0.00750515,0.00682231,0.190933,0.190933,0.0291448
296,0,40,2.85312,0,0.0012588,0.00749348,0.00713227,0.190972,0.190972,0.0293031
297,0,40,2.85312,0,0.00123298,0.00748198,0.00742519,0.191576,0.191576,0.0293551
298,0,40,2.85312,0,0.00121589,0.00747101,0.00769834,0.192625,0.192625,0.0293048
299,0,40,2.85312,0,0.00120676,0.00746116,0.00794993,0.194,0.194,0.0291564
300,0,40,2.85312,0,0.00120464,0.00745312,0.00817886,0.195591,0.195591,0.0289143
301,0,41,2.85312,0,0.00120848,0.00744758,0.00838451,0.197299,0.197299,0.0285824
302,0,41,2.85312,0,0.00121741,0.0074449,0.00856689,0.199055,0.199055,0.028258
303,0,41,2.85312,0,0.00123016,0.00744582,0.00872551,0.200752,0.200752,0.0278737
