step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
138,0.00000000,0.01376785,-0.31251895,0.00485513,-0.31993816,0.00741921,0.00570418,0.00806367
139,0.00000000,0.01349832,-0.31934978,0.00481170,-0.32065942,0.00130964,0.00534283,0.00815550
140,0.00000000,0.01320358,-0.32584027,0.00476240,-0.32109945,-0.00474083,0.00497624,0.00822734
141,0.00000000,0.01288501,-0.33198688,0.00470710,-0.32126090,-0.01072598,0.00460531,0.00827969
142,0.00000000,0.01254263,-0.33778901,0.00464841,-0.32115040,-0.01663861,0.00423108,0.00831156
143,0.00000000,0.01217954,-0.34323970,0.00458318,-0.32076756,-0.02247214,0.00385418,0.00832535
144,0.00000000,0.01179736,-0.34833699,0.00451150,-0.32011568,-0.02822131,0.00347547,0.00832188
145,0.00000000,0.01139774,-0.35307919,0.00443340,-0.31919831,-0.03388087,0.00309579,0.00830196
146,0.00000000,0.01098239,-0.35746502,0.00434892,-0.31801929,-0.03944574,0.00271593,0.00826646
147,0.00000000,0.01055301,-0.36149366,0.00425808,-0.31658265,-0.04491100,0.00233671,0.00821630
148,0.00000000,0.01011132,-0.36516471,0.00416092,-0.31489270,-0.05027201,0.00195889,0.00815243
149,0.00000000,0.00965904,-0.36847824,0.00405750,-0.31295394,-0.05552431,0.00158321,0.00807583
150,0.00000000,0.00919789,-0.37143474,0.00394788,-0.31077108,-0.06066366,0.00121039,0.00798749
151,0.00000000,0.00872956,-0.37403512,0.00383213,-0.30834905,-0.06568607,0.00084110,0.00788846
152,0.00000000,0.00825565,-0.37628070,0.00371038,-0.30569297,-0.07058773,0.00047597,0.00777968
153,0.00000000,0.00777780,-0.37817319,0.00358275,-0.30280815,-0.07536504,0.00011560,0.00766220
154,0.00000000,0.00729692,-0.37972339,0.00345240,-0.29971084,-0.08001255,-0.00023944,0.00753636
155,0.00000000,0.00681531,-0.38092158,0.00331587,-0.29639534,-0.08452624,-0.00058873,0.00740405
156,0.00000000,0.00633442,-0.38177112,0.00317357,-0.29286723,-0.08890389,-0.00093181,0.00726623
157,0.00000000,0.00585567,-0.38227530,0.00302582,-0.28913232,-0.09314298,-0.00126824,0.00712391
158,0.00000000,0.00538035,-0.38243760,0.00287292,-0.28519660,-0.09724101,-0.00159763,0.00697799
159,0.00000000,0.00490966,-0.38226177,0.00271516,-0.28106622,-0.10119555,-0.00191965,0.00682931
160,0.00000000,0.00444470,-0.38175185,0.00255283,-0.27674751,-0.10500434,-0.00223399,0.00667869
161,0.00000000,0.00398648,-0.38091219,0.00238622,-0.27224693,-0.10866526,-0.00254039,0.00652687
162,0.00000000,0.00353587,-0.37974742,0.00221566,-0.26757109,-0.11217633,-0.00283864,0.00637451
163,0.00000000,0.00309371,-0.37826247,0.00204151,-0.26272672,-0.11553575,-0.00312856,0.00622228
164,0.00000000,0.00266064,-0.37646253,0.00186407,-0.25772066,-0.11874187,-0.00341003,0.00607068
165,0.00000000,0.00223728,-0.37435302,0.00168372,-0.25255986,-0.12179317,-0.00368295,0.00592024
166,0.00000000,0.00182412,-0.37193962,0.00150086,-0.24725135,-0.12468827,-0.00394728,0.00577140
167,0.00000000,0.00142155,-0.36922819,0.00131585,-0.24180227,-0.12742591,-0.00420299,0.00562454
168,0.00000000,0.00102989,-0.36622482,0.00112909,-0.23621983,-0.13000499,-0.00445011,0.00547999
169,0.00000000,0.00064935,-0.36293581,0.00094100,-0.23051129,-0.13242452,-0.00468868,0.00533802
170,0.00000000,0.00028009,-0.35936767,0.00075198,-0.22468399,-0.13468368,-0.00491878,0.00519887
171,0.00000000,-0.00007781,-0.35552711,0.00056246,-0.21874532,-0.13678179,-0.00514052,0.00506271
172,0.00000000,-0.00042434,-0.35142102,0.00037286,-0.21270268,-0.13871834,-0.00535404,0.00492970
173,0.00000000,-0.00079090,-0.34660520,0.00016517,-0.20594877,-0.14065643,-0.00557937,0.00478847
174,0.00000000,-0.00117738,-0.34093420,-0.00006420,-0.19838287,-0.14255133,-0.00581571,0.00463833
175,0.00000000,-0.00158344,-0.33425322,-0.00031681,-0.18990252,-0.14435071,-0.00606190,0.00447846
176,0.00000000,-0.00200747,-0.32640744,-0.00059118,-0.18042182,-0.14598562,-0.00631676,0.00430929
177,0.00000000,-0.00244715,-0.31721819,-0.00088598,-0.16985180,-0.14736639,-0.00657890,0.00413175
178,0.00000000,-0.00289942,-0.30648629,-0.00119928,-0.15810444,-0.14838186,-0.00684672,0.00394730
179,0.00000000,-0.00336066,-0.29399620,-0.00152806,-0.14509786,-0.14889833,-0.00711860,0.00375794
180,0.00000000,-0.00382495,-0.27952605,-0.00186845,-0.13077336,-0.14875269,-0.00739302,0.00356807
181,0.00000000,-0.00429007,-0.26284246,-0.00221484,-0.11506916,-0.14777330,-0.00766831,0.00337824
182,0.00000000,-0.00471607,-0.24554543,-0.00252811,-0.09951161,-0.14603383,-0.00792072,0.00320465
183,0.00000000,-0.00510738,-0.22777019,-0.00280905,-0.08417476,-0.14359543,-0.00815363,0.00304625
184,0.00000000,-0.00550063,-0.20778349,-0.00308440,-0.06764611,-0.14013739,-0.00838983,0.00288920
185,0.00000000,-0.00586616,-0.18756876,-0.00332280,-0.05155484,-0.13601393,-0.00860953,0.00274337
186,0.00000000,-0.00620968,-0.16729315,-0.00352840,-0.03597148,-0.13132167,-0.00881555,0.00260587
187,0.00000000,-0.00653686,-0.14711463,-0.00370543,-0.02095597,-0.12615866,-0.00901008,0.00247321
188,0.00000000,-0.00688188,-0.12518554,-0.00387567,-0.00517443,-0.12001112,-0.00921173,0.00232984
189,0.00000000,-0.00722321,-0.10374144,-0.00401750,0.00981704,-0.11355847,-0.00940158,0.00217837
190,0.00000000,-0.00756460,-0.08294289,-0.00413590,0.02397719,-0.10692008,-0.00957959,0.00201499
191,0.00000000,-0.00791140,-0.06291865,-0.00423111,0.03729053,-0.10020918,-0.00974481,0.00183341
192,0.00000000,-0.00826560,-0.04378525,-0.00430499,0.04973852,-0.09352376,-0.00989552,0.00162992
193,0.00000000,-0.00862804,-0.02562926,-0.00435904,0.06131740,-0.08694666,-0.01002922,0.00140119
194,0.00000000,-0.00899600,-0.00851007,-0.00439804,0.07203088,-0.08054095,-0.01014269,0.00114670
195,0.00000000,-0.00936758,0.00754631,-0.00442327,0.08190424,-0.07435794,-0.01023179,0.00086420
196,0.00000000,-0.00973939,0.02253697,-0.00443596,0.09097063,-0.06843365,-0.01029176,0.00055237
197,0.00000000,-0.01010661,0.03647897,-0.00443704,0.09926844,-0.06278947,-0.01031749,0.00021089
198,0.00000000,-0.01046327,0.04940578,-0.00442710,0.10683894,-0.05743316,-0.01030376,-0.00015952
199,0.00000000,-0.01080077,0.06136131,-0.00440954,0.11371954,-0.05235823,-0.01024591,-0.00055486
200,0.00000000,-0.01111288,0.07240531,-0.00438087,0.11995744,-0.04755213,-0.01013834,-0.00097454
201,0.00000000,-0.01139011,0.08259501,-0.00434381,0.12558568,-0.04299068,-0.00997740,-0.00141271
202,0.00000000,-0.01162513,0.09199794,-0.00429430,0.13064348,-0.03864553,-0.00975825,-0.00186688
203,0.00000000,-0.01180981,0.10067537,-0.00423139,0.13515823,-0.03448286,-0.00947790,-0.00233191
204,0.00000000,-0.01193631,0.10868508,-0.00415378,0.13915136,-0.03046628,-0.00913435,-0.00280197
205,0.00000000,-0.01199735,0.11607925,-0.00405998,0.14263815,-0.02655890,-0.00872662,-0.00327073
206,0.00000000,-0.01198641,0.12290269,-0.00394859,0.14562788,-0.02272519,-0.00825483,-0.00373158
207,0.00000000,-0.01189790,0.12919155,-0.00381837,0.14812419,-0.01893263,-0.00772017,-0.00417773
208,0.00000000,-0.01172873,0.13497652,-0.00366642,0.15012743,-0.01515091,-0.00712371,-0.00460502
209,0.00000000,-0.01147504,0.14026972,-0.00349457,0.15162885,-0.01135913,-0.00647076,-0.00500428
210,0.00000000,-0.01113485,0.14507803,-0.00330237,0.15261999,-0.00754196,-0.00576578,-0.00536907
211,0.00000000,-0.01070758,0.14939880,-0.00309001,0.15309064,-0.00369185,-0.00501402,-0.00569356
212,0.00000000,-0.01019400,0.15322063,-0.00285815,0.15303001,0.00019061,-0.00422156,-0.00597244
213,0.00000000,-0.00959629,0.15652470,-0.00260792,0.15242803,0.00409667,-0.00339516,-0.00620113
214,0.00000000,-0.00891818,0.15928651,-0.00234091,0.15127656,0.00800994,-0.00254220,-0.00637599
215,0.00000000,-0.00816517,0.16147793,-0.00205911,0.14957061,0.01190732,-0.00167046,-0.00649471
216,0.00000000,-0.00734443,0.16306938,-0.00176485,0.14730929,0.01576009,-0.00078805,-0.00655638
217,0.00000000,-0.00646475,0.16403196,-0.00146070,0.14449674,0.01953522,0.00009681,-0.00656156
218,0.00000000,-0.00553599,0.16433922,-0.00114940,0.14114269,0.02319653,0.00097600,-0.00651199
219,0.00000000,-0.00457012,0.16397000,-0.00083377,0.13725885,0.02671115,0.00184220,-0.00641232
220,0.00000000,-0.00357696,0.16290899,-0.00051759,0.13287209,0.03003690,0.00268682,-0.00626378
221,0.00000000,-0.00256767,0.16114593,-0.00020368,0.12801082,0.03313511,0.00350316,-0.00607084
222,0.00000000,-0.00155305,0.15867867,0.00010514,0.12270930,0.03596937,0.00428530,-0.00583834
223,0.00000000,-0.00054338,0.15551395,0.00040622,0.11700726,0.03850670,0.00502803,-0.00557141
224,0.00000000,0.00045173,0.15166778,0.00069717,0.11094924,0.04071854,0.00572694,-0.00527521
225,0.00000000,0.00142355,0.14716547,0.00097589,0.10458392,0.04258155,0.00637845,-0.00495490
226,0.00000000,0.00236427,0.14204144,0.00124059,0.09796319,0.04407824,0.00697972,-0.00461545
227,0.00000000,0.00326743,0.13634061,0.00149086,0.09114757,0.04519303,0.00752893,-0.00426150
228,0.00000000,0.00412688,0.13010770,0.00172508,0.08418366,0.04592405,0.00802470,-0.00389782
229,0.00000000,0.00493828,0.12340072,0.00194235,0.07712730,0.04627341,0.00846619,-0.00352791
230,0.00000000,0.00569826,0.11628308,0.00214202,0.07003400,0.04624908,0.00885315,-0.00315489
231,0.00000000,0.00640447,0.10882235,0.00232364,0.06295784,0.04586451,0.00918587,-0.00278140
232,0.00000000,0.00705552,0.10108873,0.00248689,0.05595058,0.04513815,0.00946503,-0.00240951
233,0.00000000,0.00765086,0.09315367,0.00263163,0.04906091,0.04409276,0.00969165,-0.00204079
234,0.00000000,0.00819062,0.08508851,0.00275782,0.04233380,0.04275472,0.00986700,-0.00167637
235,0.00000000,0.00867483,0.07696672,0.00286728,0.03581584,0.04115088,0.00999324,-0.00131841
236,0.00000000,0.00910466,0.06884843,0.00295874,0.02953439,0.03931404,0.01007088,-0.00096621
237,0.00000000,0.00948145,0.06079802,0.00303241,0.02352095,0.03727707,0.01010131,-0.00061986
238,0.00000000,0.00980654,0.05287549,0.00308847,0.01780240,0.03507309,0.01008600,-0.00027947
239,0.00000000,0.01008129,0.04513568,0.00312707,0.01240079,0.03273489,0.01002643,0.00005486
240,0.00000000,0.01030701,0.03762776,0.00314835,0.00733345,0.03029431,0.00992401,0.00038301
241,0.00000000,0.01048412,0.03039821,0.00315442,0.00261744,0.02778078,0.00978128,0.00070284
242,0.00000000,0.01061371,0.02347779,0.00314358,-0.00174551,0.02522330,0.00959796,0.00101575
243,0.00000000,0.01069665,0.01689739,0.00311618,-0.00575086,0.02264825,0.00937522,0.00132142
244,0.00000000,0.01073353,0.01068170,0.00307250,-0.00939758,0.02007928,0.00911430,0.00161924
245,0.00000000,0.01072487,0.00484950,0.00301289,-0.01268783,0.01753732,0.00881646,0.00190841
246,0.00000000,0.01067110,-0.00058613,0.00293774,-0.01562658,0.01504045,0.00848305,0.00218805
247,0.00000000,0.01057262,-0.00561728,0.00284756,-0.01822124,0.01260396,0.00811547,0.00245715
248,0.00000000,0.01042982,-0.01024082,0.00274299,-0.02048125,0.01024043,0.00771519,0.00271463
249,0.00000000,0.01024312,-0.01445779,0.00262477,-0.02241766,0.00795988,0.00728379,0.00295934
250,0.00000000,0.01001303,-0.01827285,0.00249378,-0.02404281,0.00576996,0.00682296,0.00319007
251,0.00000000,0.00974012,-0.02169368,0.00235100,-0.02536992,0.00367624,0.00633451,0.00340561
252,0.00000000,0.00942516,-0.02473038,0.00219748,-0.02641285,0.00168246,0.00582041,0.00360475
253,0.00000000,0.00906909,-0.02739501,0.00203438,-0.02718579,-0.00020922,0.00528274,0.00378635
254,0.00000000,0.00867314,-0.02970111,0.00186292,-0.02770304,-0.00199807,0.00472375,0.00394939
255,0.00000000,0.00823994,-0.03166427,0.00168365,-0.02797901,-0.00368526,0.00414430,0.00409564
256,0.00000000,0.00777120,-0.03329895,0.00149926,-0.02802719,-0.00527176,0.00354939,0.00422180
257,0.00000000,0.00726888,-0.03462078,0.00131093,-0.02786139,-0.00675940,0.00294177,0.00432711
258,0.00000000,0.00673661,-0.03564594,0.00111964,-0.02749463,-0.00815130,0.00232286,0.00441375
259,0.00000000,0.00617611,-0.03638967,0.00092742,-0.02694020,-0.00944947,0.00169769,0.00447842
260,0.00000000,0.00558977,-0.03686702,0.00073530,-0.02621070,-0.01065632,0.00106909,0.00452068
261,0.00000000,0.00497997,-0.03709257,0.00054428,-0.02531832,-0.01177425,0.00043984,0.00454013
262,0.00000000,0.00434919,-0.03708032,0.00035525,-0.02427485,-0.01280547,-0.00018728,0.00453647
