x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.1693278869,-0.05522273142,0.08240379845,0.9965990237,0.7556580204,-0.7208268164,0,0.7506520464,1.26124583,-0.1042861218,1.06603621,bc-4
0.1777299604,-0.05588688165,0.07527232598,0.9971630142,0.7494225961,-0.733297665,0,0.7467852061,1.259963672,-0.09511022257,1.066012519,bc-4
0.1862282706,-0.05649915283,0.06844784804,0.9976546958,0.7431689382,-0.7458049808,0,0.7423275639,1.259964346,-0.08644458695,1.066763151,bc-4
0.1948979023,-0.05706275717,0.06142983309,0.9981114044,0.7363498772,-0.7594431028,0,0.7372173336,1.259835794,-0.07753794035,1.067398448,bc-4
0.2040953058,-0.0575949084,0.05436879515,0.9985209232,0.7298843645,-0.7723741282,0,0.7322949983,1.258881252,-0.06854524056,1.067282976,bc-4
0.2136562018,-0.05808396907,0.04780280333,0.9988567925,0.7245050276,-0.7831328019,0,0.728090681,1.258194879,-0.06021407954,1.067216921,bc-4
0.2232242877,-0.05851132289,0.04143826451,0.9991410662,0.7189420256,-0.794258806,0,0.7239029457,1.257158275,-0.05213924127,1.067068667,bc-4
0.2332138732,-0.05889351188,0.03527983229,0.9993774729,0.71382753,-0.8044877972,0,0.7203257147,1.256060761,-0.04434121659,1.067050289,bc-4
0.2437242021,-0.05923118808,0.02900355207,0.9995793085,0.7088587855,-0.8144252862,0,0.7171573406,1.254862127,-0.03641077673,1.067190861,bc-4
0.2543411019,-0.05950709632,0.02295561671,0.9997364851,0.7041761605,-0.8237905362,0,0.7141212485,1.254037642,-0.02879479531,1.06759451,bc-4
0.2651097006,-0.0597214617,0.01693177108,0.9998566473,0.6991616085,-0.8338196401,0,0.7108295008,1.252439288,-0.02120905568,1.067453245,bc-4
0.2763693653,-0.05987737575,0.01094198481,0.9999401347,0.6941303678,-0.8438821215,0,0.7075604726,1.249714913,-0.01367518026,1.066434518,bc-4
0.2879759824,-0.05997217966,0.00539530196,0.9999854453,0.6899375614,-0.8522677342,0,0.7044517602,1.247373236,-0.006730053221,1.065269418,bc-4
0.2995903433,-0.06000416259,0.000113872685,0.9999999935,0.6860725501,-0.8599977569,0,0.7012384349,1.245839488,-0.0001418670884,1.064500602,bc-4
0.3115508949,-0.05997397389,-0.005015071099,0.9999874245,0.6825414253,-0.8670600066,0,0.6981494419,1.244873501,0.006243207627,1.064085086,bc-4
0.3239480008,-0.05988013224,-0.01008508325,0.9999491443,0.6790337193,-0.8740754185,0,0.6953065511,1.2448409,0.0125549626,1.064668508,bc-4
