step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
8859,7,0.008317577792,1,0.0001802528895,60.92960887
8860,5,0.009331330663,1,0.0001802523867,60.92960874
8861,6,0.008671161629,1,0.000180251361,60.92960861
8862,6,0.009625746229,1,0.0001802509936,60.92960854
8863,5,0.009454664795,1,0.0001802500086,60.92960847
8864,7,0.008287852615,1,0.0001802491601,60.92960837
8865,6,0.008465858248,1,0.0001802483489,60.92960826
8866,6,0.008965913111,1,0.0001802469611,60.92960806
8867,7,0.007889335454,1,0.0001802461824,60.92960783
8868,6,0.008625903766,1,0.0001802451546,60.92960757
8869,7,0.007774215794,1,0.000180244028,60.92960727
8870,6,0.009454272621,1,0.0001802431069,60.92960705
8871,6,0.00944239535,1,0.0001802417716,60.92960686
8872,7,0.008109740934,1,0.0001802407769,60.92960672
8873,6,0.009550005699,1,0.0001802394337,60.92960655
8874,7,0.00799934998,1,0.0001802380264,60.92960625
8875,7,0.007531567322,1,0.0001802368425,60.92960595
8876,7,0.007644124136,1,0.0001802355218,60.92960562
8877,7,0.008061095543,1,0.0001802346057,60.92960532
8878,7,0.007831411569,1,0.0001802336283,60.92960511
8879,7,0.00800940759,1,0.0001802327156,60.92960503
8880,7,0.008181239807,1,0.000180231639,60.92960507
8881,7,0.007817490525,1,0.0001802307393,60.92960521
8882,7,0.008459781536,1,0.0001802299619,60.92960539
8883,7,0.007998443661,1,0.0001802291326,60.92960562
8884,7,0.008344884913,1,0.0001802284087,60.92960592
8885,7,0.008232767543,1,0.0001802275209,60.92960633
8886,7,0.008282602482,1,0.0001802269391,60.92960691
8887,7,0.008376308303,1,0.0001802262845,60.92960763
8888,7,0.008417331558,1,0.0001802255454,60.92960849
8889,7,0.008238790496,1,0.0001802248637,60.92960944
8890,7,0.008566218269,1,0.0001802240239,60.92961048
8891,7,0.008108962782,1,0.0001802233958,60.92961159
8892,7,0.008697661722,1,0.0001802225641,60.92961273
8893,7,0.008115711586,1,0.0001802217031,60.92961389
8894,7,0.008676769095,1,0.0001802209314,60.92961505
8895,7,0.008231812492,1,0.000180220224,60.92961621
8896,7,0.008531563335,1,0.0001802197252,60.9296174
8897,7,0.008360457697,1,0.0001802189976,60.9296186
8898,7,0.008477583391,1,0.0001802183009,60.92961979
8899,7,0.008363870818,1,0.0001802176407,60.92962096
8900,7,0.008580023125,1,0.0001802170741,60.92962213
8901,7,0.008211011105,1,0.0001802165436,60.92962331
8902,7,0.008723774271,1,0.0001802157453,60.9296245
8903,7,0.008129271489,1,0.0001802150827,60.92962572
8904,7,0.00874523538,1,0.0001802144047,60.92962693
8905,7,0.008183361956,1,0.0001802139675,60.92962815
8906,7,0.008634390129,1,0.000180213374,60.9296294
8907,7,0.008255483202,1,0.0001802124993,60.92963067
8908,7,0.008372780052,1,0.00018021182,60.92963195
8909,7,0.008370924737,1,0.0001802111035,60.9296332
8910,7,0.008246917407,1,0.0001802106617,60.92963442
8911,7,0.008401929261,1,0.0001802099637,60.92963561
8912,7,0.008137449811,1,0.0001802090659,60.92963678
8913,7,0.008184458355,1,0.0001802083156,60.9296379
8914,7,0.008232196291,1,0.0001802075034,60.92963896
8915,7,0.008086871159,1,0.0001802069971,60.92963995
8916,7,0.00826085098,1,0.0001802062921,60.92964087
8917,7,0.008032804803,1,0.0001802055376,60.92964173
8918,7,0.008043646512,1,0.0001802049409,60.92964252
8919,7,0.008144195632,1,0.0001802043515,60.92964324
8920,7,0.007910943089,1,0.0001802040673,60.92964387
8921,7,0.008215778444,1,0.0001802036279,60.92964445
8922,7,0.007757622774,1,0.0001802032005,60.92964496
8923,7,0.008026114612,1,0.0001802027483,60.92964541
8924,7,0.007576717208,1,0.0001802022653,60.92964579
8925,7,0.007989114781,1,0.0001802019484,60.92964611
8926,7,0.007319850774,1,0.0001802014491,60.92964636
8927,7,0.007786705963,1,0.0001802010134,60.92964657
8928,6,0.009575737093,1,0.0001802004735,60.92964672
8929,7,0.0074526837,1,0.0001801999832,60.92964682
8930,6,0.009641424054,1,0.0001801995608,60.92964684
8931,6,0.009247967604,1,0.0001801990942,60.92964683
8932,6,0.009097951505,1,0.0001801986055,60.92964677
8933,6,0.008666294169,1,0.0001801980416,60.92964669
8934,5,0.009971341182,1,0.0001801975509,60.92964658
8935,6,0.008979590967,1,0.0001801971349,60.92964643
8936,5,0.009010963963,1,0.0001801966163,60.92964627
8937,6,0.008288189013,1,0.0001801961779,60.92964604
8938,5,0.008754085662,1,0.0001801956883,60.92964584
8939,5,0.008671809876,1,0.0001801953149,60.9296456
8940,5,0.009273342928,1,0.0001801948933,60.92964542
8941,5,0.008159508921,1,0.0001801944103,60.92964524
8942,5,0.008700487167,1,0.0001801940633,60.92964506
8943,5,0.008450909038,1,0.0001801937747,60.92964486
8944,4,0.009857457866,1,0.000180193441,60.92964463
8945,5,0.008944591399,1,0.0001801929819,60.9296444
8946,4,0.009741309616,1,0.0001801923312,60.92964421
8947,5,0.008551626015,1,0.0001801918155,60.92964399
8948,5,0.008615616318,1,0.0001801913833,60.92964383
8949,4,0.00983699749,1,0.0001801911451,60.92964366
8950,5,0.009027372814,1,0.0001801908259,60.9296435
8951,5,0.008390826474,1,0.0001801901924,60.92964339
8952,5,0.008592173639,1,0.0001801896436,60.92964326
8953,5,0.009176919841,1,0.0001801890888,60.92964315
8954,4,0.009807534566,1,0.0001801886439,60.92964306
8955,5,0.009227867195,1,0.0001801881952,60.92964298
8956,5,0.008564848451,1,0.0001801875961,60.92964293
8957,5,0.008497963971,1,0.0001801871797,60.92964287
8958,5,0.009529657413,1,0.0001801867227,60.92964284
8959,4,0.009685953054,1,0.000180186348,60.92964285
8960,5,0.009420716935,1,0.000180185944,60.9296429
8961,5,0.008773342903,1,0.0001801854504,60.92964297
8962,5,0.008433300639,1,0.0001801851476,60.92964305
8963,6,0.008517692881,1,0.0001801847538,60.92964313
8964,4,0.009605865071,1,0.000180184372,60.92964318
8965,5,0.009689017299,1,0.0001801840636,60.92964325
8966,5,0.008737367692,1,0.0001801835334,60.92964331
8967,5,0.008521408479,1,0.0001801833012,60.92964345
8968,5,0.009981274261,1,0.0001801830501,60.92964364
8969,4,0.009746378728,1,0.000180182727,60.92964391
8970,5,0.009708985366,1,0.0001801823051,60.92964422
8971,5,0.008855203196,1,0.0001801818023,60.92964452
8972,5,0.008535094887,1,0.0001801814415,60.92964488
8973,6,0.008596714789,1,0.0001801810119,60.92964524
8974,4,0.009865906288,1,0.0001801805038,60.92964559
8975,5,0.009918572821,1,0.0001801801575,60.92964602
8976,5,0.008868635947,1,0.0001801795983,60.92964635
8977,5,0.0088249648,1,0.000180179453,60.92964679
8978,6,0.008574393271,1,0.0001801793935,60.92964726
8979,5,0.008434751493,1,0.0001801792329,60.92964776
8980,5,0.009851286244,1,0.0001801791954,60.92964838
8981,5,0.009137724037,1,0.0001801787495,60.92964894
8982,5,0.009064606697,1,0.0001801784393,60.92964951
8983,6,0.008601534881,1,0.0001801782924,60.92965008
8984,5,0.008792555387,1,0.0001801780639,60.92965067
8985,6,0.008387640107,1,0.0001801779981,60.92965138
8986,5,0.009482302905,1,0.0001801774512,60.92965201
8987,5,0.009522664959,1,0.0001801771594,60.92965275
8988,6,0.008672255365,1,0.0001801766965,60.92965337
8989,5,0.00928980379,1,0.0001801763725,60.92965394
8990,6,0.008554107486,1,0.0001801763449,60.92965458
8991,5,0.009911529124,1,0.0001801759337,60.92965508
8992,6,0.008444133061,1,0.0001801757778,60.92965563
8993,6,0.008833807827,1,0.0001801754162,60.92965605
8994,5,0.009788391123,1,0.0001801752046,60.9296565
8995,6,0.008895946463,1,0.0001801749566,60.92965692
8996,6,0.008689717396,1,0.0001801745128,60.92965727
8997,6,0.008962870159,1,0.0001801744193,60.92965766
8998,6,0.00898997242,1,0.0001801742213,60.92965803
8999,6,0.008756743076,1,0.0001801740142,60.92965838
9000,6,0.009327375196,1,0.0001801738057,60.92965869
9001,6,0.008939856156,1,0.0001801734396,60.92965896
9002,6,0.009468471844,1,0.0001801733158,60.9296592
9003,6,0.0091911764,1,0.0001801732858,60.92965945
9004,6,0.00909039226,1,0.0001801733619,60.92965971
9005,6,0.009657996101,1,0.0001801734199,60.92966
9006,6,0.009061809624,1,0.0001801733615,60.9296603
9007,6,0.009958895006,1,0.0001801735122,60.92966063
9008,6,0.00937927753,1,0.0001801736306,60.92966096
9009,6,0.00972312036,1,0.00018017379,60.9296613
9010,7,0.008258927784,1,0.0001801738745,60.92966163
9011,6,0.009819016369,1,0.0001801738699,60.92966196
9012,7,0.008596493252,1,0.0001801740175,60.92966234
9013,7,0.007992784167,1,0.0001801740908,60.92966266
9014,7,0.00833867099,1,0.0001801741839,60.929663
9015,7,0.008818572989,1,0.0001801741692,60.92966329
9016,7,0.00824789484,1,0.0001801742289,60.92966354
9017,7,0.009389324817,1,0.0001801743209,60.92966372
9018,7,0.008590264098,1,0.000180174135,60.92966382
9019,7,0.009125542432,1,0.0001801739933,60.92966383
9020,7,0.009355033888,1,0.0001801738226,60.92966378
9021,7,0.008630250104,1,0.0001801738027,60.92966364
9022,7,0.009698696632,1,0.00018017379,60.92966343
9023,7,0.008623294338,1,0.0001801734285,60.92966313
9024,7,0.009084233131,1,0.0001801730763,60.92966276
9025,7,0.00932537243,1,0.0001801726795,60.92966233
9026,7,0.008442628637,1,0.0001801724696,60.92966186
9027,7,0.009538116578,1,0.0001801722874,60.92966133
9028,7,0.008670871481,1,0.0001801717713,60.92966077
9029,7,0.008750667761,1,0.0001801713279,60.92966019
9030,7,0.009666344166,1,0.0001801708504,60.92965963
9031,7,0.008209252336,1,0.0001801706122,60.92965908
9032,7,0.009832722888,1,0.0001801704506,60.92965852
9033,7,0.008680628069,1,0.000180169936,60.92965796
9034,7,0.008905002214,1,0.0001801694569,60.9296574
9035,7,0.00983458197,1,0.0001801688851,60.92965686
9036,7,0.008640561106,1,0.0001801685743,60.92965632
9037,7,0.009898229167,1,0.0001801683661,60.92965575
9038,7,0.009635425074,1,0.0001801678154,60.92965516
9039,7,0.008981778738,1,0.0001801672625,60.92965456
9040,8,0.008602755526,1,0.0001801665345,60.92965395
9041,7,0.009258209155,1,0.0001801660621,60.92965332
9042,8,0.008418453533,1,0.0001801657079,60.92965259
9043,8,0.007718113254,1,0.0001801650939,60.92965189
9044,8,0.007645560053,1,0.0001801645103,60.92965111
9045,8,0.008851403137,1,0.0001801636857,60.92965035
9046,8,0.007988608037,1,0.0001801632389,60.9296496
9047,8,0.008715480641,1,0.0001801627179,60.92964883
9048,8,0.00904902497,1,0.0001801620437,60.92964808
9049,8,0.008263950892,1,0.0001801614644,60.92964737
9050,9,0.00763470269,1,0.0001801607153,60.92964676
9051,8,0.008732962926,1,0.0001801603881,60.92964622
9052,8,0.009813400612,1,0.0001801599517,60.9296457
9053,8,0.00976169129,1,0.0001801593931,60.9296453
9054,7,0.009353935578,1,0.0001801589545,60.92964499
9055,8,0.00675525695,1,9.007919041e-05,30.46482238
9056,7,0.009860735786,1,9.188058756e-05,31.07411877
9057,8,0.006472417151,1,9.371817758e-05,31.69560108
9058,8,0.006934215919,1,9.559244543e-05,32.32951305
9059,8,0.006318151959,1,9.750416283e-05,32.97610328
9060,8,0.007542135528,1,9.945405484e-05,33.63562534
9061,8,0.006740954255,1,0.0001014430188,34.30833786
9062,8,0.0072012216,1,0.0001034717887,34.99450466
9063,8,0.007569280523,1,0.0001055411172,35.69439481
9064,8,0.006973279597,1,0.0001076518211,36.40828278
9065,8,0.008047100436,1,0.0001098046734,37.13644852
9066,8,0.007414171661,1,0.000112000629,37.87917759
9067,8,0.007484434896,1,0.0001142404972,38.63676123
9068,8,0.008297063832,1,0.0001165251701,39.40949654
9069,8,0.007256388123,1,0.0001188555979,40.19768655
9070,8,0.008592214713,1,0.0001212326138,41.00164037
9071,8,0.0077645811,1,0.0001236572487,41.82167329
9072,8,0.007893332561,1,0.0001261303476,42.65810691
9073,8,0.008647299496,1,0.0001286529006,43.51126921
9074,8,0.007661979023,1,0.0001312259468,44.38149477
9075,8,0.008724875713,1,0.0001338504246,45.26912485
9076,8,0.008234106524,1,0.0001365275245,46.17450751
9077,8,0.007904647739,1,0.0001392581064,47.09799781
9078,8,0.009098554946,1,0.0001420433016,48.03995789
9079,8,0.007710732812,1,0.0001448842276,49.00075716
9080,8,0.008986934131,1,0.000147781877,49.9807724
9081,8,0.008320350433,1,0.0001507375577,50.98038792
9082,8,0.008135916468,1,0.0001537522829,51.99999573
9083,8,0.0091468823,1,0.0001568273555,53.03999567
9084,8,0.008039136725,1,0.0001599639186,54.10079558
9085,8,0.008798682676,1,0.0001631631156,55.18281144
9086,8,0.00870235675,1,0.0001664264626,56.28646757
9087,8,0.008035865207,1,0.0001697550467,57.41219677
9088,8,0.009580302721,1,0.0001731501869,58.5604405
9089,8,0.00810505889,1,0.000176613144,59.73164902
9090,8,0.009134665451,1,0.000180145301,60.92628165
9091,8,0.008775107588,1,0.0001801552265,60.92964598
9092,8,0.008418027617,1,0.0001801552036,60.9296455
9093,8,0.009585488456,1,0.0001801552092,60.92964495
9094,8,0.008543757528,1,0.0001801551302,60.92964436
9095,8,0.009169773118,1,0.0001801549944,60.92964371
9096,8,0.009390983544,1,0.0001801548299,60.92964302
9097,8,0.008655605936,1,0.0001801546742,60.92964227
9098,9,0.007583975427,1,0.0001801545855,60.9296415
9099,8,0.008864580119,1,0.0001801543773,60.92964068
9100,8,0.009856712993,1,0.0001801542656,60.92963977
9101,8,0.00970285826,1,0.0001801540473,60.92963892
9102,8,0.009233110996,1,0.0001801538962,60.92963804
9103,9,0.007690718298,1,0.000180153773,60.92963715
9104,8,0.009288231871,1,0.0001801535709,60.92963626
9105,8,0.009733743924,1,0.0001801534378,60.92963524
9106,9,0.007478412191,1,0.0001801529737,60.92963432
9107,8,0.008880348422,1,0.0001801527209,60.92963343
9108,9,0.007985542602,1,0.0001801524814,60.92963247
9109,8,0.008911284157,1,0.0001801522352,60.92963162
9110,8,0.009918069608,1,0.0001801521881,60.92963073
9111,8,0.009710956988,1,0.0001801520093,60.92962997
9112,8,0.008972338538,1,0.0001801520701,60.92962921
9113,9,0.007617040872,1,0.0001801519489,60.92962844
9114,8,0.008929089687,1,0.0001801518889,60.92962769
9115,8,0.009374118806,1,0.0001801518746,60.9296269
9116,8,0.009669700316,1,0.0001801517088,60.92962626
9117,8,0.008500806457,1,0.0001801518789,60.92962573
9118,9,0.007521714517,1,0.0001801517671,60.92962528
9119,8,0.008532952851,1,0.0001801517762,60.92962488
9120,8,0.009281869717,1,0.0001801517941,60.92962451
9121,8,0.009179823435,1,0.0001801515886,60.92962423
9122,8,0.008412698328,1,0.0001801517758,60.92962399
9123,8,0.009513964541,1,0.0001801517539,60.92962379
9124,8,0.008268247048,1,0.000180151965,60.92962365
9125,8,0.008486232632,1,0.0001801519702,60.92962351
9126,8,0.008597293737,1,0.0001801519568,60.92962344
9127,8,0.007284326727,1,0.0001801523293,60.92962343
9128,8,0.008731400865,1,0.0001801524478,60.92962352
9129,7,0.009509614236,1,0.0001801527897,60.92962367
9130,8,0.00747763817,1,0.0001801529114,60.92962386
9131,7,0.009386261553,1,0.0001801529586,60.92962403
9132,7,0.007937192732,1,0.0001801535566,60.92962426
9133,7,0.009550069858,1,0.0001801537412,60.92962447
9134,7,0.007318364537,1,0.0001801541561,60.92962473
9135,7,0.008054701615,1,0.000180154566,60.92962502
9136,7,0.007855387576,1,0.0001801548155,60.92962532
9137,6,0.00909065961,1,0.0001801552756,60.9296256
9138,7,0.008831443054,1,0.000180155507,60.92962588
9139,6,0.008790585338,1,0.0001801558092,60.92962615
9140,7,0.007794725214,1,0.000180156149,60.9296265
9141,6,0.009969809536,1,0.0001801563259,60.92962683
9142,6,0.008672529028,1,0.0001801566784,60.92962718
9143,7,0.009275534243,1,0.000180156883,60.92962749
9144,6,0.008742892045,1,0.0001801570924,60.92962779
9145,7,0.00825958665,1,0.0001801572959,60.92962811
9146,7,0.007865900094,1,0.0001801574419,60.92962834
9147,6,0.008921281359,1,0.0001801577377,60.92962858
9148,7,0.009705767261,1,0.0001801579829,60.92962882
9149,6,0.009005773994,1,0.0001801582665,60.92962901
9150,7,0.008653865921,1,0.0001801583104,60.92962921
9151,7,0.008137098493,1,0.0001801583955,60.92962935
9152,6,0.009349202402,1,0.0001801586256,60.92962945
9153,8,0.00876903139,1,0.0001801589431,60.92962954
9154,6,0.009326213661,1,0.0001801593652,60.92962962
9155,7,0.008989078907,1,0.0001801593926,60.92962972
9156,7,0.008295268495,1,0.0001801597092,60.92962977
9157,6,0.009584659769,1,0.0001801598569,60.92962978
9158,8,0.008861389386,1,0.0001801599767,60.92962972
9159,6,0.009452778992,1,0.0001801601528,60.9296296
9160,7,0.009225532492,1,0.0001801597997,60.92962937
9161,7,0.008319822715,1,0.0001801600382,60.92962913
9162,6,0.009793528515,1,0.0001801600252,60.92962885
9163,8,0.008965800161,1,0.0001801601531,60.92962859
9164,6,0.00952944639,1,0.0001801604102,60.9296284
9165,7,0.009294311931,1,0.0001801599572,60.92962819
9166,7,0.008274505408,1,0.0001801602651,60.929628
9167,6,0.009775387775,1,0.0001801600853,60.92962769
9168,8,0.008841392189,1,0.0001801600125,60.92962728
9169,6,0.009473105199,1,0.0001801600415,60.92962685
9170,7,0.009301427097,1,0.0001801592836,60.92962623
9171,7,0.008193014867,1,0.0001801595658,60.92962572
9172,6,0.009767688523,1,0.000180159293,60.92962516
9173,8,0.008882975663,1,0.0001801592655,60.92962466
9174,6,0.009361493125,1,0.0001801592768,60.92962428
9175,7,0.009273229698,1,0.0001801583844,60.92962382
9176,7,0.007990253102,1,0.0001801585254,60.92962344
9177,6,0.009625589039,1,0.000180157904,60.9296229
9178,8,0.008661685578,1,0.0001801575399,60.92962225
9179,6,0.009208506587,1,0.0001801572212,60.92962159
9180,7,0.009188548851,1,0.0001801560557,60.92962067
9181,7,0.007843762404,1,0.0001801558888,60.92961991
9182,6,0.009583120064,1,0.0001801550188,60.92961908
9183,8,0.008614196243,1,0.0001801544402,60.9296183
9184,6,0.009098478552,1,0.0001801538936,60.92961769
9185,7,0.009134672249,1,0.0001801526036,60.92961696
9186,7,0.007609962181,1,0.0001801520598,60.92961638
9187,6,0.009533177404,1,0.0001801509445,60.92961564
9188,8,0.008302144679,1,0.0001801501282,60.92961482
9189,6,0.009055172628,1,0.0001801494405,60.92961403
9190,7,0.009015346589,1,0.0001801483087,60.92961301
9191,7,0.007500390199,1,0.0001801478159,60.92961221
9192,6,0.009618519833,1,0.0001801469923,60.92961138
9193,7,0.009767735735,1,0.0001801463401,60.92961065
9194,6,0.009138755191,1,0.0001801457394,60.92961012
9195,7,0.008922567213,1,0.0001801448292,60.92960961
9196,7,0.007399138139,1,0.0001801440658,60.92960919
9197,6,0.009735084649,1,0.0001801432712,60.92960869
9198,7,0.009523390336,1,0.0001801425829,60.92960812
9199,6,0.009276005611,1,0.0001801419732,60.92960757
9200,7,0.008920866157,1,0.0001801411666,60.92960697
9201,7,0.007295382924,1,0.0001801405188,60.92960648
9202,7,0.007019236632,1,0.0001801399398,60.929606
9203,7,0.008911998874,1,0.0001801393503,60.92960564
9204,6,0.009604788061,1,0.0001801387189,60.92960544
9205,7,0.008718090978,1,0.0001801379563,60.92960536
9206,7,0.007454064589,1,0.0001801371272,60.92960535
9207,7,0.006950909005,1,0.0001801364506,60.92960531
9208,7,0.008975636934,1,0.0001801358422,60.92960523
9209,6,0.009580807229,1,0.0001801353789,60.92960518
9210,7,0.009130740856,1,0.0001801347886,60.92960519
9211,7,0.007166744136,1,0.0001801341437,60.92960525
9212,7,0.007433458912,1,0.0001801335766,60.92960539
9213,7,0.00842820888,1,0.0001801329939,60.92960567
9214,7,0.006985777661,1,0.0001801325453,60.92960605
9215,7,0.008625948929,1,0.0001801319343,60.92960654
9216,7,0.007492518633,1,0.0001801312659,60.92960713
9217,7,0.007344381524,1,0.0001801307345,60.92960775
9218,7,0.00865561556,1,0.0001801300982,60.92960837
9219,7,0.006852263869,1,0.0001801296955,60.929609
9220,7,0.009059819361,1,0.0001801291362,60.92960964
9221,7,0.007200743347,1,0.0001801284531,60.92961034
9222,7,0.007897147761,1,0.0001801278239,60.92961108
9223,7,0.008210861438,1,0.0001801271259,60.9296119
9224,7,0.007226410124,1,0.0001801266896,60.92961279
9225,7,0.008757730669,1,0.000180126093,60.92961374
9226,7,0.007412926673,1,0.0001801253258,60.92961472
9227,7,0.007854918952,1,0.0001801245935,60.92961569
9228,7,0.008336028362,1,0.0001801238049,60.92961665
9229,7,0.007107841132,1,0.0001801233223,60.92961761
9230,7,0.008974467999,1,0.0001801227278,60.92961859
9231,7,0.007184533701,1,0.0001801220287,60.9296196
9232,7,0.008192690373,1,0.0001801213935,60.92962062
9233,7,0.008030417158,1,0.0001801207313,60.92962163
9234,7,0.007280563199,1,0.0001801203491,60.92962263
9235,7,0.008810248344,1,0.0001801198571,60.92962365
9236,7,0.007188870583,1,0.0001801192496,60.92962467
9237,7,0.008230706726,1,0.0001801186866,60.92962567
9238,7,0.007944089044,1,0.0001801181091,60.92962661
9239,7,0.007242283363,1,0.0001801177666,60.92962752
9240,7,0.008807347441,1,0.0001801173097,60.92962841
9241,7,0.007058861414,1,0.000180116754,60.92962928
9242,7,0.00830796808,1,0.0001801162136,60.92963011
9243,7,0.007756723397,1,0.0001801156646,60.92963086
9244,7,0.007148222868,1,0.0001801154171,60.92963156
9245,7,0.008745552653,1,0.0001801151877,60.92963223
9246,7,0.006802159231,1,0.0001801149156,60.92963287
9247,7,0.008397367724,1,0.00018011459,60.92963346
9248,7,0.007361596712,1,0.0001801141332,60.92963397
9249,7,0.007064063044,1,0.0001801138297,60.92963443
9250,7,0.008401568285,1,0.0001801134754,60.92963485
9251,6,0.009580649744,1,0.0001801131043,60.92963525
9252,7,0.008401547852,1,0.0001801126869,60.92963561
9253,7,0.006982490404,1,0.0001801121692,60.92963587
9254,6,0.009951572015,1,0.0001801119116,60.9296361
9255,7,0.008264697289,1,0.0001801117342,60.92963632
9256,6,0.008756783784,1,0.000180111602,60.92963648
9257,7,0.008366058556,1,0.0001801115635,60.92963665
9258,6,0.008956604507,1,0.0001801113631,60.92963676
9259,6,0.009706023424,1,0.0001801112147,60.92963688
9260,7,0.007336354102,1,0.0001801109987,60.92963695
9261,5,0.009949088921,1,0.0001801108523,60.92963699
9262,7,0.007913900529,1,0.0001801108022,60.92963697
9263,5,0.00977711933,1,0.0001801104362,60.92963692
9264,6,0.008931439292,1,0.0001801100602,60.9296368
9265,6,0.009097434745,1,0.0001801097058,60.9296367
9266,5,0.008359015627,1,0.0001801094596,60.92963658
9267,7,0.007514625755,1,0.0001801094213,60.9296365
9268,5,0.007709631141,1,0.0001801092271,60.92963647
9269,6,0.008217456284,1,0.000180108906,60.92963644
9270,5,0.009128920932,1,0.0001801084886,60.92963642
9271,5,0.007518412821,1,0.000180108209,60.92963635
9272,6,0.00925398266,1,0.0001801082772,60.92963624
9273,4,0.009678400101,1,0.0001801083635,60.92963609
9274,5,0.009926788672,1,0.0001801083009,60.92963588
9275,5,0.008296629608,1,0.0001801080861,60.92963571
9276,4,0.009680052695,1,0.0001801078368,60.92963554
9277,6,0.009368773313,1,0.0001801079519,60.92963542
9278,4,0.008863698144,1,0.0001801082343,60.92963536
9279,5,0.009982438192,1,0.0001801082338,60.92963531
9280,5,0.007809389972,1,0.0001801080611,60.92963533
9281,4,0.009809425887,1,0.0001801076969,60.92963537
9282,6,0.009090453899,1,0.0001801076145,60.92963544
9283,4,0.009036020015,1,0.0001801077353,60.92963548
9284,6,0.008537003958,1,0.0001801076557,60.92963548
9285,5,0.007794817307,1,0.0001801076262,60.92963543
9286,5,0.007482723414,1,0.0001801073269,60.92963534
9287,6,0.008947483244,1,0.0001801074299,60.92963528
9288,4,0.009344509763,1,0.0001801075144,60.92963526
9289,6,0.009462964056,1,0.0001801075067,60.92963531
9290,5,0.007845346569,1,0.0001801075484,60.9296354
9291,5,0.008355196329,1,0.0001801071775,60.92963555
9292,6,0.008900616478,1,0.0001801071545,60.92963568
9293,5,0.007348591641,1,0.000180107026,60.9296358
9294,6,0.009867922739,1,0.0001801068014,60.92963589
9295,5,0.00826724364,1,0.0001801066138,60.92963595
9296,5,0.009157861518,1,0.0001801061825,60.92963602
9297,6,0.009080177895,1,0.0001801059989,60.92963609
9298,5,0.007706719928,1,0.0001801058171,60.9296362
9299,7,0.008015477947,1,0.0001801055988,60.92963642
9300,5,0.00824936022,1,0.000180105453,60.9296367
9301,6,0.00809615865,1,0.0001801048914,60.92963717
9302,6,0.008801720786,1,0.0001801048233,60.92963759
9303,5,0.008128989819,1,0.0001801045718,60.92963808
9304,7,0.008508215637,1,0.0001801041793,60.92963856
9305,5,0.008349351623,1,0.0001801036561,60.92963895
9306,6,0.008656218006,1,0.0001801027861,60.9296395
9307,6,0.008617398209,1,0.0001801024815,60.92963994
9308,5,0.008226078319,1,0.0001801019888,60.92964049
9309,7,0.008541259297,1,0.0001801013311,60.9296411
9310,5,0.008182939779,1,0.0001801006844,60.92964169
9311,6,0.009035620498,1,0.0001800998391,60.92964257
9312,6,0.008305573174,1,0.0001800995627,60.9296433
9313,5,0.008390979494,1,0.0001800990391,60.92964413
9314,7,0.008695066257,1,0.0001800983691,60.92964487
9315,5,0.008184377837,1,0.0001800978125,60.92964542
9316,6,0.009442862673,1,0.0001800971162,60.92964608
9317,6,0.008095480315,1,0.0001800968509,60.92964652
9318,5,0.008403793523,1,0.0001800963021,60.92964702
9319,7,0.00862934879,1,0.0001800957049,60.92964751
9320,5,0.008005356947,1,0.0001800952707,60.92964797
9321,6,0.009517931181,1,0.0001800946591,60.92964864
9322,5,0.009634670003,1,0.0001800943009,60.9296492
9323,5,0.008720181644,1,0.0001800936023,60.92964979
9324,7,0.00863992179,1,0.0001800929878,60.92965019
9325,5,0.007859836381,1,0.0001800923626,60.92965048
9326,6,0.009447569018,1,0.0001800917924,60.92965076
9327,5,0.009413129398,1,0.0001800916269,60.9296509
9328,5,0.008455052506,1,0.000180091133,60.92965104
9329,7,0.008242500524,1,0.0001800907101,60.92965115
9330,5,0.007499280937,1,0.0001800901453,60.92965126
9331,6,0.009093913949,1,0.0001800896843,60.92965148
9332,5,0.00882629626,1,0.0001800898264,60.92965173
9333,5,0.008115402754,1,0.0001800895282,60.92965201
9334,7,0.00783283315,1,0.0001800891986,60.9296522
9335,5,0.007086210612,1,0.0001800886243,60.92965231
9336,6,0.008631795407,1,0.0001800882375,60.92965237
9337,5,0.00836889233,1,0.0001800884485,60.92965234
9338,5,0.007542016347,1,0.000180088147,60.92965228
9339,6,0.009476969981,1,0.0001800879742,60.9296522
9340,4,0.009247700766,1,0.000180087653,60.92965213
9341,6,0.008512062175,1,0.0001800875939,60.92965211
9342,5,0.007547093774,1,0.0001800878682,60.92965216
9343,4,0.009639502456,1,0.0001800874276,60.92965221
9344,6,0.008783329941,1,0.0001800873627,60.92965221
9345,4,0.008511661878,1,0.0001800872174,60.92965214
9346,5,0.009397922817,1,0.0001800870047,60.92965193
9347,4,0.009871070287,1,0.000180087235,60.92965173
9348,4,0.009102518015,1,0.0001800868893,60.92965144
9349,6,0.008299598875,1,0.0001800869017,60.92965114
9350,4,0.008283886177,1,0.000180086818,60.92965081
9351,5,0.0098435407,1,0.0001800868225,60.92965038
9352,5,0.007302391723,1,0.0001800871905,60.92965013
9353,5,0.007369838522,1,0.0001800869333,60.92964989
9354,6,0.008148133434,1,0.0001800869555,60.92964967
9355,5,0.007102791932,1,0.0001800869492,60.92964939
9356,6,0.007932867305,1,0.0001800869508,60.92964898
9357,5,0.008883628316,1,0.0001800870778,60.92964856
9358,5,0.008634184389,1,0.0001800869602,60.92964804
