step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
2236,0,12,30.95042854,18.85796129,0.00017944036,0.0002833234682,0.0001419771342,0.0004974746983,0.0003082651507,87.71350038
2237,0,12,30.99797569,18.88693157,0.0001784875777,0.0002824990356,0.0001407016792,0.0004947099228,0.0003066750686,88.08057627
2238,0,12,31.04559588,18.91594636,0.0001787215061,0.0002821282223,0.0001400786688,0.0004950512856,0.0003066902018,86.81554254
2239,0,12,31.09328923,18.94500572,0.0001770703376,0.0002812613043,0.0001399057479,0.0004904554129,0.000304377215,85.21616416
2240,0,12,31.14105584,18.97410972,0.0001751124339,0.0002802716655,0.0001378068485,0.0004851539054,0.0003014886442,83.30177449
2241,0,12,31.18889584,19.00325844,0.0001742669604,0.0002796061274,0.0001351694425,0.000482835664,0.0002999790062,82.14243348
2242,0,12,31.23680933,19.03245193,0.0001755024331,0.0002798214571,0.0001350016141,0.0004861804738,0.0003015369135,83.80483855
2243,0,12,31.28479643,19.06169027,0.0001740250502,0.0002793131153,0.0001367604651,0.0004823880582,0.0002998758902,88.39850574
2244,0,12,31.33285724,19.09097353,0.0001701079798,0.0002777624968,0.0001353945174,0.0004719766564,0.0002946109167,80.49168733
2245,0,12,31.38099189,19.12030178,0.0001669826389,0.0002764261139,0.0001317100741,0.000463880925,0.0002901842752,74.81508379
2246,0,12,31.42920049,19.14967508,0.0001659525107,0.0002760296063,0.0001299832399,0.0004610959606,0.0002886337242,75.74785884
2247,0,12,31.47748314,19.17909352,0.0001647676908,0.0002754410024,0.0001288188935,0.0004580982516,0.0002869949708,77.70131552
2248,0,12,31.52583997,19.20855714,0.0001624915562,0.0002745552807,0.0001273917369,0.0004519541838,0.000283846502,76.1392305
2249,0,12,31.57427108,19.23806603,0.0001599835381,0.0002736506908,0.0001251679205,0.0004453138156,0.0002803795801,72.5945786
2250,0,12,31.6227766,19.26762026,0.0001571366816,0.0002728275238,0.0001229143083,0.0004386899022,0.0002768950848,68.85239534
2251,0,12,31.67135663,19.29721989,0.0001549407658,0.0002720525543,0.0001205859813,0.0004334292532,0.0002740534298,69.31380087
2252,0,12,31.7200113,19.32686499,0.0001529086017,0.000271388146,0.0001188100545,0.0004282803208,0.0002713726352,71.37550985
2253,0,12,31.76874071,19.35655564,0.0001504026872,0.0002705668086,0.0001163346633,0.0004218091442,0.0002679944376,72.4100435
2254,0,12,31.81754497,19.38629191,0.0001489896764,0.0002701714321,0.0001144443157,0.0004183016573,0.000266112901,72.44796702
2255,0,12,31.86642422,19.41607386,0.0001471850966,0.0002697405517,0.0001133250663,0.0004138854139,0.0002638972927,71.45349445
2256,0,12,31.91537855,19.44590156,0.0001450828991,0.0002692126612,0.0001115950636,0.0004087419044,0.0002612699309,69.73904004
2257,0,12,31.96440809,19.47577509,0.0001434070065,0.0002687592867,0.0001099463539,0.0004046627128,0.0002591511314,71.07644432
2258,0,12,32.01351295,19.50569451,0.0001420099221,0.0002683927364,0.0001091087673,0.0004012195771,0.0002574312292,72.6268717
2259,0,12,32.06269325,19.5356599,0.0001397633946,0.0002677885909,0.0001075235548,0.0003955425086,0.0002545877682,73.16374175
2260,0,13,32.11194909,19.56567132,0.0001379933821,0.0002673607973,0.0001059351994,0.0003911807012,0.000252373026,72.76205225
2261,0,13,32.16128061,19.59572885,0.0001366670183,0.0002670425095,0.0001044868491,0.000387966148,0.0002507113925,71.50275251
2262,0,13,32.21068791,19.62583256,0.0001359969997,0.0002669166209,0.0001036239536,0.0003864569953,0.0002499132847,69.36532997
2263,0,13,32.26017112,19.65598252,0.0001345756447,0.0002665858349,0.0001028551596,0.0003829957411,0.0002482153969,66.46211543
2264,0,13,32.30973034,19.68617879,0.0001332416174,0.0002662060727,0.000101685113,0.0003795715102,0.0002464920868,66.50795914
2265,0,13,32.35936569,19.71642146,0.0001321753149,0.0002658650996,0.0001007204023,0.0003767794094,0.0002450825819,66.83756662
2266,0,13,32.4090773,19.74671059,0.0001311899639,0.0002656126123,9.990306889e-05,0.0003742897847,0.0002438413073,66.07283626
2267,0,13,32.45886528,19.77704625,0.0001300953011,0.000265357773,9.938894773e-05,0.0003715509108,0.0002425220492,64.43047337
2268,0,13,32.50872974,19.80742851,0.0001291052649,0.0002650796446,9.865085587e-05,0.0003689875575,0.0002412567078,62.08260207
2269,0,13,32.5586708,19.83785744,0.0001283376296,0.0002648755292,9.79666742e-05,0.0003670455553,0.0002402860285,59.07708626
2270,0,13,32.60868859,19.86833312,0.0001276917779,0.000264687871,9.745971144e-05,0.0003654032135,0.000239469603,55.33216913
2271,0,13,32.65878322,19.89885562,0.0001270021268,0.0002644416703,9.687937216e-05,0.0003635787518,0.0002385550559,54.67299879
2272,0,13,32.7089548,19.92942501,0.000126461091,0.0002642452501,9.647787534e-05,0.000362163525,0.0002378488801,54.21881124
2273,0,13,32.75920346,19.96004136,0.0001261148731,0.0002641040955,9.617728559e-05,0.0003612520576,0.0002373863169,56.47377735
2274,0,13,32.80952931,19.99070475,0.0001257990035,0.0002639699196,9.597250857e-05,0.0003604188161,0.0002369693826,57.75828244
2275,0,13,32.85993248,20.02141523,0.0001254664965,0.0002638317718,9.575513933e-05,0.000359557414,0.000236537326,58.19155158
2276,0,13,32.91041307,20.0521729,0.0001252106556,0.0002636934611,9.558242445e-05,0.0003588744898,0.0002361878749,58.05522371
2277,0,13,32.96097122,20.08297781,0.0001249546143,0.0002635451159,9.548039418e-05,0.0003581580848,0.0002358301312,60.35452615
2278,0,13,33.01160703,20.11383005,0.0001247413916,0.0002633767468,9.545047484e-05,0.0003575327604,0.0002355144334,62.88964285
2279,0,13,33.06232064,20.14472968,0.0001246469974,0.0002632219093,9.550211672e-05,0.0003571950543,0.0002353357222,64.40738084
2280,0,13,33.11311215,20.17567678,0.000124712849,0.0002630892401,9.564112321e-05,0.0003572304788,0.0002353349116,65.13321923
2281,0,13,33.16398169,20.20667142,0.0001247793531,0.0002629179566,9.587107422e-05,0.0003571949526,0.0002353057776,65.0799564
2282,0,13,33.21492937,20.23771367,0.0001249701005,0.0002627812478,9.609332506e-05,0.0003575330744,0.0002354439087,64.27433488
2283,0,13,33.26595533,20.2688036,0.0001250224737,0.0002626085633,9.625854064e-05,0.0003575115148,0.0002354113773,62.62243643
2284,0,13,33.31705967,20.2999413,0.0001251806094,0.0002623786331,9.650821438e-05,0.0003576083904,0.0002354306312,63.14244739
2285,0,13,33.36824252,20.33112682,0.0001248340687,0.0002619895739,9.636826215e-05,0.0003563715214,0.0002347922405,64.28063431
2286,0,13,33.419504,20.36236026,0.0001244162971,0.0002615975929,9.583896031e-05,0.0003550020615,0.0002340535652,64.2239499
2287,0,13,33.47084423,20.39364167,0.0001251186269,0.0002615130654,9.594486302e-05,0.0003565249998,0.0002347121889,63.60638325
2288,0,13,33.52226333,20.42497114,0.0001254775014,0.0002613223216,9.663723983e-05,0.0003571113034,0.0002350006374,62.00789665
2289,0,13,33.57376142,20.45634873,0.0001253372153,0.0002610013012,9.684454029e-05,0.0003564990561,0.0002346814536,59.44282609
2290,0,13,33.62533863,20.48777452,0.0001251534275,0.0002606675684,9.672412984e-05,0.0003557555927,0.0002342693752,56.28404254
2291,0,13,33.67699507,20.51924859,0.0001250721746,0.0002603454729,9.671110324e-05,0.0003552102728,0.000233960568,56.46461308
2292,0,13,33.72873087,20.55077101,0.0001250490691,0.0002600053235,9.686425197e-05,0.0003547883494,0.0002337185776,56.38818291
2293,0,13,33.78054614,20.58234185,0.0001248567882,0.0002596388456,9.699319569e-05,0.0003539707275,0.000233294076,56.84293693
2294,0,13,33.83244102,20.6139612,0.0001246369167,0.0002592958432,9.692723575e-05,0.000353188477,0.0002328656719,57.43079074
2295,0,13,33.88441561,20.64562911,0.0001243667115,0.000258941297,9.678326131e-05,0.0003522963058,0.0002323775812,57.49244762
2296,0,13,33.93647006,20.67734568,0.0001241591165,0.0002585131843,9.634754768e-05,0.000351484668,0.000231877594,57.05816562
2297,0,13,33.98860447,20.70911096,0.0001245493219,0.0002582997337,9.580466767e-05,0.0003522642106,0.0002321098309,56.18852483
2298,0,13,34.04081897,20.74092505,0.000123460973,0.0002577420956,9.709846366e-05,0.0003491018123,0.0002307454153,54.86202172
2299,0,13,34.09311369,20.77278801,0.000121891252,0.000257027374,9.595092798e-05,0.000344787895,0.0002285857724,53.47093534
2300,0,13,34.14548874,20.80469992,0.0001213947229,0.0002565784862,9.458629784e-05,0.0003433279088,0.0002277003618,54.87885877
2301,0,13,34.19794425,20.83666085,0.0001218288123,0.000256424786,9.471907934e-05,0.0003443780686,0.0002281249047,55.04521309
2302,0,13,34.25048035,20.86867088,0.0001213892117,0.0002560361119,9.43597326e-05,0.0003430883296,0.0002274330629,56.83939508
2303,0,13,34.30309715,20.90073009,0.0001201826976,0.0002554385147,9.343991729e-05,0.000339769156,0.0002257580636,57.30639779
2304,0,13,34.35579479,20.93283855,0.0001189672787,0.0002548136008,9.239626315e-05,0.0003364064329,0.0002240477305,56.14292083
2305,0,13,34.40857338,20.96499633,0.0001180542495,0.0002543100632,9.144211893e-05,0.0003338963271,0.0002227435928,54.87037075
2306,0,13,34.46143306,20.99720352,0.0001173125522,0.0002539091799,9.128613703e-05,0.0003319335747,0.0002217798251,53.77439164
2307,0,14,34.51437393,21.02946019,0.0001158476856,0.000253340731,9.039774577e-05,0.0003280806055,0.0002198925012,51.67486331
2308,0,14,34.56739614,21.06176642,0.0001141556869,0.0002527307322,8.887429386e-05,0.0003236435137,0.000217685615,51.26592578
2309,0,14,34.6204998,21.09412228,0.0001128896187,0.0002522136211,8.734569635e-05,0.0003203235028,0.0002159815929,50.01463903
2310,0,14,34.67368505,21.12652784,0.0001116300967,0.0002517153536,8.589325944e-05,0.0003171901512,0.0002143648419,48.10966849
2311,0,14,34.72695199,21.1589832,0.0001103358869,0.0002512096434,8.454330271e-05,0.0003138318989,0.0002126724734,46.75056079
2312,0,14,34.78030077,21.19148841,0.0001091100936,0.0002507882844,8.385876245e-05,0.0003107130205,0.0002111721154,47.18626767
2313,0,14,34.8337315,21.22404356,0.0001074798376,0.000250267151,8.267239569e-05,0.0003066388772,0.000209193504,46.92954001
2314,0,14,34.88724432,21.25664873,0.0001057946492,0.0002497003415,8.089132019e-05,0.0003024019721,0.0002070827895,45.90755551
2315,0,14,34.94083934,21.28930399,0.0001044715542,0.0002491964939,7.932622429e-05,0.000299059489,0.0002053913496,47.70241355
2316,0,14,34.9945167,21.32200942,0.0001032706667,0.0002487841174,7.792481553e-05,0.0002961316313,0.0002039145578,50.19534344
2317,0,14,35.04827652,21.3547651,0.0001019190159,0.000248380918,7.64578348e-05,0.000292815884,0.000202279206,52.20939544
2318,0,14,35.10211893,21.3875711,0.0001005087761,0.0002480049487,7.510787084e-05,0.0002894609185,0.0002006472553,53.68092549
2319,0,14,35.15604405,21.4204275,9.949405051e-05,0.0002477069277,7.385661784e-05,0.0002871040487,0.0001994626048,54.96787343
2320,0,14,35.21005202,21.45333438,9.806688659e-05,0.0002473337335,7.264804202e-05,0.000283635573,0.0001978117579,56.22978591
2321,0,14,35.26414295,21.48629182,9.688682733e-05,0.0002469983795,7.140889995e-05,0.0002808618032,0.0001964547278,58.53094767
2322,0,14,35.31831698,21.5192999,9.595735187e-05,0.0002467154454,7.037162397e-05,0.0002788374177,0.0001954346408,61.75000829
2323,0,14,35.37257423,21.55235868,9.542676472e-05,0.0002465397019,6.963938048e-05,0.0002779010277,0.0001949145432,64.74934884
2324,0,14,35.42691484,21.58546826,9.48559441e-05,0.0002463411492,6.902408332e-05,0.0002767814769,0.0001943282802,66.8242641
2325,0,14,35.48133892,21.6186287,9.403296704e-05,0.0002460927508,6.839822377e-05,0.000274959284,0.0001934455775,67.97184203
2326,0,14,35.53584662,21.6518401,9.32948871e-05,0.0002458597626,6.757975119e-05,0.0002733156072,0.0001926261942,68.49600545
2327,0,14,35.59043805,21.68510251,9.262576861e-05,0.0002456519487,6.680715957e-05,0.0002718954069,0.0001919079999,68.74589409
2328,0,14,35.64511334,21.71841603,9.192116362e-05,0.0002454705453,6.619663035e-05,0.0002704772013,0.0001912100934,69.41345305
2329,0,14,35.69987263,21.75178073,9.128434016e-05,0.0002453075118,6.553032664e-05,0.0002692467325,0.0001905889771,71.23707028
2330,0,14,35.75471605,21.78519669,9.076606617e-05,0.0002451197964,6.500553132e-05,0.0002681137294,0.0001900216332,72.93998092
2331,0,14,35.80964371,21.81866399,9.065402192e-05,0.0002449895626,6.442720579e-05,0.0002678688824,0.000189830609,74.69239559
2332,0,14,35.86465576,21.85218271,9.048976743e-05,0.0002448279722,6.389992049e-05,0.0002673766696,0.0001895406403,76.54128975
2333,0,14,35.91975232,21.88575292,9.036118165e-05,0.0002446996128,6.34420852e-05,0.0002668649578,0.0001892649251,78.44315028
2334,0,14,35.97493352,21.91937471,9.055269999e-05,0.0002446516885,6.358768533e-05,0.0002673045124,0.0001894395261,80.33399377
2335,0,14,36.03019949,21.95304815,9.018752595e-05,0.000244460011,6.348652799e-05,0.000266274065,0.0001889622342,82.26771795
2336,0,15,36.08555036,21.98677332,9.002656245e-05,0.0002443103992,6.340255239e-05,0.0002657944283,0.0001887186496,84.50946587
2337,0,15,36.14098626,22.02055031,9.002275398e-05,0.0002441715225,6.334162172e-05,0.0002657496411,0.0001886523664,86.68365293
2338,0,15,36.19650733,22.05437918,8.990462262e-05,0.0002440011469,6.325898517e-05,0.0002654609553,0.0001884745466,88.60773803
2339,0,15,36.25211369,22.08826003,8.970969293e-05,0.0002437756737,6.322650623e-05,0.0002648997176,0.0001881780139,90.24287455
2340,0,15,36.30780548,22.12219294,8.946802912e-05,0.0002435624402,6.312367576e-05,0.0002642508792,0.0001878432299,91.52683587
2341,0,15,36.36358282,22.15617797,8.925188031e-05,0.0002433574355,6.305243001e-05,0.0002636497314,0.0001875336832,92.55265386
2342,0,15,36.41944585,22.19021521,8.923274977e-05,0.0002431726891,6.301706679e-05,0.0002635125356,0.0001874202814,93.64202308
2343,0,15,36.47539469,22.22430475,8.920282027e-05,0.000242963754,6.317526475e-05,0.0002633408469,0.0001873019251,94.97916115
2344,0,15,36.53142949,22.25844666,8.917927886e-05,0.0002427832505,6.334117602e-05,0.0002631702993,0.000187194659,96.30984155
2345,0,15,36.58755037,22.29264102,8.917515216e-05,0.000242610651,6.347365696e-05,0.0002631068564,0.0001871271351,97.3595503
2346,0,15,36.64375746,22.32688791,8.914244748e-05,0.0002423997517,6.41735797e-05,0.0002630203508,0.0001870841848,98.10800325
2347,0,15,36.70005091,22.36118742,8.856801603e-05,0.0002420362068,6.439161646e-05,0.0002615768609,0.0001864098665,98.58113827
2348,0,15,36.75643083,22.39553962,8.786810648e-05,0.000241618479,6.362394836e-05,0.0002597334246,0.0001854789423,98.85087328
2349,0,15,36.81289736,22.42994459,8.77628975e-05,0.0002413238717,6.313490083e-05,0.0002593451169,0.0001851927662,99.05548591
2350,0,15,36.86945065,22.46440243,8.78736468e-05,0.0002410438011,6.298246813e-05,0.0002594080573,0.0001851237581,99.2532631
2351,0,15,36.92609081,22.49891319,8.781489427e-05,0.0002407462155,6.305035057e-05,0.000258983175,0.0001848768696,99.32525842
2352,0,15,36.98281798,22.53347698,8.757210111e-05,0.0002404090237,6.304709534e-05,0.0002581277953,0.0001844385172,99.20871202
2353,0,15,37.0396323,22.56809387,8.722058101e-05,0.0002400302958,6.294999515e-05,0.0002569954086,0.000183869053,99.020419
2354,0,15,37.0965339,22.60276394,8.695400001e-05,0.0002396802373,6.271157263e-05,0.000256148193,0.000183406824,98.87943077
2355,0,15,37.15352291,22.63748727,8.683398334e-05,0.000239372346,6.248342096e-05,0.0002557456249,0.0001831319628,98.77958384
2356,0,15,37.21059947,22.67226394,8.675290084e-05,0.0002390758646,6.217485555e-05,0.0002554075682,0.0001828811591,98.59704448
2357,0,15,37.26776372,22.70709405,8.706595427e-05,0.0002388949064,6.238621682e-05,0.0002560593108,0.000183104934,98.2150954
2358,0,15,37.32501578,22.74197765,8.606978815e-05,0.000238443152,6.254404847e-05,0.0002532824704,0.0001818838317,97.61108903
2359,0,15,37.3823558,22.77691485,8.534850103e-05,0.0002380683195,6.218108696e-05,0.0002512806003,0.0001809484174,96.7916391
2360,0,15,37.4397839,22.81190572,8.491865885e-05,0.0002375426682,6.185796329e-05,0.0002497166057,0.0001801544397,95.86211122
2361,0,15,37.49730022,22.84695035,8.463459405e-05,0.0002371138644,6.171481082e-05,0.0002487186423,0.0001796216023,94.79764327
2362,0,15,37.55490491,22.88204881,8.410339057e-05,0.0002366989224,6.15338473e-05,0.0002471870657,0.0001788767872,93.52942019
2363,0,15,37.61259809,22.91720119,8.34330527e-05,0.0002362507687,6.128513705e-05,0.0002452092017,0.000177945863,92.21517902
2364,0,15,37.6703799,22.95240757,8.29856876e-05,0.0002358577523,6.09503424e-05,0.0002437785338,0.0001772416581,90.95828045
2365,0,15,37.72825047,22.98766803,8.258951659e-05,0.0002354964377,6.065609034e-05,0.000242551125,0.000176628006,89.82104219
2366,0,15,37.78620995,23.02298267,8.220028979e-05,0.0002351756984,6.035267214e-05,0.0002414551725,0.0001760735231,88.72216733
2367,0,15,37.84425847,23.05835155,8.185176357e-05,0.0002348164237,5.989380715e-05,0.000240293152,0.0001754754478,87.67605414
2368,0,15,37.90239617,23.09377476,8.143569625e-05,0.0002344790408,5.938763023e-05,0.0002390876725,0.0001748585135,87.09093662
2369,0,15,37.96062317,23.1292524,8.112183379e-05,0.0002341932013,5.895809532e-05,0.0002381367899,0.0001743648439,86.5145253
2370,0,15,38.01893963,23.16478453,8.078779695e-05,0.0002339213967,5.856877601e-05,0.0002371420653,0.0001738624087,85.1596259
2371,0,15,38.07734568,23.20037124,8.033563566e-05,0.0002336018426,5.815742632e-05,0.000235826488,0.0001732195528,83.02494287
2372,0,15,38.13584145,23.23601262,7.988912569e-05,0.0002332727205,5.773516843e-05,0.000234544558,0.0001725854382,80.43646992
2373,0,15,38.19442708,23.27170875,7.947420633e-05,0.0002329751182,5.731602178e-05,0.0002334453504,0.0001720286409,77.74111117
2374,0,15,38.25310272,23.30745971,7.916114699e-05,0.0002327446128,5.68958486e-05,0.0002327272697,0.0001716359969,75.50801745
2375,0,15,38.3118685,23.34326559,7.87816477e-05,0.0002325529836,5.650676063e-05,0.0002319315601,0.0001712255097,74.21384251
2376,0,15,38.37072455,23.37912647,7.83210217e-05,0.0002322434092,5.608864436e-05,0.0002306637806,0.000170604,72.78512075
2377,0,15,38.42967102,23.41504244,7.81393795e-05,0.0002320115773,5.566553335e-05,0.0002301007922,0.0001702793006,71.16878293
2378,0,15,38.48870805,23.45101357,7.805706378e-05,0.0002318491421,5.531838747e-05,0.0002298085545,0.0001700874963,69.69145277
2379,0,15,38.54783577,23.48703996,7.794901019e-05,0.000231618453,5.516737987e-05,0.0002291892282,0.0001697750704,68.66699386
2380,0,15,38.60705432,23.52312169,7.783324955e-05,0.0002313360792,5.496652965e-05,0.0002283647715,0.000169371031,67.49134884
2381,0,15,38.66636385,23.55925884,7.790553745e-05,0.0002311634105,5.4771455e-05,0.0002281229483,0.000169223068,65.57028715
2382,0,15,38.72576449,23.59545149,7.800483056e-05,0.0002309932717,5.463186887e-05,0.0002279296628,0.0001690999833,63.13975019
2383,0,15,38.78525639,23.63169975,7.81312129e-05,0.0002307831609,5.452991009e-05,0.0002274595056,0.0001688762058,60.74061087
2384,0,15,38.84483968,23.66800367,7.834985741e-05,0.0002304984739,5.44370166e-05,0.0002264169801,0.000168446048,58.68292907
2385,0,15,38.9045145,23.70436337,7.883944003e-05,0.0002302907653,5.464283533e-05,0.0002268761103,0.0001686031604,57.03908414
2386,0,15,38.964281,23.74077891,7.938109849e-05,0.0002301421897,5.520516272e-05,0.0002276991756,0.0001689388283,55.46755773
2387,0,15,39.02413931,23.77725039,7.967540206e-05,0.0002300454828,5.586608158e-05,0.0002286941947,0.0001693304075,54.91620033
2388,0,15,39.08408958,23.81377788,7.965176007e-05,0.0002299978668,5.617439121e-05,0.0002291990744,0.0001695075216,54.25510154
2389,0,15,39.14413195,23.85036149,7.926803143e-05,0.000229854639,5.608219096e-05,0.0002285800089,0.0001691970807,53.50301771
2390,0,15,39.20426655,23.88700128,7.874074694e-05,0.0002296297757,5.558849659e-05,0.0002273928263,0.0001686175536,52.55721248
2391,0,15,39.26449354,23.92369735,7.828492451e-05,0.0002294173113,5.511213972e-05,0.0002263214171,0.0001680919123,51.3219691
2392,0,15,39.32481305,23.96044979,7.802692606e-05,0.0002292074151,5.476646751e-05,0.0002256619818,0.0001677400789,49.83945133
2393,0,15,39.38522523,23.99725867,7.793293177e-05,0.0002289695986,5.461862271e-05,0.0002252726119,0.0001675048974,48.21332024
2394,0,15,39.44573021,24.03412409,7.782505262e-05,0.0002287420875,5.463379604e-05,0.0002248604288,0.000167277274,46.53125459
2395,0,15,39.50632814,24.07104614,7.773035718e-05,0.0002285417332,5.456243676e-05,0.0002245470138,0.0001670866191,44.80466845
2396,0,15,39.56701916,24.10802489,7.757158941e-05,0.0002283531795,5.447769074e-05,0.0002241248258,0.0001668549388,42.99710833
2397,0,15,39.62780343,24.14506044,7.732673377e-05,0.0002281536291,5.432101289e-05,0.0002235015997,0.0001665362121,41.17717509
2398,0,15,39.68868107,24.18215288,7.695157823e-05,0.0002279182911,5.407493118e-05,0.0002225124103,0.0001660603533,39.30876289
2399,0,15,39.74965223,24.21930228,7.648397608e-05,0.0002276739548,5.381725142e-05,0.0002212993455,0.0001654954117,37.3828107
2400,0,15,39.81071706,24.25650875,7.612213293e-05,0.0002274461103,5.340553979e-05,0.0002203372545,0.0001650204303,35.4473331
2401,0,15,39.87187569,24.29377236,7.560638748e-05,0.0002272004897,5.30810644e-05,0.0002189319105,0.0001643815449,33.52653151
2402,0,15,39.93312829,24.33109321,7.519164802e-05,0.0002269665806,5.269087002e-05,0.0002178530973,0.0001638626806,31.63204599
2403,0,15,39.99447498,24.36847138,7.472993567e-05,0.0002267440469,5.222005563e-05,0.0002166050824,0.000163280527,31.69830923
2404,0,15,40.05591591,24.40590696,7.414104091e-05,0.0002264914151,5.182990927e-05,0.0002150206977,0.0001625695966,29.39153246
2405,0,16,40.11745123,24.44340005,7.366536528e-05,0.0002262452369,5.126789657e-05,0.000213764404,0.0001619699902,28.27645074
2406,0,16,40.17908108,24.48095072,7.303769109e-05,0.0002259652031,5.088073972e-05,0.0002120461496,0.0001612042157,28.82331513
2407,0,16,40.24080562,24.51855908,7.188781635e-05,0.0002255797557,5.02457821e-05,0.0002107764888,0.0001604723116,29.46294545
2408,0,16,40.30262497,24.5562252,7.080614832e-05,0.0002252120449,4.970062862e-05,0.0002092342985,0.0001596739803,30.38105506
2409,0,16,40.3645393,24.59394917,7.002629011e-05,0.0002249282722,4.921908579e-05,0.0002080988015,0.0001590786272,29.73846834
2410,0,16,40.42654874,24.6317311,6.930146021e-05,0.0002246667586,4.851053769e-05,0.0002068042867,0.0001584291088,29.56749959
2411,0,16,40.48865344,24.66957106,6.858321435e-05,0.0002243644958,4.801005937e-05,0.0002052176498,0.0001576882477,29.60852897
2412,0,16,40.55085354,24.70746915,6.827144127e-05,0.0002241499447,4.745075641e-05,0.0002046553034,0.0001573527525,31.3612817
2413,0,16,40.61314921,24.74542545,6.743116025e-05,0.0002238844861,4.709758834e-05,0.0002027053265,0.0001565078726,32.83023841
2414,0,16,40.67554057,24.78344007,6.701573519e-05,0.0002236738528,4.641635213e-05,0.0002018836739,0.0001560709748,33.97659178
2415,0,16,40.73802778,24.82151308,6.629428484e-05,0.000223420162,4.598813776e-05,0.0002001450362,0.0001553097271,34.75263273
2416,0,16,40.80061099,24.85964458,6.58447653e-05,0.0002231712997,4.550978251e-05,0.0001990312671,0.0001547785092,35.13672781
2417,0,16,40.86329033,24.89783466,6.537933128e-05,0.0002229682896,4.498952093e-05,0.0001979309307,0.0001542644041,35.1641156
2418,0,16,40.92606597,24.93608341,6.472872584e-05,0.0002227481994,4.488082984e-05,0.0001963440672,0.0001536000081,34.91638043
2419,0,16,40.98893805,24.97439092,6.482504419e-05,0.000222628257,4.432901981e-05,0.000196706456,0.0001536425389,34.45088309
2420,0,16,41.05190671,25.01275728,6.422790193e-05,0.0002224180709,4.43437593e-05,0.0001951261499,0.0001529996773,33.79339823
2421,0,16,41.11497211,25.05118258,6.415886178e-05,0.0002223024708,4.399182075e-05,0.0001950970452,0.0001529157328,38.11752918
2422,0,16,41.17813439,25.08966692,6.356874026e-05,0.0002221515921,4.367698836e-05,0.0001937425184,0.0001523451323,31.89348127
2423,0,16,41.2413937,25.12821038,6.32041649e-05,0.000222017173,4.357486302e-05,0.0001929196758,0.0001519894417,30.63894494
2424,0,16,41.3047502,25.16681306,6.334999549e-05,0.0002219691241,4.309848492e-05,0.0001934112821,0.0001521092678,38.17569397
2425,0,16,41.36820402,25.20547505,6.303580423e-05,0.0002218565365,4.330240973e-05,0.0001925876137,0.0001517884408,27.63889838
2426,0,16,41.43175533,25.24419644,6.342321803e-05,0.0002218688562,4.327250342e-05,0.0001937085701,0.0001521872314,40.59225802
2427,0,16,41.49540426,25.28297731,6.321778276e-05,0.000221783846,4.340589619e-05,0.0001931523989,0.0001519674993,26.82355324
2428,0,16,41.55915098,25.32181777,6.35346491e-05,0.0002217622526,4.353877394e-05,0.0001939342353,0.0001522508299,25.05757282
2429,0,16,41.62299562,25.3607179,6.395815641e-05,0.0002217547373,4.355299652e-05,0.0001949305213,0.0001526110914,35.96552636
2430,0,16,41.68693835,25.3996778,6.413024346e-05,0.0002216794186,4.397812688e-05,0.00019531567,0.0001527553104,26.89438835
2431,0,16,41.7509793,25.43869756,6.483663421e-05,0.0002216878069,4.425295238e-05,0.0001970638976,0.0001534126595,39.44073118
2432,0,16,41.81511864,25.47777726,6.496612333e-05,0.000221605202,4.476488827e-05,0.000197103335,0.000153446312,28.49528911
2433,0,16,41.87935651,25.51691701,6.565933068e-05,0.0002216389999,4.51320544e-05,0.0001987764213,0.000154097341,29.22362182
2434,0,16,41.94369307,25.55611689,6.626130709e-05,0.0002217035916,4.557709391e-05,0.0002002210266,0.0001546841737,36.81887502
2435,0,16,42.00812846,25.595377,6.674294176e-05,0.0002217450697,4.624855732e-05,0.0002013015272,0.0001551505157,30.49196992
2436,0,16,42.07266284,25.63469743,6.76593057e-05,0.0002218920657,4.679131147e-05,0.0002036022922,0.0001560906713,41.56731393
2437,0,16,42.13729636,25.67407827,6.798817806e-05,0.000221936864,4.754226801e-05,0.0002043228854,0.0001564340698,31.47914253
2438,0,16,42.20202917,25.71351961,6.895889682e-05,0.0002220864325,4.802069658e-05,0.000206786151,0.0001574358699,31.84991408
2439,0,16,42.26686143,25.75302155,6.968893915e-05,0.0002221867616,4.867017764e-05,0.0002085291989,0.0001581745225,35.99727501
2440,0,16,42.33179328,25.79258418,7.027957721e-05,0.0002221226286,4.942831373e-05,0.0002096491738,0.0001586455289,34.33855197
2441,0,16,42.39682489,25.8322076,7.119025951e-05,0.0002222949349,5.002177952e-05,0.0002120124241,0.0001596359433,40.96145601
2442,0,16,42.46195639,25.87189189,7.160078981e-05,0.0002222767149,5.073135563e-05,0.0002128202494,0.0001599997969,36.73154696
2443,0,16,42.52718796,25.91163714,7.236267902e-05,0.000222341467,5.123324399e-05,0.0002147580101,0.0001607932939,37.78193354
2444,0,16,42.59251974,25.95144347,7.290958112e-05,0.0002223081659,5.178376631e-05,0.0002159125854,0.0001612734717,38.67137533
2445,0,16,42.65795188,25.99131094,7.340035202e-05,0.0002222418045,5.235186254e-05,0.0002168767154,0.0001616750279,39.41377737
2446,0,16,42.72348454,26.03123967,7.396928486e-05,0.0002222535129,5.277964819e-05,0.0002182228111,0.0001622305194,40.04266763
