step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
121,0,-5.750232336e-08,0.1191996085,-4.317179768e-08,0.1191996085,0,-5.750232336e-08,0
122,0,-5.617850906e-08,0.1192060956,-4.21914576e-08,0.1192060956,0,-5.617850906e-08,0
123,0,-5.484580791e-08,0.1192042606,-4.120466999e-08,0.1192042606,0,-5.484580791e-08,0
124,0,-5.351963958e-08,0.1191968341,-4.021797546e-08,0.1191968341,0,-5.351963958e-08,0
125,0,-5.220780713e-08,0.1191834018,-3.924334641e-08,0.1191834018,0,-5.220780713e-08,0
126,0,-5.09293186e-08,0.1191636898,-3.829152511e-08,0.1191636898,0,-5.09293186e-08,0
127,0,-4.968232639e-08,0.1191381131,-3.73623301e-08,0.1191381131,0,-4.968232639e-08,0
128,0,-4.84679182e-08,0.1191073366,-3.645658597e-08,0.1191073366,0,-4.84679182e-08,0
129,0,-4.729035715e-08,0.1190722239,-3.557904853e-08,0.1190722239,0,-4.729035715e-08,0
130,0,-4.615360837e-08,0.1190339026,-3.472860782e-08,0.1190339026,0,-4.615360837e-08,0
131,0,-4.504447496e-08,0.1189928183,-3.390326546e-08,0.1189928183,0,-4.504447496e-08,0
132,0,-4.397969724e-08,0.1189498792,-3.311362629e-08,0.1189498792,0,-4.397969724e-08,0
133,0,-4.294519594e-08,0.1189060155,-3.234850976e-08,0.1189060155,0,-4.294519594e-08,0
134,0,-4.194592147e-08,0.118861954,-3.161096827e-08,0.118861954,0,-4.194592147e-08,0
135,0,-4.098774248e-08,0.1188186013,-3.090449745e-08,0.1188186013,0,-4.098774248e-08,0
136,0,-4.005729989e-08,0.1187768804,-3.021897382e-08,0.1187768804,0,-4.005729989e-08,0
137,0,-3.915891651e-08,0.1187375229,-2.95570511e-08,0.1187375229,0,-3.915891651e-08,0
138,0,-3.829757724e-08,0.1187012082,-2.892141137e-08,0.1187012082,0,-3.829757724e-08,0
139,0,-3.74697184e-08,0.1186685544,-2.830933041e-08,0.1186685544,0,-3.74697184e-08,0
140,0,-3.664700523e-08,0.1186401271,-2.769917914e-08,0.1186401271,0,-3.664700523e-08,0
141,0,-3.587330696e-08,0.1186163315,-2.712351087e-08,0.1186163315,0,-3.587330696e-08,0
142,0,-3.5130206e-08,0.1185973605,-2.656811186e-08,0.1185973605,0,-3.5130206e-08,0
143,0,-3.441351417e-08,0.1185834336,-2.603155407e-08,0.1185834336,0,-3.441351417e-08,0
144,0,-3.372543576e-08,0.118574673,-2.551215446e-08,0.118574673,0,-3.372543576e-08,0
145,0,-3.306554035e-08,0.1185710669,-2.501160653e-08,0.1185710669,0,-3.306554035e-08,0
