x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.578143649233e-01,3.584858727038e-01,-8.135228552426e-03,9.814373753867e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.576467145449e-01,3.581505719470e-01,-8.094075131708e-03,9.812763771949e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.574784072632e-01,3.578139573835e-01,-8.055012495632e-03,9.811186406941e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.573138439798e-01,3.574848308167e-01,-8.011171865172e-03,9.809624003923e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.571517501235e-01,3.571606431042e-01,-7.976045904735e-03,9.808111411216e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.569892412903e-01,3.568356254377e-01,-7.943653988732e-03,9.806645737817e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.568286932690e-01,3.565145293951e-01,-7.925964191947e-03,9.805218467209e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.566712924363e-01,3.561997277297e-01,-7.907387801224e-03,9.803792184986e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.565110401932e-01,3.558792232435e-01,-7.863946359751e-03,9.802386346437e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.563503916898e-01,3.555579262368e-01,-7.860361255309e-03,9.800992525963e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.561934367038e-01,3.552440162647e-01,-7.830887950826e-03,9.799604785898e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.560408336915e-01,3.549388102402e-01,-7.825699016199e-03,9.798289488868e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.558865708929e-01,3.546302846429e-01,-7.819590895273e-03,9.797029388066e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.557312753597e-01,3.543196935766e-01,-7.795860867603e-03,9.795767850553e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.555808665413e-01,3.540188759398e-01,-7.813766876652e-03,9.794469776972e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.554303182968e-01,3.537177794508e-01,-7.833768156553e-03,9.793245485319e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.552777519867e-01,3.534126468306e-01,-7.805615335344e-03,9.792078231982e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.551288734034e-01,3.531148896640e-01,-7.820317358291e-03,9.790879719447e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.549819159393e-01,3.528209747357e-01,-7.854324715769e-03,9.789692953159e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.548337511466e-01,3.525246451503e-01,-7.868809638557e-03,9.788560854093e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.546856953513e-01,3.522285335598e-01,-7.877228184126e-03,9.787470960814e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.545435049271e-01,3.519441527114e-01,-7.956137381336e-03,9.786350274012e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.543975761743e-01,3.516522952058e-01,-7.943465187882e-03,9.785267689496e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.542510338921e-01,3.513592106413e-01,-7.978902041049e-03,9.784227802111e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.541090255701e-01,3.510751939972e-01,-8.068399585537e-03,9.783182141436e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.539661171135e-01,3.507893770841e-01,-8.018098846854e-03,9.782130229852e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.538252067585e-01,3.505075563740e-01,-8.180327193184e-03,9.781127029921e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.536791866946e-01,3.502155162463e-01,-8.143567153915e-03,9.780148472659e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.535434577409e-01,3.499440583390e-01,-8.260722317117e-03,9.779143551654e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.534038705730e-01,3.496648840032e-01,-8.294020921615e-03,9.778177999582e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.532637443389e-01,3.493846315349e-01,-8.366633949065e-03,9.777269754891e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.531278208884e-01,3.491127846339e-01,-8.460049634180e-03,9.776351014405e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.529933995646e-01,3.488439419863e-01,-8.523557094478e-03,9.775422521179e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.528570162637e-01,3.485711753846e-01,-8.630006386123e-03,9.774525398480e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.527190490801e-01,3.482952410174e-01,-8.705649044363e-03,9.773699009721e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.525893861197e-01,3.480359150966e-01,-8.821714889675e-03,9.772810366231e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.524585897923e-01,3.477743224416e-01,-8.933842358626e-03,9.771965872745e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.523242286531e-01,3.475056001634e-01,-9.028396959996e-03,9.771180545177e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.521951631142e-01,3.472474690855e-01,-9.241367671086e-03,9.770391762478e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.520657159420e-01,3.469885747411e-01,-9.264976151076e-03,9.769577455977e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.519358999692e-01,3.467289427955e-01,-9.503545240742e-03,9.768818772082e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.517984528367e-01,3.464540485306e-01,-9.471343204155e-03,9.768104036570e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.516737418524e-01,3.462046265619e-01,-9.685627468604e-03,9.767305610573e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.515471093320e-01,3.459513615211e-01,-9.713648337930e-03,9.766559344994e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.514180272129e-01,3.456931972830e-01,-9.723485003535e-03,9.765935599094e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.512966528211e-01,3.454504484993e-01,-9.894296735395e-03,9.765307385260e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.511790625447e-01,3.452152679466e-01,-9.847863547343e-03,9.764655925960e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.510641237073e-01,3.449853902717e-01,-1.002109356212e-02,9.764089881608e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.509476107443e-01,3.447523643457e-01,-1.017947672794e-02,9.763671264148e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.508395035868e-01,3.445361500308e-01,-1.023491761599e-02,9.763156621175e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.507328012771e-01,3.443227454114e-01,-1.042484889244e-02,9.762705573228e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.506198136576e-01,3.440967701723e-01,-1.047023583214e-02,9.762357550202e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.505118887266e-01,3.438809203104e-01,-1.063660747167e-02,9.761995526305e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.504109627468e-01,3.436790683507e-01,-1.081427759444e-02,9.761599072276e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.503049206456e-01,3.434669841483e-01,-1.080276440486e-02,9.761303057280e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.501955926890e-01,3.432483282352e-01,-1.095174538242e-02,9.761157593131e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.500970773698e-01,3.430512975968e-01,-1.109108133163e-02,9.760849623860e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.500032276473e-01,3.428635981518e-01,-1.110770628357e-02,9.760654541066e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.499136003552e-01,3.426843435675e-01,-1.133647458936e-02,9.760610473453e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.498336087766e-01,3.425243604104e-01,-1.160428342489e-02,9.760585614352e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.497629503706e-01,3.423830435984e-01,-1.175257304204e-02,9.760765128624e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.496956981113e-01,3.422485390798e-01,-1.212909931342e-02,9.760800018187e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.496275927736e-01,3.421123284044e-01,-1.249946698127e-02,9.760905410998e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.495691081119e-01,3.419953590809e-01,-1.294492647928e-02,9.761139500935e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.495155658030e-01,3.418882744632e-01,-1.349044362128e-02,9.761340623333e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.494591371661e-01,3.417754171893e-01,-1.405208905308e-02,9.761450804368e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.494043128754e-01,3.416657686080e-01,-1.483572369112e-02,9.761644275902e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.493516421990e-01,3.415604272551e-01,-1.563094368739e-02,9.761942197429e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.492961588943e-01,3.414494606458e-01,-1.666618028953e-02,9.762084461369e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.492345164203e-01,3.413261756977e-01,-1.792273280460e-02,9.762252077873e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.491731668430e-01,3.412034765431e-01,-1.944894632651e-02,9.762503663485e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.491060030487e-01,3.410691489546e-01,-2.131324145290e-02,9.762704957538e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.490265825748e-01,3.409103080068e-01,-2.360126378098e-02,9.762817392047e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.489343900619e-01,3.407259229810e-01,-2.642227146431e-02,9.762935607618e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.488240893846e-01,3.405053216263e-01,-2.994269669227e-02,9.763069683924e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.486782403742e-01,3.402136236056e-01,-3.423378629583e-02,9.763069681333e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,3.484821159523e-01,3.398213747617e-01,-3.953895076829e-02,9.763091128490e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,3.482103879840e-01,3.392779188252e-01,-4.654155393166e-02,9.763321715359e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,3.477641575722e-01,3.383854580015e-01,-5.606736763714e-02,9.763885677421e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,3.468990777111e-01,3.366552982794e-01,-7.041169661896e-02,9.763885871328e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,3.443354398442e-01,3.315280225455e-01,-1.014064637320e-01,9.761584366523e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,3.349216177933e-01,3.127003784437e-01,-2.297004804945e-01,9.643579874271e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,3.156333215215e-01,2.741237859002e-01,-4.760219772716e-02,9.248668536499e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,3.131146085598e-01,2.690863599767e-01,-3.205045326229e-02,9.203477147259e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,3.131171660582e-01,2.690914749735e-01,3.296161158105e-02,9.203578804891e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,3.156402995074e-01,2.741377418720e-01,4.854671512462e-02,9.248687712752e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,3.348907297683e-01,3.126386023938e-01,2.299930179804e-01,9.642868932875e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,3.443428316613e-01,3.315428061796e-01,1.016652856114e-01,9.761647024087e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,3.469119058881e-01,3.366809546334e-01,7.065058888108e-02,9.764010377867e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,3.477785824346e-01,3.384143077264e-01,5.628513349827e-02,9.764010190500e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,3.482247991772e-01,3.393067412115e-01,4.674282407730e-02,9.763452948182e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,3.484959318458e-01,3.398490065488e-01,3.972562341393e-02,9.763225918711e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.486906232822e-01,3.402383894215e-01,3.440555022577e-02,9.763205688791e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.488343756299e-01,3.405258941170e-01,3.009669821593e-02,9.763205691015e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.489419317685e-01,3.407410063941e-01,2.655032581586e-02,9.763066530773e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.490307836124e-01,3.409187100819e-01,2.369585175169e-02,9.762941539987e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.491068067499e-01,3.410707563570e-01,2.136880720152e-02,9.762815783286e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.491704588000e-01,3.411980604571e-01,1.946332058838e-02,9.762597535687e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.492290758649e-01,3.413152945870e-01,1.790293799760e-02,9.762327961741e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.492883259658e-01,3.414337947888e-01,1.662807723148e-02,9.762137700250e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.493419955476e-01,3.415411339523e-01,1.559028203988e-02,9.761977070229e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.493931510881e-01,3.416434450333e-01,1.481267079123e-02,9.761661665418e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.494467314175e-01,3.417506056921e-01,1.405452938026e-02,9.761457136480e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.495019028057e-01,3.418609484685e-01,1.351568827075e-02,9.761337979659e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.495542398349e-01,3.419656225270e-01,1.298476303425e-02,9.761132205294e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.496108286487e-01,3.420788001545e-01,1.254085898726e-02,9.760890964287e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.496762901700e-01,3.422097231972e-01,1.215684794090e-02,9.760777845407e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.497403753794e-01,3.423378936158e-01,1.175080139854e-02,9.760725843676e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.498075938715e-01,3.424723306002e-01,1.155965546806e-02,9.760524398060e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.498844154543e-01,3.426259737658e-01,1.124837426552e-02,9.760462606614e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.499716607912e-01,3.428004644395e-01,1.098709206349e-02,9.760478283021e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.500650472706e-01,3.429872373983e-01,1.096107475185e-02,9.760655064067e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.501659163082e-01,3.431889754735e-01,1.084911133918e-02,9.760967593280e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.502798861355e-01,3.434169151282e-01,1.076377624679e-02,9.761135139202e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.503920731350e-01,3.436412891272e-01,1.086342111633e-02,9.761468884559e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.504992968978e-01,3.438557366528e-01,1.076962272658e-02,9.761909077983e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.506131957839e-01,3.440835344250e-01,1.065431588431e-02,9.762314439464e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,3.507316986533e-01,3.443205401637e-01,1.062876523286e-02,9.762701284183e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,bc-4
