step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
270,0.000000000000e+00,3,1.281150056278e+00,1.902744877541e-08,4.544888350267e-02,5.194844047488e-01,3.846907095150e-02,4.808232131045e+00,4.836579963489e+00,6.438418070909e+05
271,0.000000000000e+00,3,1.282330582656e+00,1.904455611484e-08,4.526439043690e-02,5.158749894319e-01,3.914433994741e-02,4.776886035658e+00,4.805033646790e+00,6.373064161268e+05
272,0.000000000000e+00,3,1.283512196839e+00,1.906167933568e-08,4.508196224937e-02,5.123052562955e-01,3.984493521600e-02,4.745857220666e+00,4.773807436078e+00,6.307150811134e+05
273,0.000000000000e+00,3,1.284694899831e+00,1.907881846679e-08,4.490157566853e-02,5.087747803153e-01,4.057039745906e-02,4.715147491579e+00,4.742903093368e+00,6.240655970715e+05
274,0.000000000000e+00,3,1.285878692634e+00,1.909597353533e-08,4.472342860305e-02,5.052827580310e-01,4.132002886552e-02,4.684778642528e+00,4.712342212202e+00,6.179306900355e+05
275,0.000000000000e+00,3,1.287063576253e+00,1.911314456943e-08,4.454763447546e-02,5.018284132746e-01,4.209331077496e-02,4.654765178645e+00,4.682139143944e+00,6.117606982435e+05
276,0.000000000000e+00,3,1.288249551693e+00,1.913033159908e-08,4.437423850413e-02,4.984118529837e-01,4.288957548444e-02,4.625116934808e+00,4.652303690063e+00,6.055317189462e+05
277,0.000000000000e+00,3,1.289436619960e+00,1.914753465510e-08,4.420316420247e-02,4.950324502884e-01,4.370751029845e-02,4.595831125618e+00,4.622833019721e+00,5.996015490800e+05
278,0.000000000000e+00,3,1.290624782061e+00,1.916475376879e-08,4.403425601765e-02,4.916900526878e-01,4.454786649258e-02,4.566897336844e+00,4.593716787232e+00,5.942018155619e+05
279,0.000000000000e+00,3,1.291814039003e+00,1.918198897201e-08,4.386789909484e-02,4.883840609960e-01,4.540970290937e-02,4.538355237146e+00,4.564994379323e+00,5.887374864000e+05
280,0.000000000000e+00,3,1.293004391796e+00,1.919924029713e-08,4.370414637213e-02,4.851141065365e-01,4.629225050537e-02,4.510212620818e+00,4.536673517702e+00,5.832078863927e+05
281,0.000000000000e+00,3,1.294195841450e+00,1.921650777703e-08,4.354287480059e-02,4.818800466553e-01,4.719581295635e-02,4.482465907049e+00,4.508750648896e+00,5.776127115414e+05
282,0.000000000000e+00,3,1.295388388975e+00,1.923379144508e-08,4.338426171193e-02,4.786812540763e-01,4.811941387002e-02,4.455135854512e+00,4.481246355347e+00,5.719505709803e+05
283,0.000000000000e+00,3,1.296582035383e+00,1.925109133505e-08,4.322789530978e-02,4.755156816640e-01,4.906230574211e-02,4.428194229032e+00,4.454132357072e+00,5.662197086376e+05
284,0.000000000000e+00,3,1.297776781686e+00,1.926840748139e-08,4.307177858898e-02,4.723792731827e-01,5.002448189119e-02,4.401500579242e+00,4.427268588385e+00,5.611127482859e+05
285,0.000000000000e+00,3,1.298972628898e+00,1.928573991905e-08,4.291831488266e-02,4.692764434171e-01,5.100566705881e-02,4.375291700551e+00,4.400890978550e+00,5.562790590819e+05
286,0.000000000000e+00,3,1.300169578033e+00,1.930308868350e-08,4.276676637544e-02,4.662053712923e-01,5.200548127700e-02,4.349488426304e+00,4.374920637584e+00,5.513757829077e+05
287,0.000000000000e+00,3,1.301367630107e+00,1.932045381072e-08,4.261772658503e-02,4.631666501927e-01,5.302384003185e-02,4.324152443084e+00,4.349418983624e+00,5.464021895685e+05
288,0.000000000000e+00,3,1.302566786137e+00,1.933783533728e-08,4.247187184716e-02,4.601610114591e-01,5.406074172409e-02,4.299334472919e+00,4.324436551759e+00,5.437813652832e+05
289,0.000000000000e+00,3,1.303767047138e+00,1.935523330029e-08,4.232918482145e-02,4.571871672556e-01,5.511534039167e-02,4.275034686838e+00,4.299973388314e+00,5.445349919706e+05
290,0.000000000000e+00,3,1.304968414130e+00,1.937264773743e-08,4.218943209396e-02,4.542438371415e-01,5.618740284195e-02,4.251247742076e+00,4.276024064537e+00,5.457409349350e+05
291,0.000000000000e+00,3,1.306170888132e+00,1.939007868698e-08,4.205336619412e-02,4.513334228449e-01,5.727748084063e-02,4.228041215232e+00,4.252656060828e+00,5.494328577823e+05
292,0.000000000000e+00,3,1.307374470163e+00,1.940752618783e-08,4.192090614473e-02,4.484554755931e-01,5.838484685438e-02,4.205399932354e+00,4.229854259587e+00,5.529778350859e+05
293,0.000000000000e+00,3,1.308579161245e+00,1.942499027947e-08,4.179228479427e-02,4.456096820439e-01,5.950933870247e-02,4.183354695082e+00,4.207649278404e+00,5.563956960275e+05
294,0.000000000000e+00,3,1.309784962400e+00,1.944247100201e-08,4.166601011128e-02,4.427923484405e-01,6.064960482800e-02,4.161800594421e+00,4.185936416446e+00,5.597019884840e+05
295,0.000000000000e+00,3,1.310991874650e+00,1.945996839617e-08,4.154156888134e-02,4.400044716764e-01,6.180522187391e-02,4.140724201256e+00,4.164702442355e+00,5.628919505859e+05
296,0.000000000000e+00,3,1.312199899019e+00,1.947748250329e-08,4.142086285700e-02,4.372473942361e-01,6.297691430534e-02,4.120265958873e+00,4.144087189627e+00,5.659652697557e+05
297,0.000000000000e+00,3,1.313409036533e+00,1.949501336530e-08,4.130228775318e-02,4.345192823088e-01,6.416416968325e-02,4.100324764136e+00,4.123989948791e+00,5.689235638506e+05
298,0.000000000000e+00,3,1.314619288216e+00,1.951256102467e-08,4.118735869891e-02,4.318212329777e-01,6.536689391221e-02,4.081025441437e+00,4.104534987090e+00,5.717693107525e+05
299,0.000000000000e+00,3,1.315830655096e+00,1.953012552515e-08,4.107608140217e-02,4.291517719374e-01,6.658420936408e-02,4.062386379543e+00,4.085740452042e+00,5.745053807909e+05
300,0.000000000000e+00,3,1.317043138200e+00,1.954770691952e-08,4.096691296409e-02,4.265100367933e-01,6.781673251817e-02,4.044314968243e+00,4.067514200468e+00,5.771348267059e+05
301,0.000000000000e+00,3,1.318256738556e+00,1.956530525366e-08,4.086072057324e-02,4.238976847094e-01,6.906278022555e-02,4.026861176526e+00,4.049906103629e+00,5.796607864766e+05
302,0.000000000000e+00,3,1.319471457195e+00,1.958292057486e-08,4.075899597539e-02,4.213162702031e-01,7.032450297196e-02,4.010172754172e+00,4.033063320767e+00,5.820864359599e+05
303,0.000000000000e+00,3,1.320687295146e+00,1.960055293116e-08,4.066206415442e-02,4.187650911533e-01,7.160044864274e-02,3.994281522049e+00,4.017017439178e+00,5.844149364800e+05
304,0.000000000000e+00,3,1.321904253442e+00,1.961820237105e-08,4.056987332573e-02,4.162433861756e-01,7.289085365500e-02,3.979227527992e+00,4.001808249683e+00,5.866493632160e+05
305,0.000000000000e+00,3,1.323122333113e+00,1.963586894336e-08,4.048290275718e-02,4.137510902376e-01,7.419629153530e-02,3.965055149210e+00,3.987479938012e+00,5.887924737564e+05
306,0.000000000000e+00,3,1.324341535195e+00,1.965355269745e-08,4.040054603593e-02,4.112861552761e-01,7.551421624911e-02,3.951736317923e+00,3.974004382093e+00,5.908473192426e+05
307,0.000000000000e+00,3,1.325561860720e+00,1.967125368287e-08,4.032253610697e-02,4.088494234949e-01,7.684614142651e-02,3.939223643766e+00,3.961334623971e+00,5.928170116275e+05
308,0.000000000000e+00,3,1.326783310724e+00,1.968897194957e-08,4.024932961488e-02,4.064413563367e-01,7.819168816893e-02,3.927603022405e+00,3.949556180938e+00,5.947046502998e+05
309,0.000000000000e+00,3,1.328005886244e+00,1.970670754799e-08,4.018090185705e-02,4.040607738089e-01,7.954885917171e-02,3.916893582445e+00,3.938687975836e+00,5.965132938096e+05
310,0.000000000000e+00,3,1.329229588316e+00,1.972446052908e-08,4.011825543342e-02,4.017081685433e-01,8.091840149288e-02,3.907185529947e+00,3.928819858459e+00,5.982459525122e+05
311,0.000000000000e+00,3,1.330454417978e+00,1.974223094435e-08,4.006157922685e-02,3.993843870737e-01,8.230120995582e-02,3.898503840614e+00,3.919976849831e+00,5.999056211168e+05
312,0.000000000000e+00,3,1.331680376270e+00,1.976001884585e-08,4.001023565832e-02,3.970905369983e-01,8.369685430752e-02,3.890803109055e+00,3.912113969504e+00,6.014953339813e+05
313,0.000000000000e+00,3,1.332907464231e+00,1.977782428622e-08,3.996380310832e-02,3.948239361321e-01,8.510465417995e-02,3.884047460506e+00,3.905195324657e+00,6.030181790385e+05
314,0.000000000000e+00,3,1.334135682903e+00,1.979564731866e-08,3.992255196113e-02,3.925850355057e-01,8.652407376416e-02,3.878308936872e+00,3.899292685273e+00,6.044772579118e+05
315,0.000000000000e+00,3,1.335365033327e+00,1.981348799699e-08,3.988756590309e-02,3.903739963146e-01,8.795446695286e-02,3.873689146240e+00,3.894507217206e+00,6.058756483754e+05
316,0.000000000000e+00,3,1.336595516546e+00,1.983134637593e-08,3.985893462638e-02,3.881910633879e-01,8.939435313226e-02,3.870203345362e+00,3.890854189145e+00,6.072163478213e+05
317,0.000000000000e+00,3,1.337827133605e+00,1.984922251052e-08,3.983763663002e-02,3.860307704594e-01,9.084450319698e-02,3.867891593225e+00,3.888373039426e+00,6.085022593373e+05
318,0.000000000000e+00,3,1.339059885547e+00,1.986711645634e-08,3.982349658376e-02,3.838933012604e-01,9.230404226574e-02,3.866729906626e+00,3.887040028692e+00,6.097361953721e+05
319,0.000000000000e+00,3,1.340293773418e+00,1.988502826958e-08,3.981589439293e-02,3.817838134102e-01,9.377347079844e-02,3.866746865859e+00,3.886884224425e+00,6.109209008968e+05
320,0.000000000000e+00,3,1.341528798266e+00,1.990295800695e-08,3.981561639181e-02,3.797007113803e-01,9.525116188618e-02,3.868006337221e+00,3.887969099949e+00,6.120594369144e+05
321,0.000000000000e+00,3,1.342764961138e+00,1.992090572563e-08,3.982276949341e-02,3.776462996549e-01,9.673710103677e-02,3.870511488562e+00,3.890298167290e+00,6.131549674557e+05
322,0.000000000000e+00,3,1.344002263082e+00,1.993887148320e-08,3.983651594931e-02,3.756211476972e-01,9.823227660597e-02,3.874240886243e+00,3.893850307781e+00,6.142101708038e+05
323,0.000000000000e+00,3,1.345240705149e+00,1.995685533746e-08,3.985801176131e-02,3.736218096495e-01,9.973406958938e-02,3.879265673537e+00,3.898696060001e+00,6.152273405601e+05
324,0.000000000000e+00,3,1.346480288388e+00,1.997485734630e-08,3.988874829182e-02,3.716461619546e-01,1.012416108181e-01,3.885700429761e+00,3.904949381944e+00,6.162085132220e+05
325,0.000000000000e+00,3,1.347721013851e+00,1.999287756733e-08,3.992657265700e-02,3.696973523114e-01,1.027574077350e-01,3.893409221443e+00,3.912475522475e+00,6.171986178564e+05
326,0.000000000000e+00,3,1.348962882592e+00,2.001091605732e-08,3.997217330093e-02,3.677733735059e-01,1.042794118509e-01,3.902462532016e+00,3.921344544722e+00,6.181600421892e+05
327,0.000000000000e+00,3,1.350205895662e+00,2.002897287107e-08,4.002584678871e-02,3.658746666249e-01,1.058055571974e-01,3.912875688544e+00,3.931571862503e+00,6.190918971614e+05
328,0.000000000000e+00,3,1.351450054118e+00,2.004704805847e-08,4.008732458848e-02,3.640025390515e-01,1.073363481051e-01,3.924642473158e+00,3.943151591782e+00,6.199908911971e+05
329,0.000000000000e+00,3,1.352695359013e+00,2.006514166041e-08,4.015682840275e-02,3.621555104549e-01,1.088711479935e-01,3.937803524866e+00,3.956124203300e+00,6.208632545245e+05
330,0.000000000000e+00,3,1.353941811405e+00,2.008325370283e-08,4.023527208726e-02,3.603325294431e-01,1.104103529358e-01,3.952438651527e+00,3.970569247478e+00,6.217113909770e+05
331,0.000000000000e+00,3,1.355189412351e+00,2.010138418404e-08,4.032218406427e-02,3.585351983601e-01,1.119539956043e-01,3.968521797064e+00,3.986461127102e+00,6.217724038686e+05
332,0.000000000000e+00,3,1.356438162909e+00,2.011953313625e-08,4.041786341287e-02,3.567650246243e-01,1.135001643538e-01,3.986083968266e+00,4.003830987423e+00,6.216819228217e+05
333,0.000000000000e+00,3,1.357688064139e+00,2.013770062133e-08,4.052362678766e-02,3.550175306642e-01,1.150431814709e-01,4.005190209708e+00,4.022743238258e+00,6.215459250596e+05
334,0.000000000000e+00,3,1.358939117101e+00,2.015588674897e-08,4.063900647483e-02,3.532925948875e-01,1.165887797837e-01,4.025790755966e+00,4.043148691409e+00,6.213627654165e+05
335,0.000000000000e+00,3,1.360191322856e+00,2.017409164905e-08,4.076287244597e-02,3.515917519122e-01,1.181348777679e-01,4.047801273252e+00,4.064963636845e+00,6.211235944117e+05
336,0.000000000000e+00,3,1.361444682466e+00,2.019231542115e-08,4.089435060789e-02,3.499159859370e-01,1.196802365457e-01,4.071154071930e+00,4.088120886366e+00,6.208298531740e+05
337,0.000000000000e+00,3,1.362699196995e+00,2.021055814781e-08,4.103391099375e-02,3.482640665430e-01,1.212237465082e-01,4.095911332587e+00,4.112682395107e+00,6.205296083821e+05
338,0.000000000000e+00,3,1.363954867507e+00,2.022881990267e-08,4.118195097602e-02,3.466343175655e-01,1.227628820226e-01,4.122077340597e+00,4.138652393022e+00,6.202222089921e+05
339,0.000000000000e+00,3,1.365211695066e+00,2.024710075480e-08,4.133911933202e-02,3.450277725947e-01,1.242984043071e-01,4.149701547267e+00,4.166080425455e+00,6.198815644055e+05
340,0.000000000000e+00,3,1.366469680740e+00,2.026540077093e-08,4.150504654553e-02,3.434436148157e-01,1.258290849648e-01,4.178780554636e+00,4.194963178369e+00,6.194984401432e+05
341,0.000000000000e+00,3,1.367728825596e+00,2.028372001643e-08,4.167981217993e-02,3.418828269559e-01,1.273538862615e-01,4.209327967669e+00,4.225314429230e+00,6.190725007656e+05
342,0.000000000000e+00,3,1.368989130701e+00,2.030205855578e-08,4.186336349447e-02,3.403444782328e-01,1.288740009916e-01,4.241344148945e+00,4.257134670525e+00,6.186059040108e+05
343,0.000000000000e+00,3,1.370250597124e+00,2.032041645278e-08,4.205649284408e-02,3.388282833653e-01,1.303859257014e-01,4.274880847693e+00,4.290475510452e+00,6.181002277521e+05
344,0.000000000000e+00,3,1.371513225936e+00,2.033879377064e-08,4.225928574716e-02,3.373323688663e-01,1.318896916481e-01,4.309939008226e+00,4.325337919713e+00,6.175597529130e+05
345,0.000000000000e+00,3,1.372777018209e+00,2.035719057195e-08,4.247128768747e-02,3.358583339445e-01,1.333851390569e-01,4.346470655383e+00,4.361674378514e+00,6.169889374971e+05
346,0.000000000000e+00,3,1.374041975013e+00,2.037560691866e-08,4.269254365930e-02,3.344050002837e-01,1.348723880854e-01,4.384467689311e+00,4.399476882219e+00,6.163922370002e+05
347,0.000000000000e+00,3,1.375308097421e+00,2.039404287199e-08,4.292278459136e-02,3.329730886569e-01,1.363509191931e-01,4.423904936948e+00,4.438720525954e+00,6.157740220107e+05
348,0.000000000000e+00,3,1.376575386509e+00,2.041249861644e-08,4.316215194982e-02,3.315622718958e-01,1.378211126227e-01,4.464783887573e+00,4.479406917586e+00,6.151385418842e+05
349,0.000000000000e+00,3,1.377843843351e+00,2.043097424656e-08,4.341110346208e-02,3.301711670745e-01,1.392811894872e-01,4.507118470170e+00,4.521549919813e+00,6.144899103731e+05
350,0.000000000000e+00,3,1.379113469024e+00,2.044946984221e-08,4.366902657544e-02,3.288015227371e-01,1.407332100219e-01,4.550853925299e+00,4.565095257610e+00,6.138321779007e+05
351,0.000000000000e+00,3,1.380384264603e+00,2.046798547826e-08,4.393555079065e-02,3.274526132820e-01,1.421800155880e-01,4.595956438666e+00,4.610009358940e+00,6.131693172238e+05
352,0.000000000000e+00,3,1.381656231167e+00,2.048652122996e-08,4.421104149026e-02,3.261244762629e-01,1.436161619200e-01,4.642449153458e+00,4.656315231448e+00,6.125048884514e+05
353,0.000000000000e+00,3,1.382929369796e+00,2.050507717055e-08,4.449611322965e-02,3.248154403960e-01,1.450365565764e-01,4.690367897065e+00,4.704048425237e+00,6.118425837287e+05
354,0.000000000000e+00,3,1.384203681569e+00,2.052365337666e-08,4.479119002868e-02,3.235251206438e-01,1.464412213875e-01,4.739708362799e+00,4.753204724194e+00,6.111872146683e+05
355,0.000000000000e+00,3,1.385479167567e+00,2.054224993204e-08,4.509598837364e-02,3.222523344976e-01,1.478273727292e-01,4.790415693081e+00,4.803729349152e+00,6.105432501957e+05
356,0.000000000000e+00,3,1.386755828872e+00,2.056086822029e-08,4.540848962026e-02,3.209978386225e-01,1.491879829800e-01,4.842313854275e+00,4.855446638663e+00,6.100528964603e+05
357,0.000000000000e+00,3,1.388033666567e+00,2.057950725712e-08,4.572788903225e-02,3.197597090016e-01,1.505210839464e-01,4.895385003267e+00,4.908338643397e+00,6.095773421433e+05
358,0.000000000000e+00,3,1.389312681737e+00,2.059816667618e-08,4.605625372810e-02,3.185394537146e-01,1.518332687371e-01,4.949799593198e+00,4.962575734072e+00,6.091105149444e+05
359,0.000000000000e+00,3,1.390592875465e+00,2.061684627553e-08,4.639386571061e-02,3.173376190623e-01,1.531261401780e-01,5.005527507605e+00,5.018128017442e+00,6.086584891457e+05
360,0.000000000000e+00,3,1.391874248839e+00,2.063554614763e-08,4.674103606306e-02,3.161536863879e-01,1.543999906124e-01,5.062544819690e+00,5.074971653747e+00,6.082254846880e+05
361,0.000000000000e+00,3,1.393156802945e+00,2.065426638658e-08,4.709790781764e-02,3.149865448564e-01,1.556538065761e-01,5.120850840534e+00,5.133105899440e+00,6.078149509559e+05
362,0.000000000000e+00,3,1.394440538871e+00,2.067300708746e-08,4.746432598455e-02,3.138372168029e-01,1.568879397660e-01,5.180401775240e+00,5.192487172776e+00,6.074299408819e+05
363,0.000000000000e+00,3,1.395725457707e+00,2.069176834536e-08,4.784076145716e-02,3.127042268717e-01,1.581020249297e-01,5.241206743138e+00,5.253124503242e+00,6.070732618904e+05
364,0.000000000000e+00,3,1.397011560541e+00,2.071055025469e-08,4.822628626658e-02,3.115860485429e-01,1.592963950134e-01,5.303224633489e+00,5.314976810396e+00,6.067475435347e+05
365,0.000000000000e+00,3,1.398298848466e+00,2.072935290857e-08,4.861948277065e-02,3.104794087081e-01,1.604703566715e-01,5.366461405253e+00,5.378049838629e+00,6.064552703020e+05
366,0.000000000000e+00,3,1.399587322573e+00,2.074817639866e-08,4.901948158068e-02,3.093821460890e-01,1.616233798308e-01,5.430929919017e+00,5.442356302565e+00,6.073734184593e+05
367,0.000000000000e+00,3,1.400876983955e+00,2.076702081348e-08,4.942515108980e-02,3.082926986304e-01,1.627553149713e-01,5.496504443242e+00,5.507770657964e+00,6.121499127932e+05
368,0.000000000000e+00,3,1.402167833706e+00,2.078588622619e-08,4.983945733852e-02,3.072257812388e-01,1.638667184820e-01,5.563140220020e+00,5.574249102901e+00,6.269447009585e+05
369,0.000000000000e+00,3,1.403459872921e+00,2.080477272146e-08,5.026311816509e-02,3.061765666973e-01,1.649566721073e-01,5.630949251922e+00,5.641903105552e+00,6.417554811087e+05
370,0.000000000000e+00,3,1.404753102697e+00,2.082368038381e-08,5.069574893062e-02,3.051437868734e-01,1.660254571704e-01,5.699881511643e+00,5.710682663992e+00,6.563160036936e+05
371,0.000000000000e+00,3,1.406047524130e+00,2.084260929606e-08,5.113705165391e-02,3.041280444697e-01,1.670734568706e-01,5.769795405474e+00,5.780446472938e+00,6.707805337872e+05
372,0.000000000000e+00,3,1.407343138318e+00,2.086155953914e-08,5.158753431532e-02,3.031292734320e-01,1.681007669493e-01,5.840759486934e+00,5.851262930527e+00,6.852330613139e+05
373,0.000000000000e+00,3,1.408639946361e+00,2.088053119044e-08,5.204687173406e-02,3.021450336760e-01,1.691062270914e-01,5.912773014961e+00,5.923131109534e+00,6.997335399575e+05
374,0.000000000000e+00,3,1.409937949359e+00,2.089952431473e-08,5.251462072390e-02,3.011744946175e-01,1.700902980860e-01,5.985810508196e+00,5.996025517885e+00,7.143465954072e+05
375,0.000000000000e+00,3,1.411237148412e+00,2.091853891326e-08,5.299061937311e-02,3.002193448349e-01,1.710544689684e-01,6.059740934204e+00,6.069815440504e+00,7.290622344498e+05
376,0.000000000000e+00,3,1.412537544623e+00,2.093757474527e-08,5.347540937909e-02,2.992785075990e-01,1.720009377057e-01,6.134651940983e+00,6.144588351069e+00,7.438670718662e+05
377,0.000000000000e+00,3,1.413839139095e+00,2.095663219074e-08,5.396774134466e-02,2.983494535106e-01,1.729275965407e-01,6.210522834774e+00,6.220323363653e+00,7.587496215140e+05
378,0.000000000000e+00,3,1.415141932931e+00,2.097571201789e-08,5.446768568066e-02,2.974328169147e-01,1.738297667563e-01,6.287262383967e+00,6.296929258140e+00,7.736982231155e+05
379,0.000000000000e+00,3,1.416445927239e+00,2.099481393129e-08,5.497601687055e-02,2.965322404926e-01,1.747111015548e-01,6.364803180053e+00,6.374338963524e+00,7.885368116556e+05
380,0.000000000000e+00,3,1.417751123122e+00,2.101393781357e-08,5.549247642696e-02,2.956452686484e-01,1.755716960822e-01,6.443201053738e+00,6.452608060247e+00,8.031947330264e+05
381,0.000000000000e+00,3,1.419057521689e+00,2.103308368987e-08,5.601669880660e-02,2.947693516957e-01,1.764117361046e-01,6.522483189602e+00,6.531763536789e+00,8.183106270534e+05
382,0.000000000000e+00,3,1.420365124048e+00,2.105225161329e-08,5.654820693278e-02,2.939049402873e-01,1.772308236548e-01,6.602515035365e+00,6.611670996860e+00,8.334579189518e+05
383,0.000000000000e+00,3,1.421673931308e+00,2.107144163070e-08,5.708710281640e-02,2.930515335750e-01,1.780301022374e-01,6.683378566531e+00,6.692412264610e+00,8.486101387577e+05
384,0.000000000000e+00,3,1.422983944579e+00,2.109065379229e-08,5.763336297476e-02,2.922077749945e-01,1.788113734493e-01,6.765077639602e+00,6.773991140046e+00,8.636378261917e+05
385,0.000000000000e+00,3,1.424295164973e+00,2.110988816068e-08,5.818653530776e-02,2.913741808240e-01,1.795747353666e-01,6.847480797995e+00,6.856276318136e+00,8.787577515360e+05
386,0.000000000000e+00,3,1.425607593602e+00,2.112914478480e-08,5.874680231188e-02,2.905504928434e-01,1.803215043550e-01,6.930648411530e+00,6.939328067245e+00,8.940074250007e+05
387,0.000000000000e+00,3,1.426921231579e+00,2.114842392983e-08,5.931387822849e-02,2.897358375217e-01,1.810540927132e-01,7.014572759319e+00,7.023138655328e+00,9.093601949232e+05
388,0.000000000000e+00,3,1.428236080019e+00,2.116772560490e-08,5.988764046602e-02,2.889286940303e-01,1.817730779741e-01,7.099245171920e+00,7.107699331192e+00,9.248022031909e+05
389,0.000000000000e+00,3,1.429552140037e+00,2.118704986075e-08,6.046705276102e-02,2.881298763685e-01,1.824761160909e-01,7.184544145482e+00,7.192888654876e+00,9.403268754283e+05
390,0.000000000000e+00,3,1.430869412749e+00,2.120639680031e-08,6.105279528171e-02,2.873396118307e-01,1.831678803252e-01,7.270521236065e+00,7.278758205408e+00,9.556619506022e+05
391,0.000000000000e+00,3,1.432187899274e+00,2.122576656160e-08,6.164493020826e-02,2.865591249190e-01,1.838522939676e-01,7.357066189422e+00,7.365197947851e+00,9.706466672074e+05
392,0.000000000000e+00,3,1.433507600728e+00,2.124515934659e-08,6.224343315006e-02,2.857899786375e-01,1.845306032359e-01,7.444145669127e+00,7.452174611721e+00,9.814111307254e+05
393,0.000000000000e+00,3,1.434828518233e+00,2.126457422129e-08,6.284715864342e-02,2.850252702264e-01,1.851900213904e-01,7.531801761473e+00,7.539729589857e+00,9.928067344771e+05
394,0.000000000000e+00,3,1.436150652907e+00,2.128400972778e-08,6.345679094678e-02,2.842653058395e-01,1.858314570887e-01,7.620002685603e+00,7.627831132600e+00,1.005019784421e+06
395,0.000000000000e+00,3,1.437474005874e+00,2.130346784116e-08,6.407239322602e-02,2.835135185789e-01,1.864654502758e-01,7.708657869715e+00,7.716389097451e+00,1.017868429286e+06
396,0.000000000000e+00,3,1.438798578256e+00,2.132294874345e-08,6.469344952895e-02,2.827651337663e-01,1.870981513585e-01,7.797938795278e+00,7.805574708913e+00,1.031186465546e+06
397,0.000000000000e+00,3,1.440124371176e+00,2.134245293928e-08,6.532007100551e-02,2.820207360121e-01,1.877337975849e-01,7.887805318136e+00,7.895347941845e+00,1.044862893988e+06
398,0.000000000000e+00,3,1.441451385758e+00,2.136197958282e-08,6.595317773035e-02,2.812787159605e-01,1.883630195743e-01,7.978305088726e+00,7.985756085284e+00,1.058804103358e+06
399,0.000000000000e+00,3,1.442779623129e+00,2.138152892477e-08,6.659311673416e-02,2.805433921380e-01,1.889885597608e-01,8.069311678410e+00,8.076673007935e+00,1.072949296399e+06
400,0.000000000000e+00,3,1.444109084416e+00,2.140110108277e-08,6.723978497790e-02,2.798101514651e-01,1.896118444560e-01,8.160911624292e+00,8.168184994270e+00,1.087256533409e+06
401,0.000000000000e+00,3,1.445439770746e+00,2.142069630692e-08,6.789226633664e-02,2.790774243011e-01,1.902389497214e-01,8.253060747655e+00,8.260247946101e+00,1.101696259006e+06
402,0.000000000000e+00,3,1.446771683248e+00,2.144031499398e-08,6.855036219715e-02,2.783451212099e-01,1.908722004176e-01,8.345746510673e+00,8.352849344742e+00,1.116241908773e+06
403,0.000000000000e+00,3,1.448104823051e+00,2.145995678417e-08,6.921445806097e-02,2.776165641501e-01,1.915078314930e-01,8.438873297649e+00,8.445893640178e+00,1.130874588030e+06
404,0.000000000000e+00,3,1.449439191288e+00,2.147962161194e-08,6.988406826559e-02,2.768882144926e-01,1.921431954511e-01,8.532458715159e+00,8.539398198923e+00,1.145578938598e+06
405,0.000000000000e+00,3,1.450774789089e+00,2.149930950678e-08,7.055749592594e-02,2.761567998371e-01,1.927734226777e-01,8.626457727199e+00,8.633317754489e+00,1.160342143818e+06
406,0.000000000000e+00,3,1.452111617588e+00,2.151902059084e-08,7.123477645603e-02,2.754243114368e-01,1.933999307732e-01,8.720846647325e+00,8.727628699944e+00,1.175153237698e+06
407,0.000000000000e+00,3,1.453449677918e+00,2.153875583382e-08,7.191670708860e-02,2.746918831883e-01,1.940252010895e-01,8.815615454928e+00,8.822321081851e+00,1.190002602387e+06
408,0.000000000000e+00,3,1.454788971216e+00,2.155851540315e-08,7.260323100225e-02,2.739541671033e-01,1.946492219200e-01,8.910842610519e+00,8.917473098578e+00,1.204881634101e+06
409,0.000000000000e+00,3,1.456129498616e+00,2.157829937378e-08,7.329429280375e-02,2.732118271941e-01,1.952733566247e-01,9.006488369207e+00,9.013045056158e+00,1.219782495152e+06
410,0.000000000000e+00,3,1.457471261257e+00,2.159810778250e-08,7.399002755775e-02,2.724673246764e-01,1.958981261152e-01,9.102490286348e+00,9.108974610573e+00,1.234697928211e+06
411,0.000000000000e+00,3,1.458814260275e+00,2.161794066477e-08,7.469012090395e-02,2.717156900441e-01,1.965224058708e-01,9.198887279129e+00,9.205300443793e+00,1.249621116637e+06
412,0.000000000000e+00,3,1.460158496812e+00,2.163779805477e-08,7.539419698863e-02,2.709567107637e-01,1.971481272768e-01,9.295668147662e+00,9.302011369569e+00,1.264545584482e+06
413,0.000000000000e+00,3,1.461503972006e+00,2.165767998537e-08,7.610268785519e-02,2.701930425991e-01,1.977771887214e-01,9.392791581567e+00,9.399066198858e+00,1.279465149102e+06
414,0.000000000000e+00,3,1.462850687000e+00,2.167758648804e-08,7.681528955659e-02,2.694198676873e-01,1.984075383747e-01,9.490297950024e+00,9.496505061618e+00,1.294373825752e+06
415,0.000000000000e+00,3,1.464198642935e+00,2.169751759284e-08,7.753182452043e-02,2.686365469797e-01,1.990395146143e-01,9.588199071167e+00,9.594339734182e+00,1.309265800572e+06
416,0.000000000000e+00,3,1.465547840956e+00,2.171747333722e-08,7.825213609886e-02,2.678446738940e-01,1.996729157192e-01,9.686431636771e+00,9.692506966376e+00,1.324135397769e+06
417,0.000000000000e+00,3,1.466898282206e+00,2.173745378223e-08,7.897628692219e-02,2.670428965523e-01,2.003076214224e-01,9.784976379087e+00,9.790987439732e+00,1.338977054787e+06
